"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"180","BP","GO:0045840","positive regulation of mitotic nuclear d...",54,1,0.03,92,0.0319,0.0319,0.0185185185185185,"Rgcc"
"181","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.03,93,0.0319,0.0319,0.0185185185185185,"Rgcc"
"182","BP","GO:0032964","collagen biosynthetic process",54,1,0.03,94,0.0319,0.0319,0.0185185185185185,"Rgcc"
"183","BP","GO:0042551","neuron maturation",54,1,0.03,95,0.0319,0.0319,0.0185185185185185,"Sptbn4"
"184","BP","GO:0051496","positive regulation of stress fiber asse...",54,1,0.03,96,0.0319,0.0319,0.0185185185185185,"Rgcc"
"185","BP","GO:0009889","regulation of biosynthetic process",3275,5,1.96,97,0.0321,0.0321,0.00152671755725191,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"186","BP","GO:0042267","natural killer cell mediated cytotoxicit...",55,1,0.03,98,0.0324,0.0324,0.0181818181818182,"Rab27a"
"187","BP","GO:0002682","regulation of immune system process",1224,3,0.73,99,0.0325,0.0325,0.00245098039215686,"Zbtb16, Rgcc, Rps6ka3"
"188","BP","GO:0061337","cardiac conduction",56,1,0.03,100,0.033,0.033,0.0178571428571429,"Sptbn4"
"189","BP","GO:1903307","positive regulation of regulated secreto...",56,1,0.03,101,0.033,0.033,0.0178571428571429,"Rab27a"
"190","BP","GO:0072577","endothelial cell apoptotic process",56,1,0.03,102,0.033,0.033,0.0178571428571429,"Rgcc"
"191","BP","GO:1903428","positive regulation of reactive oxygen s...",56,1,0.03,103,0.033,0.033,0.0178571428571429,"Rab27a"
"192","BP","GO:0051047","positive regulation of secretion",490,2,0.29,104,0.0333,0.0333,0.00408163265306122,"Rgcc, Rab27a"
"193","BP","GO:0006956","complement activation",57,1,0.03,105,0.0336,0.0336,0.0175438596491228,"Rgcc"
"194","BP","GO:0071156","regulation of cell cycle arrest",57,1,0.03,106,0.0336,0.0336,0.0175438596491228,"Rgcc"
"195","BP","GO:0002228","natural killer cell mediated immunity",57,1,0.03,107,0.0336,0.0336,0.0175438596491228,"Rab27a"
"196","BP","GO:0051241","negative regulation of multicellular org...",1245,3,0.75,108,0.034,0.034,0.00240963855421687,"Zbtb16, Rgcc, Sptbn4"
"197","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.04,109,0.0353,0.0353,0.0166666666666667,"Zbtb16"
"198","BP","GO:0007040","lysosome organization",60,1,0.04,110,0.0353,0.0353,0.0166666666666667,"Clvs2"
"199","BP","GO:0009880","embryonic pattern specification",60,1,0.04,111,0.0353,0.0353,0.0166666666666667,"Zbtb16"
"200","BP","GO:0080171","lytic vacuole organization",60,1,0.04,112,0.0353,0.0353,0.0166666666666667,"Clvs2"
"201","CC","GO:0016605","PML body",72,2,0.04,1,0.00078,0.00078,0.0277777777777778,"Zbtb16, Sptbn4"
"202","CC","GO:0030136","clathrin-coated vesicle",92,2,0.05,2,0.00127,0.00127,0.0217391304347826,"Clvs2, Rab27a"
"203","CC","GO:0010008","endosome membrane",204,2,0.12,4,0.00608,0.00608,0.00980392156862745,"Slc9a7, Rab27a"
"204","CC","GO:0005802","trans-Golgi network",212,2,0.12,5,0.00655,0.00655,0.00943396226415094,"Clvs2, Slc9a7"
"205","CC","GO:0005886","plasma membrane",4585,7,2.69,6,0.00665,0.00665,0.00152671755725191,"Fras1, Slc9a7, Adgrg6, Gm5127, Zbtb16, Rab27a, Sptbn4"
"206","CC","GO:0043194","axon initial segment",22,1,0.01,10,0.01284,0.01284,0.0454545454545455,"Sptbn4"
"207","CC","GO:0048770","pigment granule",31,1,0.02,11,0.01805,0.01805,0.032258064516129,"Rab27a"
"208","CC","GO:0042470","melanosome",31,1,0.02,12,0.01805,0.01805,0.032258064516129,"Rab27a"
"209","CC","GO:0005771","multivesicular body",39,1,0.02,13,0.02267,0.02267,0.0256410256410256,"Rab27a"
"210","CC","GO:0055038","recycling endosome membrane",42,1,0.02,14,0.02439,0.02439,0.0238095238095238,"Slc9a7"
"211","CC","GO:0031902","late endosome membrane",53,1,0.03,17,0.03069,0.03069,0.0188679245283019,"Rab27a"
"212","CC","GO:0005813","centrosome",500,2,0.29,18,0.03333,0.03333,0.004,"Rgcc, Ccdc85b"
"213","CC","GO:0014704","intercalated disc",61,1,0.04,20,0.03524,0.03524,0.0163934426229508,"Sptbn4"
"214","CC","GO:0001750","photoreceptor outer segment",74,1,0.04,23,0.04261,0.04261,0.0135135135135135,"Rab27a"
"215","CC","GO:0017053","transcriptional repressor complex",77,1,0.05,24,0.0443,0.0443,0.012987012987013,"Zbtb16"
"216","CC","GO:0030667","secretory granule membrane",78,1,0.05,25,0.04486,0.04486,0.0128205128205128,"Rab27a"
"217","CC","GO:0044291","cell-cell contact zone",82,1,0.05,26,0.04711,0.04711,0.0121951219512195,"Sptbn4"
