"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"34","MF","GO:0004721","phosphoprotein phosphatase activity",168,2,0.38,46,0.0542,0.05422,0.0119047619047619,"Eya4, Ptprk"
"35","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.06,49,0.0566,0.05658,0.0384615384615385,"Apoe"
"36","MF","GO:0051427","hormone receptor binding",174,2,0.39,50,0.0577,0.05769,0.0114942528735632,"Stat3, Strn"
"37","MF","GO:0071813","lipoprotein particle binding",27,1,0.06,51,0.0587,0.05869,0.037037037037037,"Apoe"
"38","MF","GO:0071814","protein-lipid complex binding",27,1,0.06,52,0.0587,0.05869,0.037037037037037,"Apoe"
"39","MF","GO:0008066","glutamate receptor activity",27,1,0.06,53,0.0587,0.05869,0.037037037037037,"Grid2"
"40","MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate bi...",28,1,0.06,54,0.0608,0.0608,0.0357142857142857,"Plekha1"
"41","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.06,55,0.0608,0.0608,0.0357142857142857,"Apoe"
"42","MF","GO:0005227","calcium activated cation channel activit...",28,1,0.06,56,0.0608,0.0608,0.0357142857142857,"Kcnma1"
"43","MF","GO:0015248","sterol transporter activity",29,1,0.06,57,0.0629,0.0629,0.0344827586206897,"Apoe"
"44","MF","GO:0008289","lipid binding",696,4,1.56,59,0.069,0.06896,0.00574712643678161,"Thy1, Plekha1, Apoe, Arap2"
"45","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,1,0.07,60,0.0713,0.07127,0.0303030303030303,"Stat3"
"46","MF","GO:0008047","enzyme activator activity",436,3,0.97,62,0.0733,0.07331,0.00688073394495413,"Thy1, Apoe, Arap2"
"47","MF","GO:0005310","dicarboxylic acid transmembrane transpor...",34,1,0.08,63,0.0733,0.07335,0.0294117647058824,"Slc25a13"
"48","MF","GO:0008514","organic anion transmembrane transporter ...",200,2,0.45,64,0.0736,0.07358,0.01,"Slc25a13, Slc16a7"
"49","MF","GO:0048020","CCR chemokine receptor binding",35,1,0.08,65,0.0754,0.07543,0.0285714285714286,"Stat3"
"50","MF","GO:0043394","proteoglycan binding",35,1,0.08,66,0.0754,0.07543,0.0285714285714286,"Apoe"
"51","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,1,0.08,67,0.0775,0.0775,0.0277777777777778,"Fkbp5"
"52","MF","GO:0019902","phosphatase binding",210,2,0.47,68,0.08,0.08004,0.00952380952380952,"Stat3, Strn"
"53","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.08,69,0.0816,0.08163,0.0263157894736842,"Strn"
"54","MF","GO:0005215","transporter activity",1055,5,2.36,70,0.0846,0.08458,0.004739336492891,"Apoe, Slc25a13, Grid2, Slc16a7, Kcnma1"
"55","MF","GO:1901618","organic hydroxy compound transmembrane t...",40,1,0.09,71,0.0857,0.08574,0.025,"Slc16a7"
"56","MF","GO:0004879","nuclear receptor activity",40,1,0.09,72,0.0857,0.08574,0.025,"Stat3"
"57","MF","GO:0016859","cis-trans isomerase activity",40,1,0.09,73,0.0857,0.08574,0.025,"Fkbp5"
"58","MF","GO:0098531","transcription factor activity, direct li...",40,1,0.09,74,0.0857,0.08574,0.025,"Stat3"
"59","MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate...",41,1,0.09,75,0.0878,0.08779,0.024390243902439,"Arap2"
"60","MF","GO:0042802","identical protein binding",1795,12,4.01,3,0.0885,4e-04,0.00668523676880223,"Tenm2, Zbtb16, Ttr, Csf1, Cst3, Apoe, Cdh19, Slc25a13, Grid2, Stat3, Kcnma1, Zfp365"
"61","MF","GO:0015318","inorganic molecular entity transmembrane...",762,4,1.7,76,0.0894,0.08937,0.005249343832021,"Slc25a13, Grid2, Slc16a7, Kcnma1"
"62","MF","GO:0015485","cholesterol binding",43,1,0.1,77,0.0919,0.09187,0.0232558139534884,"Apoe"
"63","MF","GO:0004601","peroxidase activity",44,1,0.1,78,0.0939,0.09391,0.0227272727272727,"Hbb-bs"
"64","MF","GO:0005096","GTPase activator activity",235,2,0.53,79,0.0969,0.09689,0.00851063829787234,"Thy1, Arap2"
"65","MF","GO:0098772","molecular function regulator",1565,8,3.5,25,0.0991,0.02082,0.00511182108626198,"Thy1, Ttr, Csf1, Cst3, Dgki, Apoe, Spock1, Arap2"
"66","MF","GO:0030331","estrogen receptor binding",47,1,0.11,80,0.1,0.09998,0.0212765957446809,"Strn"
"67","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,1,0.11,81,0.102,0.102,0.0208333333333333,"Hbb-bs"
"68","MF","GO:0005326","neurotransmitter transporter activity",48,1,0.11,82,0.102,0.102,0.0208333333333333,"Slc25a13"
"69","MF","GO:0030234","enzyme regulator activity",894,6,2,17,0.1029,0.0138,0.00671140939597315,"Thy1, Cst3, Dgki, Apoe, Spock1, Arap2"
"70","MF","GO:0032934","sterol binding",49,1,0.11,83,0.104,0.10402,0.0204081632653061,"Apoe"
"71","MF","GO:0008028","monocarboxylic acid transmembrane transp...",49,1,0.11,84,0.104,0.10402,0.0204081632653061,"Slc16a7"
"72","MF","GO:0042379","chemokine receptor binding",50,1,0.11,85,0.106,0.10602,0.02,"Stat3"
"73","MF","GO:0031593","polyubiquitin modification-dependent pro...",51,1,0.11,86,0.108,0.10803,0.0196078431372549,"Otud7a"
"74","MF","GO:0005126","cytokine receptor binding",253,2,0.57,87,0.1096,0.1096,0.00790513833992095,"Csf1, Stat3"
"75","MF","GO:0015075","ion transmembrane transporter activity",821,4,1.84,88,0.1099,0.10985,0.0048721071863581,"Slc25a13, Grid2, Slc16a7, Kcnma1"
"76","MF","GO:1904315","transmitter-gated ion channel activity i...",52,1,0.12,89,0.11,0.11003,0.0192307692307692,"Grid2"
"77","MF","GO:0016791","phosphatase activity",254,2,0.57,90,0.1103,0.11032,0.0078740157480315,"Eya4, Ptprk"
"78","MF","GO:0099529","neurotransmitter receptor activity invol...",55,1,0.12,91,0.116,0.116,0.0181818181818182,"Grid2"
"79","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,1,0.13,92,0.118,0.11799,0.0178571428571429,"Slc25a13"
"80","MF","GO:0050840","extracellular matrix binding",56,1,0.13,93,0.118,0.11799,0.0178571428571429,"Spock1"
"81","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,1,0.13,94,0.12,0.11996,0.0175438596491228,"Grid2"
"82","MF","GO:0022824","transmitter-gated ion channel activity",58,1,0.13,95,0.1219,0.12194,0.0172413793103448,"Grid2"
"83","MF","GO:0022835","transmitter-gated channel activity",58,1,0.13,96,0.1219,0.12194,0.0172413793103448,"Grid2"
"84","MF","GO:0070491","repressing transcription factor binding",68,1,0.15,98,0.1414,0.14144,0.0147058823529412,"Stat3"
"85","MF","GO:0005518","collagen binding",68,1,0.15,99,0.1414,0.14144,0.0147058823529412,"Spock1"
"86","MF","GO:0097110","scaffold protein binding",70,1,0.16,100,0.1453,0.14529,0.0142857142857143,"Grid2"
"87","MF","GO:0008509","anion transmembrane transporter activity",302,2,0.68,101,0.1462,0.14619,0.00662251655629139,"Slc25a13, Slc16a7"
"88","MF","GO:0005230","extracellular ligand-gated ion channel a...",71,1,0.16,102,0.1472,0.14721,0.0140845070422535,"Grid2"
"89","MF","GO:0031490","chromatin DNA binding",71,1,0.16,103,0.1472,0.14721,0.0140845070422535,"Stat3"
"90","MF","GO:0015171","amino acid transmembrane transporter act...",73,1,0.16,104,0.151,0.15103,0.0136986301369863,"Slc25a13"
"91","MF","GO:0022839","ion gated channel activity",317,2,0.71,105,0.1579,0.15785,0.00630914826498423,"Grid2, Kcnma1"
"92","MF","GO:0043178","alcohol binding",79,1,0.18,106,0.1624,0.16241,0.0126582278481013,"Apoe"
"93","MF","GO:0015631","tubulin binding",327,2,0.73,107,0.1657,0.16573,0.00611620795107034,"Unc5c, Nav3"
"94","MF","GO:0022836","gated channel activity",329,2,0.74,108,0.1673,0.16732,0.0060790273556231,"Grid2, Kcnma1"
"95","MF","GO:0015238","drug transmembrane transporter activity",83,1,0.19,109,0.1699,0.16991,0.0120481927710843,"Slc25a13"
"96","MF","GO:0022857","transmembrane transporter activity",974,4,2.18,111,0.1716,0.17164,0.00410677618069815,"Slc25a13, Grid2, Slc16a7, Kcnma1"
"97","MF","GO:0004843","thiol-dependent ubiquitin-specific prote...",84,1,0.19,112,0.1718,0.17177,0.0119047619047619,"Otud7a"
"98","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.19,113,0.1736,0.17363,0.0117647058823529,"Kcnma1"
"99","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.19,114,0.1755,0.17549,0.0116279069767442,"Zbtb16"
"100","MF","GO:0042578","phosphoric ester hydrolase activity",343,2,0.77,115,0.1785,0.17848,0.00583090379008746,"Eya4, Ptprk"
"101","BP","GO:0030336","negative regulation of cell migration",257,5,0.57,30,0.00026,0.00026,0.0194552529182879,"Thy1, Apoe, Ptprk, Stat3, Nav3"
"102","BP","GO:0010977","negative regulation of neuron projection...",171,4,0.38,35,0.00056,0.00056,0.0233918128654971,"Thy1, Apoe, Spock1, Zfp365"
"103","BP","GO:0035264","multicellular organism growth",198,4,0.44,41,0.00097,0.00097,0.0202020202020202,"Plekha1, Csf1, Pcdh15, Stat3"
"104","BP","GO:0034329","cell junction assembly",203,4,0.45,44,0.00106,0.00106,0.0197044334975369,"Thy1, Cdh19, Ptprk, Cd9"
"105","BP","GO:1901214","regulation of neuron death",359,5,0.8,45,0.00116,0.00116,0.0139275766016713,"Csf1, Apoe, Grid2, Stat3, Kcnma1"
"106","BP","GO:0055094","response to lipoprotein particle",24,2,0.05,49,0.0013,0.0013,0.0833333333333333,"Apoe, Cd9"
"107","BP","GO:0034754","cellular hormone metabolic process",98,3,0.22,50,0.00135,0.00135,0.0306122448979592,"Ttr, Plekha1, Kcnma1"
"108","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,3,0.22,52,0.00139,0.00139,0.0303030303030303,"Kirrel3, Cdh19, Pcdh15"
"109","BP","GO:0060004","reflex",25,2,0.06,54,0.00141,0.00141,0.08,"Pcdh15, Kcnma1"
"110","BP","GO:1905039","carboxylic acid transmembrane transport",102,3,0.23,56,0.00152,0.00152,0.0294117647058824,"Slc25a13, Slc16a7, Stk39"
"111","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.06,58,0.00153,0.00153,0.0769230769230769,"Apoe, Cd9"
"112","BP","GO:1902003","regulation of amyloid-beta formation",29,2,0.06,62,0.0019,0.0019,0.0689655172413793,"Apoe, Lrrtm3"
"113","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,6,1.34,65,0.00201,0.00201,0.01,"Tenm2, Thy1, Unc5c, Apoe, Pcdh15, Zfp365"
"114","BP","GO:0007166","cell surface receptor signaling pathway",2192,12,4.89,67,0.0023,0.0023,0.00547445255474453,"Thy1, Unc5c, Plekha1, Eya4, Csf1, Dgki, Apoe, Ptprk, Grid2, Stat3, Stk39, Strn"
"115","BP","GO:0001964","startle response",32,2,0.07,68,0.00231,0.00231,0.0625,"Pcdh15, Grid2"
"116","BP","GO:0010543","regulation of platelet activation",33,2,0.07,70,0.00245,0.00245,0.0606060606060606,"Apoe, Cd9"
"117","BP","GO:0051592","response to calcium ion",121,3,0.27,71,0.00247,0.00247,0.0247933884297521,"Slc25a13, Pcdh15, Kcnma1"
"118","BP","GO:0034332","adherens junction organization",125,3,0.28,73,0.00271,0.00271,0.024,"Thy1, Cdh19, Ptprk"
"119","BP","GO:0060292","long-term synaptic depression",35,2,0.08,75,0.00276,0.00276,0.0571428571428571,"Dgki, Grid2"
"120","BP","GO:0042311","vasodilation",35,2,0.08,76,0.00276,0.00276,0.0571428571428571,"Apoe, Kcnma1"
"121","BP","GO:0008285","negative regulation of cell proliferatio...",646,6,1.44,81,0.00291,0.00291,0.00928792569659443,"Zbtb16, Apoe, Ptprk, Cd9, Stat3, Strn"
"122","BP","GO:0048812","neuron projection morphogenesis",650,6,1.45,82,0.003,0.003,0.00923076923076923,"Tenm2, Thy1, Unc5c, Kirrel3, Apoe, Zfp365"
"123","BP","GO:0002687","positive regulation of leukocyte migrati...",134,3,0.3,84,0.0033,0.0033,0.0223880597014925,"Thy1, Csf1, Stk39"
"124","BP","GO:0031175","neuron projection development",1048,11,2.34,10,0.00357,1.3e-05,0.0104961832061069,"Tenm2, Thy1, Unc5c, Kirrel3, Apoe, Spock1, Ptprk, Pcdh15, Grid2, Zfp365, Strn"
"125","BP","GO:1905521","regulation of macrophage migration",40,2,0.09,88,0.00359,0.00359,0.05,"Csf1, Cd9"
"126","BP","GO:0021696","cerebellar cortex morphogenesis",40,2,0.09,89,0.00359,0.00359,0.05,"Grid2, Zfp365"
"127","BP","GO:0007628","adult walking behavior",45,2,0.1,97,0.00453,0.00453,0.0444444444444444,"Pcdh15, Kcnma1"
"128","BP","GO:0032941","secretion by tissue",46,2,0.1,101,0.00472,0.00472,0.0434782608695652,"Kcnma1, Stk39"
"129","BP","GO:0042491","inner ear auditory receptor cell differe...",46,2,0.1,102,0.00472,0.00472,0.0434782608695652,"Pcdh15, Kcnma1"
"130","BP","GO:0007605","sensory perception of sound",153,3,0.34,103,0.00479,0.00479,0.0196078431372549,"Eya4, Pcdh15, Kcnma1"
"131","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,2,0.1,106,0.00493,0.00493,0.0425531914893617,"Tenm2, Grid2"
"132","BP","GO:0030195","negative regulation of blood coagulation",47,2,0.1,107,0.00493,0.00493,0.0425531914893617,"Apoe, Cd9"
"133","BP","GO:0099054","presynapse assembly",48,2,0.11,111,0.00513,0.00513,0.0416666666666667,"Grid2, Lrrtm3"
"134","BP","GO:0034113","heterotypic cell-cell adhesion",50,2,0.11,114,0.00556,0.00556,0.04,"Thy1, Ctnna3"
"135","BP","GO:0001754","eye photoreceptor cell differentiation",51,2,0.11,115,0.00578,0.00578,0.0392156862745098,"Thy1, Stat3"
"136","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,2,0.12,120,0.006,0.006,0.0384615384615385,"Thy1, Csf1"
"137","BP","GO:0001764","neuron migration",176,3,0.39,130,0.00705,0.00705,0.0170454545454545,"Kirrel3, Spock1, Stat3"
"138","BP","GO:0034308","primary alcohol metabolic process",59,2,0.13,135,0.00767,0.00767,0.0338983050847458,"Ttr, Kcnma1"
"139","BP","GO:0046579","positive regulation of Ras protein signa...",62,2,0.14,139,0.00844,0.00844,0.032258064516129,"Csf1, Dgki"
"140","BP","GO:0045637","regulation of myeloid cell differentiati...",188,3,0.42,140,0.00845,0.00845,0.0159574468085106,"Zbtb16, Csf1, Stat3"
"141","BP","GO:0050885","neuromuscular process controlling balanc...",63,2,0.14,142,0.0087,0.0087,0.0317460317460317,"Pcdh15, Kcnma1"
"142","BP","GO:0099173","postsynapse organization",193,3,0.43,143,0.00907,0.00907,0.0155440414507772,"Apoe, Grid2, Zfp365"
"143","BP","GO:0060249","anatomical structure homeostasis",371,4,0.83,144,0.00919,0.00919,0.0107816711590297,"Csf1, Pcdh15, Stk39, Zfp365"
"144","BP","GO:1903708","positive regulation of hemopoiesis",194,3,0.43,145,0.0092,0.0092,0.0154639175257732,"Zbtb16, Csf1, Stat3"
"145","BP","GO:0043113","receptor clustering",66,2,0.15,147,0.00952,0.00952,0.0303030303030303,"Thy1, Apoe"
"146","BP","GO:0034109","homotypic cell-cell adhesion",66,2,0.15,148,0.00952,0.00952,0.0303030303030303,"Ctnna3, Cd9"
"147","BP","GO:0006970","response to osmotic stress",68,2,0.15,150,0.01008,0.01008,0.0294117647058824,"Kcnma1, Stk39"
"148","BP","GO:0006979","response to oxidative stress",383,4,0.85,151,0.01025,0.01025,0.010443864229765,"Plekha1, Cst3, Apoe, Ptprk"
"149","BP","GO:0007610","behavior",674,7,1.5,37,0.01028,0.00066,0.0103857566765579,"Kirrel3, Dgki, Apoe, Pcdh15, Stat3, Kcnma1, Strn"
"150","BP","GO:0003333","amino acid transmembrane transport",72,2,0.16,160,0.01125,0.01125,0.0277777777777778,"Slc25a13, Stk39"
"151","BP","GO:0051965","positive regulation of synapse assembly",74,2,0.17,165,0.01185,0.01185,0.027027027027027,"Grid2, Lrrtm3"
"152","BP","GO:0051962","positive regulation of nervous system de...",623,5,1.39,167,0.01206,0.01206,0.00802568218298555,"Csf1, Apoe, Grid2, Lrrtm3, Zfp365"
"153","BP","GO:0001894","tissue homeostasis",215,3,0.48,168,0.01215,0.01215,0.013953488372093,"Csf1, Pcdh15, Stk39"
"154","BP","GO:0050790","regulation of catalytic activity",1726,9,3.85,171,0.01231,0.01231,0.0052143684820394,"Thy1, Csf1, Cst3, Dgki, Apoe, Spock1, Arap2, Stat3, Stk39"
"155","BP","GO:0048041","focal adhesion assembly",76,2,0.17,172,0.01247,0.01247,0.0263157894736842,"Thy1, Ptprk"
"156","BP","GO:0007045","cell-substrate adherens junction assembl...",76,2,0.17,173,0.01247,0.01247,0.0263157894736842,"Thy1, Ptprk"
"157","BP","GO:0043067","regulation of programmed cell death",1451,8,3.24,182,0.01355,0.01355,0.00551343900758098,"Zbtb16, Unc5c, Eya4, Cst3, Apoe, Grid2, Stat3, Kcnma1"
"158","BP","GO:0002690","positive regulation of leukocyte chemota...",80,2,0.18,183,0.01375,0.01375,0.025,"Csf1, Stk39"
"159","BP","GO:0097435","supramolecular fiber organization",659,5,1.47,189,0.01507,0.01507,0.00758725341426404,"Cst3, Apoe, Pcdh15, Rhoj, Nav3"
"160","BP","GO:0014015","positive regulation of gliogenesis",85,2,0.19,190,0.01543,0.01543,0.0235294117647059,"Csf1, Zfp365"
"161","BP","GO:0034333","adherens junction assembly",85,2,0.19,191,0.01543,0.01543,0.0235294117647059,"Thy1, Ptprk"
"162","BP","GO:0040014","regulation of multicellular organism gro...",85,2,0.19,192,0.01543,0.01543,0.0235294117647059,"Csf1, Stat3"
"163","BP","GO:0042391","regulation of membrane potential",434,4,0.97,194,0.01561,0.01561,0.00921658986175115,"Ctnna3, Dgki, Grid2, Kcnma1"
"164","BP","GO:1901215","negative regulation of neuron death",237,3,0.53,195,0.01575,0.01575,0.0126582278481013,"Csf1, Apoe, Stat3"
"165","BP","GO:0060079","excitatory postsynaptic potential",86,2,0.19,196,0.01577,0.01577,0.0232558139534884,"Dgki, Grid2"
"166","BP","GO:0043535","regulation of blood vessel endothelial c...",86,2,0.19,197,0.01577,0.01577,0.0232558139534884,"Apoe, Rhoj"
"167","BP","GO:0007044","cell-substrate junction assembly",86,2,0.19,198,0.01577,0.01577,0.0232558139534884,"Thy1, Ptprk"
"168","BP","GO:0051336","regulation of hydrolase activity",923,6,2.06,200,0.0158,0.0158,0.00650054171180932,"Thy1, Cst3, Dgki, Spock1, Arap2, Stat3"
"169","BP","GO:0042326","negative regulation of phosphorylation",437,4,0.98,201,0.01597,0.01597,0.0091533180778032,"Thy1, Apoe, Stat3, Stk39"
"170","BP","GO:0050795","regulation of behavior",87,2,0.19,202,0.01612,0.01612,0.0229885057471264,"Apoe, Stat3"
"171","BP","GO:0032269","negative regulation of cellular protein ...",935,6,2.09,203,0.01674,0.01674,0.00641711229946524,"Thy1, Cst3, Apoe, Spock1, Stat3, Stk39"
"172","BP","GO:0007409","axonogenesis",446,4,1,205,0.01708,0.01708,0.00896860986547085,"Tenm2, Thy1, Unc5c, Apoe"
"173","BP","GO:0045639","positive regulation of myeloid cell diff...",91,2,0.2,207,0.01755,0.01755,0.021978021978022,"Csf1, Stat3"
"174","BP","GO:0062014","negative regulation of small molecule me...",92,2,0.21,208,0.01791,0.01791,0.0217391304347826,"Apoe, Stat3"
"175","BP","GO:0048871","multicellular organismal homeostasis",455,4,1.02,209,0.01824,0.01824,0.00879120879120879,"Csf1, Pcdh15, Stat3, Stk39"
"176","BP","GO:0007589","body fluid secretion",93,2,0.21,210,0.01828,0.01828,0.021505376344086,"Kcnma1, Stk39"
"177","BP","GO:0019218","regulation of steroid metabolic process",93,2,0.21,211,0.01828,0.01828,0.021505376344086,"Apoe, Kcnma1"
"178","BP","GO:0007399","nervous system development",2199,19,4.91,1,0.01839,5e-08,0.00864029104138245,"Tenm2, Zbtb16, Thy1, Unc5c, Cldn11, Kirrel3, Csf1, Apoe, Spock1, Ptprk, Pcdh15, Grid2, Cd9, Stat3, Lrrtm3, Kcnma1, Nav3, Zfp365, Strn"
"179","BP","GO:0097061","dendritic spine organization",94,2,0.21,214,0.01865,0.01865,0.0212765957446809,"Apoe, Zfp365"
"180","BP","GO:0043523","regulation of neuron apoptotic process",256,3,0.57,217,0.0193,0.0193,0.01171875,"Apoe, Grid2, Kcnma1"
"181","BP","GO:0022600","digestive system process",96,2,0.21,218,0.01941,0.01941,0.0208333333333333,"Kcnma1, Stk39"
"182","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,2,0.21,219,0.01941,0.01941,0.0208333333333333,"Dgki, Grid2"
"183","BP","GO:0050807","regulation of synapse organization",262,3,0.58,224,0.02051,0.02051,0.0114503816793893,"Apoe, Grid2, Lrrtm3"
"184","BP","GO:0035249","synaptic transmission, glutamatergic",102,2,0.23,231,0.02174,0.02174,0.0196078431372549,"Dgki, Grid2"
"185","BP","GO:0106027","neuron projection organization",102,2,0.23,232,0.02174,0.02174,0.0196078431372549,"Apoe, Zfp365"
"186","BP","GO:0061564","axon development",482,4,1.08,234,0.02203,0.02203,0.00829875518672199,"Tenm2, Thy1, Unc5c, Apoe"
"187","BP","GO:0051248","negative regulation of protein metabolic...",998,6,2.23,237,0.02234,0.02234,0.00601202404809619,"Thy1, Cst3, Apoe, Spock1, Stat3, Stk39"
"188","BP","GO:0002688","regulation of leukocyte chemotaxis",104,2,0.23,238,0.02254,0.02254,0.0192307692307692,"Csf1, Stk39"
"189","BP","GO:0050803","regulation of synapse structure or activ...",272,3,0.61,239,0.02261,0.02261,0.0110294117647059,"Apoe, Grid2, Lrrtm3"
"190","BP","GO:0007043","cell-cell junction assembly",105,2,0.23,240,0.02295,0.02295,0.019047619047619,"Cdh19, Cd9"
"191","BP","GO:0046632","alpha-beta T cell differentiation",105,2,0.23,241,0.02295,0.02295,0.019047619047619,"Zbtb16, Stat3"
"192","BP","GO:0006275","regulation of DNA replication",105,2,0.23,242,0.02295,0.02295,0.019047619047619,"Cst3, Zfp365"
"193","BP","GO:0007417","central nervous system development",813,7,1.81,63,0.02312,0.00195,0.00861008610086101,"Zbtb16, Unc5c, Kirrel3, Spock1, Grid2, Stat3, Zfp365"
