"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0003714","transcription corepressor activity",180,2,0.45,36,0.0749,0.0749,0.0111111111111111,"Zfpm2, Eid1"
"28","MF","GO:0036002","pre-mRNA binding",31,1,0.08,37,0.075,0.075,0.032258064516129,"Srsf2"
"29","MF","GO:0005217","intracellular ligand-gated ion channel a...",31,1,0.08,38,0.075,0.075,0.032258064516129,"Ryr3"
"30","MF","GO:0035035","histone acetyltransferase binding",33,1,0.08,39,0.0796,0.0796,0.0303030303030303,"Eid1"
"31","MF","GO:0043394","proteoglycan binding",35,1,0.09,40,0.0842,0.0842,0.0285714285714286,"Ctss"
"32","MF","GO:0001965","G-protein alpha-subunit binding",35,1,0.09,41,0.0842,0.0842,0.0285714285714286,"Rgs8"
"33","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.1,42,0.0911,0.0911,0.0263157894736842,"Hmgcr"
"34","MF","GO:0032451","demethylase activity",38,1,0.1,43,0.0911,0.0911,0.0263157894736842,"Cyp51"
"35","MF","GO:0030020","extracellular matrix structural constitu...",38,1,0.1,44,0.0911,0.0911,0.0263157894736842,"Col25a1"
"36","MF","GO:0008188","neuropeptide receptor activity",39,1,0.1,45,0.0934,0.0934,0.0256410256410256,"Qrfpr"
"37","MF","GO:0035255","ionotropic glutamate receptor binding",40,1,0.1,46,0.0957,0.0957,0.025,"Shisa6"
"38","MF","GO:0018024","histone-lysine N-methyltransferase activ...",43,1,0.11,47,0.1025,0.1025,0.0232558139534884,"Kmt2a"
"39","MF","GO:0016709","oxidoreductase activity, acting on paire...",43,1,0.11,48,0.1025,0.1025,0.0232558139534884,"Cyp51"
"40","MF","GO:0016491","oxidoreductase activity",714,4,1.79,49,0.1032,0.1032,0.00560224089635854,"Scd2, Hmgcr, Cyp51, Sc5d"
"41","MF","GO:0050661","NADP binding",44,1,0.11,50,0.1048,0.1048,0.0227272727272727,"Hmgcr"
"42","MF","GO:0005096","GTPase activator activity",235,2,0.59,52,0.1174,0.1174,0.00851063829787234,"Thy1, Rgs8"
"43","MF","GO:0005245","voltage-gated calcium channel activity",50,1,0.13,53,0.1182,0.1182,0.02,"Cnr1"
"44","MF","GO:0004860","protein kinase inhibitor activity",51,1,0.13,54,0.1204,0.1204,0.0196078431372549,"Camk2n2"
"45","MF","GO:0016278","lysine N-methyltransferase activity",54,1,0.14,55,0.127,0.127,0.0185185185185185,"Kmt2a"
"46","MF","GO:0016279","protein-lysine N-methyltransferase activ...",54,1,0.14,56,0.127,0.127,0.0185185185185185,"Kmt2a"
"47","MF","GO:0042054","histone methyltransferase activity",55,1,0.14,57,0.1292,0.1292,0.0181818181818182,"Kmt2a"
"48","MF","GO:0045182","translation regulator activity",56,1,0.14,58,0.1314,0.1314,0.0178571428571429,"Cpeb2"
"49","MF","GO:0019210","kinase inhibitor activity",56,1,0.14,59,0.1314,0.1314,0.0178571428571429,"Camk2n2"
"50","MF","GO:0050840","extracellular matrix binding",56,1,0.14,60,0.1314,0.1314,0.0178571428571429,"Ctss"
"51","MF","GO:0030695","GTPase regulator activity",253,2,0.63,61,0.1324,0.1324,0.00790513833992095,"Thy1, Rgs8"
"52","MF","GO:0019900","kinase binding",791,4,1.98,63,0.1358,0.1358,0.00505689001264223,"Thy1, Srsf2, Camk2n2, Per1"
"53","MF","GO:0043022","ribosome binding",61,1,0.15,64,0.1423,0.1423,0.0163934426229508,"Cpeb2"
"54","MF","GO:0005080","protein kinase C binding",61,1,0.15,65,0.1423,0.1423,0.0163934426229508,"Srsf2"
"55","MF","GO:0003682","chromatin binding",536,3,1.34,67,0.1508,0.1508,0.00559701492537313,"Kmt2a, Srebf2, Per1"
"56","MF","GO:0035254","glutamate receptor binding",65,1,0.16,68,0.1509,0.1509,0.0153846153846154,"Shisa6"
"57","MF","GO:0005518","collagen binding",68,1,0.17,69,0.1573,0.1573,0.0147058823529412,"Ctss"
"58","MF","GO:0042802","identical protein binding",1795,7,4.5,70,0.1589,0.1589,0.00389972144846797,"Ldlr, Kmt2a, Vstm2a, C1qb, Nlgn2, Col25a1, Hmgcr"
"59","MF","GO:0031490","chromatin DNA binding",71,1,0.18,72,0.1636,0.1636,0.0140845070422535,"Per1"
"60","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,2,0.73,73,0.1654,0.1654,0.00687285223367698,"Thy1, Rgs8"
"61","MF","GO:0005509","calcium ion binding",574,3,1.44,74,0.1738,0.1738,0.00522648083623693,"Ldlr, Ryr3, Fstl5"
"62","MF","GO:0044877","protein-containing complex binding",1185,5,2.97,75,0.1741,0.1741,0.00421940928270042,"Thy1, Ldlr, Cpeb2, Ctss, Cd9"
"63","MF","GO:0008135","translation factor activity, RNA binding",76,1,0.19,76,0.1741,0.1741,0.0131578947368421,"Cpeb2"
"64","MF","GO:0003777","microtubule motor activity",80,1,0.2,77,0.1824,0.1824,0.0125,"Kif6"
"65","MF","GO:0005261","cation channel activity",310,2,0.78,78,0.1824,0.1824,0.00645161290322581,"Cnr1, Ryr3"
"66","MF","GO:0038024","cargo receptor activity",82,1,0.21,80,0.1865,0.1865,0.0121951219512195,"Ldlr"
"67","MF","GO:0008276","protein methyltransferase activity",82,1,0.21,81,0.1865,0.1865,0.0121951219512195,"Kmt2a"
"68","MF","GO:0004197","cysteine-type endopeptidase activity",83,1,0.21,82,0.1886,0.1886,0.0120481927710843,"Ctss"
"69","MF","GO:0003730","mRNA 3'-UTR binding",83,1,0.21,83,0.1886,0.1886,0.0120481927710843,"Cpeb2"
"70","MF","GO:0022839","ion gated channel activity",317,2,0.8,84,0.1888,0.1888,0.00630914826498423,"Cnr1, Ryr3"
"71","MF","GO:0140110","transcription regulator activity",1230,5,3.09,85,0.1935,0.1935,0.0040650406504065,"Zfpm2, Ndn, Tead1, Srebf2, Eid1"
"72","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.22,86,0.1947,0.1947,0.0116279069767442,"Kmt2a"
"73","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.22,87,0.1947,0.1947,0.0116279069767442,"Pde3a"
"74","MF","GO:0098772","molecular function regulator",1565,6,3.93,88,0.1956,0.1956,0.00383386581469649,"Thy1, Pcsk1n, Sst, Camk2n2, Rgs8, Eid1"
"75","MF","GO:0008170","N-methyltransferase activity",87,1,0.22,89,0.1967,0.1967,0.0114942528735632,"Kmt2a"
"76","MF","GO:0004857","enzyme inhibitor activity",326,2,0.82,90,0.1969,0.1969,0.00613496932515337,"Pcsk1n, Camk2n2"
"77","MF","GO:0015631","tubulin binding",327,2,0.82,91,0.1979,0.1979,0.00611620795107034,"Ndn, Kif6"
"78","MF","GO:0022836","gated channel activity",329,2,0.83,92,0.1997,0.1997,0.0060790273556231,"Cnr1, Ryr3"
"79","MF","GO:0003727","single-stranded RNA binding",91,1,0.23,95,0.2048,0.2048,0.010989010989011,"Cpeb2"
"80","MF","GO:0005515","protein binding",8273,25,20.75,62,0.2049,0.1334,0.0030218783996132,"Thy1, Ldlr, Zfpm2, Cpeb2, Ndn, Sst, Ctss, Kif6, Kmt2a, Vstm2a, Tead1, Srsf2, Srebf2, C1qb, Camk2n2, Eya1, Nlgn2, Col25a1, Ryr3, Rgs8, Eid1, Cd9, Shisa6, Hmgcr, Per1"
"81","MF","GO:0004867","serine-type endopeptidase inhibitor acti...",92,1,0.23,96,0.2068,0.2068,0.0108695652173913,"Pcsk1n"
"82","MF","GO:0042578","phosphoric ester hydrolase activity",343,2,0.86,97,0.2125,0.2125,0.00583090379008746,"Pde3a, Eya1"
"83","MF","GO:0004725","protein tyrosine phosphatase activity",95,1,0.24,98,0.2128,0.2128,0.0105263157894737,"Eya1"
"84","MF","GO:0099094","ligand-gated cation channel activity",98,1,0.25,99,0.2187,0.2187,0.0102040816326531,"Ryr3"
"85","MF","GO:0005179","hormone activity",101,1,0.25,100,0.2246,0.2246,0.0099009900990099,"Sst"
"86","MF","GO:0046983","protein dimerization activity",1311,5,3.29,102,0.2302,0.2302,0.003813882532418,"Kmt2a, Tead1, Srebf2, C1qb, Hmgcr"
"87","MF","GO:0000981","DNA-binding transcription factor activit...",669,3,1.68,103,0.2353,0.2353,0.00448430493273543,"Ndn, Tead1, Srebf2"
"88","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,5,1.87,8,0.2379,0.0378,0.00672043010752688,"Ndn, Kmt2a, Tead1, Srebf2, Per1"
"89","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.28,104,0.242,0.242,0.00909090909090909,"Kmt2a"
"90","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,5,1.89,10,0.2431,0.0393,0.00664893617021277,"Ndn, Kmt2a, Tead1, Srebf2, Per1"
"91","MF","GO:0030165","PDZ domain binding",114,1,0.29,106,0.2497,0.2497,0.0087719298245614,"Shisa6"
"92","MF","GO:0001228","DNA-binding transcription activator acti...",389,2,0.98,107,0.2552,0.2552,0.0051413881748072,"Ndn, Tead1"
"93","MF","GO:0004497","monooxygenase activity",118,1,0.3,108,0.2572,0.2572,0.00847457627118644,"Cyp51"
"94","MF","GO:0035326","enhancer binding",121,1,0.3,109,0.2628,0.2628,0.00826446280991736,"Kmt2a"
"95","MF","GO:0005216","ion channel activity",398,2,1,110,0.2636,0.2636,0.0050251256281407,"Cnr1, Ryr3"
"96","MF","GO:0000976","transcription regulatory region sequence...",786,5,1.97,14,0.2652,0.046,0.00636132315521628,"Ndn, Kmt2a, Tead1, Srebf2, Per1"
"97","MF","GO:0019901","protein kinase binding",715,3,1.79,111,0.2665,0.2665,0.0041958041958042,"Thy1, Srsf2, Camk2n2"
"98","MF","GO:0016616","oxidoreductase activity, acting on the C...",123,1,0.31,112,0.2665,0.2665,0.00813008130081301,"Hmgcr"
"99","MF","GO:0008528","G protein-coupled peptide receptor activ...",124,1,0.31,113,0.2684,0.2684,0.00806451612903226,"Qrfpr"
"100","MF","GO:0022838","substrate-specific channel activity",406,2,1.02,114,0.2711,0.2711,0.00492610837438424,"Cnr1, Ryr3"
"101","BP","GO:0097242","amyloid-beta clearance",31,3,0.08,4,6.3e-05,6.3e-05,0.0967741935483871,"Ldlr, Hmgcr, Cyp51"
"102","BP","GO:0006695","cholesterol biosynthetic process",43,3,0.11,5,0.00017,0.00017,0.0697674418604651,"Hmgcr, Cyp51, Sc5d"
"103","BP","GO:0019233","sensory perception of pain",139,4,0.35,8,4e-04,4e-04,0.0287769784172662,"Cnr1, Ndn, Ctss, Nlgn2"
"104","BP","GO:0010884","positive regulation of lipid storage",21,2,0.05,12,0.00125,0.00125,0.0952380952380952,"Vstm2a, Srebf2"
"105","BP","GO:0048878","chemical homeostasis",1107,9,2.77,13,0.00148,0.00148,0.00813008130081301,"Thy1, Cnr1, Ldlr, Srebf2, Ryr3, Mllt11, Tmtc2, Hmgcr, Cox19"
"106","BP","GO:0055094","response to lipoprotein particle",24,2,0.06,14,0.00163,0.00163,0.0833333333333333,"Ldlr, Cd9"
"107","BP","GO:0007413","axonal fasciculation",25,2,0.06,15,0.00177,0.00177,0.08,"Cnr1, Ndn"
"108","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.07,17,0.00192,0.00192,0.0769230769230769,"Ldlr, Cd9"
"109","BP","GO:2000311","regulation of AMPA receptor activity",26,2,0.07,18,0.00192,0.00192,0.0769230769230769,"Nlgn2, Shisa6"
"110","BP","GO:0035640","exploration behavior",29,2,0.07,19,0.00238,0.00238,0.0689655172413793,"Kmt2a, Nlgn2"
"111","BP","GO:0003016","respiratory system process",29,2,0.07,20,0.00238,0.00238,0.0689655172413793,"Ndn, Nlgn2"
"112","BP","GO:0048523","negative regulation of cellular process",4363,20,10.92,22,0.00248,0.00248,0.00458400183360073,"Thy1, Pcsk1n, Cnr1, Ldlr, Peg3, Zfpm2, Cpeb2, Ndn, Kmt2a, Pde3a, Srebf2, Eya1, Ryr3, Rgs8, Eid1, Cd9, Shisa6, Hmgcr, Per1, Cyp51"
"113","BP","GO:1902895","positive regulation of pri-miRNA transcr...",35,2,0.09,23,0.00346,0.00346,0.0571428571428571,"Tead1, Srebf2"
"114","BP","GO:0032228","regulation of synaptic transmission, GAB...",35,2,0.09,24,0.00346,0.00346,0.0571428571428571,"Cnr1, Nlgn2"
"115","BP","GO:0048585","negative regulation of response to stimu...",1517,10,3.8,26,0.00371,0.00371,0.00659195781147001,"Thy1, Cnr1, Ldlr, Pde3a, Eya1, Rgs8, Cd9, Shisa6, Hmgcr, Per1"
"116","BP","GO:0050729","positive regulation of inflammatory resp...",127,3,0.32,29,0.00394,0.00394,0.0236220472440945,"Cnr1, Ldlr, Ctss"
"117","BP","GO:0051172","negative regulation of nitrogen compound...",2111,12,5.28,35,0.00475,0.00475,0.00568450971103742,"Thy1, Pcsk1n, Ldlr, Peg3, Zfpm2, Cpeb2, Kmt2a, Srebf2, Eid1, Hmgcr, Per1, Cyp51"
"118","BP","GO:0007611","learning or memory",280,4,0.7,38,0.00521,0.00521,0.0142857142857143,"Cnr1, Ldlr, Kmt2a, Hmgcr"
"119","BP","GO:0001941","postsynaptic membrane organization",45,2,0.11,41,0.00567,0.00567,0.0444444444444444,"Nlgn2, Shisa6"
"120","BP","GO:0009628","response to abiotic stimulus",893,7,2.24,45,0.00638,0.00638,0.00783874580067189,"Pcsk1n, Cpeb2, Ctss, Kmt2a, Eya1, Hmgcr, Per1"
"121","BP","GO:0070542","response to fatty acid",48,2,0.12,47,0.00643,0.00643,0.0416666666666667,"Ldlr, Scd2"
"122","BP","GO:2000241","regulation of reproductive process",162,3,0.41,55,0.00774,0.00774,0.0185185185185185,"Cnr1, Zfpm2, Pde3a"
"123","BP","GO:0035065","regulation of histone acetylation",53,2,0.13,56,0.00779,0.00779,0.0377358490566038,"Kmt2a, Eid1"
"124","BP","GO:0050994","regulation of lipid catabolic process",53,2,0.13,57,0.00779,0.00779,0.0377358490566038,"Cnr1, Ldlr"
"125","BP","GO:0031644","regulation of neurological system proces...",170,3,0.43,68,0.00882,0.00882,0.0176470588235294,"Ctss, Nlgn2, Shisa6"
"126","BP","GO:0050796","regulation of insulin secretion",176,3,0.44,74,0.0097,0.0097,0.0170454545454545,"Cnr1, Nlgn2, Hmgcr"
"127","BP","GO:0043966","histone H3 acetylation",60,2,0.15,75,0.0099,0.0099,0.0333333333333333,"Kmt2a, Per1"
"128","BP","GO:0010605","negative regulation of macromolecule met...",2318,12,5.8,77,0.00998,0.00998,0.00517687661777394,"Thy1, Pcsk1n, Ldlr, Peg3, Zfpm2, Cpeb2, Kmt2a, Srebf2, Eid1, Hmgcr, Per1, Cyp51"
"129","BP","GO:0043967","histone H4 acetylation",63,2,0.16,83,0.01087,0.01087,0.0317460317460317,"Kmt2a, Per1"
"130","BP","GO:0032922","circadian regulation of gene expression",64,2,0.16,85,0.0112,0.0112,0.03125,"Kmt2a, Per1"
"131","BP","GO:0051248","negative regulation of protein metabolic...",998,7,2.5,86,0.01144,0.01144,0.00701402805611222,"Thy1, Pcsk1n, Ldlr, Cpeb2, Hmgcr, Per1, Cyp51"
"132","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,2,0.16,87,0.01154,0.01154,0.0307692307692308,"Kmt2a, Shisa6"
"133","BP","GO:0043113","receptor clustering",66,2,0.17,89,0.01188,0.01188,0.0303030303030303,"Thy1, Shisa6"
"134","BP","GO:0008542","visual learning",66,2,0.17,90,0.01188,0.01188,0.0303030303030303,"Kmt2a, Hmgcr"
"135","BP","GO:0007632","visual behavior",68,2,0.17,93,0.01258,0.01258,0.0294117647058824,"Kmt2a, Hmgcr"
"136","BP","GO:0048844","artery morphogenesis",68,2,0.17,94,0.01258,0.01258,0.0294117647058824,"Ldlr, Eya1"
"137","BP","GO:0061045","negative regulation of wound healing",69,2,0.17,97,0.01293,0.01293,0.0289855072463768,"Cd9, Hmgcr"
"138","BP","GO:0042127","regulation of cell proliferation",1541,9,3.86,98,0.01294,0.01294,0.00584036340038936,"Zfpm2, Ndn, Kmt2a, Vstm2a, Tead1, Eya1, Nlgn2, Cd9, Hmgcr"
"139","BP","GO:0050866","negative regulation of cell activation",197,3,0.49,99,0.01314,0.01314,0.0152284263959391,"Cnr1, Ldlr, Cd9"
"140","BP","GO:0008203","cholesterol metabolic process",120,5,0.3,1,0.01407,1.2e-05,0.0416666666666667,"Ldlr, Srebf2, Hmgcr, Cyp51, Sc5d"
"141","BP","GO:0009314","response to radiation",378,4,0.95,101,0.01458,0.01458,0.0105820105820106,"Kmt2a, Eya1, Hmgcr, Per1"
"142","BP","GO:0051966","regulation of synaptic transmission, glu...",74,2,0.19,102,0.01477,0.01477,0.027027027027027,"Cnr1, Nlgn2"
"143","BP","GO:0015918","sterol transport",74,2,0.19,103,0.01477,0.01477,0.027027027027027,"Ldlr, Srebf2"
"144","BP","GO:0030301","cholesterol transport",74,2,0.19,104,0.01477,0.01477,0.027027027027027,"Ldlr, Srebf2"
"145","BP","GO:1902652","secondary alcohol metabolic process",125,5,0.31,2,0.01585,1.5e-05,0.04,"Ldlr, Srebf2, Hmgcr, Cyp51, Sc5d"
"146","BP","GO:0003151","outflow tract morphogenesis",77,2,0.19,106,0.01593,0.01593,0.025974025974026,"Zfpm2, Eya1"
"147","BP","GO:0048636","positive regulation of muscle organ deve...",79,2,0.2,110,0.01672,0.01672,0.0253164556962025,"Zfpm2, Hmgcr"
"148","BP","GO:0045844","positive regulation of striated muscle t...",79,2,0.2,111,0.01672,0.01672,0.0253164556962025,"Zfpm2, Hmgcr"
"149","BP","GO:2000243","positive regulation of reproductive proc...",79,2,0.2,112,0.01672,0.01672,0.0253164556962025,"Zfpm2, Pde3a"
"150","BP","GO:1901863","positive regulation of muscle tissue dev...",80,2,0.2,114,0.01712,0.01712,0.025,"Zfpm2, Hmgcr"
"151","BP","GO:0042632","cholesterol homeostasis",80,2,0.2,115,0.01712,0.01712,0.025,"Ldlr, Srebf2"
"152","BP","GO:0016125","sterol metabolic process",129,5,0.32,3,0.01734,1.7e-05,0.0387596899224806,"Ldlr, Srebf2, Hmgcr, Cyp51, Sc5d"
"153","BP","GO:0055092","sterol homeostasis",81,2,0.2,116,0.01752,0.01752,0.0246913580246914,"Ldlr, Srebf2"
"154","BP","GO:0015850","organic hydroxy compound transport",225,3,0.56,117,0.01868,0.01868,0.0133333333333333,"Cnr1, Ldlr, Srebf2"
"155","BP","GO:1903531","negative regulation of secretion by cell",226,3,0.57,118,0.0189,0.0189,0.0132743362831858,"Cnr1, Hmgcr, Cyp51"
"156","BP","GO:1903035","negative regulation of response to wound...",86,2,0.22,122,0.01961,0.01961,0.0232558139534884,"Cd9, Hmgcr"
"157","BP","GO:0046683","response to organophosphorus",88,2,0.22,123,0.02048,0.02048,0.0227272727272727,"Pde3a, Per1"
"158","BP","GO:0009968","negative regulation of signal transducti...",1133,7,2.84,127,0.02162,0.02162,0.00617828773168579,"Thy1, Pde3a, Eya1, Rgs8, Shisa6, Hmgcr, Per1"
"159","BP","GO:0031324","negative regulation of cellular metaboli...",2280,11,5.71,131,0.02258,0.02258,0.00482456140350877,"Thy1, Pcsk1n, Cnr1, Peg3, Zfpm2, Cpeb2, Kmt2a, Srebf2, Eid1, Hmgcr, Per1"
"160","BP","GO:0048568","embryonic organ development",432,4,1.08,132,0.02261,0.02261,0.00925925925925926,"Zfpm2, Kmt2a, Tead1, Eya1"
"161","BP","GO:1901700","response to oxygen-containing compound",1255,9,3.14,25,0.0238,0.00347,0.00717131474103586,"Cnr1, Ldlr, Cpeb2, Pde3a, Tead1, Scd2, Rgs8, Hmgcr, Per1"
"162","BP","GO:0060359","response to ammonium ion",97,2,0.24,134,0.02455,0.02455,0.0206185567010309,"Cnr1, Rgs8"
"163","BP","GO:0010628","positive regulation of gene expression",1832,11,4.59,34,0.02476,0.00468,0.00600436681222707,"Ldlr, Peg3, Zfpm2, Ndn, Kmt2a, Vstm2a, Tead1, Srebf2, Eya1, Mllt11, Per1"
"164","BP","GO:0060840","artery development",98,2,0.25,136,0.02503,0.02503,0.0204081632653061,"Ldlr, Eya1"
"165","BP","GO:0051048","negative regulation of secretion",252,3,0.63,137,0.02509,0.02509,0.0119047619047619,"Cnr1, Hmgcr, Cyp51"
"166","BP","GO:0008306","associative learning",99,2,0.25,139,0.0255,0.0255,0.0202020202020202,"Kmt2a, Hmgcr"
"167","BP","GO:1901701","cellular response to oxygen-containing c...",917,6,2.3,140,0.02593,0.02593,0.00654307524536532,"Ldlr, Cpeb2, Pde3a, Tead1, Rgs8, Hmgcr"
"168","BP","GO:0003007","heart morphogenesis",256,3,0.64,143,0.02613,0.02613,0.01171875,"Zfpm2, Tead1, Eya1"
"169","BP","GO:0048871","multicellular organismal homeostasis",455,4,1.14,145,0.02671,0.02671,0.00879120879120879,"Cnr1, Ndn, Ctss, Kmt2a"
"170","BP","GO:0035249","synaptic transmission, glutamatergic",102,2,0.26,146,0.02695,0.02695,0.0196078431372549,"Cnr1, Nlgn2"
"171","BP","GO:0007498","mesoderm development",103,2,0.26,148,0.02744,0.02744,0.0194174757281553,"Tead1, Eya1"
"172","BP","GO:0014074","response to purine-containing compound",103,2,0.26,149,0.02744,0.02744,0.0194174757281553,"Pde3a, Per1"
"173","BP","GO:0045595","regulation of cell differentiation",1761,9,4.41,151,0.02849,0.02849,0.00511073253833049,"Thy1, Cnr1, Ldlr, Zfpm2, Vstm2a, Pde3a, Eya1, Nlgn2, Eid1"
"174","BP","GO:0009416","response to light stimulus",274,3,0.69,154,0.03109,0.03109,0.0109489051094891,"Kmt2a, Hmgcr, Per1"
"175","BP","GO:2001023","regulation of response to drug",111,2,0.28,155,0.0315,0.0315,0.018018018018018,"Cnr1, Kmt2a"
"176","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.28,156,0.0315,0.0315,0.018018018018018,"Thy1, Ryr3"
"177","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.28,158,0.03254,0.03254,0.0176991150442478,"Thy1, Ryr3"
"178","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.29,161,0.03361,0.03361,0.0173913043478261,"Thy1, Ryr3"
"179","BP","GO:0051208","sequestering of calcium ion",116,2,0.29,162,0.03414,0.03414,0.0172413793103448,"Thy1, Ryr3"
"180","BP","GO:0009895","negative regulation of catabolic process",288,3,0.72,164,0.03526,0.03526,0.0104166666666667,"Cnr1, Hmgcr, Cyp51"
"181","BP","GO:0032411","positive regulation of transporter activ...",119,2,0.3,166,0.03577,0.03577,0.0168067226890756,"Ctss, Kmt2a"
"182","BP","GO:0010648","negative regulation of cell communicatio...",1261,7,3.16,167,0.03603,0.03603,0.00555114988104679,"Thy1, Pde3a, Eya1, Rgs8, Shisa6, Hmgcr, Per1"
"183","BP","GO:0009791","post-embryonic development",120,2,0.3,168,0.03632,0.03632,0.0166666666666667,"Ndn, Kmt2a"
"184","BP","GO:0023057","negative regulation of signaling",1265,7,3.17,169,0.03656,0.03656,0.00553359683794466,"Thy1, Pde3a, Eya1, Rgs8, Shisa6, Hmgcr, Per1"
"185","BP","GO:0008283","cell proliferation",1851,9,4.63,172,0.03767,0.03767,0.00486223662884927,"Zfpm2, Ndn, Kmt2a, Vstm2a, Tead1, Eya1, Nlgn2, Cd9, Hmgcr"
"186","BP","GO:1901698","response to nitrogen compound",813,7,2.04,27,0.03951,0.00384,0.00861008610086101,"Cnr1, Ldlr, Cpeb2, Pde3a, Rgs8, Cd9, Per1"
"187","BP","GO:0042177","negative regulation of protein catabolic...",127,2,0.32,179,0.04026,0.04026,0.015748031496063,"Hmgcr, Cyp51"
"188","BP","GO:0045598","regulation of fat cell differentiation",129,2,0.32,181,0.04141,0.04141,0.0155038759689922,"Zfpm2, Vstm2a"
"189","BP","GO:0051051","negative regulation of transport",525,4,1.31,182,0.04184,0.04184,0.00761904761904762,"Cnr1, Srebf2, Hmgcr, Cyp51"
"190","BP","GO:0050865","regulation of cell activation",528,4,1.32,183,0.04258,0.04258,0.00757575757575758,"Thy1, Cnr1, Ldlr, Cd9"
"191","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.33,184,0.04316,0.04316,0.0151515151515152,"Thy1, Ryr3"
