"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"63","MF","GO:0042165","neurotransmitter binding",60,1,0.12,66,0.1114,0.1114,0.0166666666666667,"Htr2c"
"64","MF","GO:0005080","protein kinase C binding",61,1,0.12,67,0.1131,0.1131,0.0163934426229508,"Srsf2"
"65","MF","GO:0043022","ribosome binding",61,1,0.12,68,0.1131,0.1131,0.0163934426229508,"Cpeb2"
"66","MF","GO:0035254","glutamate receptor binding",65,1,0.13,69,0.1201,0.1201,0.0153846153846154,"Neto1"
"67","MF","GO:0048306","calcium-dependent protein binding",71,1,0.14,70,0.1305,0.1305,0.0140845070422535,"Rac3"
"68","MF","GO:0070405","ammonium ion binding",73,1,0.14,71,0.1339,0.1339,0.0136986301369863,"Htr2c"
"69","MF","GO:0030971","receptor tyrosine kinase binding",73,1,0.14,72,0.1339,0.1339,0.0136986301369863,"Angpt1"
"70","MF","GO:0004857","enzyme inhibitor activity",326,2,0.64,73,0.134,0.134,0.00613496932515337,"Cst3, Serpine2"
"71","MF","GO:0043130","ubiquitin binding",75,1,0.15,74,0.1373,0.1373,0.0133333333333333,"Rad23a"
"72","MF","GO:0008135","translation factor activity, RNA binding",76,1,0.15,76,0.139,0.139,0.0131578947368421,"Cpeb2"
"73","MF","GO:0043178","alcohol binding",79,1,0.16,77,0.1441,0.1441,0.0126582278481013,"Apoe"
"74","MF","GO:0042578","phosphoric ester hydrolase activity",343,2,0.67,78,0.1454,0.1454,0.00583090379008746,"Eya1, Gna11"
"75","MF","GO:0033613","activating transcription factor binding",83,1,0.16,79,0.1508,0.1508,0.0120481927710843,"Ldb2"
"76","MF","GO:0003730","mRNA 3'-UTR binding",83,1,0.16,80,0.1508,0.1508,0.0120481927710843,"Cpeb2"
"77","MF","GO:0005515","protein binding",8273,23,16.24,5,0.1527,0.0181,0.00278012812764414,"Il12b, Thy1, Hbb-bs, Apoe, Ldb2, Sst, Cadps2, Eya1, Cst3, C1qb, Serpine2, Neto1, Cpeb2, Srsf2, Nxph2, Hsbp1, Angpt1, Rac3, Eid1, Adam12, Ei24, Rad23a, Gna11"
"78","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.17,81,0.1558,0.1558,0.0116279069767442,"Gna11"
"79","MF","GO:0004896","cytokine receptor activity",87,1,0.17,82,0.1575,0.1575,0.0114942528735632,"Il12b"
"80","MF","GO:0003727","single-stranded RNA binding",91,1,0.18,83,0.1641,0.1641,0.010989010989011,"Cpeb2"
"81","MF","GO:0004867","serine-type endopeptidase inhibitor acti...",92,1,0.18,84,0.1658,0.1658,0.0108695652173913,"Serpine2"
"82","MF","GO:0004222","metalloendopeptidase activity",95,1,0.19,85,0.1707,0.1707,0.0105263157894737,"Adam12"
"83","MF","GO:0004725","protein tyrosine phosphatase activity",95,1,0.19,86,0.1707,0.1707,0.0105263157894737,"Eya1"
"84","MF","GO:0032182","ubiquitin-like protein binding",96,1,0.19,87,0.1723,0.1723,0.0104166666666667,"Rad23a"
"85","MF","GO:0048018","receptor ligand activity",391,2,0.77,88,0.1786,0.1786,0.0051150895140665,"Il12b, Sst"
"86","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.2,89,0.1789,0.1789,0.01,"Angpt1"
"87","MF","GO:0005179","hormone activity",101,1,0.2,90,0.1805,0.1805,0.0099009900990099,"Sst"
"88","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.21,91,0.1885,0.1885,0.00943396226415094,"Htr2c"
"89","MF","GO:0005543","phospholipid binding",407,2,0.8,92,0.19,0.19,0.00491400491400491,"Thy1, Apoe"
"90","MF","GO:0030545","receptor regulator activity",421,2,0.83,93,0.2,0.2,0.00475059382422803,"Il12b, Sst"
"91","MF","GO:0019955","cytokine binding",116,1,0.23,94,0.2044,0.2044,0.00862068965517241,"Il12b"
"92","MF","GO:0097367","carbohydrate derivative binding",2036,6,4,95,0.2046,0.2046,0.00294695481335953,"Thy1, Apoe, Serpine2, Rac3, Gnl2, Gna11"
"93","MF","GO:0005262","calcium channel activity",118,1,0.23,96,0.2076,0.2076,0.00847457627118644,"Cnr1"
"94","MF","GO:0008047","enzyme activator activity",436,2,0.86,97,0.2108,0.2108,0.00458715596330275,"Thy1, Apoe"
"95","MF","GO:0017124","SH3 domain binding",126,1,0.25,98,0.22,0.22,0.00793650793650794,"Adam12"
"96","MF","GO:0005178","integrin binding",128,1,0.25,99,0.2231,0.2231,0.0078125,"Thy1"
"97","MF","GO:0019842","vitamin binding",128,1,0.25,100,0.2231,0.2231,0.0078125,"Calb1"
"98","MF","GO:0005319","lipid transporter activity",130,1,0.26,101,0.2262,0.2262,0.00769230769230769,"Apoe"
"99","MF","GO:0008083","growth factor activity",133,1,0.26,102,0.2307,0.2307,0.0075187969924812,"Il12b"
"100","MF","GO:0140030","modification-dependent protein binding",135,1,0.27,103,0.2338,0.2338,0.00740740740740741,"Rad23a"
"101","BP","GO:0046823","negative regulation of nucleocytoplasmic...",21,2,0.04,18,0.00068,0.00068,0.0952380952380952,"Angpt1, Ei24"
"102","BP","GO:0007620","copulation",24,2,0.04,23,0.00089,0.00089,0.0833333333333333,"Cnr1, Serpine2"
"103","BP","GO:0002861","regulation of inflammatory response to a...",29,2,0.05,29,0.00131,0.00131,0.0689655172413793,"Il12b, Cnr1"
"104","BP","GO:0006874","cellular calcium ion homeostasis",452,5,0.84,31,0.00136,0.00136,0.0110619469026549,"Thy1, Apoe, Htr2c, Calb1, Tmem165"
"105","BP","GO:1900181","negative regulation of protein localizat...",31,2,0.06,32,0.00149,0.00149,0.0645161290322581,"Angpt1, Ei24"
"106","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,2,0.06,33,0.00149,0.00149,0.0645161290322581,"Apoe, Cnr1"
"107","BP","GO:0035094","response to nicotine",32,2,0.06,36,0.00159,0.00159,0.0625,"Cnr1, Htr2c"
"108","BP","GO:0010543","regulation of platelet activation",33,2,0.06,38,0.00169,0.00169,0.0606060606060606,"Apoe, Serpine2"
"109","BP","GO:0019934","cGMP-mediated signaling",35,2,0.06,43,0.0019,0.0019,0.0571428571428571,"Apoe, Htr2c"
"110","BP","GO:0072006","nephron development",139,3,0.26,44,0.00214,0.00214,0.0215827338129496,"Eya1, Calb1, Angpt1"
"111","BP","GO:0019233","sensory perception of pain",139,3,0.26,45,0.00214,0.00214,0.0215827338129496,"Il12b, Cnr1, Htr2c"
"112","BP","GO:0045664","regulation of neuron differentiation",742,6,1.37,46,0.00217,0.00217,0.00808625336927224,"Thy1, Apoe, Cnr1, Eya1, Serpine2, Rac3"
"113","BP","GO:0007616","long-term memory",38,2,0.07,47,0.00224,0.00224,0.0526315789473684,"Apoe, Calb1"
"114","BP","GO:0050806","positive regulation of synaptic transmis...",209,5,0.39,5,0.00255,3.9e-05,0.0239234449760766,"Apoe, Serpine2, Htr2c, Neto1, Calb1"
"115","BP","GO:0090317","negative regulation of intracellular pro...",42,2,0.08,53,0.00273,0.00273,0.0476190476190476,"Angpt1, Ei24"
"116","BP","GO:1903018","regulation of glycoprotein metabolic pro...",45,2,0.08,56,0.00313,0.00313,0.0444444444444444,"Cst3, Necab1"
"117","BP","GO:0030195","negative regulation of blood coagulation",47,2,0.09,58,0.00341,0.00341,0.0425531914893617,"Apoe, Serpine2"
"118","BP","GO:0001662","behavioral fear response",50,2,0.09,64,0.00385,0.00385,0.04,"Apoe, Htr2c"
"119","BP","GO:1900271","regulation of long-term synaptic potenti...",52,2,0.1,67,0.00416,0.00416,0.0384615384615385,"Apoe, Calb1"
"120","BP","GO:0043067","regulation of programmed cell death",1451,8,2.68,68,0.00421,0.00421,0.00551343900758098,"Il12b, Apoe, Cnr1, Eya1, Cst3, Angpt1, Mllt11, Ei24"
"121","BP","GO:0051932","synaptic transmission, GABAergic",53,2,0.1,69,0.00432,0.00432,0.0377358490566038,"Cnr1, Rac3"
"122","BP","GO:0042176","regulation of protein catabolic process",371,4,0.69,74,0.0047,0.0047,0.0107816711590297,"Apoe, Cst3, Serpine2, Rad23a"
"123","BP","GO:0043900","regulation of multi-organism process",372,4,0.69,76,0.00474,0.00474,0.010752688172043,"Il12b, Apoe, Cnr1, Rad23a"
"124","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.1,77,0.00481,0.00481,0.0357142857142857,"Thy1, Calb1"
"125","BP","GO:0003407","neural retina development",57,2,0.11,79,0.00498,0.00498,0.0350877192982456,"Thy1, Calb1"
"126","BP","GO:0009314","response to radiation",378,4,0.7,80,0.00502,0.00502,0.0105820105820106,"Il12b, Eya1, Neto1, Ei24"
"127","BP","GO:0042982","amyloid precursor protein metabolic proc...",59,2,0.11,81,0.00532,0.00532,0.0338983050847458,"Apoe, Necab1"
"128","BP","GO:0007492","endoderm development",60,2,0.11,84,0.0055,0.0055,0.0333333333333333,"Hsbp1, Angpt1"
"129","BP","GO:0042306","regulation of protein import into nucleu...",61,2,0.11,85,0.00568,0.00568,0.0327868852459016,"Angpt1, Ei24"
"130","BP","GO:0050866","negative regulation of cell activation",197,3,0.36,86,0.00569,0.00569,0.0152284263959391,"Apoe, Cnr1, Serpine2"
"131","BP","GO:0045785","positive regulation of cell adhesion",394,4,0.73,87,0.00581,0.00581,0.0101522842639594,"Il12b, Thy1, Angpt1, Rac3"
"132","BP","GO:0043086","negative regulation of catalytic activit...",634,5,1.17,88,0.00585,0.00585,0.00788643533123028,"Thy1, Apoe, Cnr1, Cst3, Serpine2"
"133","BP","GO:0003018","vascular process in circulatory system",199,3,0.37,89,0.00585,0.00585,0.0150753768844221,"Apoe, Htr2c, Angpt1"
"134","BP","GO:0050885","neuromuscular process controlling balanc...",63,2,0.12,92,0.00605,0.00605,0.0317460317460317,"Rac3, Ei24"
"135","BP","GO:1903793","positive regulation of anion transport",65,2,0.12,96,0.00643,0.00643,0.0307692307692308,"Apoe, Htr2c"
"136","BP","GO:0043113","receptor clustering",66,2,0.12,98,0.00662,0.00662,0.0303030303030303,"Thy1, Apoe"
"137","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,3,0.39,102,0.0067,0.0067,0.0143540669856459,"Apoe, Htr2c, Angpt1"
"138","BP","GO:0032269","negative regulation of cellular protein ...",935,6,1.73,103,0.00676,0.00676,0.00641711229946524,"Thy1, Apoe, Cst3, Serpine2, Cpeb2, Angpt1"
"139","BP","GO:0051130","positive regulation of cellular componen...",1245,7,2.3,104,0.00688,0.00688,0.00562248995983936,"Thy1, Apoe, Cnr1, Serpine2, Angpt1, Mllt11, Rac3"
"140","BP","GO:0007187","G protein-coupled receptor signaling pat...",212,3,0.39,105,0.00696,0.00696,0.0141509433962264,"Cnr1, Htr2c, Gna11"
"141","BP","GO:0048844","artery morphogenesis",68,2,0.13,106,0.00701,0.00701,0.0294117647058824,"Apoe, Eya1"
"142","BP","GO:0042391","regulation of membrane potential",434,4,0.8,115,0.00813,0.00813,0.00921658986175115,"Cnr1, Neto1, Mllt11, Gna11"
"143","BP","GO:0040012","regulation of locomotion",974,6,1.8,117,0.00821,0.00821,0.00616016427104723,"Thy1, Apoe, Ldb2, Sst, Htr2c, Angpt1"
"144","BP","GO:0051966","regulation of synaptic transmission, glu...",74,2,0.14,118,0.00826,0.00826,0.027027027027027,"Cnr1, Serpine2"
"145","BP","GO:1903531","negative regulation of secretion by cell",226,3,0.42,120,0.0083,0.0083,0.0132743362831858,"Apoe, Cnr1, Angpt1"
"146","BP","GO:0002683","negative regulation of immune system pro...",443,4,0.82,123,0.00872,0.00872,0.0090293453724605,"Il12b, Thy1, Cnr1, Angpt1"
"147","BP","GO:0043549","regulation of kinase activity",709,5,1.31,126,0.00928,0.00928,0.00705218617771509,"Il12b, Thy1, Apoe, Ldb2, Angpt1"
"148","BP","GO:0048584","positive regulation of response to stimu...",2018,11,3.73,19,0.0093,0.00071,0.00545094152626363,"Il12b, Thy1, Apoe, Cnr1, Eya1, C1qb, Htr2c, Neto1, Angpt1, Mllt11, Ei24"
"149","BP","GO:0007626","locomotory behavior",241,3,0.45,128,0.00988,0.00988,0.012448132780083,"Apoe, Htr2c, Calb1"
"150","BP","GO:0008015","blood circulation",460,4,0.85,129,0.00993,0.00993,0.00869565217391304,"Apoe, Cnr1, Htr2c, Angpt1"
"151","BP","GO:0001656","metanephros development",82,2,0.15,131,0.01006,0.01006,0.024390243902439,"Eya1, Calb1"
"152","BP","GO:0009628","response to abiotic stimulus",893,8,1.65,7,0.01007,0.00018,0.00895856662933931,"Il12b, Eya1, Serpine2, Neto1, Cpeb2, Hsbp1, Ei24, Gna11"
"153","BP","GO:0048524","positive regulation of viral process",83,2,0.15,135,0.0103,0.0103,0.0240963855421687,"Apoe, Rad23a"
"154","BP","GO:0001704","formation of primary germ layer",84,2,0.16,138,0.01054,0.01054,0.0238095238095238,"Eya1, Hsbp1"
"155","BP","GO:0045833","negative regulation of lipid metabolic p...",84,2,0.16,139,0.01054,0.01054,0.0238095238095238,"Apoe, Cnr1"
"156","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,2,0.16,143,0.01078,0.01078,0.0235294117647059,"Apoe, Htr2c"
"157","BP","GO:0045597","positive regulation of cell differentiat...",1033,6,1.91,144,0.01081,0.01081,0.00580832526621491,"Il12b, Apoe, Cnr1, Serpine2, Htr2c, Rac3"
"158","BP","GO:0043535","regulation of blood vessel endothelial c...",86,2,0.16,145,0.01102,0.01102,0.0232558139534884,"Apoe, Angpt1"
"159","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,3,0.46,147,0.01103,0.01103,0.0119521912350598,"Il12b, Thy1, Angpt1"
"160","BP","GO:0016477","cell migration",1364,7,2.52,149,0.01115,0.01115,0.00513196480938416,"Il12b, Thy1, Apoe, Ldb2, Sst, Angpt1, Rac3"
"161","BP","GO:0050795","regulation of behavior",87,2,0.16,151,0.01127,0.01127,0.0229885057471264,"Apoe, Cnr1"
"162","BP","GO:0007200","phospholipase C-activating G protein-cou...",90,2,0.17,153,0.01202,0.01202,0.0222222222222222,"Htr2c, Gna11"
"163","BP","GO:0002028","regulation of sodium ion transport",90,2,0.17,154,0.01202,0.01202,0.0222222222222222,"Serpine2, Neto1"
"164","BP","GO:0014066","regulation of phosphatidylinositol 3-kin...",92,2,0.17,157,0.01254,0.01254,0.0217391304347826,"Serpine2, Angpt1"
"165","BP","GO:0062014","negative regulation of small molecule me...",92,2,0.17,158,0.01254,0.01254,0.0217391304347826,"Apoe, Cnr1"
"166","BP","GO:0006812","cation transport",1068,6,1.98,159,0.01261,0.01261,0.00561797752808989,"Thy1, Cnr1, Serpine2, Htr2c, Neto1, Tmem165"
"167","BP","GO:0072080","nephron tubule development",93,2,0.17,161,0.0128,0.0128,0.021505376344086,"Eya1, Calb1"
"168","BP","GO:0009101","glycoprotein biosynthetic process",266,3,0.49,162,0.01289,0.01289,0.0112781954887218,"Tmem165, Necab1, Tmtc2"
"169","BP","GO:0060993","kidney morphogenesis",95,2,0.18,165,0.01333,0.01333,0.0210526315789474,"Eya1, Calb1"
"170","BP","GO:0002791","regulation of peptide secretion",504,4,0.93,166,0.01353,0.01353,0.00793650793650794,"Apoe, Cnr1, Htr2c, Angpt1"
"171","BP","GO:0048646","anatomical structure formation involved ...",1091,6,2.02,169,0.0139,0.0139,0.00549954170485793,"Thy1, Eya1, Calb1, Hsbp1, Angpt1, Adam12"
"172","BP","GO:0009416","response to light stimulus",274,3,0.51,170,0.01395,0.01395,0.0109489051094891,"Il12b, Neto1, Ei24"
"173","BP","GO:0002367","cytokine production involved in immune r...",98,2,0.18,171,0.01414,0.01414,0.0204081632653061,"Il12b, Angpt1"
"174","BP","GO:0007613","memory",142,4,0.26,6,0.01415,0.00013,0.028169014084507,"Apoe, Cnr1, Neto1, Calb1"
"175","BP","GO:0042981","regulation of apoptotic process",1431,7,2.65,173,0.01428,0.01428,0.00489168413696716,"Il12b, Apoe, Cnr1, Eya1, Angpt1, Mllt11, Ei24"
"176","BP","GO:0061326","renal tubule development",99,2,0.18,174,0.01441,0.01441,0.0202020202020202,"Eya1, Calb1"
"177","BP","GO:0001657","ureteric bud development",99,2,0.18,175,0.01441,0.01441,0.0202020202020202,"Eya1, Calb1"
"178","BP","GO:0072163","mesonephric epithelium development",99,2,0.18,176,0.01441,0.01441,0.0202020202020202,"Eya1, Calb1"
"179","BP","GO:0072164","mesonephric tubule development",99,2,0.18,177,0.01441,0.01441,0.0202020202020202,"Eya1, Calb1"
"180","BP","GO:0051094","positive regulation of developmental pro...",1438,7,2.66,179,0.01464,0.01464,0.00486787204450626,"Il12b, Apoe, Cnr1, Serpine2, Htr2c, Rac3, Adam12"
"181","BP","GO:0001823","mesonephros development",100,2,0.19,180,0.01469,0.01469,0.02,"Eya1, Calb1"
"182","BP","GO:0051240","positive regulation of multicellular org...",1804,8,3.34,184,0.01513,0.01513,0.00443458980044346,"Il12b, Apoe, Cnr1, Serpine2, Htr2c, Neto1, Angpt1, Adam12"
"183","BP","GO:0072009","nephron epithelium development",103,2,0.19,189,0.01553,0.01553,0.0194174757281553,"Eya1, Calb1"
"184","BP","GO:0009895","negative regulation of catabolic process",288,3,0.53,190,0.01593,0.01593,0.0104166666666667,"Cnr1, Cst3, Serpine2"
"185","BP","GO:0030001","metal ion transport",822,5,1.52,194,0.01677,0.01677,0.00608272506082725,"Thy1, Serpine2, Htr2c, Neto1, Tmem165"
"186","BP","GO:0043534","blood vessel endothelial cell migration",110,2,0.2,198,0.01759,0.01759,0.0181818181818182,"Apoe, Angpt1"
"187","BP","GO:2001023","regulation of response to drug",111,2,0.21,199,0.01789,0.01789,0.018018018018018,"Cnr1, Htr2c"
"188","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.21,200,0.01789,0.01789,0.018018018018018,"Thy1, Htr2c"
"189","BP","GO:0051674","localization of cell",1496,7,2.77,201,0.01789,0.01789,0.00467914438502674,"Il12b, Thy1, Apoe, Ldb2, Sst, Angpt1, Rac3"
"190","BP","GO:0048870","cell motility",1496,7,2.77,202,0.01789,0.01789,0.00467914438502674,"Il12b, Thy1, Apoe, Ldb2, Sst, Angpt1, Rac3"
"191","BP","GO:0051235","maintenance of location",303,3,0.56,204,0.01822,0.01822,0.0099009900990099,"Thy1, Apoe, Htr2c"
"192","BP","GO:0007631","feeding behavior",113,2,0.21,205,0.0185,0.0185,0.0176991150442478,"Cnr1, Htr2c"
"193","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.21,206,0.0185,0.0185,0.0176991150442478,"Thy1, Htr2c"
"194","BP","GO:0050778","positive regulation of immune response",555,4,1.03,208,0.01864,0.01864,0.00720720720720721,"Il12b, Thy1, Cnr1, C1qb"
"195","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,3,0.57,209,0.0187,0.0187,0.00980392156862745,"Il12b, Thy1, Angpt1"
"196","BP","GO:0051952","regulation of amine transport",115,2,0.21,212,0.01912,0.01912,0.0173913043478261,"Cnr1, Htr2c"
"197","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.21,213,0.01912,0.01912,0.0173913043478261,"Thy1, Htr2c"
"198","BP","GO:0018212","peptidyl-tyrosine modification",309,3,0.57,214,0.01918,0.01918,0.00970873786407767,"Il12b, Thy1, Angpt1"
"199","BP","GO:0051208","sequestering of calcium ion",116,2,0.21,219,0.01943,0.01943,0.0172413793103448,"Thy1, Htr2c"
