"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","MF","GO:0016504","peptidase activator activity",33,1,0.07,33,0.06791,0.06791,0.0303030303030303,"Pcolce2"
"32","MF","GO:0015144","carbohydrate transmembrane transporter a...",34,1,0.07,34,0.0699,0.0699,0.0294117647058824,"Mfsd4a"
"33","MF","GO:0043177","organic acid binding",206,2,0.44,35,0.07099,0.07099,0.00970873786407767,"Hba-a2, Hba-a1"
"34","MF","GO:0043394","proteoglycan binding",35,1,0.07,36,0.07188,0.07188,0.0285714285714286,"Apoe"
"35","MF","GO:0042802","identical protein binding",1795,7,3.82,37,0.08163,0.08163,0.00389972144846797,"Ttr, Il12b, Apoe, Cst3, Igsf21, Ceacam2, Bche"
"36","MF","GO:1901618","organic hydroxy compound transmembrane t...",40,1,0.09,38,0.08173,0.08173,0.025,"Ceacam2"
"37","MF","GO:0042887","amide transmembrane transporter activity",41,1,0.09,39,0.08368,0.08368,0.024390243902439,"Slc15a2"
"38","MF","GO:0015485","cholesterol binding",43,1,0.09,40,0.08759,0.08759,0.0232558139534884,"Apoe"
"39","MF","GO:0140104","molecular carrier activity",44,1,0.09,41,0.08953,0.08953,0.0227272727272727,"Hba-a1"
"40","MF","GO:1901681","sulfur compound binding",236,2,0.5,42,0.08964,0.08964,0.00847457627118644,"Apoe, Pcolce2"
"41","MF","GO:0046982","protein heterodimerization activity",520,3,1.11,43,0.09796,0.09796,0.00576923076923077,"Ttr, Il12b, Scube1"
"42","MF","GO:0032934","sterol binding",49,1,0.1,44,0.0992,0.0992,0.0204081632653061,"Apoe"
"43","MF","GO:0008028","monocarboxylic acid transmembrane transp...",49,1,0.1,45,0.0992,0.0992,0.0204081632653061,"Ceacam2"
"44","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.11,46,0.10686,0.10686,0.0188679245283019,"Cst3"
"45","MF","GO:0000049","tRNA binding",57,1,0.12,48,0.11445,0.11445,0.0175438596491228,"Pstk"
"46","MF","GO:0042165","neurotransmitter binding",60,1,0.13,49,0.12011,0.12011,0.0166666666666667,"Bche"
"47","MF","GO:0042803","protein homodimerization activity",894,4,1.9,50,0.12056,0.12056,0.00447427293064877,"Il12b, Apoe, Igsf21, Ceacam2"
"48","MF","GO:0008092","cytoskeletal protein binding",945,4,2.01,52,0.13963,0.13963,0.00423280423280423,"Apoe, Pstpip2, Ceacam2, Spag5"
"49","MF","GO:0048306","calcium-dependent protein binding",71,1,0.15,53,0.14055,0.14055,0.0140845070422535,"Mgp"
"50","MF","GO:0070405","ammonium ion binding",73,1,0.16,54,0.14422,0.14422,0.0136986301369863,"Bche"
"51","MF","GO:0004857","enzyme inhibitor activity",326,2,0.69,55,0.15242,0.15242,0.00613496932515337,"Cst3, Spink10"
"52","MF","GO:0043178","alcohol binding",79,1,0.17,56,0.15513,0.15513,0.0126582278481013,"Apoe"
"53","MF","GO:0004620","phospholipase activity",84,1,0.18,58,0.16411,0.16411,0.0119047619047619,"Pla2g7"
"54","MF","GO:0004896","cytokine receptor activity",87,1,0.19,59,0.16946,0.16946,0.0114942528735632,"Il12b"
"55","MF","GO:0004867","serine-type endopeptidase inhibitor acti...",92,1,0.2,60,0.1783,0.1783,0.0108695652173913,"Spink10"
"56","MF","GO:0005496","steroid binding",92,1,0.2,61,0.1783,0.1783,0.0108695652173913,"Apoe"
"57","MF","GO:0015294","solute:cation symporter activity",94,1,0.2,62,0.18181,0.18181,0.0106382978723404,"Slc15a2"
"58","MF","GO:0004222","metalloendopeptidase activity",95,1,0.2,63,0.18356,0.18356,0.0105263157894737,"Tll1"
"59","MF","GO:0005215","transporter activity",1055,4,2.24,64,0.18457,0.18457,0.0037914691943128,"Apoe, Slc15a2, Mfsd4a, Ceacam2"
"60","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.21,65,0.19225,0.19225,0.01,"Ceacam2"
"61","MF","GO:0005179","hormone activity",101,1,0.21,67,0.19398,0.19398,0.0099009900990099,"Ttr"
"62","MF","GO:0042562","hormone binding",103,1,0.22,68,0.19742,0.19742,0.00970873786407767,"Ttr"
"63","MF","GO:0048018","receptor ligand activity",391,2,0.83,69,0.20187,0.20187,0.0051150895140665,"Ttr, Il12b"
"64","MF","GO:0015078","proton transmembrane transporter activit...",111,1,0.24,70,0.21105,0.21105,0.00900900900900901,"Slc15a2"
"65","MF","GO:0005543","phospholipid binding",407,2,0.87,71,0.21435,0.21435,0.00491400491400491,"Apoe, Pla2g7"
"66","MF","GO:0016298","lipase activity",114,1,0.24,72,0.21611,0.21611,0.0087719298245614,"Pla2g7"
"67","MF","GO:0019955","cytokine binding",116,1,0.25,73,0.21946,0.21946,0.00862068965517241,"Il12b"
"68","MF","GO:0003779","actin binding",416,2,0.88,74,0.22141,0.22141,0.00480769230769231,"Pstpip2, Ceacam2"
"69","MF","GO:0030545","receptor regulator activity",421,2,0.9,75,0.22534,0.22534,0.00475059382422803,"Ttr, Il12b"
"70","MF","GO:0017124","SH3 domain binding",126,1,0.27,76,0.23601,0.23601,0.00793650793650794,"Elmo1"
"71","MF","GO:0008047","enzyme activator activity",436,2,0.93,77,0.23716,0.23716,0.00458715596330275,"Apoe, Pcolce2"
"72","MF","GO:0008083","growth factor activity",133,1,0.28,79,0.24739,0.24739,0.0075187969924812,"Il12b"
"73","MF","GO:0002020","protease binding",135,1,0.29,80,0.25062,0.25062,0.00740740740740741,"Cst3"
"74","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.29,81,0.25382,0.25382,0.0072992700729927,"Pcolce2"
"75","MF","GO:0015293","symporter activity",138,1,0.29,82,0.25542,0.25542,0.0072463768115942,"Slc15a2"
"76","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,1,0.3,83,0.26179,0.26179,0.00704225352112676,"Ceacam2"
"77","MF","GO:0005342","organic acid transmembrane transporter a...",142,1,0.3,84,0.26179,0.26179,0.00704225352112676,"Ceacam2"
"78","MF","GO:0005125","cytokine activity",155,1,0.33,85,0.2821,0.2821,0.00645161290322581,"Il12b"
"79","MF","GO:0048037","cofactor binding",496,2,1.05,86,0.28472,0.28472,0.00403225806451613,"Hba-a2, Hba-a1"
"80","MF","GO:0098772","molecular function regulator",1565,7,3.33,16,0.2865,0.04473,0.00447284345047923,"Ttr, Il12b, Elmo1, Apoe, Cst3, Spink10, Pcolce2"
"81","MF","GO:0019903","protein phosphatase binding",164,1,0.35,87,0.29584,0.29584,0.00609756097560976,"Ceacam2"
"82","MF","GO:0008237","metallopeptidase activity",165,1,0.35,88,0.29736,0.29736,0.00606060606060606,"Tll1"
"83","MF","GO:0005516","calmodulin binding",183,1,0.39,89,0.32402,0.32402,0.00546448087431694,"Ceacam2"
"84","MF","GO:0008168","methyltransferase activity",195,1,0.41,90,0.34125,0.34125,0.00512820512820513,"Mettl24"
"85","MF","GO:0022857","transmembrane transporter activity",974,3,2.07,91,0.34319,0.34319,0.00308008213552361,"Slc15a2, Mfsd4a, Ceacam2"
"86","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.42,92,0.34408,0.34408,0.0050761421319797,"Elmo1"
"87","MF","GO:0051015","actin filament binding",197,1,0.42,93,0.34408,0.34408,0.0050761421319797,"Pstpip2"
"88","MF","GO:0008514","organic anion transmembrane transporter ...",200,1,0.43,94,0.3483,0.3483,0.005,"Ceacam2"
"89","MF","GO:0016741","transferase activity, transferring one-c...",206,1,0.44,95,0.35667,0.35667,0.00485436893203883,"Mettl24"
"90","MF","GO:0019902","phosphatase binding",210,1,0.45,96,0.36219,0.36219,0.00476190476190476,"Ceacam2"
"91","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.48,97,0.3838,0.3838,0.00442477876106195,"Slc15a2"
"92","MF","GO:0008017","microtubule binding",232,1,0.49,98,0.39172,0.39172,0.00431034482758621,"Spag5"
"93","MF","GO:0050839","cell adhesion molecule binding",237,1,0.5,99,0.39825,0.39825,0.00421940928270042,"Igsf21"
"94","MF","GO:0003713","transcription coactivator activity",252,1,0.54,100,0.41741,0.41741,0.00396825396825397,"Maml2"
"95","MF","GO:0005126","cytokine receptor binding",253,1,0.54,101,0.41867,0.41867,0.00395256916996047,"Il12b"
"96","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,2,1.47,102,0.43372,0.43372,0.00290275761973875,"Pla2g7, Bche"
"97","MF","GO:0008289","lipid binding",696,2,1.48,103,0.43887,0.43887,0.0028735632183908,"Apoe, Pla2g7"
"98","MF","GO:0008144","drug binding",1595,4,3.39,104,0.44394,0.44394,0.00250783699059561,"Hbb-bs, Hba-a2, Hba-a1, Pstk"
"99","MF","GO:0043169","cation binding",3418,8,7.27,105,0.4453,0.4453,0.00234055002925688,"Mgp, Scube1, Caln1, Apoe, Tll1, Lpp, Zfp46, Bche"
"100","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.64,106,0.4771,0.4771,0.0033112582781457,"Ceacam2"
"101","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,3,0.2,1,0.0011,0.0011,0.0303030303030303,"Sdk2, Sdk1, Igsf21"
"102","BP","GO:0071827","plasma lipoprotein particle organization",30,2,0.06,2,0.0017,0.0017,0.0666666666666667,"Apoe, Pla2g7"
"103","BP","GO:0048821","erythrocyte development",37,2,0.08,4,0.0026,0.0026,0.0540540540540541,"Hba-a2, Hba-a1"
"104","BP","GO:0097006","regulation of plasma lipoprotein particl...",55,2,0.11,5,0.0058,0.0058,0.0363636363636364,"Apoe, Pla2g7"
"105","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.12,6,0.006,0.006,0.0357142857142857,"Sdk2, Sdk1"
"106","BP","GO:0003407","neural retina development",57,2,0.12,7,0.0062,0.0062,0.0350877192982456,"Sdk2, Sdk1"
"107","BP","GO:0043279","response to alkaloid",77,2,0.16,10,0.0111,0.0111,0.025974025974026,"Sdk1, Bche"
"108","BP","GO:0050805","negative regulation of synaptic transmis...",78,2,0.16,11,0.0113,0.0113,0.0256410256410256,"Sorcs3, Bche"
"109","BP","GO:0007610","behavior",674,5,1.39,12,0.0121,0.0121,0.00741839762611276,"Apoe, Sdk1, Sorcs3, Ceacam2, Bche"
"110","BP","GO:0050808","synapse organization",442,4,0.91,14,0.0128,0.0128,0.00904977375565611,"Apoe, Sdk2, Sdk1, Igsf21"
"111","BP","GO:0050795","regulation of behavior",87,2,0.18,15,0.0139,0.0139,0.0229885057471264,"Apoe, Ceacam2"
"112","BP","GO:0060998","regulation of dendritic spine developmen...",92,2,0.19,16,0.0155,0.0155,0.0217391304347826,"Apoe, Sdk1"
"113","BP","GO:0007611","learning or memory",280,3,0.58,17,0.0199,0.0199,0.0107142857142857,"Apoe, Sorcs3, Bche"
"114","BP","GO:0009617","response to bacterium",539,4,1.11,18,0.0246,0.0246,0.00742115027829314,"Il12b, Hba-a2, Hba-a1, Ociad2"
"115","BP","GO:0060996","dendritic spine development",122,2,0.25,20,0.0263,0.0263,0.0163934426229508,"Apoe, Sdk1"
"116","BP","GO:0050890","cognition",312,3,0.65,21,0.0264,0.0264,0.00961538461538462,"Apoe, Sorcs3, Bche"
"117","BP","GO:0007050","cell cycle arrest",133,2,0.28,24,0.0308,0.0308,0.0150375939849624,"Il12b, Brinp3"
"118","BP","GO:0050728","negative regulation of inflammatory resp...",141,2,0.29,25,0.0343,0.0343,0.0141843971631206,"Il12b, Apoe"
"119","BP","GO:0007613","memory",142,2,0.29,26,0.0348,0.0348,0.0140845070422535,"Apoe, Sorcs3"
"120","BP","GO:0002834","regulation of response to tumor cell",20,1,0.04,29,0.0406,0.0406,0.05,"Il12b"
"121","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.04,30,0.0406,0.0406,0.05,"Il12b"
"122","BP","GO:0006516","glycoprotein catabolic process",20,1,0.04,31,0.0406,0.0406,0.05,"Cst3"
"123","BP","GO:0065005","protein-lipid complex assembly",21,1,0.04,32,0.0426,0.0426,0.0476190476190476,"Apoe"
"124","BP","GO:0042744","hydrogen peroxide catabolic process",21,1,0.04,33,0.0426,0.0426,0.0476190476190476,"Hba-a1"
"125","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.04,34,0.0426,0.0426,0.0476190476190476,"Apoe"
"126","BP","GO:0006706","steroid catabolic process",21,1,0.04,35,0.0426,0.0426,0.0476190476190476,"Apoe"
"127","BP","GO:0051043","regulation of membrane protein ectodomai...",21,1,0.04,36,0.0426,0.0426,0.0476190476190476,"Apoe"
"128","BP","GO:0008285","negative regulation of cell proliferatio...",646,4,1.34,38,0.0435,0.0435,0.00619195046439629,"Il12b, Apoe, Ceacam2, Bche"
"129","BP","GO:0097164","ammonium ion metabolic process",162,2,0.34,39,0.0442,0.0442,0.0123456790123457,"Pla2g7, Bche"
"130","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.05,40,0.0445,0.0445,0.0454545454545455,"Il12b"
"131","BP","GO:0002418","immune response to tumor cell",22,1,0.05,41,0.0445,0.0445,0.0454545454545455,"Il12b"
"132","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.05,42,0.0445,0.0445,0.0454545454545455,"Apoe"
"133","BP","GO:0019068","virion assembly",22,1,0.05,43,0.0445,0.0445,0.0454545454545455,"Apoe"
"134","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.05,44,0.0445,0.0445,0.0454545454545455,"Ttr"
"135","BP","GO:0019433","triglyceride catabolic process",22,1,0.05,45,0.0445,0.0445,0.0454545454545455,"Apoe"
"136","BP","GO:0097062","dendritic spine maintenance",22,1,0.05,46,0.0445,0.0445,0.0454545454545455,"Apoe"
"137","BP","GO:0042572","retinol metabolic process",22,1,0.05,47,0.0445,0.0445,0.0454545454545455,"Ttr"
"138","BP","GO:0048148","behavioral response to cocaine",22,1,0.05,48,0.0445,0.0445,0.0454545454545455,"Sdk1"
"139","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.05,49,0.0445,0.0445,0.0454545454545455,"Il12b"
"140","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.05,50,0.0445,0.0445,0.0454545454545455,"Sdk2"
"141","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.05,51,0.0445,0.0445,0.0454545454545455,"Il12b"
"142","BP","GO:0007612","learning",163,2,0.34,52,0.0446,0.0446,0.0122699386503067,"Sorcs3, Bche"
"143","BP","GO:0071677","positive regulation of mononuclear cell ...",23,1,0.05,54,0.0465,0.0465,0.0434782608695652,"Pla2g7"
"144","BP","GO:0010874","regulation of cholesterol efflux",23,1,0.05,55,0.0465,0.0465,0.0434782608695652,"Apoe"
"145","BP","GO:0032770","positive regulation of monooxygenase act...",23,1,0.05,56,0.0465,0.0465,0.0434782608695652,"Apoe"
"146","BP","GO:0007263","nitric oxide mediated signal transductio...",24,1,0.05,57,0.0485,0.0485,0.0416666666666667,"Apoe"
"147","BP","GO:0010894","negative regulation of steroid biosynthe...",24,1,0.05,58,0.0485,0.0485,0.0416666666666667,"Apoe"
"148","BP","GO:0090025","regulation of monocyte chemotaxis",24,1,0.05,59,0.0485,0.0485,0.0416666666666667,"Pla2g7"
"149","BP","GO:0055094","response to lipoprotein particle",24,1,0.05,60,0.0485,0.0485,0.0416666666666667,"Apoe"
"150","BP","GO:0045939","negative regulation of steroid metabolic...",24,1,0.05,61,0.0485,0.0485,0.0416666666666667,"Apoe"
"151","BP","GO:1905809","negative regulation of synapse organizat...",24,1,0.05,62,0.0485,0.0485,0.0416666666666667,"Apoe"
"152","BP","GO:0007416","synapse assembly",174,2,0.36,63,0.0502,0.0502,0.0114942528735632,"Sdk2, Sdk1"
"153","BP","GO:0002347","response to tumor cell",25,1,0.05,64,0.0505,0.0505,0.04,"Il12b"
"154","BP","GO:0032373","positive regulation of sterol transport",25,1,0.05,65,0.0505,0.0505,0.04,"Apoe"
"155","BP","GO:0032376","positive regulation of cholesterol trans...",25,1,0.05,66,0.0505,0.0505,0.04,"Apoe"
"156","BP","GO:0032801","receptor catabolic process",26,1,0.05,67,0.0524,0.0524,0.0384615384615385,"Apoe"
"157","BP","GO:0044788","modulation by host of viral process",26,1,0.05,68,0.0524,0.0524,0.0384615384615385,"Apoe"
"158","BP","GO:0048521","negative regulation of behavior",26,1,0.05,69,0.0524,0.0524,0.0384615384615385,"Ceacam2"
"159","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.05,70,0.0524,0.0524,0.0384615384615385,"Apoe"
"160","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0.05,71,0.0524,0.0524,0.0384615384615385,"Il12b"
"161","BP","GO:0033273","response to vitamin",27,1,0.06,72,0.0544,0.0544,0.037037037037037,"Bche"
"162","BP","GO:0090169","regulation of spindle assembly",27,1,0.06,73,0.0544,0.0544,0.037037037037037,"Spag5"
"163","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0.06,74,0.0564,0.0564,0.0357142857142857,"Il12b"
"164","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.06,75,0.0564,0.0564,0.0357142857142857,"Apoe"
"165","BP","GO:0034390","smooth muscle cell apoptotic process",28,1,0.06,76,0.0564,0.0564,0.0357142857142857,"Il12b"
"166","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.06,77,0.0564,0.0564,0.0357142857142857,"Il12b"
"167","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0.06,78,0.0564,0.0564,0.0357142857142857,"Il12b"
"168","BP","GO:0050773","regulation of dendrite development",187,2,0.39,79,0.057,0.057,0.0106951871657754,"Apoe, Sdk1"
"169","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.06,80,0.0583,0.0583,0.0344827586206897,"Apoe"
"170","BP","GO:0002825","regulation of T-helper 1 type immune res...",29,1,0.06,81,0.0583,0.0583,0.0344827586206897,"Il12b"
"171","BP","GO:0035640","exploration behavior",29,1,0.06,82,0.0583,0.0583,0.0344827586206897,"Apoe"
"172","BP","GO:0042832","defense response to protozoan",29,1,0.06,83,0.0583,0.0583,0.0344827586206897,"Il12b"
"173","BP","GO:0002230","positive regulation of defense response ...",29,1,0.06,84,0.0583,0.0583,0.0344827586206897,"Il12b"
"174","BP","GO:0032660","regulation of interleukin-17 production",29,1,0.06,85,0.0583,0.0583,0.0344827586206897,"Il12b"
"175","BP","GO:0008608","attachment of spindle microtubules to ki...",29,1,0.06,86,0.0583,0.0583,0.0344827586206897,"Spag5"
"176","BP","GO:0045954","positive regulation of natural killer ce...",29,1,0.06,87,0.0583,0.0583,0.0344827586206897,"Il12b"
"177","BP","GO:0034629","cellular protein-containing complex loca...",29,1,0.06,88,0.0583,0.0583,0.0344827586206897,"Sgcd"
"178","BP","GO:0002717","positive regulation of natural killer ce...",29,1,0.06,89,0.0583,0.0583,0.0344827586206897,"Il12b"
"179","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0.06,90,0.0583,0.0583,0.0344827586206897,"Il12b"
"180","BP","GO:0045940","positive regulation of steroid metabolic...",30,1,0.06,91,0.0603,0.0603,0.0333333333333333,"Apoe"
"181","BP","GO:0043537","negative regulation of blood vessel endo...",30,1,0.06,92,0.0603,0.0603,0.0333333333333333,"Apoe"
"182","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,1,0.06,93,0.0622,0.0622,0.032258064516129,"Apoe"
"183","BP","GO:0046461","neutral lipid catabolic process",31,1,0.06,94,0.0622,0.0622,0.032258064516129,"Apoe"
"184","BP","GO:0046464","acylglycerol catabolic process",31,1,0.06,95,0.0622,0.0622,0.032258064516129,"Apoe"
"185","BP","GO:0060074","synapse maturation",31,1,0.06,96,0.0622,0.0622,0.032258064516129,"Igsf21"
"186","BP","GO:0070328","triglyceride homeostasis",31,1,0.06,97,0.0622,0.0622,0.032258064516129,"Apoe"
"187","BP","GO:0055090","acylglycerol homeostasis",31,1,0.06,98,0.0622,0.0622,0.032258064516129,"Apoe"
"188","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.06,99,0.0622,0.0622,0.032258064516129,"Sgcd"
"189","BP","GO:0097242","amyloid-beta clearance",31,1,0.06,100,0.0622,0.0622,0.032258064516129,"Apoe"
"190","BP","GO:0002021","response to dietary excess",32,1,0.07,101,0.0642,0.0642,0.03125,"Apoe"
"191","BP","GO:0001562","response to protozoan",32,1,0.07,102,0.0642,0.0642,0.03125,"Il12b"
"192","BP","GO:0001916","positive regulation of T cell mediated c...",32,1,0.07,103,0.0642,0.0642,0.03125,"Il12b"
"193","BP","GO:0010466","negative regulation of peptidase activit...",203,2,0.42,104,0.0659,0.0659,0.00985221674876847,"Cst3, Spink10"
"194","BP","GO:0010543","regulation of platelet activation",33,1,0.07,105,0.0661,0.0661,0.0303030303030303,"Apoe"
"195","BP","GO:0034381","plasma lipoprotein particle clearance",33,1,0.07,106,0.0661,0.0661,0.0303030303030303,"Apoe"
"196","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,1,0.07,107,0.0661,0.0661,0.0303030303030303,"Il12b"
"197","BP","GO:0071539","protein localization to centrosome",33,1,0.07,108,0.0661,0.0661,0.0303030303030303,"Spag5"
"198","BP","GO:1905508","protein localization to microtubule orga...",34,1,0.07,109,0.068,0.068,0.0294117647058824,"Spag5"
"199","BP","GO:0045880","positive regulation of smoothened signal...",34,1,0.07,110,0.068,0.068,0.0294117647058824,"Scube1"
"200","BP","GO:0032733","positive regulation of interleukin-10 pr...",34,1,0.07,111,0.068,0.068,0.0294117647058824,"Il12b"
"201","CC","GO:0005615","extracellular space",1311,11,2.73,3,7e-04,5.1e-05,0.0083905415713196,"Ttr, Il12b, Hbb-bs, Mgp, Scube1, Hba-a2, Hba-a1, Apoe, Pla2g7, Cst3, Bche"
"202","CC","GO:0034358","plasma lipoprotein particle",29,2,0.06,4,0.0017,0.0017,0.0689655172413793,"Apoe, Pla2g7"
"203","CC","GO:0022627","cytosolic small ribosomal subunit",49,2,0.1,8,0.0047,0.0047,0.0408163265306122,"Hba-a2, Hba-a1"
"204","CC","GO:0062023","collagen-containing extracellular matrix",341,4,0.71,9,0.0054,0.0054,0.0117302052785924,"Mgp, Adamts17, Cst3, Pcolce2"
"205","CC","GO:0009897","external side of plasma membrane",381,4,0.79,10,0.0079,0.0079,0.010498687664042,"Scube1, Apoe, Igsf21, Ceacam2"
"206","CC","GO:0005912","adherens junction",294,3,0.61,13,0.0231,0.0231,0.0102040816326531,"Lpp, Igsf21, Ceacam2"
"207","CC","GO:0070161","anchoring junction",307,3,0.64,14,0.0258,0.0258,0.00977198697068404,"Lpp, Igsf21, Ceacam2"
"208","CC","GO:0043083","synaptic cleft",20,1,0.04,18,0.0408,0.0408,0.05,"Apoe"
"209","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.04,19,0.0408,0.0408,0.05,"Sgcd"
"210","CC","GO:0090665","glycoprotein complex",20,1,0.04,20,0.0408,0.0408,0.05,"Sgcd"
"211","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.05,21,0.0448,0.0448,0.0454545454545455,"Igsf21"
"212","CC","GO:0035371","microtubule plus-end",23,1,0.05,22,0.0468,0.0468,0.0434782608695652,"Spag5"
"213","CC","GO:0060077","inhibitory synapse",24,1,0.05,23,0.0488,0.0488,0.0416666666666667,"Igsf21"
"214","CC","GO:0005635","nuclear envelope",399,3,0.83,24,0.0498,0.0498,0.0075187969924812,"Apoe, Cst3, Bche"
"215","CC","GO:0005576","extracellular region",2000,16,4.16,1,0.0523,9.1e-07,0.008,"Ttr, Il12b, Hbb-bs, Mgp, Scube1, Hba-a2, Hba-a1, Adamts17, Apoe, Tll1, Pla2g7, Mettl24, Cst3, Brinp3, Pcolce2, Bche"
