"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0005216","ion channel activity",398,4,1.11,27,0.02453,0.02453,0.0100502512562814,"Cacna1c, Trpm3, Kcnh1, Grik4"
"18","MF","GO:0022838","substrate-specific channel activity",406,4,1.13,30,0.02614,0.02614,0.00985221674876847,"Cacna1c, Trpm3, Kcnh1, Grik4"
"19","MF","GO:0046983","protein dimerization activity",1311,8,3.65,31,0.02725,0.02725,0.0061022120518688,"Ttr, Il12b, Apoe, Cadm1, Kcnh1, Cdh4, Adra1a, Cdh13"
"20","MF","GO:0015267","channel activity",429,4,1.19,32,0.03114,0.03114,0.00932400932400932,"Cacna1c, Trpm3, Kcnh1, Grik4"
"21","MF","GO:0022803","passive transmembrane transporter activi...",429,4,1.19,33,0.03114,0.03114,0.00932400932400932,"Cacna1c, Trpm3, Kcnh1, Grik4"
"22","MF","GO:0008047","enzyme activator activity",436,4,1.21,34,0.03277,0.03277,0.00917431192660551,"Rgs6, Apoe, Arhgap6, Nrg1"
"23","MF","GO:0042562","hormone binding",103,2,0.29,35,0.03333,0.03333,0.0194174757281553,"Ttr, Cdh13"
"24","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,2,0.3,36,0.03696,0.03696,0.018348623853211,"Kcnh1, Syt9"
"25","MF","GO:0005267","potassium channel activity",121,2,0.34,37,0.04464,0.04464,0.0165289256198347,"Kcnh1, Grik4"
"26","MF","GO:0017124","SH3 domain binding",126,2,0.35,38,0.048,0.048,0.0158730158730159,"Adam19, Arhgap6"
"27","MF","GO:0005102","signaling receptor binding",1472,8,4.09,39,0.04903,0.04903,0.00543478260869565,"Ttr, Il12b, Tnr, Apoe, Cadm1, Ptprz1, Nrg1, Socs2"
"28","MF","GO:0047485","protein N-terminus binding",128,2,0.36,40,0.04937,0.04937,0.015625,"Dcn, Pcdh15"
"29","MF","GO:0005178","integrin binding",128,2,0.36,41,0.04937,0.04937,0.015625,"Tnr, Ptprz1"
"30","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,2,0.38,43,0.05428,0.05428,0.0148148148148148,"Cacna1c, Atp2b4"
"31","MF","GO:0016247","channel regulator activity",136,2,0.38,44,0.05499,0.05499,0.0147058823529412,"Atp2b4, Dpp10"
"32","MF","GO:0005201","extracellular matrix structural constitu...",137,2,0.38,45,0.05571,0.05571,0.0145985401459854,"Dcn, Col25a1"
"33","MF","GO:0046982","protein heterodimerization activity",520,4,1.45,46,0.05617,0.05617,0.00769230769230769,"Ttr, Il12b, Kcnh1, Adra1a"
"34","MF","GO:0048156","tau protein binding",21,1,0.06,47,0.05684,0.05684,0.0476190476190476,"Apoe"
"35","MF","GO:0015081","sodium ion transmembrane transporter act...",139,2,0.39,48,0.05716,0.05716,0.0143884892086331,"Grik4, Slc1a3"
"36","MF","GO:0042802","identical protein binding",1795,9,4.99,49,0.05738,0.05738,0.00501392757660167,"Ttr, Il12b, Apoe, Cadm1, Kcnh1, Cdh4, Col25a1, Syt9, Cdh13"
"37","MF","GO:0022839","ion gated channel activity",317,3,0.88,50,0.05805,0.05805,0.00946372239747634,"Cacna1c, Kcnh1, Grik4"
"38","MF","GO:0050998","nitric-oxide synthase binding",22,1,0.06,51,0.05947,0.05947,0.0454545454545455,"Atp2b4"
"39","MF","GO:0022843","voltage-gated cation channel activity",143,2,0.4,52,0.06009,0.06009,0.013986013986014,"Cacna1c, Kcnh1"
"40","MF","GO:0008201","heparin binding",144,2,0.4,53,0.06083,0.06083,0.0138888888888889,"Apoe, Col25a1"
"41","MF","GO:0005515","protein binding",8273,33,23.01,8,0.06248,0.00376,0.00398887948748942,"Ttr, Il12b, Hbb-bs, Rgs6, Tnr, Cacna1c, Kirrel3, Apoe, Cadm1, Lrrc4, Cntn5, Tmem163, Lgi1, Adam19, Ptprz1, Arhgap6, Dcn, Nrg1, Kcnh1, Atp2b4, Pcdh15, Rorb, Cdh4, Polr2a, Grik4, Slc1a3, Socs2, Dpp10, Adra1a, Col25a1, Syt9, Ctnna3, Cdh13"
"42","MF","GO:0022836","gated channel activity",329,3,0.92,54,0.06345,0.06345,0.00911854103343465,"Cacna1c, Kcnh1, Grik4"
"43","MF","GO:0005343","organic acid:sodium symporter activity",24,1,0.07,56,0.0647,0.0647,0.0416666666666667,"Slc1a3"
"44","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.07,57,0.0647,0.0647,0.0416666666666667,"Apoe"
"45","MF","GO:0046625","sphingolipid binding",24,1,0.07,58,0.0647,0.0647,0.0416666666666667,"Tnr"
"46","MF","GO:0005328","neurotransmitter:sodium symporter activi...",25,1,0.07,59,0.06731,0.06731,0.04,"Slc1a3"
"47","MF","GO:0046872","metal ion binding",3326,18,9.25,6,0.06839,0.00267,0.00541190619362598,"Car10, Cacna1c, Spock1, Apoe, Tmem163, Adam19, Atp2b4, Pcdh15, Rorb, Cdh4, Mctp1, Polr2a, Zfp46, Slc1a3, Pde11a, Syt9, Dchs2, Cdh13"
"48","MF","GO:0017134","fibroblast growth factor binding",26,1,0.07,60,0.0699,0.0699,0.0384615384615385,"Ptprz1"
"49","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.07,61,0.0699,0.0699,0.0384615384615385,"Apoe"
"50","MF","GO:0015079","potassium ion transmembrane transporter ...",157,2,0.44,62,0.07074,0.07074,0.0127388535031847,"Kcnh1, Grik4"
"51","MF","GO:0015077","monovalent inorganic cation transmembran...",347,3,0.97,63,0.07198,0.07198,0.00864553314121038,"Kcnh1, Grik4, Slc1a3"
"52","MF","GO:0008066","glutamate receptor activity",27,1,0.08,64,0.07249,0.07249,0.037037037037037,"Grik4"
"53","MF","GO:0045499","chemorepellent activity",28,1,0.08,65,0.07508,0.07508,0.0357142857142857,"Nrg1"
"54","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,1,0.08,66,0.07508,0.07508,0.0357142857142857,"Pde11a"
"55","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.08,67,0.07508,0.07508,0.0357142857142857,"Apoe"
"56","MF","GO:1901981","phosphatidylinositol phosphate binding",163,2,0.45,68,0.07548,0.07548,0.0122699386503067,"Kcnh1, Syt9"
"57","MF","GO:0019903","protein phosphatase binding",164,2,0.46,69,0.07628,0.07628,0.0121951219512195,"Cacna1c, Atp2b4"
"58","MF","GO:0071889","14-3-3 protein binding",29,1,0.08,70,0.07765,0.07765,0.0344827586206897,"Kcnh1"
"59","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,1,0.08,71,0.07765,0.07765,0.0344827586206897,"Pde11a"
"60","MF","GO:0015248","sterol transporter activity",29,1,0.08,72,0.07765,0.07765,0.0344827586206897,"Apoe"
"61","MF","GO:0005251","delayed rectifier potassium channel acti...",30,1,0.08,73,0.08022,0.08022,0.0333333333333333,"Kcnh1"
"62","MF","GO:0098632","cell-cell adhesion mediator activity",30,1,0.08,74,0.08022,0.08022,0.0333333333333333,"Cntn5"
"63","MF","GO:0043169","cation binding",3418,18,9.51,7,0.08275,0.00363,0.00526623756582797,"Car10, Cacna1c, Spock1, Apoe, Tmem163, Adam19, Atp2b4, Pcdh15, Rorb, Cdh4, Mctp1, Polr2a, Zfp46, Slc1a3, Pde11a, Syt9, Dchs2, Cdh13"
"64","MF","GO:0017080","sodium channel regulator activity",32,1,0.09,75,0.08534,0.08534,0.03125,"Atp2b4"
"65","MF","GO:0044877","protein-containing complex binding",1185,8,3.3,23,0.08723,0.01583,0.00675105485232068,"Tnr, Spock1, Apoe, Ptprz1, Dcn, Pcdh15, Ctnna3, Cdh13"
"66","MF","GO:0019904","protein domain specific binding",762,7,2.12,11,0.09041,0.0049,0.00918635170603675,"Rgs6, Cacna1c, Kirrel3, Cadm1, Adam19, Arhgap6, Atp2b4"
"67","MF","GO:0005310","dicarboxylic acid transmembrane transpor...",34,1,0.09,76,0.09043,0.09043,0.0294117647058824,"Slc1a3"
"68","MF","GO:0043394","proteoglycan binding",35,1,0.1,77,0.09297,0.09297,0.0285714285714286,"Apoe"
"69","MF","GO:0030551","cyclic nucleotide binding",35,1,0.1,78,0.09297,0.09297,0.0285714285714286,"Pde11a"
"70","MF","GO:0019207","kinase regulator activity",186,2,0.52,79,0.09453,0.09453,0.010752688172043,"Nrg1, Socs2"
"71","MF","GO:0048018","receptor ligand activity",391,3,1.09,80,0.09485,0.09485,0.00767263427109974,"Ttr, Il12b, Nrg1"
"72","MF","GO:0051393","alpha-actinin binding",37,1,0.1,81,0.09801,0.09801,0.027027027027027,"Cacna1c"
"73","MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activi...",37,1,0.1,82,0.09801,0.09801,0.027027027027027,"Polr2a"
"74","MF","GO:0031369","translation initiation factor binding",37,1,0.1,83,0.09801,0.09801,0.027027027027027,"Cacna1c"
"75","MF","GO:0005244","voltage-gated ion channel activity",191,2,0.53,84,0.09884,0.09884,0.0104712041884817,"Cacna1c, Kcnh1"
"76","MF","GO:0022832","voltage-gated channel activity",191,2,0.53,85,0.09884,0.09884,0.0104712041884817,"Cacna1c, Kcnh1"
"77","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.11,86,0.10053,0.10053,0.0263157894736842,"Cacna1c"
"78","MF","GO:0030020","extracellular matrix structural constitu...",38,1,0.11,87,0.10053,0.10053,0.0263157894736842,"Col25a1"
"79","MF","GO:0015662","ATPase activity, coupled to transmembran...",38,1,0.11,88,0.10053,0.10053,0.0263157894736842,"Atp2b4"
"80","MF","GO:0042803","protein homodimerization activity",894,5,2.49,89,0.10168,0.10168,0.00559284116331096,"Il12b, Apoe, Cadm1, Cdh4, Cdh13"
"81","MF","GO:0034062","5'-3' RNA polymerase activity",39,1,0.11,90,0.10304,0.10304,0.0256410256410256,"Polr2a"
"82","MF","GO:0097747","RNA polymerase activity",39,1,0.11,91,0.10304,0.10304,0.0256410256410256,"Polr2a"
"83","MF","GO:0098631","cell adhesion mediator activity",39,1,0.11,92,0.10304,0.10304,0.0256410256410256,"Cntn5"
"84","MF","GO:0005543","phospholipid binding",407,3,1.13,93,0.10383,0.10383,0.00737100737100737,"Apoe, Kcnh1, Syt9"
"85","MF","GO:0005272","sodium channel activity",40,1,0.11,94,0.10554,0.10554,0.025,"Grik4"
"86","MF","GO:0098531","transcription factor activity, direct li...",40,1,0.11,95,0.10554,0.10554,0.025,"Rorb"
"87","MF","GO:0004879","nuclear receptor activity",40,1,0.11,96,0.10554,0.10554,0.025,"Rorb"
"88","MF","GO:0030545","receptor regulator activity",421,3,1.17,97,0.11196,0.11196,0.00712589073634204,"Ttr, Il12b, Nrg1"
"89","MF","GO:0015485","cholesterol binding",43,1,0.12,98,0.113,0.113,0.0232558139534884,"Apoe"
"90","MF","GO:0004601","peroxidase activity",44,1,0.12,99,0.11547,0.11547,0.0227272727272727,"Hbb-bs"
"91","MF","GO:0019902","phosphatase binding",210,2,0.58,100,0.11571,0.11571,0.00952380952380952,"Cacna1c, Atp2b4"
"92","MF","GO:0008092","cytoskeletal protein binding",945,5,2.63,101,0.12105,0.12105,0.00529100529100529,"Cacna1c, Apoe, Cdh4, Ctnna3, Cdh13"
"93","MF","GO:0015459","potassium channel regulator activity",47,1,0.13,102,0.12285,0.12285,0.0212765957446809,"Dpp10"
"94","MF","GO:0008227","G protein-coupled amine receptor activit...",47,1,0.13,103,0.12285,0.12285,0.0212765957446809,"Adra1a"
"95","MF","GO:0005326","neurotransmitter transporter activity",48,1,0.13,104,0.12529,0.12529,0.0208333333333333,"Slc1a3"
"96","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,1,0.13,105,0.12529,0.12529,0.0208333333333333,"Hbb-bs"
"97","MF","GO:0042805","actinin binding",48,1,0.13,106,0.12529,0.12529,0.0208333333333333,"Cacna1c"
"98","MF","GO:1990841","promoter-specific chromatin binding",48,1,0.13,107,0.12529,0.12529,0.0208333333333333,"Polr2a"
"99","MF","GO:0008289","lipid binding",696,4,1.94,108,0.12758,0.12758,0.00574712643678161,"Tnr, Apoe, Kcnh1, Syt9"
"100","MF","GO:0032934","sterol binding",49,1,0.14,109,0.12773,0.12773,0.0204081632653061,"Apoe"
"101","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,6,0.27,9,3.1e-07,3.1e-07,0.0606060606060606,"Kirrel3, Cadm1, Cntn5, Pcdh15, Cdh4, Cdh13"
"102","BP","GO:0050806","positive regulation of synaptic transmis...",209,6,0.58,26,2.4e-05,2.4e-05,0.0287081339712919,"Tnr, Apoe, Lgi1, Slc1a3, Adra1a, Syt9"
"103","BP","GO:0099560","synaptic membrane adhesion",31,3,0.09,40,8.6e-05,8.6e-05,0.0967741935483871,"Cadm1, Lrrc4, Pcdh17"
"104","BP","GO:0001964","startle response",32,3,0.09,41,9.4e-05,9.4e-05,0.09375,"Nrg1, Kcnh1, Pcdh15"
"105","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,3,0.11,45,0.00016,0.00016,0.0789473684210526,"Adam19, Cdh4, Cdh13"
"106","BP","GO:0099054","presynapse assembly",48,3,0.13,54,0.00032,0.00032,0.0625,"Cadm1, Cntn5, Pcdh17"
"107","BP","GO:0045773","positive regulation of axon extension",52,3,0.14,59,4e-04,4e-04,0.0576923076923077,"Apoe, Nrg1, Cdh4"
"108","BP","GO:0010812","negative regulation of cell-substrate ad...",61,3,0.17,69,0.00065,0.00065,0.0491803278688525,"Spock1, Ptprz1, Arhgap6"
"109","BP","GO:0050885","neuromuscular process controlling balanc...",63,3,0.17,73,0.00071,0.00071,0.0476190476190476,"Tnr, Pcdh15, Slc1a3"
"110","BP","GO:0098609","cell-cell adhesion",678,15,1.88,1,0.00098,2.5e-10,0.0221238938053097,"Il12b, Tnr, Kirrel3, Negr1, Cadm1, Lrrc4, Cntn5, Adam19, Pcdh15, Cdh4, Pcdh17, Megf11, Dchs2, Ctnna3, Cdh13"
"111","BP","GO:0010977","negative regulation of neuron projection...",171,4,0.47,84,0.00129,0.00129,0.0233918128654971,"Tnr, Spock1, Apoe, Ptprz1"
"112","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,4,0.51,92,0.00168,0.00168,0.0217391304347826,"Il12b, Ptprz1, Nrg1, Adra1a"
"113","BP","GO:0007626","locomotory behavior",241,6,0.67,34,0.00184,5.3e-05,0.024896265560166,"Tnr, Cacna1c, Apoe, Negr1, Nrg1, Pcdh15"
"114","BP","GO:0055094","response to lipoprotein particle",24,2,0.07,99,0.002,0.002,0.0833333333333333,"Apoe, Cdh13"
"115","BP","GO:0007263","nitric oxide mediated signal transductio...",24,2,0.07,100,0.002,0.002,0.0833333333333333,"Apoe, Atp2b4"
"116","BP","GO:0010863","positive regulation of phospholipase C a...",24,2,0.07,101,0.002,0.002,0.0833333333333333,"Arhgap6, Adra1a"
"117","BP","GO:0060004","reflex",25,2,0.07,104,0.00218,0.00218,0.08,"Pcdh15, Adra1a"
"118","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.07,112,0.00235,0.00235,0.0769230769230769,"Apoe, Cdh13"
"119","BP","GO:0098901","regulation of cardiac muscle cell action...",26,2,0.07,113,0.00235,0.00235,0.0769230769230769,"Cacna1c, Ctnna3"
"120","BP","GO:0071880","adenylate cyclase-activating adrenergic ...",26,2,0.07,114,0.00235,0.00235,0.0769230769230769,"Atp2b4, Adra1a"
"121","BP","GO:0030182","neuron differentiation",1415,16,3.93,12,0.00249,7.6e-07,0.0113074204946996,"Rgs6, Tnr, Spock1, Kirrel3, Apoe, Negr1, Cntn5, Lgi1, Ptprz1, Nrg1, Pcdh15, Rorb, Cdh4, Slc1a3, Socs2, Col25a1"
"122","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,3,0.28,125,0.0027,0.0027,0.03,"Kcnh1, Adra1a, Syt9"
"123","BP","GO:0050804","modulation of chemical synaptic transmis...",512,11,1.42,7,0.0027,1.2e-07,0.021484375,"Tnr, Apoe, Lrrc4, Lgi1, Kcnh1, Mctp1, Grik4, Slc1a3, Pcdh17, Adra1a, Syt9"
"124","BP","GO:0086005","ventricular cardiac muscle cell action p...",28,2,0.08,126,0.00273,0.00273,0.0714285714285714,"Cacna1c, Ctnna3"
"125","BP","GO:0035640","exploration behavior",29,2,0.08,130,0.00292,0.00292,0.0689655172413793,"Tnr, Apoe"
"126","BP","GO:0045954","positive regulation of natural killer ce...",29,2,0.08,131,0.00292,0.00292,0.0689655172413793,"Il12b, Cadm1"
"127","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,2,0.08,132,0.00292,0.00292,0.0689655172413793,"Atp2b4, Pde11a"
"128","BP","GO:0002026","regulation of the force of heart contrac...",30,2,0.08,137,0.00313,0.00313,0.0666666666666667,"Atp2b4, Adra1a"
"129","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,2,0.09,139,0.00334,0.00334,0.0645161290322581,"Apoe, Atp2b4"
"130","BP","GO:1900006","positive regulation of dendrite developm...",108,3,0.3,140,0.00335,0.00335,0.0277777777777778,"Apoe, Ptprz1, Nrg1"
"131","BP","GO:0007409","axonogenesis",446,8,1.24,29,0.00359,2.9e-05,0.0179372197309417,"Tnr, Apoe, Cntn5, Lgi1, Ptprz1, Nrg1, Cdh4, Col25a1"
"132","BP","GO:0006939","smooth muscle contraction",111,3,0.31,141,0.00362,0.00362,0.027027027027027,"Cacna1c, Atp2b4, Adra1a"
"133","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.09,146,0.00377,0.00377,0.0606060606060606,"Cdh4, Cdh13"
"134","BP","GO:0086091","regulation of heart rate by cardiac cond...",33,2,0.09,147,0.00377,0.00377,0.0606060606060606,"Cacna1c, Ctnna3"
"135","BP","GO:0097106","postsynaptic density organization",35,2,0.1,151,0.00424,0.00424,0.0571428571428571,"Cadm1, Lrrc4"
"136","BP","GO:0019934","cGMP-mediated signaling",35,2,0.1,152,0.00424,0.00424,0.0571428571428571,"Apoe, Pde11a"
"137","BP","GO:0007416","synapse assembly",174,6,0.48,20,0.00438,8.4e-06,0.0344827586206897,"Kirrel3, Cadm1, Lrrc4, Cntn5, Nrg1, Pcdh17"
"138","BP","GO:0051592","response to calcium ion",121,3,0.34,156,0.00461,0.00461,0.0247933884297521,"Kcnh1, Pcdh15, Syt9"
"139","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",37,2,0.1,159,0.00473,0.00473,0.0540540540540541,"Nrg1, Atp2b4"
"140","BP","GO:0086065","cell communication involved in cardiac c...",37,2,0.1,160,0.00473,0.00473,0.0540540540540541,"Cacna1c, Ctnna3"
"141","BP","GO:0034332","adherens junction organization",125,3,0.35,165,0.00504,0.00504,0.024,"Arhgap6, Cdh4, Cdh13"
"142","BP","GO:0086004","regulation of cardiac muscle cell contra...",39,2,0.11,167,0.00524,0.00524,0.0512820512820513,"Cacna1c, Ctnna3"
"143","BP","GO:0016049","cell growth",483,8,1.34,33,0.00525,5.1e-05,0.0165631469979296,"Tnr, Apoe, Cadm1, Lgi1, Nrg1, Cdh4, Socs2, Adra1a"
"144","BP","GO:0006509","membrane protein ectodomain proteolysis",40,2,0.11,172,0.00551,0.00551,0.05,"Apoe, Adam19"
"145","BP","GO:0098662","inorganic cation transmembrane transport",599,6,1.66,179,0.00607,0.00607,0.010016694490818,"Cacna1c, Tmem163, Kcnh1, Atp2b4, Slc1a3, Dpp10"
"146","BP","GO:0040011","locomotion",1697,14,4.71,44,0.00663,0.00015,0.00824985268120212,"Il12b, Tnr, Spock1, Kirrel3, Apoe, Cntn5, Lgi1, Ptprz1, Dcn, Nrg1, Atp2b4, Cdh4, Mctp1, Cdh13"
"147","BP","GO:0007628","adult walking behavior",45,2,0.12,189,0.00693,0.00693,0.0444444444444444,"Cacna1c, Pcdh15"
"148","BP","GO:0001941","postsynaptic membrane organization",45,2,0.12,190,0.00693,0.00693,0.0444444444444444,"Apoe, Lrrc4"
"149","BP","GO:0050850","positive regulation of calcium-mediated ...",45,2,0.12,191,0.00693,0.00693,0.0444444444444444,"Nrg1, Cdh13"
"150","BP","GO:0010596","negative regulation of endothelial cell ...",46,2,0.13,195,0.00723,0.00723,0.0434782608695652,"Apoe, Dcn"
"151","BP","GO:0030001","metal ion transport",822,7,2.28,197,0.00727,0.00727,0.00851581508515815,"Cacna1c, Tmem163, Kcnh1, Atp2b4, Slc1a3, Dpp10, Adra1a"
"152","BP","GO:0007611","learning or memory",280,4,0.78,200,0.00752,0.00752,0.0142857142857143,"Tnr, Cacna1c, Apoe, Ptprz1"
"153","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,2,0.13,201,0.00754,0.00754,0.0425531914893617,"Cadm1, Cdh4"
"154","BP","GO:0006874","cellular calcium ion homeostasis",452,5,1.25,209,0.00817,0.00817,0.0110619469026549,"Cacna1c, Apoe, Kcnh1, Atp2b4, Adra1a"
"155","BP","GO:0008038","neuron recognition",50,2,0.14,215,0.0085,0.0085,0.04,"Cntn5, Ptprz1"
"156","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,3,0.42,218,0.00865,0.00865,0.0197368421052632,"Dcn, Nrg1, Kcnh1"
"157","BP","GO:0007605","sensory perception of sound",153,3,0.42,220,0.0088,0.0088,0.0196078431372549,"Cntn5, Pcdh15, Slc1a3"
"158","BP","GO:2001222","regulation of neuron migration",51,2,0.14,221,0.00883,0.00883,0.0392156862745098,"Ptprz1, Nrg1"
"159","BP","GO:0048589","developmental growth",744,9,2.06,47,0.00904,0.00018,0.0120967741935484,"Tnr, Cacna1c, Apoe, Cadm1, Nrg1, Pcdh15, Cdh4, Socs2, Adra1a"
"160","BP","GO:0006928","movement of cell or subcellular componen...",1895,16,5.26,30,0.00912,3.3e-05,0.00844327176781003,"Il12b, Tnr, Cacna1c, Spock1, Kirrel3, Apoe, Cntn5, Lgi1, Ptprz1, Dcn, Nrg1, Atp2b4, Cdh4, Mctp1, Ctnna3, Cdh13"
"161","BP","GO:0031641","regulation of myelination",52,2,0.14,223,0.00917,0.00917,0.0384615384615385,"Ptprz1, Nrg1"
"162","BP","GO:0048666","neuron development",1176,14,3.26,13,0.01002,2.5e-06,0.0119047619047619,"Tnr, Spock1, Kirrel3, Apoe, Negr1, Cntn5, Lgi1, Ptprz1, Nrg1, Pcdh15, Rorb, Cdh4, Slc1a3, Col25a1"
"163","BP","GO:0099536","synaptic signaling",712,14,1.98,4,0.01008,5.2e-09,0.0196629213483146,"Tnr, Cacna1c, Apoe, Cadm1, Lrrc4, Lgi1, Nrg1, Kcnh1, Mctp1, Grik4, Slc1a3, Pcdh17, Adra1a, Syt9"
"164","BP","GO:0007588","excretion",55,2,0.15,233,0.01021,0.01021,0.0363636363636364,"Cacna1c, Adra1a"
"165","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.16,237,0.01057,0.01057,0.0357142857142857,"Rorb, Megf11"
"166","BP","GO:0003407","neural retina development",57,2,0.16,240,0.01094,0.01094,0.0350877192982456,"Rorb, Megf11"
"167","BP","GO:0043954","cellular component maintenance",58,2,0.16,242,0.01131,0.01131,0.0344827586206897,"Apoe, Cadm1"
"168","BP","GO:0035296","regulation of tube diameter",169,3,0.47,243,0.01152,0.01152,0.0177514792899408,"Cacna1c, Apoe, Adra1a"
"169","BP","GO:0097746","regulation of blood vessel diameter",169,3,0.47,244,0.01152,0.01152,0.0177514792899408,"Cacna1c, Apoe, Adra1a"
"170","BP","GO:0050880","regulation of blood vessel size",169,3,0.47,245,0.01152,0.01152,0.0177514792899408,"Cacna1c, Apoe, Adra1a"
"171","BP","GO:1901607","alpha-amino acid biosynthetic process",59,2,0.16,247,0.01168,0.01168,0.0338983050847458,"Atp2b4, Slc1a3"
"172","BP","GO:0035150","regulation of tube size",170,3,0.47,248,0.01171,0.01171,0.0176470588235294,"Cacna1c, Apoe, Adra1a"
"173","BP","GO:0008652","cellular amino acid biosynthetic process",62,2,0.17,257,0.01284,0.01284,0.032258064516129,"Atp2b4, Slc1a3"
"174","BP","GO:0060999","positive regulation of dendritic spine d...",63,2,0.17,261,0.01324,0.01324,0.0317460317460317,"Apoe, Nrg1"
"175","BP","GO:0009064","glutamine family amino acid metabolic pr...",63,2,0.17,262,0.01324,0.01324,0.0317460317460317,"Atp2b4, Slc1a3"
"176","BP","GO:0043269","regulation of ion transport",716,6,1.99,269,0.01391,0.01391,0.00837988826815642,"Cacna1c, Apoe, Kcnh1, Atp2b4, Dpp10, Syt9"
"177","BP","GO:0034109","homotypic cell-cell adhesion",66,2,0.18,275,0.01447,0.01447,0.0303030303030303,"Megf11, Ctnna3"
"178","BP","GO:0051668","localization within membrane",184,3,0.51,276,0.01447,0.01447,0.016304347826087,"Apoe, Lgi1, Cdh13"
"179","BP","GO:0000902","cell morphogenesis",1056,13,2.93,16,0.01486,4.3e-06,0.0123106060606061,"Tnr, Kirrel3, Apoe, Cadm1, Cntn5, Lgi1, Ptprz1, Nrg1, Pcdh15, Cdh4, Slc1a3, Col25a1, Cdh13"
"180","BP","GO:0022029","telencephalon cell migration",67,2,0.19,277,0.01489,0.01489,0.0298507462686567,"Tnr, Nrg1"
