"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0005080","protein kinase C binding",61,1,0.08,22,0.077,0.077,0.0163934426229508,"Srsf2"
"23","MF","GO:0035254","glutamate receptor binding",65,1,0.09,23,0.082,0.082,0.0153846153846154,"Syndig1"
"24","MF","GO:0016782","transferase activity, transferring sulfu...",69,1,0.09,24,0.087,0.087,0.0144927536231884,"Hs6st3"
"25","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.1,25,0.093,0.093,0.0135135135135135,"Epha5"
"26","MF","GO:0043178","alcohol binding",79,1,0.1,26,0.098,0.098,0.0126582278481013,"Stra6"
"27","MF","GO:0005543","phospholipid binding",407,2,0.53,27,0.099,0.099,0.00491400491400491,"Thy1, Cpne4"
"28","MF","GO:0046914","transition metal ion binding",893,3,1.17,28,0.109,0.109,0.00335946248600224,"Fth1, St18, Cyp7b1"
"29","MF","GO:0030234","enzyme regulator activity",894,3,1.17,29,0.109,0.109,0.00335570469798658,"Thy1, Arhgap12, Gpc3"
"30","MF","GO:0008047","enzyme activator activity",436,2,0.57,30,0.111,0.111,0.00458715596330275,"Thy1, Arhgap12"
"31","MF","GO:0005515","protein binding",8273,14,10.83,31,0.137,0.137,0.00169225190378339,"Thy1, Luc7l2, Fth1, Epha5, Frmd4b, Cpne4, Prkd1, Sema6d, Srsf2, Unc5d, Syndig1, Stra6, Gpc3, C1ql2"
"32","MF","GO:0098772","molecular function regulator",1565,4,2.05,32,0.143,0.143,0.00255591054313099,"Thy1, Sema6d, Arhgap12, Gpc3"
"33","MF","GO:0004497","monooxygenase activity",118,1,0.15,33,0.144,0.144,0.00847457627118644,"Cyp7b1"
"34","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.17,34,0.154,0.154,0.0078740157480315,"Epha5"
"35","MF","GO:0005178","integrin binding",128,1,0.17,35,0.155,0.155,0.0078125,"Thy1"
"36","MF","GO:0019842","vitamin binding",128,1,0.17,36,0.155,0.155,0.0078125,"Stra6"
"37","MF","GO:0020037","heme binding",128,1,0.17,37,0.155,0.155,0.0078125,"Cyp7b1"
"38","MF","GO:0005319","lipid transporter activity",130,1,0.17,38,0.157,0.157,0.00769230769230769,"Stra6"
"39","MF","GO:0046906","tetrapyrrole binding",137,1,0.18,39,0.165,0.165,0.0072992700729927,"Cyp7b1"
"40","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.18,40,0.166,0.166,0.0072463768115942,"Csgalnact1"
"41","MF","GO:0004672","protein kinase activity",584,2,0.76,41,0.177,0.177,0.00342465753424658,"Epha5, Prkd1"
"42","MF","GO:0030414","peptidase inhibitor activity",165,1,0.22,42,0.195,0.195,0.00606060606060606,"Gpc3"
"43","MF","GO:0005488","binding",11858,18,15.52,43,0.201,0.201,0.0015179625569236,"Thy1, Inpp4b, Luc7l2, Fth1, St18, Epha5, Cyp7b1, Frmd4b, Cpne4, Prkd1, Csgalnact1, Sema6d, Srsf2, Unc5d, Syndig1, Stra6, Gpc3, C1ql2"
"44","MF","GO:0042802","identical protein binding",1795,4,2.35,44,0.203,0.203,0.00222841225626741,"Fth1, Prkd1, Syndig1, C1ql2"
"45","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,1,0.24,45,0.211,0.211,0.00555555555555556,"Cyp7b1"
"46","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,2,0.89,46,0.224,0.224,0.00293255131964809,"Epha5, Prkd1"
"47","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.25,47,0.225,0.225,0.00515463917525773,"Csgalnact1"
"48","MF","GO:0061134","peptidase regulator activity",197,1,0.26,48,0.228,0.228,0.0050761421319797,"Gpc3"
"49","MF","GO:0016491","oxidoreductase activity",714,2,0.93,49,0.24,0.24,0.00280112044817927,"Fth1, Cyp7b1"
"50","MF","GO:0019901","protein kinase binding",715,2,0.94,50,0.24,0.24,0.0027972027972028,"Thy1, Srsf2"
"51","MF","GO:0016301","kinase activity",740,2,0.97,51,0.252,0.252,0.0027027027027027,"Epha5, Prkd1"
"52","MF","GO:0050839","cell adhesion molecule binding",237,1,0.31,52,0.268,0.268,0.00421940928270042,"Thy1"
"53","MF","GO:0038023","signaling receptor activity",1383,3,1.81,53,0.27,0.27,0.00216919739696312,"Epha5, Unc5d, Stra6"
"54","MF","GO:0019900","kinase binding",791,2,1.04,54,0.277,0.277,0.00252844500632111,"Thy1, Srsf2"
"55","MF","GO:0035091","phosphatidylinositol binding",247,1,0.32,55,0.278,0.278,0.00404858299595142,"Thy1"
"56","MF","GO:0003729","mRNA binding",251,1,0.33,56,0.282,0.282,0.00398406374501992,"Luc7l2"
"57","MF","GO:0016791","phosphatase activity",254,1,0.33,57,0.285,0.285,0.00393700787401575,"Inpp4b"
"58","MF","GO:0060089","molecular transducer activity",1432,3,1.87,58,0.288,0.288,0.00209497206703911,"Epha5, Unc5d, Stra6"
"59","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.34,59,0.291,0.291,0.00383141762452107,"Csgalnact1"
"60","MF","GO:0005102","signaling receptor binding",1472,3,1.93,60,0.302,0.302,0.00203804347826087,"Thy1, Sema6d, Syndig1"
"61","MF","GO:0016740","transferase activity",2164,4,2.83,61,0.313,0.313,0.00184842883548983,"Hs6st3, Epha5, Prkd1, Csgalnact1"
"62","MF","GO:0016772","transferase activity, transferring phosp...",880,2,1.15,62,0.321,0.321,0.00227272727272727,"Epha5, Prkd1"
"63","MF","GO:0004857","enzyme inhibitor activity",326,1,0.43,63,0.35,0.35,0.00306748466257669,"Gpc3"
"64","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.45,64,0.365,0.365,0.00291545189504373,"Inpp4b"
"65","MF","GO:0043167","ion binding",5224,8,6.84,65,0.371,0.371,0.00153139356814701,"Thy1, Fth1, St18, Epha5, Cyp7b1, Cpne4, Prkd1, Csgalnact1"
"66","MF","GO:0003723","RNA binding",1018,2,1.33,66,0.388,0.388,0.00196463654223969,"Luc7l2, Srsf2"
"67","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.51,67,0.402,0.402,0.0025706940874036,"St18"
"68","MF","GO:0048018","receptor ligand activity",391,1,0.51,68,0.404,0.404,0.00255754475703325,"Sema6d"
"69","MF","GO:0030545","receptor regulator activity",421,1,0.55,69,0.428,0.428,0.00237529691211401,"Sema6d"
"70","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.57,70,0.438,0.438,0.00229885057471264,"Prkd1"
"71","MF","GO:0046872","metal ion binding",3326,5,4.35,71,0.446,0.446,0.00150330727600722,"Fth1, St18, Cyp7b1, Prkd1, Csgalnact1"
"72","MF","GO:0043168","anion binding",2593,4,3.39,72,0.447,0.447,0.00154261473197069,"Thy1, Epha5, Cpne4, Prkd1"
"73","MF","GO:0043169","cation binding",3418,5,4.47,73,0.472,0.472,0.00146284376828555,"Fth1, St18, Cyp7b1, Prkd1, Csgalnact1"
"74","MF","GO:0004888","transmembrane signaling receptor activit...",1212,2,1.59,74,0.477,0.477,0.00165016501650165,"Epha5, Unc5d"
"75","MF","GO:0048037","cofactor binding",496,1,0.65,75,0.482,0.482,0.00201612903225806,"Cyp7b1"
"76","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.67,76,0.494,0.494,0.00194931773879142,"St18"
"77","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.69,77,0.502,0.502,0.0019047619047619,"St18"
"78","MF","GO:0097367","carbohydrate derivative binding",2036,3,2.66,78,0.508,0.508,0.00147347740667976,"Thy1, Epha5, Prkd1"
"79","MF","GO:0005524","ATP binding",1357,2,1.78,79,0.539,0.539,0.00147383935151069,"Epha5, Prkd1"
"80","MF","GO:0032559","adenyl ribonucleotide binding",1418,2,1.86,80,0.564,0.564,0.00141043723554302,"Epha5, Prkd1"
"81","MF","GO:0030554","adenyl nucleotide binding",1428,2,1.87,81,0.568,0.568,0.00140056022408964,"Epha5, Prkd1"
"82","MF","GO:0019899","enzyme binding",2238,3,2.93,82,0.575,0.575,0.00134048257372654,"Thy1, Luc7l2, Srsf2"
"83","MF","GO:0008270","zinc ion binding",651,1,0.85,83,0.58,0.58,0.00153609831029186,"St18"
"84","MF","GO:0003824","catalytic activity",5396,7,7.06,84,0.588,0.588,0.00129725722757598,"Hs6st3, Inpp4b, Fth1, Epha5, Cyp7b1, Prkd1, Csgalnact1"
"85","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.88,85,0.59,0.59,0.00149476831091181,"St18"
"86","MF","GO:1901363","heterocyclic compound binding",4665,6,6.11,86,0.597,0.597,0.00128617363344051,"Luc7l2, St18, Epha5, Cyp7b1, Prkd1, Srsf2"
"87","MF","GO:0036094","small molecule binding",2316,3,3.03,87,0.599,0.599,0.00129533678756477,"Epha5, Prkd1, Stra6"
"88","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.9,88,0.601,0.601,0.00145137880986938,"Inpp4b"
"89","MF","GO:0097159","organic cyclic compound binding",4747,6,6.21,89,0.617,0.617,0.00126395618285233,"Luc7l2, St18, Epha5, Cyp7b1, Prkd1, Srsf2"
"90","MF","GO:0008144","drug binding",1595,2,2.09,90,0.63,0.63,0.00125391849529781,"Epha5, Prkd1"
"91","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.97,91,0.63,0.63,0.00134408602150538,"St18"
"92","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.98,92,0.634,0.634,0.00132978723404255,"St18"
"93","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,1,93,0.639,0.639,0.00131233595800525,"Stra6"
"94","MF","GO:0000976","transcription regulatory region sequence...",786,1,1.03,94,0.651,0.651,0.00127226463104326,"St18"
"95","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,2,2.18,95,0.654,0.654,0.0012012012012012,"Epha5, Prkd1"
"96","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,1.08,96,0.67,0.67,0.00120772946859903,"St18"
"97","MF","GO:0032555","purine ribonucleotide binding",1736,2,2.27,97,0.678,0.678,0.00115207373271889,"Epha5, Prkd1"
"98","MF","GO:0017076","purine nucleotide binding",1747,2,2.29,98,0.681,0.681,0.00114481969089868,"Epha5, Prkd1"
"99","MF","GO:0032553","ribonucleotide binding",1752,2,2.29,99,0.683,0.683,0.00114155251141553,"Epha5, Prkd1"
"100","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,1.15,100,0.694,0.694,0.00113378684807256,"St18"
"101","BP","GO:0030166","proteoglycan biosynthetic process",54,2,0.08,5,0.0028,0.0028,0.037037037037037,"Hs6st3, Csgalnact1"
"102","BP","GO:0010171","body morphogenesis",59,2,0.09,7,0.0034,0.0034,0.0338983050847458,"Stra6, Gpc3"
"103","BP","GO:0050771","negative regulation of axonogenesis",67,2,0.1,9,0.0043,0.0043,0.0298507462686567,"Thy1, Sema6d"
"104","BP","GO:0007411","axon guidance",228,3,0.34,10,0.0044,0.0044,0.0131578947368421,"Epha5, Sema6d, Unc5d"
"105","BP","GO:0051965","positive regulation of synapse assembly",74,2,0.11,15,0.0053,0.0053,0.027027027027027,"Lrrtm3, Syndig1"
"106","BP","GO:0051279","regulation of release of sequestered cal...",75,2,0.11,16,0.0054,0.0054,0.0266666666666667,"Thy1, Prkd1"
"107","BP","GO:0043087","regulation of GTPase activity",288,3,0.42,21,0.0084,0.0084,0.0104166666666667,"Thy1, Epha5, Arhgap12"
"108","BP","GO:0030316","osteoclast differentiation",101,2,0.15,24,0.0096,0.0096,0.0198019801980198,"Inpp4b, Gpc3"
"109","BP","GO:0046822","regulation of nucleocytoplasmic transpor...",108,2,0.16,29,0.0109,0.0109,0.0185185185185185,"Inpp4b, Prkd1"
"110","BP","GO:0001655","urogenital system development",323,3,0.47,32,0.0115,0.0115,0.00928792569659443,"Cyp7b1, Stra6, Gpc3"
"111","BP","GO:0016477","cell migration",1364,6,2,40,0.0127,0.0127,0.00439882697947214,"Thy1, Cyp7b1, Prkd1, Sema6d, Unc5d, Gpc3"
"112","BP","GO:0009887","animal organ morphogenesis",989,5,1.45,41,0.0134,0.0134,0.00505561172901921,"Thy1, Cyp7b1, Csgalnact1, Stra6, Gpc3"
"113","BP","GO:0050678","regulation of epithelial cell proliferat...",344,3,0.51,42,0.0136,0.0136,0.00872093023255814,"Cyp7b1, Prkd1, Gpc3"
"114","BP","GO:0048593","camera-type eye morphogenesis",123,2,0.18,43,0.014,0.014,0.016260162601626,"Thy1, Stra6"
"115","BP","GO:0001503","ossification",349,3,0.51,44,0.0142,0.0142,0.00859598853868195,"Prkd1, Csgalnact1, Gpc3"
"116","BP","GO:0001568","blood vessel development",682,4,1,49,0.0167,0.0167,0.00586510263929619,"Thy1, Prkd1, Stra6, Gpc3"
"117","BP","GO:0051674","localization of cell",1496,6,2.2,55,0.0193,0.0193,0.00401069518716578,"Thy1, Cyp7b1, Prkd1, Sema6d, Unc5d, Gpc3"
"118","BP","GO:0048870","cell motility",1496,6,2.2,56,0.0193,0.0193,0.00401069518716578,"Thy1, Cyp7b1, Prkd1, Sema6d, Unc5d, Gpc3"
"119","BP","GO:0001944","vasculature development",713,4,1.05,57,0.0194,0.0194,0.00561009817671809,"Thy1, Prkd1, Stra6, Gpc3"
"120","BP","GO:0072358","cardiovascular system development",726,4,1.07,58,0.0206,0.0206,0.00550964187327824,"Thy1, Prkd1, Stra6, Gpc3"
"121","BP","GO:0050673","epithelial cell proliferation",407,3,0.6,60,0.0213,0.0213,0.00737100737100737,"Cyp7b1, Prkd1, Gpc3"
"122","BP","GO:0048583","regulation of response to stimulus",3509,10,5.16,62,0.0225,0.0225,0.00284981476204047,"Thy1, Inpp4b, St18, Epha5, Cyp7b1, Prkd1, Sema6d, Arhgap12, Stra6, Gpc3"
"123","BP","GO:0048592","eye morphogenesis",160,2,0.24,64,0.0229,0.0229,0.0125,"Thy1, Stra6"
"124","BP","GO:0010646","regulation of cell communication",3037,9,4.46,68,0.025,0.025,0.00296345077378992,"Thy1, Inpp4b, St18, Epha5, Cyp7b1, Prkd1, Arhgap12, Stra6, Gpc3"
"125","BP","GO:0023051","regulation of signaling",3057,9,4.49,72,0.026,0.026,0.00294406280667321,"Thy1, Inpp4b, St18, Epha5, Cyp7b1, Prkd1, Arhgap12, Stra6, Gpc3"
"126","BP","GO:0046174","polyol catabolic process",20,1,0.03,77,0.029,0.029,0.05,"Inpp4b"
"127","BP","GO:0070498","interleukin-1-mediated signaling pathway",20,1,0.03,78,0.029,0.029,0.05,"St18"
"128","BP","GO:0007165","signal transduction",4800,12,7.05,79,0.03,0.03,0.0025,"Thy1, Inpp4b, St18, Epha5, Cyp7b1, Prkd1, Sema6d, Arhgap12, Unc5d, Wsb1, Stra6, Gpc3"
"129","BP","GO:0031065","positive regulation of histone deacetyla...",21,1,0.03,81,0.0304,0.0304,0.0476190476190476,"Prkd1"
"130","BP","GO:0003177","pulmonary valve development",21,1,0.03,82,0.0304,0.0304,0.0476190476190476,"Stra6"
"131","BP","GO:0010996","response to auditory stimulus",21,1,0.03,83,0.0304,0.0304,0.0476190476190476,"Stra6"
"132","BP","GO:0030204","chondroitin sulfate metabolic process",21,1,0.03,84,0.0304,0.0304,0.0476190476190476,"Csgalnact1"
"133","BP","GO:0072111","cell proliferation involved in kidney de...",21,1,0.03,85,0.0304,0.0304,0.0476190476190476,"Gpc3"
"134","BP","GO:0009966","regulation of signal transduction",2624,8,3.86,86,0.0306,0.0306,0.00304878048780488,"Thy1, Inpp4b, St18, Cyp7b1, Prkd1, Arhgap12, Stra6, Gpc3"
"135","BP","GO:0050679","positive regulation of epithelial cell p...",190,2,0.28,87,0.0315,0.0315,0.0105263157894737,"Cyp7b1, Prkd1"
"136","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.03,89,0.0319,0.0319,0.0454545454545455,"Prkd1"
"137","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.03,90,0.0319,0.0319,0.0454545454545455,"Thy1"
"138","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.03,91,0.0319,0.0319,0.0454545454545455,"Sema6d"
"139","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.03,92,0.0319,0.0319,0.0454545454545455,"Thy1"
"140","BP","GO:0060065","uterus development",23,1,0.03,95,0.0333,0.0333,0.0434782608695652,"Stra6"
"141","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.03,96,0.0333,0.0333,0.0434782608695652,"Thy1"
"142","BP","GO:0051345","positive regulation of hydrolase activit...",490,3,0.72,98,0.0343,0.0343,0.00612244897959184,"Thy1, St18, Prkd1"
"143","BP","GO:0030325","adrenal gland development",24,1,0.04,100,0.0347,0.0347,0.0416666666666667,"Stra6"
"144","BP","GO:0046856","phosphatidylinositol dephosphorylation",24,1,0.04,101,0.0347,0.0347,0.0416666666666667,"Inpp4b"
"145","BP","GO:0030334","regulation of cell migration",854,4,1.25,102,0.0347,0.0347,0.00468384074941452,"Thy1, Prkd1, Sema6d, Unc5d"
"146","BP","GO:0030324","lung development",201,2,0.3,103,0.0349,0.0349,0.00995024875621891,"Stra6, Gpc3"
"147","BP","GO:0035239","tube morphogenesis",863,4,1.27,107,0.0359,0.0359,0.00463499420625724,"Thy1, Prkd1, Stra6, Gpc3"
"148","BP","GO:0030323","respiratory tube development",204,2,0.3,108,0.0359,0.0359,0.00980392156862745,"Stra6, Gpc3"
"149","BP","GO:0050920","regulation of chemotaxis",204,2,0.3,109,0.0359,0.0359,0.00980392156862745,"Prkd1, Sema6d"
"150","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.04,111,0.0361,0.0361,0.04,"Thy1"
"151","BP","GO:2000050","regulation of non-canonical Wnt signalin...",25,1,0.04,112,0.0361,0.0361,0.04,"Gpc3"
"152","BP","GO:0048745","smooth muscle tissue development",25,1,0.04,113,0.0361,0.0361,0.04,"Stra6"
"153","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.04,114,0.0361,0.0361,0.04,"Thy1"
"154","BP","GO:0071354","cellular response to interleukin-6",26,1,0.04,115,0.0375,0.0375,0.0384615384615385,"St18"
"155","BP","GO:0045671","negative regulation of osteoclast differ...",26,1,0.04,116,0.0375,0.0375,0.0384615384615385,"Inpp4b"
"156","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.04,117,0.039,0.039,0.037037037037037,"Thy1"
"157","BP","GO:0090312","positive regulation of protein deacetyla...",27,1,0.04,118,0.039,0.039,0.037037037037037,"Prkd1"
"158","BP","GO:0048843","negative regulation of axon extension in...",27,1,0.04,119,0.039,0.039,0.037037037037037,"Sema6d"
"159","BP","GO:0070741","response to interleukin-6",27,1,0.04,120,0.039,0.039,0.037037037037037,"St18"
"160","BP","GO:0048596","embryonic camera-type eye morphogenesis",27,1,0.04,121,0.039,0.039,0.037037037037037,"Stra6"
"161","BP","GO:0006376","mRNA splice site selection",27,1,0.04,122,0.039,0.039,0.037037037037037,"Luc7l2"
"162","BP","GO:0002009","morphogenesis of an epithelium",520,3,0.76,124,0.0398,0.0398,0.00576923076923077,"Cyp7b1, Arhgap12, Gpc3"
"163","BP","GO:0009888","tissue development",1767,6,2.6,125,0.0399,0.0399,0.0033955857385399,"Cyp7b1, Csgalnact1, Sema6d, Arhgap12, Stra6, Gpc3"
"164","BP","GO:0030335","positive regulation of cell migration",522,3,0.77,127,0.0402,0.0402,0.00574712643678161,"Thy1, Prkd1, Sema6d"
"165","BP","GO:0031063","regulation of histone deacetylation",28,1,0.04,128,0.0404,0.0404,0.0357142857142857,"Prkd1"
"166","BP","GO:1902668","negative regulation of axon guidance",28,1,0.04,129,0.0404,0.0404,0.0357142857142857,"Sema6d"
"167","BP","GO:0008206","bile acid metabolic process",28,1,0.04,130,0.0404,0.0404,0.0357142857142857,"Cyp7b1"
"168","BP","GO:0045292","mRNA cis splicing, via spliceosome",28,1,0.04,131,0.0404,0.0404,0.0357142857142857,"Srsf2"
"169","BP","GO:2000145","regulation of cell motility",897,4,1.32,133,0.0405,0.0405,0.00445930880713489,"Thy1, Prkd1, Sema6d, Unc5d"
"170","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.04,134,0.0418,0.0418,0.0344827586206897,"Lrrtm3"
"171","BP","GO:0036075","replacement ossification",29,1,0.04,135,0.0418,0.0418,0.0344827586206897,"Csgalnact1"
"172","BP","GO:0060740","prostate gland epithelium morphogenesis",29,1,0.04,136,0.0418,0.0418,0.0344827586206897,"Cyp7b1"
"173","BP","GO:0001958","endochondral ossification",29,1,0.04,137,0.0418,0.0418,0.0344827586206897,"Csgalnact1"
"174","BP","GO:0050654","chondroitin sulfate proteoglycan metabol...",29,1,0.04,138,0.0418,0.0418,0.0344827586206897,"Csgalnact1"
"175","BP","GO:0090162","establishment of epithelial cell polarit...",29,1,0.04,139,0.0418,0.0418,0.0344827586206897,"Frmd4b"
"176","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",30,1,0.04,141,0.0432,0.0432,0.0333333333333333,"Hs6st3"
"177","BP","GO:0009225","nucleotide-sugar metabolic process",30,1,0.04,142,0.0432,0.0432,0.0333333333333333,"Csgalnact1"
"178","BP","GO:1905314","semi-lunar valve development",30,1,0.04,143,0.0432,0.0432,0.0333333333333333,"Stra6"
"179","BP","GO:0060512","prostate gland morphogenesis",30,1,0.04,144,0.0432,0.0432,0.0333333333333333,"Cyp7b1"
"180","BP","GO:0035767","endothelial cell chemotaxis",30,1,0.04,145,0.0432,0.0432,0.0333333333333333,"Prkd1"
"181","BP","GO:0034764","positive regulation of transmembrane tra...",227,2,0.33,146,0.0436,0.0436,0.00881057268722467,"Thy1, Gpc3"
"182","BP","GO:2000147","positive regulation of cell motility",541,3,0.79,147,0.044,0.044,0.0055452865064695,"Thy1, Prkd1, Sema6d"
"183","BP","GO:0051180","vitamin transport",31,1,0.05,148,0.0446,0.0446,0.032258064516129,"Stra6"
"184","BP","GO:0002691","regulation of cellular extravasation",31,1,0.05,149,0.0446,0.0446,0.032258064516129,"Thy1"
"185","BP","GO:0048048","embryonic eye morphogenesis",31,1,0.05,150,0.0446,0.0446,0.032258064516129,"Stra6"
"186","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.05,151,0.0446,0.0446,0.032258064516129,"Thy1"
"187","BP","GO:0010837","regulation of keratinocyte proliferation",31,1,0.05,152,0.0446,0.0446,0.032258064516129,"Prkd1"
"188","BP","GO:0048566","embryonic digestive tract development",31,1,0.05,153,0.0446,0.0446,0.032258064516129,"Stra6"
"189","BP","GO:0060541","respiratory system development",230,2,0.34,154,0.0446,0.0446,0.00869565217391304,"Stra6, Gpc3"
"190","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.05,155,0.046,0.046,0.03125,"Gpc3"
"191","BP","GO:0033146","regulation of intracellular estrogen rec...",32,1,0.05,156,0.046,0.046,0.03125,"Cyp7b1"
"192","BP","GO:0021591","ventricular system development",32,1,0.05,157,0.046,0.046,0.03125,"Sema6d"
"193","BP","GO:0046777","protein autophosphorylation",236,2,0.35,158,0.0467,0.0467,0.00847457627118644,"Thy1, Prkd1"
"194","BP","GO:0045879","negative regulation of smoothened signal...",33,1,0.05,160,0.0474,0.0474,0.0303030303030303,"Gpc3"
"195","BP","GO:0048013","ephrin receptor signaling pathway",33,1,0.05,161,0.0474,0.0474,0.0303030303030303,"Epha5"
"196","BP","GO:0048841","regulation of axon extension involved in...",33,1,0.05,162,0.0474,0.0474,0.0303030303030303,"Sema6d"
"197","BP","GO:0048147","negative regulation of fibroblast prolif...",33,1,0.05,163,0.0474,0.0474,0.0303030303030303,"Fth1"
"198","BP","GO:1901890","positive regulation of cell junction ass...",33,1,0.05,164,0.0474,0.0474,0.0303030303030303,"Thy1"
"199","BP","GO:0051091","positive regulation of DNA-binding trans...",238,2,0.35,165,0.0474,0.0474,0.00840336134453781,"Epha5, Prkd1"
"200","BP","GO:0051272","positive regulation of cellular componen...",559,3,0.82,166,0.0477,0.0477,0.00536672629695885,"Thy1, Prkd1, Sema6d"
"201","CC","GO:0046658","anchored component of plasma membrane",66,2,0.1,2,0.0041,0.0041,0.0303030303030303,"Thy1, Gpc3"
"202","CC","GO:0005776","autophagosome",68,2,0.1,3,0.0043,0.0043,0.0294117647058824,"Fth1, Prkd1"
"203","CC","GO:0009986","cell surface",871,5,1.26,4,0.0074,0.0074,0.00574052812858783,"Thy1, Epha5, Sema6d, Unc5d, Gpc3"
"204","CC","GO:0005887","integral component of plasma membrane",1343,6,1.94,5,0.0108,0.0108,0.00446760982874162,"Epha5, Sema6d, Lrrtm3, Syndig1, Stra6, Gpc3"
"205","CC","GO:0030054","cell junction",1098,5,1.58,6,0.0188,0.0188,0.00455373406193078,"Epha5, Frmd4b, Prkd1, Lrrtm3, Syndig1"
"206","CC","GO:0031012","extracellular matrix",447,3,0.64,8,0.0258,0.0258,0.00671140939597315,"Sema6d, Lrrtm3, Gpc3"
