"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"29","MF","GO:0008066","glutamate receptor activity",27,1,0.08,45,0.0793,0.0793,0.037037037037037,"Grik4"
"30","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,1,0.08,46,0.0793,0.0793,0.037037037037037,"Camk2d"
"31","MF","GO:0005227","calcium activated cation channel activit...",28,1,0.09,47,0.0821,0.0821,0.0357142857142857,"Kcnn3"
"32","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.09,48,0.0821,0.0821,0.0357142857142857,"Apoe"
"33","MF","GO:0098918","structural constituent of synapse",29,1,0.09,49,0.0849,0.0849,0.0344827586206897,"Ina"
"34","MF","GO:0015248","sterol transporter activity",29,1,0.09,50,0.0849,0.0849,0.0344827586206897,"Apoe"
"35","MF","GO:0097367","carbohydrate derivative binding",2036,10,6.22,51,0.0869,0.0869,0.00491159135559921,"Thy1, Myo16, Apoe, Eif2s3y, Mertk, Dcn, Kif26b, Rps6ka5, Camk2d, Rps6ka2"
"36","MF","GO:0098632","cell-cell adhesion mediator activity",30,1,0.09,52,0.0877,0.0877,0.0333333333333333,"Cntn5"
"37","MF","GO:0030414","peptidase inhibitor activity",165,2,0.5,54,0.0905,0.0905,0.0121212121212121,"Cst3, Gpc3"
"38","MF","GO:0036002","pre-mRNA binding",31,1,0.09,55,0.0905,0.0905,0.032258064516129,"Srsf2"
"39","MF","GO:0004993","G protein-coupled serotonin receptor act...",31,1,0.09,56,0.0905,0.0905,0.032258064516129,"Htr2a"
"40","MF","GO:0099589","serotonin receptor activity",31,1,0.09,57,0.0905,0.0905,0.032258064516129,"Htr2a"
"41","MF","GO:0008200","ion channel inhibitor activity",32,1,0.1,59,0.0933,0.0933,0.03125,"Camk2d"
"42","MF","GO:0017080","sodium channel regulator activity",32,1,0.1,60,0.0933,0.0933,0.03125,"Camk2d"
"43","MF","GO:0005484","SNAP receptor activity",33,1,0.1,61,0.0961,0.0961,0.0303030303030303,"Snap25"
"44","MF","GO:0016248","channel inhibitor activity",34,1,0.1,62,0.0989,0.0989,0.0294117647058824,"Camk2d"
"45","MF","GO:0001965","G-protein alpha-subunit binding",35,1,0.11,63,0.1016,0.1016,0.0285714285714286,"Htr2a"
"46","MF","GO:0043394","proteoglycan binding",35,1,0.11,64,0.1016,0.1016,0.0285714285714286,"Apoe"
"47","MF","GO:0004672","protein kinase activity",584,4,1.78,65,0.1026,0.1026,0.00684931506849315,"Mertk, Rps6ka5, Camk2d, Rps6ka2"
"48","MF","GO:0046983","protein dimerization activity",1311,7,4,66,0.1029,0.1029,0.0053394355453852,"Il12b, Apoe, Dpyd, Kcnn3, Ina, Hmgcr, Camk2d"
"49","MF","GO:0017147","Wnt-protein binding",36,1,0.11,67,0.1044,0.1044,0.0277777777777778,"Mertk"
"50","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.11,68,0.1071,0.1071,0.027027027027027,"Htr2a"
"51","MF","GO:0017112","Rab guanyl-nucleotide exchange factor ac...",37,1,0.11,69,0.1071,0.1071,0.027027027027027,"St5"
"52","MF","GO:0005516","calmodulin binding",183,2,0.56,70,0.1076,0.1076,0.0109289617486339,"Kcnn3, Camk2d"
"53","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.12,71,0.1098,0.1098,0.0263157894736842,"Hmgcr"
"54","MF","GO:0004712","protein serine/threonine/tyrosine kinase...",38,1,0.12,72,0.1098,0.1098,0.0263157894736842,"Rps6ka2"
"55","MF","GO:0000287","magnesium ion binding",187,2,0.57,74,0.1116,0.1116,0.0106951871657754,"Rps6ka5, Rps6ka2"
"56","MF","GO:0051539","4 iron, 4 sulfur cluster binding",39,1,0.12,75,0.1126,0.1126,0.0256410256410256,"Dpyd"
"57","MF","GO:0098631","cell adhesion mediator activity",39,1,0.12,76,0.1126,0.1126,0.0256410256410256,"Cntn5"
"58","MF","GO:1901618","organic hydroxy compound transmembrane t...",40,1,0.12,77,0.1153,0.1153,0.025,"Slc2a13"
"59","MF","GO:0005272","sodium channel activity",40,1,0.12,78,0.1153,0.1153,0.025,"Grik4"
"60","MF","GO:0005539","glycosaminoglycan binding",192,2,0.59,79,0.1165,0.1165,0.0104166666666667,"Apoe, Dcn"
"61","MF","GO:0008376","acetylgalactosaminyltransferase activity",41,1,0.13,80,0.118,0.118,0.024390243902439,"Galnt14"
"62","MF","GO:0061134","peptidase regulator activity",197,2,0.6,81,0.1215,0.1215,0.0101522842639594,"Cst3, Gpc3"
"63","MF","GO:0015485","cholesterol binding",43,1,0.13,83,0.1234,0.1234,0.0232558139534884,"Apoe"
"64","MF","GO:0043168","anion binding",2593,13,7.92,21,0.1249,0.0458,0.00501349787890474,"Thy1, Myo16, Apoe, Eif2s3y, Dpyd, Mertk, Cpne2, Kif26b, Sqle, Rps6ka5, Hmgcr, Camk2d, Rps6ka2"
"65","MF","GO:0004601","peroxidase activity",44,1,0.13,84,0.1261,0.1261,0.0227272727272727,"Hbb-bs"
"66","MF","GO:0005543","phospholipid binding",407,3,1.24,86,0.1278,0.1278,0.00737100737100737,"Thy1, Apoe, Cpne2"
"67","MF","GO:0003743","translation initiation factor activity",46,1,0.14,87,0.1314,0.1314,0.0217391304347826,"Eif2s3y"
"68","MF","GO:0008227","G protein-coupled amine receptor activit...",47,1,0.14,88,0.1341,0.1341,0.0212765957446809,"Htr2a"
"69","MF","GO:0016491","oxidoreductase activity",714,6,2.18,15,0.1357,0.0213,0.00840336134453781,"Hbb-bs, Msmo1, Dpyd, Sqle, Sc5d, Hmgcr"
"70","MF","GO:0030234","enzyme regulator activity",894,5,2.73,89,0.1365,0.1365,0.00559284116331096,"Thy1, Cst3, Apoe, Arhgap6, Gpc3"
"71","MF","GO:0042803","protein homodimerization activity",894,5,2.73,90,0.1365,0.1365,0.00559284116331096,"Il12b, Apoe, Dpyd, Hmgcr, Camk2d"
"72","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,1,0.15,91,0.1367,0.1367,0.0208333333333333,"Hbb-bs"
"73","MF","GO:0032934","sterol binding",49,1,0.15,93,0.1394,0.1394,0.0204081632653061,"Apoe"
"74","MF","GO:0005544","calcium-dependent phospholipid binding",51,1,0.16,96,0.1446,0.1446,0.0196078431372549,"Cpne2"
"75","MF","GO:1904315","transmitter-gated ion channel activity i...",52,1,0.16,97,0.1472,0.1472,0.0192307692307692,"Grik4"
"76","MF","GO:0004674","protein serine/threonine kinase activity",435,3,1.33,98,0.1473,0.1473,0.00689655172413793,"Rps6ka5, Camk2d, Rps6ka2"
"77","MF","GO:0008047","enzyme activator activity",436,3,1.33,99,0.1481,0.1481,0.00688073394495413,"Thy1, Apoe, Arhgap6"
"78","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.16,100,0.1499,0.1499,0.0188679245283019,"Cst3"
"79","MF","GO:0008146","sulfotransferase activity",54,1,0.16,102,0.1525,0.1525,0.0185185185185185,"Hs3st4"
"80","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,4,2.08,103,0.1545,0.1545,0.00586510263929619,"Mertk, Rps6ka5, Camk2d, Rps6ka2"
"81","MF","GO:0099529","neurotransmitter receptor activity invol...",55,1,0.17,104,0.1551,0.1551,0.0181818181818182,"Grik4"
"82","MF","GO:0016627","oxidoreductase activity, acting on the C...",56,1,0.17,105,0.1576,0.1576,0.0178571428571429,"Dpyd"
"83","MF","GO:0050840","extracellular matrix binding",56,1,0.17,106,0.1576,0.1576,0.0178571428571429,"Dcn"
"84","MF","GO:0000049","tRNA binding",57,1,0.17,107,0.1602,0.1602,0.0175438596491228,"Eif2s3y"
"85","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,1,0.17,108,0.1602,0.1602,0.0175438596491228,"Grik4"
"86","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,1,0.17,109,0.1602,0.1602,0.0175438596491228,"Mertk"
"87","MF","GO:0008092","cytoskeletal protein binding",945,5,2.89,110,0.1608,0.1608,0.00529100529100529,"Snap25, Myo16, Apoe, Kif26b, Camk2d"
"88","MF","GO:0005096","GTPase activator activity",235,2,0.72,111,0.1612,0.1612,0.00851063829787234,"Thy1, Arhgap6"
"89","MF","GO:0022824","transmitter-gated ion channel activity",58,1,0.18,112,0.1628,0.1628,0.0172413793103448,"Grik4"
"90","MF","GO:0022835","transmitter-gated channel activity",58,1,0.18,113,0.1628,0.1628,0.0172413793103448,"Grik4"
"91","MF","GO:0050839","cell adhesion molecule binding",237,2,0.72,114,0.1633,0.1633,0.00843881856540084,"Thy1, Ptprz1"
"92","MF","GO:0004888","transmembrane signaling receptor activit...",1212,6,3.7,115,0.1633,0.1633,0.00495049504950495,"Il12b, Robo1, Unc5d, Mertk, Grik4, Htr2a"
"93","MF","GO:0005200","structural constituent of cytoskeleton",59,1,0.18,116,0.1654,0.1654,0.0169491525423729,"Ina"
"94","MF","GO:0042165","neurotransmitter binding",60,1,0.18,117,0.1679,0.1679,0.0166666666666667,"Htr2a"
"95","MF","GO:0005080","protein kinase C binding",61,1,0.19,118,0.1705,0.1705,0.0163934426229508,"Srsf2"
"96","MF","GO:0051540","metal cluster binding",63,1,0.19,119,0.1755,0.1755,0.0158730158730159,"Dpyd"
"97","MF","GO:0051536","iron-sulfur cluster binding",63,1,0.19,120,0.1755,0.1755,0.0158730158730159,"Dpyd"
"98","MF","GO:0042802","identical protein binding",1795,8,5.48,121,0.1781,0.1781,0.00445682451253482,"Il12b, Cst3, Ldlr, Apoe, Robo1, Dpyd, Hmgcr, Camk2d"
"99","MF","GO:0030695","GTPase regulator activity",253,2,0.77,122,0.1807,0.1807,0.00790513833992095,"Thy1, Arhgap6"
"100","MF","GO:0005518","collagen binding",68,1,0.21,123,0.1881,0.1881,0.0147058823529412,"Dcn"
"101","BP","GO:0097242","amyloid-beta clearance",31,3,0.1,9,0.00013,0.00013,0.0967741935483871,"Ldlr, Apoe, Hmgcr"
"102","BP","GO:0016126","sterol biosynthetic process",49,5,0.15,1,0.00013,4.5e-07,0.102040816326531,"Apoe, Msmo1, Sqle, Sc5d, Hmgcr"
"103","BP","GO:0007616","long-term memory",38,3,0.12,11,0.00023,0.00023,0.0789473684210526,"Snap25, Ldlr, Apoe"
"104","BP","GO:0006695","cholesterol biosynthetic process",43,3,0.14,17,0.00034,0.00034,0.0697674418604651,"Apoe, Sc5d, Hmgcr"
"105","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,5,0.66,19,0.00051,0.00051,0.0239234449760766,"Apoe, St5, Hmgcr, Camk2d, Htr2a"
"106","BP","GO:0008038","neuron recognition",50,3,0.16,20,0.00053,0.00053,0.06,"Ptprz1, Robo1, Cntn5"
"107","BP","GO:0010666","positive regulation of cardiac muscle ce...",21,2,0.07,34,0.00198,0.00198,0.0952380952380952,"Hmgcr, Camk2d"
"108","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,2,0.07,35,0.00217,0.00217,0.0909090909090909,"Thy1, Sdk2"
"109","BP","GO:0019433","triglyceride catabolic process",22,2,0.07,36,0.00217,0.00217,0.0909090909090909,"Ldlr, Apoe"
"110","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,3,0.27,40,0.00245,0.00245,0.0352941176470588,"Ldlr, Apoe, Htr2a"
"111","BP","GO:0055094","response to lipoprotein particle",24,2,0.08,42,0.00258,0.00258,0.0833333333333333,"Ldlr, Apoe"
"112","BP","GO:0010863","positive regulation of phospholipase C a...",24,2,0.08,43,0.00258,0.00258,0.0833333333333333,"Arhgap6, Htr2a"
"113","BP","GO:0007409","axonogenesis",446,6,1.41,46,0.00275,0.00275,0.0134529147982063,"Thy1, Ptprz1, Apoe, Robo1, Unc5d, Cntn5"
"114","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.08,52,0.00303,0.00303,0.0769230769230769,"Ldlr, Apoe"
"115","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,2,0.09,60,0.00351,0.00351,0.0714285714285714,"Ldlr, Apoe"
"116","BP","GO:0032102","negative regulation of response to exter...",325,5,1.03,62,0.00357,0.00357,0.0153846153846154,"Il12b, Ldlr, Apoe, Robo1, Hmgcr"
"117","BP","GO:0060840","artery development",98,3,0.31,63,0.00367,0.00367,0.0306122448979592,"Ldlr, Apoe, Robo1"
"118","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,3,0.31,65,0.00378,0.00378,0.0303030303030303,"Robo1, Sdk2, Cntn5"
"119","BP","GO:0008306","associative learning",99,3,0.31,66,0.00378,0.00378,0.0303030303030303,"Snap25, Hmgcr, Tafa2"
"120","BP","GO:0030316","osteoclast differentiation",101,3,0.32,67,0.004,0.004,0.0297029702970297,"Il12b, Junb, Gpc3"
"121","BP","GO:0034381","plasma lipoprotein particle clearance",33,2,0.1,75,0.00486,0.00486,0.0606060606060606,"Ldlr, Apoe"
"122","BP","GO:0051209","release of sequestered calcium ion into ...",111,3,0.35,81,0.0052,0.0052,0.027027027027027,"Thy1, Camk2d, Htr2a"
"123","BP","GO:0014002","astrocyte development",35,2,0.11,84,0.00545,0.00545,0.0571428571428571,"Ldlr, C1qa"
"124","BP","GO:0038084","vascular endothelial growth factor signa...",35,2,0.11,85,0.00545,0.00545,0.0571428571428571,"Robo1, Dcn"
"125","BP","GO:0035239","tube morphogenesis",863,8,2.72,88,0.00548,0.00548,0.00926998841251448,"Thy1, Ldlr, Apoe, Robo1, Dcn, Kif26b, Junb, Gpc3"
"126","BP","GO:0015850","organic hydroxy compound transport",225,4,0.71,89,0.00554,0.00554,0.0177777777777778,"Ldlr, Apoe, Slc2a13, Htr2a"
"127","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,4,0.72,90,0.00571,0.00571,0.0176211453744493,"Thy1, Il12b, Kif26b, Adam19"
"128","BP","GO:0030431","sleep",36,2,0.11,92,0.00576,0.00576,0.0555555555555556,"Snap25, Htr2a"
"129","BP","GO:0042176","regulation of protein catabolic process",371,5,1.17,96,0.00623,0.00623,0.0134770889487871,"Cst3, Ldlr, Apoe, Hmgcr, Gpc3"
"130","BP","GO:0014065","phosphatidylinositol 3-kinase signaling",123,3,0.39,101,0.00691,0.00691,0.024390243902439,"Myo16, Dcn, Htr2a"
"131","BP","GO:0006509","membrane protein ectodomain proteolysis",40,2,0.13,104,0.00707,0.00707,0.05,"Apoe, Adam19"
"132","BP","GO:0001774","microglial cell activation",42,2,0.13,108,0.00777,0.00777,0.0476190476190476,"Ldlr, C1qa"
"133","BP","GO:0090207","regulation of triglyceride metabolic pro...",42,2,0.13,109,0.00777,0.00777,0.0476190476190476,"Ldlr, Apoe"
"134","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,4,0.79,112,0.0081,0.0081,0.0159362549800797,"Thy1, Il12b, Ptprz1, Htr2a"
"135","BP","GO:0003254","regulation of membrane depolarization",45,2,0.14,120,0.00889,0.00889,0.0444444444444444,"Dcn, Camk2d"
"136","BP","GO:0010596","negative regulation of endothelial cell ...",46,2,0.15,125,0.00927,0.00927,0.0434782608695652,"Apoe, Dcn"
"137","BP","GO:0009896","positive regulation of catabolic process",409,5,1.29,126,0.00929,0.00929,0.0122249388753056,"Ldlr, Apoe, Dcn, Htr2a, Gpc3"
"138","BP","GO:0050680","negative regulation of epithelial cell p...",138,3,0.44,128,0.00946,0.00946,0.0217391304347826,"Apoe, Robo1, Gpc3"
"139","BP","GO:0071900","regulation of protein serine/threonine k...",416,5,1.31,130,0.00995,0.00995,0.0120192307692308,"Thy1, Apoe, Robo1, Hmgcr, Htr2a"
"140","BP","GO:0050728","negative regulation of inflammatory resp...",141,3,0.45,132,0.01003,0.01003,0.0212765957446809,"Il12b, Ldlr, Apoe"
"141","BP","GO:0048514","blood vessel morphogenesis",591,6,1.87,139,0.0106,0.0106,0.0101522842639594,"Thy1, Ldlr, Apoe, Robo1, Dcn, Junb"
"142","BP","GO:1902904","negative regulation of supramolecular fi...",144,3,0.45,140,0.01062,0.01062,0.0208333333333333,"Ldlr, Apoe, Arhgap6"
"143","BP","GO:2001222","regulation of neuron migration",51,2,0.16,145,0.01131,0.01131,0.0392156862745098,"Ptprz1, Unc5d"
"144","BP","GO:0050709","negative regulation of protein secretion",149,3,0.47,148,0.01164,0.01164,0.0201342281879195,"Frmd4a, Apoe, Hmgcr"
"145","BP","GO:0043405","regulation of MAP kinase activity",287,4,0.91,160,0.01278,0.01278,0.0139372822299652,"Apoe, Robo1, Hmgcr, Htr2a"
"146","BP","GO:0048660","regulation of smooth muscle cell prolife...",156,3,0.49,164,0.01317,0.01317,0.0192307692307692,"Il12b, Hmgcr, Camk2d"
"147","BP","GO:0002792","negative regulation of peptide secretion",159,3,0.5,167,0.01386,0.01386,0.0188679245283019,"Frmd4a, Apoe, Hmgcr"
"148","BP","GO:0090109","regulation of cell-substrate junction as...",57,2,0.18,169,0.01398,0.01398,0.0350877192982456,"Thy1, Arhgap6"
"149","BP","GO:0051893","regulation of focal adhesion assembly",57,2,0.18,170,0.01398,0.01398,0.0350877192982456,"Thy1, Arhgap6"
"150","BP","GO:0048659","smooth muscle cell proliferation",161,3,0.51,173,0.01433,0.01433,0.0186335403726708,"Il12b, Hmgcr, Camk2d"
"151","BP","GO:0008015","blood circulation",460,5,1.45,175,0.01486,0.01486,0.0108695652173913,"Apoe, Hmgcr, Camk2d, Rps6ka2, Htr2a"
"152","BP","GO:0045807","positive regulation of endocytosis",164,3,0.52,177,0.01505,0.01505,0.0182926829268293,"Apoe, Mertk, Gpc3"
"153","BP","GO:0015914","phospholipid transport",60,2,0.19,178,0.01541,0.01541,0.0333333333333333,"Ldlr, Apoe"
"154","BP","GO:0018209","peptidyl-serine modification",306,4,0.97,183,0.01582,0.01582,0.0130718954248366,"Dcn, Rps6ka5, Camk2d, Rps6ka2"
"155","BP","GO:0010812","negative regulation of cell-substrate ad...",61,2,0.19,186,0.0159,0.0159,0.0327868852459016,"Ptprz1, Arhgap6"
"156","BP","GO:0003013","circulatory system process",470,5,1.48,189,0.01617,0.01617,0.0106382978723404,"Apoe, Hmgcr, Camk2d, Rps6ka2, Htr2a"
"157","BP","GO:0050880","regulation of blood vessel size",169,3,0.53,190,0.0163,0.0163,0.0177514792899408,"Apoe, Hmgcr, Htr2a"
"158","BP","GO:0035296","regulation of tube diameter",169,3,0.53,191,0.0163,0.0163,0.0177514792899408,"Apoe, Hmgcr, Htr2a"
"159","BP","GO:0097746","regulation of blood vessel diameter",169,3,0.53,192,0.0163,0.0163,0.0177514792899408,"Apoe, Hmgcr, Htr2a"
"160","BP","GO:0046579","positive regulation of Ras protein signa...",62,2,0.2,194,0.0164,0.0164,0.032258064516129,"Robo1, Camk2d"
"161","BP","GO:0035150","regulation of tube size",170,3,0.54,196,0.01655,0.01655,0.0176470588235294,"Apoe, Hmgcr, Htr2a"
"162","BP","GO:0010977","negative regulation of neuron projection...",171,3,0.54,198,0.01681,0.01681,0.0175438596491228,"Thy1, Ptprz1, Apoe"
"163","BP","GO:1903391","regulation of adherens junction organiza...",64,2,0.2,199,0.01742,0.01742,0.03125,"Thy1, Arhgap6"
"164","BP","GO:0050890","cognition",312,8,0.98,3,0.01753,5.8e-06,0.0256410256410256,"Snap25, Ldlr, Ptprz1, Apoe, Mettl23, Hmgcr, Htr2a, Tafa2"
"165","BP","GO:0016477","cell migration",1364,11,4.31,57,0.01768,0.00323,0.00806451612903226,"Thy1, Il12b, Ptprz1, Apoe, Robo1, Unc5d, Strip2, Mertk, Dcn, Camk2d, Gpc3"
"166","BP","GO:0008542","visual learning",66,2,0.21,207,0.01846,0.01846,0.0303030303030303,"Hmgcr, Tafa2"
"167","BP","GO:1903725","regulation of phospholipid metabolic pro...",66,2,0.21,208,0.01846,0.01846,0.0303030303030303,"Ldlr, Htr2a"
"168","BP","GO:0043113","receptor clustering",66,2,0.21,209,0.01846,0.01846,0.0303030303030303,"Thy1, Apoe"
"169","BP","GO:0150063","visual system development",355,6,1.12,27,0.01866,0.00087,0.0169014084507042,"Thy1, C1qa, Mertk, Sdk2, Krt12, Megf11"
"170","BP","GO:0043407","negative regulation of MAP kinase activi...",67,2,0.21,210,0.01899,0.01899,0.0298507462686567,"Apoe, Hmgcr"
"171","BP","GO:0048880","sensory system development",357,6,1.13,28,0.01903,0.00089,0.0168067226890756,"Thy1, C1qa, Mertk, Sdk2, Krt12, Megf11"
"172","BP","GO:0050768","negative regulation of neurogenesis",324,4,1.02,211,0.0191,0.0191,0.0123456790123457,"Thy1, Ldlr, Ptprz1, Apoe"
"173","BP","GO:0009743","response to carbohydrate",180,3,0.57,212,0.01924,0.01924,0.0166666666666667,"Nnat, Hmgcr, Rps6ka2"
"174","BP","GO:0007632","visual behavior",68,2,0.21,213,0.01952,0.01952,0.0294117647058824,"Hmgcr, Tafa2"
"175","BP","GO:0019915","lipid storage",68,2,0.21,214,0.01952,0.01952,0.0294117647058824,"Apoe, Sqle"
"176","BP","GO:0060675","ureteric bud morphogenesis",68,2,0.21,215,0.01952,0.01952,0.0294117647058824,"Kif26b, Gpc3"
"177","BP","GO:0048844","artery morphogenesis",68,2,0.21,216,0.01952,0.01952,0.0294117647058824,"Ldlr, Apoe"
"178","BP","GO:0072171","mesonephric tubule morphogenesis",69,2,0.22,218,0.02006,0.02006,0.0289855072463768,"Kif26b, Gpc3"
"179","BP","GO:0051057","positive regulation of small GTPase medi...",69,2,0.22,219,0.02006,0.02006,0.0289855072463768,"Robo1, Camk2d"
"180","BP","GO:0061045","negative regulation of wound healing",69,2,0.22,220,0.02006,0.02006,0.0289855072463768,"Apoe, Hmgcr"
"181","BP","GO:0031589","cell-substrate adhesion",330,4,1.04,221,0.02028,0.02028,0.0121212121212121,"Thy1, Ptprz1, Mertk, Arhgap6"
"182","BP","GO:0051668","localization within membrane",184,3,0.58,222,0.02038,0.02038,0.016304347826087,"Thy1, Snap25, Apoe"
"183","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,3,0.58,223,0.02038,0.02038,0.016304347826087,"Il12b, Ptprz1, Htr2a"
"184","BP","GO:0050773","regulation of dendrite development",187,3,0.59,225,0.02126,0.02126,0.0160427807486631,"Ptprz1, Apoe, Robo1"
"185","BP","GO:0030101","natural killer cell activation",72,2,0.23,226,0.02173,0.02173,0.0277777777777778,"Il12b, Mertk"
"186","BP","GO:0010769","regulation of cell morphogenesis involve...",338,4,1.07,228,0.02192,0.02192,0.0118343195266272,"Thy1, Ptprz1, Apoe, Robo1"
"187","BP","GO:0006469","negative regulation of protein kinase ac...",190,3,0.6,230,0.02216,0.02216,0.0157894736842105,"Thy1, Apoe, Hmgcr"
"188","BP","GO:0050793","regulation of developmental process",2520,14,7.95,234,0.02271,0.02271,0.00555555555555556,"Thy1, Il12b, Snap25, Ldlr, Ptprz1, Apoe, Robo1, Unc5d, Strip2, Dcn, Junb, Hmgcr, Htr2a, Gpc3"
"189","BP","GO:0022604","regulation of cell morphogenesis",514,5,1.62,235,0.02283,0.02283,0.00972762645914397,"Thy1, Ptprz1, Apoe, Robo1, Strip2"
"190","BP","GO:0071277","cellular response to calcium ion",74,2,0.23,236,0.02287,0.02287,0.027027027027027,"Cpne2, Junb"
"191","BP","GO:0030301","cholesterol transport",74,2,0.23,237,0.02287,0.02287,0.027027027027027,"Ldlr, Apoe"
"192","BP","GO:0015918","sterol transport",74,2,0.23,238,0.02287,0.02287,0.027027027027027,"Ldlr, Apoe"
