"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"12","MF","GO:0001786","phosphatidylserine binding",61,5,0.81,38,0.00128,0.00128,0.0819672131147541,"Axl, Cd300lf, Asap1, Osbpl8, Scarb1"
"13","MF","GO:0051015","actin filament binding",197,9,2.61,39,0.00129,0.00129,0.0456852791878173,"Ctnna3, Myo1e, Myo5a, Gas7, Actr3b, Wipf1, Myo9b, Ctnna1, Hip1"
"14","MF","GO:0046872","metal ion binding",3326,63,44.08,42,0.00152,0.00152,0.0189416716776909,"Cacna1a, Acaca, Xylt1, Nrp1, Myo5a, Tmem163, Tgfbr2, Apoe, Lpl, Egln3, Acer3, Oasl2, Gnas, Apobec1, Adarb1, Trps1, Prickle1, Colec12, March3, Cpq, Anxa3, Usp12, Arap2, Asap1, Rnf144b, Dgkz, Asph, Ldlr, Slc25a25, Atp8a1, Fam20c, Dna2, Tpd52, Esrrg, Zc3hav1, Eya4, Lmo2, Clip1, Kcnma1, Mthfs, Aopep, Aplp2, Trim30a, Gnptab, Znrf2, Rnf150, Suclg2, Chn2, Nrp2, Gnaq, Npnt, Smyd3, Map3k20, Eea1, P2rx4, Zfp704, Trerf1, Myo9b, Pde8b, Map3k1, Tec, Lonrf3, Mast4"
"15","MF","GO:0042803","protein homodimerization activity",894,23,11.85,46,0.00186,0.00186,0.0257270693512304,"Prkg1, Cadm1, Apoe, Csf1, Ctse, Lpl, Bcl2, Plek, Abcd2, Adarb1, Cst7, Cpq, Kynu, Dgkd, Tpd52, Kcnma1, Oxct1, B2m, Bcl2l1, Eea1, Scarb1, Hip1, Epm2a"
"16","MF","GO:0004180","carboxypeptidase activity",40,4,0.53,47,0.00189,0.00189,0.1,"Cpq, Ctsz, Scpep1, Ctsl"
"17","MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate...",41,4,0.54,50,0.00207,0.00207,0.0975609756097561,"Arap2, Asap1, Gab2, Adap1"
"18","MF","GO:0005158","insulin receptor binding",25,3,0.33,58,0.00426,0.00426,0.12,"Igf1, Phip, Igf1r"
"19","MF","GO:0050839","cell adhesion molecule binding",237,9,3.14,60,0.00446,0.00446,0.0379746835443038,"Ctnna3, Igf1, Cadm1, Cd9, Thy1, Fgf1, Npnt, P2rx4, Ctnna1"
"20","MF","GO:0005543","phospholipid binding",407,21,5.39,5,0.00499,1.2e-07,0.0515970515970516,"Myo1e, Apoe, Axl, Baiap2l2, Cd300lf, Plek, Thy1, Pacsin1, Anxa3, Arap2, Asap1, Kcnj2, Gab2, Osbpl8, Adap1, Plekha1, Eea1, Scarb1, Trem2, Hip1, Tecpr1"
"21","MF","GO:0015248","sterol transporter activity",29,3,0.38,63,0.00651,0.00651,0.103448275862069,"Apoe, Osbpl3, Osbpl8"
"22","MF","GO:0005126","cytokine receptor binding",253,9,3.35,64,0.00677,0.00677,0.0355731225296443,"Ccl4, Tgfbr2, Csf1, Tnfsf8, Cd300lf, Ccl3, Efna5, Ccl6, Il6st"
"23","MF","GO:0005496","steroid binding",92,5,1.22,66,0.00758,0.00758,0.0543478260869565,"Igf1, Apoe, Osbpl3, Esrrg, Osbpl8"
"24","MF","GO:0008092","cytoskeletal protein binding",945,27,12.52,25,0.00845,0.00015,0.0285714285714286,"Ctnna3, Myo1e, Fgf13, Myo5a, Apoe, Axl, Plekhh2, Ptprc, Gnas, Gas7, Pacsin1, Myo1f, Gas2l3, Actr3b, Fmn1, Plekhm2, Clip1, Kcnma1, Daam1, D7Ertd443e, Eml4, Wipf1, Myo9b, Rab11fip5, Ctnna1, Map3k1, Hip1"
"25","MF","GO:0098772","molecular function regulator",1565,41,20.74,18,0.01008,1.9e-05,0.0261980830670927,"Fgf13, Prkg1, Igf1, Arhgap24, Nrp1, Serpine2, Ccl4, Dkk2, Fnip2, Apoe, Csf1, Tnfsf8, Bcl2, Ccl3, Pkib, Thy1, Gnas, Apobec1, Cst7, Bcar3, Socs6, Anxa3, Arap2, Asap1, Dgkz, Efna5, Ttr, Tbc1d4, Fgf1, Ccl6, Fnip1, Rin2, Rasgrp3, Sipa1l2, Adap1, Tafa2, Chn2, Gnaq, Bcl2l1, Myo9b, Tbc1d1"
"26","MF","GO:0030545","receptor regulator activity",421,12,5.58,68,0.0107,0.0107,0.0285035629453682,"Fgf13, Igf1, Ccl4, Dkk2, Csf1, Tnfsf8, Ccl3, Efna5, Ttr, Fgf1, Ccl6, Tafa2"
"27","MF","GO:0048020","CCR chemokine receptor binding",35,3,0.46,69,0.01101,0.01101,0.0857142857142857,"Ccl4, Ccl3, Ccl6"
"28","MF","GO:0008009","chemokine activity",35,3,0.46,70,0.01101,0.01101,0.0857142857142857,"Ccl4, Ccl3, Ccl6"
"29","MF","GO:0019904","protein domain specific binding",762,18,10.1,71,0.01308,0.01308,0.0236220472440945,"Cadm1, Myo5a, Hif1a, Gng12, Bcl2, Gnas, Apobec1, Trps1, Plaur, Fmn1, Gab2, Nfe2l2, Lat2, Sh3bp2, Lamp2, Plekha1, Bcl2l1, Wipf1"
"30","MF","GO:0048018","receptor ligand activity",391,11,5.18,72,0.01554,0.01554,0.0281329923273657,"Fgf13, Igf1, Ccl4, Csf1, Tnfsf8, Ccl3, Efna5, Ttr, Fgf1, Ccl6, Tafa2"
"31","MF","GO:0032266","phosphatidylinositol-3-phosphate binding",41,3,0.54,73,0.01692,0.01692,0.0731707317073171,"Asap1, Hip1, Tecpr1"
"32","MF","GO:0070888","E-box binding",42,3,0.56,74,0.01805,0.01805,0.0714285714285714,"Hif1a, Mitf, Lmo2"
"33","MF","GO:0015485","cholesterol binding",43,3,0.57,76,0.01922,0.01922,0.0697674418604651,"Apoe, Osbpl3, Osbpl8"
"34","MF","GO:0005102","signaling receptor binding",1472,36,19.51,26,0.01932,0.00025,0.0244565217391304,"Fgf13, Igf1, Cadm1, Hif1a, Serpine2, Ccl4, Cd9, Dkk2, Tgfbr2, Apoe, Csf1, Tnfsf8, Lpl, Cd300lf, Ccl3, Ptprc, Thy1, Gnas, Plaur, Cd244a, Efna5, Ttr, Phip, H2-D1, Fgf1, Arnt2, Gab2, Ccl6, Igf1r, H2-K1, Tafa2, Il6st, Gnaq, Npnt, P2rx4, Myo9b"
"35","MF","GO:0016772","transferase activity, transferring phosp...",880,23,11.66,43,0.02234,0.00152,0.0261363636363636,"Prkg1, Nrp1, Flt1, Tgfbr2, Akt3, Axl, Oasl2, Dgkz, Dgkd, Fam20c, Lrguk, Cdk14, Tlk1, Igf1r, Gnptab, Nrp2, Map3k20, Tent5c, Cdk19, Map3k1, Tec, Mast4, Nagk"
"36","MF","GO:0003725","double-stranded RNA binding",82,4,1.09,77,0.02355,0.02355,0.0487804878048781,"Rftn1, Oasl2, Adarb1, Slc3a2"
"37","MF","GO:0005539","glycosaminoglycan binding",192,11,2.54,22,0.02403,5.3e-05,0.0572916666666667,"Mamdc2, Nrp1, Serpine2, Tgfbr2, Apoe, Lpl, Ptprc, Fgf1, Aplp2, Nrp2, Trem2"
"38","MF","GO:0004197","cysteine-type endopeptidase activity",83,4,1.1,78,0.02449,0.02449,0.0481927710843374,"Ctsb, Usp12, Ctsz, Ctsl"
"39","MF","GO:0033218","amide binding",333,16,4.41,17,0.02671,1e-05,0.048048048048048,"Apbb2, Acaca, Apoe, Ldlrad3, Cd300lf, Ctsb, Ldlr, H2-D1, Mthfs, Igf1r, H2-K1, Gsap, Fcgr2b, Scarb1, Trem2, Ctsl"
"40","MF","GO:0032934","sterol binding",49,3,0.65,79,0.02708,0.02708,0.0612244897959184,"Apoe, Osbpl3, Osbpl8"
"41","MF","GO:0016763","transferase activity, transferring pento...",49,3,0.65,80,0.02708,0.02708,0.0612244897959184,"Xylt1, Zc3hav1, Parp14"
"42","MF","GO:0005178","integrin binding",128,5,1.7,81,0.02791,0.02791,0.0390625,"Igf1, Cd9, Thy1, Fgf1, Npnt"
"43","MF","GO:0008373","sialyltransferase activity",20,2,0.27,82,0.02841,0.02841,0.1,"St8sia6, St8sia4"
"44","MF","GO:0042379","chemokine receptor binding",50,3,0.66,83,0.02854,0.02854,0.06,"Ccl4, Ccl3, Ccl6"
"45","MF","GO:0003823","antigen binding",51,3,0.68,84,0.03003,0.03003,0.0588235294117647,"Cd48, H2-D1, H2-K1"
"46","MF","GO:0030276","clathrin binding",52,3,0.69,85,0.03157,0.03157,0.0576923076923077,"Clint1, Bcl2l1, Hip1"
"47","MF","GO:0042605","peptide antigen binding",22,2,0.29,86,0.03395,0.03395,0.0909090909090909,"H2-D1, H2-K1"
"48","MF","GO:0016301","kinase activity",740,20,9.81,51,0.03421,0.00209,0.027027027027027,"Prkg1, Nrp1, Flt1, Tgfbr2, Akt3, Axl, Dgkz, Dgkd, Fam20c, Lrguk, Cdk14, Tlk1, Igf1r, Nrp2, Map3k20, Cdk19, Map3k1, Tec, Mast4, Nagk"
"49","MF","GO:0019900","kinase binding",791,17,10.48,87,0.03472,0.03472,0.0214917825537295,"Prkg1, Acaca, Nrp1, Myo5a, Hdac9, Hif1a, Tgfbr2, Akt3, Cacnb4, Plek, Ptprc, Thy1, Gab2, Rasgrp3, Bcl2l1, Map3k1, Trem2"
"50","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,19,9.04,48,0.03477,0.00192,0.0278592375366569,"Prkg1, Nrp1, Flt1, Tgfbr2, Akt3, Axl, Dgkz, Dgkd, Fam20c, Cdk14, Tlk1, Igf1r, Nrp2, Map3k20, Cdk19, Map3k1, Tec, Mast4, Nagk"
"51","MF","GO:0005516","calmodulin binding",183,6,2.43,88,0.03537,0.03537,0.0327868852459016,"Myo1e, Cacna1a, Myo5a, Myo1f, Esrrg, Myo9b"
"52","MF","GO:0003824","catalytic activity",5396,90,71.51,62,0.03643,0.00613,0.0166790214974055,"Myo1e, Prkg1, Acaca, Xylt1, Nrp1, Myo5a, Hdac9, Flt1, Tgfbr2, Akt3, Otulin, Axl, Ctse, Gng12, Lpl, Abcd2, St8sia6, Ptprc, Ctsb, Egln3, Acer3, Oasl2, Gcnt2, Gnas, Chst11, Apobec1, Adarb1, Gm4951, March3, Cpq, Myo1f, Kynu, Usp12, Rnf144b, Dgkz, Asph, Rab7b, Peli2, Nceh1, Dgkd, Pnpla7, Fam20c, Dna2, Hacd2, Hbb-bs, Abhd12, Plpp1, Lrguk, Abcb1b, Cdk14, Zc3hav1, Ctsz, Eya4, St14, Ddx31, Wwox, Parp14, Mthfs, Aopep, Trim30a, Tlk1, Igf1r, Gnptab, St8sia4, Aig1, Znrf2, Rnf150, Oxct1, Suclg2, D7Ertd443e, Nrp2, Gnaq, Smyd3, Map3k20, Tent5c, Scpep1, Cdk19, Myo9b, Rragc, Pde8b, Map3k1, Dpy19l4, Acox3, Slc3a2, Tec, Epm2a, Ctsl, Rab2a, Mast4, Nagk"
"53","MF","GO:0019838","growth factor binding",138,5,1.83,89,0.03684,0.03684,0.036231884057971,"Nrp1, Flt1, Tgfbr2, Igf1r, Il6st"
"54","MF","GO:0031681","G-protein beta-subunit binding",23,2,0.3,90,0.03686,0.03686,0.0869565217391304,"Gng12, Gnas"
"55","MF","GO:0031683","G-protein beta/gamma-subunit complex bin...",23,2,0.3,91,0.03686,0.03686,0.0869565217391304,"Gnas, Gnaq"
"56","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,2,0.3,92,0.03686,0.03686,0.0869565217391304,"Zc3hav1, Parp14"
"57","MF","GO:0140096","catalytic activity, acting on a protein",2044,43,27.09,41,0.03898,0.00146,0.0210371819960861,"Prkg1, Xylt1, Nrp1, Hdac9, Flt1, Tgfbr2, Akt3, Otulin, Axl, Ctse, Ptprc, Ctsb, Egln3, March3, Cpq, Usp12, Rnf144b, Asph, Peli2, Fam20c, Abhd12, Cdk14, Ctsz, Eya4, St14, Parp14, Aopep, Trim30a, Tlk1, Igf1r, Znrf2, Rnf150, D7Ertd443e, Nrp2, Smyd3, Map3k20, Scpep1, Cdk19, Map3k1, Tec, Epm2a, Ctsl, Mast4"
"58","MF","GO:0001530","lipopolysaccharide binding",24,2,0.32,93,0.03987,0.03987,0.0833333333333333,"Scarb1, Trem2"
"59","MF","GO:0046625","sphingolipid binding",24,2,0.32,94,0.03987,0.03987,0.0833333333333333,"Cd300lf, Map3k1"
"60","MF","GO:0051020","GTPase binding",511,12,6.77,95,0.0403,0.0403,0.0234833659491194,"Myo5a, Bcar3, Tbc1d4, Fnip1, Rasgrp3, Daam1, Bcl2l1, Myo9b, Rab11fip5, Rragc, Tbc1d1, Rusc2"
"61","MF","GO:0030234","enzyme regulator activity",894,28,11.85,19,0.04113,2.2e-05,0.0313199105145414,"Fgf13, Igf1, Arhgap24, Nrp1, Serpine2, Fnip2, Apoe, Pkib, Thy1, Gnas, Apobec1, Cst7, Socs6, Anxa3, Arap2, Asap1, Dgkz, Tbc1d4, Fnip1, Rin2, Rasgrp3, Sipa1l2, Adap1, Chn2, Gnaq, Bcl2l1, Myo9b, Tbc1d1"
"62","MF","GO:0035091","phosphatidylinositol binding",247,13,3.27,21,0.04203,2.7e-05,0.0526315789473684,"Myo1e, Plek, Thy1, Arap2, Asap1, Kcnj2, Gab2, Osbpl8, Adap1, Plekha1, Eea1, Hip1, Tecpr1"
"63","MF","GO:0019239","deaminase activity",25,2,0.33,96,0.04296,0.04296,0.08,"Apobec1, Adarb1"
"64","MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",26,2,0.34,97,0.04614,0.04614,0.0769230769230769,"Cpeb2, Apobec1"
"65","MF","GO:0004709","MAP kinase kinase kinase activity",26,2,0.34,98,0.04614,0.04614,0.0769230769230769,"Map3k20, Map3k1"
"66","MF","GO:0005080","protein kinase C binding",61,3,0.81,99,0.04719,0.04719,0.0491803278688525,"Hdac9, Akt3, Plek"
"67","MF","GO:0016814","hydrolase activity, acting on carbon-nit...",27,2,0.36,100,0.04941,0.04941,0.0740740740740741,"Apobec1, Adarb1"
"68","MF","GO:0017091","AU-rich element binding",28,2,0.37,101,0.05276,0.05276,0.0714285714285714,"Cpeb2, Apobec1"
"69","MF","GO:0019901","protein kinase binding",715,15,9.48,102,0.05407,0.05407,0.020979020979021,"Prkg1, Nrp1, Myo5a, Hdac9, Hif1a, Tgfbr2, Akt3, Cacnb4, Plek, Ptprc, Thy1, Gab2, Bcl2l1, Map3k1, Trem2"
"70","MF","GO:0008234","cysteine-type peptidase activity",155,5,2.05,104,0.05566,0.05566,0.032258064516129,"Otulin, Ctsb, Usp12, Ctsz, Ctsl"
"71","MF","GO:0005125","cytokine activity",155,5,2.05,105,0.05566,0.05566,0.032258064516129,"Ccl4, Csf1, Tnfsf8, Ccl3, Ccl6"
"72","MF","GO:0042287","MHC protein binding",29,2,0.38,106,0.05618,0.05618,0.0689655172413793,"Cd244a, H2-K1"
"73","MF","GO:0070566","adenylyltransferase activity",29,2,0.38,107,0.05618,0.05618,0.0689655172413793,"Oasl2, Tent5c"
"74","MF","GO:0045296","cadherin binding",66,3,0.87,108,0.05722,0.05722,0.0454545454545455,"Ctnna3, P2rx4, Ctnna1"
"75","MF","GO:0016757","transferase activity, transferring glyco...",261,7,3.46,109,0.05955,0.05955,0.0268199233716475,"Xylt1, St8sia6, Gcnt2, Zc3hav1, Parp14, St8sia4, Dpy19l4"
"76","MF","GO:0004693","cyclin-dependent protein serine/threonin...",30,2,0.4,110,0.05968,0.05968,0.0666666666666667,"Cdk14, Cdk19"
"77","MF","GO:0097472","cyclin-dependent protein kinase activity",31,2,0.41,111,0.06326,0.06326,0.0645161290322581,"Cdk14, Cdk19"
"78","MF","GO:0017137","Rab GTPase binding",161,5,2.13,112,0.0634,0.0634,0.031055900621118,"Myo5a, Tbc1d4, Rab11fip5, Tbc1d1, Rusc2"
"79","MF","GO:0019899","enzyme binding",2238,38,29.66,113,0.06454,0.06454,0.0169794459338695,"Apbb2, Prkg1, Acaca, Nrp1, Myo5a, Hdac9, Hif1a, Tgfbr2, Akt3, Bcl2, Cacnb4, Plek, Ptprc, Thy1, Bcar3, Plaur, Rnf144b, Ldlr, Hacd2, Tbc1d4, Zc3hav1, Wwox, Parp14, Gab2, Fnip1, Rasgrp3, Daam1, Lamp2, D7Ertd443e, Smyd3, Bcl2l1, Myo9b, Rab11fip5, Rragc, Map3k1, Trem2, Tbc1d1, Rusc2"
"80","MF","GO:0003779","actin binding",416,15,5.51,28,0.0649,0.00046,0.0360576923076923,"Ctnna3, Myo1e, Myo5a, Plekhh2, Gas7, Myo1f, Gas2l3, Actr3b, Fmn1, Kcnma1, Daam1, Wipf1, Myo9b, Ctnna1, Hip1"
"81","MF","GO:0004674","protein serine/threonine kinase activity",435,10,5.76,114,0.06504,0.06504,0.0229885057471264,"Prkg1, Tgfbr2, Akt3, Fam20c, Cdk14, Tlk1, Map3k20, Cdk19, Map3k1, Mast4"
"82","MF","GO:0004857","enzyme inhibitor activity",326,8,4.32,115,0.06943,0.06943,0.0245398773006135,"Serpine2, Fnip2, Pkib, Cst7, Anxa3, Dgkz, Fnip1, Bcl2l1"
"83","MF","GO:0035035","histone acetyltransferase binding",33,2,0.44,116,0.07062,0.07062,0.0606060606060606,"Apbb2, Hif1a"
"84","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",118,4,1.56,117,0.072,0.072,0.0338983050847458,"Hdac9, Acer3, Apobec1, Adarb1"
"85","MF","GO:0003924","GTPase activity",275,7,3.64,118,0.07415,0.07415,0.0254545454545455,"Gng12, Gnas, Gm4951, Rab7b, Gnaq, Rragc, Rab2a"
"86","MF","GO:0051019","mitogen-activated protein kinase binding",34,2,0.45,119,0.07439,0.07439,0.0588235294117647,"Prkg1, Map3k1"
"87","MF","GO:0044877","protein-containing complex binding",1185,35,15.7,15,0.0763,6.9e-06,0.029535864978903,"Ctnna3, Myo1e, Igf1, Myo5a, Hif1a, Cd9, Apoe, Cpeb2, Lpl, Ctsb, Thy1, Gnas, Apobec1, Colec12, Gas7, Actr3b, Ldlr, Mrc2, Phip, H2-D1, Fgf1, Kcnma1, Igf1r, H2-K1, Gnaq, Npnt, Fcgr2b, Bcl2l1, Wipf1, Scarb1, Myo9b, Ctnna1, Trem2, Hip1, Ctsl"
"88","MF","GO:0019003","GDP binding",75,3,0.99,120,0.07758,0.07758,0.04,"Suclg2, Rragc, Rab2a"
"89","MF","GO:0016740","transferase activity",2164,40,28.68,75,0.0778,0.01837,0.0184842883548983,"Prkg1, Xylt1, Nrp1, Flt1, Tgfbr2, Akt3, Axl, St8sia6, Oasl2, Gcnt2, Chst11, March3, Rnf144b, Dgkz, Peli2, Dgkd, Fam20c, Lrguk, Cdk14, Zc3hav1, Parp14, Trim30a, Tlk1, Igf1r, Gnptab, St8sia4, Znrf2, Rnf150, Oxct1, D7Ertd443e, Nrp2, Smyd3, Map3k20, Tent5c, Cdk19, Map3k1, Dpy19l4, Tec, Mast4, Nagk"
"90","MF","GO:0001965","G-protein alpha-subunit binding",35,2,0.46,121,0.07824,0.07824,0.0571428571428571,"Gnas, Igf1r"
"91","MF","GO:0004672","protein kinase activity",584,16,7.74,61,0.08457,0.00503,0.0273972602739726,"Prkg1, Nrp1, Flt1, Tgfbr2, Akt3, Axl, Fam20c, Cdk14, Tlk1, Igf1r, Nrp2, Map3k20, Cdk19, Map3k1, Tec, Mast4"
"92","MF","GO:0044212","transcription regulatory region DNA bind...",892,17,11.82,123,0.08516,0.08516,0.0190582959641256,"Hif1a, Arid5b, Trps1, Ifi207, Mitf, Nlrc5, Satb2, Esrrg, Ifi204, Creb3l2, Lmo2, Arnt2, Sox5, Nfe2l2, Smyd3, Zfp704, Trerf1"
"93","MF","GO:0043178","alcohol binding",79,3,1.05,124,0.08751,0.08751,0.0379746835443038,"Apoe, Osbpl3, Osbpl8"
"94","MF","GO:0001067","regulatory region nucleic acid binding",896,17,11.87,125,0.08783,0.08783,0.0189732142857143,"Hif1a, Arid5b, Trps1, Ifi207, Mitf, Nlrc5, Satb2, Esrrg, Ifi204, Creb3l2, Lmo2, Arnt2, Sox5, Nfe2l2, Smyd3, Zfp704, Trerf1"
"95","MF","GO:0060590","ATPase regulator activity",38,2,0.5,126,0.09012,0.09012,0.0526315789473684,"Fnip2, Fnip1"
"96","MF","GO:0019842","vitamin binding",128,4,1.7,127,0.09065,0.09065,0.03125,"Acaca, Egln3, Kynu, Mthfs"
"97","MF","GO:0030674","protein binding, bridging",129,4,1.71,128,0.09264,0.09264,0.0310077519379845,"Peli2, Gab2, Sh3bp2, Hip1"
"98","MF","GO:0003774","motor activity",129,4,1.71,129,0.09264,0.09264,0.0310077519379845,"Myo1e, Myo5a, Myo1f, Myo9b"
"99","MF","GO:0008270","zinc ion binding",651,13,8.63,130,0.09352,0.09352,0.0199692780337942,"Tmem163, Acer3, Apobec1, Trps1, Prickle1, March3, Esrrg, Clip1, Aopep, Trim30a, P2rx4, Myo9b, Map3k1"
"100","MF","GO:0038024","cargo receptor activity",82,3,1.09,132,0.09529,0.09529,0.0365853658536585,"Ldlr, Scarb1, Hip1"
"101","BP","GO:0050853","B cell receptor signaling pathway",53,8,0.72,84,5.5e-07,5.5e-07,0.150943396226415,"Rftn1, Bcl2, Klhl6, Ptprc, Lat2, Plekha1, Fcgr2b, Tec"
"102","BP","GO:0046885","regulation of hormone biosynthetic proce...",35,6,0.48,141,7e-06,7e-06,0.171428571428571,"Cacna1a, Prkg1, Igf1, Hif1a, Igf1r, Pde8b"
"103","BP","GO:0010977","negative regulation of neuron projection...",171,11,2.33,178,2.3e-05,2.3e-05,0.064327485380117,"Fgf13, Xylt1, Nrp1, Apoe, Thy1, Asap1, Minar1, H2-D1, Ctsz, H2-K1, B2m"
"104","BP","GO:0001961","positive regulation of cytokine-mediated...",44,6,0.6,184,2.7e-05,2.7e-05,0.136363636363636,"Axl, Csf1, Cd300lf, Nlrc5, Parp14, Trem2"
"105","BP","GO:0043547","positive regulation of GTPase activity",210,12,2.86,189,3.2e-05,3.2e-05,0.0571428571428571,"Arhgap24, Ccl4, Ccl3, Thy1, Gnas, Arap2, Asap1, Tbc1d4, Ccl6, Chn2, Myo9b, Tbc1d1"
"106","BP","GO:0030318","melanocyte differentiation",28,5,0.38,192,3.4e-05,3.4e-05,0.178571428571429,"Myo5a, Lrmda, Bcl2, Mitf, Gnaq"
"107","BP","GO:1904646","cellular response to amyloid-beta",31,5,0.42,214,5.7e-05,5.7e-05,0.161290322580645,"Cacna1a, Igf1, Igf1r, Fcgr2b, Trem2"
"108","BP","GO:0002931","response to ischemia",34,5,0.46,236,9e-05,9e-05,0.147058823529412,"Csf1, Bcl2, Bcl2l1, P2rx4, Trem2"
