"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"92","MF","GO:0046914","transition metal ion binding",893,1,0.78,101,0.5503,0.5503,0.00111982082866741,"Dpyd"
"93","MF","GO:0044877","protein-containing complex binding",1185,3,1.03,49,0.5672,0.0803,0.00253164556962025,"Thy1, Apoe, Ptprz1"
"94","MF","GO:0008092","cytoskeletal protein binding",945,1,0.82,102,0.5713,0.5713,0.00105820105820106,"Apoe"
"95","MF","GO:0043167","ion binding",5224,6,4.56,87,0.5789,0.2914,0.00114854517611026,"Thy1, Zfp46, Dpyd, Apoe, Smoc2, Adarb2"
"96","MF","GO:0043168","anion binding",2593,4,2.26,73,0.5803,0.1808,0.00154261473197069,"Thy1, Dpyd, Apoe, Smoc2"
"97","MF","GO:1901363","heterocyclic compound binding",4665,4,4.07,103,0.6109,0.6109,0.000857449088960343,"Zfp46, Dpyd, Srsf2, Adarb2"
"98","MF","GO:0005215","transporter activity",1055,1,0.92,104,0.6127,0.6127,0.000947867298578199,"Apoe"
"99","MF","GO:0016787","hydrolase activity",2345,2,2.05,105,0.6254,0.6254,0.000852878464818763,"Ptprz1, Adarb2"
"100","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,1.06,106,0.6653,0.6653,0.000825082508250825,"Il12b"
"101","BP","GO:0010977","negative regulation of neuron projection...",171,3,0.15,1,0.00041,0.00041,0.0175438596491228,"Thy1, Apoe, Ptprz1"
"102","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,3,0.22,8,0.00124,0.00124,0.0119521912350598,"Thy1, Il12b, Ptprz1"
"103","BP","GO:0043113","receptor clustering",66,2,0.06,9,0.00148,0.00148,0.0303030303030303,"Thy1, Apoe"
"104","BP","GO:0050776","regulation of immune response",703,4,0.61,19,0.00268,0.00268,0.00568990042674253,"Thy1, Il12b, C4b, Apoe"
"105","BP","GO:0010769","regulation of cell morphogenesis involve...",338,3,0.29,23,0.00289,0.00289,0.00887573964497041,"Thy1, Apoe, Ptprz1"
"106","BP","GO:1900006","positive regulation of dendrite developm...",108,2,0.09,27,0.00389,0.00389,0.0185185185185185,"Apoe, Ptprz1"
"107","BP","GO:1901136","carbohydrate derivative catabolic proces...",117,2,0.1,29,0.00455,0.00455,0.0170940170940171,"Cst3, Dpyd"
"108","BP","GO:0010811","positive regulation of cell-substrate ad...",125,2,0.11,30,0.00518,0.00518,0.016,"Thy1, Smoc2"
"109","BP","GO:0061041","regulation of wound healing",133,2,0.12,32,0.00584,0.00584,0.0150375939849624,"Apoe, Smoc2"
"110","BP","GO:0007409","axonogenesis",446,3,0.39,33,0.00629,0.00629,0.00672645739910314,"Thy1, Apoe, Ptprz1"
"111","BP","GO:0050728","negative regulation of inflammatory resp...",141,2,0.12,36,0.00654,0.00654,0.0141843971631206,"Il12b, Apoe"
"112","BP","GO:0010594","regulation of endothelial cell migration",147,2,0.13,37,0.00709,0.00709,0.0136054421768707,"Apoe, Smoc2"
"113","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,2,0.15,44,0.00948,0.00948,0.0116959064327485,"Apoe, Ptprz1"
"114","BP","GO:0030335","positive regulation of cell migration",522,3,0.45,45,0.00969,0.00969,0.00574712643678161,"Thy1, Ptprz1, Smoc2"
"115","BP","GO:0050865","regulation of cell activation",528,3,0.46,46,0.00999,0.00999,0.00568181818181818,"Thy1, Il12b, Apoe"
"116","BP","GO:0001764","neuron migration",176,2,0.15,47,0.01002,0.01002,0.0113636363636364,"Ptprz1, Kirrel3"
"117","BP","GO:0050870","positive regulation of T cell activation",177,2,0.15,48,0.01013,0.01013,0.0112994350282486,"Thy1, Il12b"
"118","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,2,0.16,52,0.01091,0.01091,0.0108695652173913,"Il12b, Ptprz1"
"119","BP","GO:0050778","positive regulation of immune response",555,3,0.48,57,0.01144,0.01144,0.00540540540540541,"Thy1, Il12b, C4b"
"120","BP","GO:0006469","negative regulation of protein kinase ac...",190,2,0.17,59,0.0116,0.0116,0.0105263157894737,"Thy1, Apoe"
"121","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,2,0.17,61,0.01184,0.01184,0.0104166666666667,"Thy1, Il12b"
"122","BP","GO:0050770","regulation of axonogenesis",202,2,0.18,65,0.01304,0.01304,0.0099009900990099,"Thy1, Apoe"
"123","BP","GO:0048514","blood vessel morphogenesis",591,3,0.51,68,0.01356,0.01356,0.0050761421319797,"Thy1, Apoe, Smoc2"
"124","BP","GO:0033673","negative regulation of kinase activity",209,2,0.18,69,0.01391,0.01391,0.00956937799043062,"Thy1, Apoe"
"125","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,2,0.2,74,0.01627,0.01627,0.00881057268722467,"Thy1, Il12b"
"126","BP","GO:0043086","negative regulation of catalytic activit...",634,3,0.55,76,0.01637,0.01637,0.00473186119873817,"Thy1, Cst3, Apoe"
"127","BP","GO:0008285","negative regulation of cell proliferatio...",646,3,0.56,78,0.01721,0.01721,0.00464396284829721,"Il12b, Apoe, Ptprz1"
"128","BP","GO:0045859","regulation of protein kinase activity",647,3,0.56,79,0.01728,0.01728,0.00463678516228748,"Thy1, Il12b, Apoe"
"129","BP","GO:0002834","regulation of response to tumor cell",20,1,0.02,80,0.01728,0.01728,0.05,"Il12b"
"130","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.02,81,0.01728,0.01728,0.05,"Il12b"
"131","BP","GO:0006516","glycoprotein catabolic process",20,1,0.02,82,0.01728,0.01728,0.05,"Cst3"
"132","BP","GO:0051054","positive regulation of DNA metabolic pro...",236,2,0.21,83,0.01751,0.01751,0.00847457627118644,"Cst3, Smoc2"
"133","BP","GO:0051348","negative regulation of transferase activ...",240,2,0.21,85,0.01807,0.01807,0.00833333333333333,"Thy1, Apoe"
"134","BP","GO:0065005","protein-lipid complex assembly",21,1,0.02,86,0.01814,0.01814,0.0476190476190476,"Apoe"
"135","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.02,87,0.01814,0.01814,0.0476190476190476,"Apoe"
"136","BP","GO:2001224","positive regulation of neuron migration",21,1,0.02,88,0.01814,0.01814,0.0476190476190476,"Ptprz1"
"137","BP","GO:0006706","steroid catabolic process",21,1,0.02,89,0.01814,0.01814,0.0476190476190476,"Apoe"
"138","BP","GO:0051043","regulation of membrane protein ectodomai...",21,1,0.02,90,0.01814,0.01814,0.0476190476190476,"Apoe"
"139","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.02,92,0.01899,0.01899,0.0454545454545455,"Il12b"
"140","BP","GO:0002418","immune response to tumor cell",22,1,0.02,93,0.01899,0.01899,0.0454545454545455,"Il12b"
"141","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.02,94,0.01899,0.01899,0.0454545454545455,"Apoe"
"142","BP","GO:0019068","virion assembly",22,1,0.02,95,0.01899,0.01899,0.0454545454545455,"Apoe"
"143","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.02,96,0.01899,0.01899,0.0454545454545455,"Smoc2"
"144","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,97,0.01899,0.01899,0.0454545454545455,"Dpyd"
"145","BP","GO:0019433","triglyceride catabolic process",22,1,0.02,98,0.01899,0.01899,0.0454545454545455,"Apoe"
"146","BP","GO:0097062","dendritic spine maintenance",22,1,0.02,99,0.01899,0.01899,0.0454545454545455,"Apoe"
"147","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.02,100,0.01899,0.01899,0.0454545454545455,"Thy1"
"148","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.02,101,0.01899,0.01899,0.0454545454545455,"Il12b"
"149","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.02,102,0.01899,0.01899,0.0454545454545455,"Thy1"
"150","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.02,103,0.01899,0.01899,0.0454545454545455,"Il12b"
"151","BP","GO:0007610","behavior",674,3,0.59,104,0.01926,0.01926,0.00445103857566766,"Apoe, Ptprz1, Kirrel3"
"152","BP","GO:0098609","cell-cell adhesion",678,3,0.59,105,0.01956,0.01956,0.00442477876106195,"Thy1, Il12b, Kirrel3"
"153","BP","GO:0051251","positive regulation of lymphocyte activa...",251,2,0.22,106,0.01966,0.01966,0.00796812749003984,"Thy1, Il12b"
"154","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.02,108,0.01985,0.01985,0.0434782608695652,"Thy1"
"155","BP","GO:0010874","regulation of cholesterol efflux",23,1,0.02,109,0.01985,0.01985,0.0434782608695652,"Apoe"
"156","BP","GO:0032770","positive regulation of monooxygenase act...",23,1,0.02,110,0.01985,0.01985,0.0434782608695652,"Apoe"
"157","BP","GO:0001568","blood vessel development",682,3,0.59,111,0.01987,0.01987,0.00439882697947214,"Thy1, Apoe, Smoc2"
"158","BP","GO:0002449","lymphocyte mediated immunity",256,2,0.22,112,0.0204,0.0204,0.0078125,"Il12b, C4b"
"159","BP","GO:0030336","negative regulation of cell migration",257,2,0.22,114,0.02055,0.02055,0.00778210116731518,"Thy1, Apoe"
"160","BP","GO:0007263","nitric oxide mediated signal transductio...",24,1,0.02,115,0.0207,0.0207,0.0416666666666667,"Apoe"
"161","BP","GO:0010894","negative regulation of steroid biosynthe...",24,1,0.02,116,0.0207,0.0207,0.0416666666666667,"Apoe"
"162","BP","GO:0055094","response to lipoprotein particle",24,1,0.02,117,0.0207,0.0207,0.0416666666666667,"Apoe"
"163","BP","GO:0045939","negative regulation of steroid metabolic...",24,1,0.02,118,0.0207,0.0207,0.0416666666666667,"Apoe"
"164","BP","GO:1905809","negative regulation of synapse organizat...",24,1,0.02,119,0.0207,0.0207,0.0416666666666667,"Apoe"
"165","BP","GO:0106030","neuron projection fasciculation",25,1,0.02,122,0.02156,0.02156,0.04,"Ptprz1"
"166","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.02,123,0.02156,0.02156,0.04,"Thy1"
"167","BP","GO:1901658","glycosyl compound catabolic process",25,1,0.02,124,0.02156,0.02156,0.04,"Dpyd"
"168","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,125,0.02156,0.02156,0.04,"Thy1"
"169","BP","GO:0002347","response to tumor cell",25,1,0.02,126,0.02156,0.02156,0.04,"Il12b"
"170","BP","GO:0032373","positive regulation of sterol transport",25,1,0.02,127,0.02156,0.02156,0.04,"Apoe"
"171","BP","GO:0032376","positive regulation of cholesterol trans...",25,1,0.02,128,0.02156,0.02156,0.04,"Apoe"
"172","BP","GO:0007413","axonal fasciculation",25,1,0.02,129,0.02156,0.02156,0.04,"Ptprz1"
"173","BP","GO:0043549","regulation of kinase activity",709,3,0.62,130,0.02201,0.02201,0.00423131170662906,"Thy1, Il12b, Apoe"
"174","BP","GO:0001944","vasculature development",713,3,0.62,133,0.02233,0.02233,0.00420757363253857,"Thy1, Apoe, Smoc2"
"175","BP","GO:2000146","negative regulation of cell motility",269,2,0.23,134,0.02238,0.02238,0.00743494423791822,"Thy1, Apoe"
"176","BP","GO:0032801","receptor catabolic process",26,1,0.02,135,0.02241,0.02241,0.0384615384615385,"Apoe"
"177","BP","GO:0044788","modulation by host of viral process",26,1,0.02,136,0.02241,0.02241,0.0384615384615385,"Apoe"
"178","BP","GO:0006213","pyrimidine nucleoside metabolic process",26,1,0.02,137,0.02241,0.02241,0.0384615384615385,"Dpyd"
"179","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.02,138,0.02241,0.02241,0.0384615384615385,"Apoe"
"180","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0.02,139,0.02241,0.02241,0.0384615384615385,"Il12b"
"181","BP","GO:0045088","regulation of innate immune response",272,2,0.24,143,0.02285,0.02285,0.00735294117647059,"Il12b, Apoe"
"182","BP","GO:0002460","adaptive immune response based on somati...",273,2,0.24,144,0.02301,0.02301,0.00732600732600733,"Il12b, C4b"
"183","BP","GO:1903037","regulation of leukocyte cell-cell adhesi...",273,2,0.24,145,0.02301,0.02301,0.00732600732600733,"Thy1, Il12b"
"184","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.02,146,0.02326,0.02326,0.037037037037037,"Thy1"
"185","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,1,0.02,147,0.02326,0.02326,0.037037037037037,"Ptprz1"
"186","BP","GO:0072358","cardiovascular system development",726,3,0.63,148,0.02342,0.02342,0.00413223140495868,"Thy1, Apoe, Smoc2"
"187","BP","GO:0006139","nucleobase-containing compound metabolic...",4496,8,3.91,151,0.02388,0.02388,0.00177935943060498,"Cst3, Zfp46, Maml2, Dpyd, Apoe, Srsf2, Smoc2, Adarb2"
"188","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0.02,152,0.02411,0.02411,0.0357142857142857,"Il12b"
"189","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.02,153,0.02411,0.02411,0.0357142857142857,"Apoe"
"190","BP","GO:0045292","mRNA cis splicing, via spliceosome",28,1,0.02,154,0.02411,0.02411,0.0357142857142857,"Srsf2"
"191","BP","GO:0035335","peptidyl-tyrosine dephosphorylation",28,1,0.02,155,0.02411,0.02411,0.0357142857142857,"Ptprz1"
"192","BP","GO:0034390","smooth muscle cell apoptotic process",28,1,0.02,156,0.02411,0.02411,0.0357142857142857,"Il12b"
"193","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.02,157,0.02411,0.02411,0.0357142857142857,"Il12b"
"194","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0.02,158,0.02411,0.02411,0.0357142857142857,"Il12b"
"195","BP","GO:0007611","learning or memory",280,2,0.24,159,0.02412,0.02412,0.00714285714285714,"Apoe, Ptprz1"
"196","BP","GO:0048584","positive regulation of response to stimu...",2018,5,1.76,162,0.02464,0.02464,0.00247770069375619,"Thy1, Il12b, C4b, Apoe, Smoc2"
"197","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.03,166,0.02497,0.02497,0.0344827586206897,"Apoe"
"198","BP","GO:0002825","regulation of T-helper 1 type immune res...",29,1,0.03,167,0.02497,0.02497,0.0344827586206897,"Il12b"
"199","BP","GO:0035640","exploration behavior",29,1,0.03,168,0.02497,0.02497,0.0344827586206897,"Apoe"
"200","BP","GO:0042832","defense response to protozoan",29,1,0.03,169,0.02497,0.02497,0.0344827586206897,"Il12b"
"201","CC","GO:0005615","extracellular space",1311,7,1.19,2,8.4e-05,8.4e-05,0.0053394355453852,"Il12b, Hbb-bs, C4b, Cst3, Apoe, Ptprz1, Smoc2"
"202","CC","GO:0030424","axon",691,5,0.63,6,0.00029,0.00029,0.00723589001447178,"Thy1, C4b, Cst3, Ptprz1, Kirrel3"
"203","CC","GO:0043025","neuronal cell body",695,5,0.63,7,3e-04,3e-04,0.00719424460431655,"Thy1, C4b, Cst3, Apoe, Ptprz1"
"204","CC","GO:0030425","dendrite",697,5,0.63,8,3e-04,3e-04,0.00717360114777618,"Thy1, C4b, Apoe, Ptprz1, Kirrel3"
"205","CC","GO:0005604","basement membrane",106,2,0.1,16,0.00408,0.00408,0.0188679245283019,"Cst3, Smoc2"
"206","CC","GO:0031256","leading edge membrane",147,2,0.13,17,0.0077,0.0077,0.0136054421768707,"Thy1, Ptprz1"
"207","CC","GO:0005770","late endosome",194,2,0.18,20,0.0131,0.0131,0.0103092783505155,"Cst3, Apoe"
"208","CC","GO:0030426","growth cone",197,2,0.18,21,0.01348,0.01348,0.0101522842639594,"Thy1, Ptprz1"
"209","CC","GO:0030427","site of polarized growth",201,2,0.18,22,0.01401,0.01401,0.00995024875621891,"Thy1, Ptprz1"
"210","CC","GO:0043083","synaptic cleft",20,1,0.02,23,0.018,0.018,0.05,"Apoe"
"211","CC","GO:0030673","axolemma",21,1,0.02,24,0.01889,0.01889,0.0476190476190476,"Thy1"
"212","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.02,25,0.01978,0.01978,0.0454545454545455,"Thy1"
"213","CC","GO:0044215","other organism",26,1,0.02,26,0.02334,0.02334,0.0384615384615385,"C4b"
"214","CC","GO:0044216","other organism cell",26,1,0.02,27,0.02334,0.02334,0.0384615384615385,"C4b"
