"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"94","MF","GO:0004298","threonine-type endopeptidase activity",21,0,0,94,1,1,0,""
"95","MF","GO:0004364","glutathione transferase activity",28,0,0,95,1,1,0,""
"96","MF","GO:0004386","helicase activity",154,0,0,96,1,1,0,""
"97","MF","GO:0004402","histone acetyltransferase activity",63,0,0,97,1,1,0,""
"98","MF","GO:0004407","histone deacetylase activity",29,0,0,98,1,1,0,""
"99","MF","GO:0004497","monooxygenase activity",118,0,0,99,1,1,0,""
"100","MF","GO:0004518","nuclease activity",174,0,0,100,1,1,0,""
"101","BP","GO:0090263","positive regulation of canonical Wnt sig...",99,1,0.01,1,0.0054,0.0054,0.0101010101010101,"Gpc5"
"102","BP","GO:1905475","regulation of protein localization to me...",185,1,0.01,3,0.0101,0.0101,0.00540540540540541,"Gpc5"
"103","BP","GO:1903827","regulation of cellular protein localizat...",512,1,0.03,10,0.0279,0.0279,0.001953125,"Gpc5"
"104","BP","GO:0072657","protein localization to membrane",533,1,0.03,11,0.029,0.029,0.00187617260787992,"Gpc5"
"105","BP","GO:0060341","regulation of cellular localization",933,1,0.05,12,0.0508,0.0508,0.00107181136120043,"Gpc5"
"106","BP","GO:0032880","regulation of protein localization",1009,1,0.05,13,0.0549,0.0549,0.000991080277502478,"Gpc5"
"107","BP","GO:0016477","cell migration",1364,1,0.07,14,0.0742,0.0742,0.000733137829912023,"Gpc5"
"108","BP","GO:0051674","localization of cell",1496,1,0.08,17,0.0814,0.0814,0.000668449197860963,"Gpc5"
"109","BP","GO:0048870","cell motility",1496,1,0.08,18,0.0814,0.0814,0.000668449197860963,"Gpc5"
"110","BP","GO:0034613","cellular protein localization",1641,1,0.09,20,0.0893,0.0893,0.000609384521633151,"Gpc5"
"111","BP","GO:0070727","cellular macromolecule localization",1651,1,0.09,22,0.0899,0.0899,0.000605693519079346,"Gpc5"
"112","BP","GO:0040011","locomotion",1697,1,0.09,23,0.0924,0.0924,0.000589275191514437,"Gpc5"
"113","BP","GO:0006928","movement of cell or subcellular componen...",1895,1,0.1,24,0.1031,0.1031,0.000527704485488127,"Gpc5"
"114","BP","GO:0008104","protein localization",2508,1,0.14,27,0.1365,0.1365,0.000398724082934609,"Gpc5"
"115","BP","GO:0051641","cellular localization",2516,1,0.14,28,0.1369,0.1369,0.000397456279809221,"Gpc5"
"116","BP","GO:0032879","regulation of localization",2710,1,0.15,30,0.1475,0.1475,0.0003690036900369,"Gpc5"
"117","BP","GO:0033036","macromolecule localization",2820,1,0.15,31,0.1535,0.1535,0.000354609929078014,"Gpc5"
"118","BP","GO:0051179","localization",5557,1,0.3,40,0.3024,0.3024,0.000179953212164837,"Gpc5"
"119","BP","GO:0050789","regulation of biological process",9678,1,0.53,44,1,0.5267,0.000103327133705311,"Gpc5"
"120","BP","GO:0007154","cell communication",5291,1,0.29,38,1,0.2879,0.000189000189000189,"Gpc5"
"121","BP","GO:0007267","cell-cell signaling",1393,1,0.08,15,1,0.0758,0.000717875089734386,"Gpc5"
"122","BP","GO:0048518","positive regulation of biological proces...",5524,1,0.3,39,1,0.3006,0.000181028240405503,"Gpc5"
"123","BP","GO:0030111","regulation of Wnt signaling pathway",282,1,0.02,6,1,0.0153,0.00354609929078014,"Gpc5"
"124","BP","GO:0023051","regulation of signaling",3057,1,0.17,33,1,0.1664,0.000327118089630357,"Gpc5"
"125","BP","GO:0023052","signaling",5231,1,0.28,37,1,0.2847,0.000191168036704263,"Gpc5"
"126","BP","GO:0050896","response to stimulus",7518,1,0.41,42,1,0.4091,0.000133014099494546,"Gpc5"
"127","BP","GO:0051716","cellular response to stimulus",6163,1,0.34,41,1,0.3354,0.000162258640272595,"Gpc5"
"128","BP","GO:0023056","positive regulation of signaling",1641,1,0.09,21,1,0.0893,0.000609384521633151,"Gpc5"
"129","BP","GO:0065007","biological regulation",10246,1,0.56,45,1,0.5576,9.75990630489947e-05,"Gpc5"
"130","BP","GO:0009987","cellular process",13403,1,0.73,46,1,0.7294,7.46101619040513e-05,"Gpc5"
"131","BP","GO:0008150","biological_process",18375,1,1,47,1,1,5.4421768707483e-05,"Gpc5"
"132","BP","GO:0009966","regulation of signal transduction",2624,1,0.14,29,1,0.1428,0.00038109756097561,"Gpc5"
"133","BP","GO:0030177","positive regulation of Wnt signaling pat...",130,1,0.01,2,1,0.0071,0.00769230769230769,"Gpc5"
"134","BP","GO:0009967","positive regulation of signal transducti...",1427,1,0.08,16,1,0.0777,0.000700770847932726,"Gpc5"
"135","BP","GO:0060828","regulation of canonical Wnt signaling pa...",219,1,0.01,4,1,0.0119,0.0045662100456621,"Gpc5"
"136","BP","GO:0198738","cell-cell signaling by wnt",400,1,0.02,8,1,0.0218,0.0025,"Gpc5"
"137","BP","GO:0048522","positive regulation of cellular process",4893,1,0.27,36,1,0.2663,0.000204373594931535,"Gpc5"
"138","BP","GO:0007165","signal transduction",4800,1,0.26,35,1,0.2612,0.000208333333333333,"Gpc5"
"139","BP","GO:0007166","cell surface receptor signaling pathway",2192,1,0.12,26,1,0.1193,0.000456204379562044,"Gpc5"
"140","BP","GO:0060070","canonical Wnt signaling pathway",273,1,0.01,5,1,0.0149,0.00366300366300366,"Gpc5"
"141","BP","GO:0048583","regulation of response to stimulus",3509,1,0.19,34,1,0.191,0.000284981476204047,"Gpc5"
"142","BP","GO:1905114","cell surface receptor signaling pathway ...",491,1,0.03,9,1,0.0267,0.00203665987780041,"Gpc5"
"143","BP","GO:0050794","regulation of cellular process",9039,1,0.49,43,1,0.4919,0.00011063170704724,"Gpc5"
"144","BP","GO:0048584","positive regulation of response to stimu...",2018,1,0.11,25,1,0.1098,0.000495540138751239,"Gpc5"
"145","BP","GO:0016055","Wnt signaling pathway",398,1,0.02,7,1,0.0217,0.00251256281407035,"Gpc5"
"146","BP","GO:0010646","regulation of cell communication",3037,1,0.17,32,1,0.1653,0.00032927230819888,"Gpc5"
"147","BP","GO:0010647","positive regulation of cell communicatio...",1636,1,0.09,19,1,0.089,0.000611246943765281,"Gpc5"
"148","BP","GO:0000002","mitochondrial genome maintenance",34,0,0,48,1,1,0,""
"149","BP","GO:0000003","reproduction",1279,0,0.07,49,1,1,0,""
"150","BP","GO:0000018","regulation of DNA recombination",83,0,0,50,1,1,0,""
"151","BP","GO:0000027","ribosomal large subunit assembly",35,0,0,51,1,1,0,""
"152","BP","GO:0000028","ribosomal small subunit assembly",20,0,0,52,1,1,0,""
"153","BP","GO:0000038","very long-chain fatty acid metabolic pro...",29,0,0,53,1,1,0,""
"154","BP","GO:0000041","transition metal ion transport",86,0,0,54,1,1,0,""
"155","BP","GO:0000045","autophagosome assembly",91,0,0,55,1,1,0,""
"156","BP","GO:0000070","mitotic sister chromatid segregation",143,0,0.01,56,1,1,0,""
"157","BP","GO:0000075","cell cycle checkpoint",175,0,0.01,57,1,1,0,""
"158","BP","GO:0000077","DNA damage checkpoint",99,0,0.01,58,1,1,0,""
"159","BP","GO:0000079","regulation of cyclin-dependent protein s...",71,0,0,59,1,1,0,""
"160","BP","GO:0000082","G1/S transition of mitotic cell cycle",167,0,0.01,60,1,1,0,""
"161","BP","GO:0000086","G2/M transition of mitotic cell cycle",109,0,0.01,61,1,1,0,""
"162","BP","GO:0000096","sulfur amino acid metabolic process",35,0,0,62,1,1,0,""
"163","BP","GO:0000122","negative regulation of transcription by ...",791,0,0.04,63,1,1,0,""
"164","BP","GO:0000132","establishment of mitotic spindle orienta...",30,0,0,64,1,1,0,""
"165","BP","GO:0000154","rRNA modification",26,0,0,65,1,1,0,""
"166","BP","GO:0000165","MAPK cascade",753,0,0.04,66,1,1,0,""
"167","BP","GO:0000184","nuclear-transcribed mRNA catabolic proce...",36,0,0,67,1,1,0,""
"168","BP","GO:0000186","activation of MAPKK activity",34,0,0,68,1,1,0,""
"169","BP","GO:0000187","activation of MAPK activity",111,0,0.01,69,1,1,0,""
"170","BP","GO:0000209","protein polyubiquitination",187,0,0.01,70,1,1,0,""
"171","BP","GO:0000226","microtubule cytoskeleton organization",550,0,0.03,71,1,1,0,""
"172","BP","GO:0000245","spliceosomal complex assembly",45,0,0,72,1,1,0,""
"173","BP","GO:0000266","mitochondrial fission",39,0,0,73,1,1,0,""
"174","BP","GO:0000271","polysaccharide biosynthetic process",73,0,0,74,1,1,0,""
"175","BP","GO:0000272","polysaccharide catabolic process",23,0,0,75,1,1,0,""
"176","BP","GO:0000278","mitotic cell cycle",779,0,0.04,76,1,1,0,""
"177","BP","GO:0000280","nuclear division",396,0,0.02,77,1,1,0,""
"178","BP","GO:0000281","mitotic cytokinesis",67,0,0,78,1,1,0,""
"179","BP","GO:0000288","nuclear-transcribed mRNA catabolic proce...",49,0,0,79,1,1,0,""
"180","BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail sh...",24,0,0,80,1,1,0,""
"181","BP","GO:0000302","response to reactive oxygen species",192,0,0.01,81,1,1,0,""
"182","BP","GO:0000303","response to superoxide",24,0,0,82,1,1,0,""
"183","BP","GO:0000305","response to oxygen radical",25,0,0,83,1,1,0,""
"184","BP","GO:0000375","RNA splicing, via transesterification re...",241,0,0.01,84,1,1,0,""
"185","BP","GO:0000377","RNA splicing, via transesterification re...",241,0,0.01,85,1,1,0,""
"186","BP","GO:0000380","alternative mRNA splicing, via spliceoso...",73,0,0,86,1,1,0,""
"187","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,0,0,87,1,1,0,""
"188","BP","GO:0000387","spliceosomal snRNP assembly",30,0,0,88,1,1,0,""
"189","BP","GO:0000398","mRNA splicing, via spliceosome",241,0,0.01,89,1,1,0,""
"190","BP","GO:0000413","protein peptidyl-prolyl isomerization",21,0,0,90,1,1,0,""
"191","BP","GO:0000422","autophagy of mitochondrion",64,0,0,91,1,1,0,""
"192","BP","GO:0000423","mitophagy",22,0,0,92,1,1,0,""
"193","BP","GO:0000460","maturation of 5.8S rRNA",26,0,0,93,1,1,0,""
"194","BP","GO:0000462","maturation of SSU-rRNA from tricistronic...",31,0,0,94,1,1,0,""
"195","BP","GO:0000466","maturation of 5.8S rRNA from tricistroni...",21,0,0,95,1,1,0,""
"196","BP","GO:0000469","cleavage involved in rRNA processing",21,0,0,96,1,1,0,""
"197","BP","GO:0000470","maturation of LSU-rRNA",26,0,0,97,1,1,0,""
"198","BP","GO:0000578","embryonic axis specification",34,0,0,98,1,1,0,""
"199","BP","GO:0000723","telomere maintenance",121,0,0.01,99,1,1,0,""
"200","BP","GO:0000724","double-strand break repair via homologou...",125,0,0.01,100,1,1,0,""
"201","CC","GO:0046658","anchored component of plasma membrane",66,1,0,1,0.0035,0.0035,0.0151515151515152,"Gpc5"
"202","CC","GO:0062023","collagen-containing extracellular matrix",341,1,0.02,3,0.0182,0.0182,0.00293255131964809,"Gpc5"
"203","CC","GO:0031012","extracellular matrix",447,1,0.02,4,0.0239,0.0239,0.00223713646532438,"Gpc5"
"204","CC","GO:0009986","cell surface",871,1,0.05,5,0.0465,0.0465,0.00114810562571757,"Gpc5"
"205","CC","GO:0005887","integral component of plasma membrane",1343,1,0.07,6,0.0717,0.0717,0.000744601638123604,"Gpc5"
"206","CC","GO:0044421","extracellular region part",1537,1,0.08,8,0.082,0.082,0.000650618087182824,"Gpc5"
"207","CC","GO:0005576","extracellular region",2000,1,0.11,9,0.1067,0.1067,5e-04,"Gpc5"
"208","CC","GO:0016021","integral component of membrane",4772,1,0.25,13,0.2547,0.2547,0.000209555741827326,"Gpc5"
"209","CC","GO:0005623","cell",14552,1,0.78,18,1,0.7766,6.8719076415613e-05,"Gpc5"
"210","CC","GO:0044464","cell part",14550,1,0.78,17,1,0.7765,6.87285223367698e-05,"Gpc5"
"211","CC","GO:0044425","membrane part",6063,1,0.32,15,1,0.3236,0.00016493485073396,"Gpc5"
"212","CC","GO:0005886","plasma membrane",4585,1,0.24,11,1,0.2447,0.000218102508178844,"Gpc5"
"213","CC","GO:0031224","intrinsic component of membrane",4924,1,0.26,14,1,0.2628,0.000203086921202275,"Gpc5"
"214","CC","GO:0031225","anchored component of membrane",167,1,0.01,2,1,0.0089,0.00598802395209581,"Gpc5"
"215","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.08,7,1,0.0757,0.000705218617771509,"Gpc5"
"216","CC","GO:0071944","cell periphery",4725,1,0.25,12,1,0.2522,0.000211640211640212,"Gpc5"
"217","CC","GO:0005575","cellular_component",18737,1,1,19,1,1,5.3370336766825e-05,"Gpc5"
"218","CC","GO:0016020","membrane",7907,1,0.42,16,1,0.422,0.00012647021626407,"Gpc5"
"219","CC","GO:0044459","plasma membrane part",2601,1,0.14,10,1,0.1388,0.000384467512495194,"Gpc5"
"220","CC","GO:0000118","histone deacetylase complex",59,0,0,20,1,1,0,""
"221","CC","GO:0000123","histone acetyltransferase complex",81,0,0,21,1,1,0,""
"222","CC","GO:0000139","Golgi membrane",232,0,0.01,22,1,1,0,""
"223","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,23,1,1,0,""
"224","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,24,1,1,0,""
"225","CC","GO:0000178","exosome (RNase complex)",22,0,0,25,1,1,0,""
"226","CC","GO:0000228","nuclear chromosome",550,0,0.03,26,1,1,0,""
"227","CC","GO:0000242","pericentriolar material",21,0,0,27,1,1,0,""
"228","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,28,1,1,0,""
"229","CC","GO:0000313","organellar ribosome",90,0,0,29,1,1,0,""
"230","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,30,1,1,0,""
"231","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,31,1,1,0,""
"232","CC","GO:0000323","lytic vacuole",410,0,0.02,32,1,1,0,""
"233","CC","GO:0000407","phagophore assembly site",29,0,0,33,1,1,0,""
"234","CC","GO:0000421","autophagosome membrane",20,0,0,34,1,1,0,""
"235","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,35,1,1,0,""
"236","CC","GO:0000502","proteasome complex",66,0,0,36,1,1,0,""
"237","CC","GO:0000775","chromosome, centromeric region",184,0,0.01,37,1,1,0,""
"238","CC","GO:0000776","kinetochore",129,0,0.01,38,1,1,0,""
"239","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,39,1,1,0,""
"240","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0,40,1,1,0,""
"241","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,41,1,1,0,""
"242","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,42,1,1,0,""
"243","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,43,1,1,0,""
"244","CC","GO:0000785","chromatin",499,0,0.03,44,1,1,0,""
"245","CC","GO:0000786","nucleosome",27,0,0,45,1,1,0,""
"246","CC","GO:0000790","nuclear chromatin",336,0,0.02,46,1,1,0,""
"247","CC","GO:0000791","euchromatin",36,0,0,47,1,1,0,""
"248","CC","GO:0000792","heterochromatin",92,0,0,48,1,1,0,""
"249","CC","GO:0000793","condensed chromosome",164,0,0.01,49,1,1,0,""
"250","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,50,1,1,0,""
"251","CC","GO:0000795","synaptonemal complex",57,0,0,51,1,1,0,""
"252","CC","GO:0000803","sex chromosome",37,0,0,52,1,1,0,""
"253","CC","GO:0000922","spindle pole",128,0,0.01,53,1,1,0,""
"254","CC","GO:0000930","gamma-tubulin complex",20,0,0,54,1,1,0,""
"255","CC","GO:0000932","P-body",70,0,0,55,1,1,0,""
"256","CC","GO:0001533","cornified envelope",21,0,0,56,1,1,0,""
"257","CC","GO:0001650","fibrillar center",125,0,0.01,57,1,1,0,""
"258","CC","GO:0001669","acrosomal vesicle",111,0,0.01,58,1,1,0,""
"259","CC","GO:0001673","male germ cell nucleus",23,0,0,59,1,1,0,""
"260","CC","GO:0001725","stress fiber",84,0,0,60,1,1,0,""
"261","CC","GO:0001726","ruffle",144,0,0.01,61,1,1,0,""
"262","CC","GO:0001741","XY body",21,0,0,62,1,1,0,""
"263","CC","GO:0001750","photoreceptor outer segment",74,0,0,63,1,1,0,""
"264","CC","GO:0001772","immunological synapse",37,0,0,64,1,1,0,""
"265","CC","GO:0001891","phagocytic cup",21,0,0,65,1,1,0,""
"266","CC","GO:0001917","photoreceptor inner segment",54,0,0,66,1,1,0,""
"267","CC","GO:0002080","acrosomal membrane",21,0,0,67,1,1,0,""
"268","CC","GO:0002102","podosome",27,0,0,68,1,1,0,""
"269","CC","GO:0005581","collagen trimer",79,0,0,69,1,1,0,""
"270","CC","GO:0005604","basement membrane",106,0,0.01,70,1,1,0,""
"271","CC","GO:0005615","extracellular space",1311,0,0.07,71,1,1,0,""
"272","CC","GO:0005622","intracellular",12690,0,0.68,72,1,1,0,""
"273","CC","GO:0005634","nucleus",6309,0,0.34,73,1,1,0,""
"274","CC","GO:0005635","nuclear envelope",399,0,0.02,74,1,1,0,""
"275","CC","GO:0005637","nuclear inner membrane",40,0,0,75,1,1,0,""
"276","CC","GO:0005643","nuclear pore",67,0,0,76,1,1,0,""
"277","CC","GO:0005654","nucleoplasm",2467,0,0.13,77,1,1,0,""
"278","CC","GO:0005657","replication fork",70,0,0,78,1,1,0,""
"279","CC","GO:0005667","transcription factor complex",384,0,0.02,79,1,1,0,""
"280","CC","GO:0005669","transcription factor TFIID complex",36,0,0,80,1,1,0,""
"281","CC","GO:0005680","anaphase-promoting complex",21,0,0,81,1,1,0,""
"282","CC","GO:0005681","spliceosomal complex",180,0,0.01,82,1,1,0,""
"283","CC","GO:0005684","U2-type spliceosomal complex",84,0,0,83,1,1,0,""
"284","CC","GO:0005685","U1 snRNP",20,0,0,84,1,1,0,""
"285","CC","GO:0005686","U2 snRNP",20,0,0,85,1,1,0,""
"286","CC","GO:0005689","U12-type spliceosomal complex",26,0,0,86,1,1,0,""
"287","CC","GO:0005694","chromosome",972,0,0.05,87,1,1,0,""
"288","CC","GO:0005719","nuclear euchromatin",26,0,0,88,1,1,0,""
"289","CC","GO:0005720","nuclear heterochromatin",42,0,0,89,1,1,0,""
"290","CC","GO:0005721","pericentric heterochromatin",21,0,0,90,1,1,0,""
"291","CC","GO:0005730","nucleolus",787,0,0.04,91,1,1,0,""
"292","CC","GO:0005732","small nucleolar ribonucleoprotein comple...",20,0,0,92,1,1,0,""
"293","CC","GO:0005737","cytoplasm",10270,0,0.55,93,1,1,0,""
"294","CC","GO:0005739","mitochondrion",1720,0,0.09,94,1,1,0,""
"295","CC","GO:0005740","mitochondrial envelope",616,0,0.03,95,1,1,0,""
"296","CC","GO:0005741","mitochondrial outer membrane",163,0,0.01,96,1,1,0,""
"297","CC","GO:0005743","mitochondrial inner membrane",406,0,0.02,97,1,1,0,""
"298","CC","GO:0005746","mitochondrial respiratory chain",65,0,0,98,1,1,0,""
"299","CC","GO:0005747","mitochondrial respiratory chain complex ...",41,0,0,99,1,1,0,""
"300","CC","GO:0005758","mitochondrial intermembrane space",73,0,0,100,1,1,0,""
