"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"18","MF","GO:0043167","ion binding",5224,60,38.46,2,0.01379,5.4e-05,0.0114854517611026,"Thy1, Stard5, Kcnip1, Mgat4c, Alk, Ror1, Ldlr, Sulf2, Arap2, Sh3rf1, Bcl11b, Zswim6, Hmgcr, Frmpd4, Htr2c, Nrp2, Cpne4, Hpse2, Msmo1, Spon1, Lcp1, Pitpnc1, Peg3, Mmp16, Esrrg, Trpc3, Fras1, Lmo3, Igf1r, Grin3a, Sqle, Fezf2, Sec24d, Fstl5, Tgfbr1, Sik2, Ikzf2, Atp2a2, Osbpl10, Psap, Rps6ka5, Pamr1, Colec12, Egr1, Slit2, Zfpm2, Syt4, Sc5d, Timp2, Abi3bp, Nr4a3, Anxa7, Rapgef3, Dhcr24, Cadps2, Scd2, Foxp2, Sptlc2, Grik1, Zbtb20"
"19","MF","GO:0071813","lipoprotein particle binding",27,2,0.2,46,0.01675,0.01675,0.0740740740740741,"Ldlr, Colec12"
"20","MF","GO:0071814","protein-lipid complex binding",27,2,0.2,47,0.01675,0.01675,0.0740740740740741,"Ldlr, Colec12"
"21","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,4,0.99,48,0.01773,0.01773,0.0296296296296296,"Trpc3, Grin3a, Atp2a2, Cachd1"
"22","MF","GO:0045499","chemorepellent activity",28,2,0.21,51,0.01795,0.01795,0.0714285714285714,"Sema5b, Slit2"
"23","MF","GO:0043177","organic acid binding",206,5,1.52,52,0.01826,0.01826,0.0242718446601942,"Stard5, Grin3a, Hmgcs1, Psap, Grik1"
"24","MF","GO:0005201","extracellular matrix structural constitu...",137,4,1.01,53,0.01861,0.01861,0.0291970802919708,"Spon1, Fras1, Slit2, Abi3bp"
"25","MF","GO:0015248","sterol transporter activity",29,2,0.21,54,0.01918,0.01918,0.0689655172413793,"Stard5, Osbpl10"
"26","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,12,6.1,55,0.01926,0.01926,0.0144927536231884,"Hmga2, Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Onecut2, Egr1, Nr4a3, Junb, Foxp2"
"27","MF","GO:0043178","alcohol binding",79,3,0.58,56,0.02056,0.02056,0.0379746835443038,"Stard5, Trpc3, Osbpl10"
"28","MF","GO:0022843","voltage-gated cation channel activity",143,4,1.05,58,0.0214,0.0214,0.027972027972028,"Kcnh8, Grin3a, Cachd1, Grik1"
"29","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,11,5.48,59,0.02162,0.02162,0.0147849462365591,"Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Onecut2, Egr1, Nr4a3, Junb, Foxp2"
"30","MF","GO:0004993","G protein-coupled serotonin receptor act...",31,2,0.23,60,0.02176,0.02176,0.0645161290322581,"Htr4, Htr2c"
"31","MF","GO:0099589","serotonin receptor activity",31,2,0.23,61,0.02176,0.02176,0.0645161290322581,"Htr4, Htr2c"
"32","MF","GO:0046875","ephrin receptor binding",31,2,0.23,62,0.02176,0.02176,0.0645161290322581,"Anks1, Efnb3"
"33","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,11,5.54,63,0.02317,0.02317,0.0146276595744681,"Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Onecut2, Egr1, Nr4a3, Junb, Foxp2"
"34","MF","GO:0005515","protein binding",8273,76,60.91,26,0.02666,0.00577,0.00918651033482413,"Thy1, Sntb1, Skap1, Kcnip1, Alk, Sema5b, Ror1, Ldlr, Cntn6, Klhl1, Hmga2, Cntnap4, Neto2, Sh3rf1, Htr4, Bcl11b, Hmgcr, Nrp2, Fbxl7, Dpysl5, Myocd, Cpne4, Robo2, Hpse2, Spon1, Lcp1, Grik3, Ptpru, Esrrg, Adgrl2, Fras1, Mitf, Igf1r, Grin3a, C1qb, Hmgcs1, Sec24d, Ly86, Hcrtr2, Sox5, Tgfbr1, Sik2, Ikzf2, Atp2a2, Srsf2, Psap, Rps6ka5, Tle4, Cd9, Mindy2, Egr1, Slit2, Sash1, Shisa6, Sgcd, Zfpm2, Syt4, Sv2a, Timp2, Fkbp5, Anks1, Olfm3, Synpo2, Nr4a3, Fmn1, Svil, Junb, Robo1, Anxa7, Rapgef3, Dhcr24, Cadps2, Sgcz, Foxp2, Efnb3, Grik1"
"35","MF","GO:0043394","proteoglycan binding",35,2,0.26,65,0.02732,0.02732,0.0571428571428571,"Hpse2, Slit2"
"36","MF","GO:0071949","FAD binding",36,2,0.27,66,0.02879,0.02879,0.0555555555555556,"Sqle, Dhcr24"
"37","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,2,0.27,67,0.03029,0.03029,0.0540540540540541,"Htr4, Htr2c"
"38","MF","GO:0005496","steroid binding",92,3,0.68,68,0.03049,0.03049,0.0326086956521739,"Stard5, Esrrg, Osbpl10"
"39","MF","GO:0000976","transcription regulatory region sequence...",786,11,5.79,69,0.03068,0.03068,0.0139949109414758,"Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Onecut2, Egr1, Nr4a3, Junb, Foxp2"
"40","MF","GO:0051721","protein phosphatase 2A binding",38,2,0.28,71,0.03183,0.03183,0.0526315789473684,"Hmgcr, Grin3a"
"41","MF","GO:0003690","double-stranded DNA binding",903,12,6.65,73,0.03454,0.03454,0.0132890365448505,"Hmga2, Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Onecut2, Egr1, Nr4a3, Junb, Foxp2"
"42","MF","GO:0035255","ionotropic glutamate receptor binding",40,2,0.29,74,0.03498,0.03498,0.05,"Neto2, Shisa6"
"43","MF","GO:0098531","transcription factor activity, direct li...",40,2,0.29,75,0.03498,0.03498,0.05,"Esrrg, Nr4a3"
"44","MF","GO:0005272","sodium channel activity",40,2,0.29,76,0.03498,0.03498,0.05,"Grik3, Grik1"
"45","MF","GO:0004879","nuclear receptor activity",40,2,0.29,77,0.03498,0.03498,0.05,"Esrrg, Nr4a3"
"46","MF","GO:0099094","ligand-gated cation channel activity",98,3,0.72,78,0.03578,0.03578,0.0306122448979592,"Grik3, Grin3a, Grik1"
"47","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,8,3.78,79,0.03612,0.03612,0.0155945419103314,"Bcl11b, Myocd, Mitf, Fezf2, Onecut2, Nr4a3, Junb, Foxp2"
"48","MF","GO:0033218","amide binding",333,6,2.45,80,0.03681,0.03681,0.018018018018018,"Ldlr, Igf1r, Hcrtr2, Psap, Pcsk5, Dhcr24"
"49","MF","GO:0042802","identical protein binding",1795,20,13.22,81,0.03963,0.03963,0.011142061281337,"Skap1, Alk, Ldlr, Hmgcr, Nrp2, Robo2, Lcp1, Igf1r, Grin3a, C1qb, Hmgcs1, Ikzf2, Psap, Slit2, Syt4, Nr4a3, Robo1, Anxa7, Foxp2, Grik1"
"50","MF","GO:0016709","oxidoreductase activity, acting on paire...",43,2,0.32,82,0.03992,0.03992,0.0465116279069767,"Msmo1, Sqle"
"51","MF","GO:0015485","cholesterol binding",43,2,0.32,83,0.03992,0.03992,0.0465116279069767,"Stard5, Osbpl10"
"52","MF","GO:0043168","anion binding",2593,29,19.09,38,0.04012,0.01295,0.0111839568067875,"Thy1, Stard5, Alk, Ror1, Arap2, Hmgcr, Frmpd4, Nrp2, Cpne4, Hpse2, Pitpnc1, Trpc3, Igf1r, Grin3a, Sqle, Tgfbr1, Sik2, Atp2a2, Osbpl10, Psap, Rps6ka5, Slit2, Syt4, Abi3bp, Anxa7, Rapgef3, Dhcr24, Sptlc2, Grik1"
"53","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,8,3.87,84,0.04049,0.04049,0.0152380952380952,"Bcl11b, Myocd, Mitf, Fezf2, Onecut2, Nr4a3, Junb, Foxp2"
"54","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,4,1.33,87,0.04417,0.04417,0.0222222222222222,"Msmo1, Sqle, Sc5d, Scd2"
"55","MF","GO:0008289","lipid binding",696,12,5.12,25,0.04423,0.00535,0.0172413793103448,"Thy1, Stard5, Arap2, Frmpd4, Cpne4, Pitpnc1, Esrrg, Osbpl10, Psap, Syt4, Anxa7, Cadps2"
"56","MF","GO:0005543","phospholipid binding",407,9,3,22,0.04454,0.00321,0.0221130221130221,"Thy1, Arap2, Frmpd4, Cpne4, Pitpnc1, Osbpl10, Psap, Syt4, Anxa7"
"57","MF","GO:0000981","DNA-binding transcription factor activit...",669,16,4.93,1,0.04498,3.4e-05,0.0239162929745889,"Kcnh8, Hmga2, Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Sox5, Onecut2, Tle4, Egr1, Nr4a3, Junb, Foxp2, Zbtb20"
"58","MF","GO:0008227","G protein-coupled amine receptor activit...",47,2,0.35,88,0.0469,0.0469,0.0425531914893617,"Htr4, Htr2c"
"59","MF","GO:0042277","peptide binding",270,5,1.99,89,0.04958,0.04958,0.0185185185185185,"Ldlr, Igf1r, Hcrtr2, Pcsk5, Dhcr24"
"60","MF","GO:0032934","sterol binding",49,2,0.36,90,0.05054,0.05054,0.0408163265306122,"Stard5, Osbpl10"
"61","MF","GO:0030165","PDZ domain binding",114,3,0.84,91,0.05204,0.05204,0.0263157894736842,"Sntb1, Adgrl2, Shisa6"
"62","MF","GO:0017046","peptide hormone binding",50,2,0.37,92,0.0524,0.0524,0.04,"Igf1r, Hcrtr2"
"63","MF","GO:0005539","glycosaminoglycan binding",192,4,1.41,93,0.05365,0.05365,0.0208333333333333,"Sulf2, Nrp2, Slit2, Abi3bp"
"64","MF","GO:0060090","molecular adaptor activity",195,4,1.44,95,0.05617,0.05617,0.0205128205128205,"Sh3rf1, Sash1, Synpo2, Tnrc6a"
"65","MF","GO:0005262","calcium channel activity",118,3,0.87,96,0.05657,0.05657,0.0254237288135593,"Trpc3, Grin3a, Cachd1"
"66","MF","GO:0030594","neurotransmitter receptor activity",106,6,0.78,3,0.05725,0.00013,0.0566037735849057,"Htr4, Htr2c, Grik3, Grin3a, Gabrg3, Grik1"
"67","MF","GO:0046983","protein dimerization activity",1311,15,9.65,97,0.05875,0.05875,0.011441647597254,"Skap1, Kcnip1, Hmgcr, Mitf, C1qb, Hmgcs1, Sox5, Tgfbr1, Ikzf2, Psap, Slit2, Syt4, Nr4a3, Foxp2, Grik1"
"68","MF","GO:0031406","carboxylic acid binding",198,4,1.46,98,0.05877,0.05877,0.0202020202020202,"Stard5, Grin3a, Psap, Grik1"
"69","MF","GO:0005198","structural molecule activity",568,8,4.18,99,0.05902,0.05902,0.0140845070422535,"Sntb1, Sh3rf1, Spon1, Fras1, Slit2, Rpl14, Abi3bp, Mrpl41"
"70","MF","GO:0008146","sulfotransferase activity",54,2,0.4,100,0.06007,0.06007,0.037037037037037,"Hs3st5, Hs3st4"
"71","MF","GO:0003707","steroid hormone receptor activity",55,2,0.4,101,0.06204,0.06204,0.0363636363636364,"Esrrg, Nr4a3"
"72","MF","GO:0042803","protein homodimerization activity",894,11,6.58,102,0.06585,0.06585,0.0123042505592841,"Skap1, Hmgcr, C1qb, Hmgcs1, Ikzf2, Psap, Slit2, Syt4, Nr4a3, Foxp2, Grik1"
"73","MF","GO:0043565","sequence-specific DNA binding",1011,12,7.44,103,0.06953,0.06953,0.0118694362017804,"Hmga2, Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Onecut2, Egr1, Nr4a3, Junb, Foxp2"
"74","MF","GO:0005319","lipid transporter activity",130,3,0.96,104,0.07125,0.07125,0.0230769230769231,"Stard5, Pitpnc1, Osbpl10"
"75","MF","GO:0042165","neurotransmitter binding",60,2,0.44,105,0.07223,0.07223,0.0333333333333333,"Htr2c, Grin3a"
"76","MF","GO:0001786","phosphatidylserine binding",61,2,0.45,106,0.07433,0.07433,0.0327868852459016,"Osbpl10, Syt4"
"77","MF","GO:0033293","monocarboxylic acid binding",61,2,0.45,107,0.07433,0.07433,0.0327868852459016,"Stard5, Psap"
"78","MF","GO:0002020","protease binding",135,3,0.99,108,0.07783,0.07783,0.0222222222222222,"Ldlr, Psap, Timp2"
"79","MF","GO:0004252","serine-type endopeptidase activity",136,3,1,109,0.07917,0.07917,0.0220588235294118,"Prss12, Pamr1, Pcsk5"
"80","MF","GO:0035254","glutamate receptor binding",65,2,0.48,111,0.08292,0.08292,0.0307692307692308,"Neto2, Shisa6"
"81","MF","GO:0015081","sodium ion transmembrane transporter act...",139,3,1.02,112,0.08327,0.08327,0.0215827338129496,"Slc9a2, Grik3, Grik1"
"82","MF","GO:0003779","actin binding",416,6,3.06,113,0.08729,0.08729,0.0144230769230769,"Sntb1, Klhl1, Lcp1, Synpo2, Fmn1, Svil"
"83","MF","GO:0005506","iron ion binding",142,3,1.05,114,0.08746,0.08746,0.0211267605633803,"Msmo1, Sc5d, Scd2"
"84","MF","GO:0008201","heparin binding",144,3,1.06,115,0.0903,0.0903,0.0208333333333333,"Nrp2, Slit2, Abi3bp"
"85","MF","GO:0016597","amino acid binding",69,2,0.51,116,0.0918,0.0918,0.0289855072463768,"Grin3a, Grik1"
"86","MF","GO:0016782","transferase activity, transferring sulfu...",69,2,0.51,117,0.0918,0.0918,0.0289855072463768,"Hs3st5, Hs3st4"
"87","MF","GO:1901681","sulfur compound binding",236,4,1.74,118,0.0969,0.0969,0.0169491525423729,"Nrp2, Hpse2, Slit2, Abi3bp"
"88","MF","GO:0035091","phosphatidylinositol binding",247,4,1.82,120,0.10968,0.10968,0.0161943319838057,"Thy1, Arap2, Frmpd4, Pitpnc1"
"89","MF","GO:0008236","serine-type peptidase activity",158,3,1.16,121,0.11122,0.11122,0.0189873417721519,"Prss12, Pamr1, Pcsk5"
"90","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,5,0.54,6,0.11514,0.00022,0.0675675675675676,"Alk, Ror1, Nrp2, Igf1r, Tgfbr1"
"91","MF","GO:0043169","cation binding",3418,41,25.17,9,0.11724,0.00065,0.0119953188999415,"Kcnip1, Mgat4c, Ldlr, Sulf2, Arap2, Sh3rf1, Bcl11b, Zswim6, Htr2c, Nrp2, Msmo1, Spon1, Lcp1, Peg3, Mmp16, Esrrg, Fras1, Lmo3, Grin3a, Fezf2, Sec24d, Fstl5, Tgfbr1, Sik2, Ikzf2, Atp2a2, Rps6ka5, Pamr1, Colec12, Egr1, Slit2, Zfpm2, Syt4, Sc5d, Timp2, Nr4a3, Anxa7, Cadps2, Scd2, Foxp2, Zbtb20"
"92","MF","GO:0017171","serine hydrolase activity",163,3,1.2,123,0.11911,0.11911,0.0184049079754601,"Prss12, Pamr1, Pcsk5"
"93","MF","GO:0046873","metal ion transmembrane transporter acti...",420,9,3.09,23,0.11995,0.00394,0.0214285714285714,"Kcnip1, Kcnh8, Slc9a2, Grik3, Trpc3, Grin3a, Atp2a2, Cachd1, Grik1"
"94","MF","GO:0019903","protein phosphatase binding",164,3,1.21,124,0.12071,0.12071,0.0182926829268293,"Skap1, Hmgcr, Grin3a"
"95","MF","GO:0050660","flavin adenine dinucleotide binding",82,2,0.6,125,0.12234,0.12234,0.024390243902439,"Sqle, Dhcr24"
"96","MF","GO:0038024","cargo receptor activity",82,2,0.6,126,0.12234,0.12234,0.024390243902439,"Ldlr, Prss12"
"97","MF","GO:0046332","SMAD binding",82,2,0.6,127,0.12234,0.12234,0.024390243902439,"Myocd, Tgfbr1"
"98","MF","GO:0046914","transition metal ion binding",893,10,6.57,128,0.12294,0.12294,0.0111982082866741,"Zswim6, Msmo1, Mmp16, Esrrg, Sec24d, Egr1, Sc5d, Timp2, Nr4a3, Scd2"
"99","MF","GO:0022839","ion gated channel activity",317,8,2.33,19,0.123,0.00243,0.0252365930599369,"Kcnip1, Kcnh8, Grik3, Trpc3, Grin3a, Gabrg3, Cachd1, Grik1"
"100","MF","GO:0003700","DNA-binding transcription factor activit...",882,17,6.49,7,0.1267,0.00026,0.0192743764172336,"Kcnh8, Hmga2, Bcl11b, Hlf, Myocd, Esrrg, Mitf, Fezf2, Sox5, Ikzf2, Onecut2, Tle4, Egr1, Nr4a3, Junb, Foxp2, Zbtb20"
"101","BP","GO:0021884","forebrain neuron development",36,5,0.27,30,6.7e-06,6.7e-06,0.138888888888889,"Nrp2, Robo2, Fezf2, Slit2, Robo1"
"102","BP","GO:0060412","ventricular septum morphogenesis",42,5,0.31,44,1.5e-05,1.5e-05,0.119047619047619,"Robo2, Tgfbr1, Slit2, Zfpm2, Robo1"
"103","BP","GO:0006695","cholesterol biosynthetic process",43,5,0.32,46,1.6e-05,1.6e-05,0.116279069767442,"Hmgcr, Hmgcs1, Sc5d, Fdft1, Dhcr24"
"104","BP","GO:0008038","neuron recognition",50,5,0.37,59,3.5e-05,3.5e-05,0.1,"Cntn6, Robo2, Fezf2, Robo1, Efnb3"
"105","BP","GO:0007411","axon guidance",228,13,1.7,4,4.8e-05,1.6e-08,0.0570175438596491,"Sema5b, Cntn6, Bcl11b, Zswim6, Nrp2, Dpysl5, Robo2, Fezf2, Slit2, Cntn4, Nr4a3, Robo1, Efnb3"
"106","BP","GO:0003148","outflow tract septum morphogenesis",28,4,0.21,72,5.3e-05,5.3e-05,0.142857142857143,"Nrp2, Robo2, Zfpm2, Robo1"
"107","BP","GO:0006929","substrate-dependent cell migration",28,4,0.21,73,5.3e-05,5.3e-05,0.142857142857143,"Nrp2, Slit2, Anks1, Robo1"
"108","BP","GO:0097242","amyloid-beta clearance",31,4,0.23,84,8e-05,8e-05,0.129032258064516,"Ldlr, Hmgcr, Myocd, Igf1r"
"109","BP","GO:0090090","negative regulation of canonical Wnt sig...",116,6,0.86,113,0.00023,0.00023,0.0517241379310345,"Kremen1, Ptpru, Rbms3, Tle4, Egr1, Shisa6"
"110","BP","GO:0050919","negative chemotaxis",44,4,0.33,121,0.00032,0.00032,0.0909090909090909,"Nrp2, Robo2, Slit2, Robo1"
"111","BP","GO:0003179","heart valve morphogenesis",45,4,0.34,122,0.00035,0.00035,0.0888888888888889,"Robo2, Slit2, Zfpm2, Robo1"
"112","BP","GO:1902667","regulation of axon guidance",45,4,0.34,123,0.00035,0.00035,0.0888888888888889,"Sema5b, Zswim6, Fezf2, Slit2"
"113","BP","GO:0030534","adult behavior",177,7,1.32,124,0.00037,0.00037,0.0395480225988701,"Alk, Klhl1, Htr2c, Nr4a3, Sez6, Efnb3, Grik1"
"114","BP","GO:0001656","metanephros development",82,5,0.61,125,0.00037,0.00037,0.0609756097560976,"Robo2, Fras1, Egr1, Slit2, Fmn1"
"115","BP","GO:0003177","pulmonary valve development",21,3,0.16,136,0.00049,0.00049,0.142857142857143,"Robo2, Slit2, Robo1"
"116","BP","GO:0003176","aortic valve development",22,3,0.16,143,0.00056,0.00056,0.136363636363636,"Robo2, Slit2, Robo1"
"117","BP","GO:0007215","glutamate receptor signaling pathway",91,5,0.68,145,6e-04,6e-04,0.0549450549450549,"Neto2, Grik3, Grin3a, Shisa6, Grik1"
"118","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,4,0.39,146,0.00061,0.00061,0.0769230769230769,"Thy1, Skap1, Pcsk5, Fmn1"
"119","BP","GO:0110110","positive regulation of animal organ morp...",92,5,0.69,147,0.00063,0.00063,0.0543478260869565,"Hmga2, Robo2, Tgfbr1, Robo1, Foxp2"
"120","BP","GO:0050922","negative regulation of chemotaxis",54,4,0.4,150,7e-04,7e-04,0.0740740740740741,"Sema5b, Robo2, Slit2, Robo1"
"121","BP","GO:0055094","response to lipoprotein particle",24,3,0.18,152,0.00073,0.00073,0.125,"Ldlr, Hmgcs1, Cd9"
"122","BP","GO:0003272","endocardial cushion formation",24,3,0.18,153,0.00073,0.00073,0.125,"Robo2, Tgfbr1, Robo1"
"123","BP","GO:0016126","sterol biosynthetic process",49,7,0.37,7,0.00076,7.3e-08,0.142857142857143,"Hmgcr, Msmo1, Hmgcs1, Sqle, Sc5d, Fdft1, Dhcr24"
"124","BP","GO:1904752","regulation of vascular associated smooth...",25,3,0.19,159,0.00083,0.00083,0.12,"Myocd, Pcsk5, Nr4a3"
"125","BP","GO:0060840","artery development",98,5,0.73,162,0.00083,0.00083,0.0510204081632653,"Ldlr, Myocd, Robo2, Tgfbr1, Robo1"
"126","BP","GO:0071402","cellular response to lipoprotein particl...",26,3,0.19,166,0.00093,0.00093,0.115384615384615,"Ldlr, Hmgcs1, Cd9"
"127","BP","GO:0071363","cellular response to growth factor stimu...",558,12,4.16,169,0.00097,0.00097,0.021505376344086,"Skap1, Sulf2, Nrp2, Myocd, Igf1r, Sox5, Tgfbr1, Onecut2, Egr1, Slit2, Robo1, Vwc2l"
"128","BP","GO:0051957","positive regulation of amino acid transp...",28,3,0.21,178,0.00116,0.00116,0.107142857142857,"Htr2c, Syt4, Grik1"
"129","BP","GO:0014911","positive regulation of smooth muscle cel...",62,4,0.46,180,0.00118,0.00118,0.0645161290322581,"Egr1, Pcsk5, Nr4a3, Rapgef3"
"130","BP","GO:0043410","positive regulation of MAPK cascade",494,11,3.68,181,0.0012,0.0012,0.0222672064777328,"Alk, Sh3rf1, Hmgcr, Htr2c, Rell1, Igf1r, Tgfbr1, Psap, Sash1, Timp2, Robo1"
"131","BP","GO:0009888","tissue development",1767,31,13.17,27,0.00137,4.9e-06,0.0175438596491228,"Sema5b, Hmga2, Sulf2, Bcl11b, Hmgcr, Hlf, Nrp2, Myocd, Robo2, Fras1, Igf1r, Sox5, Tgfbr1, Psap, Onecut2, Cd9, Egr1, Slit2, Sgcd, Zfpm2, Nr4a3, Fmn1, Svil, Junb, Robo1, Anxa7, Rapgef3, Dhcr24, Sgcz, Foxp2, Sptlc2"
"132","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,4,0.48,187,0.00141,0.00141,0.0615384615384615,"Egr1, Shisa6, Syt4, Grik1"
"133","BP","GO:0008299","isoprenoid biosynthetic process",30,3,0.22,188,0.00142,0.00142,0.1,"Hmgcr, Hmgcs1, Fdft1"
"134","BP","GO:0060977","coronary vasculature morphogenesis",31,3,0.23,193,0.00156,0.00156,0.0967741935483871,"Tgfbr1, Sgcd, Zfpm2"
"135","BP","GO:0050771","negative regulation of axonogenesis",67,4,0.5,194,0.00158,0.00158,0.0597014925373134,"Thy1, Sema5b, Slit2, Efnb3"
"136","BP","GO:0045666","positive regulation of neuron differenti...",439,10,3.27,198,0.00169,0.00169,0.0227790432801822,"Alk, Robo2, Igf1r, Serpini1, Fezf2, Syt4, Timp2, Robo1, Sez6, Vwc2l"
"137","BP","GO:0045944","positive regulation of transcription by ...",1129,18,8.42,202,0.00183,0.00183,0.0159433126660762,"Skap1, Hmga2, Bcl11b, Hlf, Myocd, Peg3, Esrrg, Mitf, Sox5, Tgfbr1, Ikzf2, Onecut2, Rps6ka5, Egr1, Zfpm2, Nr4a3, Junb, Rapgef3"
"138","BP","GO:0007519","skeletal muscle tissue development",175,6,1.3,209,0.00201,0.00201,0.0342857142857143,"Hmgcr, Hlf, Myocd, Egr1, Svil, Foxp2"
