"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"41","MF","GO:0004843","thiol-dependent ubiquitin-specific prote...",84,1,0.11,59,0.10441,0.10441,0.0119047619047619,"Otud7a"
"42","MF","GO:0008013","beta-catenin binding",84,1,0.11,60,0.10441,0.10441,0.0119047619047619,"Ptprk"
"43","MF","GO:0005488","binding",11858,22,15.52,7,0.10622,0.00275,0.00185528756957328,"Ttr, Tenm2, Otud7a, Plcl1, Spock1, Mast4, Slc8a1, Elmo1, Ptgds, Hbb-bs, Pcdh11x, Ptprk, Zfand4, Dtnb, Hif3a, Cdh19, Enox1, Slc25a13, Cdc42bpa, Gli2, Eya4, Cst3"
"44","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.11,61,0.10676,0.10676,0.0116279069767442,"Plcl1"
"45","MF","GO:0004674","protein serine/threonine kinase activity",435,2,0.57,62,0.11012,0.11012,0.00459770114942529,"Mast4, Cdc42bpa"
"46","MF","GO:0036459","thiol-dependent ubiquitinyl hydrolase ac...",92,1,0.12,63,0.11379,0.11379,0.0108695652173913,"Otud7a"
"47","MF","GO:0101005","ubiquitinyl hydrolase activity",93,1,0.12,64,0.11495,0.11495,0.010752688172043,"Otud7a"
"48","MF","GO:0043167","ion binding",5224,12,6.84,19,0.11927,0.02097,0.00229709035222052,"Otud7a, Spock1, Mast4, Slc8a1, Ptgds, Zfand4, Dtnb, Cdh19, Slc25a13, Cdc42bpa, Gli2, Eya4"
"49","MF","GO:0005179","hormone activity",101,1,0.13,66,0.12423,0.12423,0.0099009900990099,"Ttr"
"50","MF","GO:0019783","ubiquitin-like protein-specific protease...",102,1,0.13,67,0.12538,0.12538,0.00980392156862745,"Otud7a"
"51","MF","GO:0042562","hormone binding",103,1,0.13,68,0.12653,0.12653,0.00970873786407767,"Ttr"
"52","MF","GO:0016298","lipase activity",114,1,0.15,71,0.1391,0.1391,0.0087719298245614,"Plcl1"
"53","MF","GO:0005262","calcium channel activity",118,1,0.15,73,0.14363,0.14363,0.00847457627118644,"Slc24a3"
"54","MF","GO:0046982","protein heterodimerization activity",520,2,0.68,74,0.14739,0.14739,0.00384615384615385,"Ttr, Tenm2"
"55","MF","GO:0017124","SH3 domain binding",126,1,0.16,75,0.15261,0.15261,0.00793650793650794,"Elmo1"
"56","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.72,77,0.16206,0.16206,0.0036231884057971,"Slc8a1, Slc24a3"
"57","MF","GO:0140030","modification-dependent protein binding",135,1,0.18,78,0.16261,0.16261,0.00740740740740741,"Otud7a"
"58","MF","GO:0002020","protease binding",135,1,0.18,79,0.16261,0.16261,0.00740740740740741,"Cst3"
"59","MF","GO:0044325","ion channel binding",136,1,0.18,80,0.16372,0.16372,0.00735294117647059,"Slc8a1"
"60","MF","GO:0015293","symporter activity",138,1,0.18,81,0.16592,0.16592,0.0072463768115942,"Slc24a3"
"61","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,1,0.19,82,0.17031,0.17031,0.00704225352112676,"Slc25a13"
"62","MF","GO:0005342","organic acid transmembrane transporter a...",142,1,0.19,83,0.17031,0.17031,0.00704225352112676,"Slc25a13"
"63","MF","GO:0004672","protein kinase activity",584,2,0.76,84,0.177,0.177,0.00342465753424658,"Mast4, Cdc42bpa"
"64","MF","GO:0016853","isomerase activity",152,1,0.2,85,0.18119,0.18119,0.00657894736842105,"Ptgds"
"65","MF","GO:0008234","cysteine-type peptidase activity",155,1,0.2,87,0.18443,0.18443,0.00645161290322581,"Otud7a"
"66","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.21,88,0.18658,0.18658,0.00636942675159236,"Slc24a3"
"67","MF","GO:0003714","transcription corepressor activity",180,1,0.24,89,0.21094,0.21094,0.00555555555555556,"Hif3a"
"68","MF","GO:0005516","calmodulin binding",183,1,0.24,90,0.21407,0.21407,0.00546448087431694,"Slc8a1"
"69","MF","GO:0000981","DNA-binding transcription factor activit...",669,2,0.88,91,0.21768,0.21768,0.00298953662182362,"Hif3a, Gli2"
"70","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,2,0.89,92,0.224,0.224,0.00293255131964809,"Mast4, Cdc42bpa"
"71","MF","GO:0008134","transcription factor binding",689,2,0.9,93,0.22741,0.22741,0.00290275761973875,"Gli2, Eya4"
"72","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.26,94,0.2285,0.2285,0.0050761421319797,"Elmo1"
"73","MF","GO:0031406","carboxylic acid binding",198,1,0.26,95,0.22952,0.22952,0.00505050505050505,"Ptgds"
"74","MF","GO:0008514","organic anion transmembrane transporter ...",200,1,0.26,96,0.23155,0.23155,0.005,"Slc25a13"
"75","MF","GO:0043177","organic acid binding",206,1,0.27,97,0.23764,0.23764,0.00485436893203883,"Ptgds"
"76","MF","GO:0016301","kinase activity",740,2,0.97,98,0.25237,0.25237,0.0027027027027027,"Mast4, Cdc42bpa"
"77","MF","GO:0042578","phosphoric ester hydrolase activity",343,3,0.45,12,0.26017,0.00981,0.0087463556851312,"Plcl1, Ptprk, Eya4"
"78","MF","GO:0003713","transcription coactivator activity",252,1,0.33,99,0.28276,0.28276,0.00396825396825397,"Hif3a"
"79","MF","GO:0003824","catalytic activity",5396,10,7.06,70,0.29363,0.1381,0.00185322461082283,"Otud7a, Plcl1, Mast4, Ptgds, Hbb-bs, Ptprk, Oxr1, Enox1, Cdc42bpa, Eya4"
"80","MF","GO:0042277","peptide binding",270,1,0.35,100,0.29971,0.29971,0.0037037037037037,"Cst3"
"81","MF","GO:0005102","signaling receptor binding",1472,3,1.93,101,0.30245,0.30245,0.00203804347826087,"Ttr, Tenm2, Plcl1"
"82","MF","GO:0016772","transferase activity, transferring phosp...",880,2,1.15,102,0.32124,0.32124,0.00227272727272727,"Mast4, Cdc42bpa"
"83","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,1.15,103,0.32221,0.32221,0.00226757369614512,"Hif3a, Gli2"
"84","MF","GO:0042803","protein homodimerization activity",894,2,1.17,104,0.32809,0.32809,0.00223713646532438,"Tenm2, Cdh19"
"85","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.4,106,0.3289,0.3289,0.0033112582781457,"Slc25a13"
"86","MF","GO:0005261","cation channel activity",310,1,0.41,107,0.33601,0.33601,0.0032258064516129,"Slc24a3"
"87","MF","GO:0008144","drug binding",1595,3,2.09,108,0.34797,0.34797,0.00188087774294671,"Mast4, Hbb-bs, Cdc42bpa"
"88","MF","GO:0008092","cytoskeletal protein binding",945,2,1.24,109,0.35293,0.35293,0.00211640211640212,"Slc8a1, Cdh19"
"89","MF","GO:0033218","amide binding",333,1,0.44,110,0.35606,0.35606,0.003003003003003,"Cst3"
"90","MF","GO:0036094","small molecule binding",2316,4,3.03,111,0.35995,0.35995,0.00172711571675302,"Mast4, Ptgds, Hbb-bs, Cdc42bpa"
"91","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.51,113,0.40248,0.40248,0.0025706940874036,"Gli2"
"92","MF","GO:0048018","receptor ligand activity",391,1,0.51,114,0.40408,0.40408,0.00255754475703325,"Ttr"
"93","MF","GO:0005216","ion channel activity",398,1,0.52,115,0.40963,0.40963,0.00251256281407035,"Slc24a3"
"94","MF","GO:0022838","substrate-specific channel activity",406,1,0.53,116,0.41593,0.41593,0.00246305418719212,"Slc24a3"
"95","MF","GO:0140096","catalytic activity, acting on a protein",2044,5,2.68,65,0.4225,0.12138,0.00244618395303327,"Otud7a, Mast4, Ptprk, Cdc42bpa, Eya4"
"96","MF","GO:0030545","receptor regulator activity",421,1,0.55,117,0.42755,0.42755,0.00237529691211401,"Ttr"
"97","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.56,118,0.43366,0.43366,0.00233100233100233,"Slc24a3"
"98","MF","GO:0015267","channel activity",429,1,0.56,119,0.43366,0.43366,0.00233100233100233,"Slc24a3"
"99","MF","GO:0003677","DNA binding",1834,3,2.4,120,0.43593,0.43593,0.00163576881134133,"Otud7a, Hif3a, Gli2"
"100","MF","GO:0003712","transcription coregulator activity",442,1,0.58,121,0.44345,0.44345,0.00226244343891403,"Hif3a"
"101","BP","GO:0045740","positive regulation of DNA replication",41,2,0.05,2,0.0011,0.0011,0.0487804878048781,"Gli2, Cst3"
"102","BP","GO:0040011","locomotion",1697,7,2.03,4,0.0028,0.0028,0.00412492634060106,"Tenm2, Spock1, Slc8a1, Elmo1, Ptprk, Cdc42bpa, Gli2"
"103","BP","GO:0034599","cellular response to oxidative stress",259,3,0.31,5,0.0035,0.0035,0.0115830115830116,"Slc8a1, Ptprk, Oxr1"
"104","BP","GO:0006928","movement of cell or subcellular componen...",1895,7,2.27,6,0.0052,0.0052,0.00369393139841689,"Tenm2, Spock1, Slc8a1, Elmo1, Ptprk, Cdc42bpa, Gli2"
"105","BP","GO:0016311","dephosphorylation",355,3,0.43,8,0.0084,0.0084,0.00845070422535211,"Pcdh11x, Ptprk, Eya4"
"106","BP","GO:0051346","negative regulation of hydrolase activit...",360,3,0.43,9,0.0087,0.0087,0.00833333333333333,"Spock1, Pcdh11x, Cst3"
"107","BP","GO:0042471","ear morphogenesis",121,2,0.14,10,0.0091,0.0091,0.0165289256198347,"Gli2, Eya4"
"108","BP","GO:0034332","adherens junction organization",125,2,0.15,11,0.0097,0.0097,0.016,"Ptprk, Cdh19"
"109","BP","GO:0007155","cell adhesion",1198,5,1.43,13,0.0121,0.0121,0.00417362270450751,"Tenm2, Spock1, Pcdh11x, Ptprk, Cdh19"
"110","BP","GO:0022610","biological adhesion",1208,5,1.45,14,0.0125,0.0125,0.00413907284768212,"Tenm2, Spock1, Pcdh11x, Ptprk, Cdh19"
"111","BP","GO:0034614","cellular response to reactive oxygen spe...",143,2,0.17,15,0.0125,0.0125,0.013986013986014,"Slc8a1, Ptprk"
"112","BP","GO:0048519","negative regulation of biological proces...",4848,11,5.8,18,0.0151,0.0151,0.00226897689768977,"Otud7a, Plcl1, Spock1, Slc8a1, Ptgds, Pcdh11x, Ptprk, Oxr1, Gli2, Eya4, Cst3"
"113","BP","GO:0012501","programmed cell death",1804,6,2.16,19,0.0167,0.0167,0.00332594235033259,"Elmo1, Oxr1, Hif3a, Gli2, Eya4, Cst3"
"114","BP","GO:0016477","cell migration",1364,5,1.63,20,0.0203,0.0203,0.00366568914956012,"Spock1, Slc8a1, Elmo1, Ptprk, Cdc42bpa"
"115","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,2,0.22,21,0.0206,0.0206,0.010752688172043,"Tenm2, Cdh19"
"116","BP","GO:0035556","intracellular signal transduction",2457,7,2.94,22,0.0208,0.0208,0.00284900284900285,"Tenm2, Otud7a, Plcl1, Mast4, Slc8a1, Elmo1, Cdc42bpa"
"117","BP","GO:0048523","negative regulation of cellular process",4363,10,5.22,23,0.0208,0.0208,0.00229200091680037,"Otud7a, Spock1, Slc8a1, Ptgds, Pcdh11x, Ptprk, Oxr1, Gli2, Eya4, Cst3"
"118","BP","GO:0001666","response to hypoxia",192,2,0.23,24,0.0219,0.0219,0.0104166666666667,"Slc8a1, Hif3a"
"119","BP","GO:0000302","response to reactive oxygen species",192,2,0.23,25,0.0219,0.0219,0.0104166666666667,"Slc8a1, Ptprk"
"120","BP","GO:0019722","calcium-mediated signaling",193,2,0.23,27,0.0221,0.0221,0.0103626943005181,"Tenm2, Slc8a1"
"121","BP","GO:0021953","central nervous system neuron differenti...",195,2,0.23,28,0.0225,0.0225,0.0102564102564103,"Spock1, Gli2"
"122","BP","GO:0036293","response to decreased oxygen levels",199,2,0.24,29,0.0234,0.0234,0.0100502512562814,"Slc8a1, Hif3a"
"123","BP","GO:0051481","negative regulation of cytosolic calcium...",20,1,0.02,30,0.0237,0.0237,0.05,"Slc8a1"
"124","BP","GO:0035584","calcium-mediated signaling using intrace...",20,1,0.02,31,0.0237,0.0237,0.05,"Tenm2"
"125","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.02,32,0.0237,0.0237,0.05,"Slc8a1"
"126","BP","GO:0006516","glycoprotein catabolic process",20,1,0.02,33,0.0237,0.0237,0.05,"Cst3"
"127","BP","GO:0042474","middle ear morphogenesis",20,1,0.02,34,0.0237,0.0237,0.05,"Eya4"
"128","BP","GO:0032331","negative regulation of chondrocyte diffe...",20,1,0.02,35,0.0237,0.0237,0.05,"Gli2"
"129","BP","GO:0008219","cell death",1957,6,2.34,36,0.0241,0.0241,0.00306591722023505,"Elmo1, Oxr1, Hif3a, Gli2, Eya4, Cst3"
"130","BP","GO:0034329","cell junction assembly",203,2,0.24,37,0.0243,0.0243,0.00985221674876847,"Ptprk, Cdh19"
"131","BP","GO:0010466","negative regulation of peptidase activit...",203,2,0.24,38,0.0243,0.0243,0.00985221674876847,"Spock1, Cst3"
"132","BP","GO:0015813","L-glutamate transmembrane transport",21,1,0.03,39,0.0249,0.0249,0.0476190476190476,"Slc25a13"
"133","BP","GO:1903514","release of sequestered calcium ion into ...",21,1,0.03,40,0.0249,0.0249,0.0476190476190476,"Slc8a1"
"134","BP","GO:0006814","sodium ion transport",207,2,0.25,41,0.0252,0.0252,0.00966183574879227,"Slc8a1, Slc24a3"
"135","BP","GO:0009892","negative regulation of metabolic process",2565,7,3.07,42,0.0258,0.0258,0.00272904483430799,"Plcl1, Spock1, Pcdh11x, Ptprk, Oxr1, Gli2, Cst3"
"136","BP","GO:1900120","regulation of receptor binding",22,1,0.03,43,0.026,0.026,0.0454545454545455,"Plcl1"
"137","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.03,44,0.026,0.026,0.0454545454545455,"Ttr"
"138","BP","GO:0042572","retinol metabolic process",22,1,0.03,45,0.026,0.026,0.0454545454545455,"Ttr"
"139","BP","GO:0021513","spinal cord dorsal/ventral patterning",22,1,0.03,46,0.026,0.026,0.0454545454545455,"Gli2"
"140","BP","GO:0070482","response to oxygen levels",212,2,0.25,47,0.0263,0.0263,0.00943396226415094,"Slc8a1, Hif3a"
"141","BP","GO:0030903","notochord development",23,1,0.03,49,0.0272,0.0272,0.0434782608695652,"Gli2"
"142","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.03,50,0.0272,0.0272,0.0434782608695652,"Plcl1"
"143","BP","GO:1903204","negative regulation of oxidative stress-...",23,1,0.03,51,0.0272,0.0272,0.0434782608695652,"Oxr1"
"144","BP","GO:0060548","negative regulation of cell death",983,4,1.18,52,0.0275,0.0275,0.00406917599186165,"Oxr1, Gli2, Eya4, Cst3"
"145","BP","GO:0021511","spinal cord patterning",24,1,0.03,54,0.0284,0.0284,0.0416666666666667,"Gli2"
"146","BP","GO:0051674","localization of cell",1496,5,1.79,55,0.0291,0.0291,0.00334224598930481,"Spock1, Slc8a1, Elmo1, Ptprk, Cdc42bpa"
"147","BP","GO:0048870","cell motility",1496,5,1.79,56,0.0291,0.0291,0.00334224598930481,"Spock1, Slc8a1, Elmo1, Ptprk, Cdc42bpa"
"148","BP","GO:0001516","prostaglandin biosynthetic process",25,1,0.03,57,0.0295,0.0295,0.04,"Ptgds"
"149","BP","GO:0045187","regulation of circadian sleep/wake cycle...",25,1,0.03,58,0.0295,0.0295,0.04,"Ptgds"
"150","BP","GO:0048665","neuron fate specification",25,1,0.03,59,0.0295,0.0295,0.04,"Gli2"
"151","BP","GO:0046457","prostanoid biosynthetic process",25,1,0.03,60,0.0295,0.0295,0.04,"Ptgds"
"152","BP","GO:0090103","cochlea morphogenesis",25,1,0.03,61,0.0295,0.0295,0.04,"Gli2"
"153","BP","GO:0071312","cellular response to alkaloid",25,1,0.03,62,0.0295,0.0295,0.04,"Slc8a1"
"154","BP","GO:0007411","axon guidance",228,2,0.27,63,0.0301,0.0301,0.0087719298245614,"Tenm2, Gli2"
"155","BP","GO:0097485","neuron projection guidance",229,2,0.27,64,0.0303,0.0303,0.00873362445414847,"Tenm2, Gli2"
"156","BP","GO:0050802","circadian sleep/wake cycle, sleep",26,1,0.03,65,0.0307,0.0307,0.0384615384615385,"Ptgds"
"157","BP","GO:0021904","dorsal/ventral neural tube patterning",26,1,0.03,66,0.0307,0.0307,0.0384615384615385,"Gli2"
"158","BP","GO:0006470","protein dephosphorylation",234,2,0.28,67,0.0316,0.0316,0.00854700854700855,"Ptprk, Eya4"
"159","BP","GO:0014829","vascular smooth muscle contraction",27,1,0.03,68,0.0319,0.0319,0.037037037037037,"Slc8a1"
"160","BP","GO:0009954","proximal/distal pattern formation",27,1,0.03,69,0.0319,0.0319,0.037037037037037,"Gli2"
"161","BP","GO:0033198","response to ATP",27,1,0.03,70,0.0319,0.0319,0.037037037037037,"Slc8a1"
"162","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",27,1,0.03,71,0.0319,0.0319,0.037037037037037,"Slc8a1"
"163","BP","GO:0032957","inositol trisphosphate metabolic process",27,1,0.03,72,0.0319,0.0319,0.037037037037037,"Plcl1"
"164","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,1,0.03,73,0.0319,0.0319,0.037037037037037,"Plcl1"
"165","BP","GO:0071108","protein K48-linked deubiquitination",27,1,0.03,74,0.0319,0.0319,0.037037037037037,"Otud7a"
"166","BP","GO:0021952","central nervous system projection neuron...",28,1,0.03,76,0.033,0.033,0.0357142857142857,"Gli2"
"167","BP","GO:0061037","negative regulation of cartilage develop...",28,1,0.03,77,0.033,0.033,0.0357142857142857,"Gli2"
"168","BP","GO:0042749","regulation of circadian sleep/wake cycle",28,1,0.03,78,0.033,0.033,0.0357142857142857,"Ptgds"
"169","BP","GO:0060571","morphogenesis of an epithelial fold",28,1,0.03,79,0.033,0.033,0.0357142857142857,"Gli2"
"170","BP","GO:0031175","neuron projection development",1048,4,1.25,80,0.0338,0.0338,0.00381679389312977,"Tenm2, Spock1, Ptprk, Gli2"
"171","BP","GO:0060740","prostate gland epithelium morphogenesis",29,1,0.03,81,0.0342,0.0342,0.0344827586206897,"Gli2"
"172","BP","GO:0022410","circadian sleep/wake cycle process",29,1,0.03,82,0.0342,0.0342,0.0344827586206897,"Ptgds"
"173","BP","GO:0021522","spinal cord motor neuron differentiation",29,1,0.03,83,0.0342,0.0342,0.0344827586206897,"Gli2"
"174","BP","GO:0070536","protein K63-linked deubiquitination",30,1,0.04,85,0.0353,0.0353,0.0333333333333333,"Otud7a"
"175","BP","GO:0002026","regulation of the force of heart contrac...",30,1,0.04,86,0.0353,0.0353,0.0333333333333333,"Slc8a1"
"176","BP","GO:0090075","relaxation of muscle",30,1,0.04,87,0.0353,0.0353,0.0333333333333333,"Slc8a1"
"177","BP","GO:0060512","prostate gland morphogenesis",30,1,0.04,88,0.0353,0.0353,0.0333333333333333,"Gli2"
"178","BP","GO:0018193","peptidyl-amino acid modification",1066,4,1.28,89,0.0357,0.0357,0.00375234521575985,"Plcl1, Mast4, Oxr1, Cdc42bpa"
"179","BP","GO:0036475","neuron death in response to oxidative st...",31,1,0.04,91,0.0365,0.0365,0.032258064516129,"Oxr1"
"180","BP","GO:0010837","regulation of keratinocyte proliferation",31,1,0.04,92,0.0365,0.0365,0.032258064516129,"Ptprk"
"181","BP","GO:1903203","regulation of oxidative stress-induced n...",31,1,0.04,93,0.0365,0.0365,0.032258064516129,"Oxr1"
"182","BP","GO:0048566","embryonic digestive tract development",31,1,0.04,94,0.0365,0.0365,0.032258064516129,"Gli2"
"183","BP","GO:0007097","nuclear migration",32,1,0.04,95,0.0376,0.0376,0.03125,"Cdc42bpa"
"184","BP","GO:2001240","negative regulation of extrinsic apoptot...",32,1,0.04,96,0.0376,0.0376,0.03125,"Eya4"
"185","BP","GO:1901099","negative regulation of signal transducti...",32,1,0.04,97,0.0376,0.0376,0.03125,"Eya4"
"186","BP","GO:0042745","circadian sleep/wake cycle",32,1,0.04,98,0.0376,0.0376,0.03125,"Ptgds"
"187","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,1,0.04,101,0.0388,0.0388,0.0303030303030303,"Cdh19"
"188","BP","GO:0007165","signal transduction",4800,10,5.75,103,0.0392,0.0392,0.00208333333333333,"Tenm2, Otud7a, Plcl1, Mast4, Slc8a1, Elmo1, Ptprk, Cdc42bpa, Gli2, Eya4"
"189","BP","GO:0065007","biological regulation",10246,18,12.27,12,0.0394,0.01,0.00175678313488191,"Ttr, Tenm2, Otud7a, Plcl1, Spock1, Mast4, Slc8a1, Elmo1, Ptgds, Pcdh11x, Ptprk, Oxr1, Hif3a, Cdc42bpa, Gli2, Eya4, Cst3, Slc24a3"
"190","BP","GO:0140115","export across plasma membrane",34,1,0.04,106,0.0399,0.0399,0.0294117647058824,"Slc8a1"
"191","BP","GO:0009112","nucleobase metabolic process",35,1,0.04,107,0.0411,0.0411,0.0285714285714286,"Ttr"
"192","BP","GO:0032228","regulation of synaptic transmission, GAB...",35,1,0.04,108,0.0411,0.0411,0.0285714285714286,"Plcl1"
"193","BP","GO:0070588","calcium ion transmembrane transport",274,2,0.33,110,0.0421,0.0421,0.0072992700729927,"Slc8a1, Slc24a3"
"194","BP","GO:0021983","pituitary gland development",36,1,0.04,112,0.0423,0.0423,0.0277777777777778,"Gli2"
"195","BP","GO:0046456","icosanoid biosynthetic process",36,1,0.04,113,0.0423,0.0423,0.0277777777777778,"Ptgds"
"196","BP","GO:0071320","cellular response to cAMP",36,1,0.04,114,0.0423,0.0423,0.0277777777777778,"Slc8a1"
"197","BP","GO:0030431","sleep",36,1,0.04,115,0.0423,0.0423,0.0277777777777778,"Ptgds"
"198","BP","GO:1902475","L-alpha-amino acid transmembrane transpo...",37,1,0.04,116,0.0434,0.0434,0.027027027027027,"Slc25a13"
"199","BP","GO:0006636","unsaturated fatty acid biosynthetic proc...",37,1,0.04,117,0.0434,0.0434,0.027027027027027,"Ptgds"
"200","BP","GO:0016601","Rac protein signal transduction",37,1,0.04,118,0.0434,0.0434,0.027027027027027,"Elmo1"
