"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"21","MF","GO:0046983","protein dimerization activity",1311,1,0.14,38,0.1379,0.1379,0.0007627765064836,"Zbtb16"
"22","MF","GO:0098772","molecular function regulator",1565,1,0.17,41,0.1634,0.1634,0.000638977635782748,"Nrp1"
"23","MF","GO:0042802","identical protein binding",1795,1,0.2,42,0.1862,0.1862,0.000557103064066852,"Zbtb16"
"24","MF","GO:0005515","protein binding",8273,2,0.9,44,0.2036,0.2036,0.000241750271969056,"Zbtb16, Nrp1"
"25","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.22,45,0.2098,0.2098,0.000491159135559921,"Nrp1"
"26","MF","GO:0019899","enzyme binding",2238,1,0.24,48,0.2292,0.2292,0.000446827524575514,"Nrp1"
"27","MF","GO:0043168","anion binding",2593,1,0.28,49,0.2628,0.2628,0.000385653682992673,"Nrp1"
"28","MF","GO:0046872","metal ion binding",3326,1,0.36,51,0.3299,0.3299,0.000300661455201443,"Nrp1"
"29","MF","GO:0043169","cation binding",3418,1,0.37,52,0.3381,0.3381,0.000292568753657109,"Nrp1"
"30","MF","GO:0043167","ion binding",5224,1,0.57,56,0.4886,0.4886,0.000191424196018377,"Nrp1"
"31","MF","GO:0005488","binding",11858,2,1.29,53,0.645,0.4182,0.000168662506324844,"Zbtb16, Nrp1"
"32","MF","GO:0004672","protein kinase activity",584,1,0.06,17,1,0.0627,0.00171232876712329,"Nrp1"
"33","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.1,30,1,0.0949,0.00112107623318386,"Zbtb16"
"34","MF","GO:1901363","heterocyclic compound binding",4665,1,0.51,54,1,0.4441,0.000214362272240086,"Zbtb16"
"35","MF","GO:0038023","signaling receptor activity",1383,1,0.15,39,1,0.1452,0.000723065798987708,"Nrp1"
"36","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.11,35,1,0.1072,0.000989119683481701,"Zbtb16"
"37","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,0.22,46,1,0.2105,0.000489236790606654,"Nrp1"
"38","MF","GO:0035326","enhancer binding",121,1,0.01,5,1,0.0132,0.00826446280991736,"Zbtb16"
"39","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.13,36,1,0.1278,0.000825082508250825,"Nrp1"
"40","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.08,23,1,0.0803,0.00132978723404255,"Zbtb16"
"41","MF","GO:0003824","catalytic activity",5396,1,0.59,57,1,0.502,0.000185322461082283,"Nrp1"
"42","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.09,25,1,0.0839,0.00127226463104326,"Zbtb16"
"43","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.08,22,1,0.0795,0.00134408602150538,"Zbtb16"
"44","MF","GO:0097159","organic cyclic compound binding",4747,1,0.52,55,1,0.4508,0.000210659363808721,"Zbtb16"
"45","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.01,2,1,0.0081,0.0135135135135135,"Nrp1"
"46","MF","GO:0016740","transferase activity",2164,1,0.24,47,1,0.2221,0.000462107208872458,"Nrp1"
"47","MF","GO:0003690","double-stranded DNA binding",903,1,0.1,34,1,0.0961,0.00110741971207087,"Zbtb16"
"48","MF","GO:0016301","kinase activity",740,1,0.08,21,1,0.0791,0.00135135135135135,"Nrp1"
"49","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.1,28,1,0.0937,0.00113636363636364,"Nrp1"
"50","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.01,6,1,0.0138,0.0078740157480315,"Nrp1"
"51","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,1,0.07,19,1,0.073,0.00146627565982405,"Nrp1"
"52","MF","GO:0003674","molecular_function",18336,2,2,58,1,1,0.000109075043630017,"Zbtb16, Nrp1"
"53","MF","GO:0003676","nucleic acid binding",2829,1,0.31,50,1,0.2848,0.000353481795687522,"Zbtb16"
"54","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.09,27,1,0.0883,0.00120772946859903,"Zbtb16"
"55","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.1,33,1,0.0953,0.00111607142857143,"Zbtb16"
"56","MF","GO:0003677","DNA binding",1834,1,0.2,43,1,0.19,0.00054525627044711,"Zbtb16"
"57","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.01,4,1,0.012,0.00909090909090909,"Zbtb16"
"58","MF","GO:0060089","molecular transducer activity",1432,1,0.16,40,1,0.1501,0.000698324022346369,"Nrp1"
"59","MF","GO:0000030","mannosyltransferase activity",26,0,0,59,1,1,0,""
"60","MF","GO:0000049","tRNA binding",57,0,0.01,60,1,1,0,""
"61","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,61,1,1,0,""
"62","MF","GO:0000149","SNARE binding",116,0,0.01,62,1,1,0,""
"63","MF","GO:0000166","nucleotide binding",1969,0,0.21,63,1,1,0,""
"64","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,64,1,1,0,""
"65","MF","GO:0000217","DNA secondary structure binding",24,0,0,65,1,1,0,""
"66","MF","GO:0000287","magnesium ion binding",187,0,0.02,66,1,1,0,""
"67","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.06,67,1,1,0,""
"68","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0,68,1,1,0,""
"69","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.06,69,1,1,0,""
"70","MF","GO:0000993","RNA polymerase II complex binding",37,0,0,70,1,1,0,""
"71","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,71,1,1,0,""
"72","MF","GO:0001047","core promoter binding",60,0,0.01,72,1,1,0,""
"73","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.02,73,1,1,0,""
"74","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,74,1,1,0,""
"75","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,75,1,1,0,""
"76","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,76,1,1,0,""
"77","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,77,1,1,0,""
"78","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0,78,1,1,0,""
"79","MF","GO:0001221","transcription cofactor binding",49,0,0.01,79,1,1,0,""
"80","MF","GO:0001223","transcription coactivator binding",22,0,0,80,1,1,0,""
"81","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.04,81,1,1,0,""
"82","MF","GO:0001530","lipopolysaccharide binding",24,0,0,82,1,1,0,""
"83","MF","GO:0001540","amyloid-beta binding",57,0,0.01,83,1,1,0,""
"84","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,84,1,1,0,""
"85","MF","GO:0001653","peptide receptor activity",133,0,0.01,85,1,1,0,""
"86","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.03,86,1,1,0,""
"87","MF","GO:0001671","ATPase activator activity",24,0,0,87,1,1,0,""
"88","MF","GO:0001784","phosphotyrosine residue binding",43,0,0,88,1,1,0,""
"89","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,89,1,1,0,""
"90","MF","GO:0001848","complement binding",21,0,0,90,1,1,0,""
"91","MF","GO:0001871","pattern binding",21,0,0,91,1,1,0,""
"92","MF","GO:0001882","nucleoside binding",360,0,0.04,92,1,1,0,""
"93","MF","GO:0001883","purine nucleoside binding",350,0,0.04,93,1,1,0,""
"94","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0,94,1,1,0,""
"95","MF","GO:0001968","fibronectin binding",30,0,0,95,1,1,0,""
"96","MF","GO:0002020","protease binding",135,0,0.01,96,1,1,0,""
"97","MF","GO:0002039","p53 binding",68,0,0.01,97,1,1,0,""
"98","MF","GO:0003678","DNA helicase activity",61,0,0.01,98,1,1,0,""
"99","MF","GO:0003682","chromatin binding",536,0,0.06,99,1,1,0,""
"100","MF","GO:0003684","damaged DNA binding",55,0,0.01,100,1,1,0,""
"101","BP","GO:0009880","embryonic pattern specification",60,2,0.01,1,1e-05,1e-05,0.0333333333333333,"Zbtb16, Nrp1"
"102","BP","GO:0003002","regionalization",317,2,0.03,4,3e-04,3e-04,0.00630914826498423,"Zbtb16, Nrp1"
"103","BP","GO:0090050","positive regulation of cell migration in...",20,1,0,12,0.0022,0.00218,0.05,"Nrp1"
"104","BP","GO:0140058","neuron projection arborization",21,1,0,13,0.0023,0.00228,0.0476190476190476,"Nrp1"
"105","BP","GO:0036010","protein localization to endosome",23,1,0,14,0.0025,0.0025,0.0434782608695652,"Nrp1"
"106","BP","GO:0021602","cranial nerve morphogenesis",23,1,0,15,0.0025,0.0025,0.0434782608695652,"Nrp1"
"107","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0,16,0.0027,0.00272,0.04,"Nrp1"
"108","BP","GO:0007413","axonal fasciculation",25,1,0,17,0.0027,0.00272,0.04,"Nrp1"
"109","BP","GO:0061440","kidney vasculature development",25,1,0,18,0.0027,0.00272,0.04,"Nrp1"
"110","BP","GO:0048843","negative regulation of axon extension in...",27,1,0,22,0.0029,0.00294,0.037037037037037,"Nrp1"
"111","BP","GO:0060384","innervation",27,1,0,23,0.0029,0.00294,0.037037037037037,"Nrp1"
"112","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0,24,0.0029,0.00294,0.037037037037037,"Zbtb16"
"113","BP","GO:0006929","substrate-dependent cell migration",28,1,0,25,0.003,0.00305,0.0357142857142857,"Nrp1"
"114","BP","GO:0060445","branching involved in salivary gland mor...",28,1,0,26,0.003,0.00305,0.0357142857142857,"Nrp1"
"115","BP","GO:0003148","outflow tract septum morphogenesis",28,1,0,27,0.003,0.00305,0.0357142857142857,"Nrp1"
"116","BP","GO:0035767","endothelial cell chemotaxis",30,1,0,30,0.0033,0.00326,0.0333333333333333,"Nrp1"
"117","BP","GO:0051491","positive regulation of filopodium assemb...",30,1,0,31,0.0033,0.00326,0.0333333333333333,"Nrp1"
"118","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0,32,0.0034,0.00337,0.032258064516129,"Nrp1"
"119","BP","GO:0008045","motor neuron axon guidance",31,1,0,33,0.0034,0.00337,0.032258064516129,"Nrp1"
"120","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0,35,0.0035,0.00348,0.03125,"Zbtb16"
"121","BP","GO:2000249","regulation of actin cytoskeleton reorgan...",35,1,0,39,0.0038,0.00381,0.0285714285714286,"Nrp1"
"122","BP","GO:0038084","vascular endothelial growth factor signa...",35,1,0,40,0.0038,0.00381,0.0285714285714286,"Nrp1"
"123","BP","GO:0021884","forebrain neuron development",36,1,0,41,0.0039,0.00391,0.0277777777777778,"Nrp1"
"124","BP","GO:1901998","toxin transport",38,1,0,45,0.0041,0.00413,0.0263157894736842,"Nrp1"
"125","BP","GO:1900026","positive regulation of substrate adhesio...",38,1,0,46,0.0041,0.00413,0.0263157894736842,"Nrp1"
"126","BP","GO:0035136","forelimb morphogenesis",38,1,0,47,0.0041,0.00413,0.0263157894736842,"Zbtb16"
"127","BP","GO:0071526","semaphorin-plexin signaling pathway",39,1,0,49,0.0042,0.00424,0.0256410256410256,"Nrp1"
"128","BP","GO:0048483","autonomic nervous system development",40,1,0,52,0.0043,0.00435,0.025,"Nrp1"
"129","BP","GO:0001569","branching involved in blood vessel morph...",41,1,0,56,0.0045,0.00446,0.024390243902439,"Nrp1"
"130","BP","GO:0050918","positive chemotaxis",43,1,0,59,0.0047,0.00467,0.0232558139534884,"Nrp1"
"131","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0,60,0.0049,0.00489,0.0222222222222222,"Zbtb16"
"132","BP","GO:0048010","vascular endothelial growth factor recep...",46,1,0.01,62,0.005,0.005,0.0217391304347826,"Nrp1"
"133","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.01,63,0.005,0.005,0.0217391304347826,"Zbtb16"
"134","BP","GO:0017145","stem cell division",49,1,0.01,66,0.0053,0.00533,0.0204081632653061,"Zbtb16"
"135","BP","GO:0045773","positive regulation of axon extension",52,1,0.01,68,0.0057,0.00565,0.0192307692307692,"Nrp1"
"136","BP","GO:0021795","cerebral cortex cell migration",53,1,0.01,72,0.0058,0.00576,0.0188679245283019,"Nrp1"
"137","BP","GO:0051496","positive regulation of stress fiber asse...",54,1,0.01,74,0.0059,0.00587,0.0185185185185185,"Nrp1"
"138","BP","GO:0042981","regulation of apoptotic process",1431,2,0.16,78,0.0061,0.00606,0.00139762403913347,"Zbtb16, Nrp1"
"139","BP","GO:0001755","neural crest cell migration",56,1,0.01,79,0.0061,0.00609,0.0178571428571429,"Nrp1"
"140","BP","GO:0048008","platelet-derived growth factor receptor ...",60,1,0.01,85,0.0065,0.00652,0.0166666666666667,"Nrp1"
"141","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.01,86,0.0065,0.00652,0.0166666666666667,"Zbtb16"
"142","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.01,89,0.007,0.00695,0.015625,"Zbtb16"
"143","BP","GO:0021536","diencephalon development",64,1,0.01,90,0.007,0.00695,0.015625,"Nrp1"
"144","BP","GO:0048844","artery morphogenesis",68,1,0.01,98,0.0074,0.00739,0.0147058823529412,"Nrp1"
"145","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.01,109,0.0085,0.00847,0.0128205128205128,"Zbtb16"
"146","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.01,122,0.0094,0.00945,0.0114942528735632,"Nrp1"
"147","BP","GO:0001570","vasculogenesis",89,1,0.01,126,0.0097,0.00966,0.0112359550561798,"Nrp1"
"148","BP","GO:0021761","limbic system development",90,1,0.01,129,0.0098,0.00977,0.0111111111111111,"Nrp1"
"149","BP","GO:0035282","segmentation",93,1,0.01,130,0.0101,0.0101,0.010752688172043,"Nrp1"
"150","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,1,0.01,131,0.0102,0.01021,0.0106382978723404,"Nrp1"
"151","BP","GO:0045778","positive regulation of ossification",96,1,0.01,133,0.0104,0.01042,0.0104166666666667,"Zbtb16"
"152","BP","GO:0001823","mesonephros development",100,1,0.01,139,0.0109,0.01086,0.01,"Zbtb16"
"153","BP","GO:0001822","kidney development",264,2,0.03,2,0.013,0.00021,0.00757575757575758,"Zbtb16, Nrp1"
"154","BP","GO:0072001","renal system development",284,2,0.03,3,0.0141,0.00024,0.00704225352112676,"Zbtb16, Nrp1"
"155","BP","GO:0050921","positive regulation of chemotaxis",132,1,0.01,166,0.0143,0.01432,0.00757575757575758,"Nrp1"
"156","BP","GO:0035023","regulation of Rho protein signal transdu...",135,1,0.01,169,0.0146,0.01464,0.00740740740740741,"Nrp1"
"157","BP","GO:0060041","retina development in camera-type eye",144,1,0.02,175,0.0156,0.01561,0.00694444444444444,"Nrp1"
"158","BP","GO:0001655","urogenital system development",323,2,0.04,5,0.0162,0.00031,0.00619195046439629,"Zbtb16, Nrp1"
"159","BP","GO:2001236","regulation of extrinsic apoptotic signal...",156,1,0.02,181,0.0169,0.01691,0.00641025641025641,"Nrp1"
"160","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,1,0.02,186,0.0185,0.01853,0.00584795321637427,"Nrp1"
"161","BP","GO:0001764","neuron migration",176,1,0.02,194,0.0191,0.01907,0.00568181818181818,"Nrp1"
"162","BP","GO:0048813","dendrite morphogenesis",176,1,0.02,195,0.0191,0.01907,0.00568181818181818,"Nrp1"
"163","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,1,0.02,204,0.0199,0.01993,0.00543478260869565,"Nrp1"
"164","BP","GO:0009952","anterior/posterior pattern specification",187,1,0.02,206,0.0203,0.02025,0.0053475935828877,"Zbtb16"
"165","BP","GO:0007266","Rho protein signal transduction",191,1,0.02,209,0.0207,0.02068,0.00523560209424084,"Nrp1"
"166","BP","GO:0099173","postsynapse organization",193,1,0.02,213,0.0209,0.0209,0.00518134715025907,"Nrp1"
"167","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,1,0.02,230,0.0226,0.02262,0.00478468899521531,"Nrp1"
"168","BP","GO:0030278","regulation of ossification",210,1,0.02,231,0.0227,0.02273,0.00476190476190476,"Zbtb16"
"169","BP","GO:0097191","extrinsic apoptotic signaling pathway",218,1,0.02,235,0.0236,0.02359,0.00458715596330275,"Nrp1"
"170","BP","GO:0051173","positive regulation of nitrogen compound...",2852,2,0.31,236,0.0241,0.02408,0.000701262272089762,"Zbtb16, Nrp1"
"171","BP","GO:2001234","negative regulation of apoptotic signali...",223,1,0.02,237,0.0241,0.02413,0.00448430493273543,"Nrp1"
"172","BP","GO:0046578","regulation of Ras protein signal transdu...",227,1,0.02,239,0.0246,0.02456,0.00440528634361234,"Nrp1"
"173","BP","GO:1901215","negative regulation of neuron death",237,1,0.03,245,0.0256,0.02563,0.00421940928270042,"Nrp1"
"174","BP","GO:0031325","positive regulation of cellular metaboli...",2979,2,0.32,246,0.0263,0.02628,0.000671366230278617,"Zbtb16, Nrp1"
"175","BP","GO:0010604","positive regulation of macromolecule met...",2983,2,0.32,247,0.0263,0.02635,0.000670465973851827,"Zbtb16, Nrp1"
"176","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,1,0.03,251,0.0271,0.02713,0.00398406374501992,"Nrp1"
"177","BP","GO:0043523","regulation of neuron apoptotic process",256,1,0.03,257,0.0277,0.02767,0.00390625,"Nrp1"
"178","BP","GO:0051056","regulation of small GTPase mediated sign...",257,1,0.03,259,0.0278,0.02778,0.00389105058365759,"Nrp1"
"179","BP","GO:0034504","protein localization to nucleus",265,1,0.03,264,0.0286,0.02864,0.00377358490566038,"Zbtb16"
"180","BP","GO:0007281","germ cell development",281,1,0.03,271,0.0304,0.03035,0.00355871886120996,"Zbtb16"
"181","BP","GO:0051402","neuron apoptotic process",283,1,0.03,272,0.0306,0.03057,0.00353356890459364,"Nrp1"
"182","BP","GO:0009893","positive regulation of metabolic process",3239,2,0.35,275,0.0311,0.03106,0.000617474529175672,"Zbtb16, Nrp1"
"183","BP","GO:0032103","positive regulation of response to exter...",289,1,0.03,276,0.0312,0.03121,0.00346020761245675,"Nrp1"
"184","BP","GO:0016358","dendrite development",290,1,0.03,277,0.0313,0.03132,0.00344827586206897,"Nrp1"
"185","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",292,1,0.03,278,0.0315,0.03153,0.00342465753424658,"Nrp1"
"186","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,1,0.03,283,0.033,0.03303,0.00326797385620915,"Nrp1"
"187","BP","GO:0043010","camera-type eye development",308,1,0.03,284,0.0332,0.03324,0.00324675324675325,"Nrp1"
"188","BP","GO:0018212","peptidyl-tyrosine modification",309,1,0.03,285,0.0334,0.03335,0.00323624595469256,"Nrp1"
"189","BP","GO:0070371","ERK1 and ERK2 cascade",309,1,0.03,286,0.0334,0.03335,0.00323624595469256,"Nrp1"
"190","BP","GO:0007417","central nervous system development",813,2,0.09,11,0.0346,0.00196,0.002460024600246,"Zbtb16, Nrp1"
"191","BP","GO:0001503","ossification",349,1,0.04,298,0.0376,0.03763,0.00286532951289398,"Zbtb16"
"192","BP","GO:0001654","eye development",352,1,0.04,299,0.0379,0.03795,0.00284090909090909,"Nrp1"
"193","BP","GO:0150063","visual system development",355,1,0.04,301,0.0383,0.03827,0.0028169014084507,"Nrp1"
"194","BP","GO:0048880","sensory system development",357,1,0.04,302,0.0385,0.03848,0.00280112044817927,"Nrp1"
"195","BP","GO:1901214","regulation of neuron death",359,1,0.04,304,0.0387,0.03869,0.00278551532033426,"Nrp1"
"196","BP","GO:0033365","protein localization to organelle",757,2,0.08,10,0.04,0.0017,0.00264200792602378,"Zbtb16, Nrp1"
"197","BP","GO:0022412","cellular process involved in reproductio...",372,1,0.04,308,0.0401,0.04008,0.00268817204301075,"Zbtb16"
"198","BP","GO:0070997","neuron death",393,1,0.04,317,0.0423,0.04232,0.00254452926208651,"Nrp1"
"199","BP","GO:2001233","regulation of apoptotic signaling pathwa...",403,1,0.04,319,0.0434,0.04338,0.00248138957816377,"Nrp1"
"200","BP","GO:0007265","Ras protein signal transduction",406,1,0.04,321,0.0437,0.0437,0.00246305418719212,"Nrp1"
"201","CC","GO:0016605","PML body",72,1,0.01,1,0.0077,0.0077,0.0138888888888889,"Zbtb16"
"202","CC","GO:0017053","transcriptional repressor complex",77,1,0.01,2,0.0082,0.0082,0.012987012987013,"Zbtb16"
"203","CC","GO:0005882","intermediate filament",83,1,0.01,3,0.0088,0.0088,0.0120481927710843,"Nrp1"
"204","CC","GO:0005925","focal adhesion",151,1,0.02,5,0.0161,0.0161,0.00662251655629139,"Nrp1"
"205","CC","GO:0005924","cell-substrate adherens junction",157,1,0.02,6,0.0167,0.0167,0.00636942675159236,"Nrp1"
"206","CC","GO:0030055","cell-substrate junction",164,1,0.02,7,0.0174,0.0174,0.00609756097560976,"Nrp1"
"207","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.02,8,0.0179,0.0179,0.00595238095238095,"Nrp1"
"208","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.02,9,0.0188,0.0188,0.00564971751412429,"Nrp1"
"209","CC","GO:0030426","growth cone",197,1,0.02,10,0.0209,0.0209,0.0050761421319797,"Nrp1"
"210","CC","GO:0030427","site of polarized growth",201,1,0.02,11,0.0213,0.0213,0.00497512437810945,"Nrp1"
"211","CC","GO:0099699","integral component of synaptic membrane",224,1,0.02,12,0.0238,0.0238,0.00446428571428571,"Nrp1"
"212","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.03,13,0.0257,0.0257,0.00413223140495868,"Nrp1"
"213","CC","GO:0005769","early endosome",259,1,0.03,14,0.0275,0.0275,0.00386100386100386,"Nrp1"
"214","CC","GO:0005829","cytosol",3131,2,0.33,15,0.0279,0.0279,0.000638773554774832,"Zbtb16, Nrp1"
"215","CC","GO:0005912","adherens junction",294,1,0.03,16,0.0311,0.0311,0.00340136054421769,"Nrp1"
"216","CC","GO:0070161","anchoring junction",307,1,0.03,17,0.0325,0.0325,0.00325732899022801,"Nrp1"
"217","CC","GO:0016607","nuclear speck",308,1,0.03,18,0.0326,0.0326,0.00324675324675325,"Zbtb16"
"218","CC","GO:0150034","distal axon",361,1,0.04,19,0.0382,0.0382,0.00277008310249307,"Nrp1"
"219","CC","GO:0045211","postsynaptic membrane",364,1,0.04,20,0.0385,0.0385,0.00274725274725275,"Nrp1"
"220","CC","GO:0033267","axon part",440,1,0.05,21,0.0464,0.0464,0.00227272727272727,"Nrp1"
"221","CC","GO:0097060","synaptic membrane",499,1,0.05,22,0.0526,0.0526,0.00200400801603206,"Nrp1"
"222","CC","GO:0098978","glutamatergic synapse",506,1,0.05,23,0.0533,0.0533,0.00197628458498024,"Nrp1"
"223","CC","GO:0005886","plasma membrane",4585,2,0.49,24,0.0599,0.0599,0.000436205016357688,"Zbtb16, Nrp1"
"224","CC","GO:0071944","cell periphery",4725,2,0.5,25,0.0636,0.0636,0.000423280423280423,"Zbtb16, Nrp1"
"225","CC","GO:0030424","axon",691,1,0.07,28,0.0724,0.0724,0.00144717800289436,"Nrp1"
"226","CC","GO:0043025","neuronal cell body",695,1,0.07,29,0.0728,0.0728,0.00143884892086331,"Nrp1"
"227","CC","GO:0098794","postsynapse",714,1,0.08,30,0.0748,0.0748,0.00140056022408964,"Nrp1"
"228","CC","GO:0044297","cell body",781,1,0.08,31,0.0816,0.0816,0.00128040973111396,"Nrp1"
"229","CC","GO:0005768","endosome",811,1,0.09,32,0.0847,0.0847,0.00123304562268804,"Nrp1"
"230","CC","GO:0009986","cell surface",871,1,0.09,36,0.0908,0.0908,0.00114810562571757,"Nrp1"
"231","CC","GO:0036477","somatodendritic compartment",1009,1,0.11,38,0.1048,0.1048,0.000991080277502478,"Nrp1"
"232","CC","GO:0044456","synapse part",1062,1,0.11,39,0.1101,0.1101,0.000941619585687382,"Nrp1"
"233","CC","GO:0030054","cell junction",1098,1,0.12,40,0.1138,0.1138,0.000910746812386157,"Nrp1"
"234","CC","GO:0098590","plasma membrane region",1164,1,0.12,41,0.1204,0.1204,0.000859106529209622,"Nrp1"
"235","CC","GO:0005887","integral component of plasma membrane",1343,1,0.14,43,0.1382,0.1382,0.000744601638123604,"Nrp1"
"236","CC","GO:0045202","synapse",1361,1,0.15,44,0.14,0.14,0.000734753857457752,"Nrp1"
"237","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.15,46,0.1456,0.1456,0.000705218617771509,"Nrp1"
"238","CC","GO:0043005","neuron projection",1455,1,0.16,47,0.1493,0.1493,0.000687285223367698,"Nrp1"
"239","CC","GO:0044463","cell projection part",1494,1,0.16,49,0.1531,0.1531,0.000669344042838019,"Nrp1"
"240","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.16,50,0.1531,0.1531,0.000669344042838019,"Nrp1"
"241","CC","GO:0031410","cytoplasmic vesicle",1722,1,0.18,51,0.1754,0.1754,0.000580720092915215,"Nrp1"
