"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"66","MF","GO:1901363","heterocyclic compound binding",4665,1,1.53,67,0.8283,0.82827,0.000214362272240086,"Zbtb16"
"67","MF","GO:0097159","organic cyclic compound binding",4747,1,1.55,68,0.8344,0.83436,0.000210659363808721,"Zbtb16"
"68","MF","GO:0003824","catalytic activity",5396,1,1.77,69,0.8765,0.87651,0.000185322461082283,"Plce1"
"69","MF","GO:0030545","receptor regulator activity",421,2,0.14,3,1,0.00742,0.00475059382422803,"Il12b, Tafa1"
"70","MF","GO:0003674","molecular_function",18336,6,6,70,1,1,0.000327225130890052,"Zfp804b, Plce1, Zbtb16, Thy1, Il12b, Tafa1"
"71","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,71,1,1,0,""
"72","MF","GO:0000049","tRNA binding",57,0,0.02,72,1,1,0,""
"73","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,73,1,1,0,""
"74","MF","GO:0000149","SNARE binding",116,0,0.04,74,1,1,0,""
"75","MF","GO:0000166","nucleotide binding",1969,0,0.64,75,1,1,0,""
"76","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,76,1,1,0,""
"77","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,77,1,1,0,""
"78","MF","GO:0000287","magnesium ion binding",187,0,0.06,78,1,1,0,""
"79","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.17,79,1,1,0,""
"80","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,80,1,1,0,""
"81","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.17,81,1,1,0,""
"82","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,82,1,1,0,""
"83","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,83,1,1,0,""
"84","MF","GO:0001047","core promoter binding",60,0,0.02,84,1,1,0,""
"85","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.05,85,1,1,0,""
"86","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,86,1,1,0,""
"87","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,87,1,1,0,""
"88","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,88,1,1,0,""
"89","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,89,1,1,0,""
"90","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,90,1,1,0,""
"91","MF","GO:0001221","transcription cofactor binding",49,0,0.02,91,1,1,0,""
"92","MF","GO:0001223","transcription coactivator binding",22,0,0.01,92,1,1,0,""
"93","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.13,93,1,1,0,""
"94","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,94,1,1,0,""
"95","MF","GO:0001540","amyloid-beta binding",57,0,0.02,95,1,1,0,""
"96","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,96,1,1,0,""
"97","MF","GO:0001653","peptide receptor activity",133,0,0.04,97,1,1,0,""
"98","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.09,98,1,1,0,""
"99","MF","GO:0001671","ATPase activator activity",24,0,0.01,99,1,1,0,""
"100","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,100,1,1,0,""
"101","BP","GO:0046632","alpha-beta T cell differentiation",105,2,0.03,19,0.00048,0.00048,0.019047619047619,"Zbtb16, Il12b"
"102","BP","GO:0050870","positive regulation of T cell activation",177,3,0.06,1,0.00052,1.7e-05,0.0169491525423729,"Zbtb16, Thy1, Il12b"
"103","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.04,20,0.00053,0.00053,0.018018018018018,"Plce1, Thy1"
"104","BP","GO:0032147","activation of protein kinase activity",239,2,0.08,42,0.00244,0.00244,0.00836820083682008,"Plce1, Il12b"
"105","BP","GO:0001822","kidney development",264,2,0.09,45,0.00297,0.00297,0.00757575757575758,"Plce1, Zbtb16"
"106","BP","GO:0002683","negative regulation of immune system pro...",443,3,0.14,14,0.00495,0.00026,0.00677200902934537,"Zbtb16, Thy1, Il12b"
"107","BP","GO:0051241","negative regulation of multicellular org...",1245,3,0.41,64,0.00531,0.00531,0.00240963855421687,"Zbtb16, Thy1, Il12b"
"108","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.01,69,0.00651,0.00651,0.05,"Il12b"
"109","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.01,73,0.00716,0.00716,0.0454545454545455,"Thy1"
"110","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.01,74,0.00716,0.00716,0.0454545454545455,"Il12b"
"111","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.01,75,0.00716,0.00716,0.0454545454545455,"Il12b"
"112","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.01,76,0.00716,0.00716,0.0454545454545455,"Il12b"
"113","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.01,77,0.00716,0.00716,0.0454545454545455,"Thy1"
"114","BP","GO:0071900","regulation of protein serine/threonine k...",416,2,0.14,79,0.00722,0.00722,0.00480769230769231,"Plce1, Thy1"
"115","BP","GO:0045595","regulation of cell differentiation",1761,4,0.58,33,0.00727,0.00108,0.00227143668370244,"Zbtb16, Thy1, Il12b, Tafa1"
"116","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,80,0.00749,0.00749,0.0434782608695652,"Thy1"
"117","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.01,81,0.00749,0.00749,0.0434782608695652,"Plce1"
"118","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,84,0.00814,0.00814,0.04,"Thy1"
"119","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,85,0.00814,0.00814,0.04,"Thy1"
"120","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0.01,89,0.00846,0.00846,0.0384615384615385,"Il12b"
"121","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,92,0.00879,0.00879,0.037037037037037,"Thy1"
"122","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,93,0.00879,0.00879,0.037037037037037,"Zbtb16"
"123","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.01,101,0.00911,0.00911,0.0357142857142857,"Il12b"
"124","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0.01,102,0.00911,0.00911,0.0357142857142857,"Il12b"
"125","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0.01,103,0.00911,0.00911,0.0357142857142857,"Il12b"
"126","BP","GO:0045954","positive regulation of natural killer ce...",29,1,0.01,106,0.00943,0.00943,0.0344827586206897,"Il12b"
"127","BP","GO:0032660","regulation of interleukin-17 production",29,1,0.01,107,0.00943,0.00943,0.0344827586206897,"Il12b"
"128","BP","GO:0042832","defense response to protozoan",29,1,0.01,108,0.00943,0.00943,0.0344827586206897,"Il12b"
"129","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0.01,109,0.00943,0.00943,0.0344827586206897,"Il12b"
"130","BP","GO:0002230","positive regulation of defense response ...",29,1,0.01,110,0.00943,0.00943,0.0344827586206897,"Il12b"
"131","BP","GO:0001916","positive regulation of T cell mediated c...",32,1,0.01,118,0.01041,0.01041,0.03125,"Il12b"
"132","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.01,119,0.01041,0.01041,0.03125,"Zbtb16"
"133","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,1,0.01,122,0.01073,0.01073,0.0303030303030303,"Il12b"
"134","BP","GO:0032733","positive regulation of interleukin-10 pr...",34,1,0.01,125,0.01105,0.01105,0.0294117647058824,"Il12b"
"135","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,2,0.02,11,0.01166,0.00018,0.0307692307692308,"Zbtb16, Il12b"
"136","BP","GO:1902692","regulation of neuroblast proliferation",37,1,0.01,129,0.01202,0.01202,0.027027027027027,"Tafa1"
"137","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,130,0.01202,0.01202,0.027027027027027,"Thy1"
"138","BP","GO:0001914","regulation of T cell mediated cytotoxici...",37,1,0.01,131,0.01202,0.01202,0.027027027027027,"Il12b"
"139","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,132,0.01202,0.01202,0.027027027027027,"Thy1"
"140","BP","GO:0010661","positive regulation of muscle cell apopt...",37,1,0.01,133,0.01202,0.01202,0.027027027027027,"Il12b"
"141","BP","GO:0035136","forelimb morphogenesis",38,1,0.01,138,0.01235,0.01235,0.0263157894736842,"Zbtb16"
"142","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,140,0.01267,0.01267,0.0256410256410256,"Thy1"
"143","BP","GO:0035137","hindlimb morphogenesis",40,1,0.01,142,0.01299,0.01299,0.025,"Zbtb16"
"144","BP","GO:0051281","positive regulation of release of seques...",40,1,0.01,143,0.01299,0.01299,0.025,"Thy1"
"145","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.01,154,0.01461,0.01461,0.0222222222222222,"Zbtb16"
"146","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.02,156,0.01493,0.01493,0.0217391304347826,"Zbtb16"
"147","BP","GO:0043065","positive regulation of apoptotic process",618,2,0.2,159,0.01548,0.01548,0.00323624595469256,"Zbtb16, Il12b"
"148","BP","GO:0043068","positive regulation of programmed cell d...",622,2,0.2,160,0.01567,0.01567,0.00321543408360129,"Zbtb16, Il12b"
"149","BP","GO:0017145","stem cell division",49,1,0.02,162,0.0159,0.0159,0.0204081632653061,"Zbtb16"
"150","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,1,0.02,163,0.0159,0.0159,0.0204081632653061,"Il12b"
"151","BP","GO:0048662","negative regulation of smooth muscle cel...",50,1,0.02,166,0.01622,0.01622,0.02,"Il12b"
"152","BP","GO:0032653","regulation of interleukin-10 production",50,1,0.02,167,0.01622,0.01622,0.02,"Il12b"
"153","BP","GO:0032655","regulation of interleukin-12 production",51,1,0.02,170,0.01654,0.01654,0.0196078431372549,"Il12b"
"154","BP","GO:0008285","negative regulation of cell proliferatio...",646,2,0.21,173,0.01685,0.01685,0.00309597523219814,"Zbtb16, Il12b"
"155","BP","GO:0002833","positive regulation of response to bioti...",52,1,0.02,174,0.01686,0.01686,0.0192307692307692,"Il12b"
"156","BP","GO:0001913","T cell mediated cytotoxicity",53,1,0.02,176,0.01718,0.01718,0.0188679245283019,"Il12b"
"157","BP","GO:0002711","positive regulation of T cell mediated i...",54,1,0.02,177,0.01751,0.01751,0.0185185185185185,"Il12b"
"158","BP","GO:0032613","interleukin-10 production",54,1,0.02,178,0.01751,0.01751,0.0185185185185185,"Il12b"
"159","BP","GO:0032615","interleukin-12 production",54,1,0.02,179,0.01751,0.01751,0.0185185185185185,"Il12b"
"160","BP","GO:0042461","photoreceptor cell development",54,1,0.02,180,0.01751,0.01751,0.0185185185185185,"Thy1"
"161","BP","GO:0032835","glomerulus development",56,1,0.02,184,0.01815,0.01815,0.0178571428571429,"Plce1"
"162","BP","GO:0010942","positive regulation of cell death",676,2,0.22,187,0.01837,0.01837,0.0029585798816568,"Zbtb16, Il12b"
"163","BP","GO:0050829","defense response to Gram-negative bacter...",57,1,0.02,188,0.01847,0.01847,0.0175438596491228,"Il12b"
"164","BP","GO:0010524","positive regulation of calcium ion trans...",58,1,0.02,194,0.01879,0.01879,0.0172413793103448,"Thy1"
"165","BP","GO:0031102","neuron projection regeneration",59,1,0.02,196,0.01911,0.01911,0.0169491525423729,"Thy1"
"166","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.02,198,0.01944,0.01944,0.0166666666666667,"Zbtb16"
"167","BP","GO:0042093","T-helper cell differentiation",60,1,0.02,199,0.01944,0.01944,0.0166666666666667,"Il12b"
"168","BP","GO:0009880","embryonic pattern specification",60,1,0.02,200,0.01944,0.01944,0.0166666666666667,"Zbtb16"
"169","BP","GO:0002294","CD4-positive, alpha-beta T cell differen...",60,1,0.02,201,0.01944,0.01944,0.0166666666666667,"Il12b"
"170","BP","GO:0002293","alpha-beta T cell differentiation involv...",61,1,0.02,203,0.01976,0.01976,0.0163934426229508,"Il12b"
"171","BP","GO:0002287","alpha-beta T cell activation involved in...",62,1,0.02,206,0.02008,0.02008,0.0161290322580645,"Il12b"
"172","BP","GO:0046637","regulation of alpha-beta T cell differen...",62,1,0.02,207,0.02008,0.02008,0.0161290322580645,"Zbtb16"
"173","BP","GO:0046634","regulation of alpha-beta T cell activati...",98,2,0.03,17,0.02054,0.00042,0.0204081632653061,"Zbtb16, Il12b"
"174","BP","GO:0045596","negative regulation of cell differentiat...",718,2,0.23,211,0.0206,0.0206,0.00278551532033426,"Zbtb16, Thy1"
"175","BP","GO:0042509","regulation of tyrosine phosphorylation o...",64,1,0.02,212,0.02072,0.02072,0.015625,"Il12b"
"176","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.02,213,0.02072,0.02072,0.015625,"Zbtb16"
"177","BP","GO:0002292","T cell differentiation involved in immun...",66,1,0.02,217,0.02136,0.02136,0.0151515151515152,"Il12b"
"178","BP","GO:0043113","receptor clustering",66,1,0.02,218,0.02136,0.02136,0.0151515151515152,"Thy1"
"179","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.02,219,0.02168,0.02168,0.0149253731343284,"Thy1"
"180","BP","GO:0007405","neuroblast proliferation",67,1,0.02,220,0.02168,0.02168,0.0149253731343284,"Tafa1"
"181","BP","GO:0007260","tyrosine phosphorylation of STAT protein",68,1,0.02,223,0.022,0.022,0.0147058823529412,"Il12b"
"182","BP","GO:0032729","positive regulation of interferon-gamma ...",69,1,0.02,224,0.02232,0.02232,0.0144927536231884,"Il12b"
"183","BP","GO:0009966","regulation of signal transduction",2624,4,0.86,60,0.0227,0.00489,0.00152439024390244,"Plce1, Thy1, Il12b, Tafa1"
"184","BP","GO:0043367","CD4-positive, alpha-beta T cell differen...",75,1,0.02,233,0.02424,0.02424,0.0133333333333333,"Il12b"
"185","BP","GO:0051279","regulation of release of sequestered cal...",75,1,0.02,234,0.02424,0.02424,0.0133333333333333,"Thy1"
"186","BP","GO:0002709","regulation of T cell mediated immunity",76,1,0.02,236,0.02456,0.02456,0.0131578947368421,"Il12b"
"187","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.03,239,0.0252,0.0252,0.0128205128205128,"Zbtb16"
"188","BP","GO:1904427","positive regulation of calcium ion trans...",78,1,0.03,240,0.0252,0.0252,0.0128205128205128,"Thy1"
"189","BP","GO:0046427","positive regulation of JAK-STAT cascade",81,1,0.03,243,0.02616,0.02616,0.0123456790123457,"Il12b"
"190","BP","GO:0072091","regulation of stem cell proliferation",82,1,0.03,244,0.02648,0.02648,0.0121951219512195,"Tafa1"
"191","BP","GO:0048468","cell development",2234,3,0.73,249,0.02701,0.02701,0.00134288272157565,"Zbtb16, Thy1, Tafa1"
"192","BP","GO:0002286","T cell activation involved in immune res...",85,1,0.03,250,0.02744,0.02744,0.0117647058823529,"Il12b"
"193","BP","GO:1904894","positive regulation of STAT cascade",85,1,0.03,251,0.02744,0.02744,0.0117647058823529,"Il12b"
"194","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.03,254,0.02808,0.02808,0.0114942528735632,"Thy1"
"195","BP","GO:0045582","positive regulation of T cell differenti...",89,1,0.03,256,0.02872,0.02872,0.0112359550561798,"Zbtb16"
"196","BP","GO:0007200","phospholipase C-activating G protein-cou...",90,1,0.03,258,0.02903,0.02903,0.0111111111111111,"Plce1"
"197","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,1,0.03,260,0.02999,0.02999,0.010752688172043,"Il12b"
"198","BP","GO:0035710","CD4-positive, alpha-beta T cell activati...",94,1,0.03,263,0.03031,0.03031,0.0106382978723404,"Il12b"
"199","BP","GO:1903557","positive regulation of tumor necrosis fa...",94,1,0.03,264,0.03031,0.03031,0.0106382978723404,"Il12b"
"200","BP","GO:0045778","positive regulation of ossification",96,1,0.03,267,0.03094,0.03094,0.0104166666666667,"Zbtb16"
"201","CC","GO:0030673","axolemma",21,1,0.01,1,0.0056,0.0056,0.0476190476190476,"Thy1"
"202","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.01,2,0.0059,0.0059,0.0454545454545455,"Thy1"
"203","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,3,0.0093,0.0093,0.0285714285714286,"Thy1"
"204","CC","GO:0032590","dendrite membrane",45,1,0.01,5,0.012,0.012,0.0222222222222222,"Thy1"
"205","CC","GO:0046658","anchored component of plasma membrane",66,1,0.02,6,0.0175,0.0175,0.0151515151515152,"Thy1"
"206","CC","GO:0016605","PML body",72,1,0.02,8,0.0191,0.0191,0.0138888888888889,"Zbtb16"
"207","CC","GO:0017053","transcriptional repressor complex",77,1,0.02,10,0.0204,0.0204,0.012987012987013,"Zbtb16"
"208","CC","GO:0005829","cytosol",3131,3,0.84,12,0.0357,0.0357,0.000958160332162248,"Plce1, Zbtb16, Thy1"
"209","CC","GO:0005615","extracellular space",1311,2,0.35,14,0.0424,0.0424,0.0015255530129672,"Il12b, Tafa1"
"210","CC","GO:0031225","anchored component of membrane",167,1,0.04,15,0.0438,0.0438,0.00598802395209581,"Thy1"
"211","CC","GO:0005737","cytoplasm",10270,5,2.74,16,0.0494,0.0494,0.000486854917234664,"Plce1, Zbtb16, Thy1, Il12b, Tafa1"
"212","CC","GO:0030426","growth cone",197,1,0.05,17,0.0515,0.0515,0.0050761421319797,"Thy1"
"213","CC","GO:0012505","endomembrane system",3594,3,0.96,18,0.0518,0.0518,0.000834724540901503,"Plce1, Thy1, Tafa1"
"214","CC","GO:0030427","site of polarized growth",201,1,0.05,19,0.0525,0.0525,0.00497512437810945,"Thy1"
"215","CC","GO:0043209","myelin sheath",210,1,0.06,20,0.0548,0.0548,0.00476190476190476,"Thy1"
"216","CC","GO:0044421","extracellular region part",1537,2,0.41,21,0.0569,0.0569,0.00130123617436565,"Il12b, Tafa1"
"217","CC","GO:0005783","endoplasmic reticulum",1617,2,0.43,22,0.0624,0.0624,0.00123685837971552,"Thy1, Tafa1"
"218","CC","GO:0016324","apical plasma membrane",301,1,0.08,24,0.0778,0.0778,0.00332225913621262,"Thy1"
"219","CC","GO:0016607","nuclear speck",308,1,0.08,25,0.0795,0.0795,0.00324675324675325,"Zbtb16"
"220","CC","GO:0005576","extracellular region",2000,2,0.53,26,0.0915,0.0915,0.001,"Il12b, Tafa1"
"221","CC","GO:0045121","membrane raft",359,1,0.1,27,0.0922,0.0922,0.00278551532033426,"Thy1"
"222","CC","GO:0098857","membrane microdomain",360,1,0.1,28,0.0925,0.0925,0.00277777777777778,"Thy1"
"223","CC","GO:0150034","distal axon",361,1,0.1,29,0.0927,0.0927,0.00277008310249307,"Thy1"
"224","CC","GO:0098589","membrane region",371,1,0.1,30,0.0952,0.0952,0.00269541778975741,"Thy1"
"225","CC","GO:0045177","apical part of cell",397,1,0.11,34,0.1016,0.1016,0.00251889168765743,"Thy1"
"226","CC","GO:0044444","cytoplasmic part",7918,4,2.11,36,0.1055,0.1055,0.000505178075271533,"Plce1, Zbtb16, Thy1, Tafa1"
"227","CC","GO:0044424","intracellular part",12660,5,3.38,40,0.1408,0.1408,0.000394944707740916,"Plce1, Zbtb16, Thy1, Il12b, Tafa1"
"228","CC","GO:0005622","intracellular",12690,5,3.39,41,0.1425,0.1425,0.000394011032308905,"Plce1, Zbtb16, Thy1, Il12b, Tafa1"
