"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"67","MF","GO:0044325","ion channel binding",136,1,0.2,82,0.18221,0.18221,0.00735294117647059,"Kcnd3"
"68","MF","GO:0070851","growth factor receptor binding",136,1,0.2,83,0.18221,0.18221,0.00735294117647059,"Pdgfd"
"69","MF","GO:0016247","channel regulator activity",136,1,0.2,84,0.18221,0.18221,0.00735294117647059,"Wnk2"
"70","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.2,85,0.18464,0.18464,0.0072463768115942,"Galnt18"
"71","MF","GO:0015081","sodium ion transmembrane transporter act...",139,1,0.2,87,0.18585,0.18585,0.00719424460431655,"Asic2"
"72","MF","GO:0098772","molecular function regulator",1565,7,2.3,7,0.18784,0.0063,0.00447284345047923,"Ttr, Wnk2, Tafa1, Plce1, Pdgfd, Plcb1, Fgf14"
"73","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.21,88,0.19067,0.19067,0.00699300699300699,"Kcnd3"
"74","MF","GO:0008201","heparin binding",144,1,0.21,89,0.19187,0.19187,0.00694444444444444,"Fgf14"
"75","MF","GO:0005215","transporter activity",1055,3,1.55,90,0.20108,0.20108,0.0028436018957346,"Asic2, Kcnd3, Trpm3"
"76","MF","GO:0008144","drug binding",1595,4,2.35,91,0.20408,0.20408,0.00250783699059561,"Hbb-bs, Prkca, Wnk2, Mertk"
"77","MF","GO:0005509","calcium ion binding",574,2,0.85,92,0.20656,0.20656,0.00348432055749129,"Cdh19, Plcb1"
"78","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.23,93,0.20733,0.20733,0.00636942675159236,"Kcnd3"
"79","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.24,94,0.21437,0.21437,0.00613496932515337,"Plcb1"
"80","MF","GO:0140096","catalytic activity, acting on a protein",2044,7,3.01,21,0.22939,0.02527,0.00342465753424658,"Galnt18, Prkca, Wnk2, Folh1, Mertk, Agbl4, Adamts20"
"81","MF","GO:0003714","transcription corepressor activity",180,1,0.27,95,0.23398,0.23398,0.00555555555555556,"Hif3a"
"82","MF","GO:0005516","calmodulin binding",183,1,0.27,96,0.2374,0.2374,0.00546448087431694,"Plcb1"
"83","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.28,97,0.24643,0.24643,0.00523560209424084,"Kcnd3"
"84","MF","GO:0022832","voltage-gated channel activity",191,1,0.28,98,0.24643,0.24643,0.00523560209424084,"Kcnd3"
"85","MF","GO:0005539","glycosaminoglycan binding",192,1,0.28,99,0.24755,0.24755,0.00520833333333333,"Fgf14"
"86","MF","GO:0032555","purine ribonucleotide binding",1736,4,2.56,100,0.24934,0.24934,0.00230414746543779,"Pde10a, Prkca, Wnk2, Mertk"
"87","MF","GO:0036094","small molecule binding",2316,5,3.41,101,0.24965,0.24965,0.00215889464594128,"Hbb-bs, Pde10a, Prkca, Wnk2, Mertk"
"88","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.29,102,0.24978,0.24978,0.00515463917525773,"Galnt18"
"89","MF","GO:0017076","purine nucleotide binding",1747,4,2.57,103,0.25297,0.25297,0.00228963938179737,"Pde10a, Prkca, Wnk2, Mertk"
"90","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.29,104,0.25313,0.25313,0.0050761421319797,"Plce1"
"91","MF","GO:0032553","ribonucleotide binding",1752,4,2.58,105,0.25463,0.25463,0.00228310502283105,"Pde10a, Prkca, Wnk2, Mertk"
"92","MF","GO:0000981","DNA-binding transcription factor activit...",669,2,0.99,106,0.2586,0.2586,0.00298953662182362,"Hif3a, Hes5"
"93","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.32,107,0.2729,0.2729,0.00465116279069767,"Hes5"
"94","MF","GO:0005096","GTPase activator activity",235,1,0.35,108,0.29427,0.29427,0.00425531914893617,"Plcb1"
"95","MF","GO:1901681","sulfur compound binding",236,1,0.35,109,0.29533,0.29533,0.00423728813559322,"Fgf14"
"96","MF","GO:0035091","phosphatidylinositol binding",247,1,0.36,110,0.30681,0.30681,0.00404858299595142,"Plcb1"
"97","MF","GO:0030246","carbohydrate binding",250,1,0.37,111,0.3099,0.3099,0.004,"Galnt18"
"98","MF","GO:0003713","transcription coactivator activity",252,1,0.37,112,0.31196,0.31196,0.00396825396825397,"Hif3a"
"99","MF","GO:0030695","GTPase regulator activity",253,1,0.37,113,0.31299,0.31299,0.00395256916996047,"Plcb1"
"100","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.38,114,0.32116,0.32116,0.00383141762452107,"Galnt18"
"101","BP","GO:0048661","positive regulation of smooth muscle cel...",104,3,0.15,18,0.00042,0.00042,0.0288461538461538,"Hes5, Prkca, Pdgfd"
"102","BP","GO:1902307","positive regulation of sodium ion transm...",22,2,0.03,19,0.00044,0.00044,0.0909090909090909,"Wnk2, Plcb1"
"103","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,2,0.03,20,0.00048,0.00048,0.0869565217391304,"Plce1, Plcb1"
"104","BP","GO:0002691","regulation of cellular extravasation",31,2,0.04,28,0.00087,0.00087,0.0645161290322581,"Pdgfd, Plcb1"
"105","BP","GO:0032414","positive regulation of ion transmembrane...",112,4,0.16,1,0.00101,1.8e-05,0.0357142857142857,"Asic2, Wnk2, Plcb1, Fgf14"
"106","BP","GO:0030225","macrophage differentiation",36,2,0.05,31,0.00118,0.00118,0.0555555555555556,"Prkca, Plcb1"
"107","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,3,0.22,33,0.00125,0.00125,0.0197368421052632,"Plce1, Pdgfd, Plcb1"
"108","BP","GO:0071675","regulation of mononuclear cell migration",47,2,0.07,44,0.002,0.002,0.0425531914893617,"Pdgfd, Plcb1"
"109","BP","GO:0010107","potassium ion import",48,2,0.07,45,0.00209,0.00209,0.0416666666666667,"Kcnd3, Wnk2"
"110","BP","GO:0097529","myeloid leukocyte migration",185,3,0.26,46,0.0022,0.0022,0.0162162162162162,"Prkca, Pdgfd, Plcb1"
"111","BP","GO:2000649","regulation of sodium ion transmembrane t...",51,2,0.07,47,0.00235,0.00235,0.0392156862745098,"Wnk2, Plcb1"
"112","BP","GO:0032835","glomerulus development",56,2,0.08,50,0.00283,0.00283,0.0357142857142857,"Plce1, Pdgfd"
"113","BP","GO:1903522","regulation of blood circulation",230,3,0.33,56,0.00407,0.00407,0.0130434782608696,"Asic2, Kcnd3, Prkca"
"114","BP","GO:0072503","cellular divalent inorganic cation homeo...",475,4,0.67,58,0.0042,0.0042,0.00842105263157895,"Prkca, Plce1, Plcb1, Mt2"
"115","BP","GO:0046777","protein autophosphorylation",236,3,0.33,60,0.00437,0.00437,0.0127118644067797,"Prkca, Wnk2, Pdgfd"
"116","BP","GO:0043410","positive regulation of MAPK cascade",494,4,0.7,61,0.00482,0.00482,0.00809716599190283,"Prkca, Plce1, Pdgfd, Plcb1"
"117","BP","GO:0051965","positive regulation of synapse assembly",74,2,0.1,62,0.00488,0.00488,0.027027027027027,"Asic2, Prkca"
"118","BP","GO:0030168","platelet activation",75,2,0.11,64,0.00501,0.00501,0.0266666666666667,"Prkca, Mertk"
"119","BP","GO:2001259","positive regulation of cation channel ac...",76,2,0.11,65,0.00515,0.00515,0.0263157894736842,"Asic2, Fgf14"
"120","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,3,0.36,67,0.00519,0.00519,0.0119521912350598,"Hes5, Prkca, Pdgfd"
"121","BP","GO:0007155","cell adhesion",1198,6,1.7,68,0.00564,0.00564,0.00500834724540901,"Mdga2, Cdh19, Hes5, Prkca, Plcb1, Mertk"
"122","BP","GO:0061448","connective tissue development",260,3,0.37,71,0.00572,0.00572,0.0115384615384615,"Hes5, Prkca, Pdgfd"
"123","BP","GO:0070588","calcium ion transmembrane transport",274,3,0.39,82,0.00662,0.00662,0.0109489051094891,"Plce1, Plcb1, Fgf14"
"124","BP","GO:0007169","transmembrane receptor protein tyrosine ...",542,4,0.77,83,0.00668,0.00668,0.00738007380073801,"Prkca, Pdgfd, Plcb1, Mertk"
"125","BP","GO:0070555","response to interleukin-1",88,2,0.12,84,0.00684,0.00684,0.0227272727272727,"Prkca, Plcb1"
"126","BP","GO:0006875","cellular metal ion homeostasis",549,4,0.78,85,0.00699,0.00699,0.00728597449908925,"Prkca, Plce1, Plcb1, Mt2"
"127","BP","GO:0043405","regulation of MAP kinase activity",287,3,0.41,87,0.00752,0.00752,0.0104529616724739,"Prkca, Plce1, Pdgfd"
"128","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",292,3,0.41,90,0.00788,0.00788,0.0102739726027397,"Prkca, Wnk2, Pdgfd"
"129","BP","GO:0007043","cell-cell junction assembly",105,2,0.15,101,0.00961,0.00961,0.019047619047619,"Cdh19, Prkca"
"130","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.16,109,0.01069,0.01069,0.018018018018018,"Plce1, Plcb1"
"131","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.16,112,0.01106,0.01106,0.0176991150442478,"Plce1, Plcb1"
"132","BP","GO:0008286","insulin receptor signaling pathway",114,2,0.16,115,0.01125,0.01125,0.0175438596491228,"Prkca, Plcb1"
"133","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.16,116,0.01144,0.01144,0.0173913043478261,"Plce1, Plcb1"
"134","BP","GO:0051208","sequestering of calcium ion",116,2,0.16,117,0.01163,0.01163,0.0172413793103448,"Plce1, Plcb1"
"135","BP","GO:0045995","regulation of embryonic development",124,2,0.18,119,0.01321,0.01321,0.0161290322580645,"Hes5, Plcb1"
"136","BP","GO:0008277","regulation of G protein-coupled receptor...",125,2,0.18,121,0.01341,0.01341,0.016,"Plce1, Plcb1"
"137","BP","GO:0050921","positive regulation of chemotaxis",132,2,0.19,127,0.01487,0.01487,0.0151515151515152,"Prkca, Pdgfd"
"138","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.19,128,0.01487,0.01487,0.0151515151515152,"Plce1, Plcb1"
"139","BP","GO:0071322","cellular response to carbohydrate stimul...",134,2,0.19,130,0.0153,0.0153,0.0149253731343284,"Prkca, Plcb1"
"140","BP","GO:0071495","cellular response to endogenous stimulus",1065,5,1.51,131,0.01539,0.01539,0.00469483568075117,"Kcnd3, Hes5, Prkca, Pdgfd, Plcb1"
"141","BP","GO:0006814","sodium ion transport",207,4,0.29,12,0.01654,0.00019,0.0193236714975845,"Asic2, Wnk2, Plcb1, Fgf14"
"142","BP","GO:0098693","regulation of synaptic vesicle cycle",143,2,0.2,135,0.0173,0.0173,0.013986013986014,"Prkca, Fgf14"
"143","BP","GO:0071772","response to BMP",152,2,0.22,142,0.0194,0.0194,0.0131578947368421,"Kcnd3, Hes5"
"144","BP","GO:0071773","cellular response to BMP stimulus",152,2,0.22,143,0.0194,0.0194,0.0131578947368421,"Kcnd3, Hes5"
"145","BP","GO:0060402","calcium ion transport into cytosol",153,2,0.22,147,0.01964,0.01964,0.0130718954248366,"Plce1, Plcb1"
"146","BP","GO:0045931","positive regulation of mitotic cell cycl...",158,2,0.22,152,0.02086,0.02086,0.0126582278481013,"Prkca, Plcb1"
"147","BP","GO:0002262","myeloid cell homeostasis",163,2,0.23,156,0.02211,0.02211,0.0122699386503067,"Plcb1, Mertk"
"148","BP","GO:0071229","cellular response to acid chemical",164,2,0.23,157,0.02236,0.02236,0.0121951219512195,"Pdgfd, Plcb1"
"149","BP","GO:0043409","negative regulation of MAPK cascade",165,2,0.23,158,0.02262,0.02262,0.0121212121212121,"Prkca, Wnk2"
"150","BP","GO:0042391","regulation of membrane potential",434,3,0.61,159,0.02274,0.02274,0.00691244239631336,"Asic2, Kcnd3, Fgf14"
"151","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.23,160,0.02287,0.02287,0.0120481927710843,"Plce1, Plcb1"
"152","BP","GO:0043271","negative regulation of ion transport",168,2,0.24,163,0.02339,0.02339,0.0119047619047619,"Prkca, Wnk2"
"153","BP","GO:0008016","regulation of heart contraction",170,2,0.24,165,0.02391,0.02391,0.0117647058823529,"Kcnd3, Prkca"
"154","BP","GO:0002683","negative regulation of immune system pro...",443,3,0.63,166,0.02399,0.02399,0.00677200902934537,"Hes5, Plcb1, Mertk"
"155","BP","GO:0043902","positive regulation of multi-organism pr...",171,2,0.24,167,0.02417,0.02417,0.0116959064327485,"Prkca, Plcb1"
"156","BP","GO:0010765","positive regulation of sodium ion transp...",41,3,0.06,4,0.02457,2.6e-05,0.0731707317073171,"Wnk2, Plcb1, Fgf14"
"157","BP","GO:0071417","cellular response to organonitrogen comp...",451,3,0.64,169,0.02513,0.02513,0.00665188470066519,"Prkca, Pdgfd, Plcb1"
"158","BP","GO:0006874","cellular calcium ion homeostasis",452,3,0.64,170,0.02527,0.02527,0.00663716814159292,"Prkca, Plce1, Plcb1"
"159","BP","GO:0009719","response to endogenous stimulus",1224,5,1.73,176,0.02649,0.02649,0.00408496732026144,"Kcnd3, Hes5, Prkca, Pdgfd, Plcb1"
"160","BP","GO:0009743","response to carbohydrate",180,2,0.25,178,0.02659,0.02659,0.0111111111111111,"Prkca, Plcb1"
"161","BP","GO:0048469","cell maturation",181,2,0.26,180,0.02686,0.02686,0.0110497237569061,"Hes5, Plcb1"
"162","BP","GO:0048771","tissue remodeling",182,2,0.26,183,0.02713,0.02713,0.010989010989011,"Prkca, Mertk"
"163","BP","GO:0055074","calcium ion homeostasis",467,3,0.66,184,0.02749,0.02749,0.00642398286937901,"Prkca, Plce1, Plcb1"
"164","BP","GO:0032869","cellular response to insulin stimulus",184,2,0.26,185,0.02769,0.02769,0.0108695652173913,"Prkca, Plcb1"
"165","BP","GO:0071276","cellular response to cadmium ion",20,1,0.03,186,0.02794,0.02794,0.05,"Mt2"
"166","BP","GO:0001976","neurological system process involved in ...",20,1,0.03,187,0.02794,0.02794,0.05,"Asic2"
"167","BP","GO:0072079","nephron tubule formation",20,1,0.03,188,0.02794,0.02794,0.05,"Hes5"
"168","BP","GO:0070498","interleukin-1-mediated signaling pathway",20,1,0.03,189,0.02794,0.02794,0.05,"Plcb1"
"169","BP","GO:0010560","positive regulation of glycoprotein bios...",20,1,0.03,190,0.02794,0.02794,0.05,"Plcb1"
"170","BP","GO:0072170","metanephric tubule development",20,1,0.03,191,0.02794,0.02794,0.05,"Hes5"
"171","BP","GO:0045649","regulation of macrophage differentiation",20,1,0.03,192,0.02794,0.02794,0.05,"Prkca"
"172","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,2,0.26,194,0.02825,0.02825,0.010752688172043,"Mdga2, Cdh19"
"173","BP","GO:0046325","negative regulation of glucose import",21,1,0.03,196,0.02931,0.02931,0.0476190476190476,"Prkca"
"174","BP","GO:0090330","regulation of platelet aggregation",21,1,0.03,197,0.02931,0.02931,0.0476190476190476,"Prkca"
"175","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.03,198,0.02931,0.02931,0.0476190476190476,"Hes5"
"176","BP","GO:0001780","neutrophil homeostasis",21,1,0.03,199,0.02931,0.02931,0.0476190476190476,"Mertk"
"177","BP","GO:0022010","central nervous system myelination",21,1,0.03,200,0.02931,0.02931,0.0476190476190476,"Hes5"
"178","BP","GO:0072111","cell proliferation involved in kidney de...",21,1,0.03,201,0.02931,0.02931,0.0476190476190476,"Pdgfd"
"179","BP","GO:0007254","JNK cascade",190,2,0.27,202,0.02938,0.02938,0.0105263157894737,"Plcb1, Fgf14"
"180","BP","GO:1904018","positive regulation of vasculature devel...",193,2,0.27,207,0.03024,0.03024,0.0103626943005181,"Prkca, Pdgfd"
"181","BP","GO:0051216","cartilage development",194,2,0.27,208,0.03052,0.03052,0.0103092783505155,"Hes5, Prkca"
"182","BP","GO:2000737","negative regulation of stem cell differe...",22,1,0.03,209,0.03069,0.03069,0.0454545454545455,"Hes5"
"183","BP","GO:0072273","metanephric nephron morphogenesis",22,1,0.03,210,0.03069,0.03069,0.0454545454545455,"Hes5"
"184","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.03,211,0.03069,0.03069,0.0454545454545455,"Ttr"
"185","BP","GO:0010738","regulation of protein kinase A signaling",22,1,0.03,212,0.03069,0.03069,0.0454545454545455,"Pde10a"
"186","BP","GO:0046475","glycerophospholipid catabolic process",22,1,0.03,213,0.03069,0.03069,0.0454545454545455,"Plcb1"
"187","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,1,0.03,214,0.03069,0.03069,0.0454545454545455,"Plcb1"
"188","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.03,215,0.03069,0.03069,0.0454545454545455,"Pdgfd"
"189","BP","GO:0099625","ventricular cardiac muscle cell membrane...",22,1,0.03,216,0.03069,0.03069,0.0454545454545455,"Kcnd3"
"190","BP","GO:0042572","retinol metabolic process",22,1,0.03,217,0.03069,0.03069,0.0454545454545455,"Ttr"
"191","BP","GO:0002320","lymphoid progenitor cell differentiation",22,1,0.03,218,0.03069,0.03069,0.0454545454545455,"Hes5"
"192","BP","GO:1903020","positive regulation of glycoprotein meta...",22,1,0.03,219,0.03069,0.03069,0.0454545454545455,"Plcb1"
"193","BP","GO:0021953","central nervous system neuron differenti...",195,2,0.28,220,0.03081,0.03081,0.0102564102564103,"Hes5, Prkca"
"194","BP","GO:0043066","negative regulation of apoptotic process",856,4,1.21,221,0.03089,0.03089,0.00467289719626168,"Asic2, Prkca, Mertk, Adamts20"
"195","BP","GO:0048863","stem cell differentiation",198,2,0.28,222,0.03169,0.03169,0.0101010101010101,"Hes5, Tafa1"
"196","BP","GO:0043687","post-translational protein modification",23,1,0.03,225,0.03206,0.03206,0.0434782608695652,"Agbl4"
"197","BP","GO:0071677","positive regulation of mononuclear cell ...",23,1,0.03,226,0.03206,0.03206,0.0434782608695652,"Pdgfd"
"198","BP","GO:0072207","metanephric epithelium development",23,1,0.03,227,0.03206,0.03206,0.0434782608695652,"Hes5"
"199","BP","GO:0031954","positive regulation of protein autophosp...",23,1,0.03,228,0.03206,0.03206,0.0434782608695652,"Pdgfd"
"200","BP","GO:0097150","neuronal stem cell population maintenanc...",23,1,0.03,229,0.03206,0.03206,0.0434782608695652,"Hes5"
"201","CC","GO:0098982","GABA-ergic synapse",103,3,0.14,1,0.00038,0.00038,0.029126213592233,"Mdga2, Kcnd3, Plcb1"
"202","CC","GO:0001750","photoreceptor outer segment",74,2,0.1,2,0.0047,0.0047,0.027027027027027,"Prkca, Mertk"
"203","CC","GO:0005615","extracellular space",1311,6,1.82,3,0.00793,0.00793,0.0045766590389016,"Ttr, Hbb-bs, Tafa1, Pdgfd, Mertk, Adamts20"
