"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"14","MF","GO:0044325","ion channel binding",136,2,0.22,21,0.02074,0.02074,0.0147058823529412,"Dpp10, Camk2d"
"15","MF","GO:0048018","receptor ligand activity",391,3,0.64,22,0.02552,0.02552,0.00767263427109974,"Ttr, Il12b, Nrg1"
"16","MF","GO:0030545","receptor regulator activity",421,3,0.69,23,0.03085,0.03085,0.00712589073634204,"Ttr, Il12b, Nrg1"
"17","MF","GO:0071837","HMG box domain binding",20,1,0.03,24,0.03224,0.03224,0.05,"Mef2c"
"18","MF","GO:0048156","tau protein binding",21,1,0.03,25,0.03382,0.03382,0.0476190476190476,"Apoe"
"19","MF","GO:0005516","calmodulin binding",183,2,0.3,26,0.03589,0.03589,0.0109289617486339,"Camk2d, Atp2b4"
"20","MF","GO:0008047","enzyme activator activity",436,5,0.71,4,0.0359,0.00065,0.0114678899082569,"Rgs6, Nrg1, Apoe, Garnl3, Arhgap6"
"21","MF","GO:0031681","G-protein beta-subunit binding",23,1,0.04,27,0.03698,0.03698,0.0434782608695652,"Oprm1"
"22","MF","GO:0042923","neuropeptide binding",24,1,0.04,28,0.03856,0.03856,0.0416666666666667,"Oprm1"
"23","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.04,29,0.03856,0.03856,0.0416666666666667,"Apoe"
"24","MF","GO:0005501","retinoid binding",26,1,0.04,30,0.04171,0.04171,0.0384615384615385,"Ptgds"
"25","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.04,31,0.04171,0.04171,0.0384615384615385,"Apoe"
"26","MF","GO:0071813","lipoprotein particle binding",27,1,0.04,32,0.04328,0.04328,0.037037037037037,"Apoe"
"27","MF","GO:0071814","protein-lipid complex binding",27,1,0.04,33,0.04328,0.04328,0.037037037037037,"Apoe"
"28","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,1,0.04,34,0.04328,0.04328,0.037037037037037,"Camk2d"
"29","MF","GO:0045499","chemorepellent activity",28,1,0.05,35,0.04485,0.04485,0.0357142857142857,"Nrg1"
"30","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.05,36,0.04485,0.04485,0.0357142857142857,"Apoe"
"31","MF","GO:0015248","sterol transporter activity",29,1,0.05,37,0.04641,0.04641,0.0344827586206897,"Apoe"
"32","MF","GO:0140110","transcription regulator activity",1230,5,2.01,38,0.04734,0.04734,0.0040650406504065,"Nrg1, Maml2, Foxp2, Mef2c, Rorb"
"33","MF","GO:0019840","isoprenoid binding",31,1,0.05,39,0.04953,0.04953,0.032258064516129,"Ptgds"
"34","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,3,0.84,40,0.05057,0.05057,0.00584795321637427,"Foxp2, Mef2c, Rorb"
"35","MF","GO:0008200","ion channel inhibitor activity",32,1,0.05,41,0.05109,0.05109,0.03125,"Camk2d"
"36","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,3,0.86,42,0.05351,0.05351,0.00571428571428571,"Foxp2, Mef2c, Rorb"
"37","MF","GO:0016248","channel inhibitor activity",34,1,0.06,43,0.0542,0.0542,0.0294117647058824,"Camk2d"
"38","MF","GO:0043394","proteoglycan binding",35,1,0.06,44,0.05575,0.05575,0.0285714285714286,"Apoe"
"39","MF","GO:0001965","G-protein alpha-subunit binding",35,1,0.06,45,0.05575,0.05575,0.0285714285714286,"Oprm1"
"40","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.06,47,0.05884,0.05884,0.027027027027027,"Oprm1"
"41","MF","GO:0015662","ATPase activity, coupled to transmembran...",38,1,0.06,48,0.06039,0.06039,0.0263157894736842,"Atp2b4"
"42","MF","GO:0008188","neuropeptide receptor activity",39,1,0.06,49,0.06193,0.06193,0.0256410256410256,"Oprm1"
"43","MF","GO:0004879","nuclear receptor activity",40,1,0.07,50,0.06347,0.06347,0.025,"Rorb"
"44","MF","GO:0098531","transcription factor activity, direct li...",40,1,0.07,51,0.06347,0.06347,0.025,"Rorb"
"45","MF","GO:0005504","fatty acid binding",41,1,0.07,52,0.065,0.065,0.024390243902439,"Ptgds"
"46","MF","GO:0008092","cytoskeletal protein binding",945,4,1.55,53,0.06631,0.06631,0.00423280423280423,"Camk2d, Apoe, Oprm1, Cdh4"
"47","MF","GO:0042802","identical protein binding",1795,6,2.94,54,0.0672,0.0672,0.00334261838440111,"Ttr, Il12b, Camk2d, Apoe, Cdh4, Foxp2"
"48","MF","GO:0015485","cholesterol binding",43,1,0.07,55,0.06806,0.06806,0.0232558139534884,"Apoe"
"49","MF","GO:0004601","peroxidase activity",44,1,0.07,56,0.06959,0.06959,0.0227272727272727,"Hbb-bs"
"50","MF","GO:0042277","peptide binding",270,2,0.44,57,0.07176,0.07176,0.00740740740740741,"Apoe, Oprm1"
"51","MF","GO:0016860","intramolecular oxidoreductase activity",47,1,0.08,59,0.07416,0.07416,0.0212765957446809,"Ptgds"
"52","MF","GO:0015459","potassium channel regulator activity",47,1,0.08,60,0.07416,0.07416,0.0212765957446809,"Dpp10"
"53","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,1,0.08,61,0.07568,0.07568,0.0208333333333333,"Hbb-bs"
"54","MF","GO:0032934","sterol binding",49,1,0.08,62,0.0772,0.0772,0.0204081632653061,"Apoe"
"55","MF","GO:0005245","voltage-gated calcium channel activity",50,1,0.08,63,0.07871,0.07871,0.02,"Oprm1"
"56","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.09,64,0.08324,0.08324,0.0188679245283019,"Spock1"
"57","MF","GO:0016836","hydro-lyase activity",54,1,0.09,65,0.08474,0.08474,0.0185185185185185,"Car10"
"58","MF","GO:0003707","steroid hormone receptor activity",55,1,0.09,66,0.08625,0.08625,0.0181818181818182,"Rorb"
"59","MF","GO:0050840","extracellular matrix binding",56,1,0.09,67,0.08775,0.08775,0.0178571428571429,"Spock1"
"60","MF","GO:0001540","amyloid-beta binding",57,1,0.09,68,0.08924,0.08924,0.0175438596491228,"Apoe"
"61","MF","GO:0022853","active ion transmembrane transporter act...",59,1,0.1,69,0.09223,0.09223,0.0169491525423729,"Atp2b4"
"62","MF","GO:0042625","ATPase coupled ion transmembrane transpo...",59,1,0.1,70,0.09223,0.09223,0.0169491525423729,"Atp2b4"
"63","MF","GO:0019829","cation-transporting ATPase activity",59,1,0.1,71,0.09223,0.09223,0.0169491525423729,"Atp2b4"
"64","MF","GO:0000981","DNA-binding transcription factor activit...",669,3,1.09,72,0.09491,0.09491,0.00448430493273543,"Foxp2, Mef2c, Rorb"
"65","MF","GO:0033293","monocarboxylic acid binding",61,1,0.1,73,0.09521,0.09521,0.0163934426229508,"Ptgds"
"66","MF","GO:0004857","enzyme inhibitor activity",326,2,0.53,74,0.09903,0.09903,0.00613496932515337,"Atp2b4, Spock1"
"67","MF","GO:0016835","carbon-oxygen lyase activity",66,1,0.11,75,0.10261,0.10261,0.0151515151515152,"Car10"
"68","MF","GO:0045296","cadherin binding",66,1,0.11,76,0.10261,0.10261,0.0151515151515152,"Cdh4"
"69","MF","GO:0033218","amide binding",333,2,0.54,77,0.10263,0.10263,0.00600600600600601,"Apoe, Oprm1"
"70","MF","GO:0005518","collagen binding",68,1,0.11,78,0.10555,0.10555,0.0147058823529412,"Spock1"
"71","MF","GO:0046983","protein dimerization activity",1311,7,2.14,9,0.10651,0.00445,0.0053394355453852,"Ttr, Il12b, Camk2d, Apoe, Cdh4, Foxp2, Mef2c"
"72","MF","GO:0097110","scaffold protein binding",70,1,0.11,79,0.10849,0.10849,0.0142857142857143,"Atp2b4"
"73","MF","GO:0048306","calcium-dependent protein binding",71,1,0.12,80,0.10995,0.10995,0.0140845070422535,"Mgp"
"74","MF","GO:0030971","receptor tyrosine kinase binding",73,1,0.12,81,0.11288,0.11288,0.0136986301369863,"Nrg1"
"75","MF","GO:0030295","protein kinase activator activity",75,1,0.12,82,0.11579,0.11579,0.0133333333333333,"Nrg1"
"76","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,3,1.22,84,0.1205,0.1205,0.00403225806451613,"Foxp2, Mef2c, Rorb"
"77","MF","GO:0043178","alcohol binding",79,1,0.13,85,0.12158,0.12158,0.0126582278481013,"Apoe"
"78","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,3,1.23,86,0.12337,0.12337,0.00398936170212766,"Foxp2, Mef2c, Rorb"
"79","MF","GO:0019209","kinase activator activity",81,1,0.13,87,0.12447,0.12447,0.0123456790123457,"Nrg1"
"80","MF","GO:0033613","activating transcription factor binding",83,1,0.14,88,0.12734,0.12734,0.0120481927710843,"Mef2c"
"81","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.14,89,0.13164,0.13164,0.0116279069767442,"Mef2c"
"82","MF","GO:0001228","DNA-binding transcription activator acti...",389,2,0.64,90,0.1326,0.1326,0.0051413881748072,"Mef2c, Rorb"
"83","MF","GO:0004896","cytokine receptor activity",87,1,0.14,91,0.13307,0.13307,0.0114942528735632,"Il12b"
"84","MF","GO:0000976","transcription regulatory region sequence...",786,3,1.29,92,0.13587,0.13587,0.00381679389312977,"Foxp2, Mef2c, Rorb"
"85","MF","GO:0005496","steroid binding",92,1,0.15,93,0.14017,0.14017,0.0108695652173913,"Apoe"
"86","MF","GO:0016247","channel regulator activity",136,3,0.22,7,0.14757,0.0014,0.0220588235294118,"Dpp10, Camk2d, Atp2b4"
"87","MF","GO:0046873","metal ion transmembrane transporter acti...",420,2,0.69,94,0.14998,0.14998,0.00476190476190476,"Oprm1, Atp2b4"
"88","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.16,95,0.15142,0.15142,0.01,"Nrg1"
"89","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,3,1.35,97,0.15191,0.15191,0.0036231884057971,"Foxp2, Mef2c, Rorb"
"90","MF","GO:0005179","hormone activity",101,1,0.17,98,0.15282,0.15282,0.0099009900990099,"Ttr"
"91","MF","GO:0042562","hormone binding",103,1,0.17,99,0.1556,0.1556,0.00970873786407767,"Ttr"
"92","MF","GO:0004674","protein serine/threonine kinase activity",435,2,0.71,100,0.15856,0.15856,0.00459770114942529,"Camk2d, Nek10"
"93","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.17,101,0.15976,0.15976,0.00943396226415094,"Oprm1"
"94","MF","GO:0003712","transcription coregulator activity",442,2,0.72,102,0.16259,0.16259,0.00452488687782805,"Nrg1, Maml2"
"95","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.18,103,0.16528,0.16528,0.00909090909090909,"Mef2c"
"96","MF","GO:0042626","ATPase activity, coupled to transmembran...",111,1,0.18,104,0.16665,0.16665,0.00900900900900901,"Atp2b4"
"97","MF","GO:0043492","ATPase activity, coupled to movement of ...",112,1,0.18,105,0.16803,0.16803,0.00892857142857143,"Atp2b4"
"98","MF","GO:0036094","small molecule binding",2316,6,3.79,106,0.17008,0.17008,0.00259067357512953,"Hbb-bs, Camk2d, Apoe, Atp2b4, Ptgds, Nek10"
"99","MF","GO:0030165","PDZ domain binding",114,1,0.19,107,0.17076,0.17076,0.0087719298245614,"Atp2b4"
"100","MF","GO:0003700","DNA-binding transcription factor activit...",882,3,1.44,108,0.1734,0.1734,0.00340136054421769,"Foxp2, Mef2c, Rorb"
"101","BP","GO:0007626","locomotory behavior",241,5,0.38,4,3.4e-05,3.4e-05,0.020746887966805,"Nrg1, Apoe, Oprm1, Ankfn1, Pcdh15"
"102","BP","GO:0001662","behavioral fear response",50,3,0.08,7,6.6e-05,6.6e-05,0.06,"Apoe, Ankfn1, Mef2c"
"103","BP","GO:0045773","positive regulation of axon extension",52,3,0.08,9,7.4e-05,7.4e-05,0.0576923076923077,"Nrg1, Apoe, Cdh4"
"104","BP","GO:0050795","regulation of behavior",87,3,0.14,33,0.00034,0.00034,0.0344827586206897,"Apoe, Ptgds, Mef2c"
"105","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,3,0.16,43,5e-04,5e-04,0.0303030303030303,"Sdk1, Pcdh15, Cdh4"
"106","BP","GO:0007263","nitric oxide mediated signal transductio...",24,2,0.04,52,0.00065,0.00065,0.0833333333333333,"Apoe, Atp2b4"
"107","BP","GO:0014898","cardiac muscle hypertrophy in response t...",24,2,0.04,53,0.00065,0.00065,0.0833333333333333,"Atp2b4, Mef2c"
"108","BP","GO:0060004","reflex",25,2,0.04,57,0.00071,0.00071,0.08,"Pcdh15, Foxp2"
"109","BP","GO:2000310","regulation of NMDA receptor activity",27,2,0.04,64,0.00082,0.00082,0.0740740740740741,"Oprm1, Mef2c"
"110","BP","GO:1905145","cellular response to acetylcholine",27,2,0.04,65,0.00082,0.00082,0.0740740740740741,"Oprm1, Atp2b4"
"111","BP","GO:2000727","positive regulation of cardiac muscle ce...",27,2,0.04,66,0.00082,0.00082,0.0740740740740741,"Nrg1, Mef2c"
"112","BP","GO:0060998","regulation of dendritic spine developmen...",92,4,0.15,3,0.00083,1.3e-05,0.0434782608695652,"Sdk1, Nrg1, Apoe, Mef2c"
"113","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,2,0.05,72,0.00095,0.00095,0.0689655172413793,"Oprm1, Atp2b4"
"114","BP","GO:0043537","negative regulation of blood vessel endo...",30,2,0.05,80,0.00102,0.00102,0.0666666666666667,"Apoe, Mef2c"
"115","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,2,0.05,84,0.00109,0.00109,0.0645161290322581,"Apoe, Atp2b4"
"116","BP","GO:0001964","startle response",32,2,0.05,87,0.00116,0.00116,0.0625,"Nrg1, Pcdh15"
"117","BP","GO:1903427","negative regulation of reactive oxygen s...",36,2,0.06,92,0.00147,0.00147,0.0555555555555556,"Oprm1, Atp2b4"
"118","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",37,2,0.06,93,0.00155,0.00155,0.0540540540540541,"Nrg1, Atp2b4"
"119","BP","GO:0010661","positive regulation of muscle cell apopt...",37,2,0.06,94,0.00155,0.00155,0.0540540540540541,"Il12b, Camk2d"
"120","BP","GO:0010613","positive regulation of cardiac muscle hy...",37,2,0.06,95,0.00155,0.00155,0.0540540540540541,"Camk2d, Mef2c"
"121","BP","GO:0016601","Rac protein signal transduction",37,2,0.06,96,0.00155,0.00155,0.0540540540540541,"Elmo1, Camk2d"
"122","BP","GO:0001937","negative regulation of endothelial cell ...",39,2,0.06,101,0.00172,0.00172,0.0512820512820513,"Apoe, Mef2c"
"123","BP","GO:0071300","cellular response to retinoic acid",42,2,0.07,108,0.00199,0.00199,0.0476190476190476,"Mef2c, Rorb"
"124","BP","GO:0007416","synapse assembly",174,3,0.27,116,0.00254,0.00254,0.0172413793103448,"Sdk1, Nrg1, Mef2c"
"125","BP","GO:0001764","neuron migration",176,3,0.28,120,0.00263,0.00263,0.0170454545454545,"Nrg1, Mef2c, Spock1"
"126","BP","GO:0030534","adult behavior",177,3,0.28,121,0.00267,0.00267,0.0169491525423729,"Sdk1, Oprm1, Pcdh15"
"127","BP","GO:0048662","negative regulation of smooth muscle cel...",50,2,0.08,125,0.00281,0.00281,0.04,"Il12b, Mef2c"
"128","BP","GO:1904705","regulation of vascular smooth muscle cel...",53,2,0.08,132,0.00315,0.00315,0.0377358490566038,"Camk2d, Mef2c"
"129","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.09,140,0.00351,0.00351,0.0357142857142857,"Sdk1, Rorb"
"130","BP","GO:0003407","neural retina development",57,2,0.09,142,0.00364,0.00364,0.0350877192982456,"Sdk1, Rorb"
"131","BP","GO:0048512","circadian behavior",57,2,0.09,143,0.00364,0.00364,0.0350877192982456,"Ankfn1, Ptgds"
"132","BP","GO:0045744","negative regulation of G protein-coupled...",58,2,0.09,146,0.00376,0.00376,0.0344827586206897,"Oprm1, Atp2b4"
"133","BP","GO:1902305","regulation of sodium ion transmembrane t...",61,2,0.1,158,0.00415,0.00415,0.0327868852459016,"Camk2d, Atp2b4"
"134","BP","GO:0010812","negative regulation of cell-substrate ad...",61,2,0.1,159,0.00415,0.00415,0.0327868852459016,"Spock1, Arhgap6"
"135","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,3,0.33,160,0.00426,0.00426,0.0143540669856459,"Camk2d, Apoe, Oprm1"
"136","BP","GO:0046579","positive regulation of Ras protein signa...",62,2,0.1,161,0.00429,0.00429,0.032258064516129,"Nrg1, Camk2d"
"137","BP","GO:0045860","positive regulation of protein kinase ac...",427,4,0.67,162,0.00431,0.00431,0.00936768149882904,"Il12b, Nrg1, Atp2b4, Nek10"
"138","BP","GO:0060999","positive regulation of dendritic spine d...",63,2,0.1,164,0.00443,0.00443,0.0317460317460317,"Nrg1, Apoe"
"139","BP","GO:0050885","neuromuscular process controlling balanc...",63,2,0.1,165,0.00443,0.00443,0.0317460317460317,"Ankfn1, Pcdh15"
"140","BP","GO:0045428","regulation of nitric oxide biosynthetic ...",64,2,0.1,167,0.00456,0.00456,0.03125,"Oprm1, Atp2b4"
"141","BP","GO:0030029","actin filament-based process",730,5,1.15,177,0.00525,0.00525,0.00684931506849315,"Elmo1, Camk2d, Pcdh15, Mef2c, Arhgap6"
"142","BP","GO:0006874","cellular calcium ion homeostasis",452,4,0.71,178,0.00527,0.00527,0.00884955752212389,"Camk2d, Apoe, Oprm1, Atp2b4"
"143","BP","GO:0030500","regulation of bone mineralization",76,2,0.12,190,0.00638,0.00638,0.0263157894736842,"Mgp, Mef2c"
"144","BP","GO:0030279","negative regulation of ossification",79,2,0.12,197,0.00687,0.00687,0.0253164556962025,"Mef2c, Rorb"
"145","BP","GO:0014910","regulation of smooth muscle cell migrati...",85,2,0.13,210,0.00792,0.00792,0.0235294117647059,"Camk2d, Mef2c"
"146","BP","GO:0060079","excitatory postsynaptic potential",86,2,0.14,213,0.0081,0.0081,0.0232558139534884,"Oprm1, Mef2c"
"147","BP","GO:0043085","positive regulation of catalytic activit...",1018,8,1.61,14,0.00849,0.00013,0.00785854616895874,"Il12b, Rgs6, Nrg1, Apoe, Atp2b4, Mef2c, Nek10, Arhgap6"
"148","BP","GO:1902749","regulation of cell cycle G2/M phase tran...",91,2,0.14,221,0.00903,0.00903,0.021978021978022,"Camk2d, Nek10"
"149","BP","GO:0062014","negative regulation of small molecule me...",92,2,0.15,224,0.00922,0.00922,0.0217391304347826,"Apoe, Atp2b4"
"150","BP","GO:0007611","learning or memory",280,3,0.44,231,0.00954,0.00954,0.0107142857142857,"Apoe, Foxp2, Mef2c"
"151","BP","GO:0110020","regulation of actomyosin structure organ...",98,2,0.15,244,0.01041,0.01041,0.0204081632653061,"Mef2c, Arhgap6"
"152","BP","GO:0055017","cardiac muscle tissue growth",99,2,0.16,247,0.01061,0.01061,0.0202020202020202,"Camk2d, Mef2c"
"153","BP","GO:0007600","sensory perception",883,5,1.39,251,0.01151,0.01151,0.00566251415628539,"Il12b, Oprm1, Ankfn1, Pcdh15, Rorb"
"154","BP","GO:0009628","response to abiotic stimulus",893,5,1.41,255,0.01204,0.01204,0.00559910414333707,"Il12b, Camk2d, Pcdh15, Atp2b4, Foxp2"
"155","BP","GO:0032092","positive regulation of protein binding",106,2,0.17,256,0.01209,0.01209,0.0188679245283019,"Apoe, Mef2c"
"156","BP","GO:0060419","heart growth",107,2,0.17,260,0.01231,0.01231,0.0186915887850467,"Camk2d, Mef2c"
"157","BP","GO:1903076","regulation of protein localization to pl...",109,2,0.17,266,0.01275,0.01275,0.018348623853211,"Dpp10, Camk2d"
"158","BP","GO:0051172","negative regulation of nitrogen compound...",2111,8,3.33,276,0.01402,0.01402,0.00378967314069162,"Nrg1, Apoe, Oprm1, Atp2b4, Foxp2, Mef2c, Rorb, Spock1"
"159","BP","GO:0050768","negative regulation of neurogenesis",324,3,0.51,278,0.01414,0.01414,0.00925925925925926,"Nrg1, Apoe, Spock1"
"160","BP","GO:0042752","regulation of circadian rhythm",117,2,0.18,281,0.01459,0.01459,0.0170940170940171,"Ptgds, Rorb"
"161","BP","GO:0051592","response to calcium ion",121,2,0.19,284,0.01555,0.01555,0.0165289256198347,"Pcdh15, Mef2c"
"162","BP","GO:0007189","adenylate cyclase-activating G protein-c...",122,2,0.19,286,0.01579,0.01579,0.0163934426229508,"Oprm1, Atp2b4"
"163","BP","GO:1902903","regulation of supramolecular fiber organ...",340,3,0.54,289,0.01607,0.01607,0.00882352941176471,"Apoe, Mef2c, Arhgap6"
"164","BP","GO:0045667","regulation of osteoblast differentiation",124,2,0.2,291,0.01628,0.01628,0.0161290322580645,"Mef2c, Rorb"
"165","BP","GO:0034332","adherens junction organization",125,2,0.2,293,0.01653,0.01653,0.016,"Cdh4, Arhgap6"
"166","BP","GO:0051961","negative regulation of nervous system de...",347,3,0.55,298,0.01697,0.01697,0.00864553314121038,"Nrg1, Apoe, Spock1"
"167","BP","GO:0050671","positive regulation of lymphocyte prolif...",129,2,0.2,300,0.01754,0.01754,0.0155038759689922,"Il12b, Mef2c"
"168","BP","GO:0031328","positive regulation of cellular biosynth...",1766,7,2.79,302,0.01763,0.01763,0.00396375990939977,"Nrg1, Camk2d, Apoe, Oprm1, Maml2, Mef2c, Rorb"
"169","BP","GO:0030036","actin cytoskeleton organization",644,4,1.02,303,0.0177,0.0177,0.0062111801242236,"Elmo1, Pcdh15, Mef2c, Arhgap6"
"170","BP","GO:0051480","regulation of cytosolic calcium ion conc...",354,3,0.56,305,0.01788,0.01788,0.00847457627118644,"Camk2d, Oprm1, Atp2b4"
"171","BP","GO:0031327","negative regulation of cellular biosynth...",1366,6,2.16,309,0.01802,0.01802,0.00439238653001464,"Nrg1, Oprm1, Atp2b4, Foxp2, Mef2c, Rorb"
"172","BP","GO:0032946","positive regulation of mononuclear cell ...",131,2,0.21,310,0.01806,0.01806,0.0152671755725191,"Il12b, Mef2c"
"173","BP","GO:1904375","regulation of protein localization to ce...",134,2,0.21,314,0.01884,0.01884,0.0149253731343284,"Dpp10, Camk2d"
"174","BP","GO:0097435","supramolecular fiber organization",659,4,1.04,315,0.0191,0.0191,0.00606980273141123,"Apoe, Pcdh15, Mef2c, Arhgap6"
"175","BP","GO:0070665","positive regulation of leukocyte prolife...",136,2,0.21,317,0.01938,0.01938,0.0147058823529412,"Il12b, Mef2c"
"176","BP","GO:0032880","regulation of protein localization",1009,5,1.59,318,0.01955,0.01955,0.00495540138751239,"Nrg1, Dpp10, Camk2d, Apoe, Oprm1"
"177","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,7,2.85,319,0.01963,0.01963,0.00388026607538803,"Nrg1, Camk2d, Apoe, Oprm1, Maml2, Mef2c, Rorb"
"178","BP","GO:0019233","sensory perception of pain",139,2,0.22,322,0.02018,0.02018,0.0143884892086331,"Il12b, Oprm1"
"179","BP","GO:0043900","regulation of multi-organism process",372,3,0.59,326,0.02037,0.02037,0.00806451612903226,"Il12b, Apoe, Ptgds"
"180","BP","GO:0010721","negative regulation of cell development",372,3,0.59,327,0.02037,0.02037,0.00806451612903226,"Nrg1, Apoe, Spock1"
"181","BP","GO:0051241","negative regulation of multicellular org...",1245,8,1.96,45,0.02058,0.00052,0.00642570281124498,"Il12b, Nrg1, Apoe, Atp2b4, Ptgds, Mef2c, Rorb, Spock1"
"182","BP","GO:0050728","negative regulation of inflammatory resp...",141,2,0.22,328,0.02073,0.02073,0.0141843971631206,"Il12b, Apoe"
"183","BP","GO:0009612","response to mechanical stimulus",142,2,0.22,331,0.02101,0.02101,0.0140845070422535,"Pcdh15, Foxp2"
"184","BP","GO:1902904","negative regulation of supramolecular fi...",144,2,0.23,333,0.02156,0.02156,0.0138888888888889,"Apoe, Arhgap6"
"185","BP","GO:0050709","negative regulation of protein secretion",149,2,0.24,345,0.02298,0.02298,0.0134228187919463,"Apoe, Oprm1"
"186","BP","GO:0007601","visual perception",150,2,0.24,347,0.02327,0.02327,0.0133333333333333,"Pcdh15, Rorb"
"187","BP","GO:0071222","cellular response to lipopolysaccharide",154,2,0.24,354,0.02444,0.02444,0.012987012987013,"Il12b, Mef2c"
"188","BP","GO:0050953","sensory perception of light stimulus",154,2,0.24,355,0.02444,0.02444,0.012987012987013,"Pcdh15, Rorb"
"189","BP","GO:0050769","positive regulation of neurogenesis",553,6,0.87,25,0.02464,0.00019,0.0108499095840868,"Rgs6, Nrg1, Apoe, Oprm1, Cdh4, Mef2c"
"190","BP","GO:0002822","regulation of adaptive immune response b...",155,2,0.24,358,0.02473,0.02473,0.0129032258064516,"Il12b, Mef2c"
"191","BP","GO:0045596","negative regulation of cell differentiat...",718,4,1.13,363,0.02527,0.02527,0.00557103064066852,"Nrg1, Apoe, Rorb, Spock1"
"192","BP","GO:0002792","negative regulation of peptide secretion",159,2,0.25,365,0.02593,0.02593,0.0125786163522013,"Apoe, Oprm1"
"193","BP","GO:0071219","cellular response to molecule of bacteri...",162,2,0.26,371,0.02684,0.02684,0.0123456790123457,"Il12b, Mef2c"
"194","BP","GO:0051017","actin filament bundle assembly",162,2,0.26,372,0.02684,0.02684,0.0123456790123457,"Pcdh15, Arhgap6"
"195","BP","GO:0071900","regulation of protein serine/threonine k...",416,3,0.66,373,0.02723,0.02723,0.00721153846153846,"Apoe, Atp2b4, Nek10"
"196","BP","GO:0051239","regulation of multicellular organismal p...",3009,15,4.75,2,0.02736,1.2e-05,0.00498504486540379,"Il12b, Rgs6, Sdk1, Nrg1, Mgp, Camk2d, Apoe, Oprm1, Cdh4, Atp2b4, Ptgds, Foxp2, Mef2c, Rorb, Spock1"
