"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"121","BP","GO:1901216","positive regulation of neuron death",119,2,0.14,106,0.00806,0.00806,0.0168067226890756,"Kcnma1, Clu"
"122","BP","GO:0008277","regulation of G protein-coupled receptor...",125,2,0.14,110,0.00886,0.00886,0.016,"Plcb1, Plce1"
"123","BP","GO:0071326","cellular response to monosaccharide stim...",127,2,0.15,111,0.00913,0.00913,0.015748031496063,"Plcb1, Cacna1e"
"124","BP","GO:0046488","phosphatidylinositol metabolic process",128,2,0.15,112,0.00927,0.00927,0.015625,"Plcb1, Inpp4b"
"125","BP","GO:0007292","female gamete generation",136,2,0.16,117,0.01041,0.01041,0.0147058823529412,"Plcb1, Sycp2"
"126","BP","GO:0019233","sensory perception of pain",139,2,0.16,121,0.01086,0.01086,0.0143884892086331,"Il12b, Cacna1e"
"127","BP","GO:0042552","myelination",141,2,0.16,123,0.01116,0.01116,0.0141843971631206,"Clu, Olig2"
"128","BP","GO:0008366","axon ensheathment",144,2,0.16,125,0.01162,0.01162,0.0138888888888889,"Clu, Olig2"
"129","BP","GO:0007272","ensheathment of neurons",144,2,0.16,126,0.01162,0.01162,0.0138888888888889,"Clu, Olig2"
"130","BP","GO:0071396","cellular response to lipid",422,3,0.48,128,0.01176,0.01176,0.00710900473933649,"Il12b, Plcb1, Clu"
"131","BP","GO:0051896","regulation of protein kinase B signaling",147,2,0.17,130,0.01208,0.01208,0.0136054421768707,"Sema5a, Inpp4b"
"132","BP","GO:0045860","positive regulation of protein kinase ac...",427,3,0.49,131,0.01214,0.01214,0.00702576112412178,"Il12b, Plce1, Clu"
"133","BP","GO:0006397","mRNA processing",430,3,0.49,132,0.01237,0.01237,0.00697674418604651,"Adarb2, Plcb1, Rbm11"
"134","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,2,0.17,134,0.01288,0.01288,0.0131578947368421,"Plcb1, Plce1"
"135","BP","GO:0048017","inositol lipid-mediated signaling",155,2,0.18,136,0.01337,0.01337,0.0129032258064516,"Plcb1, Plce1"
"136","BP","GO:0002683","negative regulation of immune system pro...",443,3,0.51,137,0.01341,0.01341,0.00677200902934537,"Il12b, Plcb1, Inpp4b"
"137","BP","GO:1904064","positive regulation of cation transmembr...",160,2,0.18,141,0.0142,0.0142,0.0125,"Plcb1, Dpp6"
"138","BP","GO:0009913","epidermal cell differentiation",164,2,0.19,144,0.01488,0.01488,0.0121951219512195,"Kcnma1, Kazn"
"139","BP","GO:0033674","positive regulation of kinase activity",462,3,0.53,146,0.015,0.015,0.00649350649350649,"Il12b, Plce1, Clu"
"140","BP","GO:0009566","fertilization",165,2,0.19,147,0.01505,0.01505,0.0121212121212121,"Plcb1, Sycp2"
"141","BP","GO:0007600","sensory perception",883,4,1.01,154,0.01648,0.01648,0.00453001132502831,"Il12b, Kcnma1, Sema5a, Cacna1e"
"142","BP","GO:0140013","meiotic nuclear division",174,2,0.2,155,0.01664,0.01664,0.0114942528735632,"Plcb1, Sycp2"
"143","BP","GO:0034767","positive regulation of ion transmembrane...",176,2,0.2,156,0.017,0.017,0.0113636363636364,"Plcb1, Dpp6"
"144","BP","GO:0043491","protein kinase B signaling",178,2,0.2,159,0.01737,0.01737,0.0112359550561798,"Sema5a, Inpp4b"
"145","BP","GO:0048469","cell maturation",181,2,0.21,161,0.01792,0.01792,0.0110497237569061,"Plcb1, Kcnma1"
"146","BP","GO:0001934","positive regulation of protein phosphory...",922,4,1.05,166,0.01903,0.01903,0.00433839479392625,"Il12b, Plcb1, Plce1, Clu"
"147","BP","GO:1903046","meiotic cell cycle process",192,2,0.22,171,0.02002,0.02002,0.0104166666666667,"Plcb1, Sycp2"
"148","BP","GO:0042981","regulation of apoptotic process",1431,5,1.64,172,0.02021,0.02021,0.00349406009783368,"Il12b, Kcnma1, Sema5a, Clu, Sycp2"
"149","BP","GO:0046434","organophosphate catabolic process",194,2,0.22,173,0.02041,0.02041,0.0103092783505155,"Plcb1, Inpp4b"
"150","BP","GO:0048863","stem cell differentiation",198,2,0.23,176,0.02121,0.02121,0.0101010101010101,"Tafa1, Sema5a"
"151","BP","GO:0043067","regulation of programmed cell death",1451,5,1.66,177,0.02134,0.02134,0.00344589937973811,"Il12b, Kcnma1, Sema5a, Clu, Sycp2"
"152","BP","GO:0008361","regulation of cell size",202,2,0.23,178,0.02201,0.02201,0.0099009900990099,"Kcnma1, Sema5a"
"153","BP","GO:0051347","positive regulation of transferase activ...",537,3,0.61,180,0.02232,0.02232,0.00558659217877095,"Il12b, Plce1, Clu"
"154","BP","GO:0042327","positive regulation of phosphorylation",971,4,1.11,181,0.02258,0.02258,0.00411946446961895,"Il12b, Plcb1, Plce1, Clu"
"155","BP","GO:0022403","cell cycle phase",20,1,0.02,182,0.02262,0.02262,0.05,"Sycp2"
"156","BP","GO:0046174","polyol catabolic process",20,1,0.02,183,0.02262,0.02262,0.05,"Inpp4b"
"157","BP","GO:0050962","detection of light stimulus involved in ...",20,1,0.02,184,0.02262,0.02262,0.05,"Sema5a"
"158","BP","GO:0045986","negative regulation of smooth muscle con...",20,1,0.02,185,0.02262,0.02262,0.05,"Kcnma1"
"159","BP","GO:0010560","positive regulation of glycoprotein bios...",20,1,0.02,186,0.02262,0.02262,0.05,"Plcb1"
"160","BP","GO:0050908","detection of light stimulus involved in ...",20,1,0.02,187,0.02262,0.02262,0.05,"Sema5a"
"161","BP","GO:0045475","locomotor rhythm",20,1,0.02,188,0.02262,0.02262,0.05,"Kcnma1"
"162","BP","GO:0070498","interleukin-1-mediated signaling pathway",20,1,0.02,189,0.02262,0.02262,0.05,"Plcb1"
"163","BP","GO:0030539","male genitalia development",20,1,0.02,190,0.02262,0.02262,0.05,"Sycp2"
"164","BP","GO:0002834","regulation of response to tumor cell",20,1,0.02,191,0.02262,0.02262,0.05,"Il12b"
"165","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.02,192,0.02262,0.02262,0.05,"Il12b"
"166","BP","GO:0048639","positive regulation of developmental gro...",206,2,0.24,193,0.02283,0.02283,0.00970873786407767,"Plcb1, Sema5a"
"167","BP","GO:0007399","nervous system development",2199,9,2.51,21,0.02345,0.00038,0.00409276944065484,"Plcb1, Tafa1, Kcnma1, Sema5a, Clu, Dner, Sez6l, Cntn4, Olig2"
"168","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.02,195,0.02374,0.02374,0.0476190476190476,"Clu"
"169","BP","GO:0022010","central nervous system myelination",21,1,0.02,196,0.02374,0.02374,0.0476190476190476,"Clu"
"170","BP","GO:0070841","inclusion body assembly",21,1,0.02,197,0.02374,0.02374,0.0476190476190476,"Clu"
"171","BP","GO:0002418","immune response to tumor cell",22,1,0.03,198,0.02486,0.02486,0.0454545454545455,"Il12b"
"172","BP","GO:1903055","positive regulation of extracellular mat...",22,1,0.03,199,0.02486,0.02486,0.0454545454545455,"Sema5a"
"173","BP","GO:1903020","positive regulation of glycoprotein meta...",22,1,0.03,200,0.02486,0.02486,0.0454545454545455,"Plcb1"
"174","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.03,201,0.02486,0.02486,0.0454545454545455,"Il12b"
"175","BP","GO:0031424","keratinization",22,1,0.03,202,0.02486,0.02486,0.0454545454545455,"Kazn"
"176","BP","GO:0042572","retinol metabolic process",22,1,0.03,203,0.02486,0.02486,0.0454545454545455,"Ttr"
"177","BP","GO:1902307","positive regulation of sodium ion transm...",22,1,0.03,204,0.02486,0.02486,0.0454545454545455,"Plcb1"
"178","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.03,205,0.02486,0.02486,0.0454545454545455,"Il12b"
"179","BP","GO:0032461","positive regulation of protein oligomeri...",22,1,0.03,206,0.02486,0.02486,0.0454545454545455,"Clu"
"180","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.03,207,0.02486,0.02486,0.0454545454545455,"Clu"
"181","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,1,0.03,208,0.02486,0.02486,0.0454545454545455,"Plcb1"
"182","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.03,209,0.02486,0.02486,0.0454545454545455,"Ttr"
"183","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.03,210,0.02486,0.02486,0.0454545454545455,"Il12b"
"184","BP","GO:0046475","glycerophospholipid catabolic process",22,1,0.03,211,0.02486,0.02486,0.0454545454545455,"Plcb1"
"185","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.03,212,0.02486,0.02486,0.0454545454545455,"Sema5a"
"186","BP","GO:0048266","behavioral response to pain",24,1,0.03,215,0.02709,0.02709,0.0416666666666667,"Cacna1e"
"187","BP","GO:0046856","phosphatidylinositol dephosphorylation",24,1,0.03,216,0.02709,0.02709,0.0416666666666667,"Inpp4b"
"188","BP","GO:0045663","positive regulation of myoblast differen...",24,1,0.03,217,0.02709,0.02709,0.0416666666666667,"Plcb1"
"189","BP","GO:0014821","phasic smooth muscle contraction",24,1,0.03,218,0.02709,0.02709,0.0416666666666667,"Kcnma1"
"190","BP","GO:0034764","positive regulation of transmembrane tra...",227,2,0.26,220,0.02735,0.02735,0.00881057268722467,"Plcb1, Dpp6"
"191","BP","GO:0007411","axon guidance",228,2,0.26,221,0.02757,0.02757,0.0087719298245614,"Sema5a, Cntn4"
"192","BP","GO:0097485","neuron projection guidance",229,2,0.26,222,0.02779,0.02779,0.00873362445414847,"Sema5a, Cntn4"
"193","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,4,1.18,223,0.02788,0.02788,0.00386100386100386,"Il12b, Plcb1, Plce1, Clu"
"194","BP","GO:0045937","positive regulation of phosphate metabol...",1036,4,1.18,224,0.02788,0.02788,0.00386100386100386,"Il12b, Plcb1, Plce1, Clu"
"195","BP","GO:0007413","axonal fasciculation",25,1,0.03,226,0.0282,0.0282,0.04,"Sema5a"
"196","BP","GO:0095500","acetylcholine receptor signaling pathway",25,1,0.03,227,0.0282,0.0282,0.04,"Plcb1"
"197","BP","GO:1902230","negative regulation of intrinsic apoptot...",25,1,0.03,228,0.0282,0.0282,0.04,"Clu"
"198","BP","GO:0060004","reflex",25,1,0.03,229,0.0282,0.0282,0.04,"Kcnma1"
"199","BP","GO:0106030","neuron projection fasciculation",25,1,0.03,230,0.0282,0.0282,0.04,"Sema5a"
"200","BP","GO:0051788","response to misfolded protein",25,1,0.03,231,0.0282,0.0282,0.04,"Clu"
"201","CC","GO:0008076","voltage-gated potassium channel complex",77,3,0.09,1,9.7e-05,9.7e-05,0.038961038961039,"Kcnip1, Kcnma1, Dpp6"
"202","CC","GO:0043025","neuronal cell body",695,6,0.82,4,0.00011,0.00011,0.00863309352517986,"Kcnip1, Kcnma1, Dpp6, Cacna1e, Dner, Sez6l"
"203","CC","GO:0016607","nuclear speck",308,3,0.36,12,0.00537,0.00537,0.00974025974025974,"Plcb1, Rbm11, Kazn"
"204","CC","GO:0098982","GABA-ergic synapse",103,2,0.12,13,0.00643,0.00643,0.0194174757281553,"Plcb1, Cacna1e"
"205","CC","GO:0099056","integral component of presynaptic membra...",115,2,0.14,14,0.00796,0.00796,0.0173913043478261,"Kcnma1, Cacna1e"
