"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"80","MF","GO:0022857","transmembrane transporter activity",974,2,0.8,88,0.18788,0.18788,0.00205338809034908,"Slc8a1, Kcnab1"
"81","MF","GO:0016791","phosphatase activity",254,1,0.21,89,0.18887,0.18887,0.00393700787401575,"Ptprk"
"82","MF","GO:0043565","sequence-specific DNA binding",1011,2,0.83,90,0.19901,0.19901,0.0019782393669634,"Sox10, Gli2"
"83","MF","GO:0050662","coenzyme binding",281,1,0.23,91,0.20685,0.20685,0.00355871886120996,"Kcnab1"
"84","MF","GO:0005215","transporter activity",1055,2,0.86,92,0.21238,0.21238,0.0018957345971564,"Slc8a1, Kcnab1"
"85","MF","GO:0005261","cation channel activity",310,1,0.25,93,0.22575,0.22575,0.0032258064516129,"Kcnab1"
"86","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,1.67,94,0.22978,0.22978,0.00146771037181996,"Otud7a, Ptprk, Sgk3"
"87","MF","GO:0022839","ion gated channel activity",317,1,0.26,95,0.23025,0.23025,0.00315457413249211,"Kcnab1"
"88","MF","GO:0004857","enzyme inhibitor activity",326,1,0.27,96,0.236,0.236,0.00306748466257669,"Spock1"
"89","MF","GO:0022836","gated channel activity",329,1,0.27,97,0.23791,0.23791,0.00303951367781155,"Kcnab1"
"90","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.28,98,0.24675,0.24675,0.00291545189504373,"Slc8a1"
"91","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.28,99,0.24675,0.24675,0.00291545189504373,"Ptprk"
"92","MF","GO:0140110","transcription regulator activity",1230,2,1.01,100,0.26645,0.26645,0.0016260162601626,"Sox10, Gli2"
"93","MF","GO:0048018","receptor ligand activity",391,1,0.32,101,0.27635,0.27635,0.00255754475703325,"Ttr"
"94","MF","GO:0005216","ion channel activity",398,1,0.33,102,0.28057,0.28057,0.00251256281407035,"Kcnab1"
"95","MF","GO:0022838","substrate-specific channel activity",406,1,0.33,103,0.28537,0.28537,0.00246305418719212,"Kcnab1"
"96","MF","GO:0005543","phospholipid binding",407,1,0.33,104,0.28597,0.28597,0.00245700245700246,"Sgk3"
"97","MF","GO:0046983","protein dimerization activity",1311,2,1.07,105,0.29173,0.29173,0.0015255530129672,"Ttr, Tenm2"
"98","MF","GO:0030545","receptor regulator activity",421,1,0.34,106,0.29429,0.29429,0.00237529691211401,"Ttr"
"99","MF","GO:0015267","channel activity",429,1,0.35,107,0.29901,0.29901,0.00233100233100233,"Kcnab1"
"100","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.35,108,0.29901,0.29901,0.00233100233100233,"Kcnab1"
"101","BP","GO:0048546","digestive tract morphogenesis",49,2,0.04,3,0.00072,0.00072,0.0408163265306122,"Sox10, Gli2"
"102","BP","GO:2000179","positive regulation of neural precursor ...",65,2,0.05,4,0.00126,0.00126,0.0307692307692308,"Sox10, Gli2"
"103","BP","GO:0007417","central nervous system development",813,4,0.66,6,0.00351,0.00351,0.00492004920049201,"Spock1, Nnat, Sox10, Gli2"
"104","BP","GO:0016477","cell migration",1364,5,1.11,8,0.00358,0.00358,0.00366568914956012,"Slc8a1, Elmo1, Spock1, Sox10, Ptprk"
"105","BP","GO:0034614","cellular response to reactive oxygen spe...",143,2,0.12,13,0.00591,0.00591,0.013986013986014,"Slc8a1, Ptprk"
"106","BP","GO:0001701","in utero embryonic development",500,3,0.41,16,0.00714,0.00714,0.006,"Slc8a1, Sox10, Gli2"
"107","BP","GO:0031175","neuron projection development",1048,4,0.86,17,0.00866,0.00866,0.00381679389312977,"Tenm2, Spock1, Gli2, Ptprk"
"108","BP","GO:0019722","calcium-mediated signaling",193,2,0.16,21,0.01053,0.01053,0.0103626943005181,"Tenm2, Slc8a1"
"109","BP","GO:0023052","signaling",5231,9,4.27,22,0.01058,0.01058,0.00172051233033837,"Tenm2, Slc8a1, Elmo1, Otud7a, Nnat, Sox10, Gli2, Ptprk, Sgk3"
"110","BP","GO:0021953","central nervous system neuron differenti...",195,2,0.16,23,0.01074,0.01074,0.0102564102564103,"Spock1, Gli2"
"111","BP","GO:0007154","cell communication",5291,9,4.32,24,0.01146,0.01146,0.0017010017010017,"Tenm2, Slc8a1, Elmo1, Otud7a, Nnat, Sox10, Gli2, Ptprk, Sgk3"
"112","BP","GO:0061138","morphogenesis of a branching epithelium",207,2,0.17,25,0.01204,0.01204,0.00966183574879227,"Sox10, Gli2"
"113","BP","GO:0048523","negative regulation of cellular process",4363,8,3.56,26,0.01259,0.01259,0.00183360073344029,"Slc8a1, Spock1, Otud7a, Kcnab1, Sox10, Gli2, Ptprk, Sgk3"
"114","BP","GO:0001763","morphogenesis of a branching structure",226,2,0.18,28,0.01423,0.01423,0.00884955752212389,"Sox10, Gli2"
"115","BP","GO:0007411","axon guidance",228,2,0.19,29,0.01447,0.01447,0.0087719298245614,"Tenm2, Gli2"
"116","BP","GO:0097485","neuron projection guidance",229,2,0.19,30,0.01459,0.01459,0.00873362445414847,"Tenm2, Gli2"
"117","BP","GO:0040011","locomotion",1697,7,1.39,1,0.0155,0.00019,0.00412492634060106,"Tenm2, Slc8a1, Elmo1, Spock1, Sox10, Gli2, Ptprk"
"118","BP","GO:0051481","negative regulation of cytosolic calcium...",20,1,0.02,31,0.01621,0.01621,0.05,"Slc8a1"
"119","BP","GO:0035584","calcium-mediated signaling using intrace...",20,1,0.02,32,0.01621,0.01621,0.05,"Tenm2"
"120","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.02,33,0.01621,0.01621,0.05,"Slc8a1"
"121","BP","GO:1901017","negative regulation of potassium ion tra...",20,1,0.02,34,0.01621,0.01621,0.05,"Kcnab1"
"122","BP","GO:0032331","negative regulation of chondrocyte diffe...",20,1,0.02,35,0.01621,0.01621,0.05,"Gli2"
"123","BP","GO:0022010","central nervous system myelination",21,1,0.02,36,0.01701,0.01701,0.0476190476190476,"Sox10"
"124","BP","GO:0031643","positive regulation of myelination",21,1,0.02,37,0.01701,0.01701,0.0476190476190476,"Sox10"
"125","BP","GO:1903514","release of sequestered calcium ion into ...",21,1,0.02,38,0.01701,0.01701,0.0476190476190476,"Slc8a1"
"126","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.02,39,0.01701,0.01701,0.0476190476190476,"Sox10"
"127","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,40,0.01782,0.01782,0.0454545454545455,"Ttr"
"128","BP","GO:0042572","retinol metabolic process",22,1,0.02,41,0.01782,0.01782,0.0454545454545455,"Ttr"
"129","BP","GO:0021513","spinal cord dorsal/ventral patterning",22,1,0.02,42,0.01782,0.01782,0.0454545454545455,"Gli2"
"130","BP","GO:0030903","notochord development",23,1,0.02,44,0.01862,0.01862,0.0434782608695652,"Gli2"
"131","BP","GO:0045596","negative regulation of cell differentiat...",718,3,0.59,45,0.01902,0.01902,0.00417827298050139,"Spock1, Sox10, Gli2"
"132","BP","GO:0021511","spinal cord patterning",24,1,0.02,46,0.01942,0.01942,0.0416666666666667,"Gli2"
"133","BP","GO:0048665","neuron fate specification",25,1,0.02,47,0.02022,0.02022,0.04,"Gli2"
"134","BP","GO:0002052","positive regulation of neuroblast prolif...",25,1,0.02,48,0.02022,0.02022,0.04,"Sox10"
"135","BP","GO:0090103","cochlea morphogenesis",25,1,0.02,49,0.02022,0.02022,0.04,"Gli2"
"136","BP","GO:1901380","negative regulation of potassium ion tra...",25,1,0.02,50,0.02022,0.02022,0.04,"Kcnab1"
"137","BP","GO:0071312","cellular response to alkaloid",25,1,0.02,51,0.02022,0.02022,0.04,"Slc8a1"
"138","BP","GO:0021904","dorsal/ventral neural tube patterning",26,1,0.02,52,0.02102,0.02102,0.0384615384615385,"Gli2"
"139","BP","GO:0014829","vascular smooth muscle contraction",27,1,0.02,54,0.02182,0.02182,0.037037037037037,"Slc8a1"
"140","BP","GO:0009954","proximal/distal pattern formation",27,1,0.02,55,0.02182,0.02182,0.037037037037037,"Gli2"
"141","BP","GO:0033198","response to ATP",27,1,0.02,56,0.02182,0.02182,0.037037037037037,"Slc8a1"
"142","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",27,1,0.02,57,0.02182,0.02182,0.037037037037037,"Slc8a1"
"143","BP","GO:0071108","protein K48-linked deubiquitination",27,1,0.02,58,0.02182,0.02182,0.037037037037037,"Otud7a"
"144","BP","GO:0007165","signal transduction",4800,8,3.92,60,0.02248,0.02248,0.00166666666666667,"Tenm2, Slc8a1, Elmo1, Otud7a, Sox10, Gli2, Ptprk, Sgk3"
"145","BP","GO:0021952","central nervous system projection neuron...",28,1,0.02,61,0.02262,0.02262,0.0357142857142857,"Gli2"
"146","BP","GO:0061037","negative regulation of cartilage develop...",28,1,0.02,62,0.02262,0.02262,0.0357142857142857,"Gli2"
"147","BP","GO:0030318","melanocyte differentiation",28,1,0.02,63,0.02262,0.02262,0.0357142857142857,"Sox10"
"148","BP","GO:0060571","morphogenesis of an epithelial fold",28,1,0.02,64,0.02262,0.02262,0.0357142857142857,"Gli2"
"149","BP","GO:0007267","cell-cell signaling",1393,4,1.14,65,0.02283,0.02283,0.00287150035893754,"Tenm2, Nnat, Sox10, Gli2"
"150","BP","GO:0060740","prostate gland epithelium morphogenesis",29,1,0.02,66,0.02342,0.02342,0.0344827586206897,"Gli2"
"151","BP","GO:0021522","spinal cord motor neuron differentiation",29,1,0.02,67,0.02342,0.02342,0.0344827586206897,"Gli2"
"152","BP","GO:0048519","negative regulation of biological proces...",4848,8,3.96,68,0.02385,0.02385,0.00165016501650165,"Slc8a1, Spock1, Otud7a, Kcnab1, Sox10, Gli2, Ptprk, Sgk3"
"153","BP","GO:0070536","protein K63-linked deubiquitination",30,1,0.02,70,0.02422,0.02422,0.0333333333333333,"Otud7a"
"154","BP","GO:0002026","regulation of the force of heart contrac...",30,1,0.02,71,0.02422,0.02422,0.0333333333333333,"Slc8a1"
"155","BP","GO:0090075","relaxation of muscle",30,1,0.02,72,0.02422,0.02422,0.0333333333333333,"Slc8a1"
"156","BP","GO:0060512","prostate gland morphogenesis",30,1,0.02,73,0.02422,0.02422,0.0333333333333333,"Gli2"
"157","BP","GO:0010837","regulation of keratinocyte proliferation",31,1,0.03,74,0.02502,0.02502,0.032258064516129,"Ptprk"
"158","BP","GO:0048566","embryonic digestive tract development",31,1,0.03,75,0.02502,0.02502,0.032258064516129,"Gli2"
"159","BP","GO:2001240","negative regulation of extrinsic apoptot...",32,1,0.03,76,0.02582,0.02582,0.03125,"Sgk3"
"160","BP","GO:1901099","negative regulation of signal transducti...",32,1,0.03,77,0.02582,0.02582,0.03125,"Sgk3"
"161","BP","GO:0140115","export across plasma membrane",34,1,0.03,78,0.02741,0.02741,0.0294117647058824,"Slc8a1"
"162","BP","GO:0050768","negative regulation of neurogenesis",324,2,0.26,80,0.02797,0.02797,0.00617283950617284,"Spock1, Sox10"
"163","BP","GO:0009112","nucleobase metabolic process",35,1,0.03,81,0.0282,0.0282,0.0285714285714286,"Ttr"
"164","BP","GO:0031589","cell-substrate adhesion",330,2,0.27,82,0.02894,0.02894,0.00606060606060606,"Spock1, Ptprk"
"165","BP","GO:0021983","pituitary gland development",36,1,0.03,83,0.029,0.029,0.0277777777777778,"Gli2"
"166","BP","GO:0071320","cellular response to cAMP",36,1,0.03,84,0.029,0.029,0.0277777777777778,"Slc8a1"
"167","BP","GO:1902692","regulation of neuroblast proliferation",37,1,0.03,85,0.02979,0.02979,0.027027027027027,"Sox10"
"168","BP","GO:0043267","negative regulation of potassium ion tra...",37,1,0.03,86,0.02979,0.02979,0.027027027027027,"Kcnab1"
"169","BP","GO:0016601","Rac protein signal transduction",37,1,0.03,87,0.02979,0.02979,0.027027027027027,"Elmo1"
"170","BP","GO:0014003","oligodendrocyte development",37,1,0.03,88,0.02979,0.02979,0.027027027027027,"Sox10"
"171","BP","GO:0086065","cell communication involved in cardiac c...",37,1,0.03,89,0.02979,0.02979,0.027027027027027,"Slc8a1"
"172","BP","GO:0043066","negative regulation of apoptotic process",856,3,0.7,90,0.03014,0.03014,0.00350467289719626,"Sox10, Gli2, Sgk3"
"173","BP","GO:0010762","regulation of fibroblast migration",38,1,0.03,92,0.03059,0.03059,0.0263157894736842,"Slc8a1"
"174","BP","GO:0060251","regulation of glial cell proliferation",38,1,0.03,93,0.03059,0.03059,0.0263157894736842,"Sox10"
"175","BP","GO:0050931","pigment cell differentiation",38,1,0.03,94,0.03059,0.03059,0.0263157894736842,"Sox10"
"176","BP","GO:1904062","regulation of cation transmembrane trans...",342,2,0.28,95,0.03091,0.03091,0.00584795321637427,"Slc8a1, Kcnab1"
"177","BP","GO:0030501","positive regulation of bone mineralizati...",39,1,0.03,96,0.03138,0.03138,0.0256410256410256,"Slc8a1"
"178","BP","GO:0043069","negative regulation of programmed cell d...",873,3,0.71,97,0.0317,0.0317,0.00343642611683849,"Sox10, Gli2, Sgk3"
"179","BP","GO:0051961","negative regulation of nervous system de...",347,2,0.28,98,0.03175,0.03175,0.00576368876080692,"Spock1, Sox10"
"180","BP","GO:0001503","ossification",349,2,0.28,99,0.03209,0.03209,0.00573065902578797,"Slc8a1, Gli2"
"181","BP","GO:0021955","central nervous system neuron axonogenes...",40,1,0.03,100,0.03217,0.03217,0.025,"Gli2"
"182","BP","GO:0048483","autonomic nervous system development",40,1,0.03,101,0.03217,0.03217,0.025,"Sox10"
"183","BP","GO:0060603","mammary gland duct morphogenesis",40,1,0.03,102,0.03217,0.03217,0.025,"Gli2"
"184","BP","GO:0021696","cerebellar cortex morphogenesis",40,1,0.03,103,0.03217,0.03217,0.025,"Gli2"
"185","BP","GO:0009914","hormone transport",352,2,0.29,104,0.03259,0.03259,0.00568181818181818,"Ttr, Nnat"
"186","BP","GO:2001258","negative regulation of cation channel ac...",41,1,0.03,105,0.03296,0.03296,0.024390243902439,"Kcnab1"
"187","BP","GO:0043616","keratinocyte proliferation",41,1,0.03,106,0.03296,0.03296,0.024390243902439,"Ptprk"
"188","BP","GO:0045740","positive regulation of DNA replication",41,1,0.03,107,0.03296,0.03296,0.024390243902439,"Gli2"
"189","BP","GO:0021517","ventral spinal cord development",42,1,0.03,108,0.03376,0.03376,0.0238095238095238,"Gli2"
"190","BP","GO:0021532","neural tube patterning",43,1,0.04,109,0.03455,0.03455,0.0232558139534884,"Gli2"
"191","BP","GO:0043124","negative regulation of I-kappaB kinase/N...",43,1,0.04,110,0.03455,0.03455,0.0232558139534884,"Otud7a"
"192","BP","GO:0050767","regulation of neurogenesis",912,3,0.74,111,0.03546,0.03546,0.00328947368421053,"Spock1, Sox10, Gli2"
"193","BP","GO:0010721","negative regulation of cell development",372,2,0.3,112,0.03607,0.03607,0.00537634408602151,"Spock1, Sox10"
"194","BP","GO:0021515","cell differentiation in spinal cord",45,1,0.04,113,0.03613,0.03613,0.0222222222222222,"Gli2"
"195","BP","GO:2001239","regulation of extrinsic apoptotic signal...",46,1,0.04,114,0.03691,0.03691,0.0217391304347826,"Sgk3"
"196","BP","GO:0006368","transcription elongation from RNA polyme...",46,1,0.04,115,0.03691,0.03691,0.0217391304347826,"Sox10"
"197","BP","GO:0090102","cochlea development",46,1,0.04,116,0.03691,0.03691,0.0217391304347826,"Gli2"
"198","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.04,117,0.03691,0.03691,0.0217391304347826,"Gli2"
"199","BP","GO:0006928","movement of cell or subcellular componen...",1895,7,1.55,2,0.03707,0.00037,0.00369393139841689,"Tenm2, Slc8a1, Elmo1, Spock1, Sox10, Gli2, Ptprk"
"200","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.04,118,0.0377,0.0377,0.0212765957446809,"Tenm2"
"201","CC","GO:0019898","extrinsic component of membrane",307,3,0.26,3,0.0021,0.0021,0.00977198697068404,"Tenm2, Kcnab1, Sox10"
"202","CC","GO:0044304","main axon",85,2,0.07,4,0.0023,0.0023,0.0235294117647059,"Spock1, Kcnab1"
"203","CC","GO:0030425","dendrite",697,4,0.6,5,0.0024,0.0024,0.00573888091822095,"Tenm2, Slc8a1, Kcnab1, Ptprk"
"204","CC","GO:0005911","cell-cell junction",460,3,0.39,8,0.0065,0.0065,0.00652173913043478,"Tenm2, Slc8a1, Ptprk"
"205","CC","GO:0032838","plasma membrane bounded cell projection ...",166,2,0.14,10,0.0086,0.0086,0.0120481927710843,"Kcnab1, Gli2"
"206","CC","GO:0019897","extrinsic component of plasma membrane",183,2,0.16,13,0.0104,0.0104,0.0109289617486339,"Tenm2, Kcnab1"
"207","CC","GO:0043197","dendritic spine",192,2,0.16,14,0.0114,0.0114,0.0104166666666667,"Tenm2, Slc8a1"
"208","CC","GO:0044309","neuron spine",197,2,0.17,15,0.012,0.012,0.0101522842639594,"Tenm2, Slc8a1"
"209","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.02,17,0.0195,0.0195,0.0434782608695652,"Tenm2"
"210","CC","GO:0032839","dendrite cytoplasm",26,1,0.02,19,0.022,0.022,0.0384615384615385,"Kcnab1"
"211","CC","GO:0045202","synapse",1361,4,1.16,20,0.0249,0.0249,0.00293901542983101,"Tenm2, Slc8a1, Spock1, Dtnb"
