"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"13","MF","GO:0050661","NADP binding",44,2,0.25,21,0.0254,0.0254,0.0454545454545455,"Hmgcr, Me1"
"14","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,7,2.88,22,0.0256,0.0256,0.01364522417154,"Srebf2, Junb, Nr4a3, Nr4a2, Tef, Atf4, Nr1d2"
"15","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,9,4.22,23,0.0256,0.0256,0.011968085106383,"Srebf2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"16","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,7,2.95,25,0.0285,0.0285,0.0133333333333333,"Srebf2, Junb, Nr4a3, Nr4a2, Tef, Atf4, Nr1d2"
"17","MF","GO:0003779","actin binding",416,6,2.34,27,0.0299,0.0299,0.0144230769230769,"Tmsb4x, Arpc5, Fmn1, Hpca, Arc, Inf2"
"18","MF","GO:0016491","oxidoreductase activity",714,11,4.01,5,0.0306,0.0022,0.015406162464986,"Hmgcr, Msmo1, Fth1, Sc5d, Cyp51, Sqle, Selenow, Me1, Nsdhl, Sh3bgrl3, Scd2"
"19","MF","GO:0035326","enhancer binding",121,3,0.68,28,0.0308,0.0308,0.0247933884297521,"Tiparp, Atf4, Nr1d2"
"20","MF","GO:0046983","protein dimerization activity",1311,13,7.36,29,0.0319,0.0319,0.0099160945842868,"Hmgcr, Srebf2, Ntrk2, Fgfr1, Hmgcs1, Homer1, Nr4a3, Ina, Nr4a2, Pygb, Tef, Sh3glb1, Atf4"
"21","MF","GO:0016616","oxidoreductase activity, acting on the C...",123,3,0.69,30,0.0321,0.0321,0.024390243902439,"Hmgcr, Me1, Nsdhl"
"22","MF","GO:0000976","transcription regulatory region sequence...",786,9,4.42,32,0.0327,0.0327,0.0114503816793893,"Srebf2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"23","MF","GO:0017124","SH3 domain binding",126,3,0.71,33,0.0341,0.0341,0.0238095238095238,"Fmn1, Eps15, Errfi1"
"24","MF","GO:0005178","integrin binding",128,3,0.72,34,0.0355,0.0355,0.0234375,"Thy1, Prkca, Cd9"
"25","MF","GO:0016614","oxidoreductase activity, acting on CH-OH...",132,3,0.74,37,0.0383,0.0383,0.0227272727272727,"Hmgcr, Me1, Nsdhl"
"26","MF","GO:0001540","amyloid-beta binding",57,2,0.32,39,0.0408,0.0408,0.0350877192982456,"Ldlr, Olfm1"
"27","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,2,0.32,40,0.0408,0.0408,0.0350877192982456,"Ntrk2, Fgfr1"
"28","MF","GO:0042802","identical protein binding",1795,16,10.08,42,0.0423,0.0423,0.00891364902506964,"Ldlr, Hmgcr, Fth1, Ntrk2, Fgfr1, Hmgcs1, Homer1, Nr4a3, Prkab2, Eps15, Hpca, Gadd45g, Pygb, Tef, Sh3glb1, Epm2aip1"
"29","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,9,4.65,43,0.0432,0.0432,0.0108695652173913,"Srebf2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"30","MF","GO:0005200","structural constituent of cytoskeleton",59,2,0.33,44,0.0435,0.0435,0.0338983050847458,"Ina, Arpc5"
"31","MF","GO:0050839","cell adhesion molecule binding",237,4,1.33,45,0.0447,0.0447,0.0168776371308017,"Thy1, Fgfr1, Prkca, Cd9"
"32","MF","GO:0005515","protein binding",8273,56,46.47,36,0.0548,0.0368,0.00676900761513357,"Thy1, Luc7l2, Ldlr, Hmgcr, Tbc1d1, Fth1, Srebf2, Ntrk2, Frmd4a, Fgfr1, Scn3b, Hmgcs1, Prkca, Btg2, Srsf2, Csnk1a1, Junb, Sik2, Tmsb4x, Homer1, Nr4a3, Ifrd1, Ina, Arpc5, C1qa, Me1, Olfm1, Prkab2, Fmn1, Syt7, Eps15, Hpca, Errfi1, Arc, Wdfy2, Nr4a2, Gadd45g, Psma1, Pygb, Tef, Insig1, Mettl23, Armcx3, St5, Inf2, Sh3glb1, Atf4, Fkbp5, Ube2d3, Egr1, Nr1d2, Cd9, Epm2aip1, Ccdc85b, Kmt2d, Unc5d"
"33","MF","GO:0016740","transferase activity",2164,18,12.16,46,0.0565,0.0565,0.00831792975970425,"Ntrk2, Tiparp, Fgfr1, Hmgcs1, Prkca, Csnk1a1, Sik2, Pfkfb4, Prkab2, Gpt2, Pygb, Elovl6, Mettl23, Sh3glb1, B3gat1, Ube2d3, Chst1, Kmt2d"
"34","MF","GO:0000981","DNA-binding transcription factor activit...",669,10,3.76,10,0.0568,0.0044,0.0149476831091181,"Srebf2, Btg2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"35","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,2,0.42,49,0.065,0.065,0.027027027027027,"Ntrk2, Fgfr1"
"36","MF","GO:0003690","double-stranded DNA binding",903,9,5.07,50,0.0674,0.0674,0.00996677740863787,"Srebf2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"37","MF","GO:1901363","heterocyclic compound binding",4665,35,26.21,31,0.0769,0.0327,0.007502679528403,"Luc7l2, Hmgcr, Srebf2, Ntrk2, Tiparp, Fgfr1, Prkca, Srsf2, Csnk1a1, Junb, Cyp51, Sik2, Sqle, Nr4a3, Arl5b, Hmgn3, Me1, Pfkfb4, Rnps1, Egr4, Gpt2, Arc, Nr4a2, Peg3, Pygb, Tef, Acss1, Plpbp, Atf4, Fkbp5, Ube2d3, Egr1, Nr1d2, Ddx3y, Kmt2d"
"38","MF","GO:0019900","kinase binding",791,8,4.44,51,0.0769,0.0769,0.0101137800252845,"Thy1, Ntrk2, Srsf2, Nr4a3, Prkab2, Hpca, Errfi1, Atf4"
"39","MF","GO:0038024","cargo receptor activity",82,2,0.46,52,0.0777,0.0777,0.024390243902439,"Ldlr, Eps15"
"40","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,2,0.48,55,0.0843,0.0843,0.0232558139534884,"Atf4, Nr1d2"
"41","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,7,3.83,56,0.0893,0.0893,0.0102639296187683,"Ntrk2, Fgfr1, Prkca, Csnk1a1, Sik2, Pfkfb4, Prkab2"
"42","MF","GO:0097159","organic cyclic compound binding",4747,35,26.67,41,0.0934,0.0414,0.00737307773330525,"Luc7l2, Hmgcr, Srebf2, Ntrk2, Tiparp, Fgfr1, Prkca, Srsf2, Csnk1a1, Junb, Cyp51, Sik2, Sqle, Nr4a3, Arl5b, Hmgn3, Me1, Pfkfb4, Rnps1, Egr4, Gpt2, Arc, Nr4a2, Peg3, Pygb, Tef, Acss1, Plpbp, Atf4, Fkbp5, Ube2d3, Egr1, Nr1d2, Ddx3y, Kmt2d"
"43","MF","GO:0008483","transaminase activity",20,1,0.11,58,0.1066,0.1066,0.05,"Gpt2"
"44","MF","GO:0019901","protein kinase binding",715,7,4.02,59,0.1076,0.1076,0.00979020979020979,"Thy1, Ntrk2, Srsf2, Nr4a3, Prkab2, Errfi1, Atf4"
"45","MF","GO:0004672","protein kinase activity",584,6,3.28,61,0.1109,0.1109,0.0102739726027397,"Ntrk2, Fgfr1, Prkca, Csnk1a1, Sik2, Prkab2"
"46","MF","GO:0004298","threonine-type endopeptidase activity",21,1,0.12,62,0.1116,0.1116,0.0476190476190476,"Psma1"
"47","MF","GO:0070003","threonine-type peptidase activity",21,1,0.12,63,0.1116,0.1116,0.0476190476190476,"Psma1"
"48","MF","GO:0005248","voltage-gated sodium channel activity",21,1,0.12,64,0.1116,0.1116,0.0476190476190476,"Scn3b"
"49","MF","GO:0019200","carbohydrate kinase activity",21,1,0.12,65,0.1116,0.1116,0.0476190476190476,"Pfkfb4"
"50","MF","GO:0043565","sequence-specific DNA binding",1011,9,5.68,66,0.1148,0.1148,0.00890207715133531,"Srebf2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"51","MF","GO:0016405","CoA-ligase activity",22,1,0.12,67,0.1166,0.1166,0.0454545454545455,"Acss1"
"52","MF","GO:0016769","transferase activity, transferring nitro...",22,1,0.12,68,0.1166,0.1166,0.0454545454545455,"Gpt2"
"53","MF","GO:0001223","transcription coactivator binding",22,1,0.12,69,0.1166,0.1166,0.0454545454545455,"Nr4a3"
"54","MF","GO:0019899","enzyme binding",2238,17,12.57,70,0.1201,0.1201,0.00759606791778374,"Thy1, Luc7l2, Ldlr, Hmgcr, Tbc1d1, Ntrk2, Prkca, Srsf2, Nr4a3, Prkab2, Hpca, Errfi1, St5, Inf2, Atf4, Ube2d3, Egr1"
"55","MF","GO:0001227","DNA-binding transcription repressor acti...",215,3,1.21,71,0.1207,0.1207,0.013953488372093,"Srebf2, Btg2, Nr1d2"
"56","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,1,0.13,72,0.1216,0.1216,0.0434782608695652,"Tiparp"
"57","MF","GO:0016301","kinase activity",740,7,4.16,73,0.1228,0.1228,0.00945945945945946,"Ntrk2, Fgfr1, Prkca, Csnk1a1, Sik2, Pfkfb4, Prkab2"
"58","MF","GO:0001530","lipopolysaccharide binding",24,1,0.13,74,0.1265,0.1265,0.0416666666666667,"Psma1"
"59","MF","GO:0035250","UDP-galactosyltransferase activity",24,1,0.13,75,0.1265,0.1265,0.0416666666666667,"B3gat1"
"60","MF","GO:0001158","enhancer sequence-specific DNA binding",110,2,0.62,76,0.1271,0.1271,0.0181818181818182,"Atf4, Nr1d2"
"61","MF","GO:0042803","protein homodimerization activity",894,8,5.02,77,0.1298,0.1298,0.00894854586129754,"Hmgcr, Ntrk2, Fgfr1, Hmgcs1, Nr4a3, Pygb, Tef, Sh3glb1"
"62","MF","GO:0051119","sugar transmembrane transporter activity",25,1,0.14,79,0.1314,0.1314,0.04,"Slc50a1"
"63","MF","GO:0016878","acid-thiol ligase activity",25,1,0.14,80,0.1314,0.1314,0.04,"Acss1"
"64","MF","GO:0008198","ferrous iron binding",25,1,0.14,81,0.1314,0.1314,0.04,"Fth1"
"65","MF","GO:0015020","glucuronosyltransferase activity",25,1,0.14,82,0.1314,0.1314,0.04,"B3gat1"
"66","MF","GO:0003785","actin monomer binding",25,1,0.14,83,0.1314,0.1314,0.04,"Tmsb4x"
"67","MF","GO:0050662","coenzyme binding",281,6,1.58,11,0.1354,0.0051,0.0213523131672598,"Hmgcr, Sqle, Me1, Gpt2, Pygb, Plpbp"
"68","MF","GO:0017134","fibroblast growth factor binding",26,1,0.15,84,0.1363,0.1363,0.0384615384615385,"Fgfr1"
"69","MF","GO:0071813","lipoprotein particle binding",27,1,0.15,86,0.1412,0.1412,0.037037037037037,"Ldlr"
"70","MF","GO:0071814","protein-lipid complex binding",27,1,0.15,87,0.1412,0.1412,0.037037037037037,"Ldlr"
"71","MF","GO:0004713","protein tyrosine kinase activity",127,2,0.71,88,0.1598,0.1598,0.015748031496063,"Ntrk2, Fgfr1"
"72","MF","GO:0036002","pre-mRNA binding",31,1,0.17,89,0.1604,0.1604,0.032258064516129,"Srsf2"
"73","MF","GO:0008134","transcription factor binding",689,8,3.87,38,0.1635,0.0401,0.011611030478955,"Junb, Nr4a3, Ifrd1, Nr4a2, Mettl23, Atf4, Egr1, Nr1d2"
"74","MF","GO:0008200","ion channel inhibitor activity",32,1,0.18,91,0.1651,0.1651,0.03125,"Scn3b"
"75","MF","GO:0017080","sodium channel regulator activity",32,1,0.18,92,0.1651,0.1651,0.03125,"Scn3b"
"76","MF","GO:0016831","carboxy-lyase activity",32,1,0.18,93,0.1651,0.1651,0.03125,"Me1"
"77","MF","GO:0033764","steroid dehydrogenase activity, acting o...",32,1,0.18,94,0.1651,0.1651,0.03125,"Nsdhl"
"78","MF","GO:0003729","mRNA binding",251,3,1.41,95,0.1675,0.1675,0.0119521912350598,"Luc7l2, Rnps1, Arc"
"79","MF","GO:0046982","protein heterodimerization activity",520,5,2.92,96,0.1686,0.1686,0.00961538461538462,"Homer1, Ina, Nr4a2, Tef, Atf4"
"80","MF","GO:0003713","transcription coactivator activity",252,3,1.42,97,0.1689,0.1689,0.0119047619047619,"Junb, Nr1d2, Kmt2d"
"81","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,5,1.01,8,0.1724,0.0035,0.0277777777777778,"Msmo1, Sc5d, Cyp51, Sqle, Scd2"
"82","MF","GO:0008378","galactosyltransferase activity",34,1,0.19,98,0.1744,0.1744,0.0294117647058824,"B3gat1"
"83","MF","GO:0015144","carbohydrate transmembrane transporter a...",34,1,0.19,99,0.1744,0.1744,0.0294117647058824,"Slc50a1"
"84","MF","GO:0016248","channel inhibitor activity",34,1,0.19,100,0.1744,0.1744,0.0294117647058824,"Scn3b"
"85","MF","GO:0016746","transferase activity, transferring acyl ...",257,3,1.44,101,0.1758,0.1758,0.0116731517509728,"Hmgcs1, Elovl6, Sh3glb1"
"86","MF","GO:0003700","DNA-binding transcription factor activit...",882,10,4.95,24,0.1773,0.0264,0.0113378684807256,"Srebf2, Btg2, Junb, Nr4a3, Egr4, Nr4a2, Tef, Atf4, Egr1, Nr1d2"
"87","MF","GO:0031072","heat shock protein binding",136,2,0.76,102,0.1778,0.1778,0.0147058823529412,"Mettl23, Fkbp5"
"88","MF","GO:0044325","ion channel binding",136,2,0.76,103,0.1778,0.1778,0.0147058823529412,"Scn3b, Homer1"
"89","MF","GO:0016757","transferase activity, transferring glyco...",261,3,1.47,104,0.1814,0.1814,0.0114942528735632,"Tiparp, Pygb, B3gat1"
"90","MF","GO:0019838","growth factor binding",138,2,0.78,105,0.1818,0.1818,0.0144927536231884,"Ntrk2, Fgfr1"
"91","MF","GO:0016877","ligase activity, forming carbon-sulfur b...",36,1,0.2,106,0.1837,0.1837,0.0277777777777778,"Acss1"
"92","MF","GO:0071949","FAD binding",36,1,0.2,107,0.1837,0.1837,0.0277777777777778,"Sqle"
"93","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,1,0.2,108,0.1837,0.1837,0.0277777777777778,"Fkbp5"
"94","MF","GO:0015081","sodium ion transmembrane transporter act...",139,2,0.78,109,0.1838,0.1838,0.0143884892086331,"Scn3b, Slc20a1"
"95","MF","GO:0017112","Rab guanyl-nucleotide exchange factor ac...",37,1,0.21,110,0.1883,0.1883,0.027027027027027,"St5"
"96","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,1,0.21,111,0.1883,0.1883,0.027027027027027,"Egr1"
"97","MF","GO:0061631","ubiquitin conjugating enzyme activity",38,1,0.21,112,0.1929,0.1929,0.0263157894736842,"Ube2d3"
"98","MF","GO:0032451","demethylase activity",38,1,0.21,113,0.1929,0.1929,0.0263157894736842,"Cyp51"
"99","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.21,114,0.1929,0.1929,0.0263157894736842,"Hmgcr"
"100","MF","GO:0042277","peptide binding",270,3,1.52,115,0.1941,0.1941,0.0111111111111111,"Ldlr, Csnk1a1, Olfm1"
"101","BP","GO:0006695","cholesterol biosynthetic process",43,6,0.24,7,1.5e-07,1.5e-07,0.13953488372093,"Hmgcr, Sc5d, Hmgcs1, Cyp51, Nsdhl, Insig1"
"102","BP","GO:0045944","positive regulation of transcription by ...",1129,18,6.39,15,5.9e-05,5.9e-05,0.0159433126660762,"Srebf2, Fgfr1, Junb, Nr4a3, Ifrd1, Hmgn3, Egr4, Nr4a2, Peg3, Tef, Insig1, Mettl23, Armcx3, Atf4, Egr1, Nr1d2, Kmt2d, Abhd14b"
"103","BP","GO:0007616","long-term memory",38,4,0.22,17,6.2e-05,6.2e-05,0.105263157894737,"Ldlr, Ntrk2, Arc, Egr1"
"104","BP","GO:0021954","central nervous system neuron developmen...",89,5,0.5,23,0.00015,0.00015,0.0561797752808989,"Ntrk2, Fgfr1, Prkca, Btg2, Nr4a2"
"105","BP","GO:0055094","response to lipoprotein particle",24,3,0.14,32,0.00033,0.00033,0.125,"Ldlr, Hmgcs1, Cd9"
"106","BP","GO:0006817","phosphate ion transport",25,3,0.14,33,0.00037,0.00037,0.12,"Fgfr1, Slc20a1, Atf4"
"107","BP","GO:0071402","cellular response to lipoprotein particl...",26,3,0.15,39,0.00042,0.00042,0.115384615384615,"Ldlr, Hmgcs1, Cd9"
"108","BP","GO:0016126","sterol biosynthetic process",49,8,0.28,1,0.00042,3e-10,0.163265306122449,"Hmgcr, Msmo1, Sc5d, Hmgcs1, Cyp51, Sqle, Nsdhl, Insig1"
"109","BP","GO:0097242","amyloid-beta clearance",31,3,0.18,49,0.00071,0.00071,0.0967741935483871,"Ldlr, Hmgcr, Cyp51"
"110","BP","GO:0006633","fatty acid biosynthetic process",125,5,0.71,52,0.00072,0.00072,0.04,"Prkab2, Elovl6, Insig1, Acss1, Scd2"
"111","BP","GO:0042149","cellular response to glucose starvation",38,3,0.22,58,0.00129,0.00129,0.0789473684210526,"Sik2, Sh3glb1, Atf4"
"112","BP","GO:0001570","vasculogenesis",89,4,0.5,67,0.00164,0.00164,0.0449438202247191,"Ntrk2, Tiparp, Fgfr1, Junb"
"113","BP","GO:0046777","protein autophosphorylation",236,6,1.34,74,0.00224,0.00224,0.0254237288135593,"Thy1, Ntrk2, Fgfr1, Prkca, Sik2, Errfi1"
"114","BP","GO:0048661","positive regulation of smooth muscle cel...",104,4,0.59,78,0.00289,0.00289,0.0384615384615385,"Hmgcr, Prkca, Nr4a3, Egr1"
"115","BP","GO:0062012","regulation of small molecule metabolic p...",334,7,1.89,79,0.0029,0.0029,0.0209580838323353,"Ldlr, Nr4a3, Me1, Hpca, Insig1, Egr1, Epm2aip1"
"116","BP","GO:0043523","regulation of neuron apoptotic process",256,6,1.45,84,0.00336,0.00336,0.0234375,"Ntrk2, Btg2, Nr4a3, Nr4a2, Atf4, Egr1"
"117","BP","GO:0009743","response to carbohydrate",180,5,1.02,85,0.00359,0.00359,0.0277777777777778,"Hmgcr, Prkca, Hmgn3, Egr1, Nnat"
"118","BP","GO:0007409","axonogenesis",446,8,2.52,89,0.00383,0.00383,0.0179372197309417,"Thy1, Ntrk2, Prkca, Nr4a3, Ifrd1, Olfm1, Nr4a2, Unc5d"
"119","BP","GO:0006469","negative regulation of protein kinase ac...",190,5,1.08,94,0.00452,0.00452,0.0263157894736842,"Thy1, Hmgcr, Prkca, Errfi1, Gadd45g"
"120","BP","GO:0014911","positive regulation of smooth muscle cel...",62,3,0.35,101,0.00523,0.00523,0.0483870967741935,"Tmsb4x, Nr4a3, Egr1"
"121","BP","GO:0051050","positive regulation of transport",1027,13,5.81,102,0.00524,0.00524,0.0126582278481013,"Thy1, Frmd4a, Fgfr1, Scn3b, Prkca, Homer1, Nr4a3, Syt7, Hpca, Arc, Sh3glb1, Atf4, Nnat"
"122","BP","GO:0042474","middle ear morphogenesis",20,2,0.11,106,0.00564,0.00564,0.1,"Fgfr1, Insig1"
"123","BP","GO:0033145","positive regulation of intracellular ste...",20,2,0.11,107,0.00564,0.00564,0.1,"Ntrk2, Kmt2d"
"124","BP","GO:0090330","regulation of platelet aggregation",21,2,0.12,112,0.00621,0.00621,0.0952380952380952,"Prkca, Cd9"
"125","BP","GO:0010611","regulation of cardiac muscle hypertrophy",68,3,0.38,116,0.00676,0.00676,0.0441176470588235,"Prkca, Nr4a3, Errfi1"
"126","BP","GO:0071870","cellular response to catecholamine stimu...",22,2,0.12,117,0.00681,0.00681,0.0909090909090909,"Nr4a3, Atf4"
"127","BP","GO:0032367","intracellular cholesterol transport",22,2,0.12,118,0.00681,0.00681,0.0909090909090909,"Ldlr, Syt7"
"128","BP","GO:0055088","lipid homeostasis",133,4,0.75,120,0.00691,0.00691,0.0300751879699248,"Ldlr, Srebf2, Insig1, Nr1d2"
"129","BP","GO:0043434","response to peptide hormone",301,6,1.7,124,0.0073,0.0073,0.0199335548172757,"Prkca, Sik2, Nr4a3, Nr4a2, Egr1, Epm2aip1"
"130","BP","GO:0099149","regulation of postsynaptic neurotransmit...",23,2,0.13,127,0.00743,0.00743,0.0869565217391304,"Hpca, Arc"
"131","BP","GO:1903204","negative regulation of oxidative stress-...",23,2,0.13,128,0.00743,0.00743,0.0869565217391304,"Nr4a3, Atf4"
"132","BP","GO:0051235","maintenance of location",303,6,1.71,131,0.00753,0.00753,0.0198019801980198,"Thy1, Fth1, Srebf2, Tmsb4x, Sqle, Insig1"
"133","BP","GO:0120161","regulation of cold-induced thermogenesis",138,4,0.78,135,0.00785,0.00785,0.0289855072463768,"Prkab2, Gadd45g, Elovl6, Atf4"
"134","BP","GO:0008203","cholesterol metabolic process",120,9,0.68,5,0.00814,2.6e-08,0.075,"Ldlr, Hmgcr, Srebf2, Sc5d, Hmgcs1, Cyp51, Sqle, Nsdhl, Insig1"
"135","BP","GO:0035914","skeletal muscle cell differentiation",73,3,0.41,143,0.00822,0.00822,0.0410958904109589,"Btg2, Egr1, Nr1d2"
"136","BP","GO:0043065","positive regulation of apoptotic process",618,9,3.5,145,0.00839,0.00839,0.0145631067961165,"Hmgcr, Nr4a3, Olfm1, Rnps1, Gadd45g, Sh3glb1, Mllt11, Atf4, Egr1"
"137","BP","GO:0071277","cellular response to calcium ion",74,3,0.42,147,0.00854,0.00854,0.0405405405405405,"Junb, Syt7, Hpca"
"138","BP","GO:0051894","positive regulation of focal adhesion as...",25,2,0.14,153,0.00874,0.00874,0.08,"Thy1, Fmn1"
"139","BP","GO:0044342","type B pancreatic cell proliferation",25,2,0.14,154,0.00874,0.00874,0.08,"Nr4a3, Errfi1"
"140","BP","GO:0019216","regulation of lipid metabolic process",318,6,1.8,157,0.00944,0.00944,0.0188679245283019,"Ldlr, Nr4a3, Insig1, Sh3glb1, Egr1, Nr1d2"
"141","BP","GO:0060716","labyrinthine layer blood vessel developm...",26,2,0.15,158,0.00944,0.00944,0.0769230769230769,"Junb, Nsdhl"
"142","BP","GO:0031327","negative regulation of cellular biosynth...",1366,15,7.73,160,0.00986,0.00986,0.0109809663250366,"Srebf2, Fgfr1, Prkca, Btg2, Junb, Nr4a3, Hpca, Errfi1, Nr4a2, Peg3, Insig1, Egr1, Nr1d2, Ccdc85b, Kmt2d"
"143","BP","GO:0045444","fat cell differentiation",230,5,1.3,161,0.00993,0.00993,0.0217391304347826,"Nr4a3, Wdfy2, Nr4a2, Insig1, Ccdc85b"
"144","BP","GO:0061099","negative regulation of protein tyrosine ...",27,2,0.15,164,0.01016,0.01016,0.0740740740740741,"Thy1, Errfi1"
"145","BP","GO:0042632","cholesterol homeostasis",80,3,0.45,166,0.01056,0.01056,0.0375,"Ldlr, Srebf2, Insig1"
"146","BP","GO:0021543","pallium development",151,4,0.85,168,0.01068,0.01068,0.0264900662251656,"Ntrk2, Fgfr1, Btg2, Nr4a3"
"147","BP","GO:0055092","sterol homeostasis",81,3,0.46,169,0.01092,0.01092,0.037037037037037,"Ldlr, Srebf2, Insig1"
"148","BP","GO:0007169","transmembrane receptor protein tyrosine ...",542,8,3.07,176,0.01183,0.01183,0.014760147601476,"Ntrk2, Tiparp, Fgfr1, Prkca, Sik2, Nr4a3, Errfi1, Sh3glb1"
"149","BP","GO:0008299","isoprenoid biosynthetic process",30,2,0.17,182,0.01245,0.01245,0.0666666666666667,"Hmgcr, Hmgcs1"
"150","BP","GO:0010769","regulation of cell morphogenesis involve...",338,6,1.91,184,0.01247,0.01247,0.0177514792899408,"Thy1, Ntrk2, Ifrd1, Olfm1, Arc, Sh3glb1"
"151","BP","GO:0032412","regulation of ion transmembrane transpor...",250,5,1.41,196,0.01385,0.01385,0.02,"Scn3b, Prkca, Homer1, Hpca, Arc"
"152","BP","GO:0006084","acetyl-CoA metabolic process",32,2,0.18,198,0.01409,0.01409,0.0625,"Hmgcs1, Acss1"
"153","BP","GO:0009749","response to glucose",164,4,0.93,199,0.01411,0.01411,0.024390243902439,"Hmgcr, Hmgn3, Egr1, Nnat"
"154","BP","GO:0021761","limbic system development",90,3,0.51,201,0.0145,0.0145,0.0333333333333333,"Fgfr1, Btg2, Nr4a3"
"155","BP","GO:0051651","maintenance of location in cell",90,3,0.51,202,0.0145,0.0145,0.0333333333333333,"Fth1, Tmsb4x, Insig1"
"156","BP","GO:0009746","response to hexose",167,4,0.95,206,0.01499,0.01499,0.0239520958083832,"Hmgcr, Hmgn3, Egr1, Nnat"
"157","BP","GO:0034284","response to monosaccharide",168,4,0.95,209,0.01529,0.01529,0.0238095238095238,"Hmgcr, Hmgn3, Egr1, Nnat"
"158","BP","GO:0022898","regulation of transmembrane transporter ...",258,5,1.46,210,0.01568,0.01568,0.0193798449612403,"Scn3b, Prkca, Homer1, Hpca, Arc"
"159","BP","GO:0006984","ER-nucleus signaling pathway",34,2,0.19,211,0.01582,0.01582,0.0588235294117647,"Insig1, Atf4"
"160","BP","GO:0019218","regulation of steroid metabolic process",93,3,0.53,212,0.01582,0.01582,0.032258064516129,"Ldlr, Insig1, Egr1"
"161","BP","GO:0055114","oxidation-reduction process",807,10,4.57,214,0.01604,0.01604,0.0123915737298637,"Hmgcr, Msmo1, Fth1, Sc5d, Cyp51, Sqle, Nr4a3, Pygb, Echdc2, Epm2aip1"
"162","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,4,0.97,216,0.01621,0.01621,0.0233918128654971,"Ntrk2, Btg2, Nr4a3, Nr4a2"
"163","BP","GO:0120162","positive regulation of cold-induced ther...",94,3,0.53,217,0.01628,0.01628,0.0319148936170213,"Prkab2, Gadd45g, Elovl6"
