"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"91","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.57,97,0.4437,0.4437,0.00132978723404255,"Thrb"
"92","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.58,98,0.4481,0.4481,0.00131233595800525,"Asic2"
"93","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.6,99,0.4586,0.4586,0.00127226463104326,"Thrb"
"94","MF","GO:0097367","carbohydrate derivative binding",2036,2,1.55,100,0.471,0.471,0.000982318271119843,"Apoe, Nek10"
"95","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.63,101,0.4735,0.4735,0.00121802679658952,"Asic2"
"96","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.63,102,0.4765,0.4765,0.00120772946859903,"Thrb"
"97","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.67,103,0.4978,0.4978,0.00113636363636364,"Nek10"
"98","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.68,104,0.5026,0.5026,0.00112107623318386,"Thrb"
"99","MF","GO:0046914","transition metal ion binding",893,1,0.68,105,0.503,0.503,0.00111982082866741,"Thrb"
"100","MF","GO:0030234","enzyme regulator activity",894,1,0.68,106,0.5034,0.5034,0.00111856823266219,"Apoe"
"101","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,2,0.02,1,2e-04,2e-04,0.0714285714285714,"Apoe, Thrb"
"102","BP","GO:0090207","regulation of triglyceride metabolic pro...",42,2,0.03,2,0.00046,0.00046,0.0476190476190476,"Apoe, Thrb"
"103","BP","GO:0019098","reproductive behavior",43,2,0.03,3,0.00048,0.00048,0.0465116279069767,"Thrb, Npas3"
"104","BP","GO:0045665","negative regulation of neuron differenti...",247,3,0.19,5,0.00078,0.00078,0.0121457489878543,"Apoe, Thrb, Cntn4"
"105","BP","GO:0051963","regulation of synapse assembly",115,2,0.09,16,0.00336,0.00336,0.0173913043478261,"Asic2, Il1rapl2"
"106","BP","GO:0050728","negative regulation of inflammatory resp...",141,2,0.11,26,0.00501,0.00501,0.0141843971631206,"Il12b, Apoe"
"107","BP","GO:0007605","sensory perception of sound",153,2,0.12,27,0.00587,0.00587,0.0130718954248366,"Asic2, Thrb"
"108","BP","GO:0097746","regulation of blood vessel diameter",169,2,0.13,28,0.00712,0.00712,0.0118343195266272,"Apoe, Asic2"
"109","BP","GO:0045859","regulation of protein kinase activity",647,3,0.49,37,0.01183,0.01183,0.00463678516228748,"Il12b, Apoe, Nek10"
"110","BP","GO:1903522","regulation of blood circulation",230,2,0.18,40,0.01286,0.01286,0.00869565217391304,"Asic2, Thrb"
"111","BP","GO:0051173","positive regulation of nitrogen compound...",2852,6,2.17,43,0.01356,0.01356,0.00210378681626928,"Il12b, Maml2, Apoe, Thrb, Npas3, Nek10"
"112","BP","GO:0007626","locomotory behavior",241,2,0.18,44,0.01405,0.01405,0.00829875518672199,"Apoe, Npas3"
"113","BP","GO:0002834","regulation of response to tumor cell",20,1,0.02,45,0.01514,0.01514,0.05,"Il12b"
"114","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.02,46,0.01514,0.01514,0.05,"Il12b"
"115","BP","GO:0001976","neurological system process involved in ...",20,1,0.02,47,0.01514,0.01514,0.05,"Asic2"
"116","BP","GO:0043549","regulation of kinase activity",709,3,0.54,48,0.01515,0.01515,0.00423131170662906,"Il12b, Apoe, Nek10"
"117","BP","GO:0065005","protein-lipid complex assembly",21,1,0.02,50,0.01589,0.01589,0.0476190476190476,"Apoe"
"118","BP","GO:0051043","regulation of membrane protein ectodomai...",21,1,0.02,51,0.01589,0.01589,0.0476190476190476,"Apoe"
"119","BP","GO:0006706","steroid catabolic process",21,1,0.02,52,0.01589,0.01589,0.0476190476190476,"Apoe"
"120","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.02,53,0.01589,0.01589,0.0476190476190476,"Apoe"
"121","BP","GO:0019068","virion assembly",22,1,0.02,54,0.01664,0.01664,0.0454545454545455,"Apoe"
"122","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.02,55,0.01664,0.01664,0.0454545454545455,"Apoe"
"123","BP","GO:0002418","immune response to tumor cell",22,1,0.02,56,0.01664,0.01664,0.0454545454545455,"Il12b"
"124","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,57,0.01664,0.01664,0.0454545454545455,"Ttr"
"125","BP","GO:0030878","thyroid gland development",22,1,0.02,58,0.01664,0.01664,0.0454545454545455,"Thrb"
"126","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.02,59,0.01664,0.01664,0.0454545454545455,"Il12b"
"127","BP","GO:0019433","triglyceride catabolic process",22,1,0.02,60,0.01664,0.01664,0.0454545454545455,"Apoe"
"128","BP","GO:0097062","dendritic spine maintenance",22,1,0.02,61,0.01664,0.01664,0.0454545454545455,"Apoe"
"129","BP","GO:0042572","retinol metabolic process",22,1,0.02,62,0.01664,0.01664,0.0454545454545455,"Ttr"
"130","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.02,63,0.01664,0.01664,0.0454545454545455,"Thrb"
"131","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.02,64,0.01664,0.01664,0.0454545454545455,"Il12b"
"132","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.02,65,0.01664,0.01664,0.0454545454545455,"Il12b"
"133","BP","GO:0031325","positive regulation of cellular metaboli...",2979,6,2.27,66,0.0167,0.0167,0.00201409869083585,"Il12b, Maml2, Apoe, Thrb, Npas3, Nek10"
"134","BP","GO:0010604","positive regulation of macromolecule met...",2983,6,2.27,67,0.01681,0.01681,0.00201139792155548,"Il12b, Maml2, Apoe, Thrb, Npas3, Nek10"
"135","BP","GO:0044093","positive regulation of molecular functio...",1381,4,1.05,69,0.01727,0.01727,0.00289645184648805,"Il12b, Apoe, Asic2, Nek10"
"136","BP","GO:0032770","positive regulation of monooxygenase act...",23,1,0.02,70,0.01739,0.01739,0.0434782608695652,"Apoe"
"137","BP","GO:0071467","cellular response to pH",23,1,0.02,71,0.01739,0.01739,0.0434782608695652,"Asic2"
"138","BP","GO:0010874","regulation of cholesterol efflux",23,1,0.02,72,0.01739,0.01739,0.0434782608695652,"Apoe"
"139","BP","GO:0045088","regulation of innate immune response",272,2,0.21,74,0.01767,0.01767,0.00735294117647059,"Il12b, Apoe"
"140","BP","GO:0009416","response to light stimulus",274,2,0.21,75,0.01791,0.01791,0.0072992700729927,"Il12b, Asic2"
"141","BP","GO:1905809","negative regulation of synapse organizat...",24,1,0.02,76,0.01814,0.01814,0.0416666666666667,"Apoe"
"142","BP","GO:0007263","nitric oxide mediated signal transductio...",24,1,0.02,77,0.01814,0.01814,0.0416666666666667,"Apoe"
"143","BP","GO:0055094","response to lipoprotein particle",24,1,0.02,78,0.01814,0.01814,0.0416666666666667,"Apoe"
"144","BP","GO:0010894","negative regulation of steroid biosynthe...",24,1,0.02,79,0.01814,0.01814,0.0416666666666667,"Apoe"
"145","BP","GO:0045939","negative regulation of steroid metabolic...",24,1,0.02,80,0.01814,0.01814,0.0416666666666667,"Apoe"
"146","BP","GO:0032373","positive regulation of sterol transport",25,1,0.02,81,0.01889,0.01889,0.04,"Apoe"
"147","BP","GO:0032376","positive regulation of cholesterol trans...",25,1,0.02,82,0.01889,0.01889,0.04,"Apoe"
"148","BP","GO:0002347","response to tumor cell",25,1,0.02,83,0.01889,0.01889,0.04,"Il12b"
"149","BP","GO:0045893","positive regulation of transcription, DN...",1421,4,1.08,84,0.01902,0.01902,0.00281491907107671,"Maml2, Apoe, Thrb, Npas3"
"150","BP","GO:0051402","neuron apoptotic process",283,2,0.22,85,0.01904,0.01904,0.00706713780918728,"Apoe, Thrb"
"151","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,4,1.09,87,0.0192,0.0192,0.00280701754385965,"Maml2, Apoe, Thrb, Npas3"
"152","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,4,1.09,88,0.01925,0.01925,0.00280504908835905,"Maml2, Apoe, Thrb, Npas3"
"153","BP","GO:0043405","regulation of MAP kinase activity",287,2,0.22,90,0.01955,0.01955,0.00696864111498258,"Apoe, Nek10"
"154","BP","GO:0032801","receptor catabolic process",26,1,0.02,91,0.01964,0.01964,0.0384615384615385,"Apoe"
"155","BP","GO:0007602","phototransduction",26,1,0.02,92,0.01964,0.01964,0.0384615384615385,"Asic2"
"156","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.02,93,0.01964,0.01964,0.0384615384615385,"Apoe"
"157","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0.02,94,0.01964,0.01964,0.0384615384615385,"Il12b"
"158","BP","GO:0044788","modulation by host of viral process",26,1,0.02,95,0.01964,0.01964,0.0384615384615385,"Apoe"
"159","BP","GO:0051094","positive regulation of developmental pro...",1438,4,1.1,96,0.01979,0.01979,0.00278164116828929,"Il12b, Apoe, Asic2, Thrb"
"160","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.02,97,0.02038,0.02038,0.037037037037037,"Thrb"
"161","BP","GO:0003338","metanephros morphogenesis",27,1,0.02,98,0.02038,0.02038,0.037037037037037,"Fras1"
"162","BP","GO:0034390","smooth muscle cell apoptotic process",28,1,0.02,99,0.02113,0.02113,0.0357142857142857,"Il12b"
"163","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.02,100,0.02113,0.02113,0.0357142857142857,"Il12b"
"164","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0.02,101,0.02113,0.02113,0.0357142857142857,"Il12b"
"165","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0.02,102,0.02113,0.02113,0.0357142857142857,"Il12b"
"166","BP","GO:0051338","regulation of transferase activity",812,3,0.62,103,0.02173,0.02173,0.00369458128078818,"Il12b, Apoe, Nek10"
"167","BP","GO:0002717","positive regulation of natural killer ce...",29,1,0.02,104,0.02188,0.02188,0.0344827586206897,"Il12b"
"168","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0.02,105,0.02188,0.02188,0.0344827586206897,"Il12b"
"169","BP","GO:0002825","regulation of T-helper 1 type immune res...",29,1,0.02,106,0.02188,0.02188,0.0344827586206897,"Il12b"
"170","BP","GO:0042832","defense response to protozoan",29,1,0.02,107,0.02188,0.02188,0.0344827586206897,"Il12b"
"171","BP","GO:0002230","positive regulation of defense response ...",29,1,0.02,108,0.02188,0.02188,0.0344827586206897,"Il12b"
"172","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.02,109,0.02188,0.02188,0.0344827586206897,"Apoe"
"173","BP","GO:0035640","exploration behavior",29,1,0.02,110,0.02188,0.02188,0.0344827586206897,"Apoe"
"174","BP","GO:0045954","positive regulation of natural killer ce...",29,1,0.02,111,0.02188,0.02188,0.0344827586206897,"Il12b"
"175","BP","GO:0032660","regulation of interleukin-17 production",29,1,0.02,112,0.02188,0.02188,0.0344827586206897,"Il12b"
"176","BP","GO:0060487","lung epithelial cell differentiation",30,1,0.02,113,0.02262,0.02262,0.0333333333333333,"Thrb"
"177","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",30,1,0.02,114,0.02262,0.02262,0.0333333333333333,"Hs3st4"
"178","BP","GO:0007617","mating behavior",30,1,0.02,115,0.02262,0.02262,0.0333333333333333,"Thrb"
"179","BP","GO:0043537","negative regulation of blood vessel endo...",30,1,0.02,116,0.02262,0.02262,0.0333333333333333,"Apoe"
"180","BP","GO:0071827","plasma lipoprotein particle organization",30,1,0.02,117,0.02262,0.02262,0.0333333333333333,"Apoe"
"181","BP","GO:0045940","positive regulation of steroid metabolic...",30,1,0.02,118,0.02262,0.02262,0.0333333333333333,"Apoe"
"182","BP","GO:0070328","triglyceride homeostasis",31,1,0.02,120,0.02337,0.02337,0.032258064516129,"Apoe"
"183","BP","GO:0060479","lung cell differentiation",31,1,0.02,121,0.02337,0.02337,0.032258064516129,"Thrb"
"184","BP","GO:0097242","amyloid-beta clearance",31,1,0.02,122,0.02337,0.02337,0.032258064516129,"Apoe"
"185","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,1,0.02,123,0.02337,0.02337,0.032258064516129,"Apoe"
"186","BP","GO:0055090","acylglycerol homeostasis",31,1,0.02,124,0.02337,0.02337,0.032258064516129,"Apoe"
"187","BP","GO:0046461","neutral lipid catabolic process",31,1,0.02,125,0.02337,0.02337,0.032258064516129,"Apoe"
"188","BP","GO:0046464","acylglycerol catabolic process",31,1,0.02,126,0.02337,0.02337,0.032258064516129,"Apoe"
"189","BP","GO:0043270","positive regulation of ion transport",316,2,0.24,127,0.02341,0.02341,0.00632911392405063,"Apoe, Asic2"
"190","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,4,1.15,128,0.02356,0.02356,0.00264026402640264,"Maml2, Apoe, Thrb, Npas3"
"191","BP","GO:0001916","positive regulation of T cell mediated c...",32,1,0.02,131,0.02412,0.02412,0.03125,"Il12b"
"192","BP","GO:1905606","regulation of presynapse assembly",32,1,0.02,132,0.02412,0.02412,0.03125,"Il1rapl2"
"193","BP","GO:0001562","response to protozoan",32,1,0.02,133,0.02412,0.02412,0.03125,"Il12b"
"194","BP","GO:0002021","response to dietary excess",32,1,0.02,134,0.02412,0.02412,0.03125,"Apoe"
"195","BP","GO:0001964","startle response",32,1,0.02,135,0.02412,0.02412,0.03125,"Npas3"
"196","BP","GO:0007154","cell communication",5291,8,4.03,136,0.02461,0.02461,0.00151200151200151,"Il12b, Maml2, Apoe, Asic2, Fras1, Thrb, Nek10, Il1rapl2"
"197","BP","GO:0009893","positive regulation of metabolic process",3239,6,2.47,138,0.02473,0.02473,0.00185242358752701,"Il12b, Maml2, Apoe, Thrb, Npas3, Nek10"
"198","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,1,0.03,139,0.02486,0.02486,0.0303030303030303,"Il12b"
"199","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,1,0.03,140,0.02486,0.02486,0.0303030303030303,"Cdh12"
"200","BP","GO:0010543","regulation of platelet activation",33,1,0.03,141,0.02486,0.02486,0.0303030303030303,"Apoe"
"201","CC","GO:0044421","extracellular region part",1537,5,1.23,2,0.0055,0.00551,0.00325309043591412,"Ttr, Il12b, Hbb-bs, Apoe, Fras1"
"202","CC","GO:0019897","extrinsic component of plasma membrane",183,2,0.15,3,0.0092,0.00916,0.0109289617486339,"Apoe, Cdh12"
"203","CC","GO:0043083","synaptic cleft",20,1,0.02,4,0.0159,0.0159,0.05,"Apoe"
"204","CC","GO:0005615","extracellular space",1311,4,1.05,5,0.0175,0.01746,0.0030511060259344,"Ttr, Il12b, Hbb-bs, Apoe"
"205","CC","GO:0045202","synapse",1361,4,1.09,6,0.0198,0.0198,0.00293901542983101,"Pdzd2, Apoe, Asic2, Il1rapl2"
"206","CC","GO:0016342","catenin complex",27,1,0.02,7,0.0214,0.02141,0.037037037037037,"Cdh12"
"207","CC","GO:0034358","plasma lipoprotein particle",29,1,0.02,8,0.023,0.02297,0.0344827586206897,"Apoe"
"208","CC","GO:1990777","lipoprotein particle",29,1,0.02,9,0.023,0.02297,0.0344827586206897,"Apoe"
"209","CC","GO:0032994","protein-lipid complex",31,1,0.02,11,0.0245,0.02454,0.032258064516129,"Apoe"
"210","CC","GO:0005576","extracellular region",2000,7,1.6,1,0.0282,0.00046,0.0035,"Ttr, Pdzd2, Il12b, Hbb-bs, Apoe, Fras1, Cntn4"
"211","CC","GO:0009986","cell surface",871,3,0.7,12,0.03,0.02997,0.0034443168771527,"Il12b, Apoe, Cdh12"
"212","CC","GO:0031012","extracellular matrix",447,2,0.36,13,0.0486,0.04858,0.00447427293064877,"Apoe, Fras1"
"213","CC","GO:0044456","synapse part",1062,3,0.85,14,0.0496,0.04956,0.00282485875706215,"Pdzd2, Apoe, Asic2"
"214","CC","GO:0005911","cell-cell junction",460,2,0.37,15,0.0511,0.05114,0.00434782608695652,"Pdzd2, Cdh12"
"215","CC","GO:0098978","glutamatergic synapse",506,2,0.41,16,0.0606,0.0606,0.00395256916996047,"Apoe, Il1rapl2"
"216","CC","GO:0005604","basement membrane",106,1,0.08,17,0.0816,0.08161,0.00943396226415094,"Fras1"
"217","CC","GO:0005913","cell-cell adherens junction",110,1,0.09,18,0.0846,0.08456,0.00909090909090909,"Cdh12"
"218","CC","GO:0043025","neuronal cell body",695,2,0.56,19,0.1049,0.10493,0.00287769784172662,"Apoe, Asic2"
"219","CC","GO:0030425","dendrite",697,2,0.56,20,0.1054,0.10544,0.00286944045911047,"Apoe, Asic2"
