"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"193","BP","GO:0042551","neuron maturation",54,1,0.04,177,0.0404,0.04038,0.0185185185185185,"Nrcam"
"194","BP","GO:0042461","photoreceptor cell development",54,1,0.04,178,0.0404,0.04038,0.0185185185185185,"Thy1"
"195","BP","GO:0050922","negative regulation of chemotaxis",54,1,0.04,179,0.0404,0.04038,0.0185185185185185,"Sema3d"
"196","BP","GO:0050854","regulation of antigen receptor-mediated ...",54,1,0.04,180,0.0404,0.04038,0.0185185185185185,"Thy1"
"197","BP","GO:0050732","negative regulation of peptidyl-tyrosine...",55,1,0.04,181,0.0411,0.04111,0.0181818181818182,"Thy1"
"198","BP","GO:1905517","macrophage migration",55,1,0.04,182,0.0411,0.04111,0.0181818181818182,"Cd9"
"199","BP","GO:0098609","cell-cell adhesion",678,4,0.52,8,0.0416,0.00137,0.00589970501474926,"Zbtb16, Thy1, Cd9, Nrcam"
"200","BP","GO:0001755","neural crest cell migration",56,1,0.04,184,0.0418,0.04185,0.0178571428571429,"Sema3d"
"201","CC","GO:0005576","extracellular region",2000,7,1.39,1,0.00015,0.00015,0.0035,"C4b, Fstl5, Sema3d, Cd9, Olfm2, Ctss, Nrcam"
"202","CC","GO:0044304","main axon",85,2,0.06,4,0.00154,0.00154,0.0235294117647059,"Thy1, Nrcam"
"203","CC","GO:0031226","intrinsic component of plasma membrane",1418,5,0.98,6,0.0019,0.0019,0.00352609308885755,"Thy1, Sema3d, Cd9, Olfm2, Nrcam"
"204","CC","GO:0097060","synaptic membrane",499,3,0.35,8,0.0044,0.0044,0.00601202404809619,"Tmem108, Olfm2, Nrcam"
"205","CC","GO:0030054","cell junction",1098,4,0.76,12,0.00547,0.00547,0.00364298724954463,"Tmem108, Epb41l2, Synpr, Olfm2"
"206","CC","GO:0005615","extracellular space",1311,4,0.91,15,0.01023,0.01023,0.0030511060259344,"C4b, Sema3d, Cd9, Ctss"
"207","CC","GO:0005887","integral component of plasma membrane",1343,4,0.93,16,0.01112,0.01112,0.00297840655249442,"Sema3d, Cd9, Olfm2, Nrcam"
"208","CC","GO:0030673","axolemma",21,1,0.01,19,0.01448,0.01448,0.0476190476190476,"Thy1"
"209","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.02,20,0.01516,0.01516,0.0454545454545455,"Thy1"
"210","CC","GO:0043194","axon initial segment",22,1,0.02,21,0.01516,0.01516,0.0454545454545455,"Nrcam"
"211","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.02,22,0.01585,0.01585,0.0434782608695652,"Olfm2"
"212","CC","GO:0044421","extracellular region part",1537,4,1.07,24,0.01767,0.01767,0.00260247234873129,"C4b, Sema3d, Cd9, Ctss"
"213","CC","GO:0016324","apical plasma membrane",301,2,0.21,25,0.01785,0.01785,0.00664451827242525,"Thy1, Cd9"
"214","CC","GO:0044215","other organism",26,1,0.02,26,0.0179,0.0179,0.0384615384615385,"C4b"
"215","CC","GO:0044216","other organism cell",26,1,0.02,27,0.0179,0.0179,0.0384615384615385,"C4b"
"216","CC","GO:0044217","other organism part",26,1,0.02,28,0.0179,0.0179,0.0384615384615385,"C4b"
"217","CC","GO:0009986","cell surface",871,3,0.6,29,0.02018,0.02018,0.0034443168771527,"Thy1, Cd9, Ctss"
"218","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,30,0.02062,0.02062,0.0333333333333333,"Olfm2"
"219","CC","GO:0008180","COP9 signalosome",34,1,0.02,31,0.02334,0.02334,0.0294117647058824,"Epb41l2"
"220","CC","GO:0032809","neuronal cell body membrane",35,1,0.02,32,0.02402,0.02402,0.0285714285714286,"Thy1"
"221","CC","GO:0044298","cell body membrane",37,1,0.03,33,0.02538,0.02538,0.027027027027027,"Thy1"
"222","CC","GO:0045211","postsynaptic membrane",364,2,0.25,34,0.02549,0.02549,0.00549450549450549,"Tmem108, Nrcam"
"223","CC","GO:0009897","external side of plasma membrane",381,2,0.26,35,0.02774,0.02774,0.005249343832021,"Thy1, Cd9"
