"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"55","MF","GO:0019888","protein phosphatase regulator activity",67,1,0.11,60,0.10736,0.10736,0.0149253731343284,"Rcan2"
"56","MF","GO:0048306","calcium-dependent protein binding",71,1,0.12,61,0.11341,0.11341,0.0140845070422535,"Masp1"
"57","MF","GO:0015171","amino acid transmembrane transporter act...",73,1,0.12,62,0.11641,0.11641,0.0136986301369863,"Slc6a1"
"58","MF","GO:0017022","myosin binding",74,1,0.13,63,0.11791,0.11791,0.0135135135135135,"Mobp"
"59","MF","GO:0019208","phosphatase regulator activity",80,1,0.14,64,0.12686,0.12686,0.0125,"Rcan2"
"60","MF","GO:0008013","beta-catenin binding",84,1,0.14,65,0.13278,0.13278,0.0119047619047619,"Ctnna3"
"61","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.15,66,0.13572,0.13572,0.0116279069767442,"Zbtb16"
"62","MF","GO:0019904","protein domain specific binding",762,3,1.29,67,0.13651,0.13651,0.00393700787401575,"Zbtb16, Pak3, Fmn1"
"63","MF","GO:0005216","ion channel activity",398,2,0.67,68,0.14507,0.14507,0.0050251256281407,"Piezo2, Il1rapl1"
"64","MF","GO:0015294","solute:cation symporter activity",94,1,0.16,69,0.1474,0.1474,0.0106382978723404,"Slc6a1"
"65","MF","GO:0004725","protein tyrosine phosphatase activity",95,1,0.16,70,0.14885,0.14885,0.0105263157894737,"Mtmr2"
"66","MF","GO:0022838","substrate-specific channel activity",406,2,0.69,71,0.14975,0.14975,0.00492610837438424,"Piezo2, Il1rapl1"
"67","MF","GO:0016740","transferase activity",2164,6,3.66,72,0.15153,0.15153,0.00277264325323475,"Polr3e, Bcat1, Pak3, Sik3, Ube2e2, Aldh1l2"
"68","MF","GO:0015267","channel activity",429,2,0.73,73,0.16338,0.16338,0.00466200466200466,"Piezo2, Il1rapl1"
"69","MF","GO:0022803","passive transmembrane transporter activi...",429,2,0.73,74,0.16338,0.16338,0.00466200466200466,"Piezo2, Il1rapl1"
"70","MF","GO:0004674","protein serine/threonine kinase activity",435,2,0.74,75,0.16698,0.16698,0.00459770114942529,"Pak3, Sik3"
"71","MF","GO:0008047","enzyme activator activity",436,2,0.74,76,0.16758,0.16758,0.00458715596330275,"Thy1, Srgap2"
"72","MF","GO:0004519","endonuclease activity",109,1,0.18,77,0.16888,0.16888,0.00917431192660551,"Endod1"
"73","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.19,78,0.1703,0.1703,0.00909090909090909,"Zbtb16"
"74","MF","GO:0005262","calcium channel activity",118,1,0.2,79,0.18152,0.18152,0.00847457627118644,"Il1rapl1"
"75","MF","GO:0016779","nucleotidyltransferase activity",120,1,0.2,80,0.1843,0.1843,0.00833333333333333,"Polr3e"
"76","MF","GO:0016772","transferase activity, transferring phosp...",880,3,1.49,81,0.18472,0.18472,0.00340909090909091,"Polr3e, Pak3, Sik3"
"77","MF","GO:0035326","enhancer binding",121,1,0.2,82,0.18569,0.18569,0.00826446280991736,"Zbtb16"
"78","MF","GO:0030234","enzyme regulator activity",894,3,1.51,83,0.19073,0.19073,0.00335570469798658,"Thy1, Rcan2, Srgap2"
"79","MF","GO:0005319","lipid transporter activity",130,1,0.22,84,0.19808,0.19808,0.00769230769230769,"Ano4"
"80","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.23,85,0.20489,0.20489,0.00740740740740741,"Il1rapl1"
"81","MF","GO:0004252","serine-type endopeptidase activity",136,1,0.23,86,0.20624,0.20624,0.00735294117647059,"Masp1"
"82","MF","GO:0015293","symporter activity",138,1,0.23,87,0.20894,0.20894,0.0072463768115942,"Slc6a1"
"83","MF","GO:0015081","sodium ion transmembrane transporter act...",139,1,0.24,88,0.21029,0.21029,0.00719424460431655,"Slc6a1"
"84","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,1,0.24,89,0.21432,0.21432,0.00704225352112676,"Slc6a1"
"85","MF","GO:0005342","organic acid transmembrane transporter a...",142,1,0.24,90,0.21432,0.21432,0.00704225352112676,"Slc6a1"
"86","MF","GO:0005506","iron ion binding",142,1,0.24,91,0.21432,0.21432,0.00704225352112676,"Fth1"
"87","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.24,92,0.21566,0.21566,0.00699300699300699,"Il1rapl1"
"88","MF","GO:0005102","signaling receptor binding",1472,4,2.49,93,0.23508,0.23508,0.00271739130434783,"Thy1, Cd9, H2-D1, Il1rapl1"
"89","MF","GO:0008236","serine-type peptidase activity",158,1,0.27,94,0.23548,0.23548,0.00632911392405063,"Masp1"
"90","MF","GO:0017137","Rab GTPase binding",161,1,0.27,95,0.23938,0.23938,0.0062111801242236,"Mobp"
"91","MF","GO:0017171","serine hydrolase activity",163,1,0.28,96,0.24197,0.24197,0.00613496932515337,"Masp1"
"92","MF","GO:0004721","phosphoprotein phosphatase activity",168,1,0.28,97,0.24842,0.24842,0.00595238095238095,"Mtmr2"
"93","MF","GO:0004518","nuclease activity",174,1,0.29,98,0.25608,0.25608,0.00574712643678161,"Endod1"
"94","MF","GO:0004672","protein kinase activity",584,2,0.99,99,0.25946,0.25946,0.00342465753424658,"Pak3, Sik3"
"95","MF","GO:0140096","catalytic activity, acting on a protein",2044,5,3.46,100,0.25965,0.25965,0.00244618395303327,"Masp1, Pak3, Mtmr2, Sik3, Ube2e2"
"96","MF","GO:0000287","magnesium ion binding",187,1,0.32,101,0.27243,0.27243,0.0053475935828877,"Sik3"
"97","MF","GO:0022832","voltage-gated channel activity",191,1,0.32,102,0.27738,0.27738,0.00523560209424084,"Il1rapl1"
"98","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.32,103,0.27738,0.27738,0.00523560209424084,"Il1rapl1"
"99","MF","GO:0008514","organic anion transmembrane transporter ...",200,1,0.34,104,0.28842,0.28842,0.005,"Slc6a1"
"100","MF","GO:0016741","transferase activity, transferring one-c...",206,1,0.35,105,0.29569,0.29569,0.00485436893203883,"Aldh1l2"
"101","BP","GO:0032288","myelin assembly",20,2,0.03,21,0.00048,0.00048,0.1,"Cd9, Mtmr2"
"102","BP","GO:0051894","positive regulation of focal adhesion as...",25,2,0.04,26,0.00076,0.00076,0.08,"Thy1, Fmn1"
"103","BP","GO:0051125","regulation of actin nucleation",26,2,0.04,27,0.00082,0.00082,0.0769230769230769,"Fmn1, Ctnna2"
"104","BP","GO:0006826","iron ion transport",37,2,0.06,38,0.00166,0.00166,0.0540540540540541,"Fth1, Slc39a14"
"105","BP","GO:0035136","forelimb morphogenesis",38,2,0.06,39,0.00175,0.00175,0.0526315789473684,"Zbtb16, Fmn1"
"106","BP","GO:0035137","hindlimb morphogenesis",40,2,0.07,40,0.00193,0.00193,0.05,"Zbtb16, Fmn1"
"107","BP","GO:0051961","negative regulation of nervous system de...",347,4,0.57,44,0.00232,0.00232,0.0115273775216138,"Thy1, Mtmr2, H2-D1, Srgap2"
"108","BP","GO:0034113","heterotypic cell-cell adhesion",50,2,0.08,52,0.00301,0.00301,0.04,"Thy1, Ctnna3"
"109","BP","GO:2001222","regulation of neuron migration",51,2,0.08,53,0.00313,0.00313,0.0392156862745098,"Ctnna2, Srgap2"
"110","BP","GO:0007155","cell adhesion",1198,10,1.96,2,0.00332,1.2e-05,0.00834724540901502,"Thy1, Zbtb16, Cldn11, Cd9, Ctnna3, Fmn1, Ctnna2, Srgap2, Cadm2, Il1rapl1"
"111","BP","GO:0050775","positive regulation of dendrite morphoge...",55,2,0.09,58,0.00363,0.00363,0.0363636363636364,"Pak3, Il1rapl1"
"112","BP","GO:0099173","postsynapse organization",193,3,0.32,59,0.00376,0.00376,0.0155440414507772,"Pak3, Mtmr2, Il1rapl1"
"113","BP","GO:0006956","complement activation",57,2,0.09,62,0.00389,0.00389,0.0350877192982456,"C4b, Masp1"
"114","BP","GO:0034109","homotypic cell-cell adhesion",66,2,0.11,71,0.00518,0.00518,0.0303030303030303,"Cd9, Ctnna3"
"115","BP","GO:0016358","dendrite development",290,5,0.47,10,0.00539,9.8e-05,0.0172413793103448,"Pak3, Fmn1, Ctnna2, Srgap2, Il1rapl1"
"116","BP","GO:0007409","axonogenesis",446,4,0.73,74,0.00569,0.00569,0.00896860986547085,"Thy1, Dcc, Pak3, Ctnna2"
"117","BP","GO:0000904","cell morphogenesis involved in different...",766,8,1.25,4,0.00696,2.3e-05,0.010443864229765,"Thy1, Dcc, Pak3, Fmn1, Ctnna2, Flnb, Srgap2, Il1rapl1"
"118","BP","GO:0050805","negative regulation of synaptic transmis...",78,2,0.13,80,0.00716,0.00716,0.0256410256410256,"Mtmr2, Slc6a1"
"119","BP","GO:0046916","cellular transition metal ion homeostasi...",83,2,0.14,86,0.00808,0.00808,0.0240963855421687,"Fth1, Slc39a14"
"120","BP","GO:0010975","regulation of neuron projection developm...",587,6,0.96,17,0.00828,0.00032,0.010221465076661,"Thy1, Dcc, Pak3, Ctnna2, H2-D1, Il1rapl1"
"121","BP","GO:0050807","regulation of synapse organization",262,3,0.43,91,0.00876,0.00876,0.0114503816793893,"Pak3, Ctnna2, Il1rapl1"
"122","BP","GO:0097061","dendritic spine organization",94,2,0.15,96,0.01026,0.01026,0.0212765957446809,"Pak3, Mtmr2"
"123","BP","GO:0001823","mesonephros development",100,2,0.16,100,0.01155,0.01155,0.02,"Zbtb16, Fmn1"
"124","BP","GO:0106027","neuron projection organization",102,2,0.17,103,0.012,0.012,0.0196078431372549,"Pak3, Mtmr2"
"125","BP","GO:0044282","small molecule catabolic process",297,3,0.48,105,0.01229,0.01229,0.0101010101010101,"Bcat1, Mtmr2, Aldh1l2"
"126","BP","GO:0051271","negative regulation of cellular componen...",304,3,0.5,107,0.01309,0.01309,0.00986842105263158,"Thy1, Cd9, Srgap2"
"127","BP","GO:0048813","dendrite morphogenesis",176,4,0.29,13,0.01462,0.00018,0.0227272727272727,"Pak3, Fmn1, Ctnna2, Il1rapl1"
"128","BP","GO:0050768","negative regulation of neurogenesis",324,3,0.53,117,0.01551,0.01551,0.00925925925925926,"Thy1, H2-D1, Srgap2"
"129","BP","GO:0060996","dendritic spine development",122,2,0.2,124,0.01685,0.01685,0.0163934426229508,"Pak3, Srgap2"
"130","BP","GO:0031623","receptor internalization",123,2,0.2,126,0.01711,0.01711,0.016260162601626,"Cd9, Mtmr2"
"131","BP","GO:0099175","regulation of postsynapse organization",125,2,0.2,130,0.01764,0.01764,0.016,"Pak3, Il1rapl1"
"132","BP","GO:0030029","actin filament-based process",730,6,1.19,28,0.02115,0.00101,0.00821917808219178,"Ctnna3, Pak3, Fmn1, Ctnna2, Flnb, Srgap2"
"133","BP","GO:0031099","regeneration",140,2,0.23,141,0.02181,0.02181,0.0142857142857143,"Thy1, Cd9"
"134","BP","GO:0010721","negative regulation of cell development",372,3,0.61,144,0.0223,0.0223,0.00806451612903226,"Thy1, H2-D1, Srgap2"
"135","BP","GO:0048812","neuron projection morphogenesis",650,7,1.06,5,0.02257,6.7e-05,0.0107692307692308,"Thy1, Dcc, Pak3, Fmn1, Ctnna2, Srgap2, Il1rapl1"
"136","BP","GO:0022407","regulation of cell-cell adhesion",377,3,0.62,147,0.02309,0.02309,0.00795755968169761,"Thy1, Zbtb16, Cd9"
"137","BP","GO:0050896","response to stimulus",7518,19,12.27,97,0.02591,0.01092,0.00252726789039638,"C4b, Piezo2, Thy1, Dcc, Rcan2, Polr3e, Cd9, Naaladl2, Masp1, Pak3, Mtmr2, Ctnna2, Flnb, Slc6a1, Sik3, H2-D1, Srgap2, Ube2e2, Il1rapl1"
"138","BP","GO:0120039","plasma membrane bounded cell projection ...",664,7,1.08,7,0.02621,7.7e-05,0.0105421686746988,"Thy1, Dcc, Pak3, Fmn1, Ctnna2, Srgap2, Il1rapl1"
"139","BP","GO:0048858","cell projection morphogenesis",669,7,1.09,8,0.02757,8e-05,0.0104633781763827,"Thy1, Dcc, Pak3, Fmn1, Ctnna2, Srgap2, Il1rapl1"
"140","BP","GO:0045596","negative regulation of cell differentiat...",718,4,1.17,155,0.02828,0.02828,0.00557103064066852,"Thy1, Zbtb16, H2-D1, Srgap2"
"141","BP","GO:0098657","import into cell",723,4,1.18,156,0.02891,0.02891,0.00553250345781466,"Cd9, Mtmr2, Slc6a1, Slc39a14"
"142","BP","GO:0051129","negative regulation of cellular componen...",729,4,1.19,157,0.02969,0.02969,0.00548696844993141,"Thy1, Mtmr2, Ctnna2, H2-D1"
"143","BP","GO:0010977","negative regulation of neuron projection...",171,2,0.28,161,0.03158,0.03158,0.0116959064327485,"Thy1, H2-D1"
"144","BP","GO:0072087","renal vesicle development",20,1,0.03,162,0.03217,0.03217,0.05,"Fmn1"
"145","BP","GO:0046174","polyol catabolic process",20,1,0.03,163,0.03217,0.03217,0.05,"Mtmr2"
"146","BP","GO:0046653","tetrahydrofolate metabolic process",20,1,0.03,164,0.03217,0.03217,0.05,"Aldh1l2"
"147","BP","GO:0042391","regulation of membrane potential",434,3,0.71,166,0.03315,0.03315,0.00691244239631336,"Piezo2, Ctnna3, Mtmr2"
"148","BP","GO:0032990","cell part morphogenesis",690,7,1.13,11,0.03356,9.8e-05,0.0101449275362319,"Thy1, Dcc, Pak3, Fmn1, Ctnna2, Srgap2, Il1rapl1"
"149","BP","GO:0050870","positive regulation of T cell activation",177,2,0.29,168,0.03364,0.03364,0.0112994350282486,"Thy1, Zbtb16"
"150","BP","GO:0002475","antigen processing and presentation via ...",21,1,0.03,169,0.03375,0.03375,0.0476190476190476,"H2-D1"
"151","BP","GO:0090330","regulation of platelet aggregation",21,1,0.03,170,0.03375,0.03375,0.0476190476190476,"Cd9"
"152","BP","GO:0071577","zinc ion transmembrane transport",21,1,0.03,171,0.03375,0.03375,0.0476190476190476,"Slc39a14"
"153","BP","GO:0072273","metanephric nephron morphogenesis",22,1,0.04,173,0.03533,0.03533,0.0454545454545455,"Fmn1"
"154","BP","GO:0097062","dendritic spine maintenance",22,1,0.04,174,0.03533,0.03533,0.0454545454545455,"Mtmr2"
"155","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,1,0.04,175,0.03533,0.03533,0.0454545454545455,"Dcc"
"156","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.04,176,0.03533,0.03533,0.0454545454545455,"Thy1"
"157","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.04,177,0.03533,0.03533,0.0454545454545455,"Thy1"
"158","BP","GO:0007010","cytoskeleton organization",1260,7,2.06,57,0.03677,0.00353,0.00555555555555556,"Thy1, Pak3, Fmn1, Ctnna2, Flnb, Sik3, Srgap2"
"159","BP","GO:0002483","antigen processing and presentation of e...",23,1,0.04,179,0.03691,0.03691,0.0434782608695652,"H2-D1"
"160","BP","GO:0019885","antigen processing and presentation of e...",23,1,0.04,180,0.03691,0.03691,0.0434782608695652,"H2-D1"
"161","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.04,181,0.03691,0.03691,0.0434782608695652,"Thy1"
"162","BP","GO:0006882","cellular zinc ion homeostasis",23,1,0.04,182,0.03691,0.03691,0.0434782608695652,"Slc39a14"
"163","BP","GO:0002685","regulation of leukocyte migration",190,2,0.31,187,0.03828,0.03828,0.0105263157894737,"Thy1, Cd9"
"164","BP","GO:0046856","phosphatidylinositol dephosphorylation",24,1,0.04,188,0.03848,0.03848,0.0416666666666667,"Mtmr2"
"165","BP","GO:0055094","response to lipoprotein particle",24,1,0.04,189,0.03848,0.03848,0.0416666666666667,"Cd9"
"166","BP","GO:0055069","zinc ion homeostasis",24,1,0.04,190,0.03848,0.03848,0.0416666666666667,"Slc39a14"
"167","BP","GO:0022030","telencephalon glial cell migration",24,1,0.04,191,0.03848,0.03848,0.0416666666666667,"Srgap2"
"168","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.04,192,0.03848,0.03848,0.0416666666666667,"Srgap2"
"169","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,2,0.31,194,0.03901,0.03901,0.0104166666666667,"Thy1, Zbtb16"
"170","BP","GO:0051216","cartilage development",194,2,0.32,196,0.03975,0.03975,0.0103092783505155,"Zbtb16, Sik3"
"171","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.04,197,0.04005,0.04005,0.04,"Thy1"
"172","BP","GO:0019883","antigen processing and presentation of e...",25,1,0.04,198,0.04005,0.04005,0.04,"H2-D1"
"173","BP","GO:0098810","neurotransmitter reuptake",25,1,0.04,199,0.04005,0.04005,0.04,"Slc6a1"
"174","BP","GO:1903649","regulation of cytoplasmic transport",25,1,0.04,200,0.04005,0.04005,0.04,"Mtmr2"
"175","BP","GO:0006760","folic acid-containing compound metabolic...",25,1,0.04,201,0.04005,0.04005,0.04,"Aldh1l2"
"176","BP","GO:0032879","regulation of localization",2710,10,4.42,88,0.04086,0.00853,0.003690036900369,"Thy1, Cd9, Ctnna3, Pak3, Mtmr2, Ctnna2, Slc6a1, Sik3, Srgap2, Il1rapl1"
"177","BP","GO:0043112","receptor metabolic process",197,2,0.32,203,0.04087,0.04087,0.0101522842639594,"Cd9, Mtmr2"
"178","BP","GO:0001501","skeletal system development",473,3,0.77,204,0.04116,0.04116,0.00634249471458774,"Zbtb16, Fmn1, Sik3"
"179","BP","GO:0099010","modification of postsynaptic structure",26,1,0.04,206,0.04162,0.04162,0.0384615384615385,"Ctnna2"
"180","BP","GO:0032801","receptor catabolic process",26,1,0.04,207,0.04162,0.04162,0.0384615384615385,"Mtmr2"
"181","BP","GO:0098901","regulation of cardiac muscle cell action...",26,1,0.04,208,0.04162,0.04162,0.0384615384615385,"Ctnna3"
"182","BP","GO:0006730","one-carbon metabolic process",26,1,0.04,209,0.04162,0.04162,0.0384615384615385,"Aldh1l2"
"183","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.04,210,0.04162,0.04162,0.0384615384615385,"Cd9"
"184","BP","GO:0007417","central nervous system development",813,4,1.33,211,0.04182,0.04182,0.00492004920049201,"Dcc, Zbtb16, Ctnna2, Srgap2"
"185","BP","GO:0031345","negative regulation of cell projection o...",200,2,0.33,212,0.04201,0.04201,0.01,"Thy1, H2-D1"
"186","BP","GO:0050770","regulation of axonogenesis",202,2,0.33,213,0.04277,0.04277,0.0099009900990099,"Thy1, Pak3"
"187","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.04,214,0.04319,0.04319,0.037037037037037,"Thy1"
"188","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.04,215,0.04319,0.04319,0.037037037037037,"Zbtb16"
"189","BP","GO:0061003","positive regulation of dendritic spine m...",27,1,0.04,216,0.04319,0.04319,0.037037037037037,"Pak3"
"190","BP","GO:0003338","metanephros morphogenesis",27,1,0.04,217,0.04319,0.04319,0.037037037037037,"Fmn1"
"191","BP","GO:0046395","carboxylic acid catabolic process",207,2,0.34,219,0.04469,0.04469,0.00966183574879227,"Bcat1, Aldh1l2"
"192","BP","GO:0016054","organic acid catabolic process",207,2,0.34,220,0.04469,0.04469,0.00966183574879227,"Bcat1, Aldh1l2"
"193","BP","GO:0086005","ventricular cardiac muscle cell action p...",28,1,0.05,221,0.04475,0.04475,0.0357142857142857,"Ctnna3"
"194","BP","GO:0070979","protein K11-linked ubiquitination",28,1,0.05,222,0.04475,0.04475,0.0357142857142857,"Ube2e2"
"195","BP","GO:0051957","positive regulation of amino acid transp...",28,1,0.05,223,0.04475,0.04475,0.0357142857142857,"Slc6a1"
"196","BP","GO:0021952","central nervous system projection neuron...",28,1,0.05,224,0.04475,0.04475,0.0357142857142857,"Dcc"
"197","BP","GO:0043547","positive regulation of GTPase activity",210,2,0.34,226,0.04586,0.04586,0.00952380952380952,"Thy1, Srgap2"
