"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0008201","heparin binding",144,8,2.05,33,0.00108,0.00108,0.0555555555555556,"Nrp1, Serpine2, Apoe, Ptprc, Lpl, Aplp2, Col25a1, Nrp2"
"12","MF","GO:0005524","ATP binding",1357,33,19.32,40,0.00178,0.00178,0.0243183492999263,"Myo1e, Prkg1, Acaca, Myo5a, Akt3, Flt1, Axl, Myo1f, Oasl2, Abcd2, Atp8a1, Tgfbr2, Abcb1b, Dgkz, P2rx4, Lrguk, Cdk14, Ddx31, Nlrc5, Runx1, Fam20c, Actr3b, Tec, Myo9b, Eif2ak2, Atp6v1b2, Cdk8, Rtcb, Pik3cb, Tlk1, Nagk, Apaf1, Suclg2"
"13","MF","GO:0005102","signaling receptor binding",1472,35,20.95,42,0.00188,0.00188,0.0237771739130435,"Fgf13, Cadm1, Igf1, Hif1a, Serpine2, Cd9, Cd300lf, Apoe, Ccl4, Tnfsf8, Dkk2, Thy1, Ptprc, Plaur, Cd244a, Tgfbr2, Lpl, Gab2, Csf1, Ccl3, P2rx4, Gnas, Phip, Gnaq, H2-D1, H2-K1, Ppard, Gusb, Efna5, Dab2, Arnt2, Myo9b, Picalm, Padi2, Sdcbp"
"14","MF","GO:0042803","protein homodimerization activity",894,24,12.73,46,0.00221,0.00221,0.0268456375838926,"Cadm1, Prkg1, Apoe, Ctse, Bcl2, Adarb1, Abcd2, Cst7, Lpl, Csf1, Cpq, Tpd52, Plek, Oxct1, Runx1, Kynu, Kcnma1, B2m, Eea1, Zbtb16, Slc11a1, Fcer1g, Padi2, Sdcbp"
"15","MF","GO:0046872","metal ion binding",3326,66,47.34,47,0.00233,0.00233,0.0198436560432953,"Cacna1a, Acaca, Xylt1, Nrp1, Myo5a, Tmem163, Apoe, Apobec1, Acer3, Oasl2, Adarb1, Trps1, Usp12, Atp8a1, Asap1, Tgfbr2, Lpl, Slc25a25, Colec12, Znrf2, Cpq, March3, Dgkz, P2rx4, Trim30a, Aopep, Fbn2, Tpd52, Egln3, Aplp2, Arap2, Man1c1, Prickle1, Gnas, Gnaq, Runx1, Ldlr, Ppard, Fam20c, Kcnma1, Asph, Tec, Clip1, Esrrg, Myo9b, Pde8b, Eea1, Gnptab, Large1, Zc3hav1, Rnf144b, Npepps, Nrp2, Rnf150, Klf13, Rap2a, Rai1, Rtcb, Zfp704, Fcer1g, Havcr2, Rnf213, Lmo2, Padi2, Suclg2, Agtpbp1"
"16","MF","GO:0003779","actin binding",416,14,5.92,48,0.00266,0.00266,0.0336538461538462,"Myo1e, Myo5a, Ctnna3, Myo1f, Plekhh2, Gas7, Gas2l3, Fmn1, Daam1, Kcnma1, Actr3b, Fmnl2, Myo9b, Wipf1"
"17","MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate...",41,4,0.58,49,0.00269,0.00269,0.0975609756097561,"Asap1, Gab2, Arap2, Adap1"
"18","MF","GO:0008235","metalloexopeptidase activity",48,4,0.68,55,0.00478,0.00478,0.0833333333333333,"Cpq, Aopep, Npepps, Agtpbp1"
"19","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,5,1.11,56,0.0051,0.0051,0.0641025641025641,"Asap1, Kcnj2, Dab2, Picalm, Sdcbp"
"20","MF","GO:0016763","transferase activity, transferring pento...",49,4,0.7,57,0.00514,0.00514,0.0816326530612245,"Xylt1, Parp14, Large1, Zc3hav1"
"21","MF","GO:0003725","double-stranded RNA binding",82,5,1.17,59,0.0063,0.0063,0.0609756097560976,"Rftn1, Oasl2, Adarb1, Eif2ak2, Slc3a2"
"22","MF","GO:0004197","cysteine-type endopeptidase activity",83,5,1.18,60,0.00663,0.00663,0.0602409638554217,"Ctsb, Usp12, Usp18, Ctsz, Ctsh"
"23","MF","GO:0008047","enzyme activator activity",436,21,6.21,9,0.00663,1.2e-06,0.0481651376146789,"Fgf13, Arhgap24, Igf1, Nrp1, Apoe, Apobec1, Thy1, Asap1, Sipa1l2, Arap2, Gnas, Gnaq, Ppard, Ctsh, Myo9b, Tbc1d8, Adap1, Ralgapa2, Abr, Apaf1, Tbc1d1"
"24","MF","GO:0050839","cell adhesion molecule binding",237,9,3.37,61,0.00704,0.00704,0.0379746835443038,"Cadm1, Igf1, Ctnna3, Cd9, Thy1, P2rx4, Dab2, Pkp4, Sdcbp"
"25","MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate bi...",28,3,0.4,62,0.00718,0.00718,0.107142857142857,"Gab2, Plek, Plekha1"
"26","MF","GO:0046982","protein heterodimerization activity",520,15,7.4,63,0.0078,0.0078,0.0288461538461538,"Myo5a, Hif1a, Axl, Bcl2, Tpd52, H2-D1, Runx1, H2-K1, Ppard, Nfe2l2, Arnt2, Rragc, Ralgapa2, Sdcbp, Suclg2"
"27","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,4,0.81,66,0.00878,0.00878,0.0701754385964912,"Nrp1, Flt1, Axl, Nrp2"
"28","MF","GO:0001786","phosphatidylserine binding",61,4,0.87,69,0.0111,0.0111,0.0655737704918033,"Cd300lf, Axl, Asap1, Osbpl8"
"29","MF","GO:0004553","hydrolase activity, hydrolyzing O-glycos...",95,5,1.35,70,0.01154,0.01154,0.0526315789473684,"Acer3, Man1c1, Gusb, Lyz2, Manba"
"30","MF","GO:0035091","phosphatidylinositol binding",247,16,3.52,8,0.01222,5.4e-07,0.0647773279352227,"Myo1e, Thy1, Asap1, Gab2, Plek, Arap2, Osbpl8, Kcnj2, Snx8, Dab2, Eea1, Picalm, Tecpr1, Adap1, Plekha1, Sdcbp"
"31","MF","GO:0019904","protein domain specific binding",762,19,10.85,71,0.01304,0.01304,0.0249343832020997,"Cadm1, Myo5a, Hif1a, Apobec1, Gng12, Bcl2, Trps1, Plaur, Gab2, Fmn1, Gnas, Sh3bp2, Gusb, Nfe2l2, Lamp2, Picalm, Wipf1, Plekha1, Zbtb16"
"32","MF","GO:0004177","aminopeptidase activity",40,3,0.57,75,0.01912,0.01912,0.075,"Aopep, Ctsh, Npepps"
"33","MF","GO:0044877","protein-containing complex binding",1185,30,16.87,37,0.02056,0.00158,0.0253164556962025,"Myo1e, Igf1, Myo5a, Hif1a, Ctnna3, Cpeb2, Cd9, Apoe, Ctsb, Apobec1, Thy1, Lpl, Gas7, Colec12, Gnas, Phip, Gnaq, H2-D1, Mrc2, H2-K1, Ldlr, Kcnma1, Actr3b, Dab2, Ctsh, Myo9b, Fcgr2b, Wipf1, Trem2, Fcer1g"
"34","MF","GO:0070888","E-box binding",42,3,0.6,77,0.02176,0.02176,0.0714285714285714,"Hif1a, Mitf, Lmo2"
"35","MF","GO:0051015","actin filament binding",197,7,2.8,78,0.02296,0.02296,0.0355329949238579,"Myo1e, Myo5a, Ctnna3, Gas7, Actr3b, Myo9b, Wipf1"
"36","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",118,5,1.68,80,0.02686,0.02686,0.0423728813559322,"Hdac9, Apobec1, Acer3, Adarb1, Padi2"
"37","MF","GO:0016798","hydrolase activity, acting on glycosyl b...",120,5,1.71,81,0.02861,0.02861,0.0416666666666667,"Acer3, Man1c1, Gusb, Lyz2, Manba"
"38","MF","GO:0005126","cytokine receptor binding",253,8,3.6,82,0.02883,0.02883,0.0316205533596838,"Cd300lf, Ccl4, Tnfsf8, Tgfbr2, Csf1, Ccl3, Efna5, Sdcbp"
"39","MF","GO:0005539","glycosaminoglycan binding",192,11,2.73,21,0.02905,1e-04,0.0572916666666667,"Nrp1, Mamdc2, Serpine2, Apoe, Ptprc, Tgfbr2, Lpl, Aplp2, Col25a1, Nrp2, Trem2"
"40","MF","GO:0035326","enhancer binding",121,5,1.72,83,0.02951,0.02951,0.0413223140495868,"Nfe2l2, Cux1, Zbtb16, Rai1, Zfp704"
"41","MF","GO:0051020","GTPase binding",511,13,7.27,84,0.03181,0.03181,0.025440313111546,"Myo5a, Bcar3, Fnip1, Daam1, Fmnl2, Rab11fip5, Myo9b, Picalm, Tbc1d8, Rragc, Abr, Ranbp9, Tbc1d1"
"42","MF","GO:0000976","transcription regulatory region sequence...",786,18,11.19,85,0.03258,0.03258,0.0229007633587786,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Zfp704, Lmo2"
"43","MF","GO:0048156","tau protein binding",21,2,0.3,86,0.03548,0.03548,0.0952380952380952,"Apoe, Picalm"
"44","MF","GO:0019200","carbohydrate kinase activity",21,2,0.3,87,0.03548,0.03548,0.0952380952380952,"Nagk, Pfkfb3"
"45","MF","GO:0003823","antigen binding",51,3,0.73,88,0.03598,0.03598,0.0588235294117647,"Cd48, H2-D1, H2-K1"
"46","MF","GO:0030674","protein binding, bridging",129,5,1.84,89,0.03735,0.03735,0.0387596899224806,"Peli2, Gab2, Sh3bp2, Dab2, Serinc1"
"47","MF","GO:0030276","clathrin binding",52,3,0.74,90,0.0378,0.0378,0.0576923076923077,"Dab2, Picalm, Clint1"
"48","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,17,10.59,91,0.03783,0.03783,0.0228494623655914,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Lmo2"
"49","MF","GO:0042605","peptide antigen binding",22,2,0.31,93,0.03867,0.03867,0.0909090909090909,"H2-D1, H2-K1"
"50","MF","GO:0016787","hydrolase activity",2345,51,33.38,34,0.03918,0.00123,0.0217484008528785,"Myo1e, Myo5a, Hdac9, Ctsb, Ctse, Apobec1, Gng12, Acer3, Otulin, Myo1f, Adarb1, Gm4951, Abcd2, Usp12, Pnpla7, Ptprc, Lpl, Nceh1, Usp18, Cpq, Abcb1b, Aopep, Ctsz, Rab7b, Man1c1, Ddx31, Gnas, Abhd12, Gnaq, Kynu, Gusb, St14, Lyz2, Ctsh, Ppm1h, Ctsa, Myo9b, Pde8b, Scpep1, Atp6v1c1, Atp6v1b2, Npepps, Rragc, Rap2a, Rnf213, Ddi2, Pfkfb3, Padi2, Plpp1, Manba, Agtpbp1"
"51","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,17,10.7,94,0.04115,0.04115,0.0226063829787234,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Lmo2"
"52","MF","GO:0031681","G-protein beta-subunit binding",23,2,0.33,95,0.04196,0.04196,0.0869565217391304,"Gng12, Gnas"
"53","MF","GO:0031683","G-protein beta/gamma-subunit complex bin...",23,2,0.33,96,0.04196,0.04196,0.0869565217391304,"Gnas, Gnaq"
"54","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,2,0.33,97,0.04196,0.04196,0.0869565217391304,"Parp14, Zc3hav1"
"55","MF","GO:0050750","low-density lipoprotein particle recepto...",24,2,0.34,98,0.04536,0.04536,0.0833333333333333,"Apoe, Picalm"
"56","MF","GO:0008270","zinc ion binding",651,15,9.27,99,0.04636,0.04636,0.0230414746543779,"Tmem163, Apobec1, Acer3, Trps1, March3, P2rx4, Trim30a, Aopep, Prickle1, Ppard, Clip1, Esrrg, Myo9b, Npepps, Agtpbp1"
"57","MF","GO:0005516","calmodulin binding",183,6,2.6,101,0.04725,0.04725,0.0327868852459016,"Myo1e, Cacna1a, Myo5a, Myo1f, Esrrg, Myo9b"
"58","MF","GO:0019239","deaminase activity",25,2,0.36,102,0.04885,0.04885,0.08,"Apobec1, Adarb1"
"59","MF","GO:0005158","insulin receptor binding",25,2,0.36,103,0.04885,0.04885,0.08,"Igf1, Phip"
"60","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,18,11.79,104,0.04971,0.04971,0.0217391304347826,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Zfp704, Lmo2"
"61","MF","GO:0072341","modified amino acid binding",98,4,1.39,106,0.05139,0.05139,0.0408163265306122,"Cd300lf, Axl, Asap1, Osbpl8"
"62","MF","GO:0004190","aspartic-type endopeptidase activity",26,2,0.37,107,0.05243,0.05243,0.0769230769230769,"Ctse, Ddi2"
"63","MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",26,2,0.37,108,0.05243,0.05243,0.0769230769230769,"Cpeb2, Apobec1"
"64","MF","GO:0120013","intermembrane lipid transfer activity",26,2,0.37,109,0.05243,0.05243,0.0769230769230769,"Apoe, Npc2"
"65","MF","GO:0001228","DNA-binding transcription activator acti...",389,10,5.54,110,0.05247,0.05247,0.025706940874036,"Hif1a, Mitf, Runx1, Nfe2l2, Arnt2, Esrrg, Creb3l2, Creb5, Klf13, Lmo2"
"66","MF","GO:0044212","transcription regulatory region DNA bind...",892,19,12.7,111,0.05261,0.05261,0.0213004484304933,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Rai1, Zfp704, Lmo2"
"67","MF","GO:0046914","transition metal ion binding",893,19,12.71,112,0.05309,0.05309,0.0212765957446809,"Tmem163, Apobec1, Acer3, Trps1, March3, P2rx4, Trim30a, Aopep, Egln3, Aplp2, Prickle1, Ppard, Fam20c, Clip1, Esrrg, Myo9b, Large1, Npepps, Agtpbp1"
"68","MF","GO:0001067","regulatory region nucleic acid binding",896,19,12.75,113,0.05454,0.05454,0.0212053571428571,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Rai1, Zfp704, Lmo2"
"69","MF","GO:0070001","aspartic-type peptidase activity",27,2,0.38,114,0.05611,0.05611,0.0740740740740741,"Ctse, Ddi2"
"70","MF","GO:0016814","hydrolase activity, acting on carbon-nit...",27,2,0.38,115,0.05611,0.05611,0.0740740740740741,"Apobec1, Adarb1"
"71","MF","GO:0000981","DNA-binding transcription factor activit...",669,15,9.52,116,0.05613,0.05613,0.0224215246636771,"Hif1a, Arid5b, Mitf, Ifi207, Ifi204, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Creb5, Zbtb16, Klf13, Lmo2"
"72","MF","GO:0005080","protein kinase C binding",61,3,0.87,117,0.05615,0.05615,0.0491803278688525,"Hdac9, Akt3, Plek"
"73","MF","GO:0070325","lipoprotein particle receptor binding",28,2,0.4,118,0.05987,0.05987,0.0714285714285714,"Apoe, Picalm"
"74","MF","GO:0017091","AU-rich element binding",28,2,0.4,119,0.05987,0.05987,0.0714285714285714,"Cpeb2, Apobec1"
"75","MF","GO:0008092","cytoskeletal protein binding",945,26,13.45,32,0.06336,0.00103,0.0275132275132275,"Fgf13, Myo1e, Myo5a, Ctnna3, Apoe, Axl, Myo1f, Plekhh2, Plekhm2, Ptprc, Gas7, Gas2l3, Fmn1, Gnas, Daam1, Pacsin1, Kcnma1, Actr3b, Clip1, Fmnl2, Rab11fip5, Myo9b, Picalm, Wipf1, Rtcb, Agtpbp1"
"76","MF","GO:0017016","Ras GTPase binding",403,10,5.74,120,0.06343,0.06343,0.0248138957816377,"Myo5a, Daam1, Fmnl2, Rab11fip5, Myo9b, Picalm, Tbc1d8, Abr, Ranbp9, Tbc1d1"
"77","MF","GO:0042287","MHC protein binding",29,2,0.41,121,0.06372,0.06372,0.0689655172413793,"Cd244a, H2-K1"
"78","MF","GO:0070566","adenylyltransferase activity",29,2,0.41,122,0.06372,0.06372,0.0689655172413793,"Oasl2, Tent5c"
"79","MF","GO:0004693","cyclin-dependent protein serine/threonin...",30,2,0.43,123,0.06765,0.06765,0.0666666666666667,"Cdk14, Cdk8"
"80","MF","GO:0005509","calcium ion binding",574,13,8.17,124,0.06777,0.06777,0.0226480836236934,"Myo5a, Acer3, Lpl, Slc25a25, Fbn2, Tpd52, Man1c1, Runx1, Ldlr, Fam20c, Asph, Gnptab, Padi2"
"81","MF","GO:0045296","cadherin binding",66,3,0.94,125,0.06786,0.06786,0.0454545454545455,"Ctnna3, P2rx4, Pkp4"
"82","MF","GO:0046875","ephrin receptor binding",31,2,0.44,126,0.07166,0.07166,0.0645161290322581,"Efna5, Sdcbp"
"83","MF","GO:0030332","cyclin binding",31,2,0.44,127,0.07166,0.07166,0.0645161290322581,"Cdk14, Mdfic"
"84","MF","GO:0097472","cyclin-dependent protein kinase activity",31,2,0.44,128,0.07166,0.07166,0.0645161290322581,"Cdk14, Cdk8"
"85","MF","GO:0001158","enhancer sequence-specific DNA binding",110,4,1.57,129,0.07221,0.07221,0.0363636363636364,"Nfe2l2, Cux1, Zbtb16, Zfp704"
"86","MF","GO:0070491","repressing transcription factor binding",68,3,0.97,130,0.07283,0.07283,0.0441176470588235,"Hdac9, Runx1, Ppard"
"87","MF","GO:0016772","transferase activity, transferring phosp...",880,21,12.53,72,0.07351,0.01463,0.0238636363636364,"Prkg1, Nrp1, Akt3, Flt1, Axl, Oasl2, Tgfbr2, Dgkz, Lrguk, Cdk14, Tent5c, Fam20c, Tec, Gnptab, Eif2ak2, Nrp2, Cdk8, Pik3cb, Tlk1, Nagk, Pfkfb3"
"88","MF","GO:0031267","small GTPase binding",418,10,5.95,132,0.0767,0.0767,0.0239234449760766,"Myo5a, Daam1, Fmnl2, Rab11fip5, Myo9b, Picalm, Tbc1d8, Abr, Ranbp9, Tbc1d1"
"89","MF","GO:0035035","histone acetyltransferase binding",33,2,0.47,133,0.07989,0.07989,0.0606060606060606,"Apbb2, Hif1a"
"90","MF","GO:0016504","peptidase activator activity",33,2,0.47,134,0.07989,0.07989,0.0606060606060606,"Ctsh, Apaf1"
"91","MF","GO:0017137","Rab GTPase binding",161,5,2.29,137,0.08048,0.08048,0.031055900621118,"Myo5a, Rab11fip5, Picalm, Tbc1d8, Tbc1d1"
"92","MF","GO:0017171","serine hydrolase activity",163,5,2.32,138,0.0838,0.0838,0.0306748466257669,"Nceh1, St14, Ctsh, Ctsa, Scpep1"
"93","MF","GO:0000149","SNARE binding",116,4,1.65,139,0.08401,0.08401,0.0344827586206897,"Cacna1a, Myo5a, Picalm, Vps54"
"94","MF","GO:0015171","amino acid transmembrane transporter act...",73,3,1.04,140,0.08594,0.08594,0.0410958904109589,"Slc38a6, Slc38a10, Slc3a2"
"95","MF","GO:0048020","CCR chemokine receptor binding",35,2,0.5,141,0.08841,0.08841,0.0571428571428571,"Ccl4, Ccl3"
"96","MF","GO:0008009","chemokine activity",35,2,0.5,142,0.08841,0.08841,0.0571428571428571,"Ccl4, Ccl3"
"97","MF","GO:0033218","amide binding",333,15,4.74,20,0.08977,9.1e-05,0.045045045045045,"Apbb2, Acaca, Cd300lf, Apoe, Ctsb, Ldlrad3, H2-D1, H2-K1, Ldlr, Gsap, Fcgr2b, Npepps, Col25a1, Trem2, Soat1"
"98","MF","GO:0019003","GDP binding",75,3,1.07,143,0.09144,0.09144,0.04,"Rragc, Rap2a, Suclg2"
"99","MF","GO:0019905","syntaxin binding",76,3,1.08,144,0.09425,0.09425,0.0394736842105263,"Cacna1a, Myo5a, Vps54"
"100","MF","GO:0003690","double-stranded DNA binding",903,18,12.85,145,0.09462,0.09462,0.0199335548172757,"Hif1a, Arid5b, Trps1, Mitf, Ifi207, Ifi204, Nlrc5, Runx1, Ppard, Nfe2l2, Arnt2, Esrrg, Creb3l2, Cux1, Zbtb16, Klf13, Zfp704, Lmo2"
"101","BP","GO:0001501","skeletal system development",473,22,6.85,110,1.6e-06,1.6e-06,0.0465116279069767,"Etl4, Cadm1, Igf1, Xylt1, Hif1a, Chst11, Arid5b, Trps1, Ptprc, Tgfbr2, Fbn2, Fmn1, Gnas, Gnaq, Runx1, Fam20c, Creb3l2, Plekha1, Zbtb16, Slc38a10, Lncpint, Rai1"
"102","BP","GO:0010977","negative regulation of neuron projection...",171,12,2.48,158,7.6e-06,7.6e-06,0.0701754385964912,"Fgf13, Xylt1, Nrp1, Apoe, Thy1, Asap1, Ctsz, Minar1, H2-D1, H2-K1, B2m, Dab2"
"103","BP","GO:0046885","regulation of hormone biosynthetic proce...",35,6,0.51,165,9.9e-06,9.9e-06,0.171428571428571,"Cacna1a, Prkg1, Igf1, Hif1a, Dab2, Pde8b"
"104","BP","GO:0050853","B cell receptor signaling pathway",53,7,0.77,169,1.1e-05,1.1e-05,0.132075471698113,"Rftn1, Bcl2, Ptprc, Tec, Klhl6, Fcgr2b, Plekha1"
"105","BP","GO:0010543","regulation of platelet activation",33,7,0.48,91,1.9e-05,3.8e-07,0.212121212121212,"Prkg1, Serpine2, Cd9, Apoe, Plek, Tec, Fcer1g"
"106","BP","GO:0055094","response to lipoprotein particle",24,5,0.35,187,2.1e-05,2.1e-05,0.208333333333333,"Cd9, Apoe, Lpl, Ldlr, Fcer1g"
"107","BP","GO:0002478","antigen processing and presentation of e...",25,5,0.36,194,2.6e-05,2.6e-05,0.2,"Ctse, H2-K1, B2m, Fcgr2b, Fcer1g"
"108","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",26,5,0.38,202,3.1e-05,3.1e-05,0.192307692307692,"Tnfsf8, Bcl2, Cd244a, Cd274, Runx1"
"109","BP","GO:0071402","cellular response to lipoprotein particl...",26,5,0.38,203,3.1e-05,3.1e-05,0.192307692307692,"Cd9, Apoe, Lpl, Ldlr, Fcer1g"
"110","BP","GO:0001961","positive regulation of cytokine-mediated...",44,6,0.64,211,3.9e-05,3.9e-05,0.136363636363636,"Cd300lf, Axl, Csf1, Nlrc5, Parp14, Trem2"
"111","BP","GO:0050728","negative regulation of inflammatory resp...",141,10,2.04,212,4e-05,4e-05,0.0709219858156028,"Igf1, Apoe, Otulin, Abcd2, Cst7, Ldlr, Ppard, Fcgr2b, Mfhas1, Abr"
"112","BP","GO:0002695","negative regulation of leukocyte activat...",176,12,2.55,166,4.2e-05,1e-05,0.0681818181818182,"Cd300lf, Axl, Samsn1, Cst7, Socs6, Cd274, Runx1, Ldlr, Cd84, Fcgr2b, Havcr2, Abr"
"113","BP","GO:0030318","melanocyte differentiation",28,5,0.41,217,4.6e-05,4.6e-05,0.178571428571429,"Myo5a, Lrmda, Bcl2, Mitf, Gnaq"
"114","BP","GO:0060612","adipose tissue development",46,6,0.67,223,5e-05,5e-05,0.130434782608696,"Arid5b, Csf1, Slc25a25, Ppard, Creb5, Lncpint"
"115","BP","GO:1902003","regulation of amyloid-beta formation",29,5,0.42,228,5.5e-05,5.5e-05,0.172413793103448,"Igf1, Apoe, Lrrtm3, Gsap, Picalm"
"116","BP","GO:0050766","positive regulation of phagocytosis",68,7,0.98,231,5.6e-05,5.6e-05,0.102941176470588,"Cd300lf, Ptprc, Fcgr2b, Trem2, Slc11a1, Fcer1g, Abr"
