"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"52","MF","GO:0005539","glycosaminoglycan binding",192,1,0.15,58,0.1371,0.1371,0.00520833333333333,"Apoe"
"53","MF","GO:0031406","carboxylic acid binding",198,1,0.15,59,0.1411,0.1411,0.00505050505050505,"Ptgds"
"54","MF","GO:0042803","protein homodimerization activity",894,2,0.68,60,0.1469,0.1469,0.00223713646532438,"Il12b, Apoe"
"55","MF","GO:0030234","enzyme regulator activity",894,2,0.68,61,0.1469,0.1469,0.00223713646532438,"Apoe, Nrg1"
"56","MF","GO:0042802","identical protein binding",1795,3,1.37,62,0.1511,0.1511,0.00167130919220056,"Il12b, Ttr, Apoe"
"57","MF","GO:1901681","sulfur compound binding",236,1,0.18,63,0.1659,0.1659,0.00423728813559322,"Apoe"
"58","MF","GO:0005126","cytokine receptor binding",253,1,0.19,64,0.1768,0.1768,0.00395256916996047,"Il12b"
"59","MF","GO:0042277","peptide binding",270,1,0.21,65,0.1876,0.1876,0.0037037037037037,"Apoe"
"60","MF","GO:0033218","amide binding",333,1,0.25,66,0.2264,0.2264,0.003003003003003,"Apoe"
"61","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.26,67,0.2324,0.2324,0.00291545189504373,"Pde1a"
"62","MF","GO:0005543","phospholipid binding",407,1,0.31,69,0.2697,0.2697,0.00245700245700246,"Apoe"
"63","MF","GO:0003712","transcription coregulator activity",442,1,0.34,71,0.2895,0.2895,0.00226244343891403,"Nrg1"
"64","MF","GO:0048037","cofactor binding",496,1,0.38,73,0.3189,0.3189,0.00201612903225806,"Hba-a1"
"65","MF","GO:0008289","lipid binding",696,3,0.53,9,0.3324,0.0145,0.00431034482758621,"Ptgds, Apoe, Calb1"
"66","MF","GO:0008144","drug binding",1595,2,1.22,74,0.3473,0.3473,0.00125391849529781,"Hbb-bs, Hba-a1"
"67","MF","GO:0005198","structural molecule activity",568,1,0.43,75,0.3564,0.3564,0.00176056338028169,"mt-Rnr2"
"68","MF","GO:0005509","calcium ion binding",574,1,0.44,76,0.3595,0.3595,0.00174216027874564,"Calb1"
"69","MF","GO:0008270","zinc ion binding",651,1,0.5,77,0.3973,0.3973,0.00153609831029186,"Calb1"
"70","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.53,78,0.4152,0.4152,0.00145137880986938,"Pde1a"
"71","MF","GO:0019901","protein kinase binding",715,1,0.55,79,0.4271,0.4271,0.0013986013986014,"Nrg1"
"72","MF","GO:0019900","kinase binding",791,1,0.6,81,0.4608,0.4608,0.00126422250316056,"Nrg1"
"73","MF","GO:0046872","metal ion binding",3326,3,2.54,82,0.48,0.48,0.00090198436560433,"Apoe, Pde1a, Calb1"
"74","MF","GO:0005102","signaling receptor binding",1472,4,1.12,19,0.4952,0.0216,0.00271739130434783,"Il12b, Ttr, Apoe, Nrg1"
"75","MF","GO:0043169","cation binding",3418,3,2.61,83,0.4998,0.4998,0.000877706260971328,"Apoe, Pde1a, Calb1"
"76","MF","GO:0046914","transition metal ion binding",893,1,0.68,84,0.503,0.503,0.00111982082866741,"Calb1"
"77","MF","GO:0008092","cytoskeletal protein binding",945,1,0.72,85,0.5234,0.5234,0.00105820105820106,"Apoe"
"78","MF","GO:0098772","molecular function regulator",1565,4,1.19,25,0.525,0.0264,0.00255591054313099,"Il12b, Ttr, Apoe, Nrg1"
"79","MF","GO:0005215","transporter activity",1055,1,0.81,86,0.5639,0.5639,0.000947867298578199,"Apoe"
"80","MF","GO:0043167","ion binding",5224,4,3.99,87,0.5974,0.5974,0.000765696784073507,"Ptgds, Apoe, Pde1a, Calb1"
"81","MF","GO:0044877","protein-containing complex binding",1185,1,0.9,88,0.6077,0.6077,0.000843881856540084,"Apoe"
"82","MF","GO:0043168","anion binding",2593,2,1.98,89,0.609,0.609,0.000771307365985345,"Ptgds, Apoe"
"83","MF","GO:0140110","transcription regulator activity",1230,1,0.94,90,0.6219,0.6219,0.000813008130081301,"Nrg1"
"84","MF","GO:0005515","protein binding",8273,7,6.32,80,0.7886,0.4575,0.000846125951891696,"Il12b, Ttr, Hbb-bs, Hba-a1, Apoe, Nrg1, Pde1a"
"85","MF","GO:0097367","carbohydrate derivative binding",2036,1,1.55,94,0.8076,0.8076,0.000491159135559921,"Apoe"
"86","MF","GO:0019899","enzyme binding",2238,1,1.71,95,0.8385,0.8385,0.000446827524575514,"Nrg1"
"87","MF","GO:0016787","hydrolase activity",2345,1,1.79,96,0.8529,0.8529,0.000426439232409382,"Pde1a"
"88","MF","GO:0003824","catalytic activity",5396,4,4.12,91,0.9064,0.6272,0.000741289844329133,"Hbb-bs, Ptgds, Hba-a1, Pde1a"
"89","MF","GO:0005488","binding",11858,9,9.05,92,0.9366,0.6306,0.000758981278461798,"Il12b, Ttr, Hbb-bs, Ptgds, Hba-a1, Apoe, Nrg1, Pde1a, Calb1"
"90","MF","GO:0097159","organic cyclic compound binding",4747,3,3.62,93,0.9709,0.7438,0.000631978091426164,"Hba-a1, Apoe, Calb1"
"91","MF","GO:1901363","heterocyclic compound binding",4665,1,3.56,97,0.9836,0.9836,0.000214362272240086,"Hba-a1"
"92","MF","GO:0003674","molecular_function",18336,14,14,98,1,1,0.000763525305410122,"Il12b, Ttr, Hbb-bs, Ptgds, Hba-a1, Apoe, Nrg1, mt-Rnr2, Pde1a, Calb1, Cep112, Fbxo16, Il1rapl2, Lrp8os3"
"93","MF","GO:0004888","transmembrane signaling receptor activit...",1212,2,0.93,68,1,0.2357,0.00165016501650165,"Il12b, Il1rapl2"
"94","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,2,0.04,3,1,6e-04,0.0416666666666667,"Hbb-bs, Hba-a1"
"95","MF","GO:0016491","oxidoreductase activity",714,2,0.55,50,1,0.1012,0.00280112044817927,"Hbb-bs, Hba-a1"
"96","MF","GO:0038023","signaling receptor activity",1383,2,1.06,70,1,0.2855,0.00144613159797542,"Il12b, Il1rapl2"
"97","MF","GO:0060089","molecular transducer activity",1432,2,1.09,72,1,0.2998,0.00139664804469274,"Il12b, Il1rapl2"
"98","MF","GO:0030545","receptor regulator activity",421,3,0.32,7,1,0.0036,0.00712589073634204,"Il12b, Ttr, Nrg1"
"99","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,99,1,1,0,""
"100","MF","GO:0000049","tRNA binding",57,0,0.04,100,1,1,0,""
"101","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,2,0.02,1,0.00017,0.00017,0.0714285714285714,"Il12b, Pde1a"
"102","BP","GO:0007616","long-term memory",38,2,0.03,3,0.00032,0.00032,0.0526315789473684,"Apoe, Calb1"
"103","BP","GO:0007626","locomotory behavior",241,3,0.17,4,0.00058,0.00058,0.012448132780083,"Apoe, Nrg1, Calb1"
"104","BP","GO:0045773","positive regulation of axon extension",52,2,0.04,5,6e-04,6e-04,0.0384615384615385,"Apoe, Nrg1"
"105","BP","GO:1900271","regulation of long-term synaptic potenti...",52,2,0.04,6,6e-04,6e-04,0.0384615384615385,"Apoe, Calb1"
"106","BP","GO:0060999","positive regulation of dendritic spine d...",63,2,0.04,7,0.00088,0.00088,0.0317460317460317,"Apoe, Nrg1"
"107","BP","GO:0050795","regulation of behavior",87,2,0.06,9,0.00167,0.00167,0.0229885057471264,"Ptgds, Apoe"
"108","BP","GO:0043900","regulation of multi-organism process",372,3,0.26,12,0.00202,0.00202,0.00806451612903226,"Il12b, Ptgds, Apoe"
"109","BP","GO:0050728","negative regulation of inflammatory resp...",141,2,0.1,22,0.00431,0.00431,0.0141843971631206,"Il12b, Apoe"
"110","BP","GO:0048660","regulation of smooth muscle cell prolife...",156,2,0.11,24,0.00525,0.00525,0.0128205128205128,"Il12b, Pde1a"
"111","BP","GO:0007416","synapse assembly",174,2,0.12,26,0.00649,0.00649,0.0114942528735632,"Nrg1, Il1rapl2"
"112","BP","GO:0051668","localization within membrane",184,2,0.13,29,0.00723,0.00723,0.0108695652173913,"Apoe, Cep112"
"113","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,2,0.13,30,0.00723,0.00723,0.0108695652173913,"Il12b, Nrg1"
"114","BP","GO:0043112","receptor metabolic process",197,2,0.14,33,0.00825,0.00825,0.0101522842639594,"Apoe, Nrg1"
"115","BP","GO:0044283","small molecule biosynthetic process",616,3,0.44,34,0.00834,0.00834,0.00487012987012987,"Ptgds, Apoe, Pde1a"
"116","BP","GO:0051241","negative regulation of multicellular org...",1245,4,0.88,38,0.00914,0.00914,0.00321285140562249,"Il12b, Ptgds, Apoe, Nrg1"
"117","BP","GO:0008285","negative regulation of cell proliferatio...",646,3,0.46,41,0.0095,0.0095,0.00464396284829721,"Il12b, Ptgds, Apoe"
"118","BP","GO:0045859","regulation of protein kinase activity",647,3,0.46,42,0.00954,0.00954,0.00463678516228748,"Il12b, Apoe, Nrg1"
"119","BP","GO:0046578","regulation of Ras protein signal transdu...",227,2,0.16,45,0.01084,0.01084,0.00881057268722467,"Apoe, Nrg1"
"120","BP","GO:0032147","activation of protein kinase activity",239,2,0.17,46,0.01196,0.01196,0.00836820083682008,"Il12b, Nrg1"
"121","BP","GO:0030336","negative regulation of cell migration",257,2,0.18,52,0.01373,0.01373,0.00778210116731518,"Apoe, Nrg1"
"122","BP","GO:0051056","regulation of small GTPase mediated sign...",257,2,0.18,53,0.01373,0.01373,0.00778210116731518,"Apoe, Nrg1"
"123","BP","GO:0002834","regulation of response to tumor cell",20,1,0.01,54,0.01406,0.01406,0.05,"Il12b"
"124","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.01,55,0.01406,0.01406,0.05,"Il12b"
"125","BP","GO:0072170","metanephric tubule development",20,1,0.01,56,0.01406,0.01406,0.05,"Calb1"
"126","BP","GO:0050807","regulation of synapse organization",262,2,0.19,57,0.01424,0.01424,0.00763358778625954,"Apoe, Il1rapl2"
"127","BP","GO:0065005","protein-lipid complex assembly",21,1,0.01,59,0.01476,0.01476,0.0476190476190476,"Apoe"
"128","BP","GO:0042744","hydrogen peroxide catabolic process",21,1,0.01,60,0.01476,0.01476,0.0476190476190476,"Hba-a1"
"129","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.01,61,0.01476,0.01476,0.0476190476190476,"Nrg1"
"130","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.01,62,0.01476,0.01476,0.0476190476190476,"Apoe"
"131","BP","GO:0031643","positive regulation of myelination",21,1,0.01,63,0.01476,0.01476,0.0476190476190476,"Nrg1"
"132","BP","GO:0006706","steroid catabolic process",21,1,0.01,64,0.01476,0.01476,0.0476190476190476,"Apoe"
"133","BP","GO:0051043","regulation of membrane protein ectodomai...",21,1,0.01,65,0.01476,0.01476,0.0476190476190476,"Apoe"
"134","BP","GO:2000146","negative regulation of cell motility",269,2,0.19,66,0.01497,0.01497,0.00743494423791822,"Apoe, Nrg1"
"135","BP","GO:0050803","regulation of synapse structure or activ...",272,2,0.19,67,0.01529,0.01529,0.00735294117647059,"Apoe, Il1rapl2"
"136","BP","GO:0045088","regulation of innate immune response",272,2,0.19,68,0.01529,0.01529,0.00735294117647059,"Il12b, Apoe"
"137","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.02,69,0.01546,0.01546,0.0454545454545455,"Il12b"
"138","BP","GO:0002418","immune response to tumor cell",22,1,0.02,70,0.01546,0.01546,0.0454545454545455,"Il12b"
"139","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.02,71,0.01546,0.01546,0.0454545454545455,"Apoe"
"140","BP","GO:0019068","virion assembly",22,1,0.02,72,0.01546,0.01546,0.0454545454545455,"Apoe"
"141","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,73,0.01546,0.01546,0.0454545454545455,"Ttr"
"142","BP","GO:0019433","triglyceride catabolic process",22,1,0.02,74,0.01546,0.01546,0.0454545454545455,"Apoe"
"143","BP","GO:0097062","dendritic spine maintenance",22,1,0.02,75,0.01546,0.01546,0.0454545454545455,"Apoe"
"144","BP","GO:0042572","retinol metabolic process",22,1,0.02,76,0.01546,0.01546,0.0454545454545455,"Ttr"
"145","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.02,77,0.01546,0.01546,0.0454545454545455,"Il12b"
"146","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.02,78,0.01546,0.01546,0.0454545454545455,"Il12b"
"147","BP","GO:0009154","purine ribonucleotide catabolic process",23,1,0.02,80,0.01616,0.01616,0.0434782608695652,"Pde1a"
"148","BP","GO:0009261","ribonucleotide catabolic process",23,1,0.02,81,0.01616,0.01616,0.0434782608695652,"Pde1a"
"149","BP","GO:0072207","metanephric epithelium development",23,1,0.02,82,0.01616,0.01616,0.0434782608695652,"Calb1"
"150","BP","GO:0010874","regulation of cholesterol efflux",23,1,0.02,83,0.01616,0.01616,0.0434782608695652,"Apoe"
"151","BP","GO:0032770","positive regulation of monooxygenase act...",23,1,0.02,84,0.01616,0.01616,0.0434782608695652,"Apoe"
"152","BP","GO:0007263","nitric oxide mediated signal transductio...",24,1,0.02,86,0.01685,0.01685,0.0416666666666667,"Apoe"
"153","BP","GO:0010894","negative regulation of steroid biosynthe...",24,1,0.02,87,0.01685,0.01685,0.0416666666666667,"Apoe"
"154","BP","GO:0055094","response to lipoprotein particle",24,1,0.02,88,0.01685,0.01685,0.0416666666666667,"Apoe"
"155","BP","GO:0045939","negative regulation of steroid metabolic...",24,1,0.02,89,0.01685,0.01685,0.0416666666666667,"Apoe"
"156","BP","GO:0070050","neuron cellular homeostasis",24,1,0.02,90,0.01685,0.01685,0.0416666666666667,"Calb1"
"157","BP","GO:1905809","negative regulation of synapse organizat...",24,1,0.02,91,0.01685,0.01685,0.0416666666666667,"Apoe"
"158","BP","GO:0001516","prostaglandin biosynthetic process",25,1,0.02,93,0.01755,0.01755,0.04,"Ptgds"
"159","BP","GO:0046457","prostanoid biosynthetic process",25,1,0.02,94,0.01755,0.01755,0.04,"Ptgds"
"160","BP","GO:0045187","regulation of circadian sleep/wake cycle...",25,1,0.02,95,0.01755,0.01755,0.04,"Ptgds"
"161","BP","GO:0002347","response to tumor cell",25,1,0.02,96,0.01755,0.01755,0.04,"Il12b"
"162","BP","GO:0032373","positive regulation of sterol transport",25,1,0.02,97,0.01755,0.01755,0.04,"Apoe"
"163","BP","GO:0032376","positive regulation of cholesterol trans...",25,1,0.02,98,0.01755,0.01755,0.04,"Apoe"
"164","BP","GO:0006066","alcohol metabolic process",298,2,0.21,100,0.01817,0.01817,0.00671140939597315,"Ttr, Apoe"
"165","BP","GO:0050802","circadian sleep/wake cycle, sleep",26,1,0.02,101,0.01825,0.01825,0.0384615384615385,"Ptgds"
"166","BP","GO:0032801","receptor catabolic process",26,1,0.02,102,0.01825,0.01825,0.0384615384615385,"Apoe"
"167","BP","GO:0044788","modulation by host of viral process",26,1,0.02,103,0.01825,0.01825,0.0384615384615385,"Apoe"
"168","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.02,104,0.01825,0.01825,0.0384615384615385,"Apoe"
"169","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0.02,105,0.01825,0.01825,0.0384615384615385,"Il12b"
"170","BP","GO:0051271","negative regulation of cellular componen...",304,2,0.22,106,0.01887,0.01887,0.00657894736842105,"Apoe, Nrg1"
"171","BP","GO:2000727","positive regulation of cardiac muscle ce...",27,1,0.02,107,0.01894,0.01894,0.037037037037037,"Nrg1"
"172","BP","GO:0006195","purine nucleotide catabolic process",27,1,0.02,108,0.01894,0.01894,0.037037037037037,"Pde1a"
"173","BP","GO:0003338","metanephros morphogenesis",27,1,0.02,109,0.01894,0.01894,0.037037037037037,"Calb1"
"174","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0.02,113,0.01964,0.01964,0.0357142857142857,"Il12b"
"175","BP","GO:0042749","regulation of circadian sleep/wake cycle",28,1,0.02,114,0.01964,0.01964,0.0357142857142857,"Ptgds"
"176","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.02,115,0.01964,0.01964,0.0357142857142857,"Apoe"
"177","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0.02,116,0.01964,0.01964,0.0357142857142857,"Il12b"
"178","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.02,118,0.02033,0.02033,0.0344827586206897,"Apoe"
"179","BP","GO:0002825","regulation of T-helper 1 type immune res...",29,1,0.02,119,0.02033,0.02033,0.0344827586206897,"Il12b"
"180","BP","GO:0035640","exploration behavior",29,1,0.02,120,0.02033,0.02033,0.0344827586206897,"Apoe"
"181","BP","GO:0042832","defense response to protozoan",29,1,0.02,121,0.02033,0.02033,0.0344827586206897,"Il12b"
"182","BP","GO:0002230","positive regulation of defense response ...",29,1,0.02,122,0.02033,0.02033,0.0344827586206897,"Il12b"
"183","BP","GO:0032660","regulation of interleukin-17 production",29,1,0.02,123,0.02033,0.02033,0.0344827586206897,"Il12b"
"184","BP","GO:0045954","positive regulation of natural killer ce...",29,1,0.02,124,0.02033,0.02033,0.0344827586206897,"Il12b"
"185","BP","GO:0022410","circadian sleep/wake cycle process",29,1,0.02,125,0.02033,0.02033,0.0344827586206897,"Ptgds"
"186","BP","GO:0002717","positive regulation of natural killer ce...",29,1,0.02,126,0.02033,0.02033,0.0344827586206897,"Il12b"
"187","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0.02,127,0.02033,0.02033,0.0344827586206897,"Il12b"
"188","BP","GO:0040013","negative regulation of locomotion",320,2,0.23,128,0.02078,0.02078,0.00625,"Apoe, Nrg1"
"189","BP","GO:0032292","peripheral nervous system axon ensheathm...",30,1,0.02,129,0.02102,0.02102,0.0333333333333333,"Nrg1"
"190","BP","GO:0071827","plasma lipoprotein particle organization",30,1,0.02,130,0.02102,0.02102,0.0333333333333333,"Apoe"
"191","BP","GO:0045940","positive regulation of steroid metabolic...",30,1,0.02,131,0.02102,0.02102,0.0333333333333333,"Apoe"
"192","BP","GO:0022011","myelination in peripheral nervous system",30,1,0.02,132,0.02102,0.02102,0.0333333333333333,"Nrg1"
"193","BP","GO:0043537","negative regulation of blood vessel endo...",30,1,0.02,133,0.02102,0.02102,0.0333333333333333,"Apoe"
"194","BP","GO:0050768","negative regulation of neurogenesis",324,2,0.23,134,0.02127,0.02127,0.00617283950617284,"Apoe, Nrg1"
"195","BP","GO:0050999","regulation of nitric-oxide synthase acti...",31,1,0.02,137,0.02172,0.02172,0.032258064516129,"Apoe"
"196","BP","GO:0046461","neutral lipid catabolic process",31,1,0.02,138,0.02172,0.02172,0.032258064516129,"Apoe"
"197","BP","GO:0046464","acylglycerol catabolic process",31,1,0.02,139,0.02172,0.02172,0.032258064516129,"Apoe"
"198","BP","GO:0070328","triglyceride homeostasis",31,1,0.02,140,0.02172,0.02172,0.032258064516129,"Apoe"
"199","BP","GO:0055090","acylglycerol homeostasis",31,1,0.02,141,0.02172,0.02172,0.032258064516129,"Apoe"
"200","BP","GO:0097242","amyloid-beta clearance",31,1,0.02,142,0.02172,0.02172,0.032258064516129,"Apoe"
"201","CC","GO:0005615","extracellular space",1311,7,1.05,1,3.2e-05,3.2e-05,0.0053394355453852,"Il12b, Ttr, Hbb-bs, Ptgds, Hba-a1, Apoe, Nrg1"
"202","CC","GO:0098978","glutamatergic synapse",506,4,0.41,4,0.00057,0.00057,0.00790513833992095,"Apoe, Nrg1, Calb1, Il1rapl2"
"203","CC","GO:0044445","cytosolic part",276,3,0.22,5,0.00126,0.00126,0.0108695652173913,"Hbb-bs, Hba-a1, Calb1"
"204","CC","GO:0044297","cell body",781,4,0.63,6,0.00283,0.00283,0.00512163892445583,"Apoe, Nrg1, Pde1a, Calb1"
"205","CC","GO:0098982","GABA-ergic synapse",103,2,0.08,7,0.003,0.003,0.0194174757281553,"Nrg1, Calb1"
"206","CC","GO:0036477","somatodendritic compartment",1009,4,0.81,9,0.00708,0.00708,0.00396432111000991,"Apoe, Nrg1, Pde1a, Calb1"
"207","CC","GO:0044391","ribosomal subunit",215,2,0.17,10,0.01247,0.01247,0.00930232558139535,"Hba-a1, mt-Rnr2"
"208","CC","GO:0043083","synaptic cleft",20,1,0.02,11,0.0159,0.0159,0.05,"Apoe"
"209","CC","GO:0005840","ribosome",249,2,0.2,12,0.01648,0.01648,0.00803212851405622,"Hba-a1, mt-Rnr2"
"210","CC","GO:0043025","neuronal cell body",695,3,0.56,13,0.01657,0.01657,0.00431654676258993,"Apoe, Pde1a, Calb1"
"211","CC","GO:0030673","axolemma",21,1,0.02,14,0.01669,0.01669,0.0476190476190476,"Nrg1"
"212","CC","GO:0030425","dendrite",697,3,0.56,15,0.01669,0.01669,0.00430416068866571,"Apoe, Nrg1, Calb1"
"213","CC","GO:0097447","dendritic tree",700,3,0.56,16,0.01688,0.01688,0.00428571428571429,"Apoe, Nrg1, Calb1"
"214","CC","GO:0060077","inhibitory synapse",24,1,0.02,17,0.01905,0.01905,0.0416666666666667,"Cep112"
"215","CC","GO:0099523","presynaptic cytosol",24,1,0.02,18,0.01905,0.01905,0.0416666666666667,"Calb1"
"216","CC","GO:0099524","postsynaptic cytosol",26,1,0.02,19,0.02062,0.02062,0.0384615384615385,"Calb1"
"217","CC","GO:1990777","lipoprotein particle",29,1,0.02,20,0.02297,0.02297,0.0344827586206897,"Apoe"
"218","CC","GO:0034358","plasma lipoprotein particle",29,1,0.02,21,0.02297,0.02297,0.0344827586206897,"Apoe"
