"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"39","Anchoring of the basal body to the plasma membrane",0.153846153846154,0.995041325242817,-0.285970446800894,-1.18773463482918,763,87,"CEP83, DCTN1, DYNLL1, SDCCAG8, AHI1, CENPJ, TUBB, CEP89, TUBB4B, CEP57, CEP192, SSNA1, RAB11A, AKAP9, CEP70, CDK5RAP2, SFI1, CEP63, MKS1, C2CD3, RAB3IP, NINL, TUBB4A, CNTRL, PRKAR2B, CEP162, RAB8A, KIF24, PLK4, YWHAG, DYNC1I2, TMEM216, B9D2, CSNK1E, HAUS1, ALMS1"
"40","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.207623682076237,0.995041325242817,0.434243565956754,1.22719355666482,1023,16,"CANX, SEC24A, SEC24B, SEC31A, ERAP1, TAP1, B2M, SEC24D, SEC23A"
"41","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.366692882422336,0.995041325242817,-0.352994276181565,-1.06123970831932,1864,20,"LYN, GRB2, AHCYL1, ORAI2, TRPC1, PIK3R1"
"42","Antigen processing-Cross presentation",0.431438791732909,0.995041325242817,0.248761092585209,1.00957170218274,2170,77,"PSMB2, CTSS, PSMC3, PSMD10, PSMD9, PSMB3, PSMA3, VAMP8, TIRAP, SEC61B, TAP1, PSMA1, B2M, ITGAV, SEC61G, PSMC6, PSMD12, PSMC4, LNPEP, PSMA5, PSME1"
"43","Antigen processing: Ubiquitination & Proteasome degradation",0.0880880880880881,0.995041325242817,0.242896022039883,1.18341888726626,439,263,"ZBTB16, PSMB2, FBXW2, ELOC, RNF41, ANAPC1, UBE2W, ANAPC2, ATG7, RBCK1, HUWE1, PSMC3, HACE1, UBE2F, UBR1, PJA1, UBE2G1, PSMD10, PJA2, UBE2K, FBXL7, RNF19B, DTX3L, UBE2B, UFL1, UBE2V2, FBXW5, KCTD6, FBXL5, PSMD9, UBA6, MKRN1, PSMB3, CDC23, RNF4, PSMA3, UBE2Q2, SMURF2, KLHL2, ZNRF1, FBXW8, HERC1, PSMA1, RBBP6, SMURF1, RNF6, UBE2E3, KLHL11, UBE2J2, PSMC6, PSMD12, PSMC4, KLHL3, RNF123, TRIP12, LNPEP, CDC26, FBXO7, LTN1, UBE2E1, CDC27, WWP1, ASB13, FBXO41, PSMA5"
"44","Antiviral mechanism by IFN-stimulated genes",0.789463100744018,0.995041325242817,-0.211440079587311,-0.840574506316794,3925,69,"EIF4G3, NUP93, KPNA1, DDX58, SEC13, EIF4E2, EIF4A1, KPNA3, UBC, RPS27A, FLNB"
"45","Apoptosis",0.276531231049121,0.995041325242817,0.239762173928162,1.07872042074168,1367,147,"PAK2, DYNLL2, PSMB2, FAS, BAX, STAT3, MAPK3, APAF1, ADD1, PSMC3, PSMD10, KPNB1, BMX, PSMD9, PPP3CC, BCL2, ARHGAP10, BCL2L1, PSMB3, C1QBP, PSMA3, CASP8, TJP1, PTK2, PSMA1, NMT1, PSMC6, PSMD12, PSMC4, TNFSF10, PSMA5, BIRC2, OCLN, PSME1, TFDP1, AKT1, SATB1, BCL2L11, CTNNB1, GAS2, TRAF2, TJP2, DAPK3, TNFRSF10B, APIP, AVEN, PSMB10"
"46","Apoptotic cleavage of cellular proteins",0.548829701372074,0.995041325242817,0.281674308471727,0.943454802410184,2719,31,"ADD1, BMX, CASP8, TJP1, PTK2, BIRC2, OCLN, SATB1, CTNNB1, GAS2, TJP2"
"47","Apoptotic execution phase",0.526929260450161,0.995041325242817,0.271152117040067,0.956137285461527,2621,38,"PAK2, ADD1, KPNB1, BMX, CASP8, TJP1, PTK2, BIRC2, OCLN, SATB1, CTNNB1, GAS2, TJP2"
"48","Aquaporin-mediated transport",0.898731668648434,0.995041325242817,-0.215783547790389,-0.719391173588685,4534,31,"PRKAR1B, RAB11A, GNG12, PRKACB, GNB4, AQP4, PRKAR2B, GNB5, PRKACA, PRKAR2A"
"49","Arachidonic acid metabolism",0.35351137487636,0.995041325242817,-0.309785182429031,-1.06471867387951,1786,35,"PTGDS, HPGD, CYP4F8, FAAH, PTGES2, PTGS2"
"50","Asparagine N-linked glycosylation",0.290426387771521,0.995041325242817,0.219338524049756,1.06187760976449,1443,250,"ST6GALNAC4, DCTN3, ARF3, DYNLL2, ACTR1A, COG3, GOSR1, CANX, DERL2, PPP6R3, ANKRD28, SEC24A, ARF5, SEC24B, ALG2, GLB1, NAGK, TRAPPC10, TMED2, PRKCSH, PREB, ST3GAL6, COPB2, B4GALT1, ALG14, DPM3, RAB1B, PMM2, FPGT, SEC31A, ST8SIA6, STT3A, UAP1, MAN1A2, TMED7, TRAPPC3, B4GALNT2, CAPZA1, DHDDS, COG4, ST3GAL4, NAPG, PPP6R1, DCTN4, ALG5, AMFR, USO1, SPTBN1, CNIH1, NAPA, UGGT1, GMPPB, ST6GALNAC6, SYVN1, RNF103, MAN2A1, DCTN6, COPG2, MLEC, RAD23B, AMDHD2, CMAS"
"51","Assembly Of The HIV Virion",0.37810650887574,0.995041325242817,-0.37456756197308,-1.06244390094849,1916,16,"FURIN, VPS37A, UBC, RPS27A, VPS37D"
"52","Assembly and cell surface presentation of NMDA receptors",0.00138121546961326,0.149785144260282,-0.618419520209072,-1.9045574568688,6,22,"GRIN2A, APBA1, DLG2, DLG1, CASK, LRRC7, CAMK2A, GRIN1, LIN7A"
"53","Assembly of collagen fibrils and other multimeric structures",0.125504439063761,0.995041325242817,0.386210559127535,1.2935940403204,621,31,"CTSS, COL5A2, COL6A6, LAMA3, DST, COL4A2, TLL1, CD151, PCOLCE, COL3A1, COL4A5, ITGB4, COL4A3, COL18A1, BMP1, COL15A1, COL8A1"
"54","Assembly of the pre-replicative complex",0.310105221361922,0.995041325242817,0.280167823515142,1.08106494484329,1561,59,"ORC4, PSMB2, ORC3, PSMC3, PSMD10, PSMD9, PSMB3, PSMA3, PSMA1, ORC5, PSMC6, PSMD12, PSMC4, PSMA5, PSME1"
"55","Association of TriC/CCT with target proteins during biosynthesis",0.367899737214473,0.995041325242817,0.304783871894993,1.05229590561344,1819,35,"TCP1, FBXW2, STAT3, CCT3, FBXW5, FBXL5, CCNE2, KIFC3, CCT8"
"56","Asymmetric localization of PCP proteins",0.703250401284109,0.995041325242817,-0.226887141247907,-0.871116811395305,3504,57,"PARD6A, PSME4, PSMA7, PSMD13, PSMD5, PSMB7, PSMB5, FZD3, UBC, PRICKLE1, RPS27A"
"57","Attenuation phase",0.366416732438832,0.995041325242817,-0.345753558314034,-1.0648233055504,1856,22,"HSPA1B, HSPA1A, TNFRSF21, CREBBP, HSPA8, SERPINH1"
"58","Autodegradation of Cdh1 by Cdh1:APC/C",0.0968127490039841,0.995041325242817,0.336490354748338,1.29317118546531,485,58,"PSMB2, ANAPC16, ANAPC1, ANAPC2, PSMC3, PSMD10, PSMD9, PSMB3, CDC23, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"59","Autodegradation of the E3 ubiquitin ligase COP1",0.823517707918822,0.995041325242817,0.215130025481509,0.795626556688931,4138,48,"PSMB2, PSMC3, PSMD10, PSMD9, PSMB3, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, PSMA5, PSME1"
"60","Autophagy",0.842052515534175,0.995041325242817,0.192602237928663,0.829595316326869,4200,110,"RB1CC1, GABARAPL2, DYNLL2, MAP1LC3A, ATG7, ATG4B, LAMTOR4, CSNK2A1, HSF1, FUNDC1, ATG14, UVRAG, TOMM7, MTOR, PRKAA1, LAMTOR5, WDR45B, TOMM22, IFT88, SQSTM1, LAMP2, VDAC1, MVB12B, CHMP6"
"61","Axon guidance",0.246948738812042,0.995041325242817,0.20776842262119,1.06384955746515,1213,436,"RPS6KA3, PAK2, SDCBP, RPL37A, NTN1, PLXNA2, PPP3CB, PSMB2, AP2M1, PLXNA4, MSN, RPL6, ELOC, SOS2, EFNA5, EPHA4, MAPK3, RPS28, DNM3, PSMC3, COL6A6, ETF1, MAP2K1, FRS2, PSMD10, PTPN11, ITGA1, LDB1, ROCK2, DAG1, WASL, ITGA5, ALCAM, RPL28, SEMA3E, RPS6KA5, CLASP2, NCBP1, PSMD9, SCN1B, CSNK2A1, SEMA6A, PLXND1, NUMB, COL4A2, RPL22L1, PSMB3, TLN1, RNPS1, TIAM1, PSMA3, DOCK1, SLIT2, SOS1, CLTC, CLTA, RHOA, PSENEN, RPS21, RPS6KA1, GPC1, RBM8A, PTK2, GAB2, TYROBP, CDK5, AP2S1, RANBP9, PSMA1, SPTBN1, RPL8, LIMK1, CXCL12, RGMA, PAK3, ITGAV, NRP1, DOK5, PSMC6, ARPC3, PSMD12, LAMC1, PSMC4, TRIO, RPS16, DNM2, AGAP2, ITGB3, PSMA5, EPHB4, PSME1, RPL38, RDX, RPS17, RPS19, RPL14, SCN2B, MAP2K2, ITGA9, CAP1, RPL36, CLTB, GIT1, CNTN1"
"62","B-WICH complex positively regulates rRNA expression",0.188909201706277,0.995041325242817,0.357089803699061,1.20494563395058,929,32,"BAZ1B, MYO1C, SF3B1, TWISTNB, ZNRD1, EP300, TAF1A, H3-3A, DEK, POLR2K, POLR2E, MYBBP1A, ACTB"
"63","BBSome-mediated cargo-targeting to cilium",0.519403594771242,0.995041325242817,0.322533689670437,0.955094667629548,2542,19,"TCP1, CCT3, BBS5, CCT8, BBS4, LZTFL1, BBS2"
"64","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.389315986595703,0.995041325242817,-0.33097158412711,-1.04181833437372,1974,24,"NPAS2, ARNTL, CREBBP, NOCT, CLOCK, DBP, NCOA6, NAMPT, NCOA2"
"65","Base Excision Repair",0.61176232821342,0.995041325242817,0.261494311164467,0.90896390946608,3026,36,"RFC1, RFC2, LIG1, POLE3, TDG, PCNA, RPA3, SMUG1, TERF2, NEIL2, OGG1, PARG"
"66","Basigin interactions",0.849674532139951,0.995041325242817,0.244717521687686,0.734880711241762,4176,20,"SLC7A6, PPIA, SLC16A1, ATP1B3"
"67","Beta-catenin independent WNT signaling",0.249849488260084,0.995041325242817,0.251425392549647,1.10267131645685,1244,123,"PRKG1, PPP3CB, PSMB2, AP2M1, PSMC3, PSMD10, MAP3K7, PSMD9, NLK, PLCB3, PSMB3, GNGT2, PSMA3, CLTC, AGO1, SMURF2, CLTA, PLCB1, RHOA, AP2S1, ITPR1, PSMA1, SMURF1, NFATC1, PPP3CA, TCF7, PSMC6, PSMD12, PSMC4"
"68","Beta-catenin phosphorylation cascade",0.824647455548743,0.995041325242817,0.257744384343427,0.739397887342548,4034,17,"PPP2R5C, CSNK1A1, PPP2R1A, PPP2R5D, CTNNB1, AMER1"
"69","Bile acid and bile salt metabolism",0.984953474559493,0.998587839259415,-0.17547937437329,-0.562111046673551,4974,26,"HSD17B4, CYP39A1, CYP46A1"
"70","Binding and Uptake of Ligands by Scavenger Receptors",0.816798539257456,0.995041325242817,0.244974337593083,0.769251791605241,4025,24,"HBA1, SCARF1, STAB1, COL4A2, COLEC12, COL3A1, FTL"
"71","Biological oxidations",0.297470895222802,0.995041325242817,0.247937696122145,1.07424164624198,1481,114,"FMO2, COMT, TPST2, SMOX, UGP2, FMO1, SLC35B3, TRMT112, MAOB, AS3MT, ESD, ABHD10, BPHL, SLC26A2, POR, GGCT, PTGS1, CYP26B1, NCOA1, CYP2D6, GCLC, CYB5R3, GSTT2, GSTT2B, MAOA, MGST3, CYP2U1, GGT7, PTGES3, POMC, GSS, CYB5B, CES2, SULT1A1, SULT1A4, SULT1A2, SULT1A3"
"72","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.411579361953525,0.995041325242817,0.259154834987477,1.02225925254567,2089,66,"ST6GALNAC4, ALG2, GLB1, NAGK, ST3GAL6, ALG14, DPM3, PMM2, FPGT, ST8SIA6, UAP1, DHDDS, ST3GAL4, ALG5"
"73","Branched-chain amino acid catabolism",0.0816993464052288,0.995041325242817,0.47646815465942,1.41092917851618,399,19,"MCCC2, ACADSB, BCKDK, HIBADH, PPM1K, ACAD8, AUH, HIBCH, BCKDHB, ALDH6A1"
"74","Budding and maturation of HIV virion",0.957632152049099,0.998587839259415,-0.193871848466332,-0.621027445824616,4836,26,"VPS37A, UBC, RPS27A, VPS4A, CHMP5, VPS37D, NEDD4L"
"75","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.254055150040552,0.995041325242817,0.414699469231835,1.17196098339961,1252,16,"EXOSC4, EXOSC1, EXOSC8, EXOSC3, EXOSC2, AKT1, MAPKAPK2"
"76","C-type lectin receptors (CLRs)",0.117647058823529,0.995041325242817,0.282710754047486,1.21945822163019,585,111,"PAK2, ICAM2, PPP3CB, PSMB2, FCER1G, RELA, PSMC3, PSMD10, BCL10, MAP3K7, RPS6KA5, PSMD9, EP300, PSMB3, TRAF6, PSMA3, PLCG2, MALT1, CASP8, ITPR1, PSMA1, NFATC1, PPP3CA, PAK3, PSMC6, PSMD12, PSMC4, TAB3, PSMA5, PSME1"
"77","CD209 (DC-SIGN) signaling",0.227680391357521,0.995041325242817,0.408305578442986,1.1925920733045,1116,18,"PAK2, ICAM2, RELA, RPS6KA5, EP300"
"78","CD28 co-stimulation",0.0948241801659423,0.995041325242817,-0.419069582472378,-1.35485618592647,479,27,"MAPKAP1, LYN, THEM4, MLST8, GRB2, PIK3R3, RAC1, PAK1, TRIB3, PIK3R1"
"79","CD28 dependent PI3K/Akt signaling",0.0747645211930926,0.995041325242817,-0.48795893293289,-1.42465944750896,380,18,"MAPKAP1, THEM4, MLST8, PIK3R3, TRIB3, PIK3R1"
"80","CDK-mediated phosphorylation and removal of Cdc6",0.109852999602702,0.995041325242817,0.325311134473749,1.26992224942575,552,63,"PSMB2, ANAPC16, ANAPC1, ANAPC2, PSMC3, PSMD10, PSMD9, CCNE2, PSMB3, CDC23, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"81","CDT1 association with the CDC6:ORC:origin complex",0.250598563447725,0.995041325242817,0.29769724243862,1.12759411320837,1255,54,"ORC4, PSMB2, ORC3, PSMC3, PSMD10, PSMD9, PSMB3, PSMA3, PSMA1, ORC5, PSMC6, PSMD12, PSMC4, PSMA5, PSME1"
"82","CLEC7A (Dectin-1) signaling",0.322722722722723,0.995041325242817,0.254932534800894,1.06458240919059,1611,92,"PPP3CB, PSMB2, RELA, PSMC3, PSMD10, BCL10, MAP3K7, PSMD9, PSMB3, TRAF6, PSMA3, PLCG2, MALT1, CASP8, ITPR1, PSMA1, NFATC1, PPP3CA, PSMC6, PSMD12, PSMC4, TAB3, PSMA5, PSME1"
"83","COPI-dependent Golgi-to-ER retrograde traffic",0.469969666329626,0.995041325242817,-0.249667356853059,-0.986929688669983,2323,67,"COPB1, KIF26A, ARFGAP3, ZW10, KDELR1, KIF1C, KIF13B, KIF6, KIF21A, COPZ1, RINT1, ARFGAP1, KIF3B, KIF3C"
"84","COPI-independent Golgi-to-ER retrograde traffic",0.13345521023766,0.995041325242817,0.378354214099366,1.27669917663077,656,32,"DCTN3, DYNLL2, ACTR1A, AGPAT3, PLA2G4A, PAFAH1B1, BICD2, CAPZA1, DCTN4, RAB6B"
"85","COPI-mediated anterograde transport",0.287824351297405,0.995041325242817,0.269780912514279,1.0899963369041,1441,76,"DCTN3, ARF3, DYNLL2, ACTR1A, COG3, GOSR1, ARF5, TMED2, COPB2, RAB1B, TMED7, CAPZA1, COG4, NAPG, DCTN4, USO1, SPTBN1"
"86","COPII-mediated vesicle transport",0.138225934765314,0.995041325242817,0.324387268801981,1.2375488002627,694,56,"PPP6R3, ANKRD28, SEC24A, SEC24B, TRAPPC10, TMED2, PREB, RAB1B, SEC31A, TRAPPC3, NAPG, PPP6R1, USO1, CNIH1, NAPA, SEC22B, SEC24D, SEC23A, CSNK1D, TRAPPC1, STX17"
"87","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.243974713551956,0.995041325242817,-0.359747363574373,-1.16306685403874,1234,27,"DLG2, DLG1, LRRC7, CAMK2A, GRIN1, RASGRF1, NRAS, RPS6KA6"
"88","CTLA4 inhibitory signaling",0.884811616954474,0.995041325242817,-0.239185268660177,-0.698332440915793,4508,18,"LYN, PPP2R5B"
"89","Ca-dependent events",0.98247686552471,0.998587839259415,-0.172398171603849,-0.581039397432637,4989,32,"PDE1C, PRKAR1B, CAMK2A, PRKACB"
"90","Ca2+ pathway",0.181655391961799,0.995041325242817,0.324853732033388,1.20142344457394,912,48,"PRKG1, PPP3CB, MAP3K7, NLK, PLCB3, GNGT2, AGO1, PLCB1, ITPR1, NFATC1, PPP3CA, TCF7"
"91","CaM pathway",0.904677323860272,0.995041325242817,-0.212414250913362,-0.703261032121152,4583,30,"PDE1C, PRKAR1B, CAMK2A, PRKACB"
"92","Calmodulin induced events",0.904677323860272,0.995041325242817,-0.212414250913362,-0.703261032121152,4583,30,"PDE1C, PRKAR1B, CAMK2A, PRKACB"
"93","Calnexin/calreticulin cycle",0.50720227226618,0.995041325242817,0.307236983397653,0.964764726983825,2499,24,"CANX, DERL2, PRKCSH, AMFR, UGGT1, SYVN1, RNF103"
"94","Cap-dependent Translation Initiation",0.898185483870968,0.995041325242817,-0.189980999239715,-0.781716661157299,4454,83,"EIF3H, RPL26, EIF2B1, RPL30, RPL5, RPL4, EIF3C, RPS5, RPL23, EIF4A1"
