"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"11","HALLMARK_NOTCH_SIGNALING",0.917710196779964,0.992647058823529,-0.208128652864772,-0.674573569071169,5129,28,"ARRB1, CCND1, HES1, PSEN2, PPARD, JAG1, SKP1"
"12","HALLMARK_ADIPOGENESIS",0.000159311773140035,0.00199266698549338,-0.4325295152653,-1.94449187456329,0,172,"APOE, UBC, SPARCL1, UQCR11, ATP5PO, REEP5, MGST3, PEX14, DNAJB9, QDPR, MDH2, PIM3, NDUFB7, GRPEL1, GPAT4, NDUFAB1, UQCR10, LPL, CMPK1, UQCRQ, COX8A, COQ5, TST, JAGN1, AGPAT3, SDHC, ALDOA, SUCLG1, RNF11, ANGPT1, PPP1R15B, CYC1, DLAT, TKT, MRPL15, SOD1, COX7B, BCKDHA, ARL4A, DHCR7, PRDX3, SAMM50, ACO2, ESRRA, IDH1, MAP4K3, ITSN1, MARC2, CHUK, SCP2, COX6A1, NDUFA5, CS, CHCHD10, LTC4S, GHITM, DGAT1, ELMOD3, CRAT, DBT, HIBCH, PFKFB3, NDUFS3, GPAM, STOM, NABP1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.137976004173187,0.313581827666335,0.252448534677082,1.16596474986034,528,147,"NAV2, AR, SNX24, MAST4, RPS6KA2, DEPTOR, FKBP5, ARL3, SH3BP5, ABHD2, SYBU, THSD4, KDM4B, WWC1, ABAT, SCARB1, ADCY9, TMEM164, ABCA3, NRIP1, RAB31, JAK2, MYOF, TGM2, SLC37A1, REEP1, RHOBTB3, PODXL, RRP12, FOS"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0933268069831946,0.254215304798962,-0.282517055251867,-1.22888728548535,571,139,"PCP4, ID2, CPE, DYNLT3, CXCL14, TPD52L1, HPRT1, ATP2B4, OLFM1, MOCS2, IDH2, TST, AMFR, BAG1, CCND1, RAPGEFL1, SIAH2, NPY1R, DNAJC1, CKB, NCOR2, FDFT1, DHCR7, ASCL1, CHPT1, BLVRB"
"15","HALLMARK_ANDROGEN_RESPONSE",0.937422398808046,0.992647058823529,0.178825886084674,0.750052895047938,3774,82,"HOMER2, FKBP5, ABHD2, ANKH, HERC3, MERTK, ELL2, SGK1, PDLIM5, PLPP1, HMGCS1, IQGAP2, RRP12, MAP7, CCND3, GSR, TSC22D1, APPBP2, ACTN1, B4GALT1, ZMIZ1, INPP4B, DHCR24, RPS6KA3, NCOA4"
"16","HALLMARK_MYOGENESIS",0.0354096665805118,0.147540277418799,0.289824061906318,1.32403553192425,136,136,"DMD, NAV2, RB1, COL4A2, KLF5, LARGE1, NOS1, CKMT2, ADAM12, SORBS1, CDH13, SORBS3, TGFB1, ADCY9, TSC2, ITGB5, AGRN, NCAM1, ITGB1, PDE4DIP, COL6A2, APOD, GNAO1, MEF2D, BIN1, MEF2A, DES, KCNH1, REEP1, COX6A2, MEF2C, CASQ2, FLII, ITGB4, OCEL1, NOTCH1, CHRNB1, MYL6B, PGAM2, MAPRE3"
"17","HALLMARK_PROTEIN_SECRETION",0.0200067249495629,0.100033624747814,-0.349196978805257,-1.4229811283099,118,91,"CLTA, AP2B1, RAB14, SNX2, ARF1, AP2M1, ERGIC3, PPT1, COPB2, VAMP4, CLCN3, YKT6, CD63, RER1, STAM, GNAS, SNAP23, KIF1B, SOD1, AP1G1, ARFGEF2, SEC24D, LMAN1, ATP1A1, GOLGA4, ANP32E, RAB9A, ARFGAP3, CLTC, ADAM10"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.921460969205061,0.992647058823529,0.187312661929522,0.734065309086153,3859,56,"IRF2, TRIM26, MOV10, STAT2, TRAFD1, TDRD7, IRF1, LGALS3BP, TRIM5, LY6E"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.992647058823529,0.992647058823529,0.153360883438094,0.68341085209712,3914,115,"IRF2, P2RY14, RBCK1, RIPK1, LCP2, TRIM26, NFKB1, TOR1B, JAK2, STAT2, NUP93, TRAFD1, CD38, GBP6, MTHFD2, TDRD7, FPR1, IRF1, LGALS3BP, LY6E, CASP7, GPR18, FGL2, VCAM1, IL10RA"
"20","HALLMARK_APICAL_JUNCTION",0.108690012970169,0.258785745167068,0.26142715940571,1.20175591119158,418,141,"CDH8, DLG1, CDH11, CDH4, CADM2, PKD1, PCDH1, NEGR1, PTEN, VCL, RSU1, PTPRC, EXOC4, SORBS3, STX4, MAP4K2, CDH6, TJP1, EVL, NF1, LAMA3, SRC"
"21","HALLMARK_APICAL_SURFACE",0.289459604066346,0.49906828287301,-0.34427755478371,-1.12297676083171,1622,29,"GSTM3, THY1, MAL, APP, CX3CL1, NCOA6, EFNA5, SULF2"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.460232350312779,0.639211597656638,-0.29873642147185,-0.995310689932965,2574,32,"NRP1, THY1, RASA1, PTCH1, RTN1, SCG2, DPYSL2, L1CAM, ADGRG1, ETS2, CDK6, PML, TLE1"
"23","HALLMARK_COMPLEMENT",0.426448979591837,0.639211597656638,-0.235185655347081,-1.01439869966894,2611,131,"HSPA5, MT3, CALM3, CTSS, PLA2G7, C1QC, CLU, ATOX1, CALM1, GRB2, F3, CEBPB, XPNPEP1, USP16, PPP2CB, PLAT, TIMP2, GMFB, S100A13, C1QA"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0541129167364718,0.193260416915971,-0.320407123968086,-1.32095395373424,322,98,"HSPA5, IMP3, CALR, DNAJB9, TUBB2A, EEF2, SPCS3, PAIP1, SEC11A, CEBPB, YWHAZ, HSPA9, DDIT4, RPS14, EIF4G1, EIF4A1, SRPRA, NHP2, HYOU1, EIF4A2, ASNS, SRPRB, EIF4A3, HERPUD1, EXOSC9, SPCS1, LSM4, TATDN2, ERN1, CNOT6, EXOSC2, NABP1, CEBPG, EIF2S1"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.330767320586044,0.551278867643407,0.250583955946167,1.06028740911815,1331,86,"CAMK4, PTEN, MAP3K7, LCK, RIPK1, PRKCB, PDK1, MAPK10, CAB39L, ATF1, RPS6KA1, TSC2, EIF4E, MAPK1, MAPKAP1, TBK1, ADCY2, STAT2"
"26","HALLMARK_MTORC1_SIGNALING",0.000158679784195493,0.00199266698549338,-0.401526253716565,-1.8138193901661,0,179,"HSPA5, SCD, ATP6V1D, PPIA, RPN1, CALR, HPRT1, QDPR, PSMA4, PSMD13, CACYBP, PNO1, SEC11A, HSPA4, PRDX1, YKT6, IGFBP5, MTHFD2L, STIP1, LDHA, HSPA9, DDIT4, ALDOA, GPI, TPI1, ENO1, TCEA1, PSMB5, PSMA3, PGK1, TUBA4A, CORO1A, HSPD1, SLC2A1, PSMG1, ASNS, ACSL3, RAB1A, PPP1R15A, PSMD12, DHCR7, BCAT1, SC5D, GSK3B, IDH1, PSMC6, PHGDH, GMPS"
"27","HALLMARK_E2F_TARGETS",0.0718241042345277,0.239413680781759,-0.287580988944678,-1.25631339113119,440,143,"TRA2B, STMN1, CBX5, TUBB, POLE4, SNRPB, PCNA, DCTPP1, SRSF2, CDKN1B, DUT, LUC7L3, GSPT1, EED, RFC1, NAP1L1, HMGB3, NUP107, NUDT21, HNRNPD, SPAG5, XPO1, NASP, ANP32E, BRMS1L, PSIP1, RANBP1, NAA38, ASF1A, TFRC"
"28","HALLMARK_MYC_TARGETS_V1",0.000159413358839471,0.00199266698549338,-0.465886292622161,-2.08921320788338,0,168,"EEF1B2, TRA2B, PPIA, VDAC1, SLC25A3, HNRNPA1, PSMB3, SNRPD1, EIF4H, SSB, C1QBP, HPRT1, RAD23B, LSM7, PSMA4, EIF1AX, PSMA1, SRSF3, NDUFAB1, PCNA, EIF4G2, SNRPA, SRSF2, YWHAQ, LDHA, HNRNPA2B1, COX5A, MRPL9, DUT, EIF4A1, YWHAE, TOMM70, NHP2, GOT2, CCT2, PSMD8, GSPT1, G3BP1, PGK1, NAP1L1, HSP90AB1, CYC1, SSBP1, HSPD1, VDAC3, HNRNPD, RPL34, CCT4, HDAC2, PRDX3, XPO1, PSMC6, NCBP2, EIF3B, PCBP1, RNPS1, HDGF, UBA2, RANBP1, CLNS1A, EIF2S2, STARD7, PRPS2, VBP1, SNRPA1, PA2G4, PPM1G, TARDBP, EIF2S1, SNRPG"
"29","HALLMARK_MYC_TARGETS_V2",0.784582132564842,0.934026348291478,0.217016468200287,0.827856178760652,3266,50,"RABEPK, NIP7, IMP4, GNL3, TFB2M, MPHOSPH10, UNG, MAP3K6, RRP12, GRWD1, NDUFAF4, PES1, WDR74, SLC19A1, PUS1"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.101686121919585,0.254215304798962,0.26308796171548,1.20939046223679,391,141,"SLIT3, TIMP3, NTM, CDH11, COL4A2, MATN2, ADAM12, SPOCK1, NOTCH2, CAP2, JUN, CRLF1, ENO2, TGFB1, ITGB5, IGFBP2, CDH6, RHOB, PCOLCE2, LAMA3, ITGB1, FMOD, COL6A2, WIPF1, FERMT2, WNT5A, CDH2, TGM2, COL4A1, COL1A2, DCN, PLOD3"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.979463398476317,0.992647058823529,-0.165183325759878,-0.692789627804693,5913,108,"GABBR1, PDE4B, CHST2, F3, SCN1B, HIF1A, VIP, ITGB8, KIF1B, CX3CL1, KCNMB2, INHBA, IL15RA, P2RX4, IRAK2, SRI, SLC7A1, SLC4A4, IL12B, IFNAR1, SLC7A2"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.0100461133069829,0.057036669058527,-0.342139454351942,-1.46156328281798,60,122,"APOE, PTGDS, SAR1B, PMM1, ID2, COMT, TMBIM6, GABARAPL1, HPRT1, SPINT2, PINK1, CBR1, PSMB10, GART, SMOX, NDRG2, GSTO1, LPIN2, ABCD2, LCAT, PPARD, BCAT1, BLVRB, ACO2, IDH1, MCCC2, CYFIP2"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.0387888707037643,0.149187964245247,-0.31188340697607,-1.33630465897894,236,125,"MIF, GABARAPL1, SERINC1, MDH2, PSME1, OSTC, GLUL, METAP1, CBR1, SDHC, DLST, LDHA, ALDOA, MDH1, ERP29, CA4, SUCLG1, GAD2, YWHAH, MCEE, PDHA1, S100A10, ACO2, IDH1, SMS, ECI1, HCCS, RAP1GDS1, GRHPR, LTC4S, HSDL2, AUH, GSTZ1, ALDH1A1, CRAT, HIBCH, BMPR1B, ELOVL5, ACOT2"
"34","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.000158579130986362,0.00199266698549338,-0.582573309350196,-2.64417000280672,0,185,"COX7A2, ATP5F1E, SLC25A4, ATP5MC3, ATP5PD, ATP1B1, NDUFS7, SLC25A5, COX7A2L, COX6B1, ATP6V0C, UQCR11, ATP6V1D, VDAC1, SLC25A3, NDUFB5, ATP5PO, COX7C, NDUFS8, MGST3, NDUFB1, NDUFB6, COX11, SLC25A11, NDUFA4, ATP5F1A, NDUFC2, LDHB, MDH2, CYCS, NDUFA2, ATP5PF, NDUFB7, GRPEL1, MRPL35, NDUFAB1, MRPS15, UQCR10, TIMM8B, IDH2, UQCRQ, ATP6V1E1, VDAC2, COX8A, SDHC, DLST, LDHA, ATP6V1F, HSPA9, COX5A, NDUFB3, MDH1, GPI, SUCLG1, MPC1, ATP5F1B, NDUFA8, TOMM70, GOT2, MRPL11, CYC1, NDUFS6, ATP6V0B, DLAT, UQCRH, TIMM50, MRPL15, VDAC3, NDUFS2, PDHA1, ATP6V0E1, COX7B, NDUFB4, COX17, BCKDHA, UQCRFS1, NDUFA7, NDUFA3, TIMM17A, PRDX3, ACO2, IDH1, TOMM22, ECI1, AFG3L2, NDUFA1, HCCS, COX6A1, NDUFA5, CS, RHOT1"
"35","HALLMARK_GLYCOLYSIS",0.00853599613464326,0.057036669058527,-0.32461578640682,-1.44271504259635,52,159,"HSPA5, STMN1, MIF, PPIA, PGAM1, PKM, MXI1, COPB2, MDH2, CHST2, CHST1, SDHC, HDLBP, LDHA, NDUFV3, DDIT4, ALDOA, MDH1, TPI1, HS2ST1, B4GALT7, ENO1, MPI, PPP2CB, GOT2, EFNA3, PGK1, GALK2, SRD5A3, SDC2, SOD1, CHPF, GPC4, PMM2, DPYSL4, LHX9, NASP, IDH1"
"36","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.543966567995821,0.721347637735983,-0.269863799187538,-0.95045167356488,3123,41,"PRDX2, ATOX1, PRDX1, SOD2, FTL, SOD1, NDUFS2, NDUFB4, PFKP, NDUFA6, TXN, PDLIM1, CAT, JUNB, HMOX2"
"37","HALLMARK_P53_PATHWAY",0.929010349288486,0.992647058823529,-0.178723062308073,-0.791856789829735,5744,156,"CD81, PMM1, SESN1, TPD52L1, HRAS, FBXW7, LDHB, PCNA, DRAM1, DDIT4, APP, POM121, TM7SF3, NOL8, ZNF365, CSRNP2, PLK2, PPP1R15A, BTG1, S100A10, SLC3A2, PRMT2, CYFIP2, HINT1, MKNK2, TGFA, WWP1, DNTTIP2"
"38","HALLMARK_UV_RESPONSE_UP",0.0102666004305349,0.057036669058527,-0.347896534778712,-1.47307252951721,61,116,"BSG, SLC25A4, CCK, RPN1, TMBIM6, PLCL1, PRKACA, PPT1, POLR2H, OLFM1, GRPEL1, CREG1, YKT6, STIP1, GRINA, TST, ATP6V1F, SELENOW, ALDOA, SIGMAR1, SOD2, MAPK8IP2, LHX2, TUBA4A, PSMC3, ASNS, GLS, BTG1, CLTB, EIF2S3, PTPRD, GGH, DNAJB1, PPAT, TFRC, DGAT1, NPTX2, SLC6A8, CEBPG, E2F5, CDO1, BAK1, POLG2, FURIN"
"39","HALLMARK_UV_RESPONSE_DN",0.0048284625158831,0.0402371876323592,0.333698324068501,1.50296615928921,18,123,"ATXN1, DLG1, SYNE1, KCNMA1, APBB2, SCAF8, AMPH, MAGI2, SIPA1L1, NR1D2, PTEN, KALRN, FYN, NOTCH2, CAP2, ATRX, DUSP1, SPOP, PDLIM5, TJP1, SFMBT1, SMAD3, AGGF1, CDC42BPA, NFKB1, CELF2, ATP2C1, SMAD7, PRKCE, RUNX1, MGLL, COL1A2, MAP2K5, WDR37, CACNA1A, SYNJ2, KIT"
"40","HALLMARK_ANGIOGENESIS",0.165567635002673,0.331135270005347,-0.397153153908404,-1.25370573791976,928,25,"NRP1, LPL, APP, FGFR1, JAG1, PTK2, LRPAP1, SPP1"
"41","HALLMARK_HEME_METABOLISM",0.0813766484400129,0.251387146835605,-0.276838095470221,-1.23362938423534,505,162,"BSG, PRDX2, SNCA, MKRN1, MGST3, DAAM1, XPO7, MXI1, GLRX5, NARF, HAGH, CLCN3, TMEM9B, LRP10, RANBP10, DCAF10, SDCBP, TOP1, PSMD9, BPGM, TCEA1, MPP1, SMOX, PIGQ, SLC2A1, ASNS, LPIN2, PPP2R5B, BLVRB, FOXJ2, GMPS, DMTN, NFE2L1, MINPP1, ADIPOR1, HDGF, FN3K, TMCC2, TFRC, ALDH6A1, VEZF1, HEBP1, CCDC28A, SLC6A8"
"42","HALLMARK_COAGULATION",0.271163345256345,0.48422025938633,-0.28306706712619,-1.10570801931748,1591,70,"CLU, ARF4, CRIP2, F3, GSN, SIRT2, PLAT, RAC1, TF, S100A13, C1QA, FBN1, DUSP14, SPARC, S100A1, FURIN, FN1, SERPING1, LEFTY2, CD9, BMP1, CTSH, WDR1, PECAM1, CASP9, GDA, DPP4, USP11, PEF1, CAPN5, LAMP2, CTSK, MMP14, KLF7, PRSS23, APOA1, ANXA1, HPN, C2, CSRP1"
"43","HALLMARK_IL2_STAT5_SIGNALING",0.940763707571802,0.992647058823529,-0.176806957768581,-0.765086367363166,5764,134,"APLP1, NRP1, CD81, GABARAPL1, HOPX, SYT11, LCLAT1, PTCH1, CST7, GUCY1B1, UCK2, GADD45B, GSTO1, PDCD2L, PENK, PLAGL1, ARL4A, PTRH2, UMPS, RABGAP1L, P2RX4, SMPDL3A, P4HA1, S100A1, PHTF2, SPP1, ALCAM, FURIN, BMPR2, ETV4, GPR83, TIAM1, TTC39B, FAH, NFIL3"
"44","HALLMARK_BILE_ACID_METABOLISM",0.192867540029112,0.3708991154406,0.278570470381848,1.1522767384246,794,75,"ATXN1, AR, ABCA5, LONP2, NR3C2, GCLM, LCK, CYP7B1, PEX1, ABCA3"
"45","HALLMARK_PEROXISOME",0.548224204679347,0.721347637735983,-0.239025296726983,-0.956295028899456,3256,80,"SLC25A4, PEX14, HRAS, PRDX1, IDH2, CDK7, GNPAT, SOD2, YWHAH, SOD1, ABCD2, FIS1, IDH1, SCP2, PEX2, SEMA3C, BCL10, ALDH1A1, CRAT, ABCB9, PEX13, ABCD3, ELOVL5, CAT, ERCC1, TOP2A, SLC23A2, ABCD1"
"46","HALLMARK_ALLOGRAFT_REJECTION",0.990012484394507,0.992647058823529,0.156249240489733,0.66507798470085,3964,89,"IL18, MAP3K7, LCK, PRKCB, LYN, PTPRC, TGFB1, LCP2, APBB1, JAK2, PRKCG, STAB1"
"47","HALLMARK_SPERMATOGENESIS",0.662067296054224,0.82758412006778,0.221885289896543,0.904726462040533,2734,70,"CAMK4, BRAF, NOS1, PIAS2, SLC12A2, CLGN, RAD17, IDE, PACRG, ZPBP, ACE, CHFR, MAP7, GAPDHS, SIRT1"
"48","HALLMARK_KRAS_SIGNALING_UP",0.0279001468428781,0.12681884928581,-0.311693932593637,-1.35580030871329,170,139,"PCP4, SPARCL1, NRP1, TSPAN7, CTSS, ID2, CPE, MMD, GADD45G, TMEM100, SCN1B, PCSK1N, STRN, SPRY2, AKAP12, BPGM, PLAT, YRDC, GPRC5B, ZNF639, TOR1AIP2, SDCCAG8, PLVAP, PPP1R15A, EPHB2, RELN, BTBD3, INHBA, GALNT3, RABGAP1L, TRIB2, PRELID3B, FGF9, SCG5, SCG3"
"49","HALLMARK_KRAS_SIGNALING_DN",0.160979228486647,0.331135270005347,0.270669288827769,1.17405243114641,650,97,"TENM2, NOS1, PRKN, DLK2, MAST3, SYNPO, PTPRJ, THRB, SGK1, ZBTB16, RGS11, ZNF112, IGFBP2, CDKAL1, YPEL1, NR6A1, PLAG1, SIDT1, BTG2"
"50","HALLMARK_PANCREAS_BETA_CELLS",0.0854716299241055,0.251387146835605,-0.455486329190218,-1.39121230958007,472,22,"SST, SYT13, SRP9, SRP14, SEC11A, PCSK1, DCX, SRPRB, AKT3"
