"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.303087986463621,0.706960436984222,0.992722659901188,1.32859396248134,1432,68,"UBB, ANAPC1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.425544794188862,0.706960436984222,0.42115452891315,0.821831669136472,2108,24,"ASNS, ATF3, ATF4, ATF6, CEBPB, CEBPG, DCP2, DDIT3, DIS3, EXOSC1, EXOSC2, EXOSC3, EXOSC4, EXOSC5, EXOSC7, EXOSC8, EXOSC9"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.311003779924402,0.706960436984222,0.992730425503535,1.43870392263665,1480,52,"UBB, EIF4G1"
"16","AURKA Activation by TPX2",0.410800588358899,0.706960436984222,0.99085386207357,1.3349928618839,1954,67,"PCM1, ACTR1A"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.418040929862905,0.706960436984222,-0.414596169930744,-0.819008665622053,2103,23,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, NELFE, NELFCD, NELFB, NELFA, NCBP2, NCBP1"
"18","Acetylcholine Neurotransmitter Release Cycle",0.235282457879088,0.706960436984222,-0.990389238863574,-2.22702362601519,1186,15,"SYT1, RIMS1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.270636550308008,0.706960436984222,0.992740592740593,1.7438987552077,1317,31,"UBB, ADAM10"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.296964551050732,0.706960436984222,0.992788461538462,1.31758557149455,1398,70,"PTTG1, UBB"
"21","Activation of ATR in response to replication stress",0.10561797752809,0.706960436984222,0.997135434015056,1.66769448359098,516,35,"ORC3, ATR"
"22","Activation of BAD and translocation to mitochondria",0.321308225966303,0.706960436984222,-0.355558512407691,-0.799521214983454,1620,15,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB"
"23","Activation of BH3-only proteins",0.489147592738753,0.706960436984222,-0.284277914122101,-0.523679805942277,2478,28,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP73, TP63, TP53BP2, TP53, TFDP2, TFDP1"
"24","Activation of G protein gated Potassium channels",0.359975961538462,0.706960436984222,0.5691468121922,1.20253206496378,1796,20,"GABBR1, GABBR2, GNB1, GNB2, GNG10, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"25","Activation of GABAB receptors",0.518784643810306,0.706960436984222,0.569601705075263,0.983654470719282,2526,32,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAI3, GNAL, GNB1, GNB2, GNG10, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"26","Activation of HOX genes during differentiation",0.190503763752171,0.706960436984222,-0.994866324421628,-1.50133424753645,986,47,"NCOA6"
"27","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.17686521650742,0.706960436984222,0.992747837658017,2.23469025927754,869,16,"UBB, CD14"
"28","Activation of Matrix Metalloproteinases",0.386524107322978,0.706960436984222,0.289322067726698,0.665294165731137,1915,15,"COL18A1, CTSK, FURIN, KLKB1, MMP11, MMP14, MMP15, MMP16, MMP17, MMP1, MMP24, MMP9"
"29","Activation of NF-kappaB in B cells",0.490981543624161,0.706960436984222,0.989520758243225,1.34673285125941,2340,64,"CUL1, UBB, CHUK"
"30","Activation of NMDA receptors and postsynaptic events",0.591613146958821,0.728406327652351,-0.899995429161794,-1.1875471876183,3131,71,"GRIA1, DLG2, GRIN2A, LRRC7"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.190503763752171,0.706960436984222,-0.994866324421628,-1.50133424753645,986,47,"NCOA6"
"32","Activation of gene expression by SREBF (SREBP)",0.185543100115964,0.706960436984222,-0.994868377207597,-1.58911313168981,959,41,"NCOA6"
"33","Activation of kainate receptors upon glutamate binding",0.454491609081935,0.706960436984222,-0.595404166459699,-1.11669144367084,2301,27,"PLCB1, GRIK4"
"34","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.434339229968782,0.706960436984222,0.990265368715829,1.47319165849176,2086,48,"EIF4H, EIF1AX"
"35","Activation of the pre-replicative complex",0.100061261997141,0.706960436984222,0.997136387852957,1.78253615406805,489,30,"ORC3, CDC45"
"36","Acyl chain remodelling of PC",0.400397219463754,0.706960436984222,-0.464922790202343,-0.939246911757633,2015,22,"TMEM86B, PNPLA8, PLBD1, PLB1, PLAAT3, PLA2R1, PLA2G6, PLA2G5, PLA2G4F, PLA2G4E, PLA2G4C, PLA2G4A, PLA2G3, PLA2G2F, PLA2G2D, PLA2G12A, PLA2G10, MBOAT2, LPCAT4, LPCAT3, LPCAT2, LPCAT1"
"37","Acyl chain remodelling of PE",0.388789505068575,0.706960436984222,-0.417339355043182,-0.854728780934116,1955,21,"PNPLA8, PLBD1, PLAAT3, PLAAT1, PLA2R1, PLA2G6, PLA2G5, PLA2G4F, PLA2G4E, PLA2G4C, PLA2G4A, PLA2G3, PLA2G2F, PLA2G2D, PLA2G12A, PLA2G10, MBOAT2, MBOAT1, LPCAT4, LPCAT3"
"38","Acyl chain remodelling of PS",0.327804107424961,0.706960436984222,-0.464901191030674,-1.02023980022057,1659,17,"PLAAT3, PLA2R1, PLA2G5, PLA2G4F, PLA2G4E, PLA2G4A, PLA2G2F, PLA2G2D, PLA2G12A, PLA2G10, PLA1A, OSBPL8, OSBPL5, OSBPL10, MBOAT1, LPCAT4, LPCAT3"
"39","Adherens junctions interactions",0.462981243830207,0.706960436984222,-0.506909480250173,-0.950718035241223,2344,27,"CDH12"
"40","Adrenaline,noradrenaline inhibits insulin secretion",0.024791749305831,0.706960436984222,-0.999134544970375,-1.93192530213073,124,25,"CACNA1C"
"41","Aggrephagy",0.203525641025641,0.706960436984222,0.99274590709437,2.0975410211722,1015,20,"UBB, ARL13B"
"42","Amine ligand-binding receptors",0.465950547223348,0.706960436984222,0.6016779864163,1.10478357189072,2298,28,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2C, ADRB1, ADRB2, ADRB3, CHRM1, CHRM2, CHRM3, DRD1, DRD3, DRD4, DRD5, HRH1, HRH2, HRH3, HTR1A, HTR1B, HTR1F, HTR2A, HTR2B, HTR2C, HTR4, HTR5A, HTR6, HTR7"
"43","Amino acid transport across the plasma membrane",0.449289660615627,0.706960436984222,-0.769609801571448,-1.41772924141094,2276,28,"SLC7A8, SLC7A7, SLC7A6, SLC7A5, SLC7A3, SLC7A2, SLC7A11, SLC7A10, SLC7A1, SLC6A6, SLC6A20, SLC6A19, SLC6A15, SLC43A2, SLC43A1, SLC3A2, SLC3A1, SLC38A5, SLC38A4, SLC38A3, SLC38A2, SLC38A1, SLC36A4, SLC36A1, SLC25A29, SLC1A5, SLC1A4, SLC16A10"
"44","Amino acids regulate mTORC1",0.682559598494354,0.772137038832505,0.246903174179781,0.362777365765414,3263,50,"ATP6V0B, ATP6V0C, ATP6V0D1, ATP6V0E1, ATP6V0E2, ATP6V1A, ATP6V1B1, ATP6V1B2, ATP6V1C1, ATP6V1C2, ATP6V1D, ATP6V1E1, ATP6V1F, ATP6V1G1, ATP6V1G2, ATP6V1H, C12orf66, BMT2"
"45","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.847117253293025,0.872148893557098,0.173174978236538,0.222338031673713,3922,86,"AHCTF1, AURKB, B9D2, BIRC5, BUB3, CDC20, CDCA8, CENPA, CENPC, CENPE, CENPF, CENPH, CENPI, CENPK, CENPL, CENPM, CENPN, CENPO, CENPP, CENPQ, CENPT, CENPU, CKAP5, CLASP1, CLASP2, CLIP1, DSN1, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, INCENP, ITGB3BP, KIF18A, KIF2A, KIF2C, KNL1, KNTC1, MAD1L1, MAD2L1, MAPRE1, MIS12, NDC80, NDE1, NDEL1, NSL1, NUDC, NUF2, NUP107, NUP133, NUP160, NUP37, NUP43, NUP85, NUP98, PAFAH1B1, PLK1, PMF1, PPP1CC, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"46","Amplification of signal from the kinetochores",0.847117253293025,0.872148893557098,0.173174978236538,0.222338031673713,3922,86,"AHCTF1, AURKB, B9D2, BIRC5, BUB3, CDC20, CDCA8, CENPA, CENPC, CENPE, CENPF, CENPH, CENPI, CENPK, CENPL, CENPM, CENPN, CENPO, CENPP, CENPQ, CENPT, CENPU, CKAP5, CLASP1, CLASP2, CLIP1, DSN1, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, INCENP, ITGB3BP, KIF18A, KIF2A, KIF2C, KNL1, KNTC1, MAD1L1, MAD2L1, MAPRE1, MIS12, NDC80, NDE1, NDEL1, NSL1, NUDC, NUF2, NUP107, NUP133, NUP160, NUP37, NUP43, NUP85, NUP98, PAFAH1B1, PLK1, PMF1, PPP1CC, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"47","Amyloid fiber formation",0.464133385032959,0.706960436984222,-0.9864753263035,-1.53994376096665,2393,44,"TTR"
"48","Anchoring of the basal body to the plasma membrane",0.366536458333333,0.706960436984222,0.990905443359636,1.25815379025424,1688,92,"AHI1, PCM1"
"49","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.324744295830055,0.706960436984222,-0.362391882900865,-0.809721983506066,1650,16,"TAPBP, TAP2, TAP1, SEC31A, SEC24D, SEC24B, SEC24A, SEC23A, SEC13, SAR1B"
"50","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.883056343737333,0.896733886331522,0.119223598348648,0.218914894363693,4356,28,"AHCYL1, BLK, BLNK, BTK, CALM1, CD79A, DAPP1, FYN, GRB2, IGHM, ITPR1, ITPR2, ITPR3, LYN, NCK1, ORAI1, ORAI2, PIK3AP1, PIK3CD, PIK3R1, PLCG2"
"51","Antigen processing-Cross presentation",0.839305711086226,0.869991789455979,-0.531838248109276,-0.674761326632912,4496,84,"ITGAV"
"52","Antigen processing: Ubiquitination & Proteasome degradation",0.711238459089462,0.783530888619298,-0.711143960024135,-0.885457534254448,4467,285,"UBE2E2, ASB8, RNF144B"
"53","Antiviral mechanism by IFN-stimulated genes",0.707358570820927,0.783530888619298,0.701602849696469,0.92486584696828,3325,72,"UBB, TPR, AAAS"
"54","Apoptosis",0.14338747099768,0.706960436984222,0.992745348290455,1.22051595690693,617,159,"APPL1, UBB, ACIN1"
"55","Apoptotic cleavage of cellular proteins",0.592516867716213,0.728663768152764,0.233638195461102,0.38196357587774,2897,37,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CASP8, CDH1, CLSPN, CTNNB1, DBNL, DSG1, DSG2, DSG3, DSP"
"56","Apoptotic execution phase",0.648843930635838,0.762191806536388,0.224506429445771,0.342309623645472,3142,44,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CASP8, CDH1, CLSPN, CTNNB1, DBNL, DFFA, DFFB, DNM1L, DSG1, DSG2, DSG3, DSP"
"57","Apoptotic factor-mediated response",0.289086140810974,0.706960436984222,0.466941653915242,1.07372921992287,1432,15,"APAF1, APIP, AVEN, BAK1, BAX, C1QBP, CASP3, CASP7, CASP9"
"58","Aquaporin-mediated transport",0.598311715050443,0.731754039660155,0.412530562660502,0.65946359351888,2905,39,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, AQP1, AQP11, AQP12A, AQP4, AQP7, AQP9, AVP, GNAS, GNB1, GNB2, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"59","Arachidonic acid metabolism",0.139141205615194,0.706960436984222,0.996400479936009,1.51923254104155,673,44,"PTGDS, ABCC1"
"60","Asparagine N-linked glycosylation",0.147091992911229,0.706960436984222,-0.972795362362603,-1.20478269421015,912,267,"GRIA1"
"61","Assembly Of The HIV Virion",0.297214881073389,0.706960436984222,0.763589482283954,1.71885136730416,1461,16,"UBB, FURIN"
"62","Assembly and cell surface presentation of NMDA receptors",0.222531293463143,0.706960436984222,-0.993010716900752,-1.9616302348696,1119,23,"DLG2, GRIN2A, LRRC7"
"63","Assembly of collagen fibrils and other multimeric structures",0.655867082035306,0.767299637355782,0.440507246376812,0.66307411738691,3157,46,"BMP1, CD151, COL11A1, COL11A2, COL15A1, COL18A1, COL1A1, COL1A2, COL27A1, COL2A1, COL3A1, COL4A1, COL4A2, COL4A3, COL4A4, COL4A5, COL5A1, COL5A2, COL5A3, COL6A1, COL6A2, COL6A3, COL6A5, COL6A6, COL8A1, COL8A2, COL9A1, COL9A2, CTSB, CTSS"
"64","Assembly of the pre-replicative complex",0.303227158424141,0.706960436984222,0.992790868433349,1.34682495739198,1446,65,"ORC3, UBB, CDC6"
"65","Association of TriC/CCT with target proteins during biosynthesis",0.330656784023059,0.706960436984222,0.992003731591924,1.58579849551201,1605,39,"FBXW7, AP3M1"
"66","Asymmetric localization of PCP proteins",0.305648535564854,0.706960436984222,0.992792311799253,1.36650536214329,1460,62,"PRICKLE1, UBB"
"67","Attenuation phase",0.22025367425005,0.706960436984222,0.99274494142705,2.00541163558625,1093,22,"UBB, COL4A6"
"68","Autodegradation of Cdh1 by Cdh1:APC/C",0.311344537815126,0.706960436984222,0.992726544775123,1.37599022225712,1481,60,"UBB, ANAPC1"
"69","Autodegradation of the E3 ubiquitin ligase COP1",0.31039501039501,0.706960436984222,0.992731879709275,1.47020265668422,1492,49,"UBB, ATM"
"70","Autophagy",0.6875,0.772137038832505,0.763542374552943,0.947678716415533,3101,113,"UBB, AMBRA1"
"71","Axon guidance",0.882736156351791,0.896733886331522,-0.568562638797392,-0.740598924904908,5961,471,"CACNA1C, DSCAM, PLXNA4, ARHGEF28, GAP43, KALRN, CACNA1I, EPHA10, SRGAP3, ITGAV, TRPC5"
"72","B-WICH complex positively regulates rRNA expression",0.540050672383551,0.708552950150197,-0.236483448781138,-0.416799093942659,2770,32,"ZNRD1, TWISTNB, TBP, TAF1D, TAF1C, TAF1B, TAF1A, SMARCA5, SF3B1, POLR2L, POLR2K, POLR2H, POLR2F, POLR2E, POLR1E, POLR1D, POLR1C, POLR1B, POLR1A"
"73","BBSome-mediated cargo-targeting to cilium",0.379525341914722,0.706960436984222,0.470295539180731,0.973851529298934,1886,21,"ARL6, BBS1, BBS10, BBS2, BBS4, BBS5, BBS7, BBS9, CCT2, CCT3, CCT4, CCT5, CCT8"
"74","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.164993108879701,0.706960436984222,-0.994873501997337,-1.89935751379698,837,26,"NCOA6"
"75","Base Excision Repair",0.225718725718726,0.706960436984222,-0.994001199760048,-1.56223260265544,1161,43,"PNKP"
"76","Base-Excision Repair, AP Site Formation",0.313335955940205,0.706960436984222,-0.427320359281437,-0.954797017361848,1592,16,"UNG, TINF2, TERF2IP, TERF2, TERF1, TDG, SMUG1, POT1, OGG1, NTHL1, NEIL2, NEIL1, MUTYH, MPG, MBD4"
"77","Basigin interactions",0.509710661910424,0.706960436984222,-0.226806239737274,-0.443663958284734,2571,24,"SPN, SLC7A8, SLC7A7, SLC7A6, SLC7A5, SLC7A11, SLC7A10, SLC3A2, SLC16A8, SLC16A3, SLC16A1"
"78","Beta-catenin independent WNT signaling",0.775641025641026,0.821036766798624,-0.713619835131066,-0.854048704582736,4355,139,"PLCB1, PRKG1, PRKCG"
"79","Beta-catenin phosphorylation cascade",0.339408667476711,0.706960436984222,0.346995808104332,0.767849491153567,1675,17,"AMER1, APC, AXIN1, CSNK1A1, CTNNB1, FRAT1, FRAT2, GSK3B, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"80","Bile acid and bile salt metabolism",0.624845995893224,0.746449207297982,0.181128548870484,0.318179646543729,3042,31,"ABCB11, ABCC3, ACOT8, ACOX2, ALB, AMACR, BAAT, CH25H, CYP27A1, CYP39A1, CYP46A1, CYP7B1, FABP6, HSD17B4, NCOA1, NCOA2, OSBP, OSBPL1A, OSBPL2, OSBPL3, OSBPL6, OSBPL7, OSBPL9, PTGIS, RXRA, SCP2, SLC10A1, SLC27A2, SLC27A5, SLCO1A2"
"81","Binding and Uptake of Ligands by Scavenger Receptors",0.480498264243414,0.706960436984222,0.670897387410275,1.19933327406056,2352,30,"FTH1, ALB"
"82","Biological oxidations",0.949257142857143,0.954124827065098,0.24607193073865,0.302578903406683,4152,141,"ABHD10, ABHD14B, ACSM4, ACSS1, ACSS2, ACY1, ACY3, ADH4, ADH5, AHCY, AHR, AHRR, AIP, AKR1A1, AKR7L, ALDH1A1, ALDH1B1, ALDH2, ALDH3A1, AOC2, AOC3, ARNT, ARNT2, AS3MT, BPHL, BPNT1, CBR3, CES1, CHAC1, CHAC2, CMBL, CNDP2, COMT, CYB5B, CYB5R3, CYP11A1, CYP19A1, CYP1B1, CYP26B1, CYP27A1, CYP27B1, CYP2D6, CYP2E1, CYP2J2, CYP2R1, CYP2S1, CYP2U1, CYP39A1, CYP3A5, CYP3A4, CYP3A7, CYP3A43, CYP46A1, CYP4A11, CYP4F12, CYP4F11, CYP4A22, CYP4B1, CYP4F8, CYP4F2, CYP4F3, CYP4F22, CYP4V2, CYP51A1, CYP7B1, EPHX1, ESD, FDX1, FMO1, GCLC, GCLM, GGCT, GGT5, GGT7, GSS, GSTA5, GSTK1, GSTM1, GSTM4, GSTM3, GSTM2, GSTO1, GSTO2, GSTP1, GSTT2B, GSTT2, GSTZ1"
"83","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.827013208351086,0.862362679483389,0.154445733572408,0.201521170750991,3881,76,"ALG1, ALG10, ALG10B, ALG11, ALG12, ALG14, ALG2, ALG3, ALG5, ALG6, ALG8, ALG9, AMDHD2, CMAS, CTSA, DHDDS, DOLK, DOLPP1, DPAGT1, DPM2, DPM3, FCSK, FPGT, FUOM, GFPT1, GFPT2, GLB1, DPM1, GMDS, GMPPA, GMPPB, GNE, GNPNAT1, MPDU1, MPI, MVD, NAGK, NANS, NEU1, NEU2, NEU3, NEU4, NPL, NUDT14, NUS1, PGM3, PMM1, PMM2, RENBP, RFT1, SLC17A5, SLC35A1, SLC35C1, SRD5A3, ST3GAL1, ST3GAL2, ST3GAL3, ST3GAL4, ST3GAL5, ST3GAL6, ST6GAL1, ST6GAL2, ST6GALNAC1, ST6GALNAC2, ST6GALNAC3, ST6GALNAC4, ST6GALNAC5, ST6GALNAC6, ST8SIA1, ST8SIA2, ST8SIA3, ST8SIA4, ST8SIA5, ST8SIA6"
"84","Blood group systems biosynthesis",0.373449888188656,0.706960436984222,0.299717232202262,0.674667981065646,1836,16,"ABO, B3GALT1, B3GALT2, B3GALT4, B3GALT5, B4GALNT2, FUT1, FUT10, FUT11, FUT9"
"85","Branched-chain amino acid catabolism",0.30327868852459,0.706960436984222,-0.989419045717708,-2.095414310275,1516,19,"BCKDHB"
"86","Budding and maturation of HIV virion",0.431444241316271,0.706960436984222,0.763584653946842,1.44452897037858,2123,26,"UBB, CHMP2A"
"87","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.306972961984143,0.706960436984222,0.462641383898869,1.04141268801598,1509,16,"AKT1, DCP1A, DCP2, DIS3, EXOSC1, EXOSC2, EXOSC3, EXOSC4, EXOSC5, EXOSC7, EXOSC8, EXOSC9"
"88","C-type lectin receptors (CLRs)",0.385714285714286,0.706960436984222,0.989481441779445,1.21851147104672,1727,120,"CUL1, UBB, CHUK, AHCYL1"
"89","CD209 (DC-SIGN) signaling",0.405794205794206,0.706960436984222,0.274154910833111,0.601460702227266,2030,18,"CD209, CREBBP, EP300, FYN, HRAS, KRAS, LYN, NFKB1, NRAS, PAK1, PAK2, PAK3, PRKACA, PRKACB, RAF1, RELA, RELB, RPS6KA5"
"90","CD28 co-stimulation",0.64139543948548,0.755133351313433,-0.172393266284801,-0.303840956141586,3290,32,"YES1, VAV1, TRIB3, THEM4, SRC, RICTOR, RAC1, PRR5, PIK3R3, PIK3R2, PIK3R1, PIK3CA, PDPK1, PAK3, PAK2, PAK1, MTOR, MLST8, MAPKAP1, MAP3K8, MAP3K14, LYN, LCK"
"91","CD28 dependent PI3K/Akt signaling",0.601367658889783,0.731917497075463,0.195211156009825,0.404228122485602,2989,21,"AKT1, AKT2, AKT3, CD80, CD86, FYN, LCK, MAP3K14, MAP3K8, MAPKAP1, MLST8, MTOR, PDPK1, PIK3CA, PIK3R1, PIK3R2, PIK3R3, PRR5, RICTOR"
"92","CDK-mediated phosphorylation and removal of Cdc6",0.303087986463621,0.706960436984222,0.992722659901188,1.32859396248134,1432,68,"UBB, ANAPC1"
"93","CDT1 association with the CDC6:ORC:origin complex",0.309106098579783,0.706960436984222,0.992795196797865,1.40279153160812,1479,56,"ORC3, UBB, CDC6"
"94","CLEC7A (Dectin-1) signaling",0.438939591481964,0.706960436984222,0.989499030165206,1.25561603811176,2019,95,"CUL1, UBB, CHUK, AHCYL1"
"95","COPI-dependent Golgi-to-ER retrograde traffic",0.335747763101832,0.706960436984222,0.991917167668671,1.29425594539252,1575,76,"KIF1A, ARCN1"
"96","COPI-independent Golgi-to-ER retrograde traffic",0.173608407940833,0.706960436984222,-0.99500432958103,-1.72653307180686,891,33,"GALNT1"
"97","COPI-mediated anterograde transport",0.819927458928952,0.857531310485016,0.367714922528203,0.478594311334882,3842,77,"ACTR10, ACTR1A, ANK1, ANK2, ANK3, ARCN1, ARF1, ARF3, ARF4, ARF5, ARFGAP1, ARFGAP2, ARFGAP3, BET1L, CAPZA1, CAPZA2, CAPZB, CD55, CD59, COG1, COG2, COG3, COG4, COG5, COG6, COG7, COG8, COPA, COPB1, COPB2, COPE, COPG1, COPG2, COPZ1, COPZ2, DCTN1, DCTN2, DCTN3, DCTN4, DCTN5, DCTN6, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2"
"98","COPII-mediated vesicle transport",0.0183136207554369,0.706960436984222,-0.999399439476845,-1.38865341024704,95,60,"GRIA1"
"99","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.445607107601185,0.706960436984222,-0.682730543934569,-1.28047366762268,2256,27,"DLG2, LRRC7"
"100","CRMPs in Sema3A signaling",0.294649881982691,0.706960436984222,-0.895342518776237,-2.00053741385575,1497,16,"PLXNA4"
"101","CTLA4 inhibitory signaling",0.496379726468222,0.706960436984222,0.230152919736946,0.476582816942916,2467,21,"AKT1, AKT2, AKT3, CD80, CD86, CTLA4, FYN, LCK, LYN, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E, PTPN11"
"102","Ca-dependent events",0.430323082911639,0.706960436984222,-0.982183442516052,-1.70428624848207,2210,33,"PDE1A, PRKCG"
"103","Ca2+ pathway",0.152769791067663,0.706960436984222,-0.995663486556808,-1.40697642998661,796,57,"PLCB1, PRKG1"
"104","CaM pathway",0.414848012470772,0.706960436984222,-0.982184808853261,-1.75189994723659,2128,31,"PDE1A, PRKCG"
"105","Calmodulin induced events",0.414848012470772,0.706960436984222,-0.982184808853261,-1.75189994723659,2128,31,"PDE1A, PRKCG"
"106","Calnexin/calreticulin cycle",0.234665052461663,0.706960436984222,0.992743975502596,1.93721872234864,1162,24,"UBB, AMFR"
"107","Cap-dependent Translation Initiation",0.838647134855666,0.869991789455979,0.511305085565016,0.65516227777157,3892,87,"RPL14, EIF4H"
"108","Carboxyterminal post-translational modifications of tubulin",0.4672454617206,0.706960436984222,-0.605482944276392,-1.11538454100177,2367,28,"TUBB6, TUBB4B, TUBB4A, TUBB2B, TUBB2A, TUBA1B, TTLL9, TTLL8, TTLL7, TTLL6, TTLL4, TTLL3, TTLL13P, TTLL12, TTLL11, TTLL10, TTLL1, TTL, TPGS2, TPGS1"
"109","Cardiac conduction",0.514125316914162,0.706960436984222,-0.92862916339919,-1.11817217865857,2838,120,"CACNA1C, KCND2"
"110","Cargo concentration in the ER",0.0180215475024486,0.706960436984222,-0.999400639318061,-1.79770241435714,91,30,"GRIA1"
"111","Cargo recognition for clathrin-mediated endocytosis",0.684718100890208,0.772137038832505,-0.816025921448218,-1.01232364804899,3691,93,"SYT1, REPS2"
