"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"23","Activation of G protein gated Potassium channels",0.180616740088106,0.815090490637096,0.484871203066349,1.25983677697286,1024,17,"GNG12, GNG2, GNB1, GABBR2, KCNJ9, GNG4, KCNJ2, KCNJ4, KCNJ12"
"24","Activation of GABAB receptors",0.0633258966878325,0.815090490637096,0.472256279945736,1.39612675874635,368,29,"ADCY9, GNG12, GNAI2, GNG2, ADCY2, ADCY6, GNB1, GABBR2, KCNJ9, GNG4, KCNJ2, KCNJ4, ADCY5, KCNJ12, ADCY1"
"25","Activation of HOX genes during differentiation",0.419446772841576,0.900285180388413,0.314125518331115,1.01977019285948,2501,45,"EED, KDM6A, EP300, PKNOX1, POLR2E, POLR2B, HDAC3, ASH2L, CTCF, WDR5, H3-3A, POLR2C, MAFB, POLR2A, POLR2L, CREBBP"
"26","Activation of Matrix Metalloproteinases",0.772367727192828,0.964036376938469,0.295006314725229,0.77858047164129,4393,18,"COL18A1, MMP17, TIMP2, MMP24"
"27","Activation of NF-kappaB in B cells",0.662451361867704,0.944503864692964,0.258629626508142,0.894743432756165,4085,62,"PSMA3, UBB, MAP3K7, PSMC1, NFKB1, PSMD11, CUL1, PSMA5, PSMC3, PSME1, IKBKG, PSMB5, SKP1, PSMB6, PSMD9, PSMB10, PSME2, PRKCB, CHUK"
"28","Activation of NMDA receptors and postsynaptic events",0.161169214266559,0.815090490637096,-0.310828328991526,-1.175572300456,600,71,"DLG1, MAPT, NEFL, PRKAB2, ACTN2, PRKAG2, RASGRF2, CAMKK2, RAC1, PRKAA1, GRIN2B, CASK, CAMK2B, NRG1, GRIA2, LIN7B, PRKAR2B, LIN7C, ADCY8"
"29","Activation of SMO",0.124977903482411,0.815090490637096,0.531864619267495,1.33922584941777,706,15,"CSNK1A1, KIF3A, GRK2"
"30","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.419446772841576,0.900285180388413,0.314125518331115,1.01977019285948,2501,45,"EED, KDM6A, EP300, PKNOX1, POLR2E, POLR2B, HDAC3, ASH2L, CTCF, WDR5, H3-3A, POLR2C, MAFB, POLR2A, POLR2L, CREBBP"
"31","Activation of gene expression by SREBF (SREBP)",0.2385460693153,0.83279307327784,0.365019753850994,1.15609480530944,1410,40,"FDFT1, LSS, ELOVL6, SREBF2, SP1, HMGCS1, SC5D, CYP51A1, HMGCR, DHCR7, TM7SF2, NCOA2, NCOA1"
"32","Activation of kainate receptors upon glutamate binding",0.18998424093854,0.815090490637096,0.446991087078384,1.23748754212639,1084,22,"PLCB1, GNG12, GNG2, GNB5, NCALD, GNB1, DLG4"
"33","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.973309018567639,0.991567742441665,0.198770708486527,0.653481172070041,5870,48,"RPS9, EIF3J, EIF2S3, EIF4H, RPS5, RPS15A"
"34","Activation of the pre-replicative complex",0.676141257536606,0.944503864692964,0.297234163802792,0.864693866306219,3924,27,"ORC4, CDC7, ORC2, RPA1, POLE4"
"35","Acyl chain remodelling of PC",0.589734575496572,0.944503864692964,0.34357735723591,0.906769135064639,3354,18,"LPCAT3, PNPLA8, PLA2G4A, LPCAT1, PLA2G12A, LPCAT4"
"36","Acyl chain remodelling of PE",0.189779735682819,0.815090490637096,0.480257579721812,1.24784923816299,1076,17,"LPCAT3, PNPLA8, PLA2G4A, PLA2G12A, LPCAT4, PLA2G3, PLAAT1, PLA2G4E"
"37","Adherens junctions interactions",0.561427828799168,0.944503864692964,0.325816060705152,0.930785572297799,3239,25,"CDH9, CDH13, CADM2"
"38","Adrenaline,noradrenaline inhibits insulin secretion",0.0976039464411557,0.815090490637096,0.499787663884524,1.36511410278228,553,21,"GNG12, GNAI2, CACNB3, GNG2, GNB5, ADCY6, GNB1"
"39","Aggrephagy",0.10565371024735,0.815090490637096,0.512388466709836,1.36702226206934,597,19,"UBB, DYNC1I1, DYNLL1, UBE2N, ARL13B, DYNC1I2, DYNC1H1, PCNT, IFT88, PARK7"
"40","Amine ligand-binding receptors",0.959504525964745,0.991567742441665,-0.208098839050327,-0.657123537386258,4027,30,"HTR4, ADRA2C"
"41","Amino acid transport across the plasma membrane",0.668847942138798,0.944503864692964,0.299378874613092,0.864689096922092,3883,26,"SLC38A2, SLC7A5, SLC7A1, SLC36A1"
"42","Amino acids regulate mTORC1",0.872983870967742,0.986597990813957,-0.221017655671729,-0.78247644797158,3463,50,"BMT2, DEPDC5, SESN1, ATP6V1D, ATP6V1G2, KPTN, ATP6V1G1, ATP6V1H, ATP6V1C1, ATP6V1E1, ATP6V1F, RPTOR, SZT2, ATP6V0E2, ATP6V1A, ATP6V1C2, MTOR, MIOS"
"43","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.0693053568590049,0.815090490637096,0.367089604169966,1.31184308190194,435,75,"CLASP1, DYNC1I1, RANBP2, MAD1L1, NUP98, DYNLL1, CENPC, PPP2R5A, PPP2CA, NUP85, TAOK1, SKA2, CKAP5, PPP1CC, DYNC1I2, SEH1L, DYNC1H1, CLASP2, NUP160, CENPU, CENPT, CENPF, PAFAH1B1, CENPN, NUP43, PPP2CB, INCENP, BUB3"
"44","Amplification of signal from the kinetochores",0.0693053568590049,0.815090490637096,0.367089604169966,1.31184308190194,435,75,"CLASP1, DYNC1I1, RANBP2, MAD1L1, NUP98, DYNLL1, CENPC, PPP2R5A, PPP2CA, NUP85, TAOK1, SKA2, CKAP5, PPP1CC, DYNC1I2, SEH1L, DYNC1H1, CLASP2, NUP160, CENPU, CENPT, CENPF, PAFAH1B1, CENPN, NUP43, PPP2CB, INCENP, BUB3"
"45","Amyloid fiber formation",0.555069783083908,0.944503864692964,0.292363081108144,0.936592308793846,3300,42,"TSPAN5, UBB, SORL1, SIAH1, USP9X, GGA1, APP, ITM2B, TSPAN33, H3-3A, NAT8B, NAT8, APH1A, B2M, GGA3, SNCA"
"46","Anchoring of the basal body to the plasma membrane",0.104166666666667,0.815090490637096,0.343696962744042,1.25575075161885,664,87,"AHI1, CLASP1, ACTR1A, PRKACA, CNTRL, DYNLL1, TUBB, SDCCAG8, TCTN1, CDK5RAP2, KIF24, SSNA1, RAB11A, DCTN1, CEP70, CKAP5, CEP89, DYNC1I2, DYNC1H1, TCTN3, PCNT, CEP162, C2CD3, MARK4, FGFR1OP, OFD1, HAUS2, CEP152, MKS1, CEP97, PAFAH1B1, ODF2, CSNK1D"
"47","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.0584430584430584,0.815090490637096,-0.545933035686477,-1.47335996129935,252,16,"TAPBP, PDIA3, SEC24A, HSPA5, TAP2, SEC24D, ERAP1, TAP1, SAR1B"
"48","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.258534049558136,0.83279307327784,0.405264085862489,1.15775128848735,1491,25,"ITPR1, SH3KBP1, LYN, ORAI2, FYN"
"49","Antigen processing-Cross presentation",0.76797385620915,0.963285725812959,-0.225162891934652,-0.863594210318272,2819,77,"PSMC6, PSMC4, SEC61A2, TAPBP, SNAP23, PSMD14, PDIA3, PSMB2, PSMC5, PSMD1, RPS27A, PSMD2, PSMA6, TAP2, PSMA7, TAP1, PSMD12, TIRAP, FCGR1A, FCGR1B, UBC, MRC2"
"50","Antigen processing: Ubiquitination & Proteasome degradation",0.0108980549041247,0.754752659125443,0.317112000696277,1.33991649030066,78,277,"RNF217, FBXW8, PSMA3, RCHY1, NEDD4, UBB, UBE2H, BLMH, FBXL7, FBXO41, RNF123, SH3RF1, UBAC1, HERC3, STUB1, FBXL12, WSB1, CDC16, PSMC1, ZNRF1, UBE3C, ZBTB16, FZR1, PSMD11, RBBP6, LRSAM1, NEDD4L, UBE2G1, UBA5, UBE2N, CUL3, RNF19A, KLHL3, FBXW4, FBXO22, TRIM32, UBE2D1, CDC23, RNF7, SIAH1, HECTD3, UBR4, ZNRF2, TRIM39, CUL1, ITCH, PSMA5, RNF213, PSMC3, FBXO9, FBXL3, FBXW9, RNF6, ANAPC2, KLHL20, RNF111, HACE1, KLHL21, FBXO31, ANAPC10, PSME1, CDC26, UBE2D3, PSMB5, LONRF1, UBA1, CUL7, UBE2G2, CUL2, UBE4A, ELOC, SKP1, GLMN, TRAF7, UBE2E2, FBXW2, FBXO7, PSMB6, UBA3, FBXO11, PSMD9, UBE2J1"
"51","Antimicrobial peptides",0.181145374449339,0.815090490637096,0.484698675531716,1.2593885001278,1027,17,"CHGA, PGLYRP1, ATP7A, PDZD11, ATOX1, PRTN3, CD4"
"52","Antiviral mechanism by IFN-stimulated genes",0.725809048462405,0.956158186554306,0.246275115266106,0.867158352323874,4507,69,"NEDD4, UBB, KPNA1, RANBP2, NUP98, UBE2N, NUP85, SEH1L, NUP42, NUP35, NUP210, NUP160, JAK1, EIF4G3, MAPK3, PPM1B, ARIH1, AAAS, NUP88, NUP43"
"53","Apoptosis",0.899805592941528,0.990468561677782,0.204921191413746,0.808649487459743,6016,147,"PPP1R13B, PSMA3, UBB, CYCS, APPL1, KPNA1, PSMC1, DYNLL1, PLEC, PSMD11, AVEN, TP53, PRKCD, BCAP31, DNM1L, PSMA5, PSMC3, BCL2, YWHAH, DFFB, PSME1, DCC, PSMB5, SATB1, MAPK3, TRADD, RIPK1, CASP6, TFDP1, PSMB6, PSMD9, PSMB10, ROCK1, DBNL, PTK2, CASP8, APIP, PSME2, UNC5B"
"54","Apoptotic cleavage of cellular proteins",0.686317321688501,0.944503864692964,-0.269971705585747,-0.87079786027944,2828,33,"MAPT, SPTAN1, ACIN1, STK26, APC, DSG3, DSG1, TJP1, BMX, LMNB1"
"55","Apoptotic execution phase",0.923584108199493,0.991567742441665,0.225854362055707,0.715328559548776,5462,40,"KPNA1, PLEC, PRKCD, BCAP31, DNM1L, DFFB, SATB1, CASP6, ROCK1, DBNL, PTK2, CASP8"
"56","Apoptotic factor-mediated response",0.744073647871116,0.956158186554306,-0.303789234194758,-0.804168899068034,3232,15,"XIAP, BAX"
"57","Aquaporin-mediated transport",0.126750939528528,0.815090490637096,0.428541488055883,1.28573298795577,741,31,"PRKACA, ADCY9, GNG12, GNG2, ADCY2, GNB5, ADCY6, GNAS, RAB11A, GNB1, RAB11FIP2"
"58","Arachidonic acid metabolism",0.94241810199257,0.991567742441665,0.219434239575692,0.692475093915086,5580,39,"HPGDS, CBR1, FAAH, PLA2G4A, ABCC1, EPHX2, PRXL2B"
"59","Asparagine N-linked glycosylation",0.167548010019482,0.815090490637096,0.269126829309677,1.12983993102195,1203,259,"UGGT2, UBB, MIA2, RPN1, DYNC1I1, ACTR1A, ST3GAL6, PSMC1, B4GALT6, GBF1, TRAPPC9, PREB, ST3GAL3, TRAPPC6B, DYNLL1, CNIH1, ARF5, PPP6C, MAGT1, TRAPPC3, ST3GAL2, COPG1, NAPG, ALG1, ST3GAL5, CNIH2, ARFGAP1, MAN1A1, TSTA3, SEC22B, COPZ1, PRKCSH, COPZ2, NSF, ALG2, FUOM, DCTN4, DERL1, SLC17A5, DCTN1, DPAGT1, EDEM3, COG3, ST6GALNAC4, COG2, STT3A, DYNC1I2, NUS1, FCSK, DYNC1H1, LMAN2, SEC24B, ANKRD28, OS9, TGFA, NAPA, COG7, ALG6, GOSR2, DPM1, NAPB, MAN1A2, GRIA1, KDELR2, KDELR1, DPM3, RAB1B, SEC16A, CSNK1D, TMED2, SYVN1, SEC16B, TRAPPC5, GLB1, UGGT1, CTSA, DCTN5, TMED3, ST8SIA5, COG6, RNF103, MGAT4B, CD55, MPI"
"60","Assembly Of The HIV Virion",0.223691168693813,0.83279307327784,0.474101295911657,1.21296615933805,1268,16,"UBB, NMT2, PPIA, MVB12B, TSG101"
"61","Assembly and cell surface presentation of NMDA receptors",0.0270333255651363,0.815090490637096,-0.530103888716733,-1.55860142481906,115,22,"DLG1, NEFL, ACTN2, GRIN2B, CASK, CAMK2B, LIN7B, LIN7C, GRIN1, KIF17"
"62","Assembly of collagen fibrils and other multimeric structures",0.265406044234341,0.83279307327784,0.362172720144808,1.13122797895462,1571,37,"COL4A2, PLEC, COL18A1, ITGA6, COL6A1, BMP1, DST, COL6A2, CTSB, MMP9"
"63","Assembly of the pre-replicative complex",0.643570843570844,0.944503864692964,0.264722302977764,0.903024139661873,3928,58,"PSMA3, UBB, ORC4, PSMC1, PSMD11, ORC2, E2F3, PSMA5, PSMC3, PSME1, PSMB5"
"64","Association of TriC/CCT with target proteins during biosynthesis",0.504390408645728,0.937727791846666,0.3067925745732,0.968154365065467,2986,39,"TCP1, DCAF7, CCT5, TP53, FBXW4, LONP2, CCT3, HDAC3, FBXL3, FBXW9, CCT4, NOP56, FBXW2"
"65","Asymmetric localization of PCP proteins",0.869453706078482,0.986597990813957,-0.21856067369419,-0.794869427229849,3389,57,"PSMC6, PSMC4, FZD3, PSMD14, PSMB2, SCRIB, PSMC5, PSMD1, RPS27A, PSMD2"
"66","Attenuation phase",0.0646582100070472,0.815090490637096,0.524115134272241,1.43156186712518,366,21,"HSP90AB1, UBB, FKBP4, HSPH1, EP300, HSPA8"
"67","Autodegradation of Cdh1 by Cdh1:APC/C",0.362325962325962,0.876483756483756,0.309337104118333,1.05521472565693,2211,58,"PSMA3, UBB, CDC16, PSMC1, FZR1, PSMD11, UBE2D1, CDC23, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5"
"68","Autodegradation of the E3 ubiquitin ligase COP1",0.642129861458855,0.944503864692964,0.275930499001667,0.900152340806648,3846,46,"PSMA3, UBB, PSMC1, ATM, PSMD11, TP53, PSMA5, PSMC3, PSME1, PSMB5"
"69","Autophagy",0.0379981464318814,0.815090490637096,0.35590542813511,1.34789306767269,245,111,"SQSTM1, UVRAG, HSP90AB1, GABARAPL2, UBB, DYNC1I1, PRKAA2, ATG14, PIK3R4, DYNLL1, TSC2, CHMP2A, ATG4D, UBE2N, RB1CC1, WIPI2, ARL13B, RRAGA, HSPA8, ATG5, MVB12B, WDR45B, DYNC1I2, DYNC1H1, PCNT, TSG101, CSNK2B, PINK1, RRAGD, LAMTOR1, PGAM5, MTMR14, IFT88"
"70","Axon guidance",0.129952251903471,0.815090490637096,0.256995149815326,1.1319649019499,1006,453,"SLIT1, PSMA3, HSP90AB1, UBB, VAV3, LHX9, MYH9, CLASP1, AP2B1, SHC3, RAP1GAP, ALCAM, COL4A2, PRKACA, DNM3, SH3KBP1, ARHGEF28, PSMC1, SRGAP2, SCN2B, RPS9, DAG1, DAB1, LYN, CDC42, ARHGEF12, CAP2, ITSN1, DCX, PIP5K1C, TRPC6, RPL38, CACNB3, AGAP2, ARPC4, UPF2, ABL2, PTPRA, PSMD11, GAB2, DOK6, RPL6, EPHA3, DNM2, GSPT1, LIMK2, EFNA3, NCAM1, PRKCA, FARP2, RPL11, CACNA1G, EPHA4, SEMA6A, RANBP9, SCN8A, MAPK14, RPL22L1, RPL37A, CNTNAP1, VASP, SIAH1, RPS5, GSK3B, HSPA8, DLG4, SCN2A, NCBP1, RNPS1, NRAS, COL6A1, EFNB2, FRS2, ARHGAP39, EPHA5, NRCAM, UPF3B, LDB1, RPS15A, PSEN2, TIAM1, PSMA5, AP2S1, EPHA6, PSMC3, MYH14, PITPNA, KCNQ3, CACNB1, ACTR3, PSME1, MAPK7, CACNA1H, CSNK2B, PFN2, ITGAV, DCC, CLASP2, SEMA3E, PLXNA2, FYN, PSMB5, CUL2, MAPK3, ELOC, NCAN, CAP1, DPYSL4, ACTB"
"71","B-WICH complex positively regulates rRNA expression",0.0759644930010242,0.815090490637096,0.452709312686119,1.36628905218937,444,32,"POLR1D, EP300, DDX21, MYO1C, POLR2E, GSK3B, DEK, ACTB, H3-3A, POLR1A, SMARCA5, MYBBP1A, POLR2L, TAF1C, ERCC6, SF3B1, TAF1D"
"72","BBSome-mediated cargo-targeting to cilium",0.0643058491895701,0.815090490637096,0.524448250450523,1.4324717367072,364,21,"TCP1, BBS5, CCT5, BBS4, CCT3, ARL6, BBS2, CCT4, BBS10, RAB3IP, LZTFL1"
"73","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.582368234459939,0.944503864692964,-0.303895335616574,-0.919646378144642,2463,25,"TGS1, TBL1XR1, TBL1X, DBP, NAMPT"
"74","Base Excision Repair",0.976510888182041,0.991567742441665,-0.196083725484136,-0.662313783925853,3990,40,"TERF2IP, ACD, RFC2, PNKP, POLB, LIG3, RPA3, RFC4, RFC5, PARP1"
"75","Base-Excision Repair, AP Site Formation",0.881472957422325,0.988125377117439,-0.263518046110714,-0.697565921278026,3829,15,"TERF2IP, ACD"
"76","Basigin interactions",0.656624383368569,0.944503864692964,0.318553927371427,0.870094422442349,3726,21,"PPIA, SLC7A5, ITGA6, BSG, MAG, ATP1B1"
"77","Beta-catenin independent WNT signaling",0.5682934315531,0.944503864692964,0.246453123378314,0.950464987734579,3702,127,"PSMA3, UBB, ITPR1, MAP3K7, DVL1, AGO1, AP2B1, PSMC1, PLCB1, GNG12, PSMD11, GNG2, PRKCA, GNB5, AXIN2"
"78","Beta-catenin phosphorylation cascade",0.0906046183677067,0.815090490637096,0.541800393732786,1.38617115873979,513,16,"CSNK1A1, PPP2R5A, PPP2CA, GSK3B, PPP2CB, AXIN1, PPP2R5E, PPP2R5C, FRAT2, PPP2R1A"
"79","Bile acid and bile salt metabolism",0.513353817064524,0.939235005933725,-0.317945572681533,-0.962165127577394,2171,25,"HSD17B4, SLC10A1, ACOT8, CYP7B1, OSBP, OSBPL9, SCP2, ABCB11"
"80","Binding and Uptake of Ligands by Scavenger Receptors",0.0129393250568281,0.754752659125443,0.569787289437979,1.60857122849341,73,24,"COL4A2, HYOU1, FTH1, LRP1, HSPH1, SCARB1"
"81","Biological oxidations",0.967796610169491,0.991567742441665,0.192363577853525,0.736634283591263,6280,121,"HSP90AB1, HPGDS, CYP26B1, CYP46A1, POR, CYP51A1, ALDH2, GCLC, TRMT112, NCOA2, GSS, NNMT, NCOA1, AHR, BPHL, AKR1A1, MTRR, ARNT, SULT4A1, GSTM3, ADH5, AKR7L, CNDP2, AOC2, PAPSS2, GSTO1, CYB5B, UGP2, MGST3, MAOA, TPST1, EPHX1, MARC2, GSTZ1"
"82","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.559514170040486,0.944503864692964,-0.250067105811312,-0.951689531057559,2072,73,"GFPT1, ST6GALNAC3, ALG8, ALG5, NAGK, ALG11, ST6GALNAC5, GNE, PMM1, ST3GAL4, FPGT, RFT1, DPM2, PMM2, CMAS, NPL, DHDDS, ST8SIA3, ST6GALNAC6, PGM3, GMPPA"
"83","Branched-chain amino acid catabolism",0.20704744357439,0.827518076341012,-0.425911526361942,-1.2079562640246,898,19,"BCKDHA, HIBCH, BCAT1, ACAD8, BCKDK, ACADSB, BCAT2, DBT"
"84","Budding and maturation of HIV virion",0.416566213190976,0.900285180388413,0.355101947196056,1.02563276194107,2418,26,"UBB, PPIA, CHMP2A, NEDD4L, VPS4A, MVB12B, TSG101"
"85","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.722799722799723,0.956158186554306,-0.303587243329757,-0.819318963764231,3128,16,"EXOSC7, EXOSC8, EXOSC5"
"86","C-type lectin receptors (CLRs)",0.447173308619092,0.909726323718407,0.265243294544808,1.00453538974373,2894,111,"PSMA3, UBB, ITPR1, MAP3K7, PRKACA, PSMC1, LYN, NFKB1, EP300, PSMD11, UBE2N, MUC3A, PRKCD, UBE2D1, NRAS, CUL1, MAP3K14, PSMA5, PSMC3, PSME1, IKBKG, PDPK1, FYN, PSMB5"
"87","CD209 (DC-SIGN) signaling",0.232246696035242,0.83279307327784,0.460469016394413,1.19643278017238,1317,17,"PRKACA, LYN, NFKB1, EP300, NRAS, FYN, KRAS, PRKACB, CREBBP, RPS6KA5"
"88","CD28 co-stimulation",0.731736733287388,0.956158186554306,0.282236821936049,0.839855594614466,4246,30,"MAPKAP1, LYN, CDC42, RICTOR, MAP3K14, PDPK1, FYN"
"89","CD28 dependent PI3K/Akt signaling",0.577031802120141,0.944503864692964,0.341763014784115,0.911803601985427,3265,19,"MAPKAP1, RICTOR, MAP3K14, PDPK1, FYN, PIK3R2, AKT1, PIK3R3, MLST8, THEM4, AKT3"
"90","CDK-mediated phosphorylation and removal of Cdc6",0.372634643377001,0.881692819781265,0.301538498316042,1.04787377478246,2303,64,"PSMA3, UBB, CDC16, PSMC1, FZR1, PSMD11, UBE2D1, CDC23, PSMA5, PSMC3, ANAPC2, ANAPC10, PSME1, CDC26, PSMB5"
"91","CDT1 association with the CDC6:ORC:origin complex",0.642121010638298,0.944503864692964,0.270022697810902,0.900340125935361,3862,52,"PSMA3, UBB, ORC4, PSMC1, PSMD11, ORC2, PSMA5, PSMC3, PSME1, PSMB5"
"92","CLEC7A (Dectin-1) signaling",0.716919231370098,0.953389972607356,0.238902625316837,0.877620907178649,4588,90,"PSMA3, UBB, ITPR1, MAP3K7, PSMC1, NFKB1, PSMD11, UBE2N, PRKCD, UBE2D1, CUL1, MAP3K14, PSMA5, PSMC3, PSME1, IKBKG, PDPK1, PSMB5, SKP1, PSMB6, UBA3, PSMD9, TAB2, PSMB10"
"93","COPI-dependent Golgi-to-ER retrograde traffic",0.0101635699539463,0.754752659125443,0.425961083088416,1.51608091384383,63,73,"KIF5B, KIF5C, NBAS, KIF1A, GBF1, KIFC2, ARF5, KIF3A, KIF3B, COPG1, NAPG, ARFGAP1, SEC22B, COPZ1, COPZ2, KIF21B, NSF, KIFAP3, KIF19, KLC1, KIF9, NAPA, KIF20A, NAPB, KDELR2, KDELR1, RAB1B, TMED2, KIF1C, TMED3, KLC2, USE1, KIF21A, COPA, SURF4"
