"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"25","Activation of HOX genes during differentiation",0.787557908669755,0.881415235086138,0.208326832059084,0.271998688966788,4759,51,"AJUBA, ASH2L, CNOT6, CREBBP, CTCF, EED, EGR2, EP300, EZH2, H3-3A, HDAC3, HOXB3, HOXB4, JUN, KDM6A, KMT2C, KMT2D, MAFB, MEIS1, NCOA3, NCOA6, NCOR1, PAGR1, PAX6, PAXIP1, PBX1, PCGF2, PIAS2, PKNOX1, POLR2A, POLR2B, POLR2C, POLR2D, POLR2E, POLR2F, POLR2G, POLR2H, POLR2I, POLR2J, POLR2K, POLR2L, RARA, RARB, RARG, RBBP5, RBBP7"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.315733219324498,0.850959562326146,-0.298490703989973,-0.756530684313775,1476,16,"UBC, UBB, TRAF3, TLR4, TICAM1, TBK1, TANK, SARM1, RPS27A, PTPN11"
"27","Activation of NF-kappaB in B cells",0.702731655061596,0.858923490965014,-0.42565434395305,-0.636736866217735,2623,64,"UBC, UBB, SKP1, RPS27A, RELA, REL, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, PRKCB"
"28","Activation of NMDA receptors and postsynaptic events",0.11915244909191,0.850959562326146,-0.997273871103034,-1.44795929931764,432,71,"RPS6KA1"
"29","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.787557908669755,0.881415235086138,0.208326832059084,0.271998688966788,4759,51,"AJUBA, ASH2L, CNOT6, CREBBP, CTCF, EED, EGR2, EP300, EZH2, H3-3A, HDAC3, HOXB3, HOXB4, JUN, KDM6A, KMT2C, KMT2D, MAFB, MEIS1, NCOA3, NCOA6, NCOR1, PAGR1, PAX6, PAXIP1, PBX1, PCGF2, PIAS2, PKNOX1, POLR2A, POLR2B, POLR2C, POLR2D, POLR2E, POLR2F, POLR2G, POLR2H, POLR2I, POLR2J, POLR2K, POLR2L, RARA, RARB, RARG, RBBP5, RBBP7"
"30","Activation of gene expression by SREBF (SREBP)",0.686462433681328,0.856399476450456,0.60064792202519,0.842867453376478,4010,40,"ACACA, ACACB"
"31","Activation of kainate receptors upon glutamate binding",0.0983196281730425,0.850959562326146,0.996237196014215,1.64140007038363,549,26,"GNG12, CALM1"
"32","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.768442278608637,0.879081431161746,0.274408542117384,0.36227716526892,4572,48,"EIF1AX, EIF2S1, EIF2S2, EIF2S3, EIF3A, EIF3B, EIF3C, EIF3D, EIF3E, EIF3F, EIF3G, EIF3H, EIF3I, EIF3J, EIF3K, EIF3L, EIF3M, EIF4A1, EIF4A2, EIF4E, EIF4EBP1, EIF4G1, EIF4H, FAU, RPS18, RPS11, RPS12, RPS13, RPS14, RPS15, RPS15A, RPS16, RPS17, RPS19, RPS20, RPS21, RPS24, RPS25, RPS27A, RPS27L, RPS28, RPS3A, RPS4X, RPS5, RPS7, RPS8, RPS9, RPSA"
"33","Activation of the pre-replicative complex",0.413967378819205,0.850959562326146,-0.319083279659306,-0.656739277901313,1801,29,"RPA3, RPA2, RPA1, PRIM2, PRIM1, POLE4, POLE3, POLE2, POLE, POLA2, POLA1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1, MCM8, MCM7, MCM6, MCM5, MCM4, MCM3, MCM2"
"34","Acyl chain remodelling of PC",0.105808680630533,0.850959562326146,-0.99575208913649,-2.49290403451218,489,17,"LPCAT2"
"35","Acyl chain remodelling of PE",0.250534416417272,0.850959562326146,-0.401256005849175,-1.01699140587067,1171,16,"PNPLA8, PLBD1, PLAAT3, PLAAT1, PLA2G6, PLA2G4E, PLA2G4C, PLA2G4A, PLA2G3, PLA2G12A, PLA2G10, MBOAT2, MBOAT1, LPCAT4, LPCAT3"
"36","Adherens junctions interactions",0.417318634423898,0.850959562326146,0.986480836236934,1.60776592752982,2346,27,"CADM1, CTNNA1"
"37","Adrenaline,noradrenaline inhibits insulin secretion",0.334011299435028,0.850959562326146,-0.683712996868624,-1.52738976102237,1477,24,"CACNB2"
"38","Aggrephagy",0.523068572462457,0.850959562326146,0.247687539179494,0.457199119039063,2890,20,"ARL13B, CFTR, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, UBA52, HDAC6, HSF1, IFT88"
"39","Amine ligand-binding receptors",0.540757954951734,0.850959562326146,0.604835899937287,0.996527426098475,3024,26,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2C, ADRB1, ADRB2, ADRB3, CHRM1, CHRM2, CHRM3, DRD1, DRD2, DRD5, HRH1, HRH2, HRH3, HTR1A, HTR1B, HTR1F, HTR2A, HTR2B, HTR2C, HTR4, HTR5A, HTR7"
"40","Amino acid transport across the plasma membrane",0.19647355163728,0.850959562326146,-0.99463377238832,-2.08883567387466,857,28,"SLC7A8"
"41","Amino acids regulate mTORC1",0.382197220383852,0.850959562326146,0.988831495183582,1.29105246616875,2309,51,"FNIP2, FNIP1"
"42","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.243247391037446,0.850959562326146,0.990831466965286,1.16958955872887,1584,89,"CLIP1, AHCTF1"
"43","Amplification of signal from the kinetochores",0.243247391037446,0.850959562326146,0.990831466965286,1.16958955872887,1584,89,"CLIP1, AHCTF1"
"44","Amyloid fiber formation",0.163785726510354,0.850959562326146,0.994420032084816,1.39543357979807,956,40,"TTR, ADAM10"
"45","Anchoring of the basal body to the plasma membrane",0.926380368098159,0.946479350443485,0.201148970492003,0.236472159450955,6039,92,"ACTR1A, AHI1, AKAP9, ALMS1, B9D1, B9D2, C2CD3, CC2D2A, CCP110, CDK1, CDK5RAP2, CENPJ, CEP131, CEP135, CEP152, CEP162, CEP164, CEP192, CEP250, CEP290, CEP41, CEP57, CEP63, CEP70, CEP72, CEP76, CEP78, CEP83, CEP89, CEP97, CETN2, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"46","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.262291577597264,0.850959562326146,-0.362274563052712,-0.918192156178334,1226,16,"TAPBP, TAP2, TAP1, SEC31A, SEC24D, SEC24B, SEC24A, SEC23A, SEC13, SAR1B"
"47","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.30346887204227,0.850959562326146,-0.9923334262615,-2.04242710083761,1320,29,"LYN, SYK"
"48","Antigen processing-Cross presentation",0.289754288363468,0.850959562326146,0.989854464035824,1.17476446018405,1874,85,"MRC2, B2M"
"49","Antigen processing: Ubiquitination & Proteasome degradation",0.425440940673437,0.850959562326146,0.88203187558954,1.0836692587602,3183,282,"RNF144B, ZNRF2, ASB10, ANAPC1"
"50","Antimicrobial peptides",0.532676159182183,0.850959562326146,0.242802472122638,0.453481420484165,2917,19,"ATOX1, ATP7A, CAMP, CCR2, CCR6, CHGA, CLU, DEFB135, DEFB136"
"51","Antiviral mechanism by IFN-stimulated genes",0.44265625,0.850959562326146,0.98713376686945,1.18899741907244,2832,76,"USP41, USP18, AAAS"
"52","Apoptosis",0.61763022323984,0.856140480228072,0.864821891708956,1.00926573731897,4315,159,"AKT3, BCL2, ACIN1"
"53","Apoptotic cleavage of cellular proteins",0.277105575326216,0.850959562326146,-0.99351509657625,-1.85892029562952,1167,36,"TJP1, PRKCD"
"54","Apoptotic execution phase",0.295388349514563,0.850959562326146,-0.993511929677689,-1.72870314608391,1216,43,"TJP1, PRKCD"
"55","Apoptotic factor-mediated response",0.378486055776892,0.850959562326146,0.46450355103746,0.924171565882583,1994,15,"APAF1, APIP, AVEN, BAK1, BAX, C1QBP, CASP3, CASP7, CASP9"
"56","Aquaporin-mediated transport",0.116811091854419,0.850959562326146,0.995955933621531,1.47021863274187,673,35,"GNG12, GNAS, ADCY1"
"57","Arachidonic acid metabolism",0.694720603359616,0.85750292968667,0.303065906985561,0.429133611217345,4052,39,"ABCC1, ALOX12, ALOX12B, ALOX5, ALOX5AP, ALOX15B, ALOXE3, CBR1, CYP2J2, CYP2U1, CYP4B1, CYP4F8, CYP4F2, CYP4F3, EPHX2, FAAH, GGT5, GPX1, GPX4, HPGD, HPGDS, LTA4H, LTC4S, MAPKAPK2, PLA2G4A, PON1, PON2, PON3, PRXL2B, PTGDS, PTGES, PTGES2, PTGES3, PTGIS, PTGR1, PTGR2, PTGS1, PTGS2"
"58","Asparagine N-linked glycosylation",0.679626117583311,0.856399476450456,0.751221375847889,0.914613121468459,5016,262,"ST8SIA6, CTSZ, ST8SIA4, ACTR10"
"59","Assembly Of The HIV Virion",0.246259085079094,0.850959562326146,-0.466684945338068,-1.18282236711601,1151,16,"VPS37D, VPS37C, VPS37B, VPS37A, VPS28, UBC, UBB, UBAP1, TSG101"
"60","Assembly and cell surface presentation of NMDA receptors",0.506192784060312,0.850959562326146,0.48863822234069,0.847762884722161,2819,23,"ACTN2, APBA1, CAMK2A, CAMK2B, CAMK2G, CASK, DLG1, DLG2, DLG3, DLG4, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, GRIN3B, KIF17, LIN7A, LIN7B, LIN7C, LRRC7"
"61","Assembly of collagen fibrils and other multimeric structures",0.157096051043283,0.850959562326146,0.994699769858428,1.42038067663388,910,38,"CTSB, BMP1"
"62","Assembly of the pre-replicative complex",0.692328183271177,0.85750292968667,-0.413299444876921,-0.625037655528891,2598,63,"UBC, UBB, RPS27A, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1, MCM8, MCM7, MCM6, MCM5, MCM4, MCM3, MCM2"
"63","Association of TriC/CCT with target proteins during biosynthesis",0.694720603359616,0.85750292968667,0.335100199934905,0.474493354755906,4052,39,"AP3M1, ARFGEF2, CCNE1, CCNE2, CCT2, CCT3, CCT4, CCT5, CCT6A, CCT6B, CCT7, CCT8, DCAF7, FBXL3, FBXL5, FBXO4, FBXO6, FBXW10, FBXW2, FBXW4, FBXW5, FBXW7, FBXW9, FKBP9, GAPDHS, GBA"
"64","Asymmetric localization of PCP proteins",0.229568854568855,0.850959562326146,0.992455993294216,1.2384682640574,1426,61,"PRICKLE1, DVL2"
"65","Attenuation phase",0.492475815120029,0.850959562326146,0.332358063392546,0.589174458665818,2748,22,"COL4A6, CREBBP, CRYBA4, DEDD2, DNAJB1, DNAJB6, EP300, FKBP4, HSBP1, HSF1, HSP90AB1, HSPA1B, HSPA1A, HSPA2, HSPA8, HSPH1"
"66","Autodegradation of Cdh1 by Cdh1:APC/C",0.155709901469876,0.850959562326146,0.994482084235524,1.245244072142,963,60,"ANAPC15, ANAPC1"
"67","Autodegradation of the E3 ubiquitin ligase COP1",0.550975067884473,0.850959562326146,-0.626558610742783,-1.0497267436816,2231,48,"UBC, UBB, TP53, RPS27A, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"68","Autophagy",0.208979960825674,0.850959562326146,0.990466175955135,1.14599472343875,1386,112,"LAMP2, AMBRA1"
"69","Axon guidance",0.440298507462687,0.850959562326146,-0.64920671852846,-0.997947134188079,884,460,"SRGAP2, PRKCA, CACNB2, NUMB, PLXNA4, ITGA9, RPS6KA1, ROCK2, LYN"
"70","B-WICH complex positively regulates rRNA expression",0.478748248482018,0.850959562326146,-0.233763942140119,-0.458750265572493,2049,32,"ZNRD1, TWISTNB, TBP, TAF1D, TAF1C, TAF1B, TAF1A, SMARCA5, SF3B1, POLR2L, POLR2K, POLR2H, POLR2F, POLR2E, POLR1E, POLR1D, POLR1C, POLR1B, POLR1A"
"71","BBSome-mediated cargo-targeting to cilium",0.471871619184998,0.850959562326146,0.468657538245167,0.845669002343998,2616,21,"ARL6, BBS1, BBS10, BBS2, BBS4, BBS5, BBS7, BBS9, CCT2, CCT3, CCT4, CCT5, CCT8"
"72","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.0139269406392694,0.850959562326146,-0.999581939799331,-2.19253468184232,60,25,"CHD9"
"73","Base Excision Repair",0.5580204778157,0.850959562326146,-0.367752738435778,-0.638327197295813,2288,44,"XRCC1, UNG, TINF2, TERF2IP, TERF2, TERF1, TDG, SMUG1, RPA3, RPA2, RPA1, RFC5, RFC4, RFC3, RFC2, RFC1, POT1, POLE4, POLE3, POLE2, POLE, POLD4, POLD2, POLD1, POLB, PNKP, PCNA, PARP2, PARP1, PARG, OGG1, NTHL1, NEIL3, NEIL2, NEIL1, MUTYH, MPG, MBD4, LIG3, LIG1"
"74","Base-Excision Repair, AP Site Formation",0.259771107752105,0.850959562326146,-0.430452236604948,-1.07765389498488,1202,17,"UNG, TINF2, TERF2IP, TERF2, TERF1, TDG, SMUG1, POT1, OGG1, NTHL1, NEIL3, NEIL2, NEIL1, MUTYH, MPG, MBD4"
"75","Basigin interactions",0.171744527194764,0.850959562326146,-0.994635641632994,-2.24724988550121,760,23,"SLC7A8"
"76","Beta-catenin independent WNT signaling",0.808634772462077,0.883697915897375,0.712361841323951,0.827974968338706,5543,136,"PRKG1, GNG12, PRICKLE1, DAAM1"
"77","Beta-catenin phosphorylation cascade",0.423571029603426,0.850959562326146,0.3491643454039,0.671990966747781,2274,17,"AMER1, APC, AXIN1, CSNK1A1, CTNNB1, FRAT1, FRAT2, GSK3B, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"78","Bile acid and bile salt metabolism",0.532386867790595,0.850959562326146,0.885881841905338,1.42056391563412,2999,28,"CH25H, OSBPL3, ABCB11"
"79","Binding and Uptake of Ligands by Scavenger Receptors",0.590524832687566,0.850959562326146,0.574505981917734,0.898157912208481,3352,30,"APOE, COLEC12, ALB"
"80","Biological oxidations",0.233215025140491,0.850959562326146,0.98905570366213,1.14742324990455,1576,123,"ARNT2, ABHD10"
"81","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.400439353522674,0.850959562326146,0.988045302013423,1.19731997173648,2551,73,"ST8SIA6, ST8SIA4, ALG1"
"82","Blood group systems biosynthesis",0.443839218632607,0.850959562326146,0.301067126244691,0.589776551768243,2362,16,"B3GALT1, B3GALT2, B3GALT4, B3GALT5, B4GALNT2, FUT10, FUT11, FUT4, FUT7, FUT9"
"83","Branched-chain amino acid catabolism",0.441219423147134,0.850959562326146,0.457676263370503,0.854800530738868,2416,19,"ACAD8, ACADSB, ACAT1, ALDH6A1, AUH, BCAT1, BCAT2, BCKDHA, BCKDHB, BCKDK, DBT, DLD, HIBADH, HIBCH, HSD17B10, IVD, MCCC1, MCCC2"
"84","Budding and maturation of HIV virion",0.371143375680581,0.850959562326146,-0.365865686122114,-0.79805851356728,1635,26,"VTA1, VPS4B, VPS4A, VPS37D, VPS37C, VPS37B, VPS37A, VPS28, UBC, UBB, UBAP1, TSG101"
"85","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.395003756574004,0.850959562326146,0.46283336814985,0.906669124973967,2102,16,"AKT1, DCP1A, DCP2, DIS3, EXOSC1, EXOSC2, EXOSC3, EXOSC4, EXOSC5, EXOSC7, EXOSC8, EXOSC9"
"86","C-type lectin receptors (CLRs)",0.565805109922757,0.850959562326146,0.947592531445512,1.09925018818259,3808,119,"CLEC7A, AHCYL1"
"87","CD209 (DC-SIGN) signaling",0.164473684210526,0.850959562326146,-0.993801796782506,-2.44480065189074,749,18,"LYN"
"88","CD28 co-stimulation",0.559511343804537,0.850959562326146,0.950698793209633,1.43169441303535,3205,33,"AKT3, AKT1"
"89","CD28 dependent PI3K/Akt signaling",0.0503403797921892,0.850959562326146,0.99791013584117,1.76900526522487,280,22,"AKT3, AKT1"
"90","CDK-mediated phosphorylation and removal of Cdc6",0.150190718372537,0.850959562326146,0.994479770805674,1.22275853776718,944,66,"ANAPC15, ANAPC1"
"91","CDT1 association with the CDC6:ORC:origin complex",0.619534645870621,0.856140480228072,-0.531891208390545,-0.85352335908158,2422,54,"UBC, UBB, RPS27A, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1"
"92","CLEC7A (Dectin-1) signaling",0.578939324468898,0.850959562326146,0.972922459986001,1.13862312264755,3787,95,"CLEC7A, AHCYL1"
"93","COPI-dependent Golgi-to-ER retrograde traffic",0.88578125,0.927592803030303,0.311778896580659,0.375536037563876,5668,76,"ARCN1, ARF1, ARF3, ARF4, ARF5, ARFGAP1, ARFGAP2, ARFGAP3, BNIP1, CENPE, COPA, COPB1, COPB2, COPE, COPG1, COPG2, COPZ1, COPZ2, GBF1, KDELR1, KDELR2, KDELR3, KIF11, KIF13B, KIF15, KIF16B, KIF18A, KIF18B, KIF19, KIF1A, KIF1B, KIF1C, KIF20A, KIF20B, KIF21A, KIF21B, KIF22, KIF23, KIF26B, KIF27, KIF2A, KIF2C, KIF3A, KIF3B, KIF3C, KIF4A, KIF5A, KIF5B, KIF5C, KIF6, KIF9, KIFAP3, KIFC2, KIFC1, KLC1, KLC2, KLC4"
"94","COPI-independent Golgi-to-ER retrograde traffic",0.622727272727273,0.856140480228072,0.369092018124782,0.562770690662239,3561,32,"ACTR10, ACTR1A, AGPAT3, BICD1, BICD2, CAPZA2, CAPZB, DCTN1, DCTN2, DCTN3, DCTN4, DCTN5, DCTN6, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2"
"95","COPI-mediated anterograde transport",0.88578125,0.927592803030303,0.363613696502637,0.437970780851833,5668,76,"ACTR10, ACTR1A, ANK1, ANK2, ANK3, ARCN1, ARF1, ARF3, ARF4, ARF5, ARFGAP1, ARFGAP2, ARFGAP3, BET1L, CAPZA2, CAPZB, CD55, CD59, COG1, COG2, COG3, COG4, COG5, COG6, COG7, COG8, COPA, COPB1, COPB2, COPE, COPG1, COPG2, COPZ1, COPZ2, DCTN1, DCTN2, DCTN3, DCTN4, DCTN5, DCTN6, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2"
"96","COPII-mediated vesicle transport",0.345501534485544,0.850959562326146,0.989732485855975,1.23929684662538,2138,60,"CTSZ, ANKRD28"
"97","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.0977615349474646,0.850959562326146,-0.997282229965157,-2.13079113439233,427,27,"RPS6KA1"
"98","CRMPs in Sema3A signaling",0.386175807663411,0.850959562326146,0.736248123904398,1.442275964096,2055,16,"NRP1, CDK5"
"99","CTLA4 inhibitory signaling",0.436170212765957,0.850959562326146,0.950700541440462,1.71549140427412,2418,21,"AKT3, AKT1"
"100","Ca-dependent events",0.266385767790262,0.850959562326146,-0.993516452872281,-1.9282654140605,1137,33,"PRKCA, PRKCD"
"101","Ca2+ pathway",0.754744764397906,0.875859227182817,0.70036768762049,0.890558621766122,4612,56,"PRKG1, GNG12, AGO1"
"102","CaM pathway",0.257936507936508,0.850959562326146,-0.993517356754496,-1.98956775809807,1104,31,"PRKCA, PRKCD"
"103","Calmodulin induced events",0.257936507936508,0.850959562326146,-0.993517356754496,-1.98956775809807,1104,31,"PRKCA, PRKCD"
"104","Calnexin/calreticulin cycle",0.623502824858757,0.856140480228072,-0.172051719733389,-0.384357232187533,2758,24,"UGGT2, UGGT1, UBC, UBB, TRIM13, SYVN1, SEL1L, RPS27A, RNF5, RNF185, RNF103"
"105","Cap-dependent Translation Initiation",0.808359397213534,0.883697915897375,-0.332288474377227,-0.459226000268124,2842,87,"RPSA, RPS9, RPS8, RPS7, RPS5, RPS4X, RPS3A, RPS28, RPS27L, RPS27A, RPS25, RPS24, RPS21, RPS20, RPS19, RPS17, RPS16, RPS15A, RPS15, RPS14, RPS13, RPS12, RPS11, RPLP1, RPL8, RPL7A, RPL6, RPL5, RPL4, RPL3L, RPL38, RPL37A, RPL36, RPL35, RPL34, RPL32, RPL30, RPL3, RPL29, RPL28, RPL27, RPL26, RPL23, RPL22L1, RPL19, RPL18A, RPL18, RPL14, RPL13A, RPL12, RPL11, RPL10A, RPL10"
