"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"19","Activation of ATR in response to replication stress",0.107170693686672,0.652081118788201,-0.450907658402808,-1.3221458601482,549,35,"ORC2, ORC4, ATR, ATRIP, ORC1, RAD9B, RPA3, RAD17"
"20","Activation of BH3-only proteins",0.364292682926829,0.786087078629772,-0.385345762864382,-1.06321938832716,1866,27,"TFDP2, DYNLL1, YWHAQ, BCL2, PPP3CC"
"21","Activation of G protein gated Potassium channels",0.600459002712289,0.890123243023642,0.356543302924494,0.894584435212883,2877,18,"GNG12, GABBR1, KCNJ3, GNB1"
"22","Activation of GABAB receptors",0.412989690721649,0.820299758977579,0.365216615929394,1.02142334498514,2002,29,"GNG12, GABBR1, GNAI3, GNAI2, ADCY9, ADCY5, KCNJ3, ADCY1, GNB1, GNAL"
"23","Activation of HOX genes during differentiation",0.0954813359528487,0.652081118788201,-0.421177625050322,-1.3156275440703,485,48,"POLR2F, NCOA3, EZH2, EP300, PBX1, POLR2H, POLR2B, JUN, POLR2A, POLR2J, HDAC3, EED"
"24","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.661909758656873,0.904136961162062,0.356040548007674,0.85366853721034,3153,15,"PTPN11, UBC, CD14"
"25","Activation of NF-kappaB in B cells",0.779840848806366,0.927551880168513,0.254371053120657,0.824320933626817,3821,64,"PSMC2, NFKBIA, FBXW11, UBC, PSMD2, PSMB4, PSMD13, PSMD3, PSMB1, PSMD5, IKBKG, PSMD1, PSMA3, PRKCB, PSMA6"
"26","Activation of NMDA receptors and postsynaptic events",0.131830184846638,0.652081118788201,0.376495394700728,1.24228481144991,648,71,"APBA1, MAPT, DLG1, GRIA4, CAMK2A, CAMK2B, ERBB4, DLG3, NRGN, PRKAA2, RASGRF1, NRAS, MAPK3, HRAS, DLG2, PRKAR2A, ADCY1, KRAS, PRKAR1A, GRIA1, MAPK1"
"27","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.0954813359528487,0.652081118788201,-0.421177625050322,-1.3156275440703,485,48,"POLR2F, NCOA3, EZH2, EP300, PBX1, POLR2H, POLR2B, JUN, POLR2A, POLR2J, HDAC3, EED"
"28","Activation of gene expression by SREBF (SREBP)",0.0541709577754892,0.593488587649172,0.48482589655084,1.4421808426146,262,40,"SCD, SREBF2, HMGCS1, SREBF1, NCOA6, FASN, SQLE, FDFT1, TBL1X, HMGCR, ACACA, NCOA1, MVK"
"29","Activation of kainate receptors upon glutamate binding",0.116004962779156,0.652081118788201,0.497405603224782,1.33923319552103,560,24,"GRIK2, GNG12, GRIK4, DLG1, DLG3, GNB4"
"30","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.821457654723127,0.937108488242601,0.257347103789702,0.794592993540253,4034,48,"RPS8, RPSA, RPS15A, EIF3A, RPS16, FAU, EIF3C, RPS20, EIF4H, EIF1AX, RPS9, RPS12, RPS14, RPS15, RPS19, RPS21, RPS5, EIF3E, EIF4EBP1"
"31","Activation of the pre-replicative complex",0.639735871042921,0.901656393332407,-0.307985434150166,-0.880365286790163,3293,31,"ORC2, ORC4, ORC1, RPA3, POLE4, POLA2"
"32","Acyl chain remodelling of PC",0.172189597315436,0.654638482384824,0.523604990391935,1.27748554240941,820,16,"PLA2G4A, LPCAT3, MBOAT2, LPCAT1, PLAAT3, LPCAT2"
"33","Acyl chain remodelling of PE",0.0542118432026689,0.593488587649172,0.608373133016721,1.50886912672166,259,17,"MBOAT1, PLA2G4A, LPCAT3, MBOAT2, PLAAT3"
"34","Adherens junctions interactions",0.21195764998962,0.682660828286135,0.443718639169815,1.20336813435906,1020,25,"CADM2, CDH8, CTNNA1, NECTIN3, CDH2"
"35","Adrenaline,noradrenaline inhibits insulin secretion",0.72965716646014,0.906750389436759,0.30521559763238,0.813891143366412,3532,23,"GNG12, GNB4, GNAI2, ADCY5, GNB5, GNB1"
"36","Aggrephagy",0.334490071332177,0.768566959356433,-0.420455811418914,-1.09248884848514,1734,20,"UBB, DYNLL1, PCNT, IFT88"
"37","Amine ligand-binding receptors",0.912780487804878,0.957991091363645,-0.251944512833708,-0.695147881830256,4677,27,"CHRM3, CHRM2, ADRA1A, HTR2C, ADRA2C, ADRA1B, HRH3, HRH1, HRH2, ADRA2A, CHRM5"
"38","Amino acid transport across the plasma membrane",0.230038759689922,0.692968013345906,-0.443430863292677,-1.18335960080892,1186,23,"SLC38A2, SLC38A1, SLC6A6"
"39","Amino acids regulate mTORC1",0.581012161632013,0.88865854071099,-0.295534779858481,-0.926602063191982,2961,49,"ATP6V1F, RRAGA, RHEB, ATP6V0B, LAMTOR3, SEC13, ATP6V1G1, ATP6V0C, ATP6V1E1, LAMTOR5, NPRL3, ATP6V1G2, SLC38A9"
"40","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.814521049420378,0.935773614731821,0.245425495166876,0.820223054216436,4004,78,"NUP98, TAOK1, PPP2R5C, NUP160, PPP2R1A, MAD1L1, DYNC1I1, NUP43, CLASP2, SEH1L, DYNLL2, CENPU, PPP2CA, MIS12, PPP2R5A, CKAP5, DYNC1H1, MAPRE1, CENPA, KIF2A, INCENP, CENPE, ZW10, AHCTF1"
"41","Amplification of signal from the kinetochores",0.814521049420378,0.935773614731821,0.245425495166876,0.820223054216436,4004,78,"NUP98, TAOK1, PPP2R5C, NUP160, PPP2R1A, MAD1L1, DYNC1I1, NUP43, CLASP2, SEH1L, DYNLL2, CENPU, PPP2CA, MIS12, PPP2R5A, CKAP5, DYNC1H1, MAPRE1, CENPA, KIF2A, INCENP, CENPE, ZW10, AHCTF1"
"42","Amyloid fiber formation",0.300757722945405,0.737451346195605,-0.364106689439661,-1.10064049098703,1547,40,"TTR, UBB"
"43","Anchoring of the basal body to the plasma membrane",0.086504511573166,0.652081118788201,-0.364123849804334,-1.26931671951979,440,89,"AHI1, DYNLL1, CC2D2A, SCLT1, NDE1, PCNT, IQCB1, KIF24, TMEM216, NPHP1, ODF2, CEP152, B9D1, DCTN3, PLK4, CEP63, SDCCAG8, PCM1, TUBB, SFI1, OFD1, TUBB4B, CETN2, MKS1, MARK4, CEP162, TUBA4A, CEP76"
"44","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.215472779369627,0.682660828286135,-0.491675196156161,-1.21206393465537,1127,16,"HSPA5, CALR, SAR1B, PDIA3, SEC13"
"45","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.356174990321332,0.786087078629772,-0.398099226583396,-1.07188810226404,1839,24,"TRPC1, ITPR1, STIM1, NCK1, CALM1, GRB2"
"46","Antigen processing-Cross presentation",0.674745417515275,0.904136961162062,0.264433089968813,0.885608590519112,3312,79,"CTSS, B2M, PSMC2, UBC, PSMD2, PSMB4, CYBA, SEC61A1, PSMD13, PSMD3, PSMB1, PSMD5, CD14, IKBKG"
"47","Antigen processing: Ubiquitination & Proteasome degradation",0.339111803661862,0.775660709280866,0.262427212350212,1.03875428419215,1740,276,"ZBTB16, UBE2E2, SPSB1, PSMC2, NPEPPS, FBXW8, KLHL2, UBE2D3, RNF220, NEDD4L, HERC1, RBBP6, FBXW11, KLHL20, BLMH, WSB1, UBC, AREL1, PSMD2, CDC27, PSMB4, ASB7, FBXL5, ANAPC2, ANAPC1, HERC2, RNF14, PSMD13, NEDD4, FBXL3, SMURF1, FBXL4, UBE2D1, RNF130, KCTD6, PSMD3, UBA1, PSMB1, PSMD5, PJA2, BTBD1, HACE1, CUL3, UNKL, RCHY1, PJA1, UBE2D2, SIAH1, TRIM11, CDC16, CBLB, SOCS3, RLIM, MIB2, PSMD1, PSMA3, RNF217, PSMA6, BTBD6, FBXO21, FBXO41, LONRF1"
"48","Antiviral mechanism by IFN-stimulated genes",0.0527065527065527,0.593488587649172,0.42146549071532,1.38730072066206,258,70,"FLNB, NUP98, KPNA3, UBC, NUP160, EIF4G2, NUP93, NEDD4, NUP43, MAPK3, TRIM25, ARIH1, NUP54, SEH1L, NUP188, KPNB1, EIF4G3, JAK1, ABCE1, NUP50, NUP210, EIF2AK2"
"49","Apoptosis",0.050178500595002,0.593488587649172,0.354440685136315,1.30285852842613,252,151,"DCC, STAT3, BCL2L1, PPP1R13B, PSMC2, MAPT, ADD1, YWHAB, MAGED1, SPTAN1, NMT1, YWHAG, UBC, APC, PSMD2, PSMB4, APPL1, PSMD13, YWHAZ, PRKCQ, MAPK3, PSMD3, APAF1, GSN, PSMB1, PSMD5, CD14, DYNLL2, DSP, KPNB1, PSMD1, PSMA3, DAPK2, YWHAH, ROCK1, MAPK1, PSMA6, BAD"
"50","Apoptotic cleavage of cellular proteins",0.124276261373036,0.652081118788201,0.451957986230414,1.29698406114476,600,33,"MAPT, ADD1, SPTAN1, APC, PRKCQ, GSN, DSP, ROCK1"
"51","Apoptotic execution phase",0.183522142121524,0.661479876160991,0.405642048218068,1.20663767150421,890,40,"MAPT, ADD1, SPTAN1, APC, PRKCQ, GSN, DSP, KPNB1, ROCK1, DNM1L, HMGB2, DSG2, DFFB, TJP1"
"52","Apoptotic factor-mediated response",0.937670514165792,0.971295993669689,0.25480771101379,0.61094537447563,4467,15,"MAPK3, APAF1, MAPK1"
"53","Aquaporin-mediated transport",0.63465897383062,0.900350835123131,0.311277522451182,0.883313298988066,3079,31,"GNG12, GNB4, ADCY9, ADCY5, PRKAR2A, ADCY1, GNB5, GNB1, PRKAR1A"
"54","Arachidonic acid metabolism",0.129672897196262,0.652081118788201,-0.430924685113396,-1.2810963696743,665,37,"PTGDS, PTGES3, LTA4H, TBXAS1, CYP2U1, HPGDS, CBR1, CYP4F8"
"55","Asparagine N-linked glycosylation",0.41640625,0.822239685058594,0.257855862733448,1.01131623194558,2131,256,"MGAT5, MAN1A1, TMED10, ST6GAL1, CTSZ, ANK2, MGAT3, CAPZA2, CAPZB, SPTAN1, SEL1L, ST3GAL2, UBC, EDEM2, NAPB, SEC24B, ARFGAP3, DCTN2, DERL1, COPA, NEU1, ANKRD28, RAD23B, DCTN4, F8, GOSR1, DYNC1I1, PPP6C, ARCN1, CANX, RNF185, GMDS, COG8, RPN1, COPZ1, MGAT4A, DCTN6, ALG9, CSNK1D, EDEM1, DYNLL2, ST6GALNAC6, AMFR, GFPT1, ST8SIA5, NAPA, ARF5, COPG2, ARF3, ST8SIA4, TMED7, SEC24A, EDEM3, ALG10, ALG10B, ST8SIA1, GANAB, GRIA1, PMM2, MLEC, DYNC1H1, COPB1"
"56","Assembly Of The HIV Virion",0.916905444126075,0.958626064127675,-0.265641499659519,-0.654851991319101,4799,16,"UBB, VPS37A, NMT2, UBA52, FURIN, VPS37B"
"57","Assembly and cell surface presentation of NMDA receptors",0.0947521865889213,0.652081118788201,0.524731772831133,1.38252398303797,454,22,"APBA1, DLG1, CAMK2A, CAMK2B, DLG3"
"58","Assembly of collagen fibrils and other multimeric structures",0.0827868852459016,0.641704853850603,0.451656220089188,1.35577234172869,403,42,"CTSS, CTSB, BMP1, COL11A2, COL9A1"
"59","Assembly of the pre-replicative complex",0.57596549696138,0.88865854071099,-0.284435578177352,-0.934336487719355,2937,64,"UBB, ORC2, PSMB5, ORC4, ORC1, PSMD9, PSMD12, PSMA7, PSMA4, PSMD6, PSMB3, PSMD7, PSMB7, PSMF1"
"60","Association of TriC/CCT with target proteins during biosynthesis",0.251335799424579,0.705069057001288,0.389020665893139,1.14342188573279,1222,37,"STAT3, KIF13A, USP11, DCAF7, FBXL5, TCP1, FBXL3"
"61","Asymmetric localization of PCP proteins",0.820543093270366,0.937108488242601,-0.249581444837719,-0.813096727786672,4169,61,"UBB, PSMB5, PSMD9, PSMD12, PSMA7, FZD3, PSMA4, PSMD6, PSMB3, DVL2, PSMD7, SMURF2, PSMB7, PSMF1"
"62","Attenuation phase",0.00576923076923077,0.277747252747253,-0.660177011442604,-1.74819093406688,29,22,"HSPA8, UBB, DNAJB6, EP300, HSP90AB1, PTGES3, HSPA1B, HSPA1A, MRPL18"
"63","Autodegradation of Cdh1 by Cdh1:APC/C",0.722654649733716,0.90576824133858,0.266461186765914,0.852948598114958,3527,59,"PSMC2, UBC, PSMD2, CDC27, PSMB4, ANAPC2, ANAPC1, PSMD13, UBE2D1, PSMD3, PSMB1, PSMD5, CDC16, PSMD1, PSMA3, PSMA6"
"64","Autodegradation of the E3 ubiquitin ligase COP1",0.804763843648209,0.934238369647741,0.260446700284688,0.804163404947451,3952,48,"PSMC2, ATM, UBC, PSMD2, PSMB4, PSMD13, PSMD3, PSMB1, PSMD5, PSMD1, PSMA3, PSMA6, PSME3, PSMB8, PSMD4, PSMB6, PSMC1, PSMB10"
"65","Autophagy",0.0657972732661529,0.607229719709328,-0.354822573642712,-1.27877404710927,332,113,"HSPA8, GABARAPL2, UBB, MAP1LC3A, ATG4C, TOMM40, DYNLL1, UVRAG, RRAGA, PCNT, HSP90AB1, TSC1, RHEB, ATG3, ATG7, LAMTOR3, PLIN3, CSNK2B, WIPI1, IFT88"
"66","Axon guidance",0.000193274062620796,0.0233298719280028,0.385908576069741,1.5986032709228,0,457,"DCC, ABLIM2, ARHGAP39, PTPN11, UNC5C, PAK5, TYROBP, TREM2, SHTN1, PPP3CB, PSMC2, SH3KBP1, ARHGEF28, EPHA7, DNM2, PSEN1, GAB2, EPHA4, SEMA6D, SRGAP1, DLG1, PAK3, GFRA1, ANK2, NCAM1, SRGAP2, RPL14, AP2A1, KCNQ3, SRGAP3, RPS8, CLTC, ARPC1A, CXCL12, DSCAM, RPL8, ITGB1, UNC5D, RPSA, ARHGEF12, ARPC1B, ARPC2, RPL19, SPTAN1, DNM1, UBC, DLG3, CRMP1, SCN2A, ACTG1, RPS15A, LAMC1, PSMD2, SEMA5A, PAK1, RPL26, PIK3R1, PSMB4, DAB1, RANBP9, ACTR3, PSMD13, PRKCQ, ARPC5, MYH10, AP2B1, EVL, RPS16, ROCK2, ABL2, CHL1, NRAS, ADAM10, EPHB1, RHOA, MAPK3, FAU, ROBO1, UPF2, RPL10A, PSMD3, NRP1, PSMB1, PSMD5, CLASP2, RPS20, PLXNA4, HRAS, NCBP1, TLN1, MYH9, MAP2K2, ACTR2, EFNB3, RPS6KA5, PRKAR2A, EPHA5, COL9A1, CNTN2, L1CAM, GSPT1, SIAH1, RHOB, APH1A, SEMA7A, PSMD1, GSPT2, PIK3CA, KRAS, RPS9, CDK5R1, PTPRA, RPL4, PSMA3, EPHA6, CNTN1, ST8SIA4, PTPRC, ACTB, NCAN, ROCK1, RPS12, RPS14, MAPK1, PSMA6, RPL11, RPL32, SOS2, VLDLR, AGAP2, EFNA3, SCN2B, EPHB2, ANK3"
"67","B-WICH complex positively regulates rRNA expression",0.842181069958848,0.942485520667759,0.264043449941343,0.756016336555589,4092,32,"KAT2B, TAF1D, H3-3A, TAF1A, MYBBP1A, POLR2K, POLR2E, KAT2A, ACTB, DDX21, ERCC6"
"68","BBSome-mediated cargo-targeting to cilium",0.23130300693909,0.692968013345906,-0.451866504205154,-1.18397608486414,1199,21,"LZTFL1, BBS5, BBS9, CCT2, BBS7, TTC8, BBS4, MCHR1"
"69","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.462779156327543,0.835481655441333,0.366189328281537,0.98594165626751,2237,24,"CLOCK, NCOA6, TBL1X, NAMPT, KLF15, NCOA1"
"70","Base Excision Repair",0.894291338582677,0.949714856415007,-0.242242507661213,-0.740217955247667,4542,43,"POLB, TERF1, RPA3, XRCC1, PNKP, APEX1, POLE4, OGG1, TERF2IP, NEIL1, MBD4, ACD"
"71","Base-Excision Repair, AP Site Formation",0.700477554918816,0.90576824133858,-0.335983601209642,-0.828257371625676,3666,16,"TERF1, OGG1, TERF2IP, NEIL1, MBD4, ACD"
"72","Basigin interactions",0.119626168224299,0.652081118788201,0.518923024179488,1.33781998443295,575,20,"MAG, ITGB1, SLC3A2, L1CAM, SLC7A8, ATP1B3"
"73","Beta-catenin independent WNT signaling",0.702933016250495,0.90576824133858,-0.245305528681739,-0.902695767244778,3546,132,"UBB, AGO3, GNG11, TCF7L2, GNG3, PSMB5, ITPR1, NLK, PSMD9, PSMD12, RAC1, TNRC6B, CALM1, PSMA7, FZD3, CTNNB1, PLCB1, PSMA4, PRKCA, PRKG1, PSMD6, GNG2, PRKCG, PSMB3, DVL2, PSMD7, SMURF2, PSMB7, PSMF1, WNT4, AP2M1, TCF7L1"
"74","Beta-catenin phosphorylation cascade",0.494787322768974,0.8442673187252,0.389819291801163,0.966818326579701,2372,17,"APC, PPP2R5C, PPP2R1A, CSNK1A1, PPP2CA, PPP2R5A, AXIN1, PPP2R5E, FRAT1, FRAT2"
"75","Bile acid and bile salt metabolism",0.486496988537012,0.840766590446015,-0.35799810794866,-0.979661046885922,2503,26,"OSBPL7, OSBPL6, CYP27A1"
"76","Binding and Uptake of Ligands by Scavenger Receptors",0.0476884631403582,0.593488587649172,0.572314902242264,1.5078924493764,228,22,"FTH1, APOE, MASP1, FTL, SPARC"
"77","Biological oxidations",0.576203740549144,0.88865854071099,-0.264298682176026,-0.947049615367882,2895,110,"BPHL, SULT4A1, GSTM2, HSP90AB1, PTGES3, MGST3, GSTM3, CYP27A1, PODXL2, CHAC2, GGCT, ACSS1, TBXAS1, CYP2U1, HPGDS, MTR, ABHD14B, CYP46A1, POMC, TPMT, ABHD10, CYP4F8, GSTZ1, GSTO2, SULT2B1, ACY1, PAPSS2, BPNT1, ADH5, CNDP2, PAPSS1, CYP2J2, CBR3, CYP3A43, CYP3A7, CYP3A4, CYP3A5, GSTT2B, GSTT2, AHR, GCLC, CYB5B"
"78","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.84156862745098,0.942485520667759,-0.240269448175857,-0.808448933616789,4291,73,"ST3GAL4, ST6GALNAC3, PMM1, ST3GAL6, UAP1, DHDDS, ST6GAL2, DPM2, TSTA3, GNE"
"79","Branched-chain amino acid catabolism",0.0486351403306421,0.593488587649172,-0.586443716061084,-1.50985134014742,252,19,"ACAT1, IVD, MCCC2, BCAT2, HIBADH, ALDH6A1, MCCC1, DLD, DBT"
"80","Budding and maturation of HIV virion",0.643666323377961,0.901656393332407,0.318567298047175,0.871616487942433,3124,26,"MVB12B, NEDD4L, VTA1, UBC, VPS4B, CHMP4B, CHMP6, VPS37C, TSG101"
"81","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.58871644295302,0.890123243023642,0.370534377845538,0.904025590567845,2806,16,"YWHAB, DCP1A, XRN1, EXOSC1, DCP2, EXOSC2, EXOSC9, MAPKAPK2, EXOSC4"
"82","C-type lectin receptors (CLRs)",0.0815381518018925,0.641704853850603,0.36344932326874,1.28301399515946,404,109,"FCER1G, PPP3CB, PSMC2, PAK3, PPP3CA, NFKBIA, FBXW11, UBC, PSMD2, PAK1, PSMB4, NFATC3, PSMD13, TAB2, NRAS, UBE2D1, PSMD3, PSMB1, PSMD5, RAF1, HRAS, AHCYL1, RPS6KA5, IKBKG, UBE2D2, TAB3, PSMD1, KRAS, PSMA3"
"83","CD209 (DC-SIGN) signaling",0.115512927439533,0.652081118788201,0.548433681260152,1.36020906380987,553,17,"PAK3, PAK1, NRAS, RAF1, HRAS, RPS6KA5, KRAS"
"84","CD28 co-stimulation",0.234455690972939,0.694300120838177,0.414704009349295,1.16926426279865,1134,30,"MAPKAP1, PAK3, PAK1, PIK3R1, MTOR, PIK3CA, RICTOR, AKT2, PIK3R2, FYN"
"85","CD28 dependent PI3K/Akt signaling",0.116535105941005,0.652081118788201,0.513652152111614,1.33964426712479,560,21,"MAPKAP1, PIK3R1, MTOR, PIK3CA, RICTOR, AKT2, PIK3R2, FYN"
"86","CDK-mediated phosphorylation and removal of Cdc6",0.8048680711802,0.934238369647741,0.250098587466001,0.814484681308187,3934,66,"PSMC2, UBC, PSMD2, CDC27, PSMB4, ANAPC2, ANAPC1, PSMD13, UBE2D1, PSMD3, PSMB1, PSMD5, CDC16, PSMD1, PSMA3, PSMA6"
"87","CDT1 association with the CDC6:ORC:origin complex",0.457115009746589,0.834950591468064,-0.309604067701071,-0.991803249888568,2344,55,"UBB, ORC2, PSMB5, ORC4, ORC1, PSMD9, PSMD12, PSMA7, PSMA4, PSMD6, PSMB3, PSMD7, PSMB7, PSMF1"
"88","CLEC7A (Dectin-1) signaling",0.34759576202119,0.782480648547001,0.305894394557508,1.04906829205713,1705,91,"PPP3CB, PSMC2, PPP3CA, NFKBIA, FBXW11, UBC, PSMD2, PSMB4, NFATC3, PSMD13, TAB2, UBE2D1, PSMD3, PSMB1, PSMD5, AHCYL1, IKBKG, UBE2D2, TAB3, PSMD1, PSMA3"
"89","COPI-dependent Golgi-to-ER retrograde traffic",0.379120879120879,0.791923985105803,0.31451487147296,1.03526081604648,1862,70,"TMED10, KIF5B, KIF1B, KIF1A, NAPB, ARFGAP3, COPA, NBAS, RINT1, KLC1, ARCN1, COPZ1, NAPA, ARF5, COPG2, ARF3, KIF5A, TMED7, KIFC2, KIF13B, COPB1, KIF21B"
"90","COPI-independent Golgi-to-ER retrograde traffic",0.557201646090535,0.878831301400204,0.323955370536417,0.927557765567968,2707,32,"PLA2G4A, CAPZA2, CAPZB, RAB3GAP2, DCTN2, AGPAT3, DCTN4, DYNC1I1, DCTN6, DYNLL2"
"91","COPI-mediated anterograde transport",0.115667074663403,0.652081118788201,0.382364974499417,1.2652069589641,566,73,"TMED10, ANK2, CAPZA2, CAPZB, SPTAN1, NAPB, ARFGAP3, DCTN2, COPA, DCTN4, GOSR1, DYNC1I1, ARCN1, COG8, COPZ1, DCTN6, DYNLL2, NAPA, ARF5, COPG2, ARF3, TMED7, DYNC1H1, COPB1, ANK3"
"92","COPII-mediated vesicle transport",0.916066652952067,0.958626064127675,0.23131111430287,0.737103853340923,4452,58,"TMED10, CTSZ, NAPB, SEC24B, ANKRD28, F8, PPP6C, CSNK1D"
"93","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.0824277219602215,0.641704853850603,0.507971895130228,1.40179723622342,401,27,"DLG1, CAMK2A, CAMK2B, DLG3, RASGRF1, NRAS, MAPK3, HRAS, DLG2, KRAS, MAPK1"
"94","CRMPs in Sema3A signaling",0.449035234899329,0.834950591468064,0.411446715303561,1.00384304946883,2140,16,"CRMP1, NRP1, PLXNA4, CDK5R1, FYN"
"95","CTLA4 inhibitory signaling",0.24262567511425,0.698844893277797,0.453270679681009,1.18216474903131,1167,21,"PTPN11, PPP2R5C, PPP2R1A, PPP2CA, PPP2R5A, AKT2, FYN"
