"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"49","Antigen processing: Ubiquitination & Proteasome degradation",0.0810117302052786,0.431300143306891,-0.260288853787792,-1.18450976757167,441,273,"PSMA1, RNF130, FBXL12, UBA1, RNF115, BTBD1, UBB, RNF213, CUL2, KLHL2, SPSB2, UBE2J1, UBE2W, UBE3C, PSMD12, WSB1, UBE2Q2, UBC, UBE2G1, UBE2K, RNF217, FBXO11, ASB7, UBE2A, UBE2E1, PSMB2, SKP1, RPS27A, RBX1, UNKL, FBXL13, PSMD4, FBXO22, HERC4, PSME2, CUL7, FBXL15, RCHY1, UBE2M, KLHL13, UBR4, PSMD14, HECTD3, PSMD13, PSMD11"
"50","Antimicrobial peptides",0.894625719769674,0.952540814632996,-0.246187031719467,-0.685097411752232,4660,18,"CLU, DEFB129, RNASE6, DEFB136, DEFB135"
"51","Antiviral mechanism by IFN-stimulated genes",0.251103172935491,0.618343337423676,0.296251473181017,1.11919075067989,1194,68,"EIF4G1, EIF4G3, MAPK3, KPNA4, RANBP2, DDX58, TPR, ABCE1, NUP37, SEH1L, NUP98, TRIM25, EIF4A1, PIN1, NUP153, NUP210, RAE1, FLNA, NUP43"
"52","Apoptosis",0.0713088810277416,0.423208426028185,-0.297066527899523,-1.25337284939858,382,150,"PSMA1, YWHAQ, PLEC, UBB, DYNLL1, AVEN, PSMD12, UBC, ARHGAP10, PPP3CC, PSMB2, RPS27A, PSMD4, GAS2, PAK2, PSME2, BCL2L1, TP53BP2, BIRC2, PSMD14, PSMD13, BAD, PSMD11, LMNA, SFN, KPNA1, DAPK3, OMA1, CTNNB1, ACIN1, PSME4, PSMD10, AKT3, BAK1"
"53","Apoptotic cleavage of cellular proteins",0.691444866920152,0.854425720583534,-0.26296183443142,-0.862661887900646,3636,35,"PLEC, GAS2, BIRC2, LMNA, CTNNB1, ACIN1, SPTAN1, TJP1"
"54","Apoptotic execution phase",0.343260786559756,0.675155721671706,-0.312835554374165,-1.06452865173788,1797,42,"PLEC, GAS2, PAK2, BIRC2, LMNA, KPNA1, CTNNB1, ACIN1, SPTAN1, TJP1, CASP6, STK26, DFFB, ADD1, MAPT, DNM1L, KPNB1"
"55","Apoptotic factor-mediated response",0.0588479933458099,0.409920611182799,0.54884880973005,1.47093961048389,282,15,"XIAP, MAPK3, CASP9"
"56","Aquaporin-mediated transport",0.404752851711027,0.714371658704137,-0.312911560689101,-1.02652492622612,2128,35,"GNG12, GNB1, ADCY9, GNAS, ADCY1, ADCY2, AQP11, ADCY6, GNG2"
"57","Arachidonic acid metabolism",0.271597859327217,0.625831835760499,-0.346481805686328,-1.12819566728589,1420,34,"PTGES3, EPHX2, PON2, CBR1, CYP2U1, LTC4S, GPX1, CYP4F8, PTGDS, MAPKAPK2"
"58","Asparagine N-linked glycosylation",0.0555352575812934,0.400562815320393,-0.26891669201784,-1.21720624241495,303,258,"MGAT5, KDELR1, ANK2, ARF4, SEC24B, COPB1, DHDDS, ACTR10, SPTBN1, ST6GALNAC3, UBB, DCTN2, TMED2, DYNLL1, COG2, DPM3, RPN2, DCTN3, UBC, RAB1B, MAN1A2, ST6GALNAC5, MIA3, CALR, ST8SIA6, SEC31A, ALG11, RPS27A, DYNC1H1, LMAN2L, INS, SAR1B, DAD1, PREB, TRAPPC5, EDEM1, TUSC3, ST3GAL3, CNIH3, ST3GAL5, NGLY1, MCFD2, COG3, FCSK"
"59","Assembly Of The HIV Virion",0.0461006530925855,0.372098128533011,-0.5608162763235,-1.51042534910127,239,16,"NMT2, UBB, UBC, RPS27A, PPIA, TSG101, UBA52, UBAP1, VPS37B, VPS37A"
"60","Assembly and cell surface presentation of NMDA receptors",0.214981845977451,0.587480651916598,-0.410200900413581,-1.2040942827462,1124,22,"CAMK2A, CAMK2B, DLG2, GRIN1, DLG1, LIN7A, ACTN2, CASK, GRIN2A, DLG4, LRRC7, GRIN3A"
"61","Assembly of collagen fibrils and other multimeric structures",0.773678204640548,0.883085566392071,-0.247833258882392,-0.822170853198186,4067,37,"PLEC, CTSS, ITGB4, PCOLCE, CD151, COL6A5, COL6A1, BMP1, COL8A2, COL4A2, ITGA6, COL11A1"
"62","Assembly of the pre-replicative complex",0.0205295471987721,0.307129202641855,-0.399044526476855,-1.46124316803405,106,61,"PSMA1, UBB, ORC5, PSMD12, UBC, PSMB2, RPS27A, PSMD4, PSME2, PSMD14, PSMD13, PSMD11, E2F3, PSME4, PSMD10"
"63","Association of TriC/CCT with target proteins during biosynthesis",0.154510961214165,0.555256705140658,0.369908058754952,1.23372870441651,732,37,"KIF13A, FBXL3, KIFC3, FBXW7, XRN2, FBXL5, SKIV2L, CCT6A, FBXO4, STAT3, CCNE2"
"64","Asymmetric localization of PCP proteins",0.0108799389196412,0.307129202641855,-0.424360609092174,-1.54145053950843,56,58,"PSMA1, UBB, PSMD12, UBC, PRICKLE1, PSMB2, RPS27A, PSMD4, PSME2, PSMD14, PSMD13, PSMD11, PSME4, PSMD10, FZD3, PSMC5, PSMA4, FZD7, UBA52"
"65","Attenuation phase",0.134548944337812,0.536612848594332,-0.47363273339591,-1.3180408306008,700,18,"PTGES3, HSP90AB1, UBB, HSPA8, HSBP1, HSPH1"
"66","Autodegradation of Cdh1 by Cdh1:APC/C",0.0408474899790036,0.364361559430574,-0.385255326995879,-1.39940423055926,213,58,"PSMA1, UBB, PSMD12, UBC, UBE2E1, PSMB2, RPS27A, PSMD4, PSME2, PSMD14, PSMD13, PSMD11, ANAPC5, PSMD10, PSMC5, FZR1, PSMA4, CDC26, UBA52"
"67","Autodegradation of the E3 ubiquitin ligase COP1",0.0195817490494297,0.307129202641855,-0.44066195492465,-1.52855225366646,102,46,"PSMA1, UBB, PSMD12, UBC, PSMB2, RPS27A, PSMD4, PSME2, PSMD14, PSMD13, PSMD11, PSME4, PSMD10, PSMC5, PSMA4, UBA52"
"68","Autophagy",0.24287856071964,0.611426313530723,0.270270635502839,1.10839430537619,1133,111,"RB1CC1, LAMP2, TOMM40, MFN1, MTMR3, UVRAG, HSF1, ATG4D, DYNC1LI1, PRKAA1, MTOR, ATG4B, MVB12A, PIK3R4, ATG10, PRKAA2, DYNC1I2, CSNK2A1, VCP, PIK3C3, PCNT, PLIN3, FUNDC1, DYNLL2, ATG16L1, RRAGA, ATG5, VPS28, PRKAG2"
"69","Axon guidance",0.0165200215478542,0.307129202641855,-0.261397568672829,-1.24440385554691,91,448,"UPF3A, ABLIM2, PSMA1, RPS6KA5, ALCAM, ANK2, SLIT2, RPL22L1, SPTBN1, RPS20, HSP90AB1, UBB, HSPA8, PDLIM7, CDC42, ITSN1, PFN2, CUL2, FAU, RPS6KA2, PSMD12, UBC, RPL8, ARPC5, CSNK2A2, RPS21, CRMP1, SRC, PSENEN, SEMA6A, ITGB1, RPL29, PPP3CB, SLIT3, CFL1, LYN, EFNB3, PSMB2, RPS27A, RBX1, PSMD4, CDK5R1, PAK2, SLIT1, PSME2, MYO9B, MAPK14, RPS11, GRIN1, ABLIM1, AP2S1, EFNA1, PSMD14, SDC2, PSMD13, PRKCA, PSMD11, PIK3CA, RBM8A, NCBP1, RPL10A, WASL, SEMA5A, TRPC1, DOK6, DLG1, CLTA, RPL26, LAMC1, ARPC3, TIAM1, GFRA1, PSME4, SCN3A, PSMD10, ITGA9, EVL, CLASP1, ARHGEF7, RPS25, RPL23, DAB1, SRGAP1, PLXNB1, ITGA1, ACTG1, ANK3, CXCL12, PSMC5, MAGOH, NRP2, PIK3CB, ARHGAP35, EPHB1, MAPK11, TLN1, SHANK3, RPL28, CASC3, MSI1, GRB10, SPTAN1, PSMA4, RPL34, NCAM1, SOS2, CLTC, ENAH, MMP2, SRGAP3, UBA52, EFNA5, EFNA2, CNTN2, COL6A5, CACNA1C, RPL37A, UNC5A, RPS24, DOK1, CHL1, UNC5D, COL6A1, RPS14, RPL27"
"70","B-WICH complex positively regulates rRNA expression",0.117350157728707,0.489119304959404,0.400531228588942,1.29514424697383,557,32,"ACTB, SF3B1, TWISTNB, GSK3B, POLR1D, MYO1C, MYBBP1A, BAZ1B, SMARCA5, KAT2A"
"71","BBSome-mediated cargo-targeting to cilium",0.707214121258634,0.863429485378188,-0.293679494916025,-0.830527195842161,3685,19,"CCT5, BBS5, CCT2, MKKS, CCT4, CCT8"
"72","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.0442440763262739,0.368821521506726,0.491405618853194,1.48882083199369,210,24,"BHLHE40, KLF15, NPAS2, CHD9, ARNTL, CLOCK, BHLHE41, CREBBP, TBL1X, PPARA, ARNTL2, TBL1XR1, NCOA2, NOCT"
"73","Base Excision Repair",0.753913707521955,0.875457289976318,-0.245127329617943,-0.830475171844863,3948,41,"POLE4, RFC1, PNKP, RFC2, POLB, TERF2IP, LIG3, TERF2, PARG, POLE2, RPA3, MBD4, RFC4"
"74","Base-Excision Repair, AP Site Formation",0.360091743119266,0.682776929615705,0.391761175022544,1.06999516094313,1726,16,"SMUG1, POT1, TERF1, TINF2, OGG1, MPG, NEIL2"
"75","Basigin interactions",0.30897264205089,0.645167095601499,-0.388621986831188,-1.11387447696336,1614,20,"BSG, ATP1B1, SLC7A11, ITGB1, ATP1B3, PPIA, ATP1B2"
"76","Beta-catenin independent WNT signaling",0.0478317513493393,0.377092179242466,-0.314905319484121,-1.30324684543911,256,130,"PSMA1, GNG12, UBB, CALM1, PSMD12, UBC, PRICKLE1, PPP3CB, ROR2, CAMK2A, PSMB2, RPS27A, PSMD4, GNB1, TCF7L1, PSME2, AP2S1, PSMD14, PSMD13, PRKCA, PSMD11, CLTA, CTNNB1, PSME4, PSMD10, PDE6B, GNAO1, FZD3, PSMC5, GNG2, PSMA4, FZD7, TCF7, CLTC, UBA52"
"77","Beta-catenin phosphorylation cascade",0.751585014409222,0.875457289976318,-0.290407521980116,-0.797574973778037,3911,17,"CTNNB1, PPP2R5D, PPP2R5A, PPP2R1A, AMER1, PPP2CA, PPP2R1B, AXIN1"
"78","Bile acid and bile salt metabolism",0.0186309399204522,0.307129202641855,0.514051823941111,1.60185270550581,88,27,"SLCO1A2, SLCO1B1, SLCO1B3, CYP7B1, ACOX2, OSBPL2, HSD17B4, OSBPL9, OSBP, ACOT8, SCP2, STARD5"
"79","Binding and Uptake of Ligands by Scavenger Receptors",0.054653162621823,0.397016188474243,-0.483663808289364,-1.44737562695201,285,24,"APOE, FTL, FTH1, CALR, HSPH1"
"80","Biological oxidations",0.926682917682355,0.965368769609342,-0.192828324769248,-0.780453785752878,4941,111,"PTGES3, HSP90AB1, COMT, GCLC, FMO1, MGST1, GGT7, AKR1A1, AS3MT, GCLM, MAT2B, ACSS1, MTR, BPNT1, CYP2U1, ABHD10, IMPAD1, MAOA, CYP27A1, MARC2, CNDP2, RXRA"
"81","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.414680287552024,0.720905730667365,-0.267944379412263,-1.01968326020853,2191,74,"DHDDS, ST6GALNAC3, DPM3, ST6GALNAC5, ST8SIA6, ALG11, ST3GAL3, ST3GAL5, FCSK, NEU1, GNPNAT1, GFPT1, NUS1, ALG6, ALG12, GMPPA, PGM3, CMAS, ST3GAL2, ALG5, FPGT, ST6GAL2, ALG1, GMPPB, ALG9, DPAGT1, MPDU1, ST8SIA2, GFPT2"
"82","Branched-chain amino acid catabolism",0.00125260960334029,0.307129202641855,0.672301935372935,1.92820126937507,5,19,"AUH, MCCC1, ACAD8, DLD, HIBADH, ALDH6A1, BCAT2, MCCC2, PPM1K"
"83","Budding and maturation of HIV virion",0.167787814722276,0.571893701999519,-0.406377688929363,-1.24164079609305,872,26,"UBB, CHMP3, UBC, RPS27A, PPIA, TSG101, UBA52, UBAP1, VPS37B, VPS37A"
"84","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.301709758131776,0.643179163593195,0.411571360135434,1.12410160017096,1446,16,"YWHAB, DCP1A, ZFP36L1, EXOSC9"
"85","C-type lectin receptors (CLRs)",0.0543130990415335,0.397016188474243,-0.322175006228949,-1.30510160945146,288,112,"PSMA1, RPS6KA5, RELB, UBB, NFATC3, CALM1, PSMD12, UBC, SRC, PPP3CB, LYN, PSMB2, SKP1, RPS27A, PSMD4, PAK2, PSME2, UBE2M, PSMD14, PSMD13, PSMD11, RELA"
"86","CD209 (DC-SIGN) signaling",0.20595009596929,0.587480651916598,-0.438300441399583,-1.21971696021294,1072,18,"RPS6KA5, RELB, LYN, PAK2, RELA"
"87","CD28 co-stimulation",0.256742630148442,0.622176322780457,0.357307625831698,1.13952910112054,1227,30,"AKT2, PDPK1, MTOR, FYN, THEM4, MAP3K14, GRB2, MAPKAP1"
"88","CD28 dependent PI3K/Akt signaling",0.0113089005235602,0.307129202641855,0.582611553607307,1.68897555287685,53,20,"AKT2, PDPK1, MTOR, FYN, THEM4, MAP3K14, MAPKAP1"
"89","CDK-mediated phosphorylation and removal of Cdc6",0.0387641527537901,0.358549659081574,-0.375436321054891,-1.38835978710095,201,64,"PSMA1, UBB, PSMD12, UBC, UBE2E1, PSMB2, RPS27A, PSMD4, PSME2, PSMD14, PSMD13, PSMD11, ANAPC5, PSME4, PSMD10, PSMC5, FZR1, PSMA4, CDC26, UBA52"
"90","CDT1 association with the CDC6:ORC:origin complex",0.0149453918375168,0.307129202641855,-0.425876709753902,-1.51727865818064,77,53,"PSMA1, UBB, ORC5, PSMD12, UBC, PSMB2, RPS27A, PSMD4, PSME2, PSMD14, PSMD13, PSMD11, PSME4, PSMD10, PSMC5, PSMA4, UBA52"
"91","CLEC7A (Dectin-1) signaling",0.067360454115421,0.423208426028185,-0.331195586583081,-1.29731171990752,355,90,"PSMA1, RELB, UBB, NFATC3, CALM1, PSMD12, UBC, SRC, PPP3CB, PSMB2, SKP1, RPS27A, PSMD4, PSME2, UBE2M, PSMD14, PSMD13, PSMD11, RELA, PSME4, PSMD10"
"92","COPI-dependent Golgi-to-ER retrograde traffic",0.210586443259711,0.587480651916598,-0.303639631510945,-1.14822961753201,1105,72,"KIFAP3, KDELR1, ARF4, COPB1, KIF6, TMED2, KLC1, RAB1B"
"93","COPI-independent Golgi-to-ER retrograde traffic",0.138872970391595,0.541125712215526,-0.390635469117689,-1.2628918065085,726,33,"ACTR10, DCTN2, DYNLL1, DCTN3, PAFAH1B2, DYNC1H1, BICD1, CAPZB, RAB18, RAB6B"
"94","COPI-mediated anterograde transport",0.0614366729678639,0.413782095419322,-0.346399887026774,-1.32097547099791,324,75,"KDELR1, ANK2, ARF4, COPB1, ACTR10, SPTBN1, DCTN2, TMED2, DYNLL1, COG2, DCTN3, RAB1B, DYNC1H1, INS"
"95","COPII-mediated vesicle transport",0.481297709923664,0.766290791935149,-0.273063455445322,-0.987892922855121,2521,57,"SEC24B, TMED2, RAB1B, SEC31A, LMAN2L, SAR1B, PREB, TRAPPC5, CNIH3, MCFD2"
