"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"11","HALLMARK_NOTCH_SIGNALING",0.150487494701145,0.376218736752861,0.413977656821885,1.24957486525321,709,32,"PRKCA, DTX1, DTX2, HES1, NOTCH3, FZD7, PSEN2, TCF7L2, SKP1, ST3GAL6"
"12","HALLMARK_ADIPOGENESIS",0.143894689060372,0.376218736752861,0.283593901637517,1.15192129296196,633,188,"GPHN, LIFR, PGM1, HIBCH, GBE1, FAH, MGLL, PLIN2, ITIH5, SORBS1, ELMOD3, DRAM2, PEX14, MDH2, RAB34, BCKDHA, ACOX1, EPHX2, ECH1, COQ5, ARL4A, AGPAT3, GRPEL1, DGAT1, AK2, RMDN3, PFKL, SDHB, RREB1, SLC27A1, MCCC1, SCARB1, SOD1, LIPE, MGST3, DHRS7B, ECHS1, DDT, NDUFS3, DBT, YWHAG, GPAM, COQ9, CMPK1, SPARCL1, HADH, ATL2, DNAJB9, ALDH2, IMMT"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.444619186699618,0.617526648193914,0.24835665345474,1.00065508718755,1978,176,"ABLIM1, GAB2, PAPSS2, FKBP5, RHOBTB3, MAST4, XBP1, SLC1A4, ABAT, SLC24A3, TPD52L1, TMEM164, SYNGR1, RBBP8, CANT1, KDM4B, BHLHE40, SVIL, ADCY9, ABHD2, HES1, KAZN, LRIG1, SCARB1, FOS, RARA, PLAAT3, MED24, TUBB2B, IGFBP4, SLC37A1, ITPK1, REEP1, TPBG, BCL2, AR, ARL3, AFF1, ABCA3"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.172289373985207,0.386358953224809,-0.285668589653038,-1.13655655942646,954,174,"FDFT1, CD9, OLFM1, JAK2, HPRT1, EMP2, CACNA2D2, RABEP1, BTG3, MAPT, PDCD4, CELSR2, GALE, FAM102A, WFS1, IMPA2, ELOVL5, FKBP4, CHPT1, HSPA4L, UNC13B, SNX10, EGR3, NXT1, SLC22A5, TOB1, CPE, SLC9A3R1, SLC2A8, CA2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.300315926407731,0.536278440013805,-0.297921194990306,-1.08000050268047,1615,90,"HMGCS1, ARID5B, ZMIZ1, ABCC4, HERC3, INPP4B, INSIG1, XRCC6, SCD, ACSL3, HMGCR, PGM3, ELOVL5, ANKH, VAPA, PTK2B, UBE2J1"
"16","HALLMARK_MYOGENESIS",0.528189374774124,0.664145966522933,-0.244326767092529,-0.969505029483827,2922,169,"MEF2D, APOD, IFRD1, APP, PKIA, MAPRE3, SCD, GNAO1, CLU, CRAT, NAV2, FABP3, ATP6AP1, NOTCH1, EIF4A2, FXYD1, ACHE, ITGB1, RB1, CDH13, MYH9"
"17","HALLMARK_PROTEIN_SECRETION",0.1438127090301,0.376218736752861,-0.327580627364219,-1.19420182668012,773,93,"SCAMP1, GOLGA4, CD63, AP2S1, TMX1, GBF1, ATP1A1, ABCA1, ARF1, AP1G1, RAB14, MON2, AP3S1, VPS45, ZW10, M6PR, SCRN1, RAB2A, AP2M1, SEC31A, GNAS, ADAM10, DST, KIF1B, NAPG, AP2B1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.314577530176416,0.542375052028303,-0.299075477776304,-1.07329048039665,1693,85,"STAT2, IRF1, LY6E, CNP, NMI, ADAR, PSMA3, IFIH1, TXNIP, DHX58, PARP9, IRF2, PLSCR1, ELF1, TRIM5, CXCL10, USP18, TRAFD1, SAMD9L, DDX60, CD47, LGALS3BP, PSME2, TRIM25, CASP8"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.373020207536865,0.565182132631614,-0.26085692134004,-1.02996647896766,2048,162,"ARID5B, STAT2, JAK2, PSMB10, PIM1, IRF1, DDX58, LY6E, PTPN2, PTPN1, NMI, ADAR, PSMA3, SRI, NFKB1, TAPBP, IFIH1, VAMP5, TXNIP, VCAM1, XAF1, DHX58, CD274, IRF2, ST8SIA4, BPGM, PLSCR1, CXCL10, NOD1, USP18, TNFAIP6, ZNFX1, GPR18, TRAFD1, SAMD9L, DDX60, NAMPT, LGALS3BP, PSME2, TRIM25"
"20","HALLMARK_APICAL_JUNCTION",0.554895608351332,0.664145966522933,-0.241237417969132,-0.962056978413733,3082,177,"CDH4, LAMA3, THY1, MVD, ATP1A3, INSIG1, SHROOM2, GNAI1, SKAP2, MAP4K2, PTEN, TJP1, CRAT, ADAM15, CADM2, SLIT2, LAMB3, ITGB1, MYH9, INPPL1, NLGN2, AKT3, SLC30A3, CTNNA1, VCAM1, SHC1, ACTB, ADAM23, SGCE, CD274, VASP, ITGB4, DLG1, MYH10, EPB41L2, ADAM9, PBX2, JAM3, ICAM5, GTF2F1, NECTIN1, FYB1"
"21","HALLMARK_APICAL_SURFACE",0.0032027128862095,0.0428653076776529,-0.557856568405263,-1.72639097136995,16,38,"THY1, EFNA5, APP, NCOA6, SHROOM2, MAL, ADIPOR2, RTN4RL1, DCBLD2, MDGA1, ADAM10, GAS1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.00342922461421223,0.0428653076776529,-0.572024437131375,-1.72748073505211,17,34,"THY1, RTN1, OPHN1, ADGRG1, CELSR1, AMOT, DPYSL2, ACHE, TLE3, MYH9, HEY1, TLE1, SCG2, CDK5R1"
"23","HALLMARK_COMPLEMENT",0.173865300146413,0.386358953224809,-0.29216675387568,-1.14188464318463,949,150,"CALM3, CR1, JAK2, PCLO, C1QC, LGMN, LRP1, PIM1, IRF1, RASGRP1, CLU, ZEB1, USP14, TIMP2, GNG2, KIF2A, PIK3CA, BRPF3, RABIF, GCA, CDH13, C1QA, HSPA5, CTSB, MSRB1, ME1, KCNIP2, VCPIP1, DYRK2, USP15, CA2, CDK5R1, RHOG, PREP, CTSS, GRB2, SCG3, IRF2, PLSCR1, PLA2G7"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.148963972372597,0.376218736752861,-0.318286505205026,-1.17821593098882,797,104,"ATF4, NHP2, EIF4A1, EXOSC1, WIPI1, EIF4G1, TSPYL2, WFS1, EIF4A2, ATF6, TTC37, NOP14, PSAT1, KIF5B, MTREX, FUS, DNAJC3, HSPA5, ASNS, EEF2, POP4, EIF2AK3, PREB, SEC31A, DCP2, ARFGAP1, SHC1, TATDN2, HSP90B1, NFYA, CEBPG"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.332343663017257,0.546428203215496,-0.289178501135673,-1.0580477475041,1790,95,"ADCY2, ACACA, STAT2, MAPK10, THEM4, SQSTM1, PTEN, ATF1, PPP1CA, YWHAB, ARF1, ECSIT, PRKAA2, AKT1S1, MAP3K7, NCK1, ARHGDIA, VAV3, GSK3B, MAP2K3, AP2M1, ACTR3, PTPN11"
"26","HALLMARK_MTORC1_SIGNALING",0.0155523775473722,0.0972023596710762,-0.336284923877933,-1.3511222214606,86,187,"LDLR, CYP51A1, ELOVL6, ACLY, IGFBP5, CD9, HMGCS1, ACACA, IFRD1, INSIG1, HPRT1, SCD, LGMN, SQLE, SQSTM1, EBP, ACSL3, SKAP2, FKBP2, PSMC6, NFYC, SC5D, HMGCR, FADS2, ELOVL5, PPP1R15A, GLRX, PSMC4, ADIPOR2, SLC1A5, PSAT1, ATP2A2, IDH1, PSMA3, CANX, M6PR, HSPA5, ASNS, NMT1, CORO1A, GSK3B, PSPH, ME1, MAP2K3, ACTR3, TXNRD1, SLC9A3R1, ARPC5L"
"27","HALLMARK_E2F_TARGETS",0.111509984294368,0.376218736752861,0.290820626471993,1.1775473528452,496,181,"RPA1, MLH1, NUP153, ORC2, NCAPD2, ORC6, PSIP1, EIF2S1, CIT, TIPIN, NASP, EZH2, RANBP1, AK2, NUDT21, SPAG5, NBN, PRIM2, RFC2, NUP107, PRDX4, DNMT1, CTCF, PRPS1, STMN1, CDK4, NUP205, IPO7, LUC7L3, ESPL1, KIF4A, GSPT1, SLBP, NAA38, SMC4, TBRG4, SRSF2, NOLC1, DCLRE1B, MMS22L, MTHFD2, PNN, DDX39A, PAN2, WEE1, HELLS, GINS4, GINS3, TUBG1, LBR, RPA3, RAD1, HNRNPD, CSE1L, DIAPH3, SMC6, CDKN2C, LYAR, RNASEH2A, ING3, SRSF1, TOP2A, BRCA2, PSMC3IP, PPP1R8, POLD2"
"28","HALLMARK_MYC_TARGETS_V1",0.508734017648118,0.664145966522933,-0.244904395101028,-0.977321091824158,2824,178,"TCP1, TRA2B, IFRD1, HPRT1, XRCC6, SERBP1, YWHAQ, NHP2, EIF4A1, PSMC6, CCT4, DUT, SLC25A3, SMARCC1, CCT2, PSMC4, CNBP, MRPL9, TARDBP, DEK, PABPC4, CCT5, TYMS, AP3S1, ABCE1, CANX, KPNB1, HSP90AB1, GNL3, MAD2L1, NCBP1, MCM7, HNRNPA1, PSMD3"
"29","HALLMARK_MYC_TARGETS_V2",0.995111863132168,0.995111863132168,-0.180480622164483,-0.593785676448534,5292,52,"WDR43, MPHOSPH10, MYBBP1A, GNL3, PA2G4, SRM, SLC19A1, SORD, MRTO4, RRP12, NOP56, EXOSC5"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.866845397676497,0.902963955913018,0.21146929776511,0.850520917923903,3879,171,"SGCD, CADM1, TIMP3, MGP, ITGB5, ELN, IGFBP2, COL16A1, FBLN5, MYL9, SDC4, BDNF, COL11A1, CDH6, FBLN1, FBN1, SLIT3, PMP22, COLGALT1, SERPINE2, SAT1, QSOX1, VCAN, ITGAV, IGFBP4, TGFBR3, ABI3BP, COL1A2, PCOLCE, PPIB, P3H1, CAP2, LAMC1, PLOD1, RGS4, CD59, PLOD3, MAGEE1, ADAM12, RHOB, CCN2, NT5E"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.012609649122807,0.0900689223057644,-0.352810737147417,-1.38967093609236,68,159,"LDLR, ATP2B1, IRAK2, SLC11A2, AXL, INHBA, PCDH7, GABBR1, SCN1B, IRF1, RASGRP1, LY6E, OSMR, NMI, ABCA1, ATP2A2, SRI, DCBLD2, NFKB1, LPAR1, TAPBP, CD82"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.251711194524178,0.484059989469572,0.272412658697047,1.08616780229374,1139,161,"CROT, PAPSS2, ABHD6, FAH, FMO1, ETFDH, PTS, MCCC2, COMT, ACOX1, ECH1, PMM1, MPP2, UGDH, ENTPD5, SLC35D1, GCLC, SERTAD1, GSR, NINJ1, FBLN1, JUP, SLC6A6, ADH5, DDT, ARG2, IGFBP4, NFS1, BCAT1, MTHFD1, ALDH2, ACOX3, POR, NQO1, SLC46A3, CASP6, SAR1B, CAT, HMOX1, CBR1, TPST1"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.457211120764553,0.617852865898044,0.254096234815285,0.994480630700025,2104,140,"PTPRG, GLUL, HIBCH, MGLL, PPARA, UROS, G0S2, FMO1, HMGCS2, ETFDH, MDH2, PTS, IDH3B, HSD17B4, ACOX1, ECH1, PDHA1, CRYZ, UGDH, APEX1, NBN"
"34","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.112494341330919,0.376218736752861,0.288046449097644,1.17496316551996,496,192,"ETFA, ATP5F1C, LDHB, NDUFA9, COX6B1, NDUFA2, ETFDH, COX5A, MDH2, ATP6V0E1, AFG3L2, OGDH, IDH3B, ALDH6A1, BCKDHA, ATP5F1E, ECH1, NDUFA6, GRPEL1, NDUFB8, ATP5MF, PDHA1, NDUFS1, SLC25A12, PMPCA, RHOT1, SDHB, GLUD1, COX7A2L, SLC25A20, MGST3, VDAC2, IDH2, MRPS11, NDUFA4, ECHS1, ATP5F1B, MRPL34, ISCU, NDUFS3, ATP6V0B, NDUFA1, ECI1, NDUFA3, ATP5F1A, SLC25A5, HSD17B10, MRPS15, MTRR, IMMT, SUCLA2, SUPV3L1, PHB2, POR"
"35","HALLMARK_GLYCOLYSIS",0.00745089184917589,0.0745089184917589,0.3448526976493,1.39399229108636,32,180,"MERTK, CHST2, PGK1, PKM, ALDH7A1, HDLBP, PFKP, PHKA2, PYGL, MDH2, CTH, TSTA3, ENO1, P4HA1, SLC35A3, GNE, NASP, AGRN, EXT2, RBCK1, ZNF292, AK3, CHST1, PPIA, GNPDA1, PGM2, B3GAT1, SOD1, ADORA2B, RRAGD, TPI1, PRPS1, HK2, STMN1, GCLC, EGFR, GYS1, MED24, QSOX1, VCAN, PPP2CB, TGFA, PAM"
"36","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.834968017057569,0.888263847933584,0.242705298297595,0.789220051313383,3915,45,"PFKP, NDUFA6, HMOX2, PRDX1, PRDX4, SELENOS, SOD1, GCLC, GSR, PTPA, NQO1, GCLM, CAT, LSP1"
"37","HALLMARK_P53_PATHWAY",0.0690900880559946,0.287875366899977,0.303131806899223,1.22534463230537,305,180,"POM121, IP6K2, ZBTB16, CCND3, LDHB, DNTTIP2, ABAT, RRP8, TPD52L1, CCNG1, AK1, DDIT3, VAMP8, KIF13B, PMM1, PRMT2, RCHY1, RPS12, DGKA, SLC35D1, SLC3A2, ANKRA2, FOS, WWP1, HINT1, NOL8, GM2A, NINJ1, HEXIM1, SAT1, ISCU, TGFA, ERCC5, BTG1, RALGDS, EI24, IRAK1, CCNK, MAPKAPK3, VWA5A"
"38","HALLMARK_UV_RESPONSE_UP",0.0525925925925926,0.239057239057239,-0.328856850891935,-1.27166640052018,283,141,"CLCN2, OLFM1, GRINA, SELENOW, CCK, DLG4, LHX2, CDC5L, MARK2, BTG3, IRF1, SQSTM1, RASGRP1, MGAT1, CNP, AP2S1, E2F5, MSX1, FKBP4, PSMC3, UROD, PRKACA, ALAS1, ASNS, CLTB, JUNB, NPTXR, CYB5R1, CA2, CDO1, PTPRD, BTG2, CEBPG, WIZ, CYB5B, AGO2, EIF5, BAK1, TMBIM6"
"39","HALLMARK_UV_RESPONSE_DN",0.0520890852199521,0.239057239057239,-0.33231894911304,-1.28005729126057,282,136,"LDLR, ATP2B1, IGFBP5, DDAH1, IGF1R, ZMIZ1, GRK5, INPP4B, PRDM2, INSIG1, PRKCE, YTHDC1, SPOP, ADGRL2, NEK7, PTEN, TJP1, CDON, CDC42BPA, SCAF8, SYNE1, ATRN, SRI, ATRX, NFKB1, DUSP1, LPAR1, AKT3, CITED2, PIAS3"
"40","HALLMARK_ANGIOGENESIS",0.358885686839577,0.56075888568684,-0.369207799139985,-1.06710523452389,1867,28,"APP, FGFR1, MSX1"
"41","HALLMARK_HEME_METABOLISM",0.235528942115768,0.471057884231537,-0.276853501097766,-1.09649864390325,1297,166,"FOXO3, SYNJ1, DCAF11, SLC11A2, TFDP2, DAAM1, NEK7, SLC22A4, FECH, BMP2K, GAPVD1, KAT2B, SIDT2, PRDX2, XPO7, ENDOD1, UROD, EIF2AK1, HAGH, IGSF3, ADD1, RNF123, CIR1, LRP10, ARHGEF12, CTSB, ASNS, LPIN2, ATG4A, RIOK3, TMEM9B, MAP2K3, SNCA, PC, USP15, CA2, PPP2R5B, BTG2, BPGM, CCDC28A, PPOX"
"42","HALLMARK_COAGULATION",0.727238805970149,0.826407734056988,-0.240665164463683,-0.885787086477123,3897,100,"CD9, A2M, LGMN, LRP1, CLU, TF, RABIF, C1QA, CTSB"
"43","HALLMARK_IL2_STAT5_SIGNALING",0.1259559154296,0.376218736752861,0.291346053466849,1.1716963845519,559,173,"RORA, CCND3, FAH, XBP1, ST3GAL4, PLIN2, ITIH5, PTCH1, SPRED2, P4HA1, NFKBIZ, S100A1, IKZF2, CASP3, ARL4A, PNP, NCOA3, BHLHE40, LRRC8C, GUCY1B1, CSF1, SMPDL3A, SPRY4, LRIG1, NCS1, RRAGD, HK2, POU2F1, IGF2R, UCK2, PLPP1, ITGAV"
"44","HALLMARK_BILE_ACID_METABOLISM",0.143290700195101,0.376218736752861,0.322794771494553,1.19192195647318,660,95,"TTR, CROT, PXMP2, GSTK1, HSD17B4, EPHX2, ABCD3, NUDT12, PEX7, PEX1, BBOX1, SOD1, LIPE, PRDX5, IDH2, ABCA8, ABCA5, AR, PIPOX, ABCA3, ABCG4, PEX19"
"45","HALLMARK_PEROXISOME",0.177725118483412,0.386358953224809,0.318331267317084,1.16358680029881,824,88,"TTR, CADM1, PEX14, GSTK1, HSD17B4, ACOX1, EPHX2, ECH1, ABCD3, IDE, PRDX1, SOD1, PRDX5, IDH2"
"46","HALLMARK_ALLOGRAFT_REJECTION",0.571165531209722,0.664145966522933,-0.246967149494777,-0.950162852623807,3101,135,"THY1, EIF4G3, JAK2, PSMB10, INHBA, EIF3A, EIF5A, PRKCG, ACHE, HDAC9, ABCE1, MAP3K7, NCK1, TAPBP, RPS9, APBB1, PRKCB, CTSS, EIF3J, ST8SIA4, TAP2"
"47","HALLMARK_SPERMATOGENESIS",0.771003877638949,0.856670975154388,0.230957972409902,0.866428011424516,3578,103,"SIRT1, TSN, ARL4A, PHKG2, EZH2, IDE, TOPBP1, MLLT10, NF2, HTR5A, MTOR, IFT88, HSPA2, COIL, LPIN1, OAZ3, PRKAR2A, CSNK2A2"
"48","HALLMARK_KRAS_SIGNALING_UP",0.820958751393534,0.888263847933584,0.216811991521316,0.868929586898654,3681,168,"SPON1, CROT, RELN, CSF2RA, ETV5, SPRY2, G0S2, IL33, PTCD2, CCSER2, CDADC1, BTBD3, EPB41L3, PCP4, TMEM176A, SATB1, AMMECR1, CAB39L, STRN, RBM4, JUP, TRIB2"
"49","HALLMARK_KRAS_SIGNALING_DN",0.193527367506516,0.403182015638575,0.288124476662606,1.12766020118259,890,140,"ZBTB16, CHST2, TENM2, CPEB3, PRODH, SELENOP, CAMK1D, IGFBP2, FGFR3, SLC16A7, BRDT, ARHGDIG, CCDC106, THNSL2, IL12B, KMT2D, THRB, PTPRJ, PLAG1, CNTFR, CLSTN3, ABCG4, CDKAL1, TEX15, ARPP21, BMPR1B, DCC, TCF7L1, DLK2, EGF, EPHA5"
"50","HALLMARK_PANCREAS_BETA_CELLS",0.560947867298578,0.664145966522933,-0.314783036763143,-0.93537387877118,2958,31,"SRP9, FOXO1, PAX6, PCSK1, ELP4, AKT3, PCSK2, SPCS1, CHGA, SEC11A, ABCC8"
