"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"24","Activation of GABAB receptors",0.675125089349535,0.83744583451611,-0.284689121787908,-0.867830665892907,3777,32,"GABBR1, GNAI1, ADCY9, ADCY8, GNG2"
"25","Activation of HOX genes during differentiation",0.0637809187279152,0.377947501261989,-0.40693319585459,-1.36480674422363,360,51,"EED, KMT2C, SUZ12, CREBBP, NCOR1, WDR5, MEIS1, POLR2C, EP300, YY1, PCGF2, KDM6A, EZH2, PAXIP1, RXRA, KMT2D, POLR2F"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.103397880891487,0.428906181678468,-0.527917151358664,-1.37405122502601,565,16,"TRAF3, TICAM1, UBC, IRF3, TANK, RPS27A, IRF7, LY96"
"27","Activation of NF-kappaB in B cells",0.196995856353591,0.52113606043124,-0.334376227836285,-1.17061208013221,1140,64,"PRKCB, BTRC, NFKB1, PSMD11, PSMC1, PSMD14, PSMC4, PSMF1, PSMD9, NFKBIA, UBC, PSME3, PSME4, PSME1, IKBKB, PSMD1, IKBKG, RELA, RPS27A"
"28","Activation of NMDA receptors and postsynaptic events",0.00290946431627589,0.123477306495618,-0.46186886939132,-1.64680148419631,16,71,"GRIA2, PRKAR1A, NRGN, GRIN2B, CAMKK2, PDPK1, MAPK1, APBA1, ARHGEF7, PRKAR2A, NEFL, SRC, KRAS, DLG2, ADCY8, GRIN1, RAC1, CAMK1, HRAS, PRKX, RPS6KA1, PRKAR1B, CALM1"
"29","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.0637809187279152,0.377947501261989,-0.40693319585459,-1.36480674422363,360,51,"EED, KMT2C, SUZ12, CREBBP, NCOR1, WDR5, MEIS1, POLR2C, EP300, YY1, PCGF2, KDM6A, EZH2, PAXIP1, RXRA, KMT2D, POLR2F"
"30","Activation of gene expression by SREBF (SREBP)",0.0526315789473684,0.352192121905261,-0.44583888717028,-1.42577975897944,296,40,"CYP51A1, SCD, NCOA2, TGS1, HMGCS1, CREBBP, MTF1, SP1, NFYB, MED1, ELOVL6"
"31","Activation of kainate receptors upon glutamate binding",0.406009941256213,0.677029992881658,0.338999428281405,1.02443826115985,1796,27,"GNGT2, GNG3, PLCB2, GRIK3, GNB1, GRIK2, GNB5, PLCB3, DLG3, GRIK5"
"32","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.23503365214311,0.555193387864249,-0.347330991056612,-1.14981950587634,1326,48,"EIF3H, EIF4A1, RPS15A, EIF4G1, EIF2S2, EIF2S1, EIF4H, EIF3A, RPS16, RPS24, RPS14, EIF3C, RPS13, RPS25, EIF3E, RPS27A, RPS9, EIF4E, RPS12"
"33","Activation of the pre-replicative complex",0.121701669359181,0.433692890465537,-0.431227101797114,-1.30304614307424,677,31,"ORC6, ORC5, MCM3, RPA1, DBF4, MCM6, MCM8, PRIM1, ORC3, RPA2, MCM7"
"34","Acyl chain remodelling of PC",0.124944616747895,0.43772826880935,0.487364837789138,1.32454530049337,563,17,"PLA2G4A, LPCAT3, PNPLA8, TMEM86B, PLA2G3, PLBD1"
"35","Acyl chain remodelling of PE",0.214222419140452,0.538783346633374,0.444118753915226,1.20701241194979,966,17,"MBOAT1, PLA2G4A, LPCAT3, PNPLA8"
"36","Adherens junctions interactions",0.947356529597831,0.967890365707341,0.21709527235422,0.656050378739768,4192,27,"CTNNA1, CDH13, CDH8, AFDN, NECTIN2, CDH6, CDH7, CTNND1, PVR, JUP"
"37","Adrenaline,noradrenaline inhibits insulin secretion",0.896166996580889,0.943150046598322,-0.244443681603439,-0.704385442474478,4979,25,"CACNB2, GNAI1, GNG2, CACNA2D2, GNG11"
"38","Aggrephagy",0.822521865889213,0.910304348908339,-0.275687306175942,-0.753623298398554,4513,20,"HSF1, DYNC1H1, DYNC1I2, UBC, VCP, RPS27A, DYNC1LI2, UBA52"
"39","Amine ligand-binding receptors",0.985539990962494,0.991275432229007,0.18813365344303,0.568529905126681,4361,27,"ADRB1, HTR2A, HTR1B, HTR1F, ADRA1A, HRH2, DRD5, HTR5A, HTR7, ADRB2, CHRM2, HRH1, HRH3"
"40","Amino acid transport across the plasma membrane",0.306850789096126,0.603803165640765,-0.376644769204388,-1.10680969869263,1710,27,"SLC38A2, SLC43A2"
"41","Amino acids regulate mTORC1",0.289139633286319,0.597200824745735,-0.33102616417195,-1.10563911920431,1639,50,"FNIP2, ATP6V1C1, FLCN, TCIRG1, ATP6V0C, RRAGA, MTOR, DEPDC5, ATP6V0E2, SLC38A9, RRAGD, FNIP1, LAMTOR3, WDR59, ATP6V1F, SEC13, MLST8, C12orf66, BMT2, SESN1, ATP6V1H, ATP6V1B2, RPTOR"
"42","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.94283305227656,0.96517065667403,-0.202296661347809,-0.749459713631563,5590,90,"PPP2R5A, NDE1, DYNC1H1, DYNC1I2, CENPP, RANGAP1, NUP133, PPP2CA, CLASP1, PPP2R5B, NUDC, NUP43, PPP2R1A, MAD1L1, CKAP5, SEC13, SPC25, DYNC1LI2, XPO1, NDC80, AHCTF1, NUP160, NUP98, PPP2R5D, ZW10"
"43","Amplification of signal from the kinetochores",0.94283305227656,0.96517065667403,-0.202296661347809,-0.749459713631563,5590,90,"PPP2R5A, NDE1, DYNC1H1, DYNC1I2, CENPP, RANGAP1, NUP133, PPP2CA, CLASP1, PPP2R5B, NUDC, NUP43, PPP2R1A, MAD1L1, CKAP5, SEC13, SPC25, DYNC1LI2, XPO1, NDC80, AHCTF1, NUP160, NUP98, PPP2R5D, ZW10"
"44","Amyloid fiber formation",0.0151410874053682,0.217548125633232,0.485537399174582,1.5970289175588,65,40,"TTR, FURIN, MFGE8, SNCA, USP9X"
"45","Anchoring of the basal body to the plasma membrane",0.733310969473331,0.870072626251538,-0.233324468334775,-0.868678330792373,4371,92,"MARK4, YWHAE, AKAP9, NDE1, RAB8A, DYNC1H1, DYNC1I2, CNTRL, CEP76, CLASP1, SFI1, CEP131, ACTR1A, TMEM216, FBF1, CEP192, NINL, CEP162, NEDD1, PCM1, PPP2R1A, CEP135, CKAP5, TUBB4A, RAB11A, ALMS1, MKS1, CEP250, TCTN3, NPHP4, TMEM67, PRKAR2B, C2CD3, CEP89"
"46","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.615089514066496,0.812709826131397,-0.341886554853213,-0.889854853753031,3366,16,"CANX, PDIA3, SEC23A, SAR1B, SEC13, B2M, SEC24A, SEC24B, ERAP1, CALR, TAP2, TAPBP"
"47","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.176428314768236,0.497252639274288,-0.416270289055578,-1.2305541394541,981,28,"DAPP1, ITPR1, PIK3R1, SYK, BTK, BLNK, GRB2, LYN"
"48","Antigen processing-Cross presentation",0.619168356997972,0.812709826131397,-0.251732663873393,-0.923906648614344,3662,85,"SNAP23, PSMD11, PSMC1, PSMD14, BTK, PSMC4, PSMF1, LNPEP, PSMD9, SEC61A1, UBC, PDIA3, ITGB5, PSME3, PSME4, PSME1, IKBKB, PSMD1, IKBKG, RPS27A, STX4, LY96, PSMA3, PSMB7, SEC61B, CTSS, TIRAP, UBA52"
"49","Antigen processing: Ubiquitination & Proteasome degradation",0.0216661580714068,0.273997633171327,-0.301259967917641,-1.28892316180256,141,284,"UBE2E1, RNF213, BTRC, RBCK1, PSMD11, UBE2F, UBE2D2, RNF220, KLHL5, UBE2B, UBE4A, ZNRF1, ZNRF2, RNF19B, PSMC1, UBR2, FBXO11, UBA3, UBE2D1, RNF126, RNF130, PSMD14, FBXW7, MEX3C, PSMC4, UBR4, UBE2Z, ANAPC7, RNF4, ITCH, UBE2J1, STUB1, PJA1, RNF14, TRIM9, SMURF1, PSMF1, FBXL5, FBXO21, LNPEP, PSMD9, CUL5, UBE2H, KLHL2, ANAPC4, UNKL, UBE2O, RNF182, RNF114, UBC, UBE3B, UBE2R2, FBXL8, CUL2, LTN1, RBX1, BTBD1, PSME3, CBLB, UBE2Q2, UBE2K, PSME4, PSME1, KLHL22, RNF7, LONRF1, ASB6, TRIP12, FBXL12, TRIM21, ZBTB16, TRIM37, KCTD6, UBAC1, KLHL13, KLHL11, RNF19A, PSMD1, HERC6, FBXW2, BLMH, ASB7, ASB8, UFL1, HECW2, RPS27A, MGRN1, RNF25"
"50","Antimicrobial peptides",0.940484121696647,0.96517065667403,0.227759442408959,0.637935172982072,4234,19,"CLU, ATOX1, CHGA, CCR2, PGLYRP2"
"51","Antiviral mechanism by IFN-stimulated genes",0.0635514018691589,0.377947501261989,-0.368313705621342,-1.32856323175648,373,76,"UBE2E1, KPNA3, EIF4A1, NUP210, USP41, USP18, STAT1, JAK1, EIF4G1, EIF2AK2, NUP214, EIF4G3, AAAS, NUP35, NUP133, PPM1B, UBC, IRF3, PLCG1, NUP43, EIF4A3, KPNB1, RPS27A, EIF4E, FLNA, KPNA4, EIF4G2, KPNA1, SEC13, NUP188"
"52","Apoptosis",0.0254223652453741,0.296594891991305,-0.331519179868146,-1.32954452964746,157,158,"AVEN, TP53, BAX, PSMD11, CASP8, FNTA, MAPK1, YWHAE, AKT1, MAGED1, DAPK1, APPL1, PSMC1, PPP3CC, PSMD14, PSMC4, TICAM1, APC, UNC5A, CFLAR, PSMF1, STAT3, LMNB1, PSMD9, TFDP1, APAF1, YWHAQ, UBC, PSME3, PSME4, PSME1, NMT1, STK24, DBNL, HMGB2, CASP6, C1QBP, KPNB1, PSMD1, TJP1, YWHAB"
"53","Apoptotic cleavage of cellular proteins",0.450973388105019,0.712281976318395,-0.320544550945995,-1.00010265671907,2524,36,"CASP8, FNTA, APC, LMNB1, STK24, DBNL, CASP6, TJP1"
"54","Apoptotic execution phase",0.398438885932233,0.675845167542585,-0.320171045016461,-1.03644047239058,2245,43,"CASP8, FNTA, APC, LMNB1, STK24, DBNL, HMGB2, CASP6, KPNB1, TJP1, CASP3, KPNA1"
"55","Apoptotic factor-mediated response",0.294042163153071,0.597200824745735,-0.440820805097608,-1.12821298862882,1603,15,"AVEN, BAX, MAPK1, APAF1, C1QBP, CASP3, UACA, DIABLO"
"56","Aquaporin-mediated transport",0.772995177710305,0.888687360627036,-0.259851122780147,-0.810738468262537,4327,36,"PRKAR1A, PRKAR2A, ADCY9, ADCY8, GNG2, PRKAR1B, GNG11, AQP11, ADCY2, RAB11A"
"57","Arachidonic acid metabolism",0.0502386906115026,0.352010284892758,0.441324780706274,1.43093642376543,220,37,"PTGS1, HPGD, CYP4F8, PTGDS, PLA2G4A, PON3, GPX1"
"58","Asparagine N-linked glycosylation",0.00460617227084293,0.125700016970108,-0.329667019275679,-1.3985319633874,29,260,"MAN1A1, ST3GAL4, CNIH1, MPDU1, MAN1C1, CNIH2, SEC16A, SEC22A, B4GALT3, CTSA, MGAT4B, COPE, PSMC1, DPM2, ST3GAL5, FUCA1, ALG5, TRAPPC6B, PMM2, TMED10, KDELR2, NEU1, USO1, SPTBN1, TRAPPC1, ST6GALNAC3, NAPA, MAN2A2, B4GALT1, CANX, DYNC1H1, DHDDS, SEL1L, TBC1D20, COG1, GNE, RENBP, MIA2, CAPZA2, TRAPPC10, MANEA, DYNC1I2, COG5, SPTBN2, SEC22C, GMDS, MGAT1, UBC, UGGT1, COPG2, PDIA3, STT3A, ALG9, B4GALT6, ALG8, TMED2, ANK2, RAB1A, MGAT4C, ARFGAP3, ACTR1A, DCTN4, LMAN2"
"59","Assembly Of The HIV Virion",0.665636042402827,0.833523507885895,0.319500080314039,0.854728170927095,3013,16,"FURIN, VPS37B, PPIA, VPS28, UBB"
"60","Assembly and cell surface presentation of NMDA receptors",0.186947899765639,0.510170979097283,-0.437037911019612,-1.23581071967029,1036,23,"GRIN2B, APBA1, NEFL, DLG2, GRIN1"
"61","Assembly of collagen fibrils and other multimeric structures",0.563269676958772,0.793628607345444,-0.297254040174698,-0.932165275750985,3155,37,"CTSB, COL15A1, ITGA6, CTSS, DST, LOXL3, TLL2, PCOLCE, ITGB4, COL11A2, LOXL4, COL27A1, PXDN"
"62","Assembly of the pre-replicative complex",0.212361878453039,0.538433417984844,-0.329956469034111,-1.15513902130093,1229,64,"ORC6, PSMD11, PSMC1, ORC5, PSMD14, PSMC4, MCM3, PSMF1, PSMD9, UBC, PSME3, MCM6, PSME4, PSME1, MCM8, E2F2, PSMD1, RPS27A, ORC3, MCM7, PSMA3, PSMB7"
"63","Association of TriC/CCT with target proteins during biosynthesis",0.00265345834070405,0.123233299530993,-0.549093209255297,-1.74685399907637,14,39,"CCT3, USP11, TP53, XRN2, TCP1, FBXW7, GAPDHS, CCT4, STAT3, FBXL5, CCNE1, CCT2, CCNE2, FBXW2, FBXW4, FBXW5"
"64","Asymmetric localization of PCP proteins",0.757073000349284,0.88067656362231,-0.243780829211128,-0.843107342806427,4334,60,"PSMD11, PSMC1, PSMD14, PSMC4, SMURF1, PSMF1, PSMD9, PARD6A, UBC, PSME3, PSME4, PSME1"
"65","Attenuation phase",0.135066811123149,0.446369738769825,-0.465594144929376,-1.30392537590327,747,22,"HSPA8, HSF1, TNFRSF21, CREBBP, FKBP4, HSP90AB1, PTGES3, EP300, CRYBA4, HSPH1"
"66","Autodegradation of Cdh1 by Cdh1:APC/C",0.40726510653161,0.677029992881658,-0.296192738158416,-1.02437206910568,2331,60,"UBE2E1, PSMD11, PSMC1, UBE2D1, PSMD14, PSMC4, ANAPC7, PSMF1, PSMD9, ANAPC4, UBC, PSME3, PSME1"
"67","Autodegradation of the E3 ubiquitin ligase COP1",0.396209705986539,0.675845167542585,-0.312228943889773,-1.03361617370076,2236,48,"TP53, PSMD11, PSMC1, PSMD14, PSMC4, PSMF1, PSMD9, UBC, PSME3, PSME4, PSME1"
"68","Autophagy",0.067236560907447,0.378936487288166,-0.334281387743492,-1.2816014311421,408,112,"HSPA8, TOMM70, HSF1, CHMP4B, MTMR14, ATG13, ULK1, RB1CC1, VPS37C, GABARAP, SRC, DYNC1H1, DYNC1I2, RRAGA, ATG4C, UBC, TSC1, ATG14, MVB12B, MTOR, HSP90AB1, MTERF3, TSG101, SLC38A9, CHMP7, UBAP1, RRAGD, CHMP6, PRKAG2, MFN2, PLIN3, CSNK2A1, ATG4A, VCP, ATG16L1, LAMTOR3, RPS27A, MTMR3, PIK3R4, PRKAG1, WDR45B, UVRAG, TSC2, MLST8, TOMM40, DYNC1LI2, UBA52, CSNK2A2, ATG4D, ATG4B, CHMP2B, RPTOR, PLIN2, TOMM22"
"69","Axon guidance",0.000143287003868749,0.0465638400574751,-0.339335060995727,-1.51432254779696,0,458,"DNM1, ARPC1B, VAV2, HSPA8, PIK3CB, ACTG1, SEMA5A, PRKCA, CACNB2, CASC3, EPHA6, CLTC, GRIN2B, CHL1, GAB1, SCN8A, RPS15A, PAK1, PSMD11, PLXNA4, EPHA4, SCN1B, PIK3R1, EIF4G1, MAPK1, UNC5C, ZSWIM8, RPL8, IRS2, ARHGEF7, EPHA3, NCAM1, KALRN, CAP2, CFL1, SCN3A, PRKAR2A, PSMC1, MYH9, ARPC1A, CNTN1, PSMD14, PSMC4, CNTNAP1, RPL3, RPL7A, SRC, PAK3, SPTBN1, GRB2, UNC5A, CDC42, PSENEN, KRAS, CDK5R1, ARPC5, USP33, PSMF1, NCBP1, LYN, CNTN2, PSMD9, ROCK2, SPTBN2, GRIN1, ARPC4, RASA1, RPS16, GFRA1, GSPT1, RAC1, CLASP1, SHTN1, UBC, RPL10A, TRIO, AGAP2, HRAS, SCN2B, SDCBP, CRMP1, SCN1A, CUL2, RBX1, RPS24, PSME3, ANK2, SCN3B, RPL26, GAB2, RPS14, PLCG1, PLXNC1, ARHGAP39, RANBP9, PSME4, ARHGEF12, PSME1, HSP90AB1, ITGB3, RPL29, PSEN2, RPS13, RPS25, ADAM10, RPS6KA1, TIAM1, RBM8A, CAP1, ITGA5, PIP5K1C, RPL35, DNM2, ITGB1, RPL23, MAP2K1, RELN, NELL2, EIF4A3, ABL1, RNPS1, PSMD1, SEMA6A, LAMB1, CSNK2A1, CACNB1, GSK3B, MAPK7, RPS27A, RPS9, PIK3CD, AKAP5, PLXNB3, EPHB3, RPS6KA4, MAPK14, RHOB, SCN2A, NCAN, SLIT3, GIT1, L1CAM, MAGOH, CACNB3"
"70","B-WICH complex positively regulates rRNA expression",0.653681200857755,0.826217746668273,-0.288531968328762,-0.87954498799812,3657,32,"KAT2B, TAF1D, POLR1B, EP300, TAF1A, MYBBP1A, GSK3B, ZNRD1, POLR2F, BAZ1B, POLR1E, MYO1C, TAF1C, ACTB, TWISTNB"
"71","BBSome-mediated cargo-targeting to cilium",0.746700415838004,0.874903453114318,-0.291626072080532,-0.807583322041415,4129,21,"CCT3, TCP1, SMO, CCT4"
"72","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.753150315031503,0.879523509783411,0.273301950726261,0.805277920884333,3346,24,"TBL1XR1, DBP, NOCT, SERPINE1, CLOCK, SMARCD3, KLF15, CHD9"
"73","Base Excision Repair",0.942232451093211,0.96517065667403,0.208489697008584,0.700936774274403,4093,44,"PARP2, RFC1, RFC2, TERF2IP, ADPRHL2, NEIL2, TERF2, MPG, RFC4, POLE4, NEIL3, SMUG1, LIG1, XRCC1, ACD, POLE2, LIG3"
"74","Base-Excision Repair, AP Site Formation",0.858218874612317,0.924417978865526,0.264190421836999,0.718008675527308,3873,17,"TERF2IP, NEIL2, TERF2, MPG, NEIL3, SMUG1, ACD, TERF1, UNG"
"75","Basigin interactions",0.375225713253882,0.661335788390385,-0.379635810945078,-1.06319371255837,2077,22,"ATP1B3, ATP1B1, ITGA6, ITGB1, BSG, L1CAM, SLC3A2, SLC16A1"
"76","Beta-catenin independent WNT signaling",0.369176205062067,0.661335788390385,-0.263910498180086,-1.03904476760246,2289,135,"PRKCB, PRKCA, PPP3CA, CLTC, PSMD11, AGO4, ITPR1, PSMC1, PSMD14, PSMC4, KRAS, SMURF1, PSMF1, PLCB1, PSMD9, GNG2, PARD6A, AGO2, RAC1, UBC, DAAM1, PSME3, PSME4, PSME1, DVL3, RYK, CALM1, GNG11"
"77","Beta-catenin phosphorylation cascade",0.137755102040816,0.447812040176572,-0.495063070242156,-1.31307961761807,755,17,"PPP2R5A, APC, PPP2CA, PPP2R5B, PPP2R1A, GSK3B, AMER1, FRAT2"
"78","Bile acid and bile salt metabolism",0.729646974063401,0.867710908375856,-0.28380998812526,-0.826742212319681,4050,26,"NCOA2, CYP7B1, OSBPL6, STARD5, ABCC3, RXRA"
"79","Binding and Uptake of Ligands by Scavenger Receptors",0.395803443328551,0.675845167542585,-0.353794028761356,-1.03966042910877,2206,27,"FTH1, HSP90B1, STAB1, HYOU1"
"80","Biological oxidations",0.817109144542773,0.908490651165496,-0.218528544088576,-0.842371626602076,4985,117,"CYP51A1, TPST2, GGT5, NCOA2, GSTO1, SLC26A2, MTR, MGST3, CYP7B1, GSTZ1, ESD, CNDP2, SULT6B1, COMT, HSP90AB1, PTGES3, MTRR, MAT2B, AS3MT, CYP2U1, GGCT, AKR7L, RXRA, CYP2R1"
"81","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.125383828045036,0.437787978729637,-0.344687447136677,-1.23419342931189,734,73,"ST3GAL4, MPDU1, CTSA, DPM2, ST3GAL5, ALG5, PMM2, NEU1, ST6GALNAC3, DHDDS, GNE, RENBP, GMDS, ALG9, ALG8"
"82","Blood group systems biosynthesis",0.190354402630617,0.515222963483146,-0.477448764557032,-1.24269321074025,1041,16,"ST3GAL4, B3GALT5, FUT9"
"83","Branched-chain amino acid catabolism",0.839061647572286,0.917727903569868,-0.272463729842666,-0.737891668355315,4613,19,"HIBADH, ACAT1, DLD, HIBCH, HSD17B10, ACAD8"
"84","Budding and maturation of HIV virion",0.834474063400576,0.914745881338687,-0.259226680847812,-0.755130716265771,4632,26,"CHMP4B, VPS37C, UBC, MVB12B, TSG101, CHMP7, UBAP1, CHMP6, RPS27A"
"85","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.576413427561837,0.804496264309052,0.341015977899934,0.912287604938414,2609,16,"EXOSC7, EXOSC4, DCP1A, DCP2, EXOSC3, EXOSC9, EXOSC2"
"86","C-type lectin receptors (CLRs)",0.00443131462333826,0.125700016970108,-0.392304244217693,-1.5099714840761,26,116,"BTRC, PPP3CA, PDPK1, NFKB1, PAK1, PSMD11, CASP8, UBE2D2, ITPR1, RELB, SYK, FCER1G, PSMC1, UBA3, UBE2D1, PSMD14, PSMC4, CREBBP, SRC, PAK3, MAP3K14, TAB2, KRAS, PSMF1, LYN, PSMD9, NFKBIA, UBC, HRAS, PSME3, PSME4, PSME1, NFATC3"
"87","CD209 (DC-SIGN) signaling",0.0236880466472303,0.291972743892305,-0.604255645580773,-1.60269634261885,129,17,"NFKB1, PAK1, RELB, CREBBP, PAK3, KRAS, LYN, HRAS, EP300, RELA"
"88","CD28 co-stimulation",0.00125022325415253,0.0762636185033042,-0.594022522383289,-1.82107092000431,6,33,"PDPK1, PAK1, CD86, PIK3R1, AKT1, SRC, PAK3, MAP3K14, RICTOR, GRB2, CDC42, MAP3K8, LYN, RAC1, MTOR"
"89","CD28 dependent PI3K/Akt signaling",0.0198627663416396,0.260730236661775,-0.56840137713948,-1.59184342720409,109,22,"PDPK1, CD86, PIK3R1, AKT1, MAP3K14, RICTOR, MAP3K8"
"90","CDK-mediated phosphorylation and removal of Cdc6",0.325850457606631,0.622579966329966,-0.303326100763835,-1.07132616169472,1886,67,"UBE2E1, PSMD11, PSMC1, UBE2D1, PSMD14, PSMC4, ANAPC7, PSMF1, PSMD9, ANAPC4, UBC, PSME3, CCNE1, PSME4, PSME1"
