"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"23","Activation of HOX genes during differentiation",0.0015473032714412,0.18509387445477,0.49375341653469,1.79862484555313,6,45,"POLR2A, HDAC3, RARG, PIAS2, EP300, RXRA, CTCF, RBBP7, POLR2B, RBBP5, NCOA6, POLR2G, EED, POLR2E, CREBBP, NCOA3"
"24","Activation of NF-kappaB in B cells",0.743520518358531,0.862423525782736,-0.225794094858081,-0.849789280180358,4130,60,"UBC, PSMB5, PSMD11, PSMC5, PSMD6, PSMF1, PSMD1, BCL10, PSMD8, PSME4, PSMD4"
"25","Activation of NMDA receptors and postsynaptic events",0.0543613430449458,0.633503134167124,-0.348256274217233,-1.34853049675023,305,69,"GRIA3, GRIN2D, ARHGEF7, CAMK2A, MAPK1, GRIN2A, PPM1E, NRGN, ADCY8, GRIN1, CAMK4, GRIN2B, LIN7C, CAMKK1, MAPK3, LIN7B, RAC1, CAMK2B, GRIA2, NRG1, PRKAA1, CREB1, MAPT, PRKAG2, RPS6KA1, LRRC7, DLG4"
"26","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.0015473032714412,0.18509387445477,0.49375341653469,1.79862484555313,6,45,"POLR2A, HDAC3, RARG, PIAS2, EP300, RXRA, CTCF, RBBP7, POLR2B, RBBP5, NCOA6, POLR2G, EED, POLR2E, CREBBP, NCOA3"
"27","Activation of gene expression by SREBF (SREBP)",0.271869798409469,0.669419105108493,-0.326611002435593,-1.12668679385735,1469,39,"NCOA1, SQLE, MTF1, SP1, NFYA, CYP51A1, SC5D, TBL1XR1, NFYB, SCD, TBL1X, DHCR7, SREBF2"
"28","Activation of kainate receptors upon glutamate binding",0.528139437211256,0.780118103477873,0.298585903993065,0.945661029243423,2514,24,"NCALD, GRIK4, GNG3, GNG2, GRIK1, GNG12, GNG4, GRIK2, GNG11, GNGT2, GNB4, DLG3"
"29","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.150704999084417,0.633503134167124,-0.345982574242964,-1.23297595941068,822,46,"RPS25, EIF2S3, EIF3H, EIF4G1, RPS15, RPS8, RPS4X, RPS14, RPS17, EIF1AX, RPS20, RPS27A, RPS5"
"30","Activation of the pre-replicative complex",0.195038167938931,0.662042227630567,-0.395763304562449,-1.21803603251698,1021,24,"POLA1, ORC3, ORC1, MCM8"
"31","Acyl chain remodelling of PC",0.688204932135347,0.841675007067057,-0.29816222064864,-0.840417897168506,3599,17,"MBOAT2, PLA2G3, PLAAT3"
"32","Acyl chain remodelling of PE",0.322230681385611,0.697402411432826,-0.400902202161943,-1.11254317323604,1692,16,"MBOAT2, PLA2G3, PLAAT3, MBOAT1, ABHD4"
"33","Adherens junctions interactions",0.392062158756825,0.731649458789027,0.327738003367052,1.03798958169663,1866,24,"CDH18, CDH7, CDH6, CDH12, NECTIN3, CTNNA1"
"34","Adrenaline,noradrenaline inhibits insulin secretion",0.972579624551782,0.988205735230831,0.187670251267867,0.580177763195162,4610,22,"GNAI1, GNG3, GNG2, GNG12, GNG4"
"35","Aggrephagy",0.453259415025808,0.762422981980745,-0.345161076289266,-1.00253384381419,2370,19,"UBC, VCP, DYNC1LI2, IFT88, RPS27A, DYNLL1, UBB, DYNC1LI1"
"36","Amine ligand-binding receptors",0.960237048365513,0.98325086159499,-0.207706066316718,-0.585452761598337,5022,17,"HTR1F, CHRM1"
"37","Amino acid transport across the plasma membrane",0.468161946398023,0.765607278685944,-0.330244450982942,-0.996574169327367,2462,22,"SLC36A1, SLC43A2, SLC7A5, SLC6A15"
"38","Amino acids regulate mTORC1",0.61025641025641,0.801628878075715,-0.255705615120787,-0.91912886465948,3331,48,"DEPDC5, RHEB, ATP6V0B, ATP6V1G1, ATP6V0E2, LAMTOR2, FLCN, LAMTOR5, ATP6V0E1, LAMTOR1, ATP6V1B2, KPTN, SLC38A9, ATP6V1C1"
"39","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.472833806818182,0.765607278685944,-0.254730805613941,-0.991962531162021,2662,71,"CENPC, RANGAP1, NUP85, CLIP1, CENPP, PPP2CA, PPP2R1A, NDE1, PPP2R5D, DYNC1LI2, CENPT, CENPK, AHCTF1, ZWINT, CENPF, CLASP2, CENPU, NUDC"
"40","Amplification of signal from the kinetochores",0.472833806818182,0.765607278685944,-0.254730805613941,-0.991962531162021,2662,71,"CENPC, RANGAP1, NUP85, CLIP1, CENPP, PPP2CA, PPP2R1A, NDE1, PPP2R5D, DYNC1LI2, CENPT, CENPK, AHCTF1, ZWINT, CENPF, CLASP2, CENPU, NUDC"
"41","Amyloid fiber formation",0.423051877577599,0.74256461972579,0.295542308004326,1.01909711340358,1948,35,"TTR, FURIN, NCSTN, TSPAN33"
"42","Anchoring of the basal body to the plasma membrane",0.360762846547766,0.719187829714146,-0.259039115934198,-1.0457957254718,2042,88,"ACTR1A, TUBB4A, CEP250, YWHAG, TMEM216, CEP57, C2CD3, PPP2R1A, CCP110, HAUS4, DCTN3, NDE1, HAUS8, SSNA1, SFI1, DCTN1, CEP78, CEP164, RAB8A"
"43","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.853622577927548,0.913496932515337,0.252907777469229,0.71458740253267,4052,16,"SEC31A, SEC24B, HSPA5, SEC24D, TAPBP, CANX, B2M"
"44","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.227167264290234,0.669419105108493,0.384714938978143,1.1893363559551,1076,22,"AHCYL1, TRPC1, ORAI1, NCK1, SH3KBP1, ITPR2, PIK3CD, DAPP1, PLCG2, STIM1, ITPR3"
"45","Antigen processing-Cross presentation",0.400141894288755,0.734952797923069,-0.259482213668517,-1.02686865187667,2255,78,"UBC, PSMB5, PSMD11, SEC61A2, ITGB5, PSMC5, PSMD6, CALR, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, RPS27A, PSME2, SEC61A1, SEC61G, MRC2, ITGAV, TLR1, PSMD12, VAMP8, PSMD10, PSMA6, SEC61B, UBB, TAP2"
"46","Antigen processing: Ubiquitination & Proteasome degradation",0.116248348745046,0.633503134167124,-0.249159630416086,-1.16543992130161,703,262,"UBR2, UBE2B, RNF6, FBXW4, UBC, PJA2, RNF34, PSMB5, PSMD11, ZBTB16, SH3RF1, CDC16, UBE2S, KLHL11, RNF114, PSMC5, RBCK1, CDC26, MGRN1, RNF7, PSMD6, MKRN1, MIB2, UBE2K, LONRF1, ASB8, RNF115, FBXO27, PSMF1, FBXW5, UBE2V2, RNF220, PSMD1, NPEPPS, NEDD4, PSMD8, PSME4, KEAP1, UBE2J1, FBXL15, GLMN, SMURF1, FBXL20, PSMD4, FBXO9, FBXL19, FBXL5, ANAPC2, FBXO17, UNKL, UBE2E3, HERC2, KBTBD6, KBTBD7, UBE2E1, RPS27A, UBA1, RNF182, ANAPC4"
"47","Antiviral mechanism by IFN-stimulated genes",0.508771929824561,0.780118103477873,-0.253171112854106,-0.972935274065413,2841,67,"IRF3, UBC, NUP153, NUP85, EIF4G1, JAK1, PLCG1, POM121, POM121C, PPM1B, NUP54, NEDD4, MAPK3, UBE2E1, RPS27A, RAE1, ABCE1"
"48","Apoptosis",0.559466019417476,0.783412962627627,-0.220031348226511,-0.955983370149086,3226,141,"STAT3, YWHAB, DAPK1, BAX, TJP2, UBC, PSMB5, YWHAG, PSMD11, DBNL, MAPK1, PSMC5, TFDP2, TP73, PSMD6, CASP3, PSMF1, PSMD1, PSMD8, AKT1, PSME4, LMNB1, PSMD4, MAPK3"
"49","Apoptotic cleavage of cellular proteins",0.207442258340462,0.667702794213968,0.352898627237722,1.1870465137032,969,31,"ACIN1, FNTA, PLEC, ADD1, STK26, PTK2"
"50","Apoptotic execution phase",0.0733607444276131,0.633503134167124,0.390340855299313,1.36435010684088,338,37,"ACIN1, PAK2, FNTA, PLEC, ADD1, DFFB, STK26, PTK2"
"51","Apoptotic factor-mediated response",0.358100344695519,0.717671327356933,-0.395469398107367,-1.07611654097573,1869,15,"BAX, MAPK1, CASP3, MAPK3, APAF1"
"52","Aquaporin-mediated transport",0.305356755584472,0.686700906567845,0.321481326486443,1.10154872994232,1407,34,"ADCY3, RAB11A, PRKAR1A, GNG3, GNG2, PRKACB, PRKACA, AQP4, GNG12, GNG4"
"53","Arachidonic acid metabolism",0.805121446055357,0.884676412882094,-0.241989629813824,-0.784116017783813,4275,30,"CBR1, ABCC1, MAPKAPK2, PTGES3, CYP4F8"
"54","Asparagine N-linked glycosylation",0.579239103048627,0.789577324826061,0.200071325647791,0.963821106343771,2298,248,"USO1, ANKRD28, PPP6C, GBF1, DPM2, FUOM, ARFGAP2, ALG8, ST6GALNAC5, MAN1B1, EDEM1, SEL1L, NSF, DYNC1I1, MLEC, RNF185, MGAT4B, TFG, PGM3, GFPT1, UAP1, UGGT1, SPTBN2, ST3GAL1, DPM3, ST8SIA1, B4GALT6, ST8SIA3, MPDU1, SEC31A, ARF3, DYNLL2, NAPG, KDELR2, SEC24B, ALG11"
"55","Assembly Of The HIV Virion",0.132280167491435,0.633503134167124,-0.476669168349406,-1.32280398131865,694,16,"UBC, MVB12B, VPS37B, VPS37D, UBAP1, RPS27A, VPS37A"
"56","Assembly and cell surface presentation of NMDA receptors",0.124310967496674,0.633503134167124,-0.436340346765051,-1.31673830499534,653,22,"GRIN2D, CAMK2A, GRIN2A, GRIN1, GRIN2B, LIN7C, LIN7B, CAMK2B, LRRC7, DLG4, DLG1"
"57","Assembly of collagen fibrils and other multimeric structures",0.992301112061591,0.999278114605204,0.155841323923511,0.524204080084672,4639,31,"PLEC, ITGA6, COL5A2, COL1A1, BMP1, COL4A5, ITGB4, DST, COL8A1, LAMA3, CD151, COL6A2, COL3A1, COL4A1, LOXL3"
"58","Assembly of the pre-replicative complex",0.240412445730825,0.669419105108493,-0.305945541487496,-1.13491253920485,1328,56,"ORC3, UBC, PSMB5, PSMD11, ORC1, PSMC5, MCM8, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4"
"59","Association of TriC/CCT with target proteins during biosynthesis",0.00352177942539388,0.264404363014187,-0.524354642289116,-1.76389261871007,18,35,"STAT3, ARFGEF2, LONP2, FBXW4, AP3M1, CCT3, CCT7, CCT6A, FBXW5, GBA, CCT2, FBXL5, CCT4, SKIV2L, FKBP9, CCT5, KIF13A, FBXW9, TP53"
"60","Asymmetric localization of PCP proteins",0.517004341534009,0.780118103477873,-0.260793176207849,-0.967418725497077,2857,56,"UBC, PSMB5, PSMD11, PSMC5, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, SMURF1, PSMD4, RPS27A, PSME2, WNT5A, PSMD12, PARD6A, FZD3, PSMD10, PSMA6, UBB"
"61","Attenuation phase",0.42590651854957,0.74256461972579,0.341790163253015,1.01541577937844,2031,19,"HSPA8, EP300, TNFRSF21, CREBBP, SERPINH1"
"62","Autodegradation of Cdh1 by Cdh1:APC/C",0.151953690303907,0.633503134167124,-0.327757941335926,-1.2158261749381,839,56,"UBC, PSMB5, PSMD11, CDC16, ANAPC16, PSMC5, CDC26, PSMD6, PSMF1, PSMD1, PSMD8, PSMD4, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7, PSME2"
"63","Autodegradation of the E3 ubiquitin ligase COP1",0.250638919313618,0.669419105108493,-0.320410671907906,-1.13757271001165,1372,45,"UBC, PSMB5, PSMD11, PSMC5, ATM, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, RPS27A, PSME2, PSMD12, TP53, PSMD10, PSMA6, UBB"
"64","Autophagy",0.373751451800232,0.720349569817242,0.241200032860128,1.03660012302596,1608,110,"ATG16L1, UVRAG, PINK1, CHMP3, MAP1LC3A, MFN1, GABARAPL1, HSPA8, PGAM5, RRAGB, DYNC1I1, ATG3, TSC1, PRKAA2, SQSTM1, LAMTOR3, ATG7, DYNLL2, RB1CC1, CSNK2B"
"65","Axon guidance",0.0616166428457996,0.633503134167124,-0.241767320074697,-1.18953917807676,387,437,"CNTN2, PTPRA, CHL1, EPHA7, SCN1B, SHTN1, UBC, PFN1, RPLP1, MYH9, DAB1, ALCAM, ARHGEF7, DOCK1, FGFR1, CSNK2A1, PSMB5, PSMD11, RPS25, FLRT3, ABL2, PLXNA2, PPP3CB, MAPK1, EIF4G1, EPHA4, EPHB2, PIK3R3, EPHA3, RPL26, PSMC5, MYL12B, SLIT2, RPS15, PAK1, ABLIM1, GFRA4, PSMD6, RPL4, KALRN, ENAH, DOK6, PLCG1, NFASC, RPL19, GRIN1, RPS8, RPL8, RPS4X, RPL22L1, ZSWIM8, PSMF1, MAPK7, RPL23, RGMA, GAB1, PSMD1, PIK3CA, RPS6KA5, NCK2, PSMD8, TYROBP, DNM1, GRIN2B, NRP1, ARPC1A, PSME4, YES1, TRPC6, RPL10, RPS14, UPF3A, RPS17, RPL13A, SHANK3, ARPC4, NUMB, PSMD4, DSCAML1, MAPK3, COL6A1, CAP1, ACTR3, CSNK2A2, SEMA6D, RPS20, ARHGEF11, LIMK2, CLASP2, RPL7A, FYN, SEMA6A, RPS27A, RAC1, CACNB2"
"66","B-WICH complex positively regulates rRNA expression",0.146372779798844,0.633503134167124,0.37183776670728,1.26085114398888,683,32,"POLR1A, KAT2B, EP300, TAF1B, MYBBP1A, ACTB, POLR2E, DEK, BAZ1B, MYO1C, GSK3B"
"67","BBSome-mediated cargo-targeting to cilium",0.0296698704554952,0.610306546667276,0.541840525713653,1.58611249194015,141,18,"BBS9, BBS4, RAB3IP, BBS5, BBS1, BBS2"
"68","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.472222222222222,0.765607278685944,-0.323723430638792,-0.988462779927861,2481,23,"NCOA1, CLOCK, ARNTL, DBP, TBL1XR1, BHLHE40"
"69","Base Excision Repair",0.795760653565909,0.882430096870216,0.226390177245214,0.810865990188936,3603,42,"FEN1, PARP2, RFC1, APEX1, PNKP, POT1, POLB, ADPRHL2, RFC3, OGG1, RPA2, TERF2, PARG, TINF2, RFC2, POLE4"
"70","Base-Excision Repair, AP Site Formation",0.557257755649177,0.781441910220684,-0.340620785994582,-0.926867322131988,2909,15,"TERF2IP, MPG, MBD4, SMUG1, NEIL1"
"71","Basigin interactions",0.569298413305295,0.786769445990212,-0.318308725181975,-0.92454013994568,2977,19,"MAG, SLC7A5, ATP1B3"
"72","Beta-catenin independent WNT signaling",0.659210066410346,0.830179386859997,-0.214613680828188,-0.912635101174985,3771,123,"UBC, PFN1, PSMB5, CAMK2A, PSMD11, PPP3CB, AGO2, PSMC5, AXIN2, PSMD6, PPP3CA, GNG7, PSMF1, PSMD1, PSMD8, PSME4, SMURF1, PSMD4, PRKG1, GNB5, RYK, AGO1, RPS27A, RAC1, GNB1, PSME2, WNT5A, ARRB2, PSMD12, PARD6A, FZD3, PLCB3, PSMD10, PRKCA, PSMA6, UBB, CALM1, CLTC"
"73","Beta-catenin phosphorylation cascade",0.0846782645147768,0.633503134167124,0.488830088662805,1.40381764652705,403,17,"PPP2R5A, PPP2R5C, PPP2R1B, AMER1, AXIN1, FRAT2, PPP2CB, GSK3B, APC, CTNNB1"
"74","Bile acid and bile salt metabolism",0.255534351145038,0.669419105108493,-0.376375298874987,-1.15836579716739,1338,24,"CYP46A1, NCOA1, STARD5"
"75","Binding and Uptake of Ligands by Scavenger Receptors",0.18914816922785,0.662042227630567,-0.415376340802482,-1.23835905713181,996,21,"HSP90B1, FTH1, FTL, CALR"
"76","Biological oxidations",0.888654353562005,0.935627453156976,-0.193231959335699,-0.798753062203383,5051,102,"CYP46A1, NCOA1, AIP, PAPSS1, PODXL2, ARNT, MARC2, ADH5, FDX1, CYP51A1, CYB5B"
"77","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.295423340961098,0.674420184116883,0.271496113041232,1.08285541194871,1290,71,"DPM2, FUOM, ALG8, ST6GALNAC5, PGM3, GFPT1, UAP1, ST3GAL1, DPM3, ST8SIA1, ST8SIA3, MPDU1"
"78","Branched-chain amino acid catabolism",0.435098451538903,0.748952537393243,-0.350172500659289,-1.01708972187169,2275,19,"AUH, BCKDHA, HIBCH"
"79","Budding and maturation of HIV virion",0.0923603192702395,0.633503134167124,-0.432341544142099,-1.35686340222373,485,26,"UBC, MVB12B, CHMP4B, VPS37B, VPS37D, UBAP1, RPS27A, VPS37A, UBB, CHMP2A, NEDD4L, VTA1, VPS4A, CHMP4C, MVB12A"
"80","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.00152264940997335,0.18509387445477,-0.684763642959264,-1.90028668375044,7,16,"YWHAB, EXOSC7, MAPKAPK2, EXOSC5, DIS3, AKT1, EXOSC9, EXOSC2"
"81","C-type lectin receptors (CLRs)",0.427173153111163,0.74256461972579,0.237929454067224,1.01194640766384,1832,104,"NFKB1, PSMB4, AHCYL1, PAK2, NFATC3, EP300, PPP3R1, PSMA4, PSMB3, CHUK, PSMC3, TAB3, PSMC2, PRKACB, KRAS, ITPR2, TAB2, PSMA7, CREBBP, PSMA3, PRKACA, RELB, PYCARD, PAK3, TRAF6, CUL1, UBA52, PSME1, PSMD3, PSMB6"
"82","CD209 (DC-SIGN) signaling",0.0695870886606581,0.633503134167124,0.502369865995159,1.44270105159976,331,17,"NFKB1, PAK2, EP300, PRKACB, KRAS, CREBBP, PRKACA, RELB, PAK3"
"83","CD28 co-stimulation",0.451136363636364,0.761780434098773,-0.316683697133034,-1.00248877257136,2381,27,"PIK3R3, PAK1, RICTOR, PIK3CA, AKT1, YES1, FYN, RAC1, CDC42"
"84","CD28 dependent PI3K/Akt signaling",0.626342024539877,0.815079754601227,-0.308848222600391,-0.882549876234306,3266,18,"PIK3R3, RICTOR, PIK3CA, AKT1, FYN"
"85","CDK-mediated phosphorylation and removal of Cdc6",0.120817507686743,0.633503134167124,-0.335665575991442,-1.2542775481866,667,58,"UBC, PSMB5, PSMD11, CDC16, ANAPC16, PSMC5, CDC26, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7, PSME2"
"86","CDT1 association with the CDC6:ORC:origin complex",0.180482495918738,0.652410800061807,-0.327304294134113,-1.19262452087462,994,51,"ORC3, UBC, PSMB5, PSMD11, ORC1, PSMC5, MCM8, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4"
"87","CLEC7A (Dectin-1) signaling",0.751373626373626,0.862753716871364,0.21066491565483,0.870340765590127,3281,86,"NFKB1, PSMB4, AHCYL1, NFATC3, PPP3R1, PSMA4, PSMB3, CHUK, PSMC3, TAB3, PSMC2, ITPR2, TAB2, PSMA7, PSMA3, RELB, PYCARD, TRAF6, CUL1, UBA52, PSME1, PSMD3, PSMB6"
"88","COPI-dependent Golgi-to-ER retrograde traffic",0.678907220152563,0.83875119856823,-0.229897977783174,-0.888693481236166,3826,68,"KIF5B, COPB2, NAPA, ARFGAP1, KIF26B, COPZ1, ARCN1, KDELR1, KIF3B, RAB1A, ARF4, KIF3C, TMED7, ARF5, KIF3A, KIFAP3, KIF22, TMED9, KIF19, COPG2, ARFGAP3, USE1"
"89","COPI-independent Golgi-to-ER retrograde traffic",0.277913304559955,0.671023866141306,-0.343594013973617,-1.13112454176759,1480,32,"ACTR1A, PAFAH1B3, PAFAH1B2, DCTN3, DYNC1LI2, DCTN1, RAB6B, DCTN6, AGPAT3, DYNLL1, PAFAH1B1, RAB18, GALNT2, ACTR10"
"90","COPI-mediated anterograde transport",0.243594306049822,0.669419105108493,-0.289743992789469,-1.13168087720968,1368,73,"ACTR1A, COPB2, NAPA, ARFGAP1, COG5, COPZ1, GOLGB1, COG6, ARCN1, DCTN3, KDELR1, DYNC1LI2, RAB1A, ARF4, DCTN1, GOSR1, TMED7, ARF5, COG4, DCTN6, TMED9, COG7, COPG2, DYNLL1, SPTB, ARFGAP3, ACTR10, SPTAN1, TMED10, COPE, CAPZB, TMEM115"
"91","COPII-mediated vesicle transport",0.114503816793893,0.633503134167124,0.332628378735239,1.2630518691751,509,55,"USO1, ANKRD28, PPP6C, NSF, TFG, SEC31A, NAPG, SEC24B, SEC22B, SEC24D, STX17, TRAPPC6A, SEC22A, CD59, TRAPPC3, SEC16A, TRAPPC1"
"92","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.0643939393939394,0.633503134167124,-0.449772534261438,-1.42379263564883,339,27,"GRIN2D, CAMK2A, MAPK1, GRIN1, GRIN2B, MAPK3, CAMK2B, CREB1, RPS6KA1, LRRC7, DLG4, DLG1, CALM1, RPS6KA3"
"93","CRMPs in Sema3A signaling",0.343546533895059,0.708901716397193,-0.400284157399272,-1.0892180404587,1793,15,"PLXNA2, NRP1, FYN, CDK5R1, PLXNA3"
"94","CTLA4 inhibitory signaling",0.337651483493523,0.707249697544515,0.37207077705593,1.08915092055363,1615,18,"PPP2R5A, PPP2R5C, PPP2R1B"
"95","Ca-dependent events",0.492403167130323,0.77105849756146,0.287180108755651,0.973788574145727,2300,32,"PDE1C, ADCY3, PRKAR1A, CAMK2G, GRK2, PRKACB"
"96","Ca2+ pathway",0.903249228535124,0.941424827878058,-0.204291899538798,-0.74151862809888,4975,50,"CAMK2A, PPP3CB, AGO2, AXIN2, PPP3CA, GNG7, PRKG1, GNB5, AGO1, GNB1, WNT5A, FZD3, PLCB3, PRKCA, CALM1, TCF7L1"
"97","CaM pathway",0.379876358985291,0.724695602662929,0.314126172837755,1.04999410591999,1781,30,"PDE1C, ADCY3, PRKAR1A, CAMK2G, GRK2, PRKACB"
"98","Calmodulin induced events",0.379876358985291,0.724695602662929,0.314126172837755,1.04999410591999,1781,30,"PDE1C, ADCY3, PRKAR1A, CAMK2G, GRK2, PRKACB"
