"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.453132472501196,0.7147863262249,0.343462448748551,0.997801282431293,1894,23,"PARN, EXOSC7, NFYB, CEBPB, DDIT3, ATF6, ATF4"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.427367055771725,0.694242796756384,-0.314510605668765,-1.01754106064485,2635,51,"UBB, UBC, PSMD7, PSMB3, PSMA7, PSMC6, PSMC4, PSMD5, PSME4, HSPA8, PSMC1, PSMA6, PSME1, RPS27A"
"16","AURKA Activation by TPX2",0.800973159629571,0.897093104844287,-0.24180020777565,-0.826002523970499,5102,69,"YWHAE, SDCCAG8, CEP290, OFD1, DCTN2, AKAP9, CEP152, YWHAG, DCTN3, DYNC1H1, DYNLL1, PLK4, CEP135, CENPJ, TUBB4B, CEP57, ACTR1A, TUBA4A, CCP110, ODF2, DCTN1, CEP70, TUBB, HAUS1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.190817790530846,0.574996073504005,0.41895521264135,1.21711718407056,797,23,"POLR2C, POLR2K, POLR2E, POLR2B, POLR2H, POLR2J, NELFCD, GTF2F2"
"18","Acetylcholine Neurotransmitter Release Cycle",0.692361111111111,0.853596990919268,-0.337085906240785,-0.837302152936688,3987,15,"VAMP2, SYT1, CPLX1, SNAP25, STXBP1, RIMS1, PPFIA3"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.00521271229191189,0.228239760850117,-0.568831113370425,-1.66343813749824,30,31,"UBB, ITCH, NUMB, UBC, NOTCH1, MIB2, DNER, DTX1, JAG1"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.265730957262261,0.626023831748481,-0.324745666097892,-1.11274871054263,1684,71,"UBB, ANAPC5, PTTG1, UBC, PSMD7, PSMB3, PSMA7, PSMC6, PSMC4, PSMD5, PSME4, UBE2D1, CDC27, PSMC1, PSMA6, PSME1, RPS27A"
"21","Activation of ATR in response to replication stress",0.46865671641791,0.725170007948424,-0.327164334955999,-0.992959208046277,2825,37,"CDC7, ORC5, RAD9B, RPA1, CDC25A, ORC6, RPA3, RFC4, MCM6, MCM8, ORC1, RFC3"
"22","Activation of BAD and translocation to mitochondria",0.034375,0.32350782274493,-0.621232183011622,-1.54310528764033,197,15,"BCL2, YWHAE, YWHAQ, AKT2, AKT1, YWHAG, YWHAH"
"23","Activation of BH3-only proteins",0.00851063829787234,0.250111016225448,-0.574619337571431,-1.64229498938431,49,28,"BCL2, TFDP2, YWHAE, PPP1R13B, YWHAQ, TP53BP2, AKT2, AKT1, YWHAG, TP53, TFDP1, DYNLL1, YWHAH"
"24","Activation of G protein gated Potassium channels",0.810830324909747,0.901146016989902,0.272536407166358,0.772756887415701,3368,21,"GNG4, GNG12, KCNJ3, GNG3"
"25","Activation of GABAB receptors",0.555966469428008,0.773299877406784,0.296101306448621,0.939140101708042,2254,33,"GNG4, ADCY2, GNG12, ADCY5, ADCY6, GNAL, GNAI2, KCNJ3, ADCY7"
"26","Activation of HOX genes during differentiation",0.487455197132616,0.729751320761785,-0.307678404278491,-0.983171226543329,2991,48,"NCOR1, NCOA6, PBX1, RARG, PCGF2, SUZ12, JUN, KMT2C, PKNOX1, ZNF335, NCOA3, POLR2A, CTCF, ASH2L, CREBBP, H3-3A, EED"
"27","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.00573514077163712,0.228239760850117,-0.688509710248318,-1.73091910420241,32,16,"UBB, UBC, TBK1, TANK, SARM1, IRF3"
"28","Activation of NF-kappaB in B cells",0.37476370510397,0.663287369777923,-0.311000439798089,-1.04748106544669,2378,64,"UBB, UBC, PSMD7, PSMB3, PSMA7, RELA, PSMC6, PSMC4, PSMD5, IKBKG, PSME4, CUL1, PRKCB, PSMC1, MALT1, PSMA6, PSME1, RPS27A"
"29","Activation of NMDA receptors and postsynaptic events",0.511737828895541,0.746613541572339,-0.282194746500917,-0.969097324148965,3247,72,"CAMK4, CALM1, NRGN, RASGRF1, ADCY1, RPS6KA3, RPS6KA2, PRKAA2, RASGRF2, ARHGEF7, CAMK1, NEFL, KRAS, DLG1"
"30","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.487455197132616,0.729751320761785,-0.307678404278491,-0.983171226543329,2991,48,"NCOR1, NCOA6, PBX1, RARG, PCGF2, SUZ12, JUN, KMT2C, PKNOX1, ZNF335, NCOA3, POLR2A, CTCF, ASH2L, CREBBP, H3-3A, EED"
"31","Activation of gene expression by SREBF (SREBP)",0.518397383483238,0.746613541572339,-0.311225496244805,-0.965480240286856,3169,41,"SREBF2, NCOA6, MED1, NFYA, MTF1, NCOA1, TGS1, CHD9, TBL1X, CARM1"
"32","Activation of kainate receptors upon glutamate binding",0.27799321376636,0.629645851053476,0.369312007587864,1.1201069662764,1146,27,"PLCB1, GNG4, GRIK2, GNG12, GNB4, GNB5"
"33","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.756761159986966,0.8765519723141,-0.260089273125605,-0.831102495702653,4644,48,"EIF3H, EIF3F, RPS3A, EIF4A1, RPS8, RPS17, RPS27A, EIF4E, EIF4H, EIF2S1, RPSA, EIF1AX, FAU, EIF4A2, RPS14, RPS19, EIF3J"
"34","Activation of the pre-replicative complex",0.590213553051959,0.796264574768521,-0.31336237867243,-0.916368530638794,3509,31,"CDC7, ORC5, POLE4, RPA1, ORC6, RPA3, MCM6, MCM8, ORC1"
"35","Acyl chain remodelling of PC",0.477435897435897,0.729101087141935,-0.372325445927296,-0.990319211452112,2792,20,"LPCAT2, LPCAT3, MBOAT2, PLA2G12A, PNPLA8, PLA2G4A, PLAAT3, PLA2G4C, PLBD1, LPCAT4, PLA2G4E"
"36","Acyl chain remodelling of PE",0.290576363947323,0.643946772645975,-0.423722424461152,-1.13908632892073,1698,21,"LPCAT3, MBOAT2, PLA2G12A, ABHD4, PLAAT1, PNPLA8, PLA2G4A, PLAAT3, PLA2G4C, PLBD1, LPCAT4, PLA2G4E"
"37","Acyl chain remodelling of PS",0.338547097671185,0.662807990630455,-0.436680211008312,-1.09781766097216,1947,16,"LPCAT3, OSBPL10, PLA2G12A, OSBPL8, OSBPL5, PLA2G4A, PLAAT3, LPCAT4, PLA2G4E"
"38","Adherens junctions interactions",0.581384133108271,0.791665930755879,0.311063780766965,0.92302384672989,2410,25,"CDH4, NECTIN1, CADM2, PVR, CDH8, CDH2, CDH13, CTNNA1"
"39","Adrenaline,noradrenaline inhibits insulin secretion",0.223776223776224,0.608245578122986,0.394588617585874,1.17086824696185,927,25,"GNG4, GNG12, ADCY5, ADCY6, GNB4, GNB5, GNAI2, CACNA1D"
"40","Aggrephagy",0.250769230769231,0.621574917973022,-0.442734526113444,-1.17759479396127,1466,20,"UBB, UBC, PARK7, IFT88, DYNC1H1, DYNLL1, RPS27A"
"41","Amine ligand-binding receptors",0.169171110033931,0.568885114794324,0.406597425004474,1.23319198634288,697,27,"ADRA1A, CHRM3, HRH1, ADRA1B, HTR4, HTR1A, ADRA2C, DRD1"
"42","Amino acid transport across the plasma membrane",0.243552519214347,0.616501021970014,-0.420181886964825,-1.17343420902725,1425,25,"SLC7A6, SLC38A3, SLC3A2, SLC3A1, SLC7A2, SLC38A2, SLC6A6, SLC16A10, SLC6A15, SLC1A5, SLC36A1, SLC38A1"
"43","Amino acids regulate mTORC1",0.00635593220338983,0.229251899473992,-0.504042731863938,-1.62271787717851,38,50,"ATP6V0C, SESN1, ATP6V1G2, FNIP2, SH3BP4, ATP6V0D1, DEPDC5, ATP6V1E1, SLC38A9, TCIRG1, KPTN, LAMTOR1, RRAGC, RHEB, ATP6V1A, ATP6V1B2, SEC13, FNIP1, FLCN, LAMTOR2, ITFG2, ATP6V0B, BMT2"
"44","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.258610792192882,0.621854916399435,0.285254071017728,1.09501609954278,900,90,"DYNLL2, CLASP1, MAD1L1, XPO1, PPP2R5C, NUP98, SKA2, CDCA8, NUP107, PPP2R1A, CENPA, CENPN, NDE1, NUP43, MIS12, DYNC1LI2, INCENP, NDEL1, CENPE, CENPF, DYNC1I2, CENPH, KNL1, DSN1, PPP2R5E, SPC24, DYNC1LI1"
"45","Amplification of signal from the kinetochores",0.258610792192882,0.621854916399435,0.285254071017728,1.09501609954278,900,90,"DYNLL2, CLASP1, MAD1L1, XPO1, PPP2R5C, NUP98, SKA2, CDCA8, NUP107, PPP2R1A, CENPA, CENPN, NDE1, NUP43, MIS12, DYNC1LI2, INCENP, NDEL1, CENPE, CENPF, DYNC1I2, CENPH, KNL1, DSN1, PPP2R5E, SPC24, DYNC1LI1"
"46","Amyloid fiber formation",0.794732765298218,0.893783887628272,0.245600249863729,0.822666840363554,3077,43,"GGA3, TTR, CST3, GSN, GGA1, ITM2B, TSPAN15, GGA2, APH1B, SNCA, NCSTN, APH1A"
"47","Anchoring of the basal body to the plasma membrane",0.441725298256347,0.705411697673495,-0.281070912347243,-1.00631832868666,2887,94,"B9D1, YWHAE, SDCCAG8, CEP290, AHI1, OFD1, DCTN2, AKAP9, CEP97, CEP152, YWHAG, DCTN3, DYNC1H1, DYNLL1, SCLT1, PLK4, RAB3IP, CEP135, NPHP1, CENPJ, TUBB4B, CEP57, ACTR1A, TUBA4A, RAB11A, CCP110, ODF2, RPGRIP1L, DCTN1, CEP70, TMEM67, TUBB, HAUS1, TCTN2"
"48","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.555961070559611,0.773299877406784,-0.371492020329959,-0.933934010627045,3198,16,"CALR, CANX, SEC24A, SEC13, PDIA3"
"49","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.739108236895847,0.872827531753061,-0.288561098418673,-0.81838997147486,4342,27,"STIM1, CALM1"
"50","Antigen processing-Cross presentation",0.257813714818846,0.621854916399435,-0.318487618730731,-1.11392791807972,1657,81,"UBB, SEC61A1, CALR, ITGAV, UBC, PSMD7, PSMB3, PSMA7, PSMC6, PSMC4, PSMD5, IKBKG, PSME4, PSMC1, PSMA6, PSME1, RPS27A, PDIA3"
"51","Antigen processing: Ubiquitination & Proteasome degradation",0.339245532759762,0.662807990630455,-0.257885785454573,-1.04598279114288,2562,284,"WWP1, UBB, LNX1, ITCH, ANAPC5, RNF138, LMO7, UBC, UBE3A, UBE2G1, MIB2, TRIM9, UBE2B, FBXL19, PSMD7, FBXO21, PSMB3, UBE2J1, KLHL13, PSMA7, HECW2, PSMC6, DET1, SMURF2, NPEPPS, RLIM, KLHL2, RNF6, PSMC4, UFL1, RNF7, CUL7, FBXL7, HERC3, PSMD5, FBXL5, UBE2F, PSME4, CUL1, RNF220, KLHL3, RNF126, UBE2D1, UBE2R2, CDC27, LONRF1, UBE2E3, ASB3, TRIM37, UBE3C, PSMC1, KLHL21, RNF144B, TRIM11, RNF34, FBXL3, FBXW2, TRIP12, FBXW5, PSMA6, CUL3, PSME1, RPS27A"
"52","Antimicrobial peptides",0.189772460708421,0.574996073504005,0.455643966993186,1.23057982511185,808,17,"CLU, ATOX1"
"53","Antiviral mechanism by IFN-stimulated genes",0.26046511627907,0.622455027848864,0.296566753408865,1.10127176777658,951,72,"NUP42, NUP35, EIF4G2, USP41, USP18, RAE1, NUP205, TRIM25, KPNB1, NUP214, NUP98, NUP107, NUP210, DDX58, EIF4A3, EIF4G1, NUP43"
"54","Apoptosis",0.0411115885976221,0.349492740416743,-0.343878993352929,-1.31209379991671,286,155,"UBB, BCL2, TFDP2, APPL1, UBC, YWHAE, PPP1R13B, PSMD7, PSMB3, PSMA7, BIRC2, YWHAQ, TP53BP2, LMNB1, ROCK1, PSMC6, DBNL, AKT2, PSMC4, DAPK1, AKT1, PSMD5, PSME4, YWHAG, TP53, STK24, OPA1, TFDP1, DYNLL1, TJP1, PSMC1, PRKCQ, YWHAH, DFFA, KPNA1, BCL2L1, PSMA6, PSME1, RPS27A, PLEC, BCAP31"
"55","Apoptotic cleavage of cellular proteins",0.352138458978199,0.662807990630455,-0.357926906979148,-1.07250802268576,2115,35,"BIRC2, LMNB1, ROCK1, DBNL, STK24, TJP1, PRKCQ, PLEC, BCAP31, ACIN1, APC"
"56","Apoptotic execution phase",0.453015198561857,0.7147863262249,-0.322580362161896,-1.00549005725599,2771,42,"BIRC2, LMNB1, ROCK1, DBNL, STK24, TJP1, PRKCQ, DFFA, KPNA1, PLEC, BCAP31, ACIN1, APC"
"57","Apoptotic factor-mediated response",0.522866572371523,0.747156331558214,0.365600754496534,0.952412677177039,2217,15,"AVEN, CASP3, DIABLO, BAK1, CASP7, MAPK1, XIAP, CASP9"
"58","Aquaporin-mediated transport",0.061178247734139,0.388165680473373,0.424677680407988,1.37739286858605,242,37,"PRKAR2B, GNG4, ADCY2, GNG12, ADCY5, ADCY6, GNB4, GNB5, AQP4, MYO5B, PRKAR1A, GNAS, ADCY7"
"59","Arachidonic acid metabolism",0.46405445791134,0.721249573514504,-0.330644535181066,-0.997750001190848,2794,36,"PTGDS, CYP2J2, PTGES2, CYP2U1, CBR1, LTA4H, FAAH"
"60","Asparagine N-linked glycosylation",0.100802139037433,0.47475080367261,-0.292962161162927,-1.17914234901672,753,261,"UBB, SLC17A5, EDEM3, ARF5, ARCN1, CALR, TRAPPC3, CNIH2, PMM2, UBC, GBF1, CANX, ARF1, DAD1, ANK2, B4GALNT2, MGAT4A, COPE, FPGT, DCTN2, PREB, LMAN2L, MGAT3, DCTN4, COG8, LMAN1, DCTN6, DDOST, ARFGAP1, SEC22A, RAB1A, CAPZB, RPN2, COG5, SEC16A, NUDT14, SPTBN1, NAGK, SPTBN2, COG3, SEC24A, CTSA, DCTN3, PMM1, DYNC1H1, ARFGAP3, CAPZA2, DYNLL1, TMED3, OS9, ST3GAL5, PSMC1, ST6GALNAC3, ALG2, SEC13, FUOM, RPS27A, MAN2A1, GOSR2, PDIA3, COG1, GANAB, B4GALT3, ACTR1A, B4GALT2, ANK1, TRAPPC6A, CNIH1, SYVN1, FCSK, DPAGT1, MAN1B1, RAB1B, FUCA1, MGAT1, TRAPPC1, GOSR1, ST6GAL1, MOGS, ST6GALNAC6, TRAPPC10, MIA3, COPG1, DCTN1"
"61","Assembly Of The HIV Virion",0.276503302050747,0.629298142061115,-0.459442854316534,-1.15504313445188,1590,16,"UBB, UBC, PPIA, FURIN, NMT2, VPS28, RPS27A, TSG101, MVB12B"
"62","Assembly and cell surface presentation of NMDA receptors",0.158297465327594,0.568582723968049,0.431313840183554,1.25302053960661,661,23,"GRIN2A, CAMK2G, DLG2, CASK, APBA1, LIN7A, GRIN2B, GRIN3B"
"63","Assembly of collagen fibrils and other multimeric structures",0.184203756110111,0.572278213524824,0.359864362712767,1.19487763652964,715,41,"DST, COL11A1, CTSS, BMP1, CD151, COL4A4, COL9A1, LAMC2, CTSB"
"64","Assembly of the pre-replicative complex",0.483459357277883,0.729751320761785,-0.292811649847374,-0.986219373697537,3068,64,"UBB, UBC, PSMD7, PSMB3, ORC5, PSMA7, PSMC6, PSMC4, PSMD5, PSME4, ORC6, PSMC1, PSMA6, PSME1, RPS27A"
"65","Association of TriC/CCT with target proteins during biosynthesis",0.236755511681474,0.612985804997084,-0.377193946400806,-1.15815933355071,1438,39,"XRN2, CCT3, CCT6A, CCT4, FBXL5, TP53, KIF13A, USP11, LONP2, FBXL3, FBXW2, FBXW5, CCNE2, ARFGEF2, FBXW4"
"66","Asymmetric localization of PCP proteins",0.244267515923567,0.616501021970014,-0.341934475463957,-1.14024082527948,1533,61,"UBB, PRICKLE1, UBC, PSMD7, PSMB3, PSMA7, PSMC6, SMURF2, VANGL2, PSMC4, PSMD5, PSME4, PSMC1, PSMA6, PSME1, RPS27A"
"67","Attenuation phase",0.0780068728522337,0.445875349745554,-0.508358089651263,-1.39049091018329,453,23,"HSP90AB1, UBB, MRPL18, FKBP4, HSPH1, HSPA8"
"68","Autodegradation of Cdh1 by Cdh1:APC/C",0.42144678138942,0.692046049188906,-0.306726165911397,-1.02079393177958,2644,60,"UBB, ANAPC5, UBC, PSMD7, PSMB3, PSMA7, PSMC6, PSMC4, PSMD5, UBE2D1, CDC27, PSMC1, PSMA6, PSME1, RPS27A"
"69","Autodegradation of the E3 ubiquitin ligase COP1",0.278103616813294,0.629645851053476,-0.350341408200021,-1.11949875980623,1706,48,"UBB, UBC, PSMD7, PSMB3, PSMA7, PSMC6, PSMC4, PSMD5, PSME4, TP53, PSMC1, PSMA6, PSME1, RPS27A"
"70","Autophagy",0.110962168602919,0.489731765226386,-0.334849603151008,-1.23007726806286,744,114,"HSP90AB1, CSNK2A2, UBB, UBC, ATG4D, GABARAPL1, UVRAG, ATG4C, PRKAA2, ATG4B, PARK7, SLC38A9, TOMM7, TSC1, IFT88, RB1CC1, LAMTOR1, ATG10, HSPA8, CHMP2B, DYNC1H1, RRAGC, RHEB, DYNLL1, VPS28, ATG14, PLIN2, PRKAG1, ATG3, ATG13, RPS27A, PINK1, CSNK2B, PIK3C3, CSNK2A1, LAMTOR2, CHMP2A, PRKAB2, FUNDC1, TSG101, WIPI2, ATG7, TOMM40"
"71","Axon guidance",0.296577017114914,0.649105714196563,-0.249561242236581,-1.05467098963082,2425,466,"ITGA9, HSP90AB1, LIMK2, SHTN1, CSNK2A2, UBB, PIK3CB, GAB1, NTN1, NRP2, RASA1, CLTC, ARHGEF11, NUMB, ITGAV, CNTN2, MAPK7, SCN2B, FARP2, UBC, AP2S1, RPS3A, RPS6KA3, PIK3CA, RPL4, ANK2, PLCG1, PSMD7, CFL1, MSI1, NCAN, RPS6KA2, PSMB3, PAK1, ROBO1, NEO1, ENAH, CLTB, PSMA7, VLDLR, ARHGEF7, ROCK1, ACTR3, EFNB3, PSMC6, CHL1, CACNA1H, KALRN, UNC5D, GSPT2, PFN1, PSMC4, SCN1A, ARPC3, RPL11, AGAP2, SPTBN1, PSMD5, RPS8, MYH14, FRS2, PSME4, SPTBN2, RPLP1, FLRT3, DPYSL3, DNM1, HSPA8, CACNB3, ITGB1, PLXNA2, CNTNAP1, KRAS, DLG1, SOS1, MYH9, AP2M1, EPHA10, PSMC1, RPS17, DSCAM, PRKCQ, NTN4, PRKCA, RPL10A, CDC42, PSMA6, PSME1, RPS27A, PFN2, AP2A1, ITSN1, GRB2, PLXNB3, ETF1, COL9A2, PLXND1, CSNK2B, VAV3, PSMD10, GIT1, RPL13A, ANK1, EPHB6, CSNK2A1, RPSA, CAP1, GAB2, ARHGEF12, EPHB3, PDLIM7"
"72","B-WICH complex positively regulates rRNA expression",0.122898120672601,0.51650742732096,0.406646030020742,1.28024612916876,496,32,"POLR2K, POLR2E, ZNRD1, TAF1D, SMARCA5, TAF1B, EP300, DEK, KAT2A"
"73","BBSome-mediated cargo-targeting to cilium",0.0497691123653155,0.374829462049909,-0.546821014239326,-1.47001033159549,290,21,"LZTFL1, BBS7, CCT3, CCT4, ARL6, BBS9, RAB3IP, BBS4"
"74","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.18736122971819,0.574720956848171,-0.439894486891895,-1.22848522341148,1096,25,"NCOA6, MED1, BHLHE41, ARNTL, NCOA1, TGS1, CHD9, TBL1X, CARM1, CREBBP"
"75","Base Excision Repair",0.868196721311475,0.928635633120975,-0.240771779084364,-0.756895510853935,5295,44,"POLB, TERF2, POLE4, TERF1, RPA1, SMUG1"
"76","Base-Excision Repair, AP Site Formation",0.773305453911831,0.885955645993183,-0.306789031213404,-0.78259101222896,4437,17,"TERF2, TERF1, SMUG1"
"77","Basigin interactions",0.569434416365824,0.781623734915911,0.326242738880093,0.925037231026041,2365,21,"MAG, PPIL2, ATP1B2"
"78","Beta-catenin independent WNT signaling",0.385366564640723,0.665898723652387,-0.27449503368862,-1.03078548828186,2643,135,"UBB, NFATC1, CALM1, CLTC, PRICKLE1, UBC, AP2S1, GNAO1, PSMD7, PSMB3, CLTB, PSMA7, TNRC6C, PSMC6, SMURF2, RYK, PFN1, WNT5B, VANGL2, PSMC4, GNG7, PSMD5, PSME4, PRKCB, KRAS, AP2M1, WNT4, PSMC1, PRKCA, NLK, PSMA6, PSME1, RPS27A, AP2A1"
"79","Beta-catenin phosphorylation cascade",0.751873148632166,0.8765519723141,-0.312794435687244,-0.797910254730682,4314,17,"PPP2R5A, PPP2CA, PPP2R5D"
"80","Bile acid and bile salt metabolism",0.576582709326072,0.786357827545896,-0.326537282283382,-0.926094468720257,3387,27,"OSBPL6, OSBPL3, CYP27A1, NCOA1, HSD17B4, OSBPL9, OSBPL1A"
"81","Binding and Uptake of Ligands by Scavenger Receptors",0.289602746444335,0.643773698731142,0.359120059654831,1.11195011717814,1180,30,"APOE, HYOU1, HSP90B1, HBA1, SCARB1, COLEC12, MASP1"
"82","Biological oxidations",0.235958581738312,0.612985804997084,0.270482615448834,1.0953164242456,751,129,"TPST1, CYB5B, SULT4A1, CHAC2, SLC26A2, UGP2, ADH5, FDX1, UGDH, AIP, TPMT, ABHD14B, PAPSS1, GSTA5, CYP7B1, IMPAD1, N6AMT1, CNDP2, TPST2, SLC35B2, GSS, CMBL, TBXAS1, RXRA, MTRR, CYP2R1, ESD, TRMT112, ACSS2, AHR, COMT"
"83","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.890974330665195,0.942081679366093,0.215452626108569,0.803490908445112,3227,74,"ST3GAL6, ST6GAL2, ST8SIA4, SLC35A1, GFPT1, GMDS, ST8SIA1, ALG6, GNE, MPDU1, NEU1, NUS1, ST8SIA6, SRD5A3, RFT1, ALG10B, ALG10, GNPNAT1, GLB1"
"84","Blood group systems biosynthesis",0.83003300330033,0.908817867841846,0.282502120180124,0.735935572560455,3520,15,"ST3GAL6, B3GALT1, FUT10"
"85","Branched-chain amino acid catabolism",0.20600272851296,0.59583488612323,-0.463511620043069,-1.22125107194063,1207,19,"AUH, MCCC1, BCKDHA, BCKDHB, DLD, ACADSB, DBT, MCCC2, HIBCH, BCAT1"
"86","Budding and maturation of HIV virion",0.491895580958881,0.730856218299701,-0.349541213751538,-0.984076714956593,2882,26,"UBB, UBC, VTA1, PPIA, CHMP2B, VPS28, RPS27A, CHMP2A, TSG101, MVB12B"
"87","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.590866290018832,0.796264574768521,0.340247525194855,0.902792385420638,2509,16,"EXOSC7, XRN1, YWHAB, MAPKAPK2"
"88","C-type lectin receptors (CLRs)",0.570151921358356,0.781623734915911,-0.257585681282692,-0.946246577994104,3827,114,"UBB, NFATC1, CALM1, UBC, TRAF6, PSMD7, PSMB3, PAK1, PSMA7, RELA, PSMC6, PSMC4, PSMD5, IKBKG, PSME4, CUL1, UBE2D1, TAB1, KRAS, PSMC1, NFATC2, MALT1, PLCG2, PSMA6, PSME1, RPS27A"
"89","CD209 (DC-SIGN) signaling",0.283837673000235,0.635747764364551,0.419471720146369,1.13288767856067,1209,17,"FYN, NFKB1, RPS6KA5, EP300, NRAS, PAK3"
"90","CD28 co-stimulation",0.921674544226874,0.955472322360069,-0.235230638258585,-0.683201604477437,5459,30,"PIK3CA, PAK1, RICTOR, AKT2, AKT1, CDC42, GRB2"
"91","CD28 dependent PI3K/Akt signaling",0.741088631984586,0.872827531753061,0.290422224012839,0.813809693491029,3076,20,"FYN, MAPKAP1, PDPK1, MTOR, PIK3R3, THEM4, PRR5, CD86"
"92","CDK-mediated phosphorylation and removal of Cdc6",0.35177304964539,0.662807990630455,-0.310131907271363,-1.05506929156663,2231,68,"UBB, ANAPC5, UBC, PSMD7, PSMB3, PSMA7, PSMC6, PSMC4, PSMD5, PSME4, UBE2D1, CDC27, PSMC1, PSMA6, PSME1, RPS27A, CCNE2, PSMD10"
"93","CDT1 association with the CDC6:ORC:origin complex",0.321491721588169,0.662649871830224,-0.331988047431429,-1.08848079944691,1999,55,"UBB, UBC, PSMD7, PSMB3, ORC5, PSMA7, PSMC6, PSMC4, PSMD5, PSME4, ORC6, PSMC1, PSMA6, PSME1, RPS27A"
