"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"80","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.0643019726858877,0.367388237199707,0.348086125388385,1.32559619158524,338,73,"ST3GAL3, ST3GAL1, ST3GAL5, DHDDS, GLB1, ST3GAL2, PMM2, NAGK, ST6GALNAC4, RENBP, SLC17A5, ST6GAL1, DPM2, ST6GALNAC6, NPL, ALG8, ALG6, ALG12, ALG9, MPI, ALG5, NUDT14, CTSA, GNE, ST6GALNAC5, SRD5A3, SLC35A1, ST8SIA4, GFPT1, ALG11, NEU1, ST6GALNAC3, GMDS, ALG10, ALG10B"
"81","Blood group systems biosynthesis",0.697371102506623,0.859668377271801,-0.310060198966494,-0.833612132322482,3421,15,"B3GALT2, B3GALT5, FUT11"
"82","Branched-chain amino acid catabolism",0.00706297822248381,0.300045333851435,0.604448146319023,1.71593783468852,35,19,"DLD, AUH, PPM1K, ACADSB, MCCC2, HIBADH, IVD, ACAD8, BCKDHB, HIBCH, BCKDK"
"83","Budding and maturation of HIV virion",0.12639405204461,0.465687514782159,-0.416323442754631,-1.29356958500829,611,26,"MVB12B, UBB, CHMP5, MVB12A, NEDD4L, TSG101, UBAP1, VPS37B, VPS28, RPS27A, VPS37A"
"84","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.748939608159968,0.8896590710549,-0.291492789001525,-0.798433745353522,3707,16,"ZFP36L1, EXOSC3, DIS3, YWHAB, XRN1, EXOSC4"
"85","C-type lectin receptors (CLRs)",0.073744437380801,0.380551920560388,-0.303820701793743,-1.26696322987822,347,112,"CUL1, CHUK, PSMD4, PSMC3, BCL10, IKBKB, PSMD8, UBB, IKBKG, UBE2D1, PSMC4, AHCYL1, RELA, PSMB4, PSMD9, PSMA6, PSMD5, NFKB1, HRAS, SKP1, PSMC6, PRKACA, LYN, PSMB1, PSMC5, PSMA5"
"86","CD209 (DC-SIGN) signaling",0.304655870445344,0.618954287332509,-0.395243783973972,-1.11600504287158,1504,18,"RELA, NFKB1, HRAS, PRKACA, LYN, PAK3, RAF1, NRAS"
"87","CD28 co-stimulation",0.536894696387394,0.781474003028773,0.295405929211146,0.948922462205155,2793,32,"PIK3R1, YES1, RAC1, SRC, PDPK1, MLST8, PAK2, PIK3CA, THEM4, MAPKAP1"
"88","CD28 dependent PI3K/Akt signaling",0.696210268948655,0.859476414311578,-0.287394306131189,-0.845134583704663,3416,21,"AKT2, MTOR, PIK3R3, AKT3, RICTOR, MAP3K8"
"89","CDK-mediated phosphorylation and removal of Cdc6",0.0284870225786031,0.300793133420252,-0.37688343152681,-1.43396457621781,134,66,"PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDK2, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, ANAPC2, PSMD12, PSME3, PSMD6, PSMC1"
