"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"18","Activation of ATR in response to replication stress",0.0582309087245618,0.11919559118765,-0.28354555978171,-1.46124564511475,288,25,"RPA3, RPA2, RPA1, RFC5, RFC3, RFC2, RAD9B, RAD9A, RAD17, RAD1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1, MCM8, MCM7, MCM6, MCM4"
"19","Activation of BH3-only proteins",0.0465444287729196,0.10856600983198,-0.300013229700678,-1.54611141050641,230,25,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP73, TP53BP2, TP53, TFDP2, TFDP1"
"20","Activation of G protein gated Potassium channels",0.00237623762376238,0.0507062261547204,0.581178220275965,2.75354512456212,11,16,"GABBR1, GABBR2, GNB1, GNG12, GNG2, GNG3, GNG7, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"21","Activation of GABAB receptors",0.00431034482758621,0.0507062261547204,0.581755024398313,3.57420199864622,21,28,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAI3, GNAL, GNB1, GNG12, GNG2, GNG3, GNG7, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"22","Activation of HOX genes during differentiation",0.0902763968979916,0.13492319971846,-0.209450404667796,-1.18515103171243,453,44,"ZNF335, YY1, WDR5, SUZ12, RXRA, RBBP7, RBBP5, RARG, RARB, RARA, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, PKNOX1, PIAS2, PCGF2, PBX1, PAXIP1, NCOR1, NCOA6, NCOA3, MEIS1, MAFB, KMT2D, KMT2C, KDM6A, JUN"
"23","Activation of NF-kappaB in B cells",0.0732283464566929,0.125070716419048,-0.458595240069658,-2.63201671087764,371,60,"UBC, UBB, SKP1, RPS27A, RELA, REL, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, PRKCB"
"24","Activation of NMDA receptors and postsynaptic events",0.0123857868020305,0.069201983236926,0.25893198012876,2.3040271412558,60,70,"ACTN2, ADCY1, ADCY8, APBA1, ARHGEF7, CALM1, CAMK1, CAMK2A, CAMK2B, CAMK2G, CAMK4, CAMKK1, CAMKK2, CASK, CREB1, DLG1, DLG2, DLG3, DLG4, ERBB4, GIT1, GRIA1, GRIA2, GRIA3, GRIA4, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, HRAS, KIF17, KPNA2, KRAS, LIN7A, LIN7B, LIN7C, LRRC7, MAPK1, MAPK3, MAPT, NEFL, NRAS, NRG1, NRGN, PDPK1, PPM1E, PPM1F, PRKAA1, PRKAA2, PRKAB1, PRKAB2, PRKACA, PRKACB, PRKAG1, PRKAG2, PRKAG3, PRKAR1A, PRKAR1B, PRKAR2A, PRKAR2B, PRKX, RAC1, RASGRF1, RASGRF2, RPS6KA1, RPS6KA2, RPS6KA3"
"25","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.0902763968979916,0.13492319971846,-0.209450404667796,-1.18515103171243,453,44,"ZNF335, YY1, WDR5, SUZ12, RXRA, RBBP7, RBBP5, RARG, RARB, RARA, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, PKNOX1, PIAS2, PCGF2, PBX1, PAXIP1, NCOR1, NCOA6, NCOA3, MEIS1, MAFB, KMT2D, KMT2C, KDM6A, JUN"
"26","Activation of gene expression by SREBF (SREBP)",0.488085621970921,0.507081386717897,0.13137417218543,0.92778209758146,2416,39,"ACACA, CARM1, CHD9, CREBBP, CYP51A1, DHCR7, ELOVL6, FASN, FDFT1, GGPS1, GPAM, HMGCR, HMGCS1, IDI1, LSS, MED1, MTF1, MVD, MVK, NCOA1, NCOA2, NCOA6, NFYA, NFYB, NFYC, PMVK, PPARA, RXRA, SC5D, SCD, SMARCD3, SP1, SQLE, SREBF1, SREBF2, TBL1X, TBL1XR1, TGS1, TM7SF2"
"27","Activation of kainate receptors upon glutamate binding",0.00372622082761326,0.0507062261547204,0.510160295189641,2.79696481073513,18,22,"CALM1, DLG1, DLG3, DLG4, GNB1, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG7, GNGT2, GRIK1, GRIK2, GRIK3, GRIK4, GRIK5"
"28","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.00947771728171002,0.061959770800839,0.271929097987244,2.07404713326111,46,46,"EIF1AX, EIF2S1, EIF2S2, EIF2S3, EIF3A, EIF3B, EIF3C, EIF3D, EIF3E, EIF3F, EIF3G, EIF3H, EIF3I, EIF3J, EIF3K, EIF3L, EIF3M, EIF4A1, EIF4A2, EIF4E, EIF4EBP1, EIF4G1, EIF4H, FAU, RPS11, RPS13, RPS14, RPS15, RPS15A, RPS16, RPS17, RPS19, RPS20, RPS21, RPS24, RPS25, RPS27A, RPS27L, RPS28, RPS3A, RPS4X, RPS5, RPS7, RPS8, RPS9, RPSA"
"29","Activation of the pre-replicative complex",0.0277494388900224,0.0894872844741999,-0.388395563217848,-1.9064881246384,135,21,"RPA3, RPA2, RPA1, PRIM2, POLE4, POLE3, POLE, POLA2, POLA1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1, MCM8, MCM7, MCM6, MCM4"
"30","Adherens junctions interactions",0.00411039342337052,0.0507062261547204,0.584361341154819,3.26990442686518,20,23,"AFDN, CADM1, CADM2, CADM3, CDH10, CDH11, CDH12, CDH13, CDH18, CDH2, CDH24, CDH4, CDH6, CDH7, CDH8, CDH9, CTNNA1, CTNNB1"
"31","Adrenaline,noradrenaline inhibits insulin secretion",0.0033372595210051,0.0507062261547204,0.658732126622035,3.45869865461098,16,20,"ADCY5, ADCY6, ADRA2C, CACNA1C, CACNA1D, CACNA2D2, CACNB2, CACNB3, GNAI1, GNAI2, GNB1, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG7, GNGT2"
"32","Aggrephagy",0.197685820749166,0.230833625443437,0.240752501087429,1.23807163686075,1007,19,"ARL13B, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, UBA52, HDAC6, HSF1, IFT88"
"33","Amine ligand-binding receptors",0.0033372595210051,0.0507062261547204,0.616001322423341,3.23433890499568,16,20,"ADRA1A, ADRA1B, ADRA2C, ADRB1, CHRM1, CHRM2, CHRM3, CHRM5, DRD5, HRH1, HRH3, HTR1B, HTR1F, HTR2A, HTR2B, HTR2C, HTR4, HTR5A, HTR6, HTR7"
"34","Amino acid transport across the plasma membrane",0.0309887869520897,0.0942412160156905,-0.7737081438611,-3.93150640573421,151,24,"SLC7A8, SLC7A6, SLC7A5, SLC7A3, SLC7A2, SLC7A11, SLC7A10, SLC7A1, SLC6A6, SLC6A20, SLC6A15, SLC43A2, SLC43A1, SLC3A2, SLC3A1, SLC38A3, SLC38A2, SLC38A1, SLC36A4, SLC36A1, SLC25A29, SLC1A5, SLC1A4, SLC16A10"
"35","Amino acids regulate mTORC1",0.0529330436500099,0.116683478502199,-0.99942009775495,-5.72720356417951,267,48,"ATP6V0C"
"36","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.0876163496560097,0.13391059053257,0.153482472614639,1.33947259917315,432,66,"AHCTF1, B9D2, BUB3, CENPA, CENPC, CENPE, CENPF, CENPH, CENPK, CENPO, CENPP, CENPQ, CENPT, CENPU, CKAP5, CLASP1, CLASP2, CLIP1, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, INCENP, ITGB3BP, KIF18A, KIF2A, KNTC1, MAD1L1, MAPRE1, MIS12, NDE1, NDEL1, NUDC, NUP107, NUP133, NUP160, NUP37, NUP43, NUP98, PAFAH1B1, PLK1, PPP1CC, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5E"
"37","Amplification of signal from the kinetochores",0.0876163496560097,0.13391059053257,0.153482472614639,1.33947259917315,432,66,"AHCTF1, B9D2, BUB3, CENPA, CENPC, CENPE, CENPF, CENPH, CENPK, CENPO, CENPP, CENPQ, CENPT, CENPU, CKAP5, CLASP1, CLASP2, CLIP1, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, INCENP, ITGB3BP, KIF18A, KIF2A, KNTC1, MAD1L1, MAPRE1, MIS12, NDE1, NDEL1, NUDC, NUP107, NUP133, NUP160, NUP37, NUP43, NUP98, PAFAH1B1, PLK1, PPP1CC, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5E"
"38","Amyloid fiber formation",0.00831683168316832,0.0571211110788947,-0.999917218543046,-5.56540446091163,41,39,"CST3"
"39","Anchoring of the basal body to the plasma membrane",0.0166700967277218,0.0771241842407396,0.207248864073411,1.95696323315453,80,86,"ACTR1A, AHI1, AKAP9, ALMS1, B9D1, B9D2, C2CD3, CC2D2A, CCP110, CDK5RAP2, CENPJ, CEP135, CEP152, CEP162, CEP164, CEP192, CEP250, CEP290, CEP41, CEP57, CEP63, CEP70, CEP76, CEP78, CEP83, CEP89, CEP97, CETN2, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"40","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.505203019791879,0.524298166328289,-0.175542592636327,-0.861672737599425,2475,21,"VAV1, TRPC1, STIM1, SOS1, SH3KBP1, PLCG2, PIK3R1, PIK3CD, ORAI2, ORAI1, NCK1, LYN, ITPR3, ITPR2, ITPR1, IGHM, GRB2, FYN"
"41","Antigen processing-Cross presentation",0.0899118511263467,0.13479764264028,-0.396147330393906,-2.2024876082523,458,74,"VAMP8, UBC, UBB, TLR4, TAPBP, STX4, SNAP23, SEC61G, SEC61B, SEC61A2, SEC61A1, SEC22B, RPS27A, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"42","Antigen processing: Ubiquitination & Proteasome degradation",0.281156354662436,0.311639281234834,-0.193060733365256,-0.6045046280633,1594,261,"ZNRF2, ZNRF1, ZBTB16, WWP1, WSB1, UNKL, UFL1, UBR4, UBR2, UBR1, UBOX5, UBE4A, UBE3C, UBE3B, UBE3A, UBE2Z, UBE2W, UBE2V2, UBE2S, UBE2R2, UBE2Q2, UBE2Q1, UBE2O, UBE2N, UBE2M, UBE2L6, UBE2K, UBE2J2, UBE2J1, UBE2H, UBE2G1, UBE2F, UBE2E3, UBE2E2, UBE2E1, UBE2D3, UBE2D2, UBE2D1, UBE3D, UBE2C, UBE2B, UBE2A, UBC, UBB, UBAC1, UBA7, UBA6, UBA5, UBA3, UBA1, TRIP12, TRIM9, TRIM71, TRIM37, TRIM36, TRIM32, TRIM11, TRAIP, TRAF7, TPP2, THOP1, STUB1, SMURF2, SMURF1, SKP2, SKP1, SIAH2, SIAH1, SH3RF1, RPS27A, RNF7, RNF6, RNF41, RNF4, RNF34, RNF25, RNF220, RNF217, RNF213, RNF19B, RNF19A, RNF182, RNF144B, RNF14, RNF138, RNF130, RNF126, RNF123, RNF115, RNF114, RNF111, RLIM, RCHY1, RBX1, RBCK1, RBBP6, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"43","Antiviral mechanism by IFN-stimulated genes",0.0839920948616601,0.132183775984869,-0.213982938989161,-1.20746236295554,424,66,"UBE2N, UBE2L6, UBE2E1, UBC, UBB, UBA7, TRIM25, TPR, STAT1, SEH1L, SEC13, RPS27A, RNASEL, RANBP2, RAE1, PPM1B, POM121C, POM121, PLCG1, PIN1, PDE12, OAS2, NUP42, NUP98, NUP93, NUP88, NUP54, NUP50, NUP43, NUP37, NUP35, NUP214, NUP210, NUP205, NUP188, NUP160, NUP155, NUP153, NUP133, NUP107, NEDD4, NDC1, MAPK3, KPNB1, KPNA4, KPNA3, KPNA2, KPNA1, JAK1, ISG15, IRF3, UBA52, FLNB, FLNA, EIF4G3, EIF4G2, EIF4G1, EIF4E2, EIF4E, EIF4A3, EIF4A2, EIF4A1, EIF2AK2"
"44","Apoptosis",0.16865191907733,0.202340192550954,-0.184850273693249,-0.808245424096778,891,140,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, XIAP, VIM, UNC5B, UNC5A, UBC, UBB, UACA, TP73, TP53BP2, TP53, TRADD, TLR4, TJP2, TJP1, TICAM1, TFDP2, TFDP1, STK24, STAT3, SPTAN1, SATB1, RPS27A, ROCK1, RIPK1, PTK2, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, PPP3R1, PPP3CC, PPP1R13B"
"45","Apoptotic cleavage of cellular proteins",0.155172413793103,0.190487391978555,0.205182396394855,1.28274826041704,791,29,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CTNNB1, DBNL, DSG2, DSP"
"46","Apoptotic execution phase",0.0631202858277094,0.121339344235726,0.218072682464804,1.50047992130801,317,36,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CTNNB1, DBNL, DFFA, DFFB, DNM1L, DSG2, DSP, FNTA, GAS2, GSN, HMGB2, KPNA1, KPNB1, LMNA, LMNB1, MAPT"
"47","Aquaporin-mediated transport",0.00552268244575937,0.052403699341273,0.358532550252295,2.27375404698203,27,30,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, AQP11, AQP4, GNAS, GNB1, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG7, GNGT2"
"48","Arachidonic acid metabolism",0.023070641077991,0.0862680392060287,-0.999586469274667,-5.29101455592997,112,28,"PTGDS"
"49","Asparagine N-linked glycosylation",0.045475216007276,0.10763961227338,0.122342857262144,1.27140006900272,199,242,"ACTR10, ACTR1A, ALG1, ALG10, ALG10B, ALG11, ALG12, ALG14, ALG2, ALG5, ALG6, ALG8, ALG9, AMDHD2, AMFR, ANK1, ANK2, ANK3, ANKRD28, ARCN1, AREG, ARF1, ARF3, ARF4, ARF5, ARFGAP1, ARFGAP2, ARFGAP3, B4GALT1, B4GALT2, B4GALT3, B4GALT4, B4GALT5, B4GALT6, CALR, CANX, CAPZA2, CAPZB, CD55, CD59, CHST10, CHST8, CMAS, CNIH1, CNIH2, CNIH3, COG2, COG3, COG4, COG5, COG6, COG7, COG8, COPA, COPB1, COPB2, COPE, COPG1, COPG2, COPZ1, CSNK1D, CTSA, CTSC, CTSZ, DAD1, DCTN1, DCTN2, DCTN3, DCTN4, DCTN5, DCTN6, DDOST, DERL1, DERL2, DHDDS, DOLK, DOLPP1, DPAGT1, DPM2, DPM3, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, EDEM1, EDEM2, EDEM3"
"50","Assembly Of The HIV Virion",0.0210016155088853,0.0823777653226072,-0.471117698091382,-2.10762780337074,103,16,"VPS37D, VPS37C, VPS37B, VPS37A, VPS28, UBC, UBB, UBAP1, TSG101"
"51","Assembly and cell surface presentation of NMDA receptors",0.00372622082761326,0.0507062261547204,0.496415339640933,2.72160779577855,18,22,"ACTN2, APBA1, CAMK2A, CAMK2B, CAMK2G, CASK, DLG1, DLG2, DLG3, DLG4, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, KIF17, LIN7A, LIN7B, LIN7C, LRRC7"
"52","Assembly of collagen fibrils and other multimeric structures",0.00450626959247649,0.0507062261547204,0.455503265736859,2.84769079611397,22,29,"BMP1, CD151, COL11A1, COL11A2, COL15A1, COL1A1, COL1A2, COL3A1, COL4A1, COL4A2, COL4A5, COL5A1, COL6A1, COL6A2, COL8A1, COL8A2, COL9A2, CTSB, CTSS"
"53","Assembly of the pre-replicative complex",0.0700274617497058,0.122357074075395,-0.445436845460861,-2.57749998341299,356,58,"UBC, UBB, RPS27A, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1"
"54","Association of TriC/CCT with target proteins during biosynthesis",0.00700981373923493,0.0524304110413286,0.323288608920127,2.24673288819271,34,37,"AP3M1, ARFGEF2, CCNE1, CCNE2, CCT2, CCT3, CCT4, CCT5, CCT6A, CCT7, CCT8, DCAF7, FBXL3, FBXL5, FBXO4, FBXO6, FBXW2, FBXW4, FBXW5, FBXW7, FBXW9, FKBP9, GAPDHS, GBA"
