"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"26","Activation of NF-kappaB in B cells",0.329032258064516,0.758726840115856,0.314998790009051,1.06726657876739,1733,64,"PSMC2, PSMD1, PSMD2, PSMD13, UBC, PSMD5, PSMC3, FBXW11, CUL1, PSMB10, PSMB3, PSMA5, NFKB1, PSMA6, PSMF1"
"27","Activation of NMDA receptors and postsynaptic events",0.0232075471698113,0.426031746031746,0.419920302045957,1.45158863732774,122,72,"NRG1, MAPK1, NRGN, APBA1, SRC, RASGRF1, MAPT, GRIA2, DLG1, CAMK2B, HRAS, PRKAB2, LIN7C, ADCY1, DLG2, CAMK2A, GIT1, GRIN2B, MAPK3, GRIA4, CREB1, PRKAR1A, GRIA1, PRKAA1, CAMK4, PRKAG2, DLG3, PRKAA2, PRKAR2B, NRAS"
"28","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.765467351989339,0.906334607737378,0.257511138002425,0.832276718570249,4020,49,"POLR2C, KDM6A, H3-3A, YY1, POLR2G, MEIS1, NCOA6, CTCF, KMT2C, POLR2I"
"29","Activation of gene expression by SREBF (SREBP)",0.458854759196056,0.790249863059874,0.319709918576332,0.993915856709121,2419,40,"SCD, SC5D, CYP51A1, SP1, FDFT1, NCOA6, SREBF2, SQLE, HMGCS1, MVD, SREBF1, LSS, GPAM, NCOA1"
"30","Activation of kainate receptors upon glutamate binding",0.216705157813703,0.731633423180593,0.423370931879543,1.19607672944228,1125,26,"GRIK4, GNB4, GNB1, DLG1, GNB5, GRIK2, GNG3"
"31","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.218136787959611,0.731633423180593,0.361957174075397,1.16496074392623,1144,48,"EIF3C, RPS15A, RPS8, EIF3A, RPS16, EIF4A2, FAU, RPS11, EIF4A1, RPS14, EIF3D, RPS9, RPS7, RPSA, RPS4X, RPS13, EIF3H, RPS24"
"32","Activation of the pre-replicative complex",0.865336658354115,0.933137471220261,0.250901502177578,0.739550302924518,4510,31,"CDC7, ORC6, RPA1, POLA1, MCM7, RPA2, MCM3, PRIM2, POLA2, PRIM1, MCM8, ORC5"
"33","Acyl chain remodelling of PC",0.980978260869565,0.990662152882098,0.208488264953963,0.571988989173789,5053,23,"TMEM86B, PLA2G4A, LPCAT1, PLA2G6, PLAAT3, LPCAT2, LPCAT3, PNPLA8, PLBD1, PLA2G4F, PLA2G10, PLA2G4C, PLA2G4D, MBOAT2"
"34","Acyl chain remodelling of PE",0.321234472049689,0.753722167217505,0.399154057714377,1.09508190327679,1654,23,"MBOAT1, PLA2G4A, PLA2G6, PLAAT3, LPCAT3, PNPLA8, ABHD4, PLBD1"
"35","Acyl chain remodelling of PS",0.121851200937317,0.719637832440773,0.526492035616702,1.34497100002405,623,17,"MBOAT1, OSBPL5, PLA2G4A"
"36","Adherens junctions interactions",0.554679394065159,0.823566066950156,-0.320307916292463,-0.931822701916119,2672,27,"AFDN, NECTIN1, CDH11, CDH10, CADM3, CDH6, CDH2"
"37","Adrenaline,noradrenaline inhibits insulin secretion",0.720752377015296,0.885554241408765,-0.293656064796237,-0.831478637724443,3486,24,"CACNB2, CACNA1C, GNG11, GNG2, CACNB3"
"38","Aggrephagy",0.507831821929101,0.806461411616655,-0.35454878414255,-0.961039507224972,2463,20,"DYNC1LI1, PCNT, DYNC1H1, IFT88"
"39","Amine ligand-binding receptors",0.993079584775087,0.998873120981135,0.187848772321429,0.544594431943823,5165,29,"HTR2C, DRD5, CHRM3, HTR1A, DRD2, HTR7, ADRB2, HTR1F, HTR2B, HTR4, ADRB1, CHRM2, DRD4, HTR1B, CHRM5, HTR5A, ADRA1B, HRH2, DRD1, ADRB3, HTR6, HRH3, HTR2A, HRH4, HRH1, ADRA2A, CHRM1, ADRA2C, ADRA1A"
"40","Amino acid transport across the plasma membrane",0.385143570536829,0.774291130259356,-0.362329032029449,-1.04345374460443,1850,26,"SLC38A2, SLC38A1, SLC25A29, SLC6A6"
"41","Amino acids regulate mTORC1",0.867557251908397,0.933137471220261,0.237094003694333,0.76849371493084,4545,50,"WDR59, ATP6V1E1, LAMTOR2, BMT2, RRAGC, ATP6V0E1, ATP6V1C1, FNIP1, MTOR"
"42","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.65447504302926,0.85454272178882,-0.251563733609769,-0.909722914678773,3041,83,"DYNC1LI1, NDE1, XPO1, DYNC1H1, ITGB3BP, NUP107, ZWINT, SKA2, NUDC, RCC2"
"43","Amplification of signal from the kinetochores",0.65447504302926,0.85454272178882,-0.251563733609769,-0.909722914678773,3041,83,"DYNC1LI1, NDE1, XPO1, DYNC1H1, ITGB3BP, NUP107, ZWINT, SKA2, NUDC, RCC2"
"44","Amyloid fiber formation",0.133485020857035,0.719875148940579,0.409370643702305,1.27265358503351,703,40,"CST3, GSN, ADAM10, B2M, TSPAN5, SORL1, APP, ITM2B, H3-3A, UBC, CALB1, APH1A, GGA1, GGA2"
"45","Anchoring of the basal body to the plasma membrane",0.187419493344783,0.731633423180593,-0.312516600753564,-1.14771853434762,872,92,"NDE1, CC2D2A, AHI1, CEP63, IQCB1, TMEM216, PCNT, DYNC1H1, CEP97, TUBB4B, TUBB, CETN2, CEP70, YWHAE, RAB11A, HAUS1, HAUS2, DYNLL1, CEP250, CEP192, RAB3IP, HAUS8, HAUS7, MARK4, CEP78, CEP131, SCLT1, AKAP9, TUBA4A, MKS1, PLK4, SFI1"
"46","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.269096149886761,0.733131416310482,-0.451036784333721,-1.15664032005292,1306,16,"SAR1B, CALR, SEC23A, HSPA5"
"47","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.205298013245033,0.731633423180593,-0.419495984322935,-1.19854367359123,991,25,"TRPC1, CALM1, ITPR1, NCK1, GRB2, SOS1, ORAI1, STIM1"
"48","Antigen processing-Cross presentation",0.197938144329897,0.731633423180593,0.325434152028048,1.15009967092491,1055,82,"PSMC2, CTSS, PSMD1, SEC61A1, STX4, B2M, PSMD2, PSMD13, UBC, PSMD5, PSMC3, SNAP23, PSMB10, PSMB3, PSMA5, PSMA6, ITGB5, PSMF1"
"49","Antigen processing: Ubiquitination & Proteasome degradation",0.00869407715993479,0.364296497000194,0.327714879483993,1.35677810239408,47,276,"ZBTB16, UBE2E2, NEDD4L, AREL1, PSMC2, FBXL4, PSMD1, CBLB, RNF19A, CUL3, CDC16, SMURF1, NPEPPS, CUL5, RNF115, UBA1, TPP2, UBR4, SPSB1, UBE2E1, RLIM, UBE2D1, PSMD2, ANAPC4, UBE2D2, PSMD13, FBXO10, GLMN, RBBP6, CDC26, UBC, CUL2, KLHL20, WSB1, PSMD5, UBE2D3, PSMC3, MIB2, UFL1, FBXO31, BLMH, RBCK1, CDC27, BTBD1, LTN1, FBXW11, TRIP12, UBE2G2, CUL1, PSMB10, PSMB3, ZNRF1, PSMA5, MEX3C, HERC1, FBXL3, LONRF1, ZNRF2, PSMA6, FBXL5, RNF220, ELOC, KLHL2, UBE2O, PSMF1, LRRC41, UBA5, FBXO30, RNF111, RNF130, PSMB6, UBE2M, UBR2, FBXO41, RNF41, RNF25, ASB6, FBXW8, SKP2, UBE2J1, FBXL7"
"50","Antimicrobial peptides",0.515841789190309,0.809365261260254,-0.347722447235114,-0.953967009945596,2490,21,"ATOX1, CHGA, CLU"
"51","Antiviral mechanism by IFN-stimulated genes",0.0193181818181818,0.415290933694181,0.427481080379426,1.47411952311446,101,71,"FLNB, KPNB1, EIF4G2, KPNA4, NUP43, NUP98, NUP54, UBE2E1, NUP155, ABCE1, EIF4A2, UBC, ARIH1, EIF4A1, MAPK3, IRF3, KPNA3, NUP205, JAK1, NUP160, SEC13"
"52","Apoptosis",0.00719689979701052,0.364296497000194,0.377764836868379,1.46104121004978,38,153,"DCC, MAPK1, ADD1, FNTA, PSMC2, PPP1R13B, PSMD1, BCL2L1, KPNB1, STAT3, GSN, AKT2, APPL1, MAPT, NMT1, YWHAG, PSMD2, SPTAN1, PSMD13, XIAP, PAK2, UBC, TJP1, PSMD5, PSMC3, BAX, DIABLO, TJP2, PSMB10, PSMB3, PSMA5, PSMA6, MAPK3"
"53","Apoptotic cleavage of cellular proteins",0.0699580632863134,0.591463625966104,0.458071457610543,1.38460188163649,366,35,"ADD1, FNTA, GSN, MAPT, SPTAN1, TJP1, TJP2"
"54","Apoptotic execution phase",0.0306549885757807,0.426031746031746,0.473152535699551,1.48317538711482,160,42,"ADD1, FNTA, KPNB1, GSN, MAPT, SPTAN1, PAK2, TJP1, TJP2"
"55","Apoptotic factor-mediated response",0.163150764466809,0.731633423180593,0.521220189869946,1.2894034339182,842,15,"MAPK1, XIAP, BAX, DIABLO, MAPK3"
"56","Aquaporin-mediated transport",0.622357646162636,0.848968460462758,0.294989159834569,0.897069711937947,3267,36,"ADCY9, GNB4, GNB1, GNB5, ADCY1, GNG3, RAB11FIP2"
"57","Arachidonic acid metabolism",0.151015228426396,0.730397127319281,-0.390108538873898,-1.23270095490491,713,40,"PTGDS, CBR1, LTA4H, CYP2U1, PTGES3, HPGDS"
"58","Asparagine N-linked glycosylation",0.242304230423042,0.731633423180593,0.262770612383301,1.08027786959424,1345,256,"DERL1, MGAT3, GMDS, SPTBN1, NAPG, ACTR1A, TRIM13, TMED10, ANK2, DCTN2, EDEM2, AMFR, VCP, NEU1, CANX, STT3A, SEC24B, DCTN3, CSNK1D, CTSZ, ST6GALNAC5, COPZ1, GOSR1, SPTAN1, CAPZB, ANKRD28, TMED3, ALG14, GNPNAT1, UBC, MLEC, RFT1, MGAT1, MGAT5, UGGT1, DPM2, MGAT4A, COPA, DYNC1LI2, FCSK, DCTN6, STX17, MPDU1, GOSR2, ARF5, FPGT, NGLY1, MVD, CAPZA2, ACTR10, ALG5, ALG9, AMDHD2, ST8SIA5, COPB2, RPN1, ST6GAL1, FUT8, SEC31A, B4GALT5, GFPT1, UGGT2, SEC13, DYNC1I2, NAPB, YKT6, PPP6R1, KDELR1, CMAS, ALG11, TRAPPC10"
"59","Assembly Of The HIV Virion",0.914285714285714,0.949557650471356,0.259580277375315,0.652441647053531,4703,16,"MVB12B, UBC, VPS28"
"60","Assembly and cell surface presentation of NMDA receptors",0.118788819875776,0.719637832440773,0.48494849256045,1.33045952549058,611,23,"APBA1, DLG1, CAMK2B, LIN7C, DLG2, CAMK2A, GRIN2B"
"61","Assembly of collagen fibrils and other multimeric structures",0.233358691517687,0.731633423180593,0.370318886190425,1.15583248482032,1226,41,"CTSS, BMP1, COL11A2, COL9A1, CTSB, TLL2, COL27A1, COL4A4, CD151, LOXL3, COL6A5, COL4A3, COL1A1"
"62","Assembly of the pre-replicative complex",0.533586337760911,0.817513819493069,0.282458928507954,0.957016292863615,2811,64,"PSMC2, PSMD1, PSMD2, ORC6, PSMD13, UBC, PSMD5, PSMC3, PSMB10, PSMB3, PSMA5, PSMA6, PSMF1, E2F3"
"63","Association of TriC/CCT with target proteins during biosynthesis",0.411186696900983,0.778761583283348,0.332172721391761,1.02227051428636,2175,38,"STAT3, USP11, KIF13A, CCT8, FBXL3, FBXL5, CCT3, GBA, XRN2, AP3M1, LONP2"
"64","Asymmetric localization of PCP proteins",0.340961098398169,0.768288994848738,0.316512474522865,1.06228564248773,1787,61,"PSMC2, PSMD1, SMURF1, PSMD2, PSMD13, UBC, PSMD5, PSMC3, SCRIB, PSMB10, PSMB3, PSMA5, PSMA6, PSMF1, FZD7"
"65","Attenuation phase",0.00622277535780958,0.364296497000194,-0.615953270859893,-1.70639150806338,29,22,"HSPA8, DNAJB6, HSPH1, HSPA1B, HSPA1A, EP300, PTGES3, UBB"
"66","Autodegradation of Cdh1 by Cdh1:APC/C",0.0794803209782193,0.645304510799352,0.395511553778438,1.31917721057263,415,59,"PSMC2, PSMD1, CDC16, UBE2E1, UBE2D1, PSMD2, ANAPC4, PSMD13, CDC26, UBC, PSMD5, PSMC3, CDC27, PSMB10, PSMB3, PSMA5, PSMA6, PSMF1"
"67","Autodegradation of the E3 ubiquitin ligase COP1",0.304629453229186,0.743977726500214,0.340029311586512,1.0943858228378,1598,48,"PSMC2, PSMD1, PSMD2, PSMD13, UBC, PSMD5, PSMC3, PSMB10, PSMB3, PSMA5, PSMA6, PSMF1"
"68","Autophagy",0.30494623655914,0.743977726500214,-0.279942824714392,-1.0624900577839,1417,114,"HSPA8, DYNC1LI1, ATG4C, GABARAPL2, GABARAP, PCNT, DYNC1H1, IFT88, VPS37D, RRAGA, TOMM20, ATG13, ATG7, ATG14, CSNK2B, PGAM5, SLC38A9, WIPI2, VDAC1, PRKAG1, TOMM22, CSNK2A1, UBB, ATG3, VPS37B, DYNLL1, TOMM40, UVRAG, RHEB, TOMM70, TOMM7, MTMR3, DYNLL2"
"69","Axon guidance",0.00034837136387389,0.0890959763107473,0.335188209411887,1.45369473468549,1,459,"DCC, PAK3, SRGAP2, PTPN11, GAB2, UNC5D, SEMA6D, CFL1, ARHGAP39, MAPK1, SHTN1, ABL2, PSMC2, SPTBN1, ETF1, PSMD1, TYROBP, ARHGEF28, UNC5C, ABLIM2, RPS15A, ANK2, SEMA5A, RPS8, KCNQ3, CLTC, ARPC1A, MAP2K1, ACTR3, USP33, LIMK2, SRC, ROBO1, ROCK2, ADAM10, PPP3CB, PAK5, CRMP1, SH3KBP1, DNM2, DLG1, NELL2, PSMD2, SCN2B, CSNK2A2, SPTAN1, PSMD13, EPHA7, MYH9, RPS16, TLN1, AP2A1, HRAS, FAU, MSN, PAK2, NCAM1, UBC, RPS11, CUL2, ARPC2, RPL37A, PSMD5, PLXNA2, PSMC3, NCAN, RNPS1, FGFR1, RPL4, RPS14, RHOB, ACTG1, ARPC5, SRGAP1, L1CAM, COL9A1, EFNA3, SOS2, GIT1, GSK3B, PSMB10, APH1A, RPL32, PSMB3, NCBP1, SRGAP3, PSMA5, GRIN2B, PSMA6, VLDLR, MAP2K2, MAPK3, DAB1, RPS9, ELOC, RPL8, RPS7, CACNA1D, PSMF1, DNM1, NRP2, DSCAM, EFNA1, RPSA, RPS4X, AGRN, GFRA2, PIP5K1C"
"70","B-WICH complex positively regulates rRNA expression",0.471314907872697,0.800521203506278,-0.325949617540563,-0.98552702459215,2250,32,"POLR1A, SF3B1, POLR1D, SMARCA5, POLR2F, EP300"
"71","BBSome-mediated cargo-targeting to cilium",0.84090469746762,0.929804334104776,0.273805633657084,0.735712024473944,4349,21,"BBS2, ARL6, CCT8, CCT3"
"72","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.660603555188094,0.857608476777047,-0.307663780446754,-0.871141078664682,3195,24,"TBL1XR1, ARNTL, TGS1, CARM1, MED1, CHD9, SMARCD3, NOCT"
"73","Base Excision Repair",0.276794212830763,0.733131416310482,0.351137946107788,1.11267426966003,1453,44,"ADPRHL2, RFC2, POT1, RPA1, LIG1, TDG, POLD4, PCNA, RFC1, TERF2, RPA2, SMUG1, MUTYH, PARP2, PNKP"
"74","Base-Excision Repair, AP Site Formation",0.510837727006444,0.806461411616655,0.375600641265532,0.959505435824587,2615,17,"POT1, TDG, TERF2, SMUG1, MUTYH, MPG"
"75","Basigin interactions",0.0104834012813046,0.370532839665164,0.644158225386041,1.69143831765117,53,19,"SLC3A2, MAG, ATP1B3, PPIL2, L1CAM, SLC16A1, SLC7A8"
"76","Beta-catenin independent WNT signaling",0.538518518518519,0.817513819493069,0.252886294277214,0.961211900336392,2907,134,"PSMC2, PSMD1, GNB4, CLTC, SMURF1, GNB1, PPP3CB, PSMD2, GNB5, PSMD13, AP2A1, RYK, UBC, PSMD5, PSMC3, GNAO1, CAMK2A, SCRIB, PSMB10, PSMB3, GNG3, PSMA5, TNRC6A, PSMA6, PPP3CA, AXIN2, PSMF1"
"77","Beta-catenin phosphorylation cascade",0.067369654364382,0.579152574913973,0.564320307266745,1.4416067037166,344,17,"PPP2R1A, PPP2R5A, PPP2CB, CSNK1A1, GSK3B, AXIN1, PPP2R5C, PPP2R5E, CTNNB1"
"78","Bile acid and bile salt metabolism",0.742083333333333,0.891796187020119,-0.279453079244596,-0.827706357901868,3561,29,"OSBPL6, CYP27A1, OSBPL7, OSBPL9, SLC10A1, ABCC3, AMACR, SCP2"
"79","Binding and Uptake of Ligands by Scavenger Receptors",0.243071593533487,0.731633423180593,0.414900279621523,1.17214605946445,1262,26,"FTH1, MASP1, FTL, SPARC"
"80","Biological oxidations",0.82934131736527,0.929804334104776,-0.222845693108299,-0.85463374653415,3877,122,"GSTM3, GSTM2, SULT4A1, CYP27A1, UGP2, ABHD10, ARNT2, GGCT, MTR, MAOA, CYP2U1, N6AMT1, PTGES3, ACSS1, HPGDS, ABHD14B, CYB5B"
"81","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.393060295790671,0.774291130259356,0.297793222739271,1.02907819277963,2072,73,"GMDS, NEU1, ST6GALNAC5, ALG14, GNPNAT1, RFT1, DPM2, FCSK, MPDU1, FPGT, MVD, ALG5, ALG9, AMDHD2, ST8SIA5, ST6GAL1, GFPT1, CMAS, ALG11, NUS1, NPL, ST8SIA1, ALG6"
"82","Blood group systems biosynthesis",0.869943874588736,0.933137471220261,0.281664772668865,0.69678713939236,4494,15,"B3GALT5, B3GALT1, FUT11, FUT9"
"83","Branched-chain amino acid catabolism",0.196660482374768,0.731633423180593,-0.457706653887823,-1.22295367663994,953,19,"IVD, MCCC2, HIBCH, BCKDHA, ALDH6A1, DBT, DLD, AUH, BCKDK, ACAT1, BCAT2"
"84","Budding and maturation of HIV virion",0.255196304849885,0.731633423180593,0.409797064103157,1.15772882656717,1325,26,"CHMP3, NEDD4L, MVB12B, UBC, CHMP2B"
"85","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.632264334305151,0.852871177848302,0.347946926064515,0.874546663653165,3252,16,"XRN1, EXOSC1, YWHAB, EXOSC3, ZFP36L1, EXOSC5, EXOSC9"
"86","C-type lectin receptors (CLRs)",0.0570738055400632,0.532147315855181,0.351581468162152,1.30270008208354,306,112,"PAK3, PSMC2, PSMD1, SRC, PPP3CB, FCER1G, UBE2D1, PSMD2, UBE2D2, NFATC3, PSMD13, HRAS, PAK2, UBC, PSMD5, PSMC3, AHCYL1, FBXW11, TAB3, CUL1, PSMB10, PSMB3, PSMA5, NFKB1, PSMA6, PPP3CA, PSMF1, TAB2"
"87","CD209 (DC-SIGN) signaling",0.356754658385093,0.774291130259356,0.416591893077839,1.08103319878634,1837,18,"PAK3, HRAS, PAK2, NFKB1"
"88","CD28 co-stimulation",0.0230680507497117,0.426031746031746,0.54262509097804,1.57313034058057,119,29,"PAK3, AKT2, SRC, MAPKAP1, RICTOR, PAK2, MTOR"
"89","CD28 dependent PI3K/Akt signaling",0.171811298776937,0.731633423180593,0.481084491485934,1.26323737066211,884,19,"AKT2, MAPKAP1, RICTOR, MTOR"
"90","CDK-mediated phosphorylation and removal of Cdc6",0.0964630225080386,0.703469737409527,0.3776781122976,1.28535083899016,509,66,"PSMC2, PSMD1, CDC16, UBE2E1, UBE2D1, PSMD2, ANAPC4, PSMD13, CDC26, UBC, PSMD5, PSMC3, CDC27, PSMB10, PSMB3, PSMA5, PSMA6, PSMF1"
"91","CDT1 association with the CDC6:ORC:origin complex",0.409289929564059,0.778761583283348,0.310111785108106,1.02395007350437,2149,55,"PSMC2, PSMD1, PSMD2, ORC6, PSMD13, UBC, PSMD5, PSMC3, PSMB10, PSMB3, PSMA5, PSMA6, PSMF1"
"92","CLEC7A (Dectin-1) signaling",0.121444610778443,0.719637832440773,0.338916001138138,1.22039944953319,648,92,"PSMC2, PSMD1, SRC, PPP3CB, UBE2D1, PSMD2, UBE2D2, NFATC3, PSMD13, UBC, PSMD5, PSMC3, AHCYL1, FBXW11, TAB3, CUL1, PSMB10, PSMB3, PSMA5, NFKB1, PSMA6, PPP3CA, PSMF1, TAB2"
"93","COPI-dependent Golgi-to-ER retrograde traffic",0.696738670055061,0.868467534256713,-0.251876967552263,-0.88940153684922,3289,71,"KIF3C, KIFAP3, STX18, TMED2, TMED9, KIF21B, ARF3, ARCN1, KLC2, ARFGAP2, GBF1, RAB1A"
"94","COPI-independent Golgi-to-ER retrograde traffic",0.136515912897822,0.719875148940579,-0.416820234792462,-1.2602794532615,651,32,"DYNC1LI1, GALNT2, RAB6B, DYNC1H1, PAFAH1B2, DCTN5, BICD2, RAB18, RAB3GAP1, GALNT1, DYNLL1"
"95","COPI-mediated anterograde transport",0.286310200985969,0.733131416310482,0.316225118102073,1.09277293168261,1509,73,"SPTBN1, NAPG, ACTR1A, TMED10, ANK2, DCTN2, DCTN3, COPZ1, GOSR1, SPTAN1, CAPZB, TMED3, COPA, DYNC1LI2, DCTN6, GOSR2, ARF5, CAPZA2, ACTR10, COPB2, DYNC1I2, NAPB, YKT6, KDELR1, DYNC1I1"
"96","COPII-mediated vesicle transport",0.39575897543565,0.774291130259356,-0.300854099639424,-1.02608085394237,1884,58,"SAR1B, TRAPPC6B, SEC16A, SEC23A, PREB, TGFA, PPP6R3, TMED2, TRAPPC5, LMAN2L, TRAPPC9, RAB1A, MCFD2"
