"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"19","Activation of ATR in response to replication stress",0.607668474051123,0.854952495745888,0.273597191315347,0.901854821411317,3137,28,"ORC2, ORC3, ORC4, RFC2, ORC5, RAD9A"
"20","Activation of BH3-only proteins",0.66750208855472,0.867128881393515,-0.264827644641166,-0.870529987015285,3195,26,"AKT3, YWHAZ, TP53, PPP1R13B, TFDP2"
"21","Activation of G protein gated Potassium channels",0.454987361462182,0.854952495745888,0.345837957646127,1.00208186659543,2339,17,"KCNJ3, KCNJ6, GABBR1, GNGT2, GNG4, KCNJ4, KCNJ2"
"22","Activation of GABAB receptors",0.13129357087529,0.854952495745888,0.393416753897652,1.29681446882121,677,28,"KCNJ3, KCNJ6, GNAI1, GABBR1, ADCY2, GNGT2, GNG4, ADCY4, GNAI3, KCNJ4, ADCY1, KCNJ2"
"23","Activation of HOX genes during differentiation",0.67052791492594,0.867584655881569,0.240056241435173,0.877294130627565,3530,44,"POLR2C, POLR2E, RARG, EP300, CTCF"
"24","Activation of NF-kappaB in B cells",0.315967016491754,0.854952495745888,0.274378293792859,1.0783302280889,1685,62,"PSMC3, PSMD12, BCL10, PSME1, PSMD14, IKBKB, PSMD3, PSME3, PSMC4, PSMB2, MAP3K7, PSMD4, PSMC1, PSMA4, BTRC, NFKBIA, REL, PSMA1, UBC, SKP1, PSMA3"
"25","Activation of NMDA receptors and postsynaptic events",0.751173708920188,0.879533115257933,-0.210955991298738,-0.859838416309133,3519,69,"CASK, CAMK2G, APBA1, PDPK1, NRG1, PRKAR2A, PPM1E, LIN7A, PRKAG2, RAC1, NEFL, KRAS, MAPK1, RPS6KA6, GIT1, GRIN2C"
"26","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.67052791492594,0.867584655881569,0.240056241435173,0.877294130627565,3530,44,"POLR2C, POLR2E, RARG, EP300, CTCF"
"27","Activation of gene expression by SREBF (SREBP)",0.600151889120942,0.854952495745888,0.259116414431762,0.914977425962859,3160,38,"SP1, TBL1X, IDI1, NCOA1, GGPS1, SREBF2"
"28","Activation of kainate receptors upon glutamate binding",0.344189631913664,0.854952495745888,0.352630458072276,1.07951459617291,1785,21,"GRIK2, GNG13, DLG4, GRIK4, NCALD, GNGT2, GNG4"
"29","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.476412100698117,0.854952495745888,-0.261277446134445,-0.983761296203316,2251,46,"EIF3C, RPSA, RPS3A, RPS9, EIF3D, EIF3H, EIF3E, EIF3M, RPS27A, EIF3A, EIF4EBP1, EIF2S3"
"30","Activation of the pre-replicative complex",0.501534330648255,0.854952495745888,0.297178194018784,0.964671751181364,2614,26,"ORC2, ORC3, ORC4, POLE3, ORC5"
"31","Adherens junctions interactions",0.804511278195489,0.901294763447026,0.24566814296584,0.77121944206178,4172,23,"CDH7, CADM1, CTNNB1, JUP, CDH9"
"32","Adrenaline,noradrenaline inhibits insulin secretion",0.866904212953259,0.924887937723159,-0.229927451954575,-0.722921402349107,4135,22,"GNG12, CACNB2"
"33","Aggrephagy",0.482209350434423,0.854952495745888,-0.321927306306088,-0.976415262463038,2330,19,"VCP, DYNC1H1, PCNT, ARL13B, RPS27A"
"34","Amine ligand-binding receptors",0.970969734403953,0.985387731481481,-0.197850673419645,-0.57083989982755,4715,16,"HTR1F, HRH3, ADRB1"
"35","Amino acid transport across the plasma membrane",0.706574127626759,0.873218550493479,0.266483664880599,0.836565054250322,3664,23,"SLC3A2, SLC38A2, SLC38A3, SLC43A2, SLC36A4, SLC7A5, SLC7A8, SLC6A6, SLC7A3, SLC25A29, SLC6A15"
"36","Amino acids regulate mTORC1",0.497567167336577,0.854952495745888,-0.257556126017607,-0.96974978944722,2351,46,"SEC13, ATP6V0D1, DEPDC5, ATP6V1F, SESN1, MLST8, LAMTOR5, ATP6V1B2, LAMTOR1, SZT2, FNIP2, ATP6V1G1"
"37","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.131882202304738,0.854952495745888,-0.300943832483737,-1.22662109157345,617,69,"SEC13, BUB3, ZWINT, SKA2, PPP2R1A, ZW10, AHCTF1, CKAP5, DYNC1H1, CENPC, MIS12, CLASP1, PPP2R1B, RANGAP1, CENPQ, CENPA, NUP160"
"38","Amplification of signal from the kinetochores",0.131882202304738,0.854952495745888,-0.300943832483737,-1.22662109157345,617,69,"SEC13, BUB3, ZWINT, SKA2, PPP2R1A, ZW10, AHCTF1, CKAP5, DYNC1H1, CENPC, MIS12, CLASP1, PPP2R1B, RANGAP1, CENPQ, CENPA, NUP160"
"39","Amyloid fiber formation",0.226897864241912,0.854952495745888,-0.32767555533717,-1.16587541597413,1072,36,"HSPG2, BACE1, TSPAN5, TTR, SORL1, FURIN"
"40","Anchoring of the basal body to the plasma membrane",0.444777397260274,0.854952495745888,-0.238193784243571,-1.00486973863882,2077,83,"DCTN1, SDCCAG8, PPP2R1A, SSNA1, CKAP5, TCTN3, DYNC1H1, CEP83, TUBB, CEP89, CLASP1, PCNT, CSNK1E, AHI1, AKAP9, TMEM216, CENPJ"
"41","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.346098414659255,0.854952495745888,-0.375598996934814,-1.08368038419984,1680,16,"SEC13, TAP2, TAPBP, CALR"
"42","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.467555040556199,0.854952495745888,0.327431299000626,0.989407977527167,2420,20,"SOS1, ITPR3, ORAI1, SYK, ITPR1, STIM1, PLCG2"
"43","Antigen processing-Cross presentation",0.706511540626759,0.873218550493479,0.215330923592176,0.880635326882138,3764,75,"SEC22B, PSMC3, PSMD12, PSME1, PSMD14, IKBKB, PSMD3, PSME3, PSMC4, PSMB2, SEC61A1, B2M, PSMD4, PSMC1, PSMA4, CTSS, PSMA1, UBC, SEC61A2, LNPEP, PSMA3, STX4, VAMP8, ITGB5"
"44","Antigen processing: Ubiquitination & Proteasome degradation",0.225842696629213,0.854952495745888,-0.216862126039177,-1.08651662514272,1004,264,"RNF14, FBXL12, ANAPC10, MGRN1, RNF115, NEDD4L, ZNRF2, BTBD1, BLMH, CDC34, STUB1, HERC6, FBXL18, PSMA6, UBE2H, HECW2, SH3RF1, UBR4, FBXO11, FBXL15, RNF25, UBE2D2, PSMD5, TRIM9, FBXL4, PSMD8, FBXO32, RNF138, UBE2E2, UBA5, PSMF1, WSB1, HECTD3, CUL5, FBXO9, PSMD11, RNF217, ITCH, TRIM37, PSME4, UBE4A, PSMA5, BTBD6, PSMD6, KLHL20, RNF111, TRIM39, RPS27A, GAN, FBXO30, SIAH2, RNF144B, CDC26, PSMB5, UBE2R2, UBOX5, KLHL13, PSMB9, UBA1, CDC16, RBBP6, RNF213, RNF34, KLHL5"
"45","Antiviral mechanism by IFN-stimulated genes",0.775479503572772,0.886652828409291,0.20821229024982,0.84376554522616,4123,72,"IRF3, MAPK3, RAE1, TRIM25, EIF4G1, NUP153, ARIH1, RANBP2, NUP37, ISG15, KPNB1, NUP88, TPR, PLCG1, UBC, NUP133, NUP98, OAS2, EIF4E, UBE2E1"
"46","Apoptosis",0.225382932166302,0.854952495745888,0.244049883845992,1.11644501765879,1235,148,"STAT3, MAPK3, PSMC3, FAS, MAPT, PSMD12, TNFSF10, APPL1, PAK2, MAPK8, AKT2, PSME1, OCLN, PSMD14, PSMD3, DAPK3, DYNLL2, PMAIP1, PSME3, CASP6, CTNNB1, PSMC4, PSMB2, C1QBP, PSMD4, YWHAG, TRAF2, PSMC1, TJP1, PSMA4, KPNB1"
"47","Apoptotic cleavage of cellular proteins",0.415739769150052,0.854952495745888,-0.296984335429171,-1.02074914507758,1980,31,"BCAP31, BIRC2, FNTA, APC, LMNA, ACIN1, CASP7, BMX, SPTAN1, ROCK1, CASP8, LMNB1"
"48","Apoptotic execution phase",0.562829989440338,0.854952495745888,-0.25799888858132,-0.930900999615618,2664,38,"BCAP31, BIRC2, FNTA, APC, LMNA, ACIN1, CASP7, KPNA1, BMX, SPTAN1, ROCK1, CASP8, HMGB2, LMNB1"
"49","Aquaporin-mediated transport",0.509070078289097,0.854952495745888,0.284722814303539,0.962588426683896,2665,31,"GNG13, AQP11, ADCY2, GNGT2, GNG4, ADCY4, PRKAR2B, PRKACB, ADCY1, RAB11FIP2, GNB5, ADCY6"
"50","Arachidonic acid metabolism",0.297138047138047,0.854952495745888,-0.318091472624984,-1.10961485283389,1411,33,"HPGD, PTGIS, CYP4F8, PTGDS, PTGES2, FAAH, PLA2G4A, PON2"
"51","Asparagine N-linked glycosylation",0.442477876106195,0.854952495745888,0.206861813110685,1.00291146561315,2449,240,"MAN1A2, UGGT1, ACTR1A, TMED2, PPP6R3, SEC22B, AMFR, ARF5, PPP6C, SEC23A, OS9, TUSC3, DCTN3, COPG2, ARCN1, PPP6R1, ANK2, ARF3, COG3, ALG5, NAPA, MANEA, ARF4, MLEC, ANKRD28, DCTN4, PMM2, CANX, ACTR10, STT3A, PRKCSH, NSF, GOLGB1, TRAPPC10, DHDDS, DYNLL2, STX17, UBXN1"
"52","Assembly Of The HIV Virion",0.815729874408071,0.910212348393409,-0.259020897736147,-0.747328582518046,3961,16,"UBAP1, FURIN, RPS27A, NMT2, TSG101"
"53","Assembly and cell surface presentation of NMDA receptors",0.212757116143777,0.854952495745888,-0.385005685188764,-1.19809882344051,1023,21,"CASK, CAMK2G, APBA1, LIN7A, NEFL"
"54","Assembly of collagen fibrils and other multimeric structures",0.954111295681063,0.97515786837991,-0.195670919570294,-0.637595588308961,4594,25,"TLL1, COL11A1, COL4A1, CTSB, COL6A6"
"55","Assembly of the pre-replicative complex",0.148661299382138,0.854952495745888,0.311850237792222,1.22238451077574,793,61,"ORC2, PSMC3, ORC3, PSMD12, ORC4, PSME1, PSMD14, PSMD3, PSME3, PSMC4, PSMB2, PSMD4, PSMC1, ORC5, PSMA4, PSMA1, UBC"
"56","Association of TriC/CCT with target proteins during biosynthesis",0.292,0.854952495745888,0.319527204335038,1.10916137304258,1532,35,"TCP1, STAT3, FBXL5, FBXW2"
"57","Asymmetric localization of PCP proteins",0.756235827664399,0.881218515350252,0.219881443664638,0.848213380042998,4001,57,"PSMC3, PSMD12, PSME1, PSMD14, PSMD3, PSME3, PSMC4, PSMB2, FZD4, PSMD4, PSMC1, PSMA4, PSMA1, UBC"
"58","Attenuation phase",0.516663173338923,0.854952495745888,-0.304751464402451,-0.958177695359703,2464,22,"TNFRSF21, DNAJB6, HSPA1A, HSPA1B, CREBBP, DNAJB1, FKBP4, HSPA1L, RLN1, HSPH1, DEDD2"
"59","Autodegradation of Cdh1 by Cdh1:APC/C",0.685439819174986,0.870377301867877,0.227477397559106,0.88106084592945,3638,58,"PSMC3, PSMD12, PSME1, PSMD14, PSMD3, PSME3, PSMC4, PSMB2, PSMD4, PSMC1, PSMA4, PSMA1, UBC, ANAPC5, PSMA3, ANAPC2, UBE2E1"
"60","Autodegradation of the E3 ubiquitin ligase COP1",0.684600760456274,0.870377301867877,0.235663518202403,0.875495096539962,3600,48,"PSMC3, PSMD12, PSME1, PSMD14, PSMD3, PSME3, PSMC4, PSMB2, PSMD4, PSMC1, PSMA4, PSMA1, UBC"
"61","Autophagy",0.0495344506517691,0.854952495745888,0.303684265069854,1.32295044884569,265,108,"MAP1LC3A, GABARAPL2, PRKAG1, ATG4B, MVB12B, RRAGC, CSNK2A1, RB1CC1, MTERF3, CSNK2B, LAMP2, ULK1, ATG3, PLIN3, TSC1, MVB12A, DYNLL2, SLC38A9, ATG101, ATG7, LAMTOR2, PRKAB2, TOMM20, LAMTOR4, IFT88, PRKAA1, WIPI2, UVRAG, VDAC1, HSPA8, UBC, WIPI1, CHMP2A, TOMM40, TOMM22"
"62","Axon guidance",0.0383747178329571,0.854952495745888,0.236455213258947,1.21837486958329,220,431,"RPL6, PLXNA2, RPL36, ITGA1, PPP3CB, RPS6KA3, MAPK3, SDCBP, SOS1, PSMC3, AP2M1, CLASP2, SHANK3, ITGA5, CNTN1, PTPN11, EPHA4, ARHGAP39, RHOA, YES1, SCN8A, PSMD12, CSNK2A1, SCN1B, EPHA5, PAK2, ANK2, RPL14, MAGOH, DAB1, TRIO, PTPRC, RPS28, WASL, DNM3, CRMP1, PRKCA, DLG4, MAPK8, RPL29, CSNK2B, PSME1, SCN2B, CDK5R1, EIF4G1, FLRT3, GRIN2B, GSPT1, DNM2, LAMC1, ARPC3, FARP2, NELL2, LHX2, PLXNA4, PSMD14, RPL28, DAG1, EFNA5, FRS2, EPHB4, PSMD3, CUL2, ROBO1, SEMA6A, PLXND1, RPL10A, PSME3, SEMA7A, MSN, NCSTN, PSMC4, PSMB2, PAK1, MAP2K1, PSMD4, APH1B, RPS27L, DSCAM, GSK3B, TIAM1, PSMC1, PSMA4, RPS19, UPF3B, NUMB, SRGAP1, SEMA5A, HSPA8, NEO1, ANK3, SLIT2, CDK5, RPS8, RPS4X, CNTN6, PSMA1, PLCG1, UBC, RPL38, RPL19, NTN1, RPS12, DPYSL3"
"63","B-WICH complex positively regulates rRNA expression",0.241932404048119,0.854952495745888,0.342458773478936,1.15778165783285,1266,31,"SF3B1, POLR2E, ZNRD1, BAZ1B, TAF1B, DEK, EP300, TAF1D, GSK3B, DDX21"
"64","BBSome-mediated cargo-targeting to cilium",0.123986095017381,0.854952495745888,0.439357888558023,1.32761956861054,641,20,"TCP1, LZTFL1, SMO"
"65","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.314954051796157,0.854952495745888,-0.339918893271765,-1.09385263103941,1507,24,"TBL1XR1, ARNTL, NPAS2, HELZ2, BHLHE41, CHD9, DBP, CREBBP"
"66","Base Excision Repair",0.736321548821549,0.874857960592456,-0.23990254753219,-0.836864401857906,3498,33,"RFC1, XRCC1, TERF2IP, POLE2, RPA2, PARP2, APEX1, PARP1, POLE4, PNKP, ADPRHL2"
"67","Basigin interactions",0.587396415494315,0.854952495745888,0.297551518341925,0.910900348539048,3047,21,"SLC3A2, MAG, SLC16A1, ATP1B3, PPIA, ITGA6, SLC7A5, SLC7A8, SLC16A3, ITGA3"
"68","Beta-catenin independent WNT signaling",0.262302189464557,0.854952495745888,-0.241408885899535,-1.09147354271731,1209,124,"AP2A1, LEF1, GNG12, ITPR2, AXIN2, PSMA6, PARD6A, TNRC6C, RYK, AGO2, PSMD5, AGO4, ROR1, FZD6, PSMD8, PSMF1, PSMD11, RAC1, PRICKLE1, TNRC6B, KRAS, PSME4, GNB1, PSMA5, PSMD6, RPS27A, AP2B1, CLTB, PSMB5, TNRC6A"
"69","Beta-catenin phosphorylation cascade",0.493294460641399,0.854952495745888,0.340354627861019,0.970412384024567,2537,16,"PPP2R5C, PPP2CA, CTNNB1, PPP2R5A, AXIN1, GSK3B, AMER1"
"70","Bile acid and bile salt metabolism",0.54093567251462,0.854952495745888,-0.293699964143269,-0.945120982897076,2589,24,"OSBPL6, CYP39A1, PTGIS"
"71","Binding and Uptake of Ligands by Scavenger Receptors",0.635296583525466,0.854952495745888,-0.2820008770433,-0.886646930424367,3030,22,"SPARC, CALR, SCARB1, APOE, COL4A1, FTL, COLEC12, HSP90B1"
"72","Biological oxidations",0.412591343451377,0.854952495745888,0.236974450421698,1.02037008074508,2201,101,"FMO2, TPST1, MGST3, MAT2B, CYB5R3, BPHL, TPST2, NCOA1, GGCT, MAOB, HPGDS, OPLAH, ACSS2, UGP2, IMPAD1, CHAC2, AIP, ACY3, BPNT1, GSTT2, GSTT2B, ABHD10, AS3MT, NNMT, SLC35B3, MGST2, GSS, GSTM3"
"73","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.109732620320856,0.854952495745888,-0.314127137480348,-1.26070928832638,512,64,"ST6GALNAC2, ST6GALNAC5, ST8SIA4, ALG14, DOLK, ST3GAL2, PGM3, ST6GAL1, TSTA3, DPAGT1, GFPT1, GNPNAT1, MPDU1, FCSK, RFT1, PMM1, ST3GAL1, GLB1, FPGT, NUDT14, ST3GAL4, FUOM, SRD5A3, NANS, ALG10, ALG10B, ST3GAL3, ALG8, SLC35A1"
"74","Branched-chain amino acid catabolism",0.777863777089783,0.887262177752489,0.263551310894009,0.785649665344123,4019,19,"MCCC2, ACADSB, HIBADH, HIBCH, AUH, DBT, HSD17B10, BCKDK, ACAD8"
"75","Budding and maturation of HIV virion",0.908222591362126,0.952263557538091,-0.212389850967332,-0.692074388344255,4373,25,"NEDD4L, UBAP1, RPS27A, CHMP5, TSG101, CHMP6, VTA1, CHMP4B, VPS37B"
"76","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.542886386898669,0.854952495745888,-0.326379712474099,-0.927680297948674,2651,15,"DCP2, XRN1, DCP1A, EXOSC9"
"77","C-type lectin receptors (CLRs)",0.248742314141979,0.854952495745888,0.253018705375606,1.10670591186688,1334,110,"ICAM2, PPP3CB, PSMC3, ITPR3, PSMD12, PAK2, BCL10, PSME1, EP300, PSMD14, IKBKB, PSMD3, PPP3CA, PSME3, SYK, PSMC4, PSMB2, MAP3K14, MAP3K7, ITPR1, PAK1, PSMD4, UBE2M, PSMC1, PSMA4, PLCG2, BTRC, NFKBIA, PSMA1, UBC"
"78","CD209 (DC-SIGN) signaling",0.717362045760431,0.873218550493479,0.279335285309079,0.82243783236631,3730,18,"ICAM2, PAK2, EP300, PAK1"
"79","CD28 co-stimulation",0.0421661843737081,0.854952495745888,-0.443439565026959,-1.48668896672827,203,28,"MAPKAP1, GRB2, AKT3, LYN, PDPK1, MLST8, RAC1, FYN, PIK3R3"
"80","CD28 dependent PI3K/Akt signaling",0.0432354158047166,0.854952495745888,-0.498785721034326,-1.51283218657285,208,19,"MAPKAP1, AKT3, PDPK1, MLST8, FYN, PIK3R3"
"81","CDK-mediated phosphorylation and removal of Cdc6",0.815404797601199,0.910212348393409,0.208369864677831,0.818911440110233,4350,62,"PSMC3, PSMD12, PSME1, PSMD14, PSMD3, PSME3, PSMC4, PSMB2, PSMD4, PSMC1, PSMA4, PSMA1, UBC, ANAPC5, PSMA3, ANAPC2, UBE2E1"
"82","CDT1 association with the CDC6:ORC:origin complex",0.0976673620329983,0.854952495745888,0.342660889131093,1.30043882548413,514,53,"ORC2, PSMC3, ORC3, PSMD12, ORC4, PSME1, PSMD14, PSMD3, PSME3, PSMC4, PSMB2, PSMD4, PSMC1, ORC5, PSMA4, PSMA1, UBC"
"83","CLEC7A (Dectin-1) signaling",0.285363550519358,0.854952495745888,0.258708790550108,1.08941620768717,1510,90,"PPP3CB, PSMC3, ITPR3, PSMD12, BCL10, PSME1, PSMD14, IKBKB, PSMD3, PPP3CA, PSME3, SYK, PSMC4, PSMB2, MAP3K14, MAP3K7, ITPR1, PSMD4, UBE2M, PSMC1, PSMA4, PLCG2, BTRC, NFKBIA, PSMA1, UBC"
"84","COPI-dependent Golgi-to-ER retrograde traffic",0.212314623615543,0.854952495745888,0.292498075727212,1.15724986845344,1130,64,"TMED2, SEC22B, ARF5, COPG2, ARCN1, USE1, ARF3, NAPA, NBAS, ARF4, NSF, KIF1B, STX18, KIF5C, COPB2, NAPB, RAB1A"
"85","COPI-independent Golgi-to-ER retrograde traffic",0.526260504201681,0.854952495745888,-0.275535660499381,-0.954565305180764,2504,32,"DCTN1, RAB3GAP2, CAPZA2, DYNC1H1, GALNT1, RAB3GAP1"
"86","COPI-mediated anterograde transport",0.237020316027088,0.854952495745888,0.281822423083188,1.13209265416964,1259,69,"ACTR1A, TMED2, ARF5, DCTN3, COPG2, ARCN1, ANK2, ARF3, COG3, NAPA, ARF4, DCTN4, ACTR10, NSF, GOLGB1, DYNLL2"
"87","COPII-mediated vesicle transport",0.204821564160972,0.854952495745888,0.308023332026854,1.17226945067776,1078,54,"TMED2, PPP6R3, SEC22B, PPP6C, SEC23A, PPP6R1, NAPA, ANKRD28, NSF, TRAPPC10, STX17, NAPB, CTSZ, RAB1A, SEC23IP, SEC31A, SEC24B, TRAPPC9, TRAPPC3, CNIH1, GRIA1, GOSR2, SEC24D"
"88","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.316072113540468,0.854952495745888,0.338873038888121,1.10001761378122,1647,26,"RPS6KA3, MAPK3, DLG4, GRIN2B, CAMK2B"
"89","CRMPs in Sema3A signaling",0.121360171975767,0.854952495745888,0.481714352496863,1.34674718964236,620,15,"PLXNA2, CRMP1, CDK5R1, PLXNA4, GSK3B, CDK5, DPYSL3"
"90","CTLA4 inhibitory signaling",0.389155931551625,0.854952495745888,0.357793632307832,1.05344020202863,2023,18,"PTPN11, YES1, AKT2, PPP2R5C, PPP2CA, PPP2R5A"
"91","Ca-dependent events",0.880198397558184,0.933950971454867,0.214781247041804,0.731031490788571,4613,32,"PRKCA, CAMK2B, ADCY2, PRKCG, ADCY4, PRKAR2B, PRKACB, ADCY1, PRKX, CAMK4, ADCY6, KPNA2"
"92","Ca2+ pathway",0.348098859315589,0.854952495745888,0.286066300746966,1.06274253011106,1830,48,"PPP3CB, GNG13, ITPR3, PRKG1, PRKCA, TCF7, GNAO1, PPP3CA, CTNNB1, MAP3K7, ITPR1, NLK, FZD4, AGO3, GNGT2, TCF7L2"
"93","CaM pathway",0.628456221198157,0.854952495745888,0.266160174794598,0.89328071211199,3272,30,"PRKCA, CAMK2B, ADCY2, PRKCG, ADCY4, PRKAR2B, PRKACB, ADCY1, PRKX, CAMK4, ADCY6, KPNA2"
"94","Calmodulin induced events",0.628456221198157,0.854952495745888,0.266160174794598,0.89328071211199,3272,30,"PRKCA, CAMK2B, ADCY2, PRKCG, ADCY4, PRKAR2B, PRKACB, ADCY1, PRKX, CAMK4, ADCY6, KPNA2"
"95","Calnexin/calreticulin cycle",0.0805523590333717,0.854952495745888,0.439031797002032,1.39629077012551,419,24,"UGGT1, AMFR, OS9, CANX, PRKCSH, DERL2, UBC, RNF5"
"96","Cap-dependent Translation Initiation",0.746806912096168,0.877588315784507,0.208526421328312,0.866342893432964,3975,82,"RPL6, RPL36, EIF3F, RPL14, EIF5B, RPS28, EIF4H, RPL29, EIF4G1, RPL28, EIF2B3, RPL10A, RPS27L, RPS19, RPS8, RPS4X, RPL38, RPL19, RPS12"
"97","Carboxyterminal post-translational modifications of tubulin",0.969539232697127,0.985387731481481,0.188365898513984,0.591332035980019,5028,23,"TTL, AGTPBP1, TUBA1B, AGBL4, NICN1, TTLL7"
