"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"47","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.182267067410906,0.661993506493507,-0.365995656531908,-1.09634968596275,848,16,"TAPBP, TAP2, TAP1, SEC31A, SEC24D, SEC24B, SEC24A, SEC23A, SEC13, SAR1B"
"48","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.70711743772242,0.789777286977963,0.150706150913105,0.267362009970355,3973,32,"AHCYL1, BLNK, BTK, CALM1, CD22, CD79A, DAPP1, FYN, GRB2, IGHM, IGLC7, IGLC2, IGLC1, IGLC3, ITPR1, ITPR2, ITPR3, LYN, NCK1, ORAI1, ORAI2, PIK3AP1, PIK3CD, PIK3R1, PLCG2"
"49","Antigen processing-Cross presentation",0.267508926119198,0.661993506493507,-0.995972073039742,-1.63337204346855,973,85,"UBB"
"50","Antigen processing: Ubiquitination & Proteasome degradation",0.479500407276677,0.686587095432952,0.914424582017436,1.07522025299069,3531,289,"ZBTB16, CBLB, UBE2K, FBXO11"
"51","Antimicrobial peptides",0.208823529411765,0.661993506493507,0.993181818181818,2.06097304707502,1135,21,"CLU, ART1"
"52","Antiviral mechanism by IFN-stimulated genes",0.761685214626391,0.820363563415374,0.621944808335986,0.806705849357978,4790,75,"ARIH1, AAAS"
"53","Apoptosis",0.634060295060937,0.757529871883851,-0.711804994534429,-0.971916459975091,1976,158,"TFDP2, UBB"
"54","Apoptotic cleavage of cellular proteins",0.576843198338525,0.728680530593498,0.207719630765669,0.350040471240249,3332,37,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CASP8, CDH1, CLSPN, CTNNB1, DBNL, DSG2, DSG3, DSP"
"55","Apoptotic execution phase",0.624703891708968,0.751866110677071,0.202888495316694,0.317339414898003,3691,44,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CASP8, CDH1, CLSPN, CTNNB1, DBNL, DFFA, DFFB, DNM1L, DSG2, DSG3, DSP"
"56","Aquaporin-mediated transport",0.406608941509101,0.673153623838981,0.99016590848274,1.73022122208751,2300,33,"AQP4, ADCY9, GNB1, ADCY1"
"57","Arachidonic acid metabolism",0.587045921864291,0.732761596056258,0.300442420086851,0.48235047286638,3425,41,"ABCC1, ALOX12, ALOX12B, ALOX5, ALOX5AP, ALOX15B, ALOXE3, CBR1, CYP1B1, CYP2J2, CYP2U1, CYP4F8, CYP4F2, CYP4F3, CYP4F22, EPHX2, FAAH, GGT1, GGT5, GPX1, GPX4, HPGD, HPGDS, LTA4H, LTC4S, MAPKAPK2, PLA2G4A, PON1, PON2, PON3, PRXL2B, PTGDS, PTGES, PTGES2, PTGES3, PTGIS, PTGR1, PTGR2, PTGS1, PTGS2"
"58","Asparagine N-linked glycosylation",0.960059171597633,0.963727019435637,-0.502647240090088,-0.668913885464854,2595,263,"ST6GALNAC5, UBB, FUT8"
"59","Assembly Of The HIV Virion",0.115070845856591,0.661993506493507,-0.995990644837955,-2.9835163647488,535,16,"UBB"
"60","Assembly and cell surface presentation of NMDA receptors",0.402808169219548,0.673153623838981,0.488143613712598,0.979892998997544,2208,23,"ACTN2, APBA1, CAMK2A, CAMK2B, CAMK2G, CASK, DLG1, DLG2, DLG3, DLG4, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, GRIN3B, KIF17, LIN7A, LIN7B, LIN7C, LRRC7"
"61","Assembly of collagen fibrils and other multimeric structures",0.58670322138451,0.732761596056258,0.423771508799425,0.680351288601698,3423,41,"BMP1, CD151, COL11A1, COL11A2, COL15A1, COL18A1, COL1A1, COL1A2, COL27A1, COL2A1, COL4A1, COL4A2, COL4A3, COL4A4, COL4A5, COL5A1, COL5A2, COL5A3, COL6A1, COL6A3, COL8A1, COL8A2, COL9A1, COL9A2, CTSB, CTSS"
"62","Assembly of the pre-replicative complex",0.259672812256557,0.661993506493507,-0.995977743514111,-1.85472720200916,999,64,"UBB"
"63","Association of TriC/CCT with target proteins during biosynthesis",0.565329218106996,0.725172794488177,0.333846428412082,0.549996251287322,3296,39,"AP3M1, ARFGEF2, CCNE1, CCNE2, CCT2, CCT3, CCT4, CCT5, CCT6A, CCT6B, CCT7, CCT8, DCAF7, FBXL3, FBXL5, FBXO4, FBXO6, FBXW10, FBXW2, FBXW4, FBXW5, FBXW7, FBXW9, FKBP9, GAPDHS, GBA"
"64","Asymmetric localization of PCP proteins",0.260679361811631,0.661993506493507,-0.995978282726724,-1.88027100343045,1012,62,"UBB"
"65","Attenuation phase",0.149412547107072,0.661993506493507,-0.995989036700314,-2.80775110943302,673,22,"UBB"
"66","Autodegradation of Cdh1 by Cdh1:APC/C",0.256469382526262,0.661993506493507,-0.995978821794786,-1.91151000680499,1000,60,"UBB"
"67","Autodegradation of the E3 ubiquitin ligase COP1",0.240791100123609,0.661993506493507,-0.995981784087865,-2.08519726882821,973,49,"UBB"
"68","Autophagy",0.612636950322678,0.748551416783503,0.984947961456394,1.17039431781707,4081,113,"GFAP, LAMP2, AMBRA1"
"69","Axon guidance",0.804064616988015,0.844964404880426,0.664947059112301,0.817910131706607,6171,467,"PRKCA, GAB2, CDC42, ANK2, ROBO2"
"70","B-WICH complex positively regulates rRNA expression",0.333637608397992,0.661993506493507,-0.236401682386782,-0.599649978780478,1461,32,"ZNRD1, TWISTNB, TBP, TAF1D, TAF1C, TAF1B, TAF1A, SMARCA5, SF3B1, POLR2L, POLR2K, POLR2H, POLR2F, POLR2E, POLR1E, POLR1D, POLR1C, POLR1B, POLR1A"
"71","BBSome-mediated cargo-targeting to cilium",0.179088119245945,0.661993506493507,-0.994852941176471,-2.86768161993525,816,21,"BBS9"
"72","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.163387132434225,0.661993506493507,-0.995854783713312,-2.7703066310256,738,24,"ARNTL, CHD9"
"73","Base Excision Repair",0.401026392961877,0.673153623838981,-0.367683665333796,-0.805609148859534,1640,44,"XRCC1, UNG, TINF2, TERF2IP, TERF2, TERF1, TDG, SMUG1, RPA3, RPA2, RPA1, RFC5, RFC4, RFC3, RFC2, RFC1, POT1, POLE4, POLE3, POLE2, POLE, POLD4, POLD2, POLD1, POLB, PNKP, PCNA, PARP2, PARP1, PARG, OGG1, NTHL1, NEIL3, NEIL2, NEIL1, MUTYH, MPG, MBD4, LIG3, LIG1"
"74","Base-Excision Repair, AP Site Formation",0.177054129825318,0.661993506493507,-0.43081827759171,-1.28301136811125,820,17,"UNG, TINF2, TERF2IP, TERF2, TERF1, TDG, SMUG1, POT1, OGG1, NTHL1, NEIL3, NEIL2, NEIL1, MUTYH, MPG, MBD4"
"75","Basigin interactions",0.355353580137442,0.661993506493507,-0.226789588511629,-0.63933306019209,1602,22,"SLC7A8, SLC7A7, SLC7A6, SLC7A5, SLC7A11, SLC7A10, SLC3A2, SLC16A8, SLC16A3, SLC16A1"
"76","Beta-catenin independent WNT signaling",0.687296898079764,0.783443891230241,0.895821405822024,1.0412810119105,4652,135,"PRKCA, GNB1"
"77","Beta-catenin phosphorylation cascade",0.327245620573984,0.661993506493507,0.346899224806202,0.775211076846176,1755,17,"AMER1, APC, AXIN1, CSNK1A1, CTNNB1, FRAT1, FRAT2, GSK3B, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"78","Bile acid and bile salt metabolism",0.616370106761566,0.751513900471468,0.177994765536156,0.315773695961408,3463,32,"ABCB11, ABCC3, ACOT8, ACOX2, ALB, AMACR, CH25H, CYP27A1, CYP39A1, CYP46A1, CYP7B1, HSD17B4, NCOA1, NCOA2, NR1H4, OSBP, OSBPL1A, OSBPL2, OSBPL3, OSBPL6, OSBPL7, OSBPL9, PTGIS, RXRA, SCP2, SLC10A1, SLC27A2, SLC27A5, SLCO1A2, SLCO1B3, SLCO1B1"
"79","Binding and Uptake of Ligands by Scavenger Receptors",0.0551457674745346,0.661993506493507,0.998394326620727,1.72757847099216,313,34,"APOE, ALB"
"80","Biological oxidations",0.126914016489988,0.661993506493507,0.995687912680232,1.156038206485,861,139,"ARNT2, ABHD10"
"81","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.0783943965517241,0.661993506493507,-0.998658258419428,-1.72182463032052,290,75,"ST6GALNAC5"
"82","Blood group systems biosynthesis",0.357597305389222,0.661993506493507,0.300175409288339,0.680095074087263,1910,16,"ABO, B3GALT1, B3GALT2, B3GALT4, B3GALT5, B4GALNT2, FUT1, FUT10, FUT11, FUT9"
"83","Branched-chain amino acid catabolism",0.351543498596819,0.661993506493507,0.457193310773257,0.974923597910819,1878,19,"ACAD8, ACADSB, ACAT1, ALDH6A1, AUH, BCAT1, BCAT2, BCKDHA, BCKDHB, BCKDK, DBT, DLD, HIBADH, HIBCH, HSD17B10, IVD, MCCC1, MCCC2"
"84","Budding and maturation of HIV virion",0.169227343576041,0.661993506493507,-0.995987963891675,-2.70104308905504,759,26,"UBB"
"85","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.302769461077844,0.661993506493507,0.462930170397594,1.04884183977695,1617,16,"AKT1, DCP1A, DCP2, DIS3, EXOSC1, EXOSC2, EXOSC3, EXOSC4, EXOSC5, EXOSC7, EXOSC8, EXOSC9"
"86","C-type lectin receptors (CLRs)",0.711587089097129,0.792941857477813,0.871625185356958,1.02728574656155,4783,121,"TAB2, TRAF6, AHCYL1"
"87","CD209 (DC-SIGN) signaling",0.406093256548393,0.673153623838981,0.270600815344517,0.592609317964117,2185,18,"CREBBP, EP300, FYN, HRAS, ICAM2, KRAS, LYN, NFKB1, NRAS, PAK1, PAK2, PAK3, PRKACA, PRKACB, RAF1, RELA, RELB, RPS6KA5"
"88","CD28 co-stimulation",0.18914590747331,0.661993506493507,0.99491604789618,1.76504245318201,1062,32,"CDC42, AKT1"
"89","CD28 dependent PI3K/Akt signaling",0.597242647058824,0.737605196308841,0.192529284441049,0.399521677442751,3248,21,"AKT1, AKT2, AKT3, CD28, CD80, CD86, FYN, MAP3K14, MAP3K8, MAPKAP1, MLST8, MTOR, PDPK1, PIK3CA, PIK3R1, PIK3R2, PIK3R3, PRR5, RICTOR"
"90","CDK-mediated phosphorylation and removal of Cdc6",0.268976461253637,0.661993506493507,-0.995976394849785,-1.77658631332195,1016,69,"UBB"
"91","CDT1 association with the CDC6:ORC:origin complex",0.250632911392405,0.661993506493507,-0.995979899497487,-1.98270526583051,989,56,"UBB"
"92","CLEC7A (Dectin-1) signaling",0.712968653964352,0.792941857477813,0.871637844094131,1.06022589952696,4639,96,"TAB2, TRAF6, AHCYL1"
"93","COPI-dependent Golgi-to-ER retrograde traffic",0.791573926868045,0.836965993096896,0.308051343977817,0.399564105622767,4978,75,"ARCN1, ARF1, ARF3, ARF4, ARF5, ARFGAP1, ARFGAP2, ARFGAP3, BNIP1, CENPE, COPA, COPB1, COPB2, COPE, COPG1, COPG2, COPZ1, COPZ2, GBF1, KDELR1, KDELR2, KDELR3, KIF11, KIF13B, KIF15, KIF16B, KIF18A, KIF19, KIF1A, KIF1B, KIF1C, KIF20A, KIF20B, KIF21A, KIF21B, KIF22, KIF26B, KIF27, KIF2A, KIF2C, KIF3A, KIF3B, KIF3C, KIF4A, KIF5A, KIF5B, KIF5C, KIF6, KIF9, KIFAP3, KIFC2, KIFC1, KLC1, KLC2, KLC3, KLC4"
"94","COPI-independent Golgi-to-ER retrograde traffic",0.497686832740214,0.694646562031825,0.595489371002113,1.05643488459145,2796,32,"PAFAH1B1, ACTR10"
"95","COPI-mediated anterograde transport",0.569269922061396,0.72609549525064,0.98960080509896,1.27794795594954,3578,76,"ANK2, ACTR10"
"96","COPII-mediated vesicle transport",0.491820040899795,0.694516055345255,-0.293295237391021,-0.572116321509367,1923,58,"YKT6, USO1, TRAPPC9, TRAPPC6B, TRAPPC6A, TRAPPC5, TRAPPC4, TRAPPC3, TRAPPC10, TRAPPC1, TMED2, TMED10, TGFA, TFG, TBC1D20, STX5, STX17, SEC31A, SEC24D, SEC24B, SEC24A, SEC23IP, SEC23A, SEC22C, SEC22B, SEC22A, SEC16B, SEC16A, SEC13, SCFD1, SAR1B, RAB1B, RAB1A, PREB, PPP6R3, PPP6R1, PPP6C"
"97","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",0.470396523628463,0.685779222677407,0.270696803530828,0.510713208298883,2597,27,"ACTN2, CALM1, CAMK2A, CAMK2B, CAMK2G, CREB1, DLG1, DLG2, DLG3, DLG4, GRIN1, GRIN2B, GRIN2D, HRAS, KRAS, LRRC7, MAPK1, MAPK3, NEFL, NRAS, PDPK1, RASGRF1, RASGRF2, RPS6KA1, RPS6KA2, RPS6KA3, RPS6KA6"
"98","CRMPs in Sema3A signaling",0.356100299401198,0.661993506493507,0.301081690611427,0.682148398391976,1902,16,"CDK5, CDK5R1, CRMP1, DPYSL2, DPYSL3, DPYSL4, DPYSL5, FES, FYN, GSK3B, NRP1, PLXNA1, PLXNA2, PLXNA3, PLXNA4"
"99","CTLA4 inhibitory signaling",0.299653078924545,0.661993506493507,-0.252763852683644,-0.735665589599929,1381,20,"YES1, SRC, PTPN11, PPP2R5E, PPP2R5D, PPP2R5C, PPP2R5B, PPP2R5A, PPP2R1B, PPP2R1A, PPP2CB, PPP2CA"
"100","Ca-dependent events",0.27849443364552,0.661993506493507,0.992975648916243,1.73513097759914,1575,33,"PRKCA, ADCY9, ADCY1"
"101","Ca2+ pathway",0.593200663349917,0.734098276598775,0.946373163700011,1.36575380062751,3576,53,"PRKCA, GNB1"
"102","CaM pathway",0.267876200640342,0.661993506493507,0.992976588628763,1.78921616591275,1505,31,"PRKCA, ADCY9, ADCY1"
"103","Calmodulin induced events",0.267876200640342,0.661993506493507,0.992976588628763,1.78921616591275,1505,31,"PRKCA, ADCY9, ADCY1"
"104","Calnexin/calreticulin cycle",0.158080919743533,0.661993506493507,-0.995988500367721,-2.77067860908952,714,24,"UBB"
"105","Cap-dependent Translation Initiation",0.654060066740823,0.763796811271784,-0.340622195906558,-0.550627807772869,2351,88,"RPSA, RPS9, RPS8, RPS7, RPS5, RPS4X, RPS3A, RPS28, RPS27L, RPS27A, RPS25, RPS24, RPS21, RPS20, RPS19, RPS17, RPS16, RPS15A, RPS15, RPS14, RPS13, RPS12, RPS11, RPLP1, RPL9, RPL8, RPL7A, RPL6, RPL5, RPL4, RPL3L, RPL38, RPL37A, RPL36, RPL35, RPL34, RPL32, RPL30, RPL3, RPL29, RPL28, RPL27, RPL26, RPL23, RPL22L1, RPL19, RPL18A, RPL18, RPL14, RPL13A, RPL12, RPL11, RPL10A, RPL10"
"106","Carboxyterminal post-translational modifications of tubulin",0.27431421446384,0.661993506493507,-0.620606630873969,-1.6190535208725,1209,29,"TUBB6, TUBB4B, TUBB4A, TUBB2B, TUBB2A, TUBA1C, TUBA1B, TTLL9, TTLL8, TTLL7, TTLL6, TTLL4, TTLL3, TTLL13P, TTLL12, TTLL11, TTLL10, TTLL1, TTL, TPGS2, TPGS1"
"107","Cardiac conduction",0.706007929246722,0.789376950679047,-0.602032705974481,-0.858626095616381,2314,121,"ATP2B2"
"108","Cargo concentration in the ER",0.630852748247003,0.756906809073286,-0.151608372901759,-0.401700287828806,2788,28,"TMED2, TMED10, TGFA, STX5, SEC24D, SEC24B, SEC24A, SEC23A, SEC22B, SAR1B, PREB, MIA3, MIA2, MCFD2, LMAN2L, LMAN2, LMAN1, GRIA1, GOSR2, FOLR1, F8, F5, CTSZ, CTSC, CNIH3, CNIH2, CNIH1, CD59"
"109","Cargo recognition for clathrin-mediated endocytosis",0.269219858156028,0.661993506493507,-0.995969908651263,-1.57208266509891,948,93,"UBB"
"110","Cargo trafficking to the periciliary membrane",0.313058589870904,0.661993506493507,-0.994843980179456,-2.11056171520585,1260,47,"BBS9"
"111","Caspase activation via extrinsic apoptotic signalling pathway",0.508935083880379,0.702112318072341,0.220295087113483,0.442217428461842,2790,23,"APPL1, CASP3, CASP8, CASP9, CD14, CFLAR, DAPK1, DAPK2, DAPK3, DCC, FADD, FAS"
"112","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",0.264597580220936,0.661993506493507,-0.995976664654999,-1.8004881053442,1005,68,"UBB"
"113","Cell Cycle Checkpoints",0.813725490196078,0.848437986305633,0.707503665782936,0.820839224899818,5892,240,"YWHAE, PAFAH1B1, AHCTF1"
"114","Cell Cycle, Mitotic",0.39205745669624,0.668066759470779,-0.733274038040525,-1.04735117034496,927,436,"PTTG1, TFDP2, UBB"
