"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"16","AURKA Activation by TPX2",0.447461439588689,0.737159563503363,0.332139313369687,1.00180630743675,2784,66,"YWHAG, CEP63, AKAP9, CCP110, CLASP1, DCTN1, CNTRL, PCM1, ODF2, PAFAH1B1, YWHAE, TUBB, CDK5RAP2, CEP290, DCTN3, CEP192, PPP2R1A, CEP135, CEP57, SFI1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.80624893869927,0.950952057123427,0.309995384239102,0.763652756703577,4747,23,"NELFB, GTF2F1, SUPT5H, NCBP1, NELFA, NELFCD, POLR2F"
"18","Acetylcholine Neurotransmitter Release Cycle",0.370829033367733,0.703092587306119,0.472020633325796,1.07748879325242,2155,16,"PPFIA2, RAB3A, PPFIA4, PPFIA3, STX1A"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.765640682502509,0.942641646726278,0.306975003121153,0.805667586553334,4576,31,"UBC, UBB, ADAM10, MIB1, NEURL1B, PSEN2"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0118932819029251,0.410769855229333,0.503310234422578,1.52511520303693,73,68,"UBC, UBB, ANAPC16, UBE2D1, ANAPC4, PSMD1, PSMD6, PSMC6, PTTG1, PSMD12, PSMD11, PSMC5, CDC23, PSMF1, PSMA1, PSMB5, PSMB3, PSMA7, UBE2E1, PSMC3, ANAPC1, PSMD2, PSMB1, ANAPC15, PSME4, BUB3, CDC26"
"21","Activation of ATR in response to replication stress",0.683412086545635,0.896932639405205,-0.303866366400801,-0.855539842907979,2747,34,"ORC2, MCM8, ORC1, RFC2, HUS1, ORC3, ORC4, RAD9B, MCM10, RPA3, RPA2"
"22","Activation of BH3-only proteins",0.153365952421124,0.552901023890785,0.495618347039972,1.26452874516156,908,27,"YWHAG, YWHAH, DYNLL2, YWHAE, AKT2, E2F1, AKT1, TFDP1, DYNLL1, YWHAQ"
"23","Activation of G protein gated Potassium channels",0.634233316352522,0.862710243876163,0.357063693968445,0.879602368554788,3734,23,"KCNJ3, GABBR1, GNG3, GNG4, GNB1"
"24","Activation of GABAB receptors",0.498588274373028,0.772007650642107,0.362170318417308,0.972607222730554,3001,35,"KCNJ3, ADCY8, GNAL, GNAI1, GABBR1"
"25","Activation of HOX genes during differentiation",0.325175395659977,0.684886738649835,0.380001043029341,1.08748835028423,1992,48,"H3-3A, CTCF, CREBBP, KMT2C, EED, PKNOX1, RARG, ASH2L, SUZ12, NCOA3, PIAS2"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.205538355693154,0.600466753901982,0.541070743763698,1.23511054729623,1194,16,"UBC, UBB, TRAF3, TANK"
"27","Activation of Matrix Metalloproteinases",0.855369928400955,0.971783207975529,-0.292082823091548,-0.708179748786331,3583,17,"MMP16, SPOCK3, FURIN"
"28","Activation of NF-kappaB in B cells",0.296475132786094,0.673285462843258,0.367594834786915,1.10112396443268,1841,63,"UBC, UBB, RELA, PSMD1, PSMD6, PSMC6, PSMD12, PSMD11, PSMC5, PSMF1, CUL1, PSMA1, FBXW11, IKBKB, PSMB5, PSMB3, PSMA7, PSMC3, REL, IKBKG, PSMD2, PSMB1, SKP1, PSME4, NFKBIA"
"29","Activation of NMDA receptors and postsynaptic events",0.24211356466877,0.632851297748071,-0.348958016791974,-1.12386724257508,920,69,"GRIA1, ERBB4, PRKAG2, NRG1, GRIN3A, GRIN2B, GRIN2A, DLG1, GRIN1, RPS6KA3, GRIA4, PRKAG1, CREB1, HRAS"
"30","Activation of SMO",0.492458004799452,0.771297229393007,0.435940051967239,0.981778963790599,2872,15,"CSNK1A1, KIF3A, PTCH1, CDON"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.325175395659977,0.684886738649835,0.380001043029341,1.08748835028423,1992,48,"H3-3A, CTCF, CREBBP, KMT2C, EED, PKNOX1, RARG, ASH2L, SUZ12, NCOA3, PIAS2"
"32","Activation of gene expression by SREBF (SREBP)",0.0718513646826702,0.507927395006228,0.494002902071481,1.37184120431051,436,41,"FDFT1, TBL1X, CREBBP, DHCR7, CARM1, SQLE, CYP51A1, HMGCR, SREBF2, SCD, PMVK, IDI1, MTF1, SREBF1, SP1, MVK, NFYA, NCOA1, MVD, HMGCS1, NFYB"
"33","Activation of kainate receptors upon glutamate binding",0.415972562469378,0.720109878635513,-0.379472282743064,-1.02071064794887,1697,28,"GRIK3, NCALD, DLG1, GNB4"
"34","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.452439223364334,0.74255862563145,0.349160399519017,0.999228485876026,2772,48,"RPS15, RPS4X, EIF3M, EIF3H, RPS11, EIF1AX, EIF2S3, EIF4E, RPS3A, RPS19, RPS16, RPS5, EIF3K, RPS24, RPS27A, RPS15A, RPS27L, RPSA, EIF3C, EIF4EBP1"
"35","Activation of the pre-replicative complex",0.757471827535522,0.939488313092697,-0.301047303520755,-0.809761877781171,3091,28,"ORC2, MCM8, ORC1, ORC3, ORC4, MCM10, RPA3, RPA2, MCM7, CDC7"
"36","Acyl chain remodelling of PC",0.514688031075504,0.775336035400474,-0.375032760670671,-0.957198381257148,2119,22,"MBOAT2, PLA2G3"
"37","Acyl chain remodelling of PE",0.327992231124059,0.684886738649835,-0.428908973834816,-1.09470696567191,1350,22,"MBOAT2, PLA2G3"
"38","Acyl chain remodelling of PS",0.307348901098901,0.6818496629421,0.479948960275916,1.12610126040882,1789,18,"PLA2G4E, OSBPL8, LPCAT3"
"39","Adherens junctions interactions",0.0402948402948403,0.445026469768738,-0.56943858458826,-1.50695944924312,163,26,"CDH9, CDH4, CDH11, CDH13, NECTIN3, CADM2, CDH6, CDH2"
"40","Adrenaline,noradrenaline inhibits insulin secretion",0.232923832923833,0.624283166415146,-0.446129022042465,-1.18063363380021,947,26,"CACNB2, GNB4, CACNA1D, ADCY5, CACNB3, CACNA1C, GNB5"
"41","Aggrephagy",0.256715402924175,0.639935684855793,0.488156589131776,1.17367746975672,1509,20,"UBC, UBB, DYNLL2, DYNLL1, DYNC1LI1, VCP, RPS27A, UBE2N, PARK7, HDAC6"
"42","Amine ligand-binding receptors",0.342176369442397,0.685500347218728,-0.395800213024655,-1.0745160760538,1392,29,"HTR1F, HTR2A, ADRA1B, ADRB1"
"43","Amino acid transport across the plasma membrane",0.418424160620887,0.722274222448052,0.405876843565347,1.03556080752279,2479,27,"SLC43A2, SLC16A10, SLC36A4, SLC7A8, SLC38A1, SLC3A1, SLC38A2, SLC36A1, SLC7A1"
"44","Amino acids regulate mTORC1",0.47607421875,0.759935869359284,0.340132592710109,0.983396583560763,2924,51,"SESN1, ATP6V0C, ATP6V1F, ATP6V1G1, RPTOR, ATP6V0E2, SH3BP4"
"45","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.932906325060048,0.994997466540134,0.23745489003816,0.742118691754337,5825,86,"TAOK1, PPP2R5B, PPP2CA, CLASP1, PPP2R5E, DYNLL2, PAFAH1B1, NUP98, KIF2A, NUP37, NUP133, CENPC, PPP2R1A, NUP85, DYNLL1, RCC2, CLIP1, KIF18A, NUP160, BUB3, CENPO, CLASP2, CENPF, DYNC1LI1"
"46","Amplification of signal from the kinetochores",0.932906325060048,0.994997466540134,0.23745489003816,0.742118691754337,5825,86,"TAOK1, PPP2R5B, PPP2CA, CLASP1, PPP2R5E, DYNLL2, PAFAH1B1, NUP98, KIF2A, NUP37, NUP133, CENPC, PPP2R1A, NUP85, DYNLL1, RCC2, CLIP1, KIF18A, NUP160, BUB3, CENPO, CLASP2, CENPF, DYNC1LI1"
"47","Amyloid fiber formation",0.0996523754345307,0.523347079338809,0.477435138564919,1.31680803176543,601,40,"SNCAIP, UBC, ITM2B, UBB, H3-3A, USP9X, CST3, ADAM10, TSPAN33, TSPAN15, B2M, GGA2"
"48","Anchoring of the basal body to the plasma membrane",0.37264,0.703092587306119,0.331594942705553,1.04392068181925,2328,90,"YWHAG, CEP63, AKAP9, RPGRIP1L, CCP110, CLASP1, AHI1, DCTN1, CNTRL, PCM1, ODF2, PAFAH1B1, YWHAE, KIF24, TUBB, B9D1, CDK5RAP2, CEP290, DCTN3, CEP192, PPP2R1A, TCTN1, CEP135, CEP57, SFI1, FBF1, DYNLL1, PRKACA, SCLT1, CEP97, TTBK2, C2CD3, CEP162, MARK4, CEP152, CC2D2A, CSNK1E"
"49","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.781909788867562,0.946561726342238,-0.3238647006472,-0.759211804181876,3258,15,"SEC24B, SEC31A, SEC24D, SEC23A, ERAP1"
"50","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.298093007694881,0.674060419969582,0.428378202650133,1.12429490724682,1781,31,"ITPR1, SOS1, PLCG2, PIK3R1, CALM1, FYN, STIM1, LYN, ORAI1"
"51","Antigen processing-Cross presentation",0.133057456628999,0.540442459348175,0.395212319618701,1.23115808277885,835,82,"UBC, SEC61A1, UBB, PSMD1, SEC22B, PSMD6, PSMC6, PSMD12, PSMD11, PSMC5, CTSS, PSMF1, PSMA1, ITGAV, IKBKB, B2M, PSMB5, PSMB3, PSMA7, PSMC3, IKBKG, PSMD2, PSMB1, FCGR1B, FCGR1A, PSME4"
"52","Antigen processing: Ubiquitination & Proteasome degradation",0.0228355281591482,0.423023402909551,0.36015325227671,1.2986040586622,162,284,"HECW2, ZBTB16, UBC, FBXO41, UBB, FBXL20, HERC2, FBXO31, UBE2W, UBR4, MGRN1, RNF182, UBE2D1, FBXW4, PJA1, UBE2O, NPEPPS, ANAPC4, UNKL, RNF130, PSMD1, FBXL15, CUL3, PSMD6, UBE2B, RNF144B, PSMC6, PSMD12, RNF115, PSMD11, HECTD1, FBXL3, PSMC5, ZNRF1, HECTD2, HERC3, DZIP3, NEDD4, UBE3C, CDC23, PSMF1, CUL1, PSMA1, FBXL16, FBXL5, RNF25, UBE4A, KCTD7, LONRF1, FBXW11, PSMB5, PSMB3, KLHL13, PSMA7, GAN, BTBD1, UBA6, RNF19A, ELOC, UBE2E1, UBE2H, TRIP12, PSMC3, BTBD6, GLMN, ANAPC1, HUWE1, FZR1, KLHL22, UBE2S, PSMD2, MYLIP, SMURF2, PSMB1, WSB1, RNF111, ASB11, FBXO10, SKP1, PSME4, CDC26, UBE2G1, RNF34, SIAH1, TRIM11, UBE2R2, UFL1, ATG7, RNF123, TRAF7, FBXO2, RPS27A, HECTD3, RBX1"
"53","Antimicrobial peptides",0.794218857536132,0.949723257416175,0.330455981558492,0.764440956451268,4615,17,"CLU, ATP7A"
"54","Antiviral mechanism by IFN-stimulated genes",0.319087403598972,0.684886738649835,0.353014811983952,1.07953651555121,1985,72,"UBC, UBB, JAK1, KPNA1, ABCE1, NEDD4, EIF4E2, ARIH1, POM121C, POM121, PPM1B, NUP98, NUP37, NUP133, NUP155, EIF4E, UBE2E1, NUP85, NUP35, NUP153, NUP160"
"55","Apoptosis",0.780842452405936,0.946561726342238,0.253781727550541,0.862646079631385,5208,156,"DAPK1, UBC, YWHAG, UBB, YWHAH, PAK2, KPNA1, PSMD1, PSMD6, PSMC6, GAS2, PSMD12, PSMD11, DYNLL2, UNC5A, CTNNB1, PSMC5, PSMF1, PSMA1, LMNB1, YWHAE, XIAP, AKT2, PSMB5, OMA1, PSMB3, PSMA7, MAPT, BCAP31, PSMC3, E2F1, AKT1, PSMD2, TFDP1, DYNLL1, TJP2, YWHAQ, PSMB1, DSG2"
"56","Apoptotic cleavage of cellular proteins",0.205889755852001,0.600466753901982,-0.41556393669059,-1.19053231926016,817,37,"PTK2, LMNA, TJP1, SATB1, BIRC2, STK24"
"57","Apoptotic execution phase",0.216802860061287,0.611479721089584,-0.394264366297449,-1.17122809115344,848,44,"PTK2, DNM1L, LMNA, TJP1, DFFB, SATB1, BIRC2, STK24"
"58","Apoptotic factor-mediated response",0.407869481765835,0.714574118879933,-0.443004285827212,-1.03850182632149,1699,15,"AVEN, CASP7, BAK1, MAPK1, CASP9, C1QBP, MAPK3"
"59","Aquaporin-mediated transport",0.276348966212809,0.657788811492203,-0.389653621521452,-1.12279442898549,1095,38,"ADCY2, GNB4, ADCY3, ADCY5, RAB11FIP2, ADCY1, PRKAR2B, MYO5B, GNB5"
"60","Arachidonic acid metabolism",0.995360397680199,0.99949005609383,0.19922118218325,0.53882821161422,6006,36,"PTGES3, PTGDS, HPGDS, CYP4F8"
"61","Asparagine N-linked glycosylation",0.494199207696661,0.771297229393007,0.275258913496468,0.9866270748737,3492,264,"MGAT4C, UBC, UBB, MIA2, ST8SIA5, NSF, TMED9, SEC22A, CHST8, ARF3, LMAN1, TMED10, PMM1, CNIH2, MGAT3, GFPT1, SEC24A, SPTBN2, SEC22B, B4GALT6, ST3GAL2, DYNLL2, PREB, DCTN1, DHDDS, TUSC3, ST8SIA3, EDEM3, AMFR, MAN2A1, CAPZB, COG4, ST6GALNAC6, ST8SIA1, ARF1, ST3GAL5, COG3, DOLPP1, SEC16A, ARF5, ST6GALNAC3, SEL1L, GOSR2, TRAPPC5, NAPB, MAN1A2, DCTN3, PGM3, MOGS, NAPG, ALG1, RAB1B, MGAT2, RPN1, PMM2, CTSZ, B4GALT2, SLC17A5, B4GALT5, PPP6C, DCTN4, MPI, MGAT4A, DYNLL1, COG6"
"62","Assembly Of The HIV Virion",0.174922600619195,0.565732705182246,0.555921012526141,1.26900948526337,1016,16,"UBC, UBB, TSG101, PPIA, VPS28"
"63","Assembly and cell surface presentation of NMDA receptors",0.494477485131691,0.771297229393007,0.401022827587422,0.97438495833478,2909,21,"APBA1, CAMK2B, CAMK2A, KIF17, CAMK2G, NEFL"
"64","Assembly of collagen fibrils and other multimeric structures",0.255997371015445,0.639935684855793,0.407206108427066,1.14524356999532,1557,44,"TLL1, COL5A2, CTSB, CTSS, COL4A1"
"65","Assembly of the pre-replicative complex",0.41318042319496,0.71765350877193,0.344398852253517,1.02543351861429,2557,61,"UBC, UBB, PSMD1, PSMD6, PSMC6, PSMD12, PSMD11, PSMC5, PSMF1, PSMA1, PSMB5, PSMB3, PSMA7, PSMC3, E2F1, PSMD2, PSMB1"
"66","Association of TriC/CCT with target proteins during biosynthesis",0.162471016893011,0.556577720984988,0.450302897817524,1.23631567352362,980,39,"TCP1, FBXW4, XRN2, AP3M1, DCAF7, FBXL3, WRAP53, KIF13A, FBXL5, CCT4, CCT6A, CCT3, GAPDHS, ARFGEF2, CCT5"
"67","Asymmetric localization of PCP proteins",0.0817315457922791,0.507927395006228,0.444627116155604,1.32385908143255,505,61,"UBC, UBB, FZD3, PSMD1, PSMD6, PSMC6, PSMD12, PSMD11, PSMC5, VANGL2, PSMF1, PSMA1, PSMB5, PSMB3, PSMA7, PRICKLE1, PSMC3, PSMD2, SMURF2, PSMB1, FZD4, PSME4"
"68","Attenuation phase",0.00764655904842821,0.410769855229333,0.686774603805386,1.66869015347615,44,21,"UBB, HSPH1, HSP90AB1, CREBBP, PTGES3, DNAJB1, FKBP4, HSBP1"
"69","Autodegradation of Cdh1 by Cdh1:APC/C",0.0215105935629953,0.42065160745413,0.503428719982812,1.49118756410395,132,59,"UBC, UBB, ANAPC16, UBE2D1, ANAPC4, PSMD1, PSMD6, PSMC6, PSMD12, PSMD11, PSMC5, CDC23, PSMF1, PSMA1, PSMB5, PSMB3, PSMA7, UBE2E1, PSMC3, ANAPC1, FZR1, PSMD2, PSMB1, ANAPC15, CDC26"
"70","Autodegradation of the E3 ubiquitin ligase COP1",0.135911241638114,0.540442459348175,0.441583973771424,1.26372660274925,832,48,"UBC, UBB, PSMD1, PSMD6, PSMC6, PSMD12, PSMD11, PSMC5, PSMF1, PSMA1, PSMB5, PSMB3, PSMA7, PSMC3, PSMD2, PSMB1, PSME4"
"71","Autophagy",0.171867722403354,0.56524950640703,0.359895182998081,1.17165273484207,1106,112,"UBC, UBB, TSG101, GABARAP, GABARAPL2, ATG4C, HSP90AB1, CHMP4B, CSNK2A1, FUNDC1, RPTOR, MAP1LC3A, DYNLL2, TOMM70, ATG3, PRKAA2, ATG4A, ATG101, TOMM40, VPS28, UVRAG, ATG4B, WDR45B, ATG12, ATG14, GABARAPL1, MTMR14, DYNLL1, PIK3C3, ATG9A, LAMP2, MVB12B, MFN2, LAMTOR5, RB1CC1, ATG7, DYNC1LI1, VCP, RPS27A, PGAM5, CHMP2B, TOMM22, ATG4D, UBE2N"
"72","Axon guidance",0.0105140186915888,0.410769855229333,0.344704703763402,1.29652220517167,80,474,"SEMA6D, DAB1, EPHB1, PRKCA, UNC5D, EPHB2, DPYSL2, ROBO1, TIAM1, GRB10, UBC, RAP1GAP, TRPC4, TRIO, ARHGAP39, NRP1, ACTB, UBB, GSK3B, CNTN6, PAK2, DOK5, NCAM1, EPHA6, ARHGEF12, NRCAM, CRMP1, CHL1, SOS1, ENAH, CLTA, RPLP1, ROBO3, ACTR3, NRP2, KRAS, ROBO2, HSP90AB1, RPS15, DAG1, RPS4X, CACNA1I, NTN4, VLDLR, SCN1B, CSNK2A1, PFN1, LIMK2, ADAM10, SPTBN2, PSMD1, MYH10, PIK3CA, PLXNA4, RAC1, PSMD6, PRKAR2A, SHANK3, PSMC6, SDCBP, RPL32, CASC3, CLASP1, MAP2K1, PSMD12, PLXNA1, DPYSL5, FGFR1, PSMD11, DSCAM, GSPT1, NELL2, UNC5A, SHC3, PSMC5, RANBP9, KALRN, PIK3R1, GAP43, EFNB2, CACNB4, DCX, COL4A1, PSMF1, DPYSL3, PSMA1, ARHGEF28, SCN1A, RPL8, PITPNA, CDK5R1, RPS6KA2, NCBP1, RPS11, CAP2, CDC42, PTPRA"
"73","B-WICH complex positively regulates rRNA expression",0.0604331039113648,0.485542999628628,0.534577324105715,1.41020854867456,359,32,"ACTB, GSK3B, H3-3A, POLR1C, DEK, TWISTNB, TAF1C, TAF1A, ZNRD1, BAZ1B, POLR2F, CD3EAP, SF3B1, POLR1E, MYO1C, MYBBP1A, SMARCA5"
"74","BBSome-mediated cargo-targeting to cilium",0.872897196261682,0.976461270394424,0.290081075606506,0.704824307556249,5136,21,"TCP1, CCT4, CCT3, BBS1, MKKS, CCT5, CCT2"
"75","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.531615528055603,0.782965129186494,0.381162682216945,0.947667166555217,3135,24,"TBL1X, CREBBP, CARM1, NOCT, DBP, KLF15, NCOA1, NPAS2, BHLHE41, ARNTL2"
"76","Base Excision Repair",0.669249793899423,0.89020463639602,0.311680197762022,0.872790906796397,4058,43,"PARP1, PARG, XRCC1, POT1, POLB, TINF2, RFC5, TERF2IP, NTHL1, APEX1, PNKP, RPA1, PARP2, LIG1, MBD4, SMUG1, RFC3, NEIL1, POLE4"
"77","Base-Excision Repair, AP Site Formation",0.838321293429653,0.963294108663453,0.315462215725128,0.720110474288937,4873,16,"POT1, TINF2, TERF2IP, NTHL1, MBD4, SMUG1, NEIL1, ACD"
"78","Basigin interactions",0.397416284208737,0.711307790041401,0.430089791777709,1.05264921444625,2337,22,"ATP1B1, ATP1B2, PPIA, MAG, SLC7A8"
"79","Beta-catenin independent WNT signaling",0.207395009129641,0.601673433079398,0.338286462799627,1.13394594433723,1362,140,"PRKCA, ITPR1, UBC, UBB, CLTA, FZD3, CAMK2A, KRAS, AGO4, PFN1, TNRC6B, PSMD1, RAC1, PSMD6, PSMC6, PPP3CA, PSMD12, PSMD11, CTNNB1, PSMC5, NLK, VANGL2, TNRC6C, PSMF1, CALM1, PSMA1, DVL3, GNG3, CLTC, PSMB5, PSMB3, AGO3, PSMA7, AP2S1, PRICKLE1"
"80","Beta-catenin phosphorylation cascade",0.107536132140399,0.523347079338809,0.586645710950515,1.35708243579687,624,17,"GSK3B, CSNK1A1, PPP2R5B, PPP2CA, PPP2R5E, CTNNB1, AMER1, PPP2R1A"
"81","Bile acid and bile salt metabolism",0.10585472236202,0.523347079338809,0.507970569871741,1.32323642247836,630,30,"OSBPL1A, OSBPL9, OSBPL6, CYP7B1, OSBP, NCOA1, SLCO1B1, SLCO1B3, OSBPL2"
"82","Binding and Uptake of Ligands by Scavenger Receptors",0.0671017402945114,0.500251944891664,0.5256956794199,1.39422949269318,400,33,"FTH1, HSPH1, FTL, HSP90B1, COL4A1, APOE, APOA1"
"83","Biological oxidations",0.675356540407913,0.893338895842025,0.273020421122373,0.901499396500663,4403,124,"ACSS1, HSP90AB1, SULT4A1, PODXL2, PTGES3, AHR, CYP7B1, CYP51A1, POR, ARNT, TPST1, PAPSS2, GGT7, BPNT1, HPGDS, BPHL, AKR1A1, IMPAD1, ABHD14B, PAPSS1, MAT2A, CYP4F8, CYP2S1, NQO2, NCOA1, SMOX, ALDH3A1, UGDH"
"84","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.501849894291755,0.774375492973883,-0.297636412661911,-0.970268699951316,1898,75,"ST6GAL1, ST6GALNAC5, GMDS, GLB1, ST3GAL1, NUS1, ST3GAL6, GNPNAT1, ST6GAL2, ST3GAL4, DPM2, ALG14, ST3GAL3, NAGK, UAP1, NPL, CMAS, DPAGT1, ALG10, ALG10B"
"85","Blood group systems biosynthesis",0.754542338018512,0.939488313092697,0.350267679215908,0.788836532908831,4401,15,"FUT9, ST6GALNAC6"
"86","Branched-chain amino acid catabolism",0.621838687628161,0.855086372360845,0.374402545776208,0.889972987760256,3638,19,"ACADSB, BCKDHB, IVD, DBT, MCCC1"
"87","Budding and maturation of HIV virion",0.199595414699933,0.597061349352497,0.481779099703213,1.22022039997246,1183,26,"UBC, UBB, TSG101, CHMP4B, PPIA, VPS28"
"88","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.810410697230181,0.952999661776249,-0.31136071206007,-0.74276402002904,3393,16,"EXOSC4, MAPKAPK2, EXOSC3, DIS3, XRN1"
"89","C-type lectin receptors (CLRs)",0.0289631797873979,0.431288160373959,0.419356519064004,1.37804099070617,187,120,"ITPR1, UBC, UBB, PAK2, KRAS, UBE2D1, CREBBP, NFATC3, RELA, PSMD1, PSMD6, PLCG2, PSMC6, PPP3CA, PSMD12, PSMD11, PSMC5, TAB2, PDPK1, PSMF1, CALM1, CUL1, PSMA1, RAF1, FBXW11, IKBKB, MAP3K14, PSMB5, PSMB3, PSMA7, NRAS, FYN, PSMC3, IKBKG, PRKACB, PSMD2, PSMB1, PRKACA, SKP1, PSME4, LYN, NFKBIA"
"90","CD209 (DC-SIGN) signaling",0.231933929800413,0.623211780837751,0.519278635597594,1.20124276458488,1347,17,"PAK2, KRAS, CREBBP, RELA, RAF1, NRAS, FYN, PRKACB, PRKACA, LYN, RELB"
