"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"38","Acyl chain remodelling of PE",0.34765784114053,0.837944540184866,0.416168186648241,1.08069438908122,1706,17,"PLA2G4E, LPCAT3, LPCAT4, PLAAT3, PLA2G6, MBOAT2, PLA2G4C"
"39","Adherens junctions interactions",0.569489465153971,0.883380811911785,0.326006226290473,0.929866791800876,2810,26,"CADM1, CDH13, CDH18, CDH9, CADM3, CTNNA1, CDH4"
"40","Adrenaline,noradrenaline inhibits insulin secretion",0.580560064935065,0.883380811911785,0.329197330215071,0.915174842667154,2860,23,"GNG4, GNG12, ADCY5, CACNB2, GNAI1, GNG3, GNG2, GNAI2"
"41","Aggrephagy",0.441426834211593,0.8706789896807,0.375384715275988,1.01084460951517,2177,20,"DYNC1I1, RPS27A, DYNC1H1, VCP, ARL13B, DYNC1LI1"
"42","Amine ligand-binding receptors",0.738299143596893,0.896599189653697,-0.289117377108167,-0.837435158599031,3706,27,"CHRM2, CHRM1, HTR7, ADRA1A"
"43","Amino acid transport across the plasma membrane",0.450109105336243,0.8706789896807,-0.343012375794933,-1.00192705655449,2268,28,"SLC7A5, SLC36A1, SLC43A2, SLC7A8, SLC16A10, SLC38A1, SLC36A4, SLC38A2"
"44","Amino acids regulate mTORC1",0.359415649389634,0.847889586012835,-0.319559931110532,-1.05213688260594,1795,50,"RHEB, ATP6V0D1, NPRL3, ATP6V0B, SEH1L, ATP6V1F, ATP6V1E1, SZT2, BMT2, ATP6V0C, RRAGC"
"45","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.241656614394853,0.785252483112708,-0.309839648590072,-1.11709519818049,1201,82,"CLASP1, RANGAP1, CLIP1, PPP2CB, NDEL1, RANBP2, SEH1L, ITGB3BP, DYNLL1, CENPT, CENPM, AHCTF1, NUDC, NUP107, MAPRE1, XPO1, PPP2R5A, CENPU, CKAP5, NUP37, ZWINT, PPP2R5D, KIF18A, NUP43"
"46","Amplification of signal from the kinetochores",0.241656614394853,0.785252483112708,-0.309839648590072,-1.11709519818049,1201,82,"CLASP1, RANGAP1, CLIP1, PPP2CB, NDEL1, RANBP2, SEH1L, ITGB3BP, DYNLL1, CENPT, CENPM, AHCTF1, NUDC, NUP107, MAPRE1, XPO1, PPP2R5A, CENPU, CKAP5, NUP37, ZWINT, PPP2R5D, KIF18A, NUP43"
"47","Amyloid fiber formation",0.236033519553073,0.785252483112708,-0.364806643754356,-1.15199591764681,1182,40,"UBB, SNCAIP, GGA3, H3-3A, APH1A, UBC, GGA2, APH1B"
"48","Anchoring of the basal body to the plasma membrane",0.00438858966686615,0.26682436428149,-0.422710239511871,-1.55883553118043,21,93,"AHI1, FBF1, CLASP1, TMEM216, CSNK1E, DCTN1, ACTR1A, DCTN2, AKAP9, DYNLL1, ALMS1, PLK4, YWHAE, CEP192, TCTN2, PCM1, IQCB1, RAB11A, CEP131, CEP164, YWHAG, MARK4, RAB3IP, MAPRE1, CEP135, TMEM67, HAUS6"
"49","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.302284363922804,0.814584470069453,-0.435551295723788,-1.12035072554322,1534,16,"SAR1B, SEC23A, CANX, HSPA5, PDIA3, SEC24B"
"50","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.303889789303079,0.814584470069453,0.389488492710523,1.10207511752292,1499,25,"CALM1, TRPC1, PIK3R1, FYN, GRB2, LYN, SH3KBP1, DAPP1, ITPR2, PLCG2, BLNK, IGHM, PIK3AP1, PTPN6"
"51","Antigen processing-Cross presentation",0.571002386634845,0.883380811911785,0.262994391435005,0.943150015038536,2870,82,"ITGAV, PSMC5, RPS27A, SEC22B, PSMD1, PSMA6, PSMB3, PSMB2, SEC61A2, PSMA7, PSMD14, PSMC6"
"52","Antigen processing: Ubiquitination & Proteasome degradation",0.172974084738791,0.76925057152664,-0.262300680198867,-1.10792962178912,840,281,"ANAPC5, UBE2Q2, UBB, PSMC3, SMURF1, ZNRF1, ZBTB16, KLHL3, CDC16, FZR1, FBXO9, MKRN1, HERC4, NEDD4, PSMD7, RNF126, FBXO31, FBXL16, ANAPC4, RNF217, UBC, ATG7, UBE2S, GLMN, PSME4, UBE2R2, UBE2F, UBE2E2, CDC26, HECTD2, UBE3B, ASB3, FBXL12, PSMD8, DZIP3, PSMD11, RNF34, HECW2, PSMD3, NEDD4L, FBXW5, ASB1, DET1, TRIP12, ITCH, PSMC1, RNF144B, RNF213, UBE2J1, RNF111, PSMB1, UBR2, RNF138, KLHL20, KLHL5, PSMB7, TRAIP, KLHL42, UBE2H, KCTD6, FBXO11, MEX3C, PSMA1, PSMD9, UBE2D3, UBA5, BTRC, KLHL21, ASB8, PSMA3, PSMB6, UBAC1, THOP1, UBE3A"
"53","Antimicrobial peptides",0.891248770894789,0.953000236923693,-0.263237623080631,-0.706494417835497,4531,19,"ATOX1, PGLYRP1, ATP7A, PRSS3, PRSS2, CHGA, TLR2, DEFB110, DEFB129, CAMP, CLU, TLR1, LEAP2, LTF, PDZD11, PRTN3, RNASE6, SLC11A1, BPIFB1"
"54","Antiviral mechanism by IFN-stimulated genes",0.0408080808080808,0.643867457962413,-0.388417715820707,-1.36694173166889,201,71,"IRF3, UBB, EIF4G1, JAK1, NEDD4, EIF4E, NUP50, RANBP2, SEH1L, UBC, EIF4A1, NUP188, NUP214, PLCG1, MAPK3, EIF4A3, NUP107, EIF4A2, AAAS, NUP35, NUP37, KPNA1, PPM1B, RNASEL, NUP54, EIF4E2, NUP43, KPNA3, PIN1, NUP98"
"55","Apoptosis",0.387276096355775,0.86302474920662,-0.258701834448494,-1.02219547364844,1880,156,"UBB, PSMC3, BIRC2, PTK2, NMT1, MAGED1, FNTA, PSMD7, DBNL, PPP3CC, UBC, PSME4, DYNLL1, SATB1, YWHAE, LMNB1, PSMD8, PSMD11, CTNNB1, PLEC, PSMD3, MAPK3, ACIN1, YWHAH, OPA1, PSMC1, PSMB1, ADD1, BCL2L1, YWHAG, UNC5A, ROCK1, PSMB7, DCC, MAPK1, PSMA1, PSMD9, PSMA3, PSMB6, KPNA1, STK26"
"56","Apoptotic cleavage of cellular proteins",0.295377226335801,0.81445347208325,-0.35286475264515,-1.10044487514446,1475,38,"BIRC2, PTK2, FNTA, DBNL, SATB1, LMNB1, CTNNB1, PLEC, ACIN1, ADD1, ROCK1"
"57","Apoptotic execution phase",0.4106463878327,0.863025132152462,-0.316763938091126,-1.02297064735701,2051,45,"BIRC2, PTK2, FNTA, DBNL, SATB1, LMNB1, CTNNB1, PLEC, ACIN1, ADD1, ROCK1, KPNA1, STK26"
"58","Apoptotic factor-mediated response",0.179930795847751,0.76925057152664,0.500639939542022,1.2547283869742,883,15,"APIP, DIABLO, AVEN, CASP9, XIAP"
"59","Aquaporin-mediated transport",0.26491646778043,0.785252483112708,0.365140363091184,1.12672212984532,1331,37,"GNG4, PRKAR1A, ADCY8, GNG12, ADCY5, ADCY2, ADCY1, AQP4, PRKACB, ADCY9, GNG3, GNG2"
"60","Arachidonic acid metabolism",0.24934960976586,0.785252483112708,-0.364984512668486,-1.13824158820714,1245,38,"HPGDS, PTGDS, MAPKAPK2, CYP2U1, LTA4H"
"61","Asparagine N-linked glycosylation",0.453757225433526,0.8706789896807,-0.238085700378143,-0.997216269752247,2197,260,"MAN2A1, UBB, NAGK, MIA3, ANKRD28, SLC17A5, COPE, UGGT1, PREB, STT3A, GMDS, SAR1B, FUCA1, FUT8, DCTN1, ARFGAP1, RNF185, TMED7, ACTR1A, DCTN2, MIA2, SEC23A, ST8SIA5, CTSA, UBC, SEC22C, ARF1, SPTB, MGAT4A, LMAN2L, ST6GALNAC6, B4GALT3, DYNLL1, COPB2, ACTR10, GNE, COPZ1, CANX, NAPB, MAGT1, ARCN1, USO1, ST6GAL2, ST3GAL3, NPL, PDIA3"
"62","Assembly Of The HIV Virion",0.100433241433635,0.723783337362018,-0.528796244804833,-1.36020088184362,509,16,"VPS37C, UBB, VPS37A, UBC"
"63","Assembly and cell surface presentation of NMDA receptors",0.256696428571429,0.785252483112708,0.413958104373027,1.15081140783515,1264,23,"LIN7A, LIN7C, GRIN2A, NEFL, DLG2, GRIN2B, CAMK2A, LIN7B, DLG3, DLG4"
"64","Assembly of collagen fibrils and other multimeric structures",0.430346762878332,0.8706789896807,-0.321722007365657,-1.00981957920456,2146,39,"CTSB, COL4A2, PLEC, COL9A2, PXDN, LAMB3"
"65","Assembly of the pre-replicative complex",0.679377121181873,0.886989799314882,0.261345379883325,0.889720491676125,3402,61,"PSMC5, ORC6, RPS27A, PSMD1, PSMA6, PSMB3, PSMB2, PSMA7, PSMD14, PSMC6"
"66","Association of TriC/CCT with target proteins during biosynthesis",0.52171302781669,0.883380811911785,-0.308098832213535,-0.960837766894593,2606,38,"KIF13A, CCT5, USP11, FBXW5, CCT4, CCT6A, GAPDHS, CCNE2, SKIV2L, CCNE1, CCT2, AP3M1"
"67","Asymmetric localization of PCP proteins",0.174919484702093,0.76925057152664,-0.347503003532117,-1.18124857291998,868,59,"UBB, PRICKLE1, PSMC3, SMURF1, PSMD7, UBC, PSME4, SCRIB, FZD3, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
"68","Attenuation phase",0.166403162055336,0.762084329017971,-0.45096000463809,-1.24971518857937,841,22,"UBB, HSPH1, HSPA8, CREBBP"
"69","Autodegradation of Cdh1 by Cdh1:APC/C",0.184501104195945,0.76925057152664,-0.344170214130815,-1.17539640039389,918,60,"ANAPC5, UBB, PSMC3, CDC16, FZR1, PSMD7, ANAPC4, UBC, CDC26, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, ANAPC16, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
"70","Autodegradation of the E3 ubiquitin ligase COP1",0.638972506522175,0.886989799314882,-0.276039451633296,-0.901347380447181,3183,48,"UBB, PSMC3, PSMD7, UBC, PSME4, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
"71","Autophagy",0.101519756838906,0.723783337362018,-0.321239756102241,-1.21616312168204,500,112,"RHEB, VPS37C, UBB, VDAC1, CHMP3, HSPA8, GABARAPL1, MAP1LC3A, VPS37A, ATG16L1, MTERF3, MTMR3, ATG4B, UBC, ATG7, TOMM7, ATG13, MFN1, DYNLL1"
"72","Axon guidance",0.00229489386115892,0.174878791295524,0.305422672635926,1.33528137597389,11,462,"UNC5D, TRIO, UPF3B, DCX, ARHGAP39, ROBO1, CHL1, ITGAV, EPHA10, PLXNA2, WASL, SOS2, TIAM1, RELN, PAK5, SH3GL2, PSMC5, SCN1A, EVL, ALCAM, PITPNA, NELL2, EPHA3, KRAS, SLIT3, SRGAP1, SPTAN1, RPS27A, CLTC, ABL2, SPTBN1, EPHA6, SHTN1, ST8SIA4, PLXNC1, PSMD1, PSMA6, PSMB3, RPS6KA5, PSMB2, RDX, KCNQ2, ABLIM3, CDK5R1, PTPRC, SEMA4A, ARHGEF28, TRPC1, ARPC5, PSMA7, RPL37A, ABLIM1, AP2B1, PIK3R1, SEMA4D, DPYSL3, RPL29, RPL38, NRCAM, EFNB2, PSMD14, ACTR2, GAP43, TRPC4, AP2S1, PSMC6, LAMC1, CSNK2B, ANK3, GAB2, FYN, RPS15, CACNB2, MYO10, RANBP9, ROBO2, IRS2, DOK6, RGMB, GRIN2B, SEMA5A, NCK2, RPL18, RPL23, PLXNA4, RPS11, RPS20, RPS28, NRP1, RPS13, PSMD5, PAK2, ITGA5, SCN2B, PRKACB, GRB2, PSMA5, DAB1, LYN, RBX1, SRGAP3, GAB1, VASP, MSN, RNPS1, GRB7, PAK6, SH3KBP1, SCN2A, ITSN1, ARHGEF12, DNM1, GFRA2, SEMA3E, RAC1, SIAH2, AKAP5, PTPRA, ANK2"
"73","B-WICH complex positively regulates rRNA expression",0.111510073808099,0.723783337362018,-0.430840525853948,-1.29803843619561,558,32,"SF3B1, H3-3A, MYBBP1A, TAF1A, POLR1B, GSK3B, POLR2K, POLR1E, DDX21, CD3EAP, MYO1C, KAT2B, POLR2L, KAT2A"
"74","BBSome-mediated cargo-targeting to cilium",0.0547972304648862,0.643867457962413,-0.526467643559,-1.43886155600875,276,21,"BBS5, BBS4, TTC8, CCT5, CCT4, BBS2, RAB3IP, CCT2, BBS1, BBS9, LZTFL1"
"75","BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.236083695223056,0.785252483112708,-0.405639385588723,-1.16712847170742,1195,26,"TBL1X, CREBBP, NOCT, NCOA2, CHD9, NCOA1"
"76","Base Excision Repair",0.415977405688925,0.863052595518712,0.320453986823576,1.01735994489945,2061,43,"TINF2, TERF2IP, TDG, LIG3, PCNA, OGG1, ADPRHL2, RPA2, APEX1, MBD4, RPA3, RFC3, XRCC1, ACD"
"77","Base-Excision Repair, AP Site Formation",0.423842404549147,0.868153749609016,0.401660153673107,1.02702858137401,2086,16,"TINF2, TERF2IP, TDG, OGG1, MBD4, ACD"
"78","Basigin interactions",0.946837944664032,0.97512991512212,-0.234161755491273,-0.648916754062707,4790,22,"SLC7A5, SLC7A8, SLC16A3, BSG, ITGA3, PPIL2"
"79","Beta-catenin independent WNT signaling",0.251114714227807,0.785252483112708,-0.281919438708366,-1.09151880517413,1238,132,"UBB, PRICKLE1, PSMC3, SMURF1, DVL1, TNRC6B, AGO3, AP2A2, PSMD7, AGO2, DVL3, UBC, PSME4, PPP3CB, PLCB1, SCRIB, AGO4, FZD3, RYK, GNB5, PSMD8, PSMD11, GNG7, CTNNB1, PPP3CA, PSMD3, GNB1, NLK, ITPR1, PSMC1, PSMB1"
"80","Beta-catenin phosphorylation cascade",0.24765784114053,0.785252483112708,0.450774076092426,1.17055803496126,1215,17,"PPP2R5C, PPP2R5E, APC, PPP2R1B"
"81","Bile acid and bile salt metabolism",0.0468500797448166,0.643867457962413,-0.479119654777099,-1.43077935306027,234,31,"OSBPL6, CYP46A1, STARD5, NCOA2, SCP2, NCOA1"
"82","Binding and Uptake of Ligands by Scavenger Receptors",0.877380952380952,0.951318498804532,-0.252005001548343,-0.741028655613005,4421,29,"HSPH1, HSP90B1, COL4A2"
"83","Biological oxidations",0.865922920892495,0.948701309863513,-0.217284665823998,-0.842447707887008,4268,133,"HPGDS, GSTZ1, GGT7, CYP46A1, PAPSS1, PODXL2, AHR, MAT2A, CYP2U1, NCOA2, NCOA1, CNDP2, MAOA, GSTM3, SULT4A1, CYP51A1, MAOB, POMC, PAPSS2, SLC35B2, CYB5R3, GSS, MTRR, ARNT2, TBXAS1, ARNT"
"84","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.344587884806355,0.837262398393584,0.300155062991549,1.0579952923064,1734,74,"ALG6, ST3GAL5, ALG8, FCSK, ST6GALNAC5, ST8SIA4, NEU1, GFPT1, ST6GAL1, DHDDS, ST3GAL6, ST3GAL4, ALG11, MVD, ALG3, FPGT, TSTA3, SLC35A1"
"85","Blood group systems biosynthesis",0.62725844461901,0.885582410506931,-0.338836090549965,-0.886344622714704,3193,17,"B3GALT2, ST6GALNAC6, FUT9, ST3GAL3, RHCE, RHD"
"86","Branched-chain amino acid catabolism",0.270490136261948,0.785252483112708,0.430967072433458,1.14723150767778,1329,19,"ACADSB, MCCC2, AUH"
"87","Budding and maturation of HIV virion",0.0631662060797473,0.665133928571429,-0.490989013327266,-1.41270122455712,319,26,"VPS37C, UBB, CHMP3, VPS37A, UBC, NEDD4L, VPS37D"
"88","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",0.432256794013391,0.8706789896807,-0.394568235463018,-1.01493168133665,2194,16,"MAPKAPK2, XRN1, EXOSC1, EXOSC8"
"89","C-type lectin receptors (CLRs)",0.321294651667653,0.822323440159291,0.278145232961105,1.05627579851659,1627,120,"TRAF6, PSMC5, CALM1, KRAS, RPS27A, CUL1, PSMD1, PSMA6, PSMB3, RPS6KA5, PSMB2, PPP3R1, PSMA7, RELA, UBE2D2, PSMD14, PDPK1, PSMC6, FYN, PRKCD, PSMD5, PAK2, PRKACB, EP300, PSMA5, LYN"
"90","CD209 (DC-SIGN) signaling",0.322903885480573,0.822468311062927,0.417833788590814,1.09735155187049,1578,18,"KRAS, RPS6KA5, RELA, FYN, PAK2, PRKACB, EP300, LYN, PAK3"
"91","CD28 co-stimulation",0.514640994785399,0.883380811911785,0.323740689185296,0.961395700665056,2565,31,"RICTOR, PIK3R1, PDPK1, AKT3, FYN, PAK2, GRB2, LYN, RAC1, PAK3, MAP3K8, YES1, GRAP2, MAP3K14"
"92","CD28 dependent PI3K/Akt signaling",0.314331918334344,0.814584470069453,0.404873944041924,1.10277937756336,1554,21,"RICTOR, PIK3R1, PDPK1, AKT3, FYN"
"93","CDK-mediated phosphorylation and removal of Cdc6",0.0998399359743898,0.723783337362018,-0.361833871569279,-1.26155366984236,498,67,"ANAPC5, UBB, PSMC3, CDC16, FZR1, PSMD7, ANAPC4, UBC, PSME4, CDC26, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, CCNE2, ANAPC16, CCNE1, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
"94","CDT1 association with the CDC6:ORC:origin complex",0.612509992006395,0.884386118112202,0.273998607520132,0.91459557838343,3064,55,"PSMC5, ORC6, RPS27A, PSMD1, PSMA6, PSMB3, PSMB2, PSMA7, PSMD14, PSMC6, PSMD5, PSMA5"
