"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"42","BP","GO:2001224","positive regulation of neuron migration",21,1,0.02,24,0.01875,0.01875,0.0476190476190476,"Shtn1"
"43","BP","GO:0010837","regulation of keratinocyte proliferation",23,1,0.02,26,0.02052,0.02052,0.0434782608695652,"Ptprk"
"44","BP","GO:0032878","regulation of establishment or maintenan...",24,1,0.02,28,0.02141,0.02141,0.0416666666666667,"Shtn1"
"45","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",24,1,0.02,29,0.02141,0.02141,0.0416666666666667,"Slc8a1"
"46","BP","GO:0071312","cellular response to alkaloid",24,1,0.02,30,0.02141,0.02141,0.0416666666666667,"Slc8a1"
"47","BP","GO:0001523","retinoid metabolic process",25,1,0.02,31,0.02229,0.02229,0.04,"Ttr"
"48","BP","GO:0071108","protein K48-linked deubiquitination",25,1,0.02,32,0.02229,0.02229,0.04,"Otud7a"
"49","BP","GO:0030334","regulation of cell migration",706,3,0.64,33,0.02306,0.02306,0.00424929178470255,"Shtn1, Slc8a1, Ptprk"
"50","BP","GO:0002026","regulation of the force of heart contrac...",26,1,0.02,34,0.02317,0.02317,0.0384615384615385,"Slc8a1"
"51","BP","GO:0016101","diterpenoid metabolic process",27,1,0.02,35,0.02405,0.02405,0.037037037037037,"Ttr"
"52","BP","GO:0086065","cell communication involved in cardiac c...",27,1,0.02,36,0.02405,0.02405,0.037037037037037,"Slc8a1"
"53","BP","GO:0006929","substrate-dependent cell migration",27,1,0.02,37,0.02405,0.02405,0.037037037037037,"Shtn1"
"54","BP","GO:0090075","relaxation of muscle",28,1,0.03,38,0.02493,0.02493,0.0357142857142857,"Slc8a1"
"55","BP","GO:0070536","protein K63-linked deubiquitination",28,1,0.03,39,0.02493,0.02493,0.0357142857142857,"Otud7a"
"56","BP","GO:0071320","cellular response to cAMP",28,1,0.03,40,0.02493,0.02493,0.0357142857142857,"Slc8a1"
"57","BP","GO:2000145","regulation of cell motility",736,3,0.66,41,0.02573,0.02573,0.00407608695652174,"Shtn1, Slc8a1, Ptprk"
"58","BP","GO:0006721","terpenoid metabolic process",29,1,0.03,42,0.02581,0.02581,0.0344827586206897,"Ttr"
"59","BP","GO:0043616","keratinocyte proliferation",29,1,0.03,43,0.02581,0.02581,0.0344827586206897,"Ptprk"
"60","BP","GO:0009112","nucleobase metabolic process",30,1,0.03,45,0.02669,0.02669,0.0333333333333333,"Ttr"
"61","CC","GO:0043005","neuron projection",1290,5,1.14,1,0.0037,0.0037,0.00387596899224806,"Shtn1, Slc8a1, Tenm2, Spock1, Ptprk"
"62","CC","GO:0005911","cell-cell junction",377,3,0.33,2,0.004,0.004,0.00795755968169761,"Slc8a1, Tenm2, Ptprk"
"63","CC","GO:0120038","plasma membrane bounded cell projection ...",1321,5,1.17,3,0.0041,0.0041,0.00378501135503407,"Shtn1, Slc8a1, Tenm2, Spock1, Ptprk"
"64","CC","GO:0036477","somatodendritic compartment",895,4,0.79,5,0.0063,0.0063,0.00446927374301676,"Shtn1, Slc8a1, Tenm2, Ptprk"
"65","CC","GO:0043197","dendritic spine",182,2,0.16,6,0.0109,0.0109,0.010989010989011,"Slc8a1, Tenm2"
"66","CC","GO:0044309","neuron spine",187,2,0.17,7,0.0115,0.0115,0.0106951871657754,"Slc8a1, Tenm2"
"67","CC","GO:0030424","axon",627,3,0.56,9,0.0161,0.0161,0.00478468899521531,"Shtn1, Spock1, Ptprk"
"68","CC","GO:0030425","dendrite",629,3,0.56,10,0.0163,0.0163,0.00476947535771065,"Slc8a1, Tenm2, Ptprk"
"69","CC","GO:0097447","dendritic tree",632,3,0.56,11,0.0165,0.0165,0.00474683544303797,"Slc8a1, Tenm2, Ptprk"
"70","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.02,13,0.0202,0.0202,0.0434782608695652,"Tenm2"
"71","CC","GO:0045211","postsynaptic membrane",329,2,0.29,15,0.0332,0.0332,0.0060790273556231,"Slc8a1, Tenm2"
"72","CC","GO:0031252","cell leading edge",351,2,0.31,16,0.0374,0.0374,0.0056980056980057,"Shtn1, Ptprk"
"73","CC","GO:0044295","axonal growth cone",44,1,0.04,17,0.0383,0.0383,0.0227272727272727,"Shtn1"
"74","CC","GO:0005874","microtubule",372,2,0.33,18,0.0416,0.0416,0.00537634408602151,"Shtn1, Slc8a1"
"75","CC","GO:0014704","intercalated disc",53,1,0.05,19,0.046,0.046,0.0188679245283019,"Slc8a1"
"76","CC","GO:0001750","photoreceptor outer segment",56,1,0.05,21,0.0485,0.0485,0.0178571428571429,"Ptprk"
"77","CC","GO:0033267","axon part",407,2,0.36,22,0.0489,0.0489,0.00491400491400491,"Shtn1, Spock1"
"78","CC","GO:0030315","T-tubule",58,1,0.05,23,0.0502,0.0502,0.0172413793103448,"Slc8a1"
"79","CC","GO:0043198","dendritic shaft",65,1,0.06,24,0.0561,0.0561,0.0153846153846154,"Slc8a1"
"80","CC","GO:0097060","synaptic membrane",453,2,0.4,25,0.0593,0.0593,0.00441501103752759,"Slc8a1, Tenm2"
"81","CC","GO:0016528","sarcoplasm",72,1,0.06,26,0.062,0.062,0.0138888888888889,"Spock1"
"82","CC","GO:0044291","cell-cell contact zone",74,1,0.07,27,0.0637,0.0637,0.0135135135135135,"Slc8a1"
"83","CC","GO:0044304","main axon",80,1,0.07,28,0.0687,0.0687,0.0125,"Spock1"
"84","CC","GO:0031594","neuromuscular junction",83,1,0.07,29,0.0711,0.0711,0.0120481927710843,"Spock1"
"85","CC","GO:0097733","photoreceptor cell cilium",84,1,0.07,30,0.072,0.072,0.0119047619047619,"Ptprk"
"86","CC","GO:0097731","9+0 non-motile cilium",85,1,0.08,31,0.0728,0.0728,0.0117647058823529,"Ptprk"
"87","CC","GO:0030175","filopodium",87,1,0.08,32,0.0744,0.0744,0.0114942528735632,"Shtn1"
"88","CC","GO:0099513","polymeric cytoskeletal fiber",531,2,0.47,33,0.0784,0.0784,0.00376647834274953,"Shtn1, Slc8a1"
"89","CC","GO:0030018","Z disc",102,1,0.09,34,0.0868,0.0868,0.00980392156862745,"Slc8a1"
"90","CC","GO:0031674","I band",107,1,0.09,35,0.0908,0.0908,0.00934579439252336,"Slc8a1"
