"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:1990841","promoter-specific chromatin binding",45,1,0.1,33,0.0913,0.0913,0.0222222222222222,"Gli2"
"27","MF","GO:0016765","transferase activity, transferring alkyl...",51,1,0.11,34,0.1029,0.1029,0.0196078431372549,"Mat2a"
"28","MF","GO:0016597","amino acid binding",53,1,0.11,35,0.1067,0.1067,0.0188679245283019,"Mat2a"
"29","MF","GO:0015077","monovalent inorganic cation transmembran...",272,2,0.58,36,0.113,0.113,0.00735294117647059,"Slc6a1, Slc15a2"
"30","MF","GO:0015171","amino acid transmembrane transporter act...",58,1,0.12,38,0.1162,0.1162,0.0172413793103448,"Slc6a1"
"31","BP","GO:0001822","kidney development",214,4,0.45,5,0.001,0.001,0.0186915887850467,"Kirrel3, Zbtb16, Fmn1, Gli2"
"32","BP","GO:0035136","forelimb morphogenesis",24,2,0.05,6,0.0012,0.0012,0.0833333333333333,"Zbtb16, Fmn1"
"33","BP","GO:0051894","positive regulation of focal adhesion as...",24,2,0.05,7,0.0012,0.0012,0.0833333333333333,"Thy1, Fmn1"
"34","BP","GO:0035137","hindlimb morphogenesis",29,2,0.06,15,0.0017,0.0017,0.0689655172413793,"Zbtb16, Fmn1"
"35","BP","GO:0014002","astrocyte development",30,2,0.06,16,0.0018,0.0018,0.0666666666666667,"Plp1, C1qa"
"36","BP","GO:0060603","mammary gland duct morphogenesis",31,2,0.07,19,0.0019,0.0019,0.0645161290322581,"Csf1, Gli2"
"37","BP","GO:0006956","complement activation",31,2,0.07,20,0.0019,0.0019,0.0645161290322581,"C4b, C1qa"
"38","BP","GO:1905521","regulation of macrophage migration",32,2,0.07,22,0.0021,0.0021,0.0625,"Cd9, Csf1"
"39","BP","GO:0032330","regulation of chondrocyte differentiatio...",37,2,0.08,28,0.0027,0.0027,0.0540540540540541,"Zbtb16, Gli2"
"40","BP","GO:0008366","axon ensheathment",134,3,0.28,29,0.0028,0.0028,0.0223880597014925,"Plp1, Cldn11, Cd9"
"41","BP","GO:0030324","lung development",167,3,0.35,45,0.0051,0.0051,0.0179640718562874,"Adamts2, Meg3, Gli2"
"42","BP","GO:0007283","spermatogenesis",349,4,0.74,50,0.0059,0.0059,0.0114613180515759,"Cldn11, Zbtb16, Adamts2, Pacrg"
"43","BP","GO:0042733","embryonic digit morphogenesis",56,2,0.12,55,0.0062,0.0062,0.0357142857142857,"Zbtb16, Gli2"
"44","BP","GO:0042475","odontogenesis of dentin-containing tooth",58,2,0.12,58,0.0066,0.0066,0.0344827586206897,"Csf1, Gli2"
"45","BP","GO:0048812","neuron projection morphogenesis",588,5,1.24,62,0.0072,0.0072,0.00850340136054422,"Thy1, Kirrel3, Gas7, Fmn1, Gli2"
"46","BP","GO:0048589","developmental growth",626,5,1.32,70,0.0093,0.0093,0.00798722044728434,"Cd9, Csf1, Fmn1, Meg3, Gli2"
"47","BP","GO:0050865","regulation of cell activation",400,4,0.84,73,0.0095,0.0095,0.01,"Thy1, Zbtb16, Cd9, C1qa"
"48","BP","GO:0002696","positive regulation of leukocyte activat...",220,3,0.46,81,0.0109,0.0109,0.0136363636363636,"Thy1, Zbtb16, C1qa"
"49","BP","GO:0001823","mesonephros development",76,2,0.16,84,0.0111,0.0111,0.0263157894736842,"Zbtb16, Fmn1"
"50","BP","GO:0014015","positive regulation of gliogenesis",76,2,0.16,85,0.0111,0.0111,0.0263157894736842,"Csf1, C1qa"
"51","BP","GO:0007229","integrin-mediated signaling pathway",76,2,0.16,86,0.0111,0.0111,0.0263157894736842,"Thy1, Plp1"
"52","BP","GO:0014074","response to purine-containing compound",79,2,0.17,87,0.012,0.012,0.0253164556962025,"Slc6a1, Mat2a"
"53","BP","GO:0016064","immunoglobulin mediated immune response",80,2,0.17,89,0.0123,0.0123,0.025,"C4b, C1qa"
"54","BP","GO:0003002","regionalization",231,3,0.49,91,0.0124,0.0124,0.012987012987013,"Zbtb16, C1qa, Gli2"
"55","BP","GO:0050867","positive regulation of cell activation",233,3,0.49,95,0.0127,0.0127,0.0128755364806867,"Thy1, Zbtb16, C1qa"
"56","BP","GO:0019724","B cell mediated immunity",83,2,0.18,97,0.0132,0.0132,0.0240963855421687,"C4b, C1qa"
"57","BP","GO:0002687","positive regulation of leukocyte migrati...",93,2,0.2,99,0.0164,0.0164,0.021505376344086,"Thy1, Csf1"
"58","BP","GO:0006631","fatty acid metabolic process",264,3,0.56,104,0.0178,0.0178,0.0113636363636364,"Plp1, Scd2, Adipor2"
"59","BP","GO:0022412","cellular process involved in reproductio...",271,3,0.57,107,0.019,0.019,0.011070110701107,"Zbtb16, Cd9, Pacrg"
"60","BP","GO:0006633","fatty acid biosynthetic process",103,2,0.22,109,0.0198,0.0198,0.0194174757281553,"Plp1, Scd2"
"61","CC","GO:0043209","myelin sheath",201,4,0.4,1,0.00066,0.00066,0.0199004975124378,"Thy1, Plp1, Cldn11, Mobp"
"62","CC","GO:0005886","plasma membrane",3403,14,6.84,3,0.00318,0.00318,0.0041140170437849,"Thy1, Plp1, Kirrel3, Cldn11, Zbtb16, Adipor2, Cd9, Slc6a1, Stxbp6, Gas7, Xkr4, Csf1, Fmn1, Slc15a2"
"63","CC","GO:0031226","intrinsic component of plasma membrane",959,6,1.93,4,0.01078,0.01078,0.00625651720542232,"Thy1, Cldn11, Adipor2, Cd9, Slc6a1, Slc15a2"
"64","CC","GO:0005884","actin filament",108,2,0.22,5,0.01977,0.01977,0.0185185185185185,"Gas7, Fmn1"
"65","CC","GO:0005615","extracellular space",825,5,1.66,6,0.02286,0.02286,0.00606060606060606,"C4b, Cd9, Adamts2, Csf1, C1qa"
"66","CC","GO:0031224","intrinsic component of membrane",3490,12,7.02,7,0.03063,0.03063,0.00343839541547278,"Thy1, Plp1, Kirrel3, Cldn11, Scd2, Adipor2, Cd9, Slc6a1, Stxbp6, Xkr4, Csf1, Slc15a2"
"67","CC","GO:0031514","motile cilium",146,2,0.29,8,0.03455,0.03455,0.0136986301369863,"Pacrg, Gli2"
"68","CC","GO:0030424","axon",623,4,1.25,9,0.03473,0.03473,0.00642054574638844,"C4b, Thy1, Kirrel3, Slc6a1"
"69","CC","GO:0005576","extracellular region",1288,6,2.59,10,0.03997,0.03997,0.0046583850931677,"C4b, Kirrel3, Cd9, Adamts2, Csf1, C1qa"
"70","CC","GO:0030673","axolemma",21,1,0.04,11,0.04141,0.04141,0.0476190476190476,"Thy1"
"71","CC","GO:0099568","cytoplasmic region",399,3,0.8,12,0.04511,0.04511,0.0075187969924812,"Mobp, Stxbp6, Gli2"
"72","CC","GO:0044448","cell cortex part",171,2,0.34,13,0.04601,0.04601,0.0116959064327485,"Mobp, Stxbp6"
"73","CC","GO:0044421","extracellular region part",1006,5,2.02,14,0.04792,0.04792,0.00497017892644135,"C4b, Cd9, Adamts2, Csf1, C1qa"
"74","CC","GO:0015629","actin cytoskeleton",418,3,0.84,15,0.05059,0.05059,0.00717703349282297,"Mobp, Gas7, Fmn1"
"75","CC","GO:0097431","mitotic spindle pole",26,1,0.05,16,0.05102,0.05102,0.0384615384615385,"Eml1"
"76","CC","GO:0051233","spindle midzone",28,1,0.06,17,0.05484,0.05484,0.0357142857142857,"Eml1"
"77","CC","GO:0016021","integral component of membrane",3375,11,6.78,18,0.05662,0.05662,0.00325925925925926,"Plp1, Kirrel3, Cldn11, Scd2, Adipor2, Cd9, Slc6a1, Stxbp6, Xkr4, Csf1, Slc15a2"
"78","CC","GO:0032809","neuronal cell body membrane",30,1,0.06,19,0.05864,0.05864,0.0333333333333333,"Thy1"
"79","CC","GO:0044298","cell body membrane",32,1,0.06,20,0.06243,0.06243,0.03125,"Thy1"
"80","CC","GO:0016324","apical plasma membrane",219,2,0.44,21,0.07127,0.07127,0.0091324200913242,"Thy1, Cd9"
"81","CC","GO:0120025","plasma membrane bounded cell projection",1883,7,3.79,22,0.07481,0.07481,0.00371747211895911,"C4b, Thy1, Kirrel3, Slc6a1, Gas7, Pacrg, Gli2"
"82","CC","GO:0009897","external side of plasma membrane",227,2,0.46,23,0.07584,0.07584,0.00881057268722467,"Thy1, Cd9"
"83","CC","GO:0032590","dendrite membrane",42,1,0.08,24,0.08115,0.08115,0.0238095238095238,"Thy1"
"84","CC","GO:0044425","membrane part",4488,13,9.02,25,0.084,0.084,0.00289661319073084,"Thy1, Plp1, Kirrel3, Cldn11, Scd2, Adipor2, Cd9, Slc6a1, Stxbp6, Xkr4, Csf1, Fmn1, Slc15a2"
"85","CC","GO:0099513","polymeric cytoskeletal fiber",530,3,1.07,26,0.08906,0.08906,0.00566037735849057,"Gas7, Fmn1, Eml1"
"86","CC","GO:0045178","basal part of cell",48,1,0.1,27,0.09221,0.09221,0.0208333333333333,"Cldn11"
"87","CC","GO:0005938","cell cortex",258,2,0.52,28,0.09439,0.09439,0.00775193798449612,"Mobp, Stxbp6"
"88","CC","GO:0046658","anchored component of plasma membrane",51,1,0.1,29,0.0977,0.0977,0.0196078431372549,"Thy1"
"89","CC","GO:0005887","integral component of plasma membrane",902,4,1.81,30,0.1043,0.1043,0.00443458980044346,"Cldn11, Cd9, Slc6a1, Slc15a2"
"90","CC","GO:0070062","extracellular exosome",55,1,0.11,31,0.10496,0.10496,0.0181818181818182,"Cd9"
