"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"29","MF","GO:0003674","molecular_function",12049,1,1,39,1,1,8.2994439372562e-05,"Apoe"
"30","MF","GO:0005515","protein binding",6217,1,0.52,37,1,0.516,0.000160849284220685,"Apoe"
"31","BP","GO:0071827","plasma lipoprotein particle organization",20,1,0,1,0.0016,0.0016,0.05,"Apoe"
"32","BP","GO:1905809","negative regulation of synapse organizat...",20,1,0,2,0.0016,0.0016,0.05,"Apoe"
"33","BP","GO:0030195","negative regulation of blood coagulation",20,1,0,3,0.0016,0.0016,0.05,"Apoe"
"34","BP","GO:0071402","cellular response to lipoprotein particl...",20,1,0,4,0.0016,0.0016,0.05,"Apoe"
"35","BP","GO:0045940","positive regulation of steroid metabolic...",20,1,0,5,0.0016,0.0016,0.05,"Apoe"
"36","BP","GO:0050999","regulation of nitric-oxide synthase acti...",21,1,0,7,0.0017,0.0017,0.0476190476190476,"Apoe"
"37","BP","GO:0044788","modulation by host of viral process",21,1,0,8,0.0017,0.0017,0.0476190476190476,"Apoe"
"38","BP","GO:0019934","cGMP-mediated signaling",22,1,0,10,0.0018,0.0018,0.0454545454545455,"Apoe"
"39","BP","GO:0019068","virion assembly",22,1,0,11,0.0018,0.0018,0.0454545454545455,"Apoe"
"40","BP","GO:0097242","amyloid-beta clearance",22,1,0,12,0.0018,0.0018,0.0454545454545455,"Apoe"
"41","BP","GO:0042311","vasodilation",22,1,0,13,0.0018,0.0018,0.0454545454545455,"Apoe"
"42","BP","GO:0010543","regulation of platelet activation",22,1,0,14,0.0018,0.0018,0.0454545454545455,"Apoe"
"43","BP","GO:0090181","regulation of cholesterol metabolic proc...",23,1,0,15,0.0019,0.0019,0.0434782608695652,"Apoe"
"44","BP","GO:0032801","receptor catabolic process",23,1,0,16,0.0019,0.0019,0.0434782608695652,"Apoe"
"45","BP","GO:0035640","exploration behavior",23,1,0,17,0.0019,0.0019,0.0434782608695652,"Apoe"
"46","BP","GO:1902003","regulation of amyloid-beta formation",23,1,0,18,0.0019,0.0019,0.0434782608695652,"Apoe"
"47","BP","GO:0001937","negative regulation of endothelial cell ...",24,1,0,20,0.002,0.002,0.0416666666666667,"Apoe"
"48","BP","GO:0090207","regulation of triglyceride metabolic pro...",27,1,0,22,0.0022,0.0022,0.037037037037037,"Apoe"
"49","BP","GO:0032374","regulation of cholesterol transport",28,1,0,23,0.0023,0.0023,0.0357142857142857,"Apoe"
"50","BP","GO:0033344","cholesterol efflux",28,1,0,24,0.0023,0.0023,0.0357142857142857,"Apoe"
"51","BP","GO:0015909","long-chain fatty acid transport",28,1,0,25,0.0023,0.0023,0.0357142857142857,"Apoe"
"52","BP","GO:0046164","alcohol catabolic process",29,1,0,28,0.0024,0.0024,0.0344827586206897,"Apoe"
"53","BP","GO:0046503","glycerolipid catabolic process",30,1,0,30,0.0025,0.0025,0.0333333333333333,"Apoe"
"54","BP","GO:1902930","regulation of alcohol biosynthetic proce...",31,1,0,31,0.0026,0.0026,0.032258064516129,"Apoe"
"55","BP","GO:0032459","regulation of protein oligomerization",31,1,0,32,0.0026,0.0026,0.032258064516129,"Apoe"
"56","BP","GO:0006509","membrane protein ectodomain proteolysis",31,1,0,33,0.0026,0.0026,0.032258064516129,"Apoe"
"57","BP","GO:0051353","positive regulation of oxidoreductase ac...",31,1,0,34,0.0026,0.0026,0.032258064516129,"Apoe"
"58","BP","GO:0010596","negative regulation of endothelial cell ...",32,1,0,35,0.0026,0.0026,0.03125,"Apoe"
"59","BP","GO:0051055","negative regulation of lipid biosyntheti...",33,1,0,36,0.0027,0.0027,0.0303030303030303,"Apoe"
"60","BP","GO:0007616","long-term memory",33,1,0,37,0.0027,0.0027,0.0303030303030303,"Apoe"
"61","CC","GO:0019897","extrinsic component of plasma membrane",134,1,0.01,1,0.011,0.011,0.00746268656716418,"Apoe"
"62","CC","GO:0005770","late endosome",167,1,0.01,2,0.014,0.014,0.00598802395209581,"Apoe"
"63","CC","GO:0009897","external side of plasma membrane",173,1,0.01,3,0.014,0.014,0.00578034682080925,"Apoe"
"64","CC","GO:0005769","early endosome",220,1,0.02,4,0.018,0.018,0.00454545454545455,"Apoe"
"65","CC","GO:0019898","extrinsic component of membrane",236,1,0.02,5,0.019,0.019,0.00423728813559322,"Apoe"
"66","CC","GO:0031012","extracellular matrix",267,1,0.02,6,0.022,0.022,0.00374531835205993,"Apoe"
"67","CC","GO:0098552","side of membrane",309,1,0.03,7,0.025,0.025,0.00323624595469256,"Apoe"
"68","CC","GO:0005764","lysosome",325,1,0.03,8,0.026,0.026,0.00307692307692308,"Apoe"
"69","CC","GO:0000323","lytic vacuole",326,1,0.03,9,0.026,0.026,0.00306748466257669,"Apoe"
"70","CC","GO:0005635","nuclear envelope",327,1,0.03,10,0.027,0.027,0.00305810397553517,"Apoe"
"71","CC","GO:0005874","microtubule",342,1,0.03,11,0.028,0.028,0.00292397660818713,"Apoe"
"72","CC","GO:0005773","vacuole",398,1,0.03,12,0.032,0.032,0.00251256281407035,"Apoe"
"73","CC","GO:0098978","glutamatergic synapse",470,1,0.04,13,0.038,0.038,0.00212765957446809,"Apoe"
"74","CC","GO:0099513","polymeric cytoskeletal fiber",484,1,0.04,14,0.039,0.039,0.00206611570247934,"Apoe"
"75","CC","GO:0009986","cell surface",494,1,0.04,15,0.04,0.04,0.00202429149797571,"Apoe"
"76","CC","GO:0043025","neuronal cell body",577,1,0.05,16,0.047,0.047,0.00173310225303293,"Apoe"
"77","CC","GO:0030425","dendrite",603,1,0.05,17,0.049,0.049,0.00165837479270315,"Apoe"
"78","CC","GO:0097447","dendritic tree",606,1,0.05,18,0.049,0.049,0.00165016501650165,"Apoe"
"79","CC","GO:0099512","supramolecular fiber",626,1,0.05,19,0.051,0.051,0.00159744408945687,"Apoe"
"80","CC","GO:0099080","supramolecular complex",630,1,0.05,20,0.051,0.051,0.00158730158730159,"Apoe"
"81","CC","GO:0099081","supramolecular polymer",630,1,0.05,21,0.051,0.051,0.00158730158730159,"Apoe"
"82","CC","GO:0044297","cell body",650,1,0.05,22,0.053,0.053,0.00153846153846154,"Apoe"
"83","CC","GO:0005615","extracellular space",653,1,0.05,23,0.053,0.053,0.00153139356814701,"Apoe"
"84","CC","GO:0005768","endosome",670,1,0.05,24,0.054,0.054,0.00149253731343284,"Apoe"
"85","CC","GO:0044421","extracellular region part",796,1,0.06,25,0.065,0.065,0.00125628140703518,"Apoe"
"86","CC","GO:0031967","organelle envelope",844,1,0.07,26,0.069,0.069,0.00118483412322275,"Apoe"
"87","CC","GO:0031975","envelope",844,1,0.07,27,0.069,0.069,0.00118483412322275,"Apoe"
"88","CC","GO:0036477","somatodendritic compartment",849,1,0.07,28,0.069,0.069,0.00117785630153121,"Apoe"
"89","CC","GO:0015630","microtubule cytoskeleton",913,1,0.07,29,0.074,0.074,0.00109529025191676,"Apoe"
"90","CC","GO:0044456","synapse part",937,1,0.08,30,0.076,0.076,0.00106723585912487,"Apoe"
