"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"44","BP","GO:0007154","cell communication",4281,24,11.05,2,0.00355,1.5e-05,0.00560616678346181,"Grm8, Grm7, Mctp1, Sema5a, Tcf4, Atp1b1, Apba1, Meg3, Grid2, Arhgap6, Unc5d, Dock10, Hap1, Ube3a, Cacna2d2, Glra3, Mast4, Camk2d, Rassf8, Ctnna3, Dlg2, Pde1a, Bicc1, Adgrl2"
"45","BP","GO:1901021","positive regulation of calcium ion trans...",35,2,0.09,70,0.00366,0.00366,0.0571428571428571,"Atp1b1, Hap1"
"46","BP","GO:0048468","cell development",1960,13,5.06,32,0.00487,0.00087,0.00663265306122449,"Sema5a, Tcf4, Msi2, Grid2, Unc5d, Dock10, Hap1, Ube3a, Cacna2d2, Camk2d, Col25a1, Dlg2, Cdh4"
"47","BP","GO:0007165","signal transduction",3849,19,9.93,43,0.0049,0.00147,0.00493634710314367,"Grm8, Grm7, Sema5a, Tcf4, Atp1b1, Meg3, Grid2, Arhgap6, Unc5d, Dock10, Hap1, Ube3a, Glra3, Mast4, Camk2d, Rassf8, Pde1a, Bicc1, Adgrl2"
"48","BP","GO:0007600","sensory perception",447,5,1.15,82,0.00557,0.00557,0.0111856823266219,"Grm8, Grm7, Sema5a, Ankfn1, Dlg2"
"49","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",44,2,0.11,83,0.00573,0.00573,0.0454545454545455,"Grid2, Cdh4"
"50","BP","GO:0008089","anterograde axonal transport",45,2,0.12,86,0.00599,0.00599,0.0444444444444444,"Hap1, Dlg2"
"51","BP","GO:0008016","regulation of heart contraction",150,3,0.39,90,0.00675,0.00675,0.02,"Atp1b1, Cacna2d2, Ctnna3"
"52","BP","GO:2000649","regulation of sodium ion transmembrane t...",48,2,0.12,91,0.00679,0.00679,0.0416666666666667,"Atp1b1, Camk2d"
"53","BP","GO:0001662","behavioral fear response",48,2,0.12,92,0.00679,0.00679,0.0416666666666667,"Grm7, Ankfn1"
"54","BP","GO:0045773","positive regulation of axon extension",49,2,0.13,94,0.00707,0.00707,0.0408163265306122,"Sema5a, Cdh4"
"55","BP","GO:0007155","cell adhesion",1015,9,2.62,35,0.00848,0.00091,0.00886699507389163,"Sema5a, Atp1b1, Grid2, Arhgap6, Unc5d, Ctnna3, Dlg2, Cdh4, Kif26b"
"56","BP","GO:0021536","diencephalon development",54,2,0.14,103,0.00853,0.00853,0.037037037037037,"Sema5a, Hap1"
"57","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",55,2,0.14,104,0.00884,0.00884,0.0363636363636364,"Grm8, Grm7"
"58","BP","GO:0072657","protein localization to membrane",501,5,1.29,106,0.00892,0.00892,0.00998003992015968,"Atp1b1, Fcho2, Glra3, Camk2d, Dlg2"
"59","BP","GO:1990778","protein localization to cell periphery",319,4,0.82,108,0.00896,0.00896,0.0125391849529781,"Atp1b1, Fcho2, Camk2d, Dlg2"
"60","BP","GO:0030182","neuron differentiation",1284,10,3.31,40,0.00901,0.00122,0.00778816199376947,"Sema5a, Tcf4, Grid2, Unc5d, Dock10, Hap1, Ube3a, Col25a1, Dlg2, Cdh4"
"61","CC","GO:0098982","GABA-ergic synapse",101,4,0.24,6,8.9e-05,8.9e-05,0.0396039603960396,"Grm8, Grm7, Hap1, Glra3"
"62","CC","GO:0098978","glutamatergic synapse",494,7,1.16,8,0.00013,0.00013,0.01417004048583,"Grm8, Grm7, Apba1, Grid2, Glra3, Dlg2, Adgrl2"
"63","CC","GO:0014704","intercalated disc",56,3,0.13,14,3e-04,3e-04,0.0535714285714286,"Atp1b1, Camk2d, Ctnna3"
"64","CC","GO:0099059","integral component of presynaptic active...",23,2,0.05,28,0.00131,0.00131,0.0869565217391304,"Grm8, Grm7"
"65","CC","GO:0098797","plasma membrane protein complex",445,7,1.04,5,0.00161,6.6e-05,0.0157303370786517,"Atp1b1, Fcho2, Grid2, Cacna2d2, Glra3, Dlg2, Cdh4"
"66","CC","GO:0098948","intrinsic component of postsynaptic spec...",106,3,0.25,29,0.00194,0.00194,0.0283018867924528,"Grid2, Glra3, Dlg2"
"67","CC","GO:0036477","somatodendritic compartment",945,9,2.22,13,0.00546,0.00025,0.00952380952380952,"Grm8, Grm7, Apba1, Grid2, Dock10, Hap1, Camk2d, Dlg2, Pde1a"
"68","CC","GO:0099055","integral component of postsynaptic membr...",160,3,0.38,37,0.00617,0.00617,0.01875,"Grid2, Glra3, Adgrl2"
"69","CC","GO:0008328","ionotropic glutamate receptor complex",54,2,0.13,40,0.00709,0.00709,0.037037037037037,"Grid2, Dlg2"
"70","CC","GO:0043197","dendritic spine",183,3,0.43,44,0.00892,0.00892,0.0163934426229508,"Apba1, Grid2, Dock10"
"71","CC","GO:0043005","neuron projection",1349,10,3.16,23,0.01135,0.00081,0.00741289844329133,"Grm8, Grm7, Apba1, Grid2, Dock10, Hap1, Glra3, Camk2d, Dlg2, Adgrl2"
"72","CC","GO:1902495","transmembrane transporter complex",269,5,0.63,15,0.0119,0.00039,0.0185873605947955,"Atp1b1, Grid2, Cacna2d2, Glra3, Dlg2"
"73","CC","GO:1990351","transporter complex",276,5,0.65,17,0.01297,0.00043,0.0181159420289855,"Atp1b1, Grid2, Cacna2d2, Glra3, Dlg2"
"74","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,2,0.18,46,0.01368,0.01368,0.0263157894736842,"Grid2, Dlg2"
"75","CC","GO:0030054","cell junction",1000,9,2.35,16,0.01439,0.00039,0.009,"Mctp1, Atp1b1, Grid2, Hap1, Glra3, Camk2d, Ctnna3, Dlg2, Cdh4"
"76","CC","GO:0044304","main axon",81,2,0.19,49,0.01544,0.01544,0.0246913580246914,"Camk2d, Dlg2"
"77","CC","GO:0033267","axon part",415,4,0.97,50,0.01569,0.01569,0.00963855421686747,"Grm7, Hap1, Camk2d, Dlg2"
"78","CC","GO:0043025","neuronal cell body",649,5,1.52,51,0.01697,0.01697,0.00770416024653313,"Grm8, Grm7, Camk2d, Dlg2, Pde1a"
"79","CC","GO:0031594","neuromuscular junction",87,2,0.2,52,0.01767,0.01767,0.0229885057471264,"Camk2d, Dlg2"
"80","CC","GO:0098839","postsynaptic density membrane",92,2,0.22,54,0.01963,0.01963,0.0217391304347826,"Grid2, Dlg2"
"81","CC","GO:0099060","integral component of postsynaptic speci...",100,2,0.23,56,0.02294,0.02294,0.02,"Grid2, Glra3"
"82","CC","GO:0098793","presynapse",518,6,1.22,26,0.02319,0.00118,0.0115830115830116,"Grm8, Grm7, Mctp1, Apba1, Fcho2, Hap1"
"83","CC","GO:0005913","cell-cell adherens junction",102,2,0.24,57,0.0238,0.0238,0.0196078431372549,"Ctnna3, Cdh4"
"84","CC","GO:0044297","cell body",727,5,1.71,59,0.02629,0.02629,0.00687757909215956,"Grm8, Grm7, Camk2d, Dlg2, Pde1a"
"85","CC","GO:0120025","plasma membrane bounded cell projection",1975,11,4.63,35,0.03483,0.00432,0.00556962025316456,"Grm8, Grm7, Apba1, Grid2, Dock10, Hap1, Glra3, Camk2d, Ctnna3, Dlg2, Adgrl2"
"86","CC","GO:0048787","presynaptic active zone membrane",43,3,0.1,10,0.04348,0.00014,0.0697674418604651,"Grm8, Grm7, Apba1"
"87","CC","GO:0042383","sarcolemma",148,2,0.35,64,0.04701,0.04701,0.0135135135135135,"Atp1b1, Camk2d"
"88","CC","GO:0042734","presynaptic membrane",183,4,0.43,24,0.04889,0.00086,0.0218579234972678,"Grm8, Grm7, Apba1, Fcho2"
"89","CC","GO:0043194","axon initial segment",22,1,0.05,65,0.05039,0.05039,0.0454545454545455,"Camk2d"
"90","CC","GO:0030666","endocytic vesicle membrane",23,1,0.05,67,0.05263,0.05263,0.0434782608695652,"Fcho2"
