"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"45","BP","GO:0035249","synaptic transmission, glutamatergic",95,5,0.8,159,0.00123,0.00123,0.0526315789473684,"Gria2, Grm8, Grid2, Grik2, Unc13c"
"46","BP","GO:0098900","regulation of action potential",52,7,0.44,35,0.00134,2.5e-07,0.134615384615385,"Fgf12, Kcnip1, Camk2d, Cacna1c, Fgf13, Hcn1, Ctnna3"
"47","BP","GO:0031644","regulation of neurological system proces...",151,6,1.27,164,0.00173,0.00173,0.0397350993377483,"Shisa6, Fgf12, Nrg1, Shisa9, Grin2a, Tenm4"
"48","BP","GO:0099537","trans-synaptic signaling",630,25,5.3,4,0.00177,7.3e-11,0.0396825396825397,"Gria2, Shisa6, Grm8, Cdh11, Fgf12, Prkca, Plcb4, Tenm2, Clstn2, Il1rapl1, Grid2, Grik2, Unc13c, Shisa9, Fgf14, Grin2a, Glra3, Lrrc4c, Syn2, Plcb1, Htr1f, Hap1, Cacna1c, Erbb4, Sv2c"
"49","BP","GO:0048168","regulation of neuronal synaptic plastici...",62,4,0.52,166,0.00183,0.00183,0.0645161290322581,"Shisa6, Grik2, Shisa9, Grin2a"
"50","BP","GO:0043113","receptor clustering",62,4,0.52,167,0.00183,0.00183,0.0645161290322581,"Shisa6, Grik2, Glra3, Lrrtm4"
"51","BP","GO:0042391","regulation of membrane potential",396,17,3.33,21,0.00198,3.5e-08,0.0429292929292929,"Ano1, Asic2, Fgf12, Kcnip1, Kcnd2, Grid2, Kcnc2, Kcnq3, Grik2, Fgf14, Grin2a, Glra3, Camk2d, Cacna1c, Fgf13, Hcn1, Ctnna3"
"52","BP","GO:0001964","startle response",30,3,0.25,168,0.002,0.002,0.1,"Nrg1, Grid2, Grin2a"
"53","BP","GO:0044331","cell-cell adhesion mediated by cadherin",30,3,0.25,169,0.002,0.002,0.1,"Cdh11, Cdh4, Cdh9"
"54","BP","GO:0048738","cardiac muscle tissue development",211,7,1.77,172,0.00204,0.00204,0.033175355450237,"Sgcz, Nrg1, Camk2d, Erbb4, Tenm4, Rarb, Mrtfb"
"55","BP","GO:1905606","regulation of presynapse assembly",31,3,0.26,174,0.0022,0.0022,0.0967741935483871,"Mdga2, Il1rapl1, Grid2"
"56","BP","GO:0021537","telencephalon development",214,7,1.8,175,0.00221,0.00221,0.0327102803738318,"Slit1, Nrg1, Kirrel3, Plcb1, Erbb4, Fgf13, Rarb"
"57","BP","GO:0017156","calcium ion regulated exocytosis",161,6,1.35,179,0.00239,0.00239,0.0372670807453416,"Grm8, Prkca, Unc13c, Glra3, Syn2, Cacna1c"
"58","BP","GO:0071805","potassium ion transmembrane transport",163,6,1.37,181,0.00254,0.00254,0.0368098159509202,"Kcnip1, Kcnd2, Kcnip4, Kcnc2, Kcnq3, Hcn1"
"59","BP","GO:0050906","detection of stimulus involved in sensor...",70,4,0.59,185,0.00285,0.00285,0.0571428571428571,"Ano1, Sema5a, Grm8, Asic2"
"60","BP","GO:1901385","regulation of voltage-gated calcium chan...",34,3,0.29,186,0.00287,0.00287,0.0882352941176471,"Stac, Fgf14, Nos1ap"
"61","CC","GO:0098978","glutamatergic synapse",486,27,3.93,3,1.3e-15,1.3e-15,0.0555555555555556,"Epha7, Gria2, Shisa6, Grm8, Cdh11, Mdga2, Plcb4, Tenm2, Homer2, Clstn2, Il1rapl1, Kcnd2, Nrg1, Grid2, Grik2, Shisa9, Grin2a, Glra3, Nos1ap, Lrrc4c, Syn2, Plcb1, Cacna1c, Erbb4, Cdh9, Cnksr2, Lrrtm4"
"62","CC","GO:0099061","integral component of postsynaptic densi...",70,11,0.57,22,8.9e-12,8.9e-12,0.157142857142857,"Epha7, Gria2, Shisa6, Clstn2, Il1rapl1, Grid2, Shisa9, Grin2a, Lrrc4c, Erbb4, Lrrtm4"
"63","CC","GO:0098982","GABA-ergic synapse",102,10,0.82,38,9.4e-09,9.4e-09,0.0980392156862745,"Epha3, Grm8, Mdga2, Kcnd2, Nrg1, Cntn5, Glra3, Plcb1, Hap1, Erbb4"
"64","CC","GO:0030425","dendrite",652,29,5.27,4,5.5e-08,3.3e-14,0.044478527607362,"Epha7, Gria2, Shisa6, Asic2, Prkca, Kcnip1, Plcb4, Palmd, Tenm2, Homer2, Il1rapl1, Kcnd2, Kcnip4, Negr1, Nrg1, Grid2, Kcnc2, Kirrel3, Kcnq3, Grik2, Shisa9, Grin2a, Htr1f, Hap1, Cacna1c, Nell2, Fgf13, Cdh9, Hcn1"
"65","CC","GO:0043025","neuronal cell body",648,20,5.24,44,2.4e-07,2.4e-07,0.0308641975308642,"Epha7, Gria2, Grm8, Asic2, Prkca, Kcnip1, Stmn2, Homer2, Kcnd2, Kcnip4, Negr1, Pde1a, Kcnc2, Kcnq3, Grik2, Camk2d, Cacna1c, Nell2, Cnksr2, Hcn1"
"66","CC","GO:0008076","voltage-gated potassium channel complex",70,7,0.57,52,1.5e-06,1.5e-06,0.1,"Kcnip1, Kcnd2, Kcnip4, Kcnc2, Kcnq3, Nos1ap, Hcn1"
"67","CC","GO:0030054","cell junction",982,27,7.94,39,6.2e-06,1.5e-08,0.0274949083503055,"Gria2, Shisa6, Tmem163, Cdh11, Prkca, Tenm2, Homer2, Kcnd2, Cdh4, Grid2, Kcnc2, Grik2, Unc13c, Shisa9, Grin2a, Glra3, Lrrc4c, Camk2d, Syn2, Hap1, Cacna1c, Fgf13, Cdh9, Sv2c, Frmd4a, Ctnna3, Lrrtm4"
"68","CC","GO:0043197","dendritic spine",182,9,1.47,57,1.7e-05,1.7e-05,0.0494505494505494,"Gria2, Shisa6, Asic2, Palmd, Tenm2, Kcnd2, Grid2, Shisa9, Grin2a"
"69","CC","GO:0009986","cell surface",638,16,5.16,63,5.5e-05,5.5e-05,0.0250783699059561,"Gria2, Ano1, Sema6d, Ntm, Cdh11, Corin, Clstn2, Il1rapl1, Unc5d, Cdh4, Nrg1, Kcnq3, Grin2a, Cacna1c, Cdh9, Hcn1"
"70","CC","GO:0032281","AMPA glutamate receptor complex",30,4,0.24,65,9.5e-05,9.5e-05,0.133333333333333,"Gria2, Shisa6, Shisa9, Lrrtm4"
"71","CC","GO:0098688","parallel fiber to Purkinje cell synapse",32,4,0.26,67,0.00012,0.00012,0.125,"Plcb4, Grid2, Unc13c, Grin2a"
"72","CC","GO:0030315","T-tubule",64,5,0.52,68,0.00017,0.00017,0.078125,"Stac, Kcnd2, Nos1ap, Camk2d, Cacna1c"
"73","CC","GO:0099056","integral component of presynaptic membra...",105,6,0.85,71,0.00021,0.00021,0.0571428571428571,"Gria2, Grm8, Grin2a, Cacna1c, Erbb4, Cdh9"
"74","CC","GO:0043195","terminal bouton",74,5,0.6,74,0.00033,0.00033,0.0675675675675676,"Gria2, Kcnc2, Grik2, Unc13c, Grin2a"
"75","CC","GO:0032590","dendrite membrane",43,4,0.35,75,0.00039,0.00039,0.0930232558139535,"Shisa6, Kcnc2, Shisa9, Hcn1"
"76","CC","GO:0031594","neuromuscular junction",85,5,0.69,77,0.00062,0.00062,0.0588235294117647,"Epha7, Postn, Nrg1, Unc13c, Camk2d"
"77","CC","GO:0016342","catenin complex",22,3,0.18,78,0.00071,0.00071,0.136363636363636,"Cdh11, Cdh4, Cdh9"
"78","CC","GO:0008328","ionotropic glutamate receptor complex",54,7,0.44,45,0.00084,2.5e-07,0.12962962962963,"Gria2, Shisa6, Grid2, Grik2, Shisa9, Grin2a, Lrrtm4"
"79","CC","GO:0014704","intercalated disc",57,4,0.46,79,0.00115,0.00115,0.0701754385964912,"Prkca, Camk2d, Fgf13, Ctnna3"
"80","CC","GO:0030672","synaptic vesicle membrane",104,5,0.84,81,0.00155,0.00155,0.0480769230769231,"Gria2, Tmem163, Unc13c, Syn2, Sv2c"
"81","CC","GO:0014069","postsynaptic density",372,19,3.01,32,0.0018,1.4e-10,0.0510752688172043,"Epha7, Gria2, Shisa6, Plcb4, Homer2, Clstn2, Il1rapl1, Kcnd2, Grid2, Grik2, Shisa9, Grin2a, Lrrc4c, Syn2, Cacna1c, Erbb4, Cnksr2, Cap2, Lrrtm4"
"82","CC","GO:0098685","Schaffer collateral - CA1 synapse",110,5,0.89,83,0.00198,0.00198,0.0454545454545455,"Epha7, Gria2, Cdh11, Lrrc4c, Syn2"
"83","CC","GO:0043198","dendritic shaft",66,4,0.53,84,0.00199,0.00199,0.0606060606060606,"Gria2, Kirrel3, Cacna1c, Hcn1"
"84","CC","GO:0042734","presynaptic membrane",181,10,1.46,53,0.00285,2.1e-06,0.0552486187845304,"Gria2, Grm8, Kcnc2, Cntn5, Grik2, Unc13c, Grin2a, Cacna1c, Erbb4, Cdh9"
"85","CC","GO:0005891","voltage-gated calcium channel complex",36,3,0.29,85,0.00303,0.00303,0.0833333333333333,"Cacna2d3, Nos1ap, Cacna1c"
"86","CC","GO:0044304","main axon",80,4,0.65,87,0.00401,0.00401,0.05,"Nrg1, Kcnc2, Kcnq3, Camk2d"
"87","CC","GO:0099055","integral component of postsynaptic membr...",159,15,1.29,11,0.00427,2.6e-12,0.0943396226415094,"Epha7, Gria2, Shisa6, Clstn2, Il1rapl1, Kcnd2, Grid2, Shisa9, Grin2a, Glra3, Lrrc4c, Cacna1c, Erbb4, Cdh9, Lrrtm4"
"88","CC","GO:0005901","caveola",84,4,0.68,89,0.00477,0.00477,0.0476190476190476,"Kcnd2, Nos1ap, Cacna1c, Erbb4"
"89","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",47,3,0.38,92,0.00645,0.00645,0.0638297872340425,"Epha7, Grik2, Cdh9"
"90","CC","GO:0005886","plasma membrane",3625,61,29.3,34,0.00652,4.3e-10,0.0168275862068966,"Epha7, Gria2, Epha3, Ano1, Sema6d, Shisa6, Tmem163, Grk5, Ntm, Dgkg, Grm8, Col6a3, Cdh11, Asic2, Mdga2, Prkca, Kcnip1, Corin, Stac, Tenm2, Rassf2, Homer2, Clstn2, Nkain3, Cacna2d3, Il1rapl1, Kcnd2, Kcnip4, Negr1, Sgcz, Unc5d, Cdh4, Nrg1, Grid2, Kcnc2, Kirrel3, Kcnq3, Caln1, Cntn5, Grik2, Unc13c, Ldb2, Shisa9, Grin2a, Prickle2, Glra3, Nos1ap, Lrrc4c, Camk2d, Syn2, Htr1f, Cacna1c, Erbb4, Fgf13, Cdh9, Cnksr2, Plce1, Hcn1, Tenm4, Cap2, Lrrtm4"
