"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"59","BP","GO:0045599","negative regulation of fat cell differen...",47,1,0.02,42,0.017,0.017,0.0212765957446809,"Zfpm2"
"60","BP","GO:0042461","photoreceptor cell development",48,1,0.02,43,0.0174,0.0174,0.0208333333333333,"Thy1"
"61","CC","GO:0030673","axolemma",21,2,0.01,1,2.2e-05,2.2e-05,0.0952380952380952,"Thy1, Cntnap2"
"62","CC","GO:0032809","neuronal cell body membrane",30,1,0.01,8,0.011,0.0107,0.0333333333333333,"Thy1"
"63","CC","GO:0044298","cell body membrane",32,1,0.01,9,0.011,0.0114,0.03125,"Thy1"
"64","CC","GO:0032590","dendrite membrane",44,1,0.02,10,0.016,0.0157,0.0227272727272727,"Thy1"
"65","CC","GO:0046658","anchored component of plasma membrane",56,1,0.02,11,0.02,0.0199,0.0178571428571429,"Thy1"
"66","CC","GO:0043025","neuronal cell body",665,2,0.24,13,0.021,0.0212,0.00300751879699248,"Thy1, Cntnap2"
"67","CC","GO:0014704","intercalated disc",60,1,0.02,14,0.021,0.0213,0.0166666666666667,"Ctnna3"
"68","CC","GO:0030425","dendrite",672,2,0.24,15,0.022,0.0217,0.00297619047619048,"Thy1, Cntnap2"
"69","CC","GO:0097447","dendritic tree",675,2,0.24,16,0.022,0.0218,0.00296296296296296,"Thy1, Cntnap2"
"70","CC","GO:0008076","voltage-gated potassium channel complex",73,1,0.03,17,0.026,0.0259,0.0136986301369863,"Cntnap2"
"71","CC","GO:0009986","cell surface",746,2,0.27,18,0.026,0.0264,0.00268096514745308,"Thy1, Cntnap2"
"72","CC","GO:0044297","cell body",747,2,0.27,19,0.026,0.0264,0.00267737617135207,"Thy1, Cntnap2"
"73","CC","GO:0044291","cell-cell contact zone",81,1,0.03,21,0.029,0.0287,0.0123456790123457,"Ctnna3"
"74","CC","GO:0034705","potassium channel complex",84,1,0.03,22,0.03,0.0297,0.0119047619047619,"Cntnap2"
"75","CC","GO:0005913","cell-cell adherens junction",108,1,0.04,24,0.038,0.0381,0.00925925925925926,"Ctnna3"
"76","CC","GO:0036477","somatodendritic compartment",967,2,0.35,25,0.043,0.0428,0.00206825232678387,"Thy1, Cntnap2"
"77","CC","GO:0031225","anchored component of membrane",140,1,0.05,26,0.049,0.0491,0.00714285714285714,"Thy1"
"78","CC","GO:0030054","cell junction",1045,2,0.37,27,0.049,0.0493,0.00191387559808612,"Ctnna3, Cntnap2"
"79","CC","GO:0030027","lamellipodium",159,1,0.06,29,0.056,0.0556,0.00628930817610063,"Ctnna3"
"80","CC","GO:0031226","intrinsic component of plasma membrane",1243,2,0.45,30,0.068,0.0675,0.00160901045856798,"Thy1, Cntnap2"
"81","CC","GO:0030426","growth cone",196,1,0.07,31,0.068,0.0682,0.00510204081632653,"Thy1"
"82","CC","GO:0030427","site of polarized growth",198,1,0.07,32,0.069,0.0689,0.00505050505050505,"Thy1"
"83","CC","GO:0043209","myelin sheath",206,1,0.07,33,0.072,0.0716,0.00485436893203883,"Thy1"
"84","CC","GO:0034703","cation channel complex",210,1,0.08,34,0.073,0.0729,0.00476190476190476,"Cntnap2"
"85","CC","GO:0031252","cell leading edge",367,3,0.13,2,0.08,2e-04,0.00817438692098093,"Thy1, Ctnna3, Cntnap2"
"86","CC","GO:0005769","early endosome",246,1,0.09,36,0.085,0.085,0.0040650406504065,"Cntnap2"
"87","CC","GO:0016324","apical plasma membrane",271,1,0.1,39,0.093,0.0933,0.003690036900369,"Thy1"
"88","CC","GO:0034702","ion channel complex",276,1,0.1,40,0.095,0.0949,0.0036231884057971,"Cntnap2"
"89","CC","GO:0005912","adherens junction",285,1,0.1,41,0.098,0.0979,0.00350877192982456,"Ctnna3"
"90","CC","GO:1902495","transmembrane transporter complex",290,1,0.1,42,0.1,0.0995,0.00344827586206897,"Cntnap2"
