"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0000166","nucleotide binding",1874,0,0.23,25,1,1,0,""
"26","MF","GO:0000175","3'-5'-exoribonuclease activity",27,0,0,26,1,1,0,""
"27","MF","GO:0000217","DNA secondary structure binding",23,0,0,27,1,1,0,""
"28","MF","GO:0000287","magnesium ion binding",176,0,0.02,28,1,1,0,""
"29","MF","GO:0000976","transcription regulatory region sequence...",683,0,0.08,29,1,1,0,""
"30","MF","GO:0000977","RNA polymerase II regulatory region sequ...",643,0,0.08,30,1,1,0,""
"31","BP","GO:0006144","purine nucleobase metabolic process",22,1,0,1,0.0027,0.0027,0.0454545454545455,"Ttr"
"32","BP","GO:0048147","negative regulation of fibroblast prolif...",29,1,0,2,0.0036,0.0036,0.0344827586206897,"Fth1"
"33","BP","GO:0006826","iron ion transport",34,1,0,3,0.0042,0.0042,0.0294117647058824,"Fth1"
"34","BP","GO:0001523","retinoid metabolic process",34,1,0,4,0.0042,0.0042,0.0294117647058824,"Ttr"
"35","BP","GO:0006879","cellular iron ion homeostasis",43,1,0.01,8,0.0053,0.0053,0.0232558139534884,"Fth1"
"36","BP","GO:0034308","primary alcohol metabolic process",48,1,0.01,9,0.0059,0.0059,0.0208333333333333,"Ttr"
"37","BP","GO:0034754","cellular hormone metabolic process",74,1,0.01,12,0.0091,0.0091,0.0135135135135135,"Ttr"
"38","BP","GO:0051651","maintenance of location in cell",88,1,0.01,15,0.0109,0.0109,0.0113636363636364,"Fth1"
"39","BP","GO:0051235","maintenance of location",283,1,0.04,21,0.0347,0.0347,0.00353356890459364,"Fth1"
"40","BP","GO:0009914","hormone transport",311,1,0.04,22,0.0381,0.0381,0.00321543408360129,"Ttr"
"41","BP","GO:0055114","oxidation-reduction process",749,1,0.09,39,0.0905,0.0905,0.00133511348464619,"Fth1"
"42","BP","GO:0006810","transport",3782,2,0.47,27,0.2323,0.0547,0.000528820729772607,"Fth1, Ttr"
"43","BP","GO:0051234","establishment of localization",3910,2,0.48,28,0.2403,0.0585,0.00051150895140665,"Fth1, Ttr"
"44","BP","GO:0051641","cellular localization",2389,1,0.3,52,0.2737,0.2737,0.000418585182084554,"Fth1"
"45","BP","GO:0051179","localization",5098,2,0.63,43,0.3139,0.0994,0.000392310710082385,"Fth1, Ttr"
"46","BP","GO:0008152","metabolic process",8667,2,1.07,53,0.5326,0.2874,0.000230760355370947,"Fth1, Ttr"
"47","BP","GO:0008283","cell proliferation",1657,1,0.2,51,1,0.1945,0.000603500301750151,"Fth1"
"48","BP","GO:0072521","purine-containing compound metabolic pro...",433,1,0.05,25,1,0.0529,0.0023094688221709,"Ttr"
"49","BP","GO:0048523","negative regulation of cellular process",4020,1,0.5,55,1,0.4355,0.000248756218905473,"Fth1"
"50","BP","GO:0000041","transition metal ion transport",81,1,0.01,14,1,0.01,0.0123456790123457,"Fth1"
"51","BP","GO:0008285","negative regulation of cell proliferatio...",581,1,0.07,34,1,0.0706,0.00172117039586919,"Fth1"
"52","BP","GO:0006811","ion transport",1366,1,0.17,47,1,0.1619,0.000732064421669107,"Fth1"
"53","BP","GO:0006812","cation transport",963,1,0.12,44,1,0.1156,0.00103842159916926,"Fth1"
"54","BP","GO:0008150","biological_process",16167,2,2,70,1,1,0.000123708789509495,"Fth1, Ttr"
"55","BP","GO:0044255","cellular lipid metabolic process",806,1,0.1,42,1,0.0972,0.00124069478908189,"Ttr"
"56","BP","GO:0055080","cation homeostasis",621,1,0.08,35,1,0.0753,0.00161030595813205,"Fth1"
"57","BP","GO:0055082","cellular chemical homeostasis",681,1,0.08,37,1,0.0825,0.00146842878120411,"Fth1"
"58","BP","GO:0050789","regulation of biological process",8565,1,1.06,69,1,0.7789,0.000116754232340922,"Fth1"
"59","BP","GO:0046483","heterocycle metabolic process",4304,1,0.53,57,1,0.4616,0.000232342007434944,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",60,1,0.01,10,1,0.0074,0.0166666666666667,"Ttr"
"61","CC","GO:0005776","autophagosome",66,1,0.01,1,0.012,0.012,0.0151515151515152,"Fth1"
"62","CC","GO:0005576","extracellular region",1608,2,0.29,2,0.027,0.027,0.00124378109452736,"Ttr, Pdzd2"
"63","CC","GO:0045177","apical part of cell",351,1,0.06,3,0.063,0.063,0.00284900284900285,"Pdzd2"
"64","CC","GO:0014069","postsynaptic density",376,1,0.07,4,0.067,0.067,0.00265957446808511,"Pdzd2"
"65","CC","GO:0032279","asymmetric synapse",379,1,0.07,5,0.068,0.068,0.00263852242744063,"Pdzd2"
"66","CC","GO:0005764","lysosome",382,1,0.07,6,0.068,0.068,0.00261780104712042,"Fth1"
"67","CC","GO:0000323","lytic vacuole",383,1,0.07,7,0.068,0.068,0.00261096605744125,"Fth1"
"68","CC","GO:0098984","neuron to neuron synapse",403,1,0.07,8,0.072,0.072,0.00248138957816377,"Pdzd2"
"69","CC","GO:0005911","cell-cell junction",411,1,0.08,9,0.073,0.073,0.0024330900243309,"Pdzd2"
"70","CC","GO:0099572","postsynaptic specialization",412,1,0.08,10,0.073,0.073,0.00242718446601942,"Pdzd2"
"71","CC","GO:0005773","vacuole",472,1,0.09,11,0.084,0.084,0.00211864406779661,"Fth1"
"72","CC","GO:0098794","postsynapse",698,1,0.13,12,0.122,0.122,0.00143266475644699,"Pdzd2"
"73","CC","GO:0030054","cell junction",1018,1,0.19,13,0.175,0.175,0.000982318271119843,"Pdzd2"
"74","CC","GO:0044456","synapse part",1026,1,0.19,14,0.176,0.176,0.000974658869395711,"Pdzd2"
"75","CC","GO:0005615","extracellular space",1047,1,0.19,15,0.179,0.179,0.000955109837631328,"Ttr"
"76","CC","GO:0044421","extracellular region part",1251,1,0.23,16,0.212,0.212,0.000799360511590727,"Ttr"
"77","CC","GO:0045202","synapse",1317,1,0.24,17,0.222,0.222,0.000759301442672741,"Pdzd2"
"78","CC","GO:0043005","neuron projection",1385,1,0.25,18,0.232,0.232,0.000722021660649819,"Pdzd2"
"79","CC","GO:0005783","endoplasmic reticulum",1498,1,0.27,19,0.249,0.249,0.000667556742323097,"Pdzd2"
"80","CC","GO:0005739","mitochondrion",1641,1,0.3,20,0.271,0.271,0.000609384521633151,"Fth1"
"81","CC","GO:0097458","neuron part",1798,1,0.33,21,0.294,0.294,0.000556173526140156,"Pdzd2"
"82","CC","GO:0120025","plasma membrane bounded cell projection",2047,1,0.37,22,0.329,0.329,0.000488519785051295,"Pdzd2"
"83","CC","GO:0042995","cell projection",2229,1,0.41,23,0.354,0.354,0.000448631673396142,"Pdzd2"
"84","CC","GO:0044444","cytoplasmic part",7400,2,1.35,24,0.426,0.426,0.00027027027027027,"Fth1, Pdzd2"
"85","CC","GO:0012505","endomembrane system",3343,1,0.61,25,0.495,0.495,0.000299132515704457,"Pdzd2"
"86","CC","GO:0043231","intracellular membrane-bounded organelle",8990,2,1.64,26,0.571,0.571,0.000222469410456062,"Fth1, Pdzd2"
"87","CC","GO:0005737","cytoplasm",9521,2,1.74,27,0.618,0.618,0.000210061968280643,"Fth1, Pdzd2"
"88","CC","GO:0043227","membrane-bounded organelle",9559,2,1.75,28,0.622,0.622,0.000209226906580186,"Fth1, Pdzd2"
"89","CC","GO:0032991","protein-containing complex",4740,1,0.87,29,0.64,0.64,0.000210970464135021,"Ttr"
"90","CC","GO:0043229","intracellular organelle",10392,2,1.9,30,0.694,0.694,0.000192455735180908,"Fth1, Pdzd2"
