"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"29","MF","GO:0070325","lipoprotein particle receptor binding",25,1,0.06,41,0.0547,0.0547,0.04,"Apoe"
"30","MF","GO:1904680","peptide transmembrane transporter activi...",25,1,0.06,42,0.0547,0.0547,0.04,"Slc15a2"
"31","BP","GO:1904064","positive regulation of cation transmembr...",138,4,0.33,4,0.00031,0.00031,0.0289855072463768,"Thy1, Ank2, Plcb1, Asic2"
"32","BP","GO:0086019","cell-cell signaling involved in cardiac ...",20,2,0.05,12,0.00101,0.00101,0.1,"Kcnn2, Ank2"
"33","BP","GO:0010574","regulation of vascular endothelial growt...",22,2,0.05,14,0.00122,0.00122,0.0909090909090909,"Aqp4, Rora"
"34","BP","GO:0055094","response to lipoprotein particle",23,2,0.05,15,0.00134,0.00134,0.0869565217391304,"Apoe, Cd9"
"35","BP","GO:0051209","release of sequestered calcium ion into ...",94,3,0.22,17,0.00141,0.00141,0.0319148936170213,"Thy1, Ank2, Plcb1"
"36","BP","GO:0070328","triglyceride homeostasis",24,2,0.06,19,0.00146,0.00146,0.0833333333333333,"Apoe, Rora"
"37","BP","GO:0071402","cellular response to lipoprotein particl...",25,2,0.06,24,0.00158,0.00158,0.08,"Apoe, Cd9"
"38","BP","GO:0030336","negative regulation of cell migration",218,4,0.52,27,0.00169,0.00169,0.018348623853211,"Thy1, Apoe, Igfbp5, Plcb1"
"39","BP","GO:0032414","positive regulation of ion transmembrane...",101,3,0.24,28,0.00173,0.00173,0.0297029702970297,"Ank2, Plcb1, Asic2"
"40","BP","GO:0035640","exploration behavior",27,2,0.06,29,0.00184,0.00184,0.0740740740740741,"Apoe, Lsamp"
"41","BP","GO:0048009","insulin-like growth factor receptor sign...",28,2,0.07,35,0.00198,0.00198,0.0714285714285714,"Igfbp5, Plcb1"
"42","BP","GO:0002691","regulation of cellular extravasation",28,2,0.07,36,0.00198,0.00198,0.0714285714285714,"Thy1, Plcb1"
"43","BP","GO:0019934","cGMP-mediated signaling",30,2,0.07,43,0.00228,0.00228,0.0666666666666667,"Apoe, Pde10a"
"44","BP","GO:0099560","synaptic membrane adhesion",31,2,0.07,45,0.00243,0.00243,0.0645161290322581,"Lrrc4c, Mdga2"
"45","BP","GO:0010543","regulation of platelet activation",32,2,0.08,47,0.00259,0.00259,0.0625,"Apoe, Cd9"
"46","BP","GO:0050709","negative regulation of protein secretion",123,3,0.29,50,0.00304,0.00304,0.024390243902439,"Angpt1, Apoe, Frmd4a"
"47","BP","GO:0051402","neuron apoptotic process",260,4,0.62,53,0.00321,0.00321,0.0153846153846154,"Usp53, Angpt1, Apoe, Ppp2r2b"
"48","BP","GO:0007605","sensory perception of sound",126,3,0.3,54,0.00325,0.00325,0.0238095238095238,"Usp53, Aqp4, Asic2"
"49","BP","GO:0086002","cardiac muscle cell action potential inv...",36,2,0.09,55,0.00327,0.00327,0.0555555555555556,"Kcnn2, Ank2"
"50","BP","GO:0030195","negative regulation of blood coagulation",37,2,0.09,57,0.00345,0.00345,0.0540540540540541,"Apoe, Cd9"
"51","BP","GO:0046503","glycerolipid catabolic process",42,2,0.1,67,0.00442,0.00442,0.0476190476190476,"Apoe, Plcb1"
"52","BP","GO:1903018","regulation of glycoprotein metabolic pro...",42,2,0.1,68,0.00442,0.00442,0.0476190476190476,"Cst3, Plcb1"
"53","BP","GO:0050804","modulation of chemical synaptic transmis...",468,5,1.11,71,0.00465,0.00465,0.0106837606837607,"Gfap, Kcnn2, Apoe, Lrrc4c, Plcb1"
"54","BP","GO:0043666","regulation of phosphoprotein phosphatase...",47,2,0.11,79,0.00551,0.00551,0.0425531914893617,"Mgat5, Ppp2r2b"
"55","BP","GO:0001662","behavioral fear response",47,2,0.11,80,0.00551,0.00551,0.0425531914893617,"Apoe, Npas2"
"56","BP","GO:0032835","glomerulus development",48,2,0.11,81,0.00575,0.00575,0.0416666666666667,"Angpt1, Kirrel3"
"57","BP","GO:0010977","negative regulation of neuron projection...",163,3,0.39,88,0.00667,0.00667,0.0184049079754601,"Gfap, Thy1, Apoe"
"58","BP","GO:0071347","cellular response to interleukin-1",52,2,0.12,89,0.00671,0.00671,0.0384615384615385,"Rora, Plcb1"
"59","BP","GO:0003018","vascular process in circulatory system",164,3,0.39,90,0.00678,0.00678,0.0182926829268293,"Angpt1, Apoe, Asic2"
"60","BP","GO:0042692","muscle cell differentiation",324,4,0.77,91,0.00698,0.00698,0.0123456790123457,"Ank2, Igfbp5, Cd9, Rora"
"61","CC","GO:0009897","external side of plasma membrane",259,6,0.59,1,2.3e-05,2.3e-05,0.0231660231660232,"Thy1, Apoe, Aqp4, Osmr, Cd9, Enox1"
"62","CC","GO:0043025","neuronal cell body",626,7,1.42,10,0.00044,0.00044,0.0111821086261981,"Kcnn2, Thy1, C4b, Apoe, Cst3, Pde10a, Asic2"
"63","CC","GO:0030315","T-tubule",66,3,0.15,11,0.00044,0.00044,0.0454545454545455,"Kcnn2, Ank2, Aqp4"
"64","CC","GO:0097386","glial cell projection",26,2,0.06,16,0.00157,0.00157,0.0769230769230769,"Gfap, Aqp4"
"65","CC","GO:0005887","integral component of plasma membrane",1012,8,2.29,17,0.00159,0.00159,0.00790513833992095,"Ank2, Aqp4, Osmr, Lrrc4c, Cd9, Asic2, Slc15a2, Gpc6"
"66","CC","GO:0030425","dendrite",640,6,1.45,20,0.00288,0.00288,0.009375,"Kcnn2, Thy1, C4b, Apoe, Asic2, Kirrel3"
"67","CC","GO:0005615","extracellular space",931,7,2.11,24,0.00432,0.00432,0.0075187969924812,"Angpt1, C4b, Apoe, Cst3, Igfbp5, Cd9, Ttr"
"68","CC","GO:0098978","glutamatergic synapse",486,5,1.1,25,0.00451,0.00451,0.0102880658436214,"Apoe, Lrrc4c, Mdga2, Plcb1, Gpc6"
"69","CC","GO:0046658","anchored component of plasma membrane",52,2,0.12,32,0.00617,0.00617,0.0384615384615385,"Thy1, Gpc6"
"70","CC","GO:0098590","plasma membrane region",1013,7,2.3,33,0.00683,0.00683,0.0069101678183613,"Thy1, Ank2, Aqp4, Osmr, Lrrc4c, Cd9, Wwc1"
"71","CC","GO:0043292","contractile fiber",187,3,0.42,34,0.00862,0.00862,0.0160427807486631,"Kcnn2, Ank2, Cst3"
"72","CC","GO:0005764","lysosome",376,4,0.85,37,0.01,0.01,0.0106382978723404,"Gfap, Apoe, Ank2, Cst3"
"73","CC","GO:0000323","lytic vacuole",377,4,0.85,38,0.01009,0.01009,0.0106100795755968,"Gfap, Apoe, Ank2, Cst3"
"74","CC","GO:0043209","myelin sheath",204,3,0.46,39,0.01091,0.01091,0.0147058823529412,"Gfap, Thy1, Plcb1"
"75","CC","GO:0005911","cell-cell junction",397,4,0.9,40,0.01203,0.01203,0.0100755667506297,"Usp53, Ank2, Aqp4, Frmd4a"
"76","CC","GO:0031225","anchored component of membrane",134,4,0.3,4,0.01332,0.00023,0.0298507462686567,"Thy1, Mdga2, Lsamp, Gpc6"
"77","CC","GO:0016324","apical plasma membrane",234,3,0.53,41,0.01576,0.01576,0.0128205128205128,"Thy1, Osmr, Cd9"
"78","CC","GO:0005576","extracellular region",1443,11,3.27,5,0.01605,0.00023,0.00762300762300762,"Angpt1, C4b, Apoe, Cst3, Mgat5, Igfbp5, Cd9, Enox1, Ttr, Kirrel3, Gpc6"
"79","CC","GO:0005773","vacuole",457,4,1.04,42,0.01923,0.01923,0.0087527352297593,"Gfap, Apoe, Ank2, Cst3"
"80","CC","GO:0005923","bicellular tight junction",98,2,0.22,43,0.02072,0.02072,0.0204081632653061,"Usp53, Frmd4a"
"81","CC","GO:0031253","cell projection membrane",260,3,0.59,44,0.0208,0.0208,0.0115384615384615,"Thy1, Aqp4, Wwc1"
"82","CC","GO:0098982","GABA-ergic synapse",99,2,0.22,45,0.02112,0.02112,0.0202020202020202,"Mdga2, Plcb1"
"83","CC","GO:0070160","tight junction",104,2,0.24,46,0.02316,0.02316,0.0192307692307692,"Usp53, Frmd4a"
"84","CC","GO:0030018","Z disc",109,2,0.25,47,0.02527,0.02527,0.018348623853211,"Kcnn2, Ank2"
"85","CC","GO:0031674","I band",115,2,0.26,49,0.02791,0.02791,0.0173913043478261,"Kcnn2, Ank2"
"86","CC","GO:0043296","apical junction complex",117,2,0.27,50,0.02881,0.02881,0.0170940170940171,"Usp53, Frmd4a"
"87","CC","GO:0045177","apical part of cell",317,3,0.72,51,0.03462,0.03462,0.00946372239747634,"Thy1, Osmr, Cd9"
"88","CC","GO:0016020","membrane",6444,25,14.61,8,0.03713,0.00036,0.00387957790192427,"Gfap, Kcnn2, Thy1, Angpt1, Lrp1b, Apoe, Ank2, Cst3, Aqp4, Mgat5, Osmr, Ppp2r2b, Lrrc4c, Cd9, Enox1, Pde10a, Mdga2, Lsamp, Plcb1, Tmcc3, Asic2, Slc15a2, Kirrel3, Wwc1, Gpc6"
"89","CC","GO:0031256","leading edge membrane",138,2,0.31,52,0.03897,0.03897,0.0144927536231884,"Thy1, Wwc1"
"90","CC","GO:0043083","synaptic cleft",20,1,0.05,53,0.04442,0.04442,0.05,"Apoe"
