"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"18","MF","GO:0030234","enzyme regulator activity",770,4,0.36,2,0.02207,0.00022,0.00519480519480519,"Thy1, Cst3, Apoe, Pttg1"
"19","MF","GO:0043022","ribosome binding",59,1,0.03,27,0.02752,0.02752,0.0169491525423729,"Pttg1"
"20","MF","GO:0008289","lipid binding",585,2,0.28,28,0.02859,0.02859,0.00341880341880342,"Thy1, Apoe"
"21","MF","GO:0043178","alcohol binding",67,1,0.03,29,0.0312,0.0312,0.0149253731343284,"Apoe"
"22","MF","GO:0005496","steroid binding",76,1,0.04,30,0.03533,0.03533,0.0131578947368421,"Apoe"
"23","MF","GO:0005178","integrin binding",108,1,0.05,31,0.04988,0.04988,0.00925925925925926,"Thy1"
"24","MF","GO:0008201","heparin binding",116,1,0.05,32,0.05349,0.05349,0.00862068965517241,"Apoe"
"25","MF","GO:0002020","protease binding",116,1,0.05,33,0.05349,0.05349,0.00862068965517241,"Cst3"
"26","MF","GO:0017124","SH3 domain binding",120,1,0.06,34,0.05529,0.05529,0.00833333333333333,"Pttg1"
"27","MF","GO:0005319","lipid transporter activity",124,1,0.06,35,0.05709,0.05709,0.00806451612903226,"Apoe"
"28","MF","GO:0031072","heat shock protein binding",127,1,0.06,36,0.05844,0.05844,0.0078740157480315,"Pttg1"
"29","MF","GO:0098772","molecular function regulator",1278,4,0.6,9,0.0591,0.00155,0.00312989045383412,"Thy1, Cst3, Apoe, Pttg1"
"30","MF","GO:0043021","ribonucleoprotein complex binding",139,1,0.07,37,0.0638,0.0638,0.00719424460431655,"Pttg1"
"31","BP","GO:0043113","receptor clustering",62,2,0.03,1,0.00035,0.00035,0.032258064516129,"Thy1, Apoe"
"32","BP","GO:0007568","aging",162,2,0.08,3,0.00238,0.00238,0.0123456790123457,"Apoe, Meg3"
"33","BP","GO:0010977","negative regulation of neuron projection...",163,2,0.08,4,0.00241,0.00241,0.0122699386503067,"Thy1, Apoe"
"34","BP","GO:0006469","negative regulation of protein kinase ac...",179,2,0.08,6,0.00289,0.00289,0.0111731843575419,"Thy1, Apoe"
"35","BP","GO:0050770","regulation of axonogenesis",184,2,0.09,8,0.00306,0.00306,0.0108695652173913,"Thy1, Apoe"
"36","BP","GO:0030336","negative regulation of cell migration",226,2,0.11,12,0.00457,0.00457,0.00884955752212389,"Thy1, Apoe"
"37","BP","GO:0006259","DNA metabolic process",816,3,0.38,15,0.00484,0.00484,0.00367647058823529,"Cst3, Meg3, Pttg1"
"38","BP","GO:0043270","positive regulation of ion transport",261,2,0.12,19,0.00605,0.00605,0.00766283524904215,"Thy1, Apoe"
"39","BP","GO:0051235","maintenance of location",268,2,0.13,21,0.00637,0.00637,0.00746268656716418,"Thy1, Apoe"
"40","BP","GO:0040007","growth",904,3,0.42,22,0.00647,0.00647,0.00331858407079646,"Apoe, Meg3, Pttg1"
"41","BP","GO:0035295","tube development",904,3,0.42,23,0.00647,0.00647,0.00331858407079646,"Thy1, Apoe, Meg3"
"42","BP","GO:0051043","regulation of membrane protein ectodomai...",20,1,0.01,28,0.00936,0.00936,0.05,"Apoe"
"43","BP","GO:0097062","dendritic spine maintenance",20,1,0.01,29,0.00936,0.00936,0.05,"Apoe"
"44","BP","GO:0010894","negative regulation of steroid biosynthe...",20,1,0.01,30,0.00936,0.00936,0.05,"Apoe"
"45","BP","GO:0032462","regulation of protein homooligomerizatio...",21,1,0.01,32,0.00982,0.00982,0.0476190476190476,"Apoe"
"46","BP","GO:0050858","negative regulation of antigen receptor-...",21,1,0.01,33,0.00982,0.00982,0.0476190476190476,"Thy1"
"47","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.01,34,0.00982,0.00982,0.0476190476190476,"Apoe"
"48","BP","GO:0032770","positive regulation of monooxygenase act...",22,1,0.01,36,0.01029,0.01029,0.0454545454545455,"Apoe"
"49","BP","GO:0019068","virion assembly",22,1,0.01,37,0.01029,0.01029,0.0454545454545455,"Apoe"
"50","BP","GO:1905809","negative regulation of synapse organizat...",22,1,0.01,38,0.01029,0.01029,0.0454545454545455,"Apoe"
"51","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.01,39,0.01029,0.01029,0.0454545454545455,"Thy1"
"52","BP","GO:0010874","regulation of cholesterol efflux",22,1,0.01,40,0.01029,0.01029,0.0454545454545455,"Apoe"
"53","BP","GO:0006979","response to oxidative stress",351,2,0.16,41,0.01074,0.01074,0.0056980056980057,"Cst3, Apoe"
"54","BP","GO:0007263","nitric oxide mediated signal transductio...",23,1,0.01,42,0.01075,0.01075,0.0434782608695652,"Apoe"
"55","BP","GO:0008340","determination of adult lifespan",23,1,0.01,43,0.01075,0.01075,0.0434782608695652,"Meg3"
"56","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,44,0.01075,0.01075,0.0434782608695652,"Pttg1"
"57","BP","GO:0032801","receptor catabolic process",23,1,0.01,45,0.01075,0.01075,0.0434782608695652,"Apoe"
"58","BP","GO:0032373","positive regulation of sterol transport",23,1,0.01,46,0.01075,0.01075,0.0434782608695652,"Apoe"
"59","BP","GO:0032376","positive regulation of cholesterol trans...",23,1,0.01,47,0.01075,0.01075,0.0434782608695652,"Apoe"
"60","BP","GO:0090181","regulation of cholesterol metabolic proc...",24,1,0.01,50,0.01122,0.01122,0.0416666666666667,"Apoe"
"61","CC","GO:0043025","neuronal cell body",639,3,0.3,1,0.0023,0.0023,0.00469483568075117,"Thy1, Cst3, Apoe"
"62","CC","GO:0005770","late endosome",184,2,0.09,2,0.003,0.003,0.0108695652173913,"Cst3, Apoe"
"63","CC","GO:0005615","extracellular space",906,3,0.42,4,0.0062,0.0062,0.0033112582781457,"Hbb-bs, Cst3, Apoe"
"64","CC","GO:0009897","external side of plasma membrane",287,2,0.13,6,0.0071,0.0071,0.00696864111498258,"Thy1, Apoe"
"65","CC","GO:0030673","axolemma",21,1,0.01,7,0.0097,0.0097,0.0476190476190476,"Thy1"
"66","CC","GO:0031012","extracellular matrix",343,2,0.16,8,0.01,0.01,0.00583090379008746,"Cst3, Apoe"
"67","CC","GO:0005764","lysosome",373,2,0.17,10,0.0117,0.0117,0.00536193029490617,"Cst3, Apoe"
"68","CC","GO:0000323","lytic vacuole",374,2,0.17,11,0.0118,0.0118,0.0053475935828877,"Cst3, Apoe"
"69","CC","GO:0034358","plasma lipoprotein particle",26,1,0.01,12,0.012,0.012,0.0384615384615385,"Apoe"
"70","CC","GO:1990777","lipoprotein particle",26,1,0.01,13,0.012,0.012,0.0384615384615385,"Apoe"
"71","CC","GO:0005635","nuclear envelope",379,2,0.18,14,0.0121,0.0121,0.00527704485488127,"Cst3, Apoe"
"72","CC","GO:0032994","protein-lipid complex",28,1,0.01,15,0.0129,0.0129,0.0357142857142857,"Apoe"
"73","CC","GO:0032809","neuronal cell body membrane",32,1,0.01,16,0.0147,0.0147,0.03125,"Thy1"
"74","CC","GO:0005771","multivesicular body",33,1,0.02,17,0.0152,0.0152,0.0303030303030303,"Cst3"
"75","CC","GO:0044298","cell body membrane",34,1,0.02,18,0.0156,0.0156,0.0294117647058824,"Thy1"
"76","CC","GO:0005773","vacuole",452,2,0.21,20,0.0169,0.0169,0.00442477876106195,"Cst3, Apoe"
"77","CC","GO:0032590","dendrite membrane",43,1,0.02,22,0.0197,0.0197,0.0232558139534884,"Thy1"
"78","CC","GO:0005783","endoplasmic reticulum",1420,3,0.66,24,0.0216,0.0216,0.00211267605633803,"Thy1, Cst3, Apoe"
"79","CC","GO:0046658","anchored component of plasma membrane",50,1,0.02,25,0.0229,0.0229,0.02,"Thy1"
"80","CC","GO:0030425","dendrite",643,2,0.3,28,0.0328,0.0328,0.0031104199066874,"Thy1, Apoe"
"81","CC","GO:0097447","dendritic tree",646,2,0.3,29,0.0331,0.0331,0.00309597523219814,"Thy1, Apoe"
"82","CC","GO:0099512","supramolecular fiber",711,2,0.33,33,0.0395,0.0395,0.00281293952180028,"Cst3, Apoe"
"83","CC","GO:0099080","supramolecular complex",716,2,0.33,34,0.04,0.04,0.00279329608938547,"Cst3, Apoe"
"84","CC","GO:0099081","supramolecular polymer",716,2,0.33,35,0.04,0.04,0.00279329608938547,"Cst3, Apoe"
"85","CC","GO:0005604","basement membrane",90,1,0.04,36,0.0409,0.0409,0.0111111111111111,"Cst3"
"86","CC","GO:0031225","anchored component of membrane",123,1,0.06,39,0.0555,0.0555,0.00813008130081301,"Thy1"
"87","CC","GO:0031975","envelope",950,2,0.44,42,0.0669,0.0669,0.00210526315789474,"Cst3, Apoe"
"88","CC","GO:0031967","organelle envelope",950,2,0.44,43,0.0669,0.0669,0.00210526315789474,"Cst3, Apoe"
"89","CC","GO:0019897","extrinsic component of plasma membrane",153,1,0.07,44,0.0686,0.0686,0.0065359477124183,"Apoe"
"90","CC","GO:0043292","contractile fiber",173,1,0.08,45,0.0773,0.0773,0.00578034682080925,"Cst3"
