"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"70","CC","GO:0044424","intracellular part",11342,1,0.73,10,0.729,0.729,8.81678716275789e-05,"Hbb-bs"
"71","CC","GO:0044464","cell part",12640,1,0.81,11,0.813,0.813,7.91139240506329e-05,"Hbb-bs"
"72","CC","GO:0005623","cell",12642,1,0.81,12,0.813,0.813,7.91014080050625e-05,"Hbb-bs"
"73","CC","GO:0005575","cellular_component",15555,1,1,13,1,1,6.42880102860816e-05,"Hbb-bs"
"74","CC","GO:0000118","histone deacetylase complex",58,0,0,14,1,1,0,""
"75","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,15,1,1,0,""
"76","CC","GO:0000139","Golgi membrane",224,0,0.01,16,1,1,0,""
"77","CC","GO:0000151","ubiquitin ligase complex",262,0,0.02,17,1,1,0,""
"78","CC","GO:0000152","nuclear ubiquitin ligase complex",39,0,0,18,1,1,0,""
"79","CC","GO:0000178","exosome (RNase complex)",22,0,0,19,1,1,0,""
"80","CC","GO:0000228","nuclear chromosome",523,0,0.03,20,1,1,0,""
"81","CC","GO:0000242","pericentriolar material",21,0,0,21,1,1,0,""
"82","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",38,0,0,22,1,1,0,""
"83","CC","GO:0000313","organellar ribosome",90,0,0.01,23,1,1,0,""
"84","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,24,1,1,0,""
"85","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,25,1,1,0,""
"86","CC","GO:0000323","lytic vacuole",373,0,0.02,26,1,1,0,""
"87","CC","GO:0000407","phagophore assembly site",29,0,0,27,1,1,0,""
"88","CC","GO:0000428","DNA-directed RNA polymerase complex",98,0,0.01,28,1,1,0,""
"89","CC","GO:0000502","proteasome complex",64,0,0,29,1,1,0,""
"90","CC","GO:0000775","chromosome, centromeric region",168,0,0.01,30,1,1,0,""
