"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"51","BP","GO:0021884","forebrain neuron development",33,1,0.01,63,0.0118,0.0118,0.0303030303030303,"Robo2"
"52","BP","GO:0021772","olfactory bulb development",33,1,0.01,64,0.0118,0.0118,0.0303030303030303,"Robo2"
"53","BP","GO:0071158","positive regulation of cell cycle arrest",34,1,0.01,65,0.0122,0.0122,0.0294117647058824,"Rnf112"
"54","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.01,66,0.0122,0.0122,0.0294117647058824,"Thy1"
"55","BP","GO:0021988","olfactory lobe development",35,1,0.01,67,0.0126,0.0126,0.0285714285714286,"Robo2"
"56","BP","GO:0045747","positive regulation of Notch signaling p...",36,1,0.01,68,0.0129,0.0129,0.0277777777777778,"Robo2"
"57","BP","GO:0036474","cell death in response to hydrogen perox...",36,1,0.01,69,0.0129,0.0129,0.0277777777777778,"Rnf112"
"58","BP","GO:0051281","positive regulation of release of seques...",37,1,0.01,70,0.0133,0.0133,0.027027027027027,"Thy1"
"59","BP","GO:0050856","regulation of T cell receptor signaling ...",38,1,0.01,71,0.0136,0.0136,0.0263157894736842,"Thy1"
"60","BP","GO:0060412","ventricular septum morphogenesis",39,1,0.01,73,0.014,0.014,0.0256410256410256,"Robo2"
"61","CC","GO:0030673","axolemma",21,2,0.01,1,3.1e-05,3.1e-05,0.0952380952380952,"Thy1, Robo2"
"62","CC","GO:0031233","intrinsic component of external side of ...",20,1,0.01,8,0.0082,0.0082,0.05,"Thy1"
"63","CC","GO:0045211","postsynaptic membrane",351,2,0.15,9,0.0084,0.0084,0.0056980056980057,"Rnf112, Lrrc4c"
"64","CC","GO:0014069","postsynaptic density",378,2,0.16,12,0.0097,0.0097,0.00529100529100529,"Rnf112, Lrrc4c"
"65","CC","GO:0032809","neuronal cell body membrane",33,1,0.01,19,0.0136,0.0136,0.0303030303030303,"Thy1"
"66","CC","GO:0044298","cell body membrane",35,1,0.01,20,0.0144,0.0144,0.0285714285714286,"Thy1"
"67","CC","GO:0032590","dendrite membrane",43,1,0.02,22,0.0177,0.0177,0.0232558139534884,"Thy1"
"68","CC","GO:0046658","anchored component of plasma membrane",58,1,0.02,23,0.0238,0.0238,0.0172413793103448,"Thy1"
"69","CC","GO:0099061","integral component of postsynaptic densi...",70,1,0.03,25,0.0286,0.0286,0.0142857142857143,"Lrrc4c"
"70","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,1,0.03,27,0.031,0.031,0.0131578947368421,"Lrrc4c"
"71","CC","GO:0044297","cell body",747,2,0.31,28,0.0353,0.0353,0.00267737617135207,"Thy1, Rnf112"
"72","CC","GO:0098839","postsynaptic density membrane",93,1,0.04,30,0.0379,0.0379,0.010752688172043,"Lrrc4c"
"73","CC","GO:0099060","integral component of postsynaptic speci...",101,1,0.04,31,0.0411,0.0411,0.0099009900990099,"Lrrc4c"
"74","CC","GO:0098948","intrinsic component of postsynaptic spec...",107,1,0.04,32,0.0435,0.0435,0.00934579439252336,"Lrrc4c"
"75","CC","GO:0098685","Schaffer collateral - CA1 synapse",111,1,0.05,33,0.045,0.045,0.00900900900900901,"Lrrc4c"
"76","CC","GO:0099634","postsynaptic specialization membrane",128,1,0.05,34,0.0518,0.0518,0.0078125,"Lrrc4c"
"77","CC","GO:0031225","anchored component of membrane",143,1,0.06,35,0.0577,0.0577,0.00699300699300699,"Thy1"
"78","CC","GO:0030054","cell junction",1030,2,0.43,37,0.0634,0.0634,0.00194174757281553,"Rnf112, Lrrc4c"
"79","CC","GO:0099055","integral component of postsynaptic membr...",163,1,0.07,38,0.0655,0.0655,0.00613496932515337,"Lrrc4c"
"80","CC","GO:0098936","intrinsic component of postsynaptic memb...",172,1,0.07,39,0.0691,0.0691,0.00581395348837209,"Lrrc4c"
"81","CC","GO:0030016","myofibril",190,1,0.08,41,0.076,0.076,0.00526315789473684,"Arhgef25"
"82","CC","GO:0030426","growth cone",196,1,0.08,42,0.0784,0.0784,0.00510204081632653,"Thy1"
"83","CC","GO:0030427","site of polarized growth",197,1,0.08,43,0.0787,0.0787,0.0050761421319797,"Thy1"
"84","CC","GO:0043292","contractile fiber",203,1,0.08,44,0.0811,0.0811,0.00492610837438424,"Arhgef25"
"85","CC","GO:0043209","myelin sheath",207,1,0.09,45,0.0826,0.0826,0.00483091787439614,"Thy1"
"86","CC","GO:0099699","integral component of synaptic membrane",214,1,0.09,46,0.0853,0.0853,0.00467289719626168,"Lrrc4c"
"87","CC","GO:0008021","synaptic vesicle",216,1,0.09,47,0.086,0.086,0.00462962962962963,"Rnf112"
"88","CC","GO:0099240","intrinsic component of synaptic membrane",232,1,0.1,49,0.0922,0.0922,0.00431034482758621,"Lrrc4c"
"89","CC","GO:0070382","exocytic vesicle",234,1,0.1,50,0.0929,0.0929,0.00427350427350427,"Rnf112"
"90","CC","GO:0016324","apical plasma membrane",267,1,0.11,52,0.1054,0.1054,0.00374531835205993,"Thy1"
