"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0035091","phosphatidylinositol binding",234,2,0.32,33,0.04103,0.04103,0.00854700854700855,"Thy1, Frmpd4"
"23","MF","GO:0005231","excitatory extracellular ligand-gated io...",31,1,0.04,35,0.04204,0.04204,0.032258064516129,"Grin2a"
"24","MF","GO:0030695","GTPase regulator activity",238,2,0.33,36,0.04231,0.04231,0.00840336134453781,"Thy1, Slit2"
"25","MF","GO:0051393","alpha-actinin binding",32,1,0.04,37,0.04336,0.04336,0.03125,"Ptprt"
"26","MF","GO:0043394","proteoglycan binding",33,1,0.05,38,0.04469,0.04469,0.0303030303030303,"Slit2"
"27","MF","GO:0030551","cyclic nucleotide binding",35,1,0.05,39,0.04733,0.04733,0.0285714285714286,"Pde1c"
"28","MF","GO:0051721","protein phosphatase 2A binding",35,1,0.05,40,0.04733,0.04733,0.0285714285714286,"Hmgcr"
"29","MF","GO:0008227","G protein-coupled amine receptor activit...",37,1,0.05,41,0.04997,0.04997,0.027027027027027,"Htr2c"
"30","MF","GO:0050661","NADP binding",39,1,0.05,42,0.05261,0.05261,0.0256410256410256,"Hmgcr"
"31","BP","GO:0001964","startle response",29,3,0.04,2,8.1e-06,8.1e-06,0.103448275862069,"Grid2, Nrg1, Grin2a"
"32","BP","GO:0030336","negative regulation of cell migration",233,5,0.32,3,1.4e-05,1.4e-05,0.0214592274678112,"Thy1, Robo1, Slit2, Nrg1, Ptprt"
"33","BP","GO:0050919","negative chemotaxis",42,3,0.06,5,2.5e-05,2.5e-05,0.0714285714285714,"Robo1, Slit2, Nrg1"
"34","BP","GO:0008542","visual learning",62,3,0.09,8,8.2e-05,8.2e-05,0.0483870967741935,"Hmgcr, Meis2, Grin2a"
"35","BP","GO:0003177","pulmonary valve development",20,2,0.03,19,0.00034,0.00034,0.1,"Robo1, Slit2"
"36","BP","GO:0003176","aortic valve development",21,2,0.03,20,0.00037,0.00037,0.0952380952380952,"Robo1, Slit2"
"37","BP","GO:0042177","negative regulation of protein catabolic...",124,3,0.17,24,0.00063,0.00063,0.0241935483870968,"Hmgcr, Nrg1, Grin2a"
"38","BP","GO:0006929","substrate-dependent cell migration",28,2,0.04,28,0.00067,0.00067,0.0714285714285714,"Robo1, Slit2"
"39","BP","GO:0043065","positive regulation of apoptotic process",557,5,0.77,33,0.00082,0.00082,0.00897666068222621,"Robo1, Slit2, Hmgcr, Zbtb16, Grin2a"
"40","BP","GO:0021772","olfactory bulb development",31,2,0.04,34,0.00082,0.00082,0.0645161290322581,"Robo1, Slit2"
"41","BP","GO:0070098","chemokine-mediated signaling pathway",32,2,0.04,38,0.00088,0.00088,0.0625,"Robo1, Slit2"
"42","BP","GO:0021884","forebrain neuron development",32,2,0.04,39,0.00088,0.00088,0.0625,"Robo1, Slit2"
"43","BP","GO:0060603","mammary gland duct morphogenesis",33,2,0.05,43,0.00093,0.00093,0.0606060606060606,"Robo1, Slit2"
"44","BP","GO:0042417","dopamine metabolic process",34,2,0.05,47,0.00099,0.00099,0.0588235294117647,"Htr2c, Grin2a"
"45","BP","GO:0060412","ventricular septum morphogenesis",39,2,0.05,56,0.0013,0.0013,0.0512820512820513,"Robo1, Slit2"
"46","BP","GO:2000008","regulation of protein localization to ce...",39,2,0.05,57,0.0013,0.0013,0.0512820512820513,"Nrg1, Astn2"
"47","BP","GO:0001960","negative regulation of cytokine-mediated...",42,2,0.06,62,0.00151,0.00151,0.0476190476190476,"Robo1, Slit2"
"48","BP","GO:0003179","heart valve morphogenesis",42,2,0.06,63,0.00151,0.00151,0.0476190476190476,"Robo1, Slit2"
"49","BP","GO:0006469","negative regulation of protein kinase ac...",177,3,0.24,73,0.00177,0.00177,0.0169491525423729,"Thy1, Hmgcr, Ptprt"
"50","BP","GO:0051930","regulation of sensory perception of pain",47,2,0.06,79,0.00189,0.00189,0.0425531914893617,"Htr2c, Grin2a"
"51","BP","GO:0046676","negative regulation of insulin secretion",48,2,0.07,86,0.00197,0.00197,0.0416666666666667,"Hmgcr, Pde1c"
"52","BP","GO:0002042","cell migration involved in sprouting ang...",48,2,0.07,87,0.00197,0.00197,0.0416666666666667,"Robo1, Slit2"
"53","BP","GO:0048016","inositol phosphate-mediated signaling",49,2,0.07,90,0.00205,0.00205,0.0408163265306122,"Htr2c, Nrg1"
"54","BP","GO:0050922","negative regulation of chemotaxis",50,2,0.07,94,0.00213,0.00213,0.04,"Robo1, Slit2"
"55","BP","GO:0021795","cerebral cortex cell migration",51,2,0.07,98,0.00222,0.00222,0.0392156862745098,"Robo1, Slit2"
"56","BP","GO:0046579","positive regulation of Ras protein signa...",56,2,0.08,112,0.00267,0.00267,0.0357142857142857,"Robo1, Nrg1"
"57","BP","GO:0045600","positive regulation of fat cell differen...",57,2,0.08,116,0.00276,0.00276,0.0350877192982456,"Htr2c, Zbtb16"
"58","BP","GO:0007626","locomotory behavior",220,3,0.3,128,0.00328,0.00328,0.0136363636363636,"Htr2c, Nrg1, Grin2a"
"59","BP","GO:0098609","cell-cell adhesion",604,6,0.83,15,0.00346,0.00013,0.00993377483443709,"Thy1, Robo1, Slit2, Grid2, Ptprt, Zbtb16"
"60","BP","GO:0050771","negative regulation of axonogenesis",65,2,0.09,134,0.00358,0.00358,0.0307692307692308,"Thy1, Slit2"
"61","CC","GO:0030673","axolemma",21,3,0.03,1,2.8e-06,2.8e-06,0.142857142857143,"Thy1, Robo1, Nrg1"
"62","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,2,0.04,10,9e-04,9e-04,0.0606060606060606,"Grid2, Grin2a"
"63","CC","GO:0036477","somatodendritic compartment",955,8,1.29,2,0.0017,2.1e-05,0.00837696335078534,"Thy1, Robo1, Grid2, Htr2c, Frmpd4, Nrg1, Pde1c, Grin2a"
"64","CC","GO:0043197","dendritic spine",184,3,0.25,15,0.0019,0.00188,0.016304347826087,"Grid2, Frmpd4, Grin2a"
"65","CC","GO:0008328","ionotropic glutamate receptor complex",53,2,0.07,19,0.0023,0.00232,0.0377358490566038,"Grid2, Grin2a"
"66","CC","GO:0099061","integral component of postsynaptic densi...",70,2,0.09,23,0.004,0.00401,0.0285714285714286,"Grid2, Grin2a"
"67","CC","GO:0098978","glutamatergic synapse",495,4,0.67,24,0.004,0.00404,0.00808080808080808,"Grid2, Frmpd4, Nrg1, Grin2a"
"68","CC","GO:0009897","external side of plasma membrane",288,3,0.39,30,0.0066,0.00663,0.0104166666666667,"Thy1, Htr2c, Nrg1"
"69","CC","GO:0016021","integral component of membrane",3936,12,5.33,18,0.0096,0.00216,0.00304878048780488,"Sgcz, Mgat4c, Robo1, Hmgcr, Grid2, Htr2c, Hs3st5, Nrg1, Xkr6, Ptprt, Astn2, Grin2a"
"70","CC","GO:0009986","cell surface",705,6,0.96,7,0.0126,0.00027,0.00851063829787234,"Thy1, Robo1, Htr2c, Nrg1, Ptprt, Grin2a"
"71","CC","GO:0044297","cell body",737,4,1,45,0.016,0.01605,0.00542740841248304,"Thy1, Robo1, Nrg1, Pde1c"
"72","CC","GO:0030425","dendrite",665,6,0.9,5,0.0181,2e-04,0.00902255639097744,"Thy1, Grid2, Htr2c, Frmpd4, Nrg1, Grin2a"
"73","CC","GO:0097447","dendritic tree",668,6,0.91,6,0.0184,2e-04,0.00898203592814371,"Thy1, Grid2, Htr2c, Frmpd4, Nrg1, Grin2a"
"74","CC","GO:0031226","intrinsic component of plasma membrane",1166,6,1.58,22,0.0391,0.00372,0.00514579759862779,"Thy1, Grid2, Htr2c, Nrg1, Ptprt, Grin2a"
"75","CC","GO:0032809","neuronal cell body membrane",30,1,0.04,55,0.0399,0.03991,0.0333333333333333,"Thy1"
"76","CC","GO:0044298","cell body membrane",32,1,0.04,56,0.0425,0.04251,0.03125,"Thy1"
"77","CC","GO:0005778","peroxisomal membrane",41,1,0.06,58,0.0542,0.05415,0.024390243902439,"Hmgcr"
"78","CC","GO:0031903","microbody membrane",41,1,0.06,59,0.0542,0.05415,0.024390243902439,"Hmgcr"
"79","CC","GO:0032590","dendrite membrane",42,1,0.06,60,0.0554,0.05544,0.0238095238095238,"Thy1"
"80","CC","GO:0043025","neuronal cell body",656,3,0.89,62,0.0572,0.05718,0.00457317073170732,"Thy1, Robo1, Pde1c"
"81","CC","GO:0016607","nuclear speck",301,2,0.41,64,0.0621,0.06206,0.00664451827242525,"Zbtb16, Malat1"
"82","CC","GO:0044438","microbody part",54,1,0.07,66,0.0707,0.07073,0.0185185185185185,"Hmgcr"
"83","CC","GO:0044439","peroxisomal part",54,1,0.07,67,0.0707,0.07073,0.0185185185185185,"Hmgcr"
"84","CC","GO:0046658","anchored component of plasma membrane",55,1,0.07,68,0.072,0.072,0.0181818181818182,"Thy1"
"85","CC","GO:0150034","distal axon",341,2,0.46,69,0.0772,0.07716,0.00586510263929619,"Thy1, Grin2a"
"86","CC","GO:0016605","PML body",72,1,0.1,72,0.0932,0.09323,0.0138888888888889,"Zbtb16"
"87","CC","GO:0043195","terminal bouton",73,1,0.1,73,0.0945,0.09446,0.0136986301369863,"Grin2a"
"88","CC","GO:0017053","transcriptional repressor complex",74,1,0.1,75,0.0957,0.0957,0.0135135135135135,"Zbtb16"
"89","CC","GO:0031224","intrinsic component of membrane",4062,13,5.51,8,0.0979,7e-04,0.00320039389463319,"Thy1, Sgcz, Mgat4c, Robo1, Hmgcr, Grid2, Htr2c, Hs3st5, Nrg1, Xkr6, Ptprt, Astn2, Grin2a"
"90","CC","GO:0031594","neuromuscular junction",86,1,0.12,76,0.1104,0.11037,0.0116279069767442,"Nrg1"
