"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"53","BP","GO:0044238","primary metabolic process",6722,1,0.52,29,1,0.5235,0.000148765248437965,"Ttr"
"54","BP","GO:0065008","regulation of biological quality",2783,1,0.22,18,1,0.2167,0.000359324469996407,"Ttr"
"55","BP","GO:0016101","diterpenoid metabolic process",22,1,0,2,1,0.0017,0.0454545454545455,"Ttr"
"56","BP","GO:0008152","metabolic process",7347,1,0.57,32,1,0.5722,0.000136109976861304,"Ttr"
"57","BP","GO:1901615","organic hydroxy compound metabolic proce...",310,1,0.02,11,1,0.0241,0.0032258064516129,"Ttr"
"58","BP","GO:0006807","nitrogen compound metabolic process",6419,1,0.5,28,1,0.4999,0.000155787505842031,"Ttr"
"59","BP","GO:1901360","organic cyclic compound metabolic proces...",3892,1,0.3,24,1,0.3031,0.00025693730729702,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",40,1,0,6,1,0.0031,0.025,"Ttr"
"61","CC","GO:0005615","extracellular space",685,1,0.05,1,0.053,0.053,0.00145985401459854,"Ttr"
"62","CC","GO:0044421","extracellular region part",849,1,0.07,2,0.065,0.065,0.00117785630153121,"Ttr"
"63","CC","GO:0005576","extracellular region",1085,1,0.08,3,0.083,0.083,0.000921658986175115,"Ttr"
"64","CC","GO:0032991","protein-containing complex",4173,1,0.32,4,0.32,0.32,0.000239635753654445,"Ttr"
"65","CC","GO:0005575","cellular_component",13025,1,1,5,1,1,7.67754318618042e-05,"Ttr"
"66","CC","GO:0000118","histone deacetylase complex",55,0,0,6,1,1,0,""
"67","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,7,1,1,0,""
"68","CC","GO:0000139","Golgi membrane",206,0,0.02,8,1,1,0,""
"69","CC","GO:0000151","ubiquitin ligase complex",252,0,0.02,9,1,1,0,""
"70","CC","GO:0000152","nuclear ubiquitin ligase complex",35,0,0,10,1,1,0,""
"71","CC","GO:0000178","exosome (RNase complex)",21,0,0,11,1,1,0,""
"72","CC","GO:0000228","nuclear chromosome",469,0,0.04,12,1,1,0,""
"73","CC","GO:0000242","pericentriolar material",21,0,0,13,1,1,0,""
"74","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",32,0,0,14,1,1,0,""
"75","CC","GO:0000313","organellar ribosome",88,0,0.01,15,1,1,0,""
"76","CC","GO:0000314","organellar small ribosomal subunit",28,0,0,16,1,1,0,""
"77","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,17,1,1,0,""
"78","CC","GO:0000323","lytic vacuole",333,0,0.03,18,1,1,0,""
"79","CC","GO:0000407","phagophore assembly site",27,0,0,19,1,1,0,""
"80","CC","GO:0000428","DNA-directed RNA polymerase complex",96,0,0.01,20,1,1,0,""
"81","CC","GO:0000502","proteasome complex",60,0,0,21,1,1,0,""
"82","CC","GO:0000775","chromosome, centromeric region",152,0,0.01,22,1,1,0,""
"83","CC","GO:0000776","kinetochore",107,0,0.01,23,1,1,0,""
"84","CC","GO:0000777","condensed chromosome kinetochore",24,0,0,24,1,1,0,""
"85","CC","GO:0000779","condensed chromosome, centromeric region",34,0,0,25,1,1,0,""
"86","CC","GO:0000781","chromosome, telomeric region",98,0,0.01,26,1,1,0,""
"87","CC","GO:0000784","nuclear chromosome, telomeric region",72,0,0.01,27,1,1,0,""
"88","CC","GO:0000785","chromatin",443,0,0.03,28,1,1,0,""
"89","CC","GO:0000786","nucleosome",26,0,0,29,1,1,0,""
"90","CC","GO:0000790","nuclear chromatin",300,0,0.02,30,1,1,0,""
