"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0015485","cholesterol binding",40,1,0.04,28,0.0359,0.0359,0.025,"Osbpl3"
"18","MF","GO:0032934","sterol binding",45,1,0.04,31,0.0403,0.0403,0.0222222222222222,"Osbpl3"
"19","MF","GO:0005245","voltage-gated calcium channel activity",47,1,0.04,32,0.042,0.042,0.0212765957446809,"Cacnb2"
"20","MF","GO:0046873","metal ion transmembrane transporter acti...",396,2,0.36,37,0.0494,0.0494,0.00505050505050505,"Cacnb2, Kcnh1"
"21","MF","GO:0035254","glutamate receptor binding",61,1,0.06,38,0.0542,0.0542,0.0163934426229508,"Homer1"
"22","MF","GO:0097110","scaffold protein binding",66,1,0.06,39,0.0586,0.0586,0.0151515151515152,"Homer1"
"23","MF","GO:0030971","receptor tyrosine kinase binding",68,1,0.06,41,0.0603,0.0603,0.0147058823529412,"Ntrk2"
"24","MF","GO:0005179","hormone activity",71,1,0.06,42,0.0629,0.0629,0.0140845070422535,"Ttr"
"25","MF","GO:0043178","alcohol binding",72,1,0.07,43,0.0637,0.0637,0.0138888888888889,"Osbpl3"
"26","MF","GO:0005496","steroid binding",80,1,0.07,44,0.0706,0.0706,0.0125,"Osbpl3"
"27","MF","GO:0005249","voltage-gated potassium channel activity",81,1,0.07,45,0.0714,0.0714,0.0123456790123457,"Kcnh1"
"28","MF","GO:0044877","protein-containing complex binding",1114,3,1.02,47,0.0766,0.0766,0.00269299820466786,"Tnr, Pcdh15, Cacnb2"
"29","MF","GO:0042562","hormone binding",91,1,0.08,49,0.0799,0.0799,0.010989010989011,"Ttr"
"30","MF","GO:1990782","protein tyrosine kinase binding",92,1,0.08,50,0.0807,0.0807,0.0108695652173913,"Ntrk2"
"31","BP","GO:0007528","neuromuscular junction development",50,3,0.05,5,1.2e-05,1.2e-05,0.06,"Ntrk2, Etv5, Cacnb2"
"32","BP","GO:0051592","response to calcium ion",115,3,0.1,11,0.00014,0.00014,0.0260869565217391,"Homer1, Pcdh15, Kcnh1"
"33","BP","GO:0001964","startle response",28,2,0.03,17,0.00029,0.00029,0.0714285714285714,"Pcdh15, Kcnh1"
"34","BP","GO:0051968","positive regulation of synaptic transmis...",33,2,0.03,18,4e-04,4e-04,0.0606060606060606,"Ntrk2, Tnr"
"35","BP","GO:0007626","locomotory behavior",222,3,0.2,22,0.00097,0.00097,0.0135135135135135,"Etv5, Tnr, Pcdh15"
"36","BP","GO:0043954","cellular component maintenance",54,2,0.05,24,0.00107,0.00107,0.037037037037037,"Homer1, Cadm1"
"37","BP","GO:0050885","neuromuscular process controlling balanc...",60,2,0.05,26,0.00132,0.00132,0.0333333333333333,"Tnr, Pcdh15"
"38","BP","GO:0050807","regulation of synapse organization",253,3,0.23,29,0.00141,0.00141,0.0118577075098814,"Ntrk2, Homer1, Etv5"
"39","BP","GO:0042490","mechanoreceptor differentiation",77,2,0.07,34,0.00217,0.00217,0.025974025974026,"Ntrk2, Pcdh15"
"40","BP","GO:0070509","calcium ion import",78,2,0.07,35,0.00223,0.00223,0.0256410256410256,"Homer1, Cacnb2"
"41","BP","GO:0099173","postsynapse organization",186,4,0.17,8,0.00253,1.9e-05,0.021505376344086,"Homer1, Etv5, Epha5, Cadm1"
"42","BP","GO:0019226","transmission of nerve impulse",85,2,0.08,41,0.00264,0.00264,0.0235294117647059,"Ntrk2, Tnr"
"43","BP","GO:0048589","developmental growth",681,4,0.62,42,0.00273,0.00273,0.00587371512481645,"Sik3, Tnr, Cadm1, Pcdh15"
"44","BP","GO:0097061","dendritic spine organization",90,2,0.08,44,0.00295,0.00295,0.0222222222222222,"Homer1, Epha5"
"45","BP","GO:0007156","homophilic cell adhesion via plasma memb...",95,2,0.09,47,0.00328,0.00328,0.0210526315789474,"Cadm1, Pcdh15"
"46","BP","GO:0007268","chemical synaptic transmission",658,6,0.6,6,0.0034,1.4e-05,0.00911854103343465,"Ntrk2, Homer1, Etv5, Tnr, Cacnb2, Kcnh1"
"47","BP","GO:0060249","anatomical structure homeostasis",348,3,0.32,50,0.00351,0.00351,0.00862068965517241,"Homer1, Pcdh15, Kcnh1"
"48","BP","GO:0060291","long-term synaptic potentiation",100,2,0.09,51,0.00363,0.00363,0.02,"Ntrk2, Tnr"
"49","BP","GO:0099537","trans-synaptic signaling",667,7,0.61,2,0.0051,8.3e-07,0.0104947526236882,"Ntrk2, Homer1, Etv5, Tnr, Cadm1, Cacnb2, Kcnh1"
"50","BP","GO:0051928","positive regulation of calcium ion trans...",120,2,0.11,55,0.00518,0.00518,0.0166666666666667,"Homer1, Cacnb2"
"51","BP","GO:0007601","visual perception",120,2,0.11,56,0.00518,0.00518,0.0166666666666667,"Pcdh15, Cacnb2"
"52","BP","GO:0033036","macromolecule localization",2668,7,2.43,59,0.00554,0.00554,0.00262368815592204,"Sik3, Osbpl3, Homer1, Etv5, Epha5, Cadm1, Cacnb2"
"53","BP","GO:0007409","axonogenesis",411,3,0.37,60,0.00559,0.00559,0.0072992700729927,"Ntrk2, Epha5, Tnr"
"54","BP","GO:0046928","regulation of neurotransmitter secretion",125,2,0.11,61,0.0056,0.0056,0.016,"Ntrk2, Kcnh1"
"55","BP","GO:0001508","action potential",127,2,0.12,63,0.00578,0.00578,0.015748031496063,"Ntrk2, Cacnb2"
"56","BP","GO:0009887","animal organ morphogenesis",872,4,0.79,67,0.00662,0.00662,0.00458715596330275,"Ntrk2, Sik3, Etv5, Pcdh15"
"57","BP","GO:0048015","phosphatidylinositol-mediated signaling",141,2,0.13,70,0.00708,0.00708,0.0141843971631206,"Ntrk2, Kcnh1"
"58","BP","GO:0006941","striated muscle contraction",146,2,0.13,74,0.00757,0.00757,0.0136986301369863,"Homer1, Cacnb2"
"59","BP","GO:0021543","pallium development",146,2,0.13,75,0.00757,0.00757,0.0136986301369863,"Ntrk2, Epha5"
"60","BP","GO:0051606","detection of stimulus",153,2,0.14,78,0.00829,0.00829,0.0130718954248366,"Cadm1, Pcdh15"
"61","CC","GO:0060076","excitatory synapse",75,3,0.07,3,3.8e-05,3.8e-05,0.04,"Ntrk2, Homer1, Kcnh1"
"62","CC","GO:0043025","neuronal cell body",660,5,0.59,6,2e-04,2e-04,0.00757575757575758,"Ntrk2, Homer1, Epha5, Cadm2, Kcnh1"
"63","CC","GO:0045211","postsynaptic membrane",352,4,0.31,7,0.00022,0.00022,0.0113636363636364,"Ntrk2, Homer1, Cadm1, Kcnh1"
"64","CC","GO:0030425","dendrite",677,5,0.61,8,0.00023,0.00023,0.00738552437223043,"Ntrk2, Homer1, Epha5, Cadm1, Kcnh1"
"65","CC","GO:0098978","glutamatergic synapse",496,4,0.44,16,0.00079,0.00079,0.00806451612903226,"Ntrk2, Homer1, Tnr, Cadm1"
"66","CC","GO:0030424","axon",662,6,0.59,2,8e-04,1.4e-05,0.00906344410876133,"Ntrk2, Homer1, Epha5, Cadm2, Cadm1, Kcnh1"
"67","CC","GO:0030054","cell junction",1041,5,0.93,20,0.00162,0.00162,0.0048030739673391,"Homer1, Epha5, Cadm2, Cadm1, Kcnh1"
"68","CC","GO:0048471","perinuclear region of cytoplasm",612,4,0.55,21,0.00174,0.00174,0.0065359477124183,"Ntrk2, Osbpl3, Epha5, Kcnh1"
"69","CC","GO:0005791","rough endoplasmic reticulum",78,2,0.07,22,0.00215,0.00215,0.0256410256410256,"Ntrk2, Epha5"
"70","CC","GO:0044304","main axon",83,2,0.07,23,0.00244,0.00244,0.0240963855421687,"Cadm1, Kcnh1"
"71","CC","GO:0045202","synapse",1321,8,1.18,1,0.00325,5.6e-06,0.0060560181680545,"Ntrk2, Homer1, Cadm2, Tnr, Cadm1, Pcdh15, Cacnb2, Kcnh1"
"72","CC","GO:0009986","cell surface",747,4,0.67,28,0.00359,0.00359,0.00535475234270415,"Ntrk2, Epha5, Tnr, Kcnh1"
"73","CC","GO:0099056","integral component of presynaptic membra...",109,2,0.1,30,0.00416,0.00416,0.018348623853211,"Cadm1, Kcnh1"
"74","CC","GO:0014069","postsynaptic density",376,3,0.34,31,0.00416,0.00416,0.00797872340425532,"Ntrk2, Homer1, Cadm1"
"75","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.1,33,0.00446,0.00446,0.0176991150442478,"Tnr, Cadm1"
"76","CC","GO:0044309","neuron spine",190,2,0.17,41,0.01216,0.01216,0.0105263157894737,"Ntrk2, Homer1"
"77","CC","GO:0034703","cation channel complex",212,2,0.19,44,0.01498,0.01498,0.00943396226415094,"Cacnb2, Kcnh1"
"78","CC","GO:0031965","nuclear membrane",224,2,0.2,47,0.01662,0.01662,0.00892857142857143,"Osbpl3, Kcnh1"
"79","CC","GO:0030673","axolemma",20,1,0.02,48,0.01774,0.01774,0.05,"Kcnh1"
"80","CC","GO:0097470","ribbon synapse",22,1,0.02,51,0.0195,0.0195,0.0454545454545455,"Cacnb2"
"81","CC","GO:0098984","neuron to neuron synapse",403,4,0.36,13,0.01958,0.00036,0.00992555831265509,"Ntrk2, Homer1, Tnr, Cadm1"
"82","CC","GO:0005769","early endosome",247,2,0.22,52,0.01998,0.01998,0.00809716599190283,"Ntrk2, Kcnh1"
"83","CC","GO:0097038","perinuclear endoplasmic reticulum",26,1,0.02,53,0.02301,0.02301,0.0384615384615385,"Osbpl3"
"84","CC","GO:0099524","postsynaptic cytosol",26,1,0.02,54,0.02301,0.02301,0.0384615384615385,"Homer1"
"85","CC","GO:0034702","ion channel complex",277,2,0.25,55,0.02475,0.02475,0.0072202166064982,"Cacnb2, Kcnh1"
"86","CC","GO:1902495","transmembrane transporter complex",292,2,0.26,56,0.0273,0.0273,0.00684931506849315,"Cacnb2, Kcnh1"
"87","CC","GO:0032809","neuronal cell body membrane",31,1,0.03,57,0.02737,0.02737,0.032258064516129,"Cadm2"
"88","CC","GO:0098688","parallel fiber to Purkinje cell synapse",32,1,0.03,58,0.02824,0.02824,0.03125,"Kcnh1"
"89","CC","GO:1990351","transporter complex",298,2,0.27,59,0.02835,0.02835,0.00671140939597315,"Cacnb2, Kcnh1"
"90","CC","GO:0044298","cell body membrane",33,1,0.03,60,0.02911,0.02911,0.0303030303030303,"Cadm2"
