"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",107,1,0.07,26,0.07,0.0698,0.00934579439252336,"Hdac9"
"27","MF","GO:0042826","histone deacetylase binding",112,1,0.08,27,0.073,0.073,0.00892857142857143,"Hdac9"
"28","MF","GO:0030165","PDZ domain binding",113,1,0.08,28,0.074,0.0736,0.00884955752212389,"Kirrel3"
"29","MF","GO:0005262","calcium channel activity",114,1,0.08,30,0.074,0.0743,0.0087719298245614,"Cacna1c"
"30","MF","GO:0008236","serine-type peptidase activity",122,1,0.08,31,0.079,0.0793,0.00819672131147541,"Dpp10"
"31","BP","GO:0098901","regulation of cardiac muscle cell action...",25,2,0.02,2,0.00012,0.00012,0.08,"Cacna1c, Ctnna3"
"32","BP","GO:0086005","ventricular cardiac muscle cell action p...",26,2,0.02,3,0.00013,0.00013,0.0769230769230769,"Cacna1c, Ctnna3"
"33","BP","GO:0086091","regulation of heart rate by cardiac cond...",28,2,0.02,5,0.00015,0.00015,0.0714285714285714,"Cacna1c, Ctnna3"
"34","BP","GO:0048741","skeletal muscle fiber development",30,2,0.02,6,0.00018,0.00018,0.0666666666666667,"Hdac9, Homer1"
"35","BP","GO:0086065","cell communication involved in cardiac c...",33,2,0.02,7,0.00021,0.00021,0.0606060606060606,"Cacna1c, Ctnna3"
"36","BP","GO:0086004","regulation of cardiac muscle cell contra...",38,2,0.03,9,0.00028,0.00028,0.0526315789473684,"Cacna1c, Ctnna3"
"37","BP","GO:0007628","adult walking behavior",44,2,0.03,11,0.00038,0.00038,0.0454545454545455,"Cacna1c, Pcdh15"
"38","BP","GO:1904062","regulation of cation transmembrane trans...",311,3,0.21,23,0.001,0.001,0.00964630225080386,"Homer1, Cacna1c, Dpp10"
"39","BP","GO:0070509","calcium ion import",77,2,0.05,26,0.00117,0.00117,0.025974025974026,"Homer1, Cacna1c"
"40","BP","GO:0007156","homophilic cell adhesion via plasma memb...",96,2,0.06,31,0.00181,0.00181,0.0208333333333333,"Kirrel3, Pcdh15"
"41","BP","GO:0051592","response to calcium ion",115,2,0.08,38,0.00258,0.00258,0.0173913043478261,"Homer1, Pcdh15"
"42","BP","GO:0051928","positive regulation of calcium ion trans...",117,2,0.08,39,0.00267,0.00267,0.0170940170940171,"Homer1, Cacna1c"
"43","BP","GO:0048878","chemical homeostasis",1007,4,0.68,45,0.00331,0.00331,0.00397219463753724,"Fth1, Hdac9, Homer1, Cacna1c"
"44","BP","GO:0001894","tissue homeostasis",196,2,0.13,61,0.00731,0.00731,0.0102040816326531,"Homer1, Pcdh15"
"45","BP","GO:0002115","store-operated calcium entry",20,1,0.01,71,0.01336,0.01336,0.05,"Homer1"
"46","BP","GO:0008104","protein localization",2382,5,1.6,72,0.01396,0.01396,0.00209907640638119,"Tbc1d1, Hdac9, Homer1, Cacna1c, Dpp10"
"47","BP","GO:0086019","cell-cell signaling involved in cardiac ...",21,1,0.01,73,0.01402,0.01402,0.0476190476190476,"Cacna1c"
"48","BP","GO:0002093","auditory receptor cell morphogenesis",22,1,0.01,75,0.01469,0.01469,0.0454545454545455,"Pcdh15"
"49","BP","GO:0097062","dendritic spine maintenance",22,1,0.01,76,0.01469,0.01469,0.0454545454545455,"Homer1"
"50","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.01,77,0.01469,0.01469,0.0454545454545455,"Ttr"
"51","BP","GO:0035115","embryonic forelimb morphogenesis",23,1,0.02,80,0.01535,0.01535,0.0434782608695652,"Cacna1c"
"52","BP","GO:0002520","immune system development",826,3,0.56,81,0.01557,0.01557,0.0036319612590799,"Hdac9, Cacna1c, Kirrel3"
"53","BP","GO:0045761","regulation of adenylate cyclase activity",24,1,0.02,82,0.01601,0.01601,0.0416666666666667,"Cacna1c"
"54","BP","GO:0060004","reflex",25,1,0.02,83,0.01668,0.01668,0.04,"Pcdh15"
"55","BP","GO:0008340","determination of adult lifespan",25,1,0.02,84,0.01668,0.01668,0.04,"Hdac9"
"56","BP","GO:0009914","hormone transport",311,2,0.21,85,0.01767,0.01767,0.00643086816720257,"Ttr, Cacna1c"
"57","BP","GO:0086010","membrane depolarization during action po...",28,1,0.02,86,0.01866,0.01866,0.0357142857142857,"Cacna1c"
"58","BP","GO:0060117","auditory receptor cell development",28,1,0.02,87,0.01866,0.01866,0.0357142857142857,"Pcdh15"
"59","BP","GO:0035136","forelimb morphogenesis",29,1,0.02,88,0.01932,0.01932,0.0344827586206897,"Cacna1c"
"60","BP","GO:0001964","startle response",31,1,0.02,91,0.02064,0.02064,0.032258064516129,"Pcdh15"
"61","CC","GO:0043198","dendritic shaft",67,3,0.04,1,1e-05,1e-05,0.0447761194029851,"Homer1, Cacna1c, Kirrel3"
"62","CC","GO:0030018","Z disc",116,2,0.08,2,0.0025,0.0025,0.0172413793103448,"Homer1, Cacna1c"
"63","CC","GO:0034703","cation channel complex",202,2,0.13,9,0.0075,0.0075,0.0099009900990099,"Cacna1c, Dpp10"
"64","CC","GO:0099524","postsynaptic cytosol",26,1,0.02,19,0.0171,0.0171,0.0384615384615385,"Homer1"
"65","CC","GO:0005576","extracellular region",1639,4,1.08,20,0.0176,0.0176,0.0024405125076266,"Luzp2, Ttr, Kirrel3, Pcdh15"
"66","CC","GO:0045211","postsynaptic membrane",354,2,0.23,21,0.0219,0.0219,0.00564971751412429,"Homer1, Cacna1c"
"67","CC","GO:0014069","postsynaptic density",378,2,0.25,24,0.0247,0.0247,0.00529100529100529,"Homer1, Cacna1c"
"68","CC","GO:0032279","asymmetric synapse",381,2,0.25,25,0.0251,0.0251,0.005249343832021,"Homer1, Cacna1c"
"69","CC","GO:0005891","voltage-gated calcium channel complex",39,1,0.03,26,0.0255,0.0255,0.0256410256410256,"Cacna1c"
"70","CC","GO:0099522","region of cytosol",40,1,0.03,27,0.0261,0.0261,0.025,"Homer1"
"71","CC","GO:0030054","cell junction",1031,3,0.68,28,0.0269,0.0269,0.002909796314258,"Homer1, Cacna1c, Ctnna3"
"72","CC","GO:0098984","neuron to neuron synapse",405,2,0.27,29,0.0281,0.0281,0.00493827160493827,"Homer1, Cacna1c"
"73","CC","GO:0099572","postsynaptic specialization",414,2,0.27,30,0.0293,0.0293,0.00483091787439614,"Homer1, Cacna1c"
"74","CC","GO:0032420","stereocilium",51,1,0.03,31,0.0332,0.0332,0.0196078431372549,"Pcdh15"
"75","CC","GO:0005887","integral component of plasma membrane",1152,3,0.76,32,0.0359,0.0359,0.00260416666666667,"Cacna1c, Pcdh15, Dpp10"
"76","CC","GO:0014704","intercalated disc",57,1,0.04,33,0.037,0.037,0.0175438596491228,"Ctnna3"
"77","CC","GO:0034704","calcium channel complex",58,1,0.04,34,0.0377,0.0377,0.0172413793103448,"Cacna1c"
"78","CC","GO:0000118","histone deacetylase complex",58,1,0.04,35,0.0377,0.0377,0.0172413793103448,"Hdac9"
"79","CC","GO:0098797","plasma membrane protein complex",479,2,0.32,36,0.0383,0.0383,0.00417536534446764,"Cacna1c, Dpp10"
"80","CC","GO:0097060","synaptic membrane",483,2,0.32,37,0.0389,0.0389,0.0041407867494824,"Homer1, Cacna1c"
"81","CC","GO:0032421","stereocilium bundle",60,1,0.04,38,0.039,0.039,0.0166666666666667,"Pcdh15"
"82","CC","GO:0098978","glutamatergic synapse",496,2,0.33,39,0.0408,0.0408,0.00403225806451613,"Homer1, Cacna1c"
"83","CC","GO:0031226","intrinsic component of plasma membrane",1219,3,0.81,40,0.0415,0.0415,0.00246103363412633,"Cacna1c, Pcdh15, Dpp10"
"84","CC","GO:0001750","photoreceptor outer segment",65,1,0.04,41,0.0421,0.0421,0.0153846153846154,"Pcdh15"
"85","CC","GO:0005776","autophagosome",66,1,0.04,42,0.0428,0.0428,0.0151515151515152,"Fth1"
"86","CC","GO:0030315","T-tubule",67,1,0.04,43,0.0434,0.0434,0.0149253731343284,"Cacna1c"
"87","CC","GO:0008076","voltage-gated potassium channel complex",69,1,0.05,44,0.0447,0.0447,0.0144927536231884,"Dpp10"
"88","CC","GO:0060076","excitatory synapse",76,1,0.05,45,0.0491,0.0491,0.0131578947368421,"Homer1"
"89","CC","GO:0045202","synapse",1310,3,0.87,46,0.0498,0.0498,0.00229007633587786,"Homer1, Cacna1c, Pcdh15"
"90","CC","GO:0044291","cell-cell contact zone",78,1,0.05,47,0.0504,0.0504,0.0128205128205128,"Ctnna3"
