"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"48","BP","GO:0014706","striated muscle tissue development",357,3,0.67,53,0.02874,0.02874,0.00840336134453781,"Meg3, Zfpm2, Prkg1"
"49","BP","GO:0099537","trans-synaptic signaling",628,4,1.18,54,0.02874,0.02874,0.00636942675159236,"Tenm2, Ntng1, Erc2, Ptprd"
"50","BP","GO:0120039","plasma membrane bounded cell projection ...",616,7,1.16,8,0.0296,0.00011,0.0113636363636364,"Tenm2, Ntng1, Thy1, Unc5c, Cdh4, Col25a1, Ptprd"
"51","BP","GO:0099536","synaptic signaling",637,4,1.2,56,0.03008,0.03008,0.00627943485086342,"Tenm2, Ntng1, Erc2, Ptprd"
"52","BP","GO:0048858","cell projection morphogenesis",619,7,1.16,9,0.03015,0.00012,0.0113085621970921,"Tenm2, Ntng1, Thy1, Unc5c, Cdh4, Col25a1, Ptprd"
"53","BP","GO:0034767","positive regulation of ion transmembrane...",149,2,0.28,58,0.03169,0.03169,0.0134228187919463,"Thy1, Prkg1"
"54","BP","GO:0048589","developmental growth",651,4,1.22,59,0.03223,0.03223,0.00614439324116743,"Meg3, Zfpm2, Cdh4, Prkg1"
"55","BP","GO:0042445","hormone metabolic process",151,2,0.28,60,0.03248,0.03248,0.0132450331125828,"Ttr, Prkg1"
"56","BP","GO:0060537","muscle tissue development",377,3,0.71,61,0.03303,0.03303,0.00795755968169761,"Meg3, Zfpm2, Prkg1"
"57","BP","GO:0032990","cell part morphogenesis",640,7,1.2,11,0.03416,0.00014,0.0109375,"Tenm2, Ntng1, Thy1, Unc5c, Cdh4, Col25a1, Ptprd"
"58","BP","GO:0006109","regulation of carbohydrate metabolic pro...",156,2,0.29,62,0.03447,0.03447,0.0128205128205128,"Zbtb20, Prkg1"
"59","BP","GO:0045664","regulation of neuron differentiation",677,4,1.27,63,0.03647,0.03647,0.00590841949778434,"Thy1, Cdh4, Brinp3, Ptprd"
"60","BP","GO:0042753","positive regulation of circadian rhythm",20,1,0.04,64,0.03693,0.03693,0.05,"Prkg1"
"61","CC","GO:0042734","presynaptic membrane",182,4,0.35,1,0.00038,0.00038,0.021978021978022,"Ntng1, Erc2, Ptprd, Kctd16"
"62","CC","GO:0030054","cell junction",999,7,1.91,4,0.00233,0.00233,0.00700700700700701,"Tenm2, Unc5c, Erc2, Cdh4, Nfia, Synpr, Kctd16"
"63","CC","GO:0046658","anchored component of plasma membrane",53,2,0.1,7,0.00459,0.00459,0.0377358490566038,"Ntng1, Thy1"
"64","CC","GO:0030426","growth cone",194,3,0.37,8,0.00592,0.00592,0.0154639175257732,"Thy1, Unc5c, Erc2"
"65","CC","GO:0048786","presynaptic active zone",86,2,0.16,12,0.01171,0.01171,0.0232558139534884,"Ntng1, Erc2"
"66","CC","GO:0098978","glutamatergic synapse",488,4,0.93,14,0.01337,0.01337,0.00819672131147541,"Tenm2, Ntng1, Erc2, Ptprd"
"67","CC","GO:0098685","Schaffer collateral - CA1 synapse",110,2,0.21,16,0.01867,0.01867,0.0181818181818182,"Ntng1, Ptprd"
"68","CC","GO:0098889","intrinsic component of presynaptic membr...",116,2,0.22,17,0.02062,0.02062,0.0172413793103448,"Ntng1, Ptprd"
"69","CC","GO:0036477","somatodendritic compartment",941,5,1.8,19,0.03142,0.03142,0.0053134962805526,"Tenm2, Thy1, Unc5c, Erc2, Brinp3"
"70","CC","GO:0043025","neuronal cell body",648,4,1.24,20,0.03377,0.03377,0.00617283950617284,"Thy1, Unc5c, Erc2, Brinp3"
"71","CC","GO:0030425","dendrite",657,4,1.26,21,0.03527,0.03527,0.0060882800608828,"Tenm2, Thy1, Unc5c, Brinp3"
"72","CC","GO:0019897","extrinsic component of plasma membrane",156,2,0.3,22,0.03566,0.03566,0.0128205128205128,"Tenm2, Cdh4"
"73","CC","GO:0097447","dendritic tree",660,4,1.26,23,0.03577,0.03577,0.00606060606060606,"Tenm2, Thy1, Unc5c, Brinp3"
"74","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.04,25,0.03944,0.03944,0.0476190476190476,"Erc2"
"75","CC","GO:0030673","axolemma",21,1,0.04,26,0.03944,0.03944,0.0476190476190476,"Thy1"
"76","CC","GO:0016342","catenin complex",23,1,0.04,28,0.04312,0.04312,0.0434782608695652,"Cdh4"
"77","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.04,29,0.04312,0.04312,0.0434782608695652,"Tenm2"
"78","CC","GO:0044297","cell body",723,4,1.38,32,0.04745,0.04745,0.00553250345781466,"Thy1, Unc5c, Erc2, Brinp3"
"79","CC","GO:0098945","intrinsic component of presynaptic activ...",27,1,0.05,35,0.05043,0.05043,0.037037037037037,"Ntng1"
"80","CC","GO:0032809","neuronal cell body membrane",31,1,0.06,36,0.05769,0.05769,0.032258064516129,"Thy1"
"81","CC","GO:0044298","cell body membrane",33,1,0.06,38,0.0613,0.0613,0.0303030303030303,"Thy1"
"82","CC","GO:0099240","intrinsic component of synaptic membrane",225,2,0.43,39,0.06859,0.06859,0.00888888888888889,"Ntng1, Ptprd"
"83","CC","GO:0030285","integral component of synaptic vesicle m...",41,1,0.08,40,0.07561,0.07561,0.024390243902439,"Synpr"
"84","CC","GO:0048787","presynaptic active zone membrane",42,1,0.08,41,0.07738,0.07738,0.0238095238095238,"Ntng1"
"85","CC","GO:0032590","dendrite membrane",43,1,0.08,42,0.07915,0.07915,0.0232558139534884,"Thy1"
"86","CC","GO:0099738","cell cortex region",46,1,0.09,43,0.08444,0.08444,0.0217391304347826,"Erc2"
"87","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",48,1,0.09,44,0.08795,0.08795,0.0208333333333333,"Ptprd"
"88","CC","GO:0019898","extrinsic component of membrane",270,2,0.52,45,0.09381,0.09381,0.00740740740740741,"Tenm2, Cdh4"
"89","CC","GO:0031985","Golgi cisterna",53,1,0.1,46,0.09667,0.09667,0.0188679245283019,"Csgalnact1"
"90","CC","GO:0098563","intrinsic component of synaptic vesicle ...",59,1,0.11,47,0.10703,0.10703,0.0169491525423729,"Synpr"
