"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"24","MF","GO:0004930","G protein-coupled receptor activity",285,1,0.13,26,0.1262,0.1262,0.00350877192982456,"P2ry12"
"25","MF","GO:0008144","drug binding",1439,2,0.67,27,0.1408,0.1408,0.00138985406532314,"Fkbp5, Hbb-bs"
"26","MF","GO:0005543","phospholipid binding",359,1,0.17,28,0.1567,0.1567,0.00278551532033426,"Anxa3"
"27","MF","GO:0005509","calcium ion binding",462,1,0.22,29,0.1976,0.1976,0.00216450216450216,"Anxa3"
"28","MF","GO:0046982","protein heterodimerization activity",472,1,0.22,30,0.2014,0.2014,0.00211864406779661,"Ttr"
"29","MF","GO:0000981","DNA-binding transcription factor activit...",527,1,0.25,32,0.2225,0.2225,0.00189753320683112,"Pttg1"
"30","MF","GO:0008289","lipid binding",572,1,0.27,33,0.2393,0.2393,0.00174825174825175,"Anxa3"
"31","BP","GO:0001667","ameboidal-type cell migration",344,2,0.14,1,0.0074,0.0074,0.00581395348837209,"P2ry12, Anxa3"
"32","BP","GO:0033622","integrin activation",20,1,0.01,2,0.008,0.008,0.05,"P2ry12"
"33","BP","GO:0000413","protein peptidyl-prolyl isomerization",20,1,0.01,3,0.008,0.008,0.05,"Fkbp5"
"34","BP","GO:0002446","neutrophil mediated immunity",20,1,0.01,4,0.008,0.008,0.05,"Anxa3"
"35","BP","GO:0042119","neutrophil activation",22,1,0.01,5,0.0088,0.0088,0.0454545454545455,"Anxa3"
"36","BP","GO:2000310","regulation of NMDA receptor activity",22,1,0.01,6,0.0088,0.0088,0.0454545454545455,"Anxa3"
"37","BP","GO:1905523","positive regulation of macrophage migrat...",22,1,0.01,7,0.0088,0.0088,0.0454545454545455,"P2ry12"
"38","BP","GO:0033198","response to ATP",23,1,0.01,8,0.0092,0.0092,0.0434782608695652,"P2ry12"
"39","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,9,0.0092,0.0092,0.0434782608695652,"Pttg1"
"40","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.01,10,0.0096,0.0096,0.0416666666666667,"P2ry12"
"41","BP","GO:0001523","retinoid metabolic process",26,1,0.01,12,0.0104,0.0104,0.0384615384615385,"Ttr"
"42","BP","GO:0006929","substrate-dependent cell migration",26,1,0.01,13,0.0104,0.0104,0.0384615384615385,"P2ry12"
"43","BP","GO:0009617","response to bacterium",410,2,0.16,14,0.0104,0.0104,0.0048780487804878,"Fkbp5, Anxa3"
"44","BP","GO:0006376","mRNA splice site selection",27,1,0.01,15,0.0107,0.0107,0.037037037037037,"Mbnl1"
"45","BP","GO:1900027","regulation of ruffle assembly",27,1,0.01,16,0.0107,0.0107,0.037037037037037,"P2ry12"
"46","BP","GO:0051953","negative regulation of amine transport",28,1,0.01,17,0.0111,0.0111,0.0357142857142857,"P2ry12"
"47","BP","GO:0016101","diterpenoid metabolic process",28,1,0.01,18,0.0111,0.0111,0.0357142857142857,"Ttr"
"48","BP","GO:0009112","nucleobase metabolic process",30,1,0.01,20,0.0119,0.0119,0.0333333333333333,"Ttr"
"49","BP","GO:0006721","terpenoid metabolic process",31,1,0.01,21,0.0123,0.0123,0.032258064516129,"Ttr"
"50","BP","GO:2000816","negative regulation of mitotic sister ch...",35,1,0.01,26,0.0139,0.0139,0.0285714285714286,"Pttg1"
"51","BP","GO:1905819","negative regulation of chromosome separa...",36,1,0.01,29,0.0143,0.0143,0.0277777777777778,"Pttg1"
"52","BP","GO:0033628","regulation of cell adhesion mediated by ...",36,1,0.01,30,0.0143,0.0143,0.0277777777777778,"P2ry12"
"53","BP","GO:0033048","negative regulation of mitotic sister ch...",37,1,0.01,31,0.0147,0.0147,0.027027027027027,"Pttg1"
"54","BP","GO:0031670","cellular response to nutrient",37,1,0.01,32,0.0147,0.0147,0.027027027027027,"P2ry12"
"55","BP","GO:0070527","platelet aggregation",38,1,0.02,34,0.0151,0.0151,0.0263157894736842,"P2ry12"
"56","BP","GO:0033046","negative regulation of sister chromatid ...",39,1,0.02,36,0.0155,0.0155,0.0256410256410256,"Pttg1"
"57","BP","GO:0097178","ruffle assembly",39,1,0.02,37,0.0155,0.0155,0.0256410256410256,"P2ry12"
"58","BP","GO:0034308","primary alcohol metabolic process",40,1,0.02,38,0.0159,0.0159,0.025,"Ttr"
"59","BP","GO:0051985","negative regulation of chromosome segreg...",41,1,0.02,39,0.0163,0.0163,0.024390243902439,"Pttg1"
"60","BP","GO:0000245","spliceosomal complex assembly",45,1,0.02,40,0.0179,0.0179,0.0222222222222222,"Mbnl1"
"61","CC","GO:0044421","extracellular region part",1094,3,0.5,1,0.01,0.01,0.00274223034734918,"Ttr, Hbb-bs, Anxa3"
"62","CC","GO:0030666","endocytic vesicle membrane",24,1,0.01,2,0.011,0.011,0.0416666666666667,"Anxa3"
"63","CC","GO:0009925","basal plasma membrane",34,1,0.02,3,0.016,0.016,0.0294117647058824,"P2ry12"
"64","CC","GO:0044298","cell body membrane",34,1,0.02,4,0.016,0.016,0.0294117647058824,"P2ry12"
"65","CC","GO:0005576","extracellular region",1396,3,0.64,5,0.02,0.02,0.00214899713467049,"Ttr, Hbb-bs, Anxa3"
"66","CC","GO:0010494","cytoplasmic stress granule",51,1,0.02,6,0.023,0.023,0.0196078431372549,"Mbnl1"
"67","CC","GO:0045178","basal part of cell",53,1,0.02,7,0.024,0.024,0.0188679245283019,"P2ry12"
"68","CC","GO:0005829","cytosol",2904,4,1.33,8,0.028,0.028,0.00137741046831956,"Pttg1, Hbb-bs, Anxa3, Mbnl1"
"69","CC","GO:0045335","phagocytic vesicle",82,1,0.04,9,0.037,0.037,0.0121951219512195,"Anxa3"
"70","CC","GO:0005901","caveola",84,1,0.04,10,0.038,0.038,0.0119047619047619,"P2ry12"
"71","CC","GO:0044297","cell body",722,2,0.33,11,0.04,0.04,0.00277008310249307,"P2ry12, Anxa3"
"72","CC","GO:0044853","plasma membrane raft",106,1,0.05,12,0.048,0.048,0.00943396226415094,"P2ry12"
"73","CC","GO:0005615","extracellular space",902,2,0.41,13,0.06,0.06,0.00221729490022173,"Ttr, Hbb-bs"
"74","CC","GO:0098805","whole membrane",966,2,0.44,14,0.068,0.068,0.0020703933747412,"P2ry12, Anxa3"
"75","CC","GO:0030139","endocytic vesicle",156,1,0.07,15,0.069,0.069,0.00641025641025641,"Anxa3"
"76","CC","GO:0036464","cytoplasmic ribonucleoprotein granule",175,1,0.08,16,0.078,0.078,0.00571428571428571,"Mbnl1"
"77","CC","GO:0035770","ribonucleoprotein granule",185,1,0.08,17,0.082,0.082,0.00540540540540541,"Mbnl1"
"78","CC","GO:0016323","basolateral plasma membrane",187,1,0.09,18,0.083,0.083,0.0053475935828877,"P2ry12"
"79","CC","GO:0044445","cytosolic part",251,1,0.12,19,0.11,0.11,0.00398406374501992,"Hbb-bs"
"80","CC","GO:0030141","secretory granule",261,1,0.12,20,0.114,0.114,0.00383141762452107,"Anxa3"
"81","CC","GO:0031253","cell projection membrane",264,1,0.12,21,0.115,0.115,0.00378787878787879,"P2ry12"
"82","CC","GO:0030659","cytoplasmic vesicle membrane",266,1,0.12,22,0.116,0.116,0.0037593984962406,"Anxa3"
"83","CC","GO:0062023","collagen-containing extracellular matrix",273,1,0.13,23,0.119,0.119,0.00366300366300366,"Anxa3"
"84","CC","GO:0009897","external side of plasma membrane",282,1,0.13,24,0.123,0.123,0.00354609929078014,"P2ry12"
"85","CC","GO:0120038","plasma membrane bounded cell projection ...",1366,2,0.63,25,0.124,0.124,0.00146412884333821,"P2ry12, Anxa3"
"86","CC","GO:0044463","cell projection part",1366,2,0.63,26,0.124,0.124,0.00146412884333821,"P2ry12, Anxa3"
"87","CC","GO:0012506","vesicle membrane",290,1,0.13,27,0.126,0.126,0.00344827586206897,"Anxa3"
"88","CC","GO:0045121","membrane raft",312,1,0.14,28,0.135,0.135,0.00320512820512821,"P2ry12"
"89","CC","GO:0098857","membrane microdomain",312,1,0.14,29,0.135,0.135,0.00320512820512821,"P2ry12"
"90","CC","GO:0098589","membrane region",320,1,0.15,30,0.138,0.138,0.003125,"P2ry12"
