"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"67","CC","GO:0098945","intrinsic component of presynaptic activ...",27,1,0.02,16,0.01823,0.01823,0.037037037037037,"Grm8"
"68","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,17,0.02024,0.02024,0.0333333333333333,"Gria1"
"69","CC","GO:0048787","presynaptic active zone membrane",42,1,0.03,21,0.02823,0.02823,0.0238095238095238,"Grm8"
"70","CC","GO:0032590","dendrite membrane",44,1,0.03,22,0.02955,0.02955,0.0227272727272727,"Gria1"
"71","CC","GO:0005829","cytosol",2938,5,2,27,0.03467,0.03467,0.00170183798502383,"Zbtb16, Camta1, Gria1, Atxn1, Htr2a"
"72","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.04,28,0.03616,0.03616,0.0185185185185185,"Gria1"
"73","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.04,29,0.03747,0.03747,0.0178571428571429,"Gria1"
"74","CC","GO:0032589","neuron projection membrane",65,1,0.04,31,0.04337,0.04337,0.0153846153846154,"Gria1"
"75","CC","GO:0005776","autophagosome",66,1,0.04,32,0.04403,0.04403,0.0151515151515152,"Peg3"
"76","CC","GO:0099061","integral component of postsynaptic densi...",70,1,0.05,33,0.04664,0.04664,0.0142857142857143,"Gria1"
"77","CC","GO:0016234","inclusion body",70,1,0.05,34,0.04664,0.04664,0.0142857142857143,"Atxn1"
"78","CC","GO:0016605","PML body",70,1,0.05,35,0.04664,0.04664,0.0142857142857143,"Zbtb16"
"79","CC","GO:0017053","transcriptional repressor complex",74,1,0.05,36,0.04924,0.04924,0.0135135135135135,"Zbtb16"
"80","CC","GO:0060076","excitatory synapse",75,1,0.05,37,0.04989,0.04989,0.0133333333333333,"Gria1"
"81","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,1,0.05,38,0.05054,0.05054,0.0131578947368421,"Gria1"
"82","CC","GO:0016363","nuclear matrix",80,1,0.05,39,0.05314,0.05314,0.0125,"Atxn1"
"83","CC","GO:0048786","presynaptic active zone",86,1,0.06,40,0.05702,0.05702,0.0116279069767442,"Grm8"
"84","CC","GO:0031594","neuromuscular junction",87,1,0.06,41,0.05766,0.05766,0.0114942528735632,"Gria1"
"85","CC","GO:0098839","postsynaptic density membrane",93,1,0.06,43,0.06153,0.06153,0.010752688172043,"Gria1"
"86","CC","GO:0098982","GABA-ergic synapse",99,1,0.07,44,0.06537,0.06537,0.0101010101010101,"Grm8"
"87","CC","GO:0099060","integral component of postsynaptic speci...",100,1,0.07,45,0.06601,0.06601,0.01,"Gria1"
"88","CC","GO:0098948","intrinsic component of postsynaptic spec...",106,1,0.07,46,0.06985,0.06985,0.00943396226415094,"Gria1"
"89","CC","GO:0034399","nuclear periphery",110,1,0.07,47,0.07239,0.07239,0.00909090909090909,"Atxn1"
"90","CC","GO:0055037","recycling endosome",121,1,0.08,51,0.07936,0.07936,0.00826446280991736,"Gria1"
