"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"29","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",567,0,0.04,29,1,1,0,""
"30","MF","GO:0001046","core promoter sequence-specific DNA bind...",45,0,0,30,1,1,0,""
"31","BP","GO:0001523","retinoid metabolic process",24,1,0,1,0.0017,0.0017,0.0416666666666667,"Ttr"
"32","BP","GO:0009112","nucleobase metabolic process",31,1,0,4,0.0022,0.0022,0.032258064516129,"Ttr"
"33","BP","GO:0034308","primary alcohol metabolic process",44,1,0,5,0.0031,0.0031,0.0227272727272727,"Ttr"
"34","BP","GO:0034754","cellular hormone metabolic process",60,1,0,7,0.0042,0.0042,0.0166666666666667,"Ttr"
"35","BP","GO:0009914","hormone transport",271,1,0.02,10,0.0189,0.0189,0.003690036900369,"Ttr"
"36","BP","GO:0072521","purine-containing compound metabolic pro...",398,1,0.03,13,0.0278,0.0278,0.00251256281407035,"Ttr"
"37","BP","GO:0006810","transport",3437,1,0.24,19,0.2399,0.2399,0.000290951411114344,"Ttr"
"38","BP","GO:0051234","establishment of localization",3562,1,0.25,20,0.2487,0.2487,0.000280741156653565,"Ttr"
"39","BP","GO:0051179","localization",4638,1,0.32,26,0.3238,0.3238,0.000215610176800345,"Ttr"
"40","BP","GO:0006629","lipid metabolic process",940,1,0.07,16,1,0.0656,0.00106382978723404,"Ttr"
"41","BP","GO:0034641","cellular nitrogen compound metabolic pro...",4495,1,0.31,25,1,0.3138,0.000222469410456062,"Ttr"
"42","BP","GO:0046483","heterocycle metabolic process",3997,1,0.28,22,1,0.279,0.000250187640730548,"Ttr"
"43","BP","GO:1901564","organonitrogen compound metabolic proces...",4805,1,0.34,27,1,0.3355,0.000208116545265349,"Ttr"
"44","BP","GO:0071704","organic substance metabolic process",7566,1,0.53,31,1,0.5282,0.000132170235263019,"Ttr"
"45","BP","GO:0006139","nucleobase-containing compound metabolic...",3906,1,0.27,21,1,0.2727,0.000256016385048643,"Ttr"
"46","BP","GO:0044281","small molecule metabolic process",1364,1,0.1,17,1,0.0952,0.000733137829912023,"Ttr"
"47","BP","GO:0042445","hormone metabolic process",135,1,0.01,8,1,0.0094,0.00740740740740741,"Ttr"
"48","BP","GO:0006066","alcohol metabolic process",246,1,0.02,9,1,0.0172,0.0040650406504065,"Ttr"
"49","BP","GO:0044237","cellular metabolic process",7404,1,0.52,30,1,0.5169,0.000135062128579146,"Ttr"
"50","BP","GO:0009987","cellular process",10908,1,0.76,34,1,0.7615,9.16758342500917e-05,"Ttr"
"51","BP","GO:0065007","biological regulation",8151,1,0.57,33,1,0.569,0.000122684333210649,"Ttr"
"52","BP","GO:0008150","biological_process",14324,1,1,35,1,1,6.98129014241832e-05,"Ttr"
"53","BP","GO:0044238","primary metabolic process",7241,1,0.51,29,1,0.5055,0.000138102472034249,"Ttr"
"54","BP","GO:0065008","regulation of biological quality",3043,1,0.21,18,1,0.2124,0.000328623069339468,"Ttr"
"55","BP","GO:0016101","diterpenoid metabolic process",26,1,0,2,1,0.0018,0.0384615384615385,"Ttr"
"56","BP","GO:0008152","metabolic process",7935,1,0.55,32,1,0.554,0.000126023944549464,"Ttr"
"57","BP","GO:1901615","organic hydroxy compound metabolic proce...",362,1,0.03,11,1,0.0253,0.00276243093922652,"Ttr"
"58","BP","GO:0006807","nitrogen compound metabolic process",6881,1,0.48,28,1,0.4804,0.000145327713995059,"Ttr"
"59","BP","GO:1901360","organic cyclic compound metabolic proces...",4165,1,0.29,24,1,0.2908,0.000240096038415366,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",47,1,0,6,1,0.0033,0.0212765957446809,"Ttr"
"61","CC","GO:0005576","extracellular region",1294,2,0.18,1,0.0079,0.0079,0.00154559505409583,"Ttr, Pdzd2"
"62","CC","GO:0045177","apical part of cell",305,1,0.04,2,0.0415,0.0415,0.00327868852459016,"Pdzd2"
"63","CC","GO:0014069","postsynaptic density",368,1,0.05,3,0.0499,0.0499,0.00271739130434783,"Pdzd2"
"64","CC","GO:0032279","asymmetric synapse",371,1,0.05,4,0.0503,0.0503,0.00269541778975741,"Pdzd2"
"65","CC","GO:0005911","cell-cell junction",375,1,0.05,5,0.0509,0.0509,0.00266666666666667,"Pdzd2"
"66","CC","GO:0098984","neuron to neuron synapse",394,1,0.05,6,0.0534,0.0534,0.00253807106598985,"Pdzd2"
"67","CC","GO:0099572","postsynaptic specialization",401,1,0.06,7,0.0543,0.0543,0.00249376558603491,"Pdzd2"
"68","CC","GO:0098794","postsynapse",671,1,0.09,8,0.0901,0.0901,0.0014903129657228,"Pdzd2"
"69","CC","GO:0005615","extracellular space",827,1,0.11,9,0.1104,0.1104,0.00120918984280532,"Ttr"
"70","CC","GO:0030054","cell junction",952,1,0.13,10,0.1265,0.1265,0.00105042016806723,"Pdzd2"
"71","CC","GO:0044456","synapse part",980,1,0.13,11,0.1301,0.1301,0.00102040816326531,"Pdzd2"
"72","CC","GO:0044421","extracellular region part",1009,1,0.14,12,0.1339,0.1339,0.000991080277502478,"Ttr"
"73","CC","GO:0045202","synapse",1262,1,0.17,13,0.1659,0.1659,0.000792393026941363,"Pdzd2"
"74","CC","GO:0043005","neuron projection",1294,1,0.18,14,0.1699,0.1699,0.000772797527047913,"Pdzd2"
"75","CC","GO:0005783","endoplasmic reticulum",1371,1,0.19,15,0.1795,0.1795,0.000729394602479942,"Pdzd2"
"76","CC","GO:0097458","neuron part",1702,1,0.23,16,0.2202,0.2202,0.000587544065804935,"Pdzd2"
"77","CC","GO:0120025","plasma membrane bounded cell projection",1886,1,0.26,17,0.2424,0.2424,0.000530222693531283,"Pdzd2"
"78","CC","GO:0042995","cell projection",2049,1,0.28,18,0.2618,0.2618,0.000488042947779405,"Pdzd2"
"79","CC","GO:0012505","endomembrane system",3092,1,0.42,19,0.3798,0.3798,0.000323415265200517,"Pdzd2"
"80","CC","GO:0032991","protein-containing complex",4443,1,0.61,20,0.5174,0.5174,0.000225073148773351,"Ttr"
"81","CC","GO:0005634","nucleus",5563,1,0.76,21,0.6184,0.6184,0.000179759122775481,"Pdzd2"
"82","CC","GO:0044444","cytoplasmic part",6890,1,0.95,22,0.7227,0.7227,0.000145137880986938,"Pdzd2"
"83","CC","GO:0043231","intracellular membrane-bounded organelle",8363,1,1.15,23,0.8191,0.8191,0.000119574315437044,"Pdzd2"
"84","CC","GO:0005737","cytoplasm",8811,1,1.21,24,0.8443,0.8443,0.000113494495516967,"Pdzd2"
"85","CC","GO:0043227","membrane-bounded organelle",8867,1,1.22,25,0.8473,0.8473,0.000112777715123492,"Pdzd2"
"86","CC","GO:0043229","intracellular organelle",9631,1,1.32,26,0.8856,0.8856,0.000103831377842384,"Pdzd2"
"87","CC","GO:0043226","organelle",9852,1,1.35,27,0.8956,0.8956,0.000101502233049127,"Pdzd2"
"88","CC","GO:0005622","intracellular",10850,1,1.49,28,0.9352,0.9352,9.21658986175115e-05,"Pdzd2"
"89","CC","GO:0044424","intracellular part",10850,1,1.49,29,0.9352,0.9352,9.21658986175115e-05,"Pdzd2"
"90","CC","GO:0044464","cell part",11990,1,1.65,30,0.969,0.969,8.34028356964137e-05,"Pdzd2"
