"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"46","BP","GO:0044281","small molecule metabolic process",1435,1,0.09,17,1,0.0925,0.000696864111498258,"Ttr"
"47","BP","GO:0042445","hormone metabolic process",146,1,0.01,8,1,0.0094,0.00684931506849315,"Ttr"
"48","BP","GO:0006066","alcohol metabolic process",253,1,0.02,9,1,0.0163,0.00395256916996047,"Ttr"
"49","BP","GO:0044237","cellular metabolic process",7784,1,0.5,30,1,0.5018,0.00012846865364851,"Ttr"
"50","BP","GO:0009987","cellular process",11629,1,0.75,34,1,0.7496,8.59919167598246e-05,"Ttr"
"51","BP","GO:0065007","biological regulation",8762,1,0.56,33,1,0.5648,0.000114129194247889,"Ttr"
"52","BP","GO:0008150","biological_process",15513,1,1,35,1,1,6.44620640752917e-05,"Ttr"
"53","BP","GO:0044238","primary metabolic process",7642,1,0.49,29,1,0.4926,0.000130855796911803,"Ttr"
"54","BP","GO:0065008","regulation of biological quality",3267,1,0.21,18,1,0.2106,0.000306091215182124,"Ttr"
"55","BP","GO:0016101","diterpenoid metabolic process",33,1,0,3,1,0.0021,0.0303030303030303,"Ttr"
"56","BP","GO:0008152","metabolic process",8384,1,0.54,32,1,0.5404,0.000119274809160305,"Ttr"
"57","BP","GO:1901615","organic hydroxy compound metabolic proce...",382,1,0.02,11,1,0.0246,0.00261780104712042,"Ttr"
"58","BP","GO:0006807","nitrogen compound metabolic process",7250,1,0.47,28,1,0.4673,0.000137931034482759,"Ttr"
"59","BP","GO:1901360","organic cyclic compound metabolic proces...",4355,1,0.28,24,1,0.2807,0.000229621125143513,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",55,1,0,6,1,0.0035,0.0181818181818182,"Ttr"
"61","CC","GO:0005615","extracellular space",965,1,0.06,1,0.061,0.061,0.00103626943005181,"Ttr"
"62","CC","GO:0044421","extracellular region part",1159,1,0.07,2,0.074,0.074,0.000862812769628991,"Ttr"
"63","CC","GO:0005576","extracellular region",1493,1,0.09,3,0.095,0.095,0.000669792364367046,"Ttr"
"64","CC","GO:0032991","protein-containing complex",4625,1,0.29,4,0.294,0.294,0.000216216216216216,"Ttr"
"65","CC","GO:0005575","cellular_component",15757,1,1,5,1,1,6.34638573332487e-05,"Ttr"
"66","CC","GO:0000118","histone deacetylase complex",58,0,0,6,1,1,0,""
"67","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,7,1,1,0,""
"68","CC","GO:0000139","Golgi membrane",225,0,0.01,8,1,1,0,""
"69","CC","GO:0000151","ubiquitin ligase complex",267,0,0.02,9,1,1,0,""
"70","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0,10,1,1,0,""
"71","CC","GO:0000178","exosome (RNase complex)",22,0,0,11,1,1,0,""
"72","CC","GO:0000228","nuclear chromosome",527,0,0.03,12,1,1,0,""
"73","CC","GO:0000242","pericentriolar material",21,0,0,13,1,1,0,""
"74","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",37,0,0,14,1,1,0,""
"75","CC","GO:0000313","organellar ribosome",89,0,0.01,15,1,1,0,""
"76","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,16,1,1,0,""
"77","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,17,1,1,0,""
"78","CC","GO:0000323","lytic vacuole",371,0,0.02,18,1,1,0,""
"79","CC","GO:0000407","phagophore assembly site",29,0,0,19,1,1,0,""
"80","CC","GO:0000428","DNA-directed RNA polymerase complex",96,0,0.01,20,1,1,0,""
"81","CC","GO:0000502","proteasome complex",65,0,0,21,1,1,0,""
"82","CC","GO:0000775","chromosome, centromeric region",174,0,0.01,22,1,1,0,""
"83","CC","GO:0000776","kinetochore",121,0,0.01,23,1,1,0,""
"84","CC","GO:0000777","condensed chromosome kinetochore",32,0,0,24,1,1,0,""
"85","CC","GO:0000779","condensed chromosome, centromeric region",44,0,0,25,1,1,0,""
"86","CC","GO:0000780","condensed nuclear chromosome, centromeri...",25,0,0,26,1,1,0,""
"87","CC","GO:0000781","chromosome, telomeric region",101,0,0.01,27,1,1,0,""
"88","CC","GO:0000784","nuclear chromosome, telomeric region",73,0,0,28,1,1,0,""
"89","CC","GO:0000785","chromatin",483,0,0.03,29,1,1,0,""
"90","CC","GO:0000786","nucleosome",40,0,0,30,1,1,0,""
