"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"81","CC","GO:0030426","growth cone",195,1,0.12,21,0.117,0.117,0.00512820512820513,"Thy1"
"82","CC","GO:0030427","site of polarized growth",197,1,0.13,22,0.118,0.118,0.0050761421319797,"Thy1"
"83","CC","GO:0120025","plasma membrane bounded cell projection",1998,3,1.27,23,0.124,0.124,0.0015015015015015,"Thy1, Pdzd2, Tenm4"
"84","CC","GO:0043209","myelin sheath",207,1,0.13,24,0.124,0.124,0.00483091787439614,"Thy1"
"85","CC","GO:0044456","synapse part",1011,2,0.64,25,0.132,0.132,0.0019782393669634,"Pdzd2, Nrxn3"
"86","CC","GO:0098590","plasma membrane region",1050,2,0.67,26,0.14,0.14,0.0019047619047619,"Thy1, Nrxn3"
"87","CC","GO:0005887","integral component of plasma membrane",1057,2,0.67,27,0.142,0.142,0.00189214758751183,"Tenm4, Slc15a2"
"88","CC","GO:0016324","apical plasma membrane",253,1,0.16,28,0.15,0.15,0.00395256916996047,"Thy1"
"89","CC","GO:0042995","cell projection",2177,3,1.38,29,0.151,0.151,0.00137804317868627,"Thy1, Pdzd2, Tenm4"
"90","CC","GO:0031253","cell projection membrane",270,1,0.17,30,0.159,0.159,0.0037037037037037,"Thy1"
